Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-06T07:10:00,94.65,0.36,94.29,0.36,0.00,0.00,0.00
2026-03-06T07:15:00,96.85,0.36,96.49,0.36,0.00,0.00,0.00
2026-03-06T07:20:00,96.77,0.36,96.41,0.36,0.00,0.00,0.00
2026-03-06T07:25:00,98.11,0.43,97.68,0.36,0.00,0.07,0.00
2026-03-06T07:30:00,100.35,0.46,99.89,0.36,0.00,0.10,0.00
2026-03-06T07:35:00,100.26,0.46,99.80,0.36,0.00,0.10,0.00
2026-03-06T07:40:00,102.93,0.43,102.50,0.39,0.00,0.04,0.00
2026-03-06T07:45:00,103.4,0.45,102.95,0.45,0.00,0.00,0.00
2026-03-06T07:50:00,103.14,0.58,102.56,0.58,0.00,0.00,0.00
2026-03-06T07:55:00,104.75,0.72,104.03,0.72,0.00,0.00,0.00
2026-03-06T08:00:00,104.79,0.94,103.85,0.94,0.00,0.00,0.00
2026-03-06T08:05:00,108.68,1.05,107.63,1.05,0.00,0.00,0.00
2026-03-06T08:10:00,108.79,1.17,107.62,1.17,0.00,0.00,0.00
2026-03-06T08:15:00,109.23,1.2,108.03,1.20,0.00,0.00,0.00
2026-03-06T08:20:00,109.64,1.2,108.44,1.20,0.00,0.00,0.00
2026-03-06T08:25:00,110.31,1.37,108.94,1.35,0.00,0.02,0.00
2026-03-06T08:30:00,110.48,1.65,108.83,1.55,0.00,0.10,0.00
2026-03-06T08:35:00,110.48,1.73,108.75,1.63,0.00,0.10,0.00
2026-03-06T08:40:00,110.63,1.73,108.90,1.69,0.00,0.04,0.00
2026-03-06T08:45:00,111.54,1.8,109.74,1.80,0.00,0.00,0.00
2026-03-06T08:50:00,112.06,2.18,109.88,2.18,0.00,0.00,0.00
2026-03-06T08:55:00,112.73,2.35,110.38,2.35,0.00,0.00,0.00
2026-03-06T09:00:00,113.28,2.7,110.58,2.70,0.00,0.00,0.00
2026-03-06T09:05:00,114.6,3,111.60,3.00,0.00,0.00,0.00
2026-03-06T09:10:00,114.91,3.27,111.64,3.24,0.00,0.03,0.00
2026-03-06T09:15:00,114.92,3.53,111.39,3.49,0.00,0.04,0.00
2026-03-06T09:20:00,115.06,3.67,111.39,3.59,0.00,0.08,0.00
2026-03-06T09:25:00,115.22,3.79,111.43,3.79,0.00,0.00,0.00
2026-03-06T09:30:00,115.33,4.07,111.26,4.07,0.00,0.00,0.00
2026-03-06T09:35:00,115.98,4.24,111.74,4.24,0.00,0.00,0.00
2026-03-06T09:40:00,114.76,4.42,110.34,4.42,0.00,0.00,0.00
2026-03-06T09:45:00,117.53,4.65,112.88,4.65,0.00,0.00,0.00
2026-03-06T09:50:00,118.18,4.95,113.23,4.95,0.00,0.00,0.00
2026-03-06T09:55:00,118.11,5.28,112.83,5.28,0.00,0.00,0.00
2026-03-06T10:00:00,118.16,5.47,112.69,5.47,0.00,0.00,0.00
2026-03-06T10:05:00,118.21,5.55,112.66,5.55,0.00,0.00,0.00
2026-03-06T10:10:00,118.52,5.75,112.77,5.71,0.00,0.04,0.00
2026-03-06T10:15:00,116.55,6.17,110.38,6.07,0.00,0.10,0.00
2026-03-06T10:20:00,115.6,6.43,109.17,6.33,0.00,0.10,0.00
2026-03-06T10:25:00,115.72,6.36,109.36,6.30,0.00,0.06,0.00
2026-03-06T10:30:00,116.37,6.21,110.16,6.21,0.00,0.00,0.00
2026-03-06T10:35:00,116.48,5.98,110.50,5.98,0.00,0.00,0.00
2026-03-06T10:40:00,116.09,5.94,110.15,5.94,0.00,0.00,0.00
2026-03-06T10:45:00,118.23,6.02,112.21,6.02,0.00,0.00,0.00
2026-03-06T10:50:00,119.96,6.05,113.91,6.05,0.00,0.00,0.00
2026-03-06T10:55:00,120.68,6.29,114.39,6.23,0.00,0.06,0.00
2026-03-06T11:00:00,120.79,6.57,114.22,6.52,0.00,0.05,0.00
2026-03-06T11:05:00,120.93,6.79,114.14,6.79,0.00,0.00,0.00
2026-03-06T11:10:00,120.52,6.91,113.61,6.91,0.00,0.00,0.00
2026-03-06T11:15:00,120.55,7.03,113.52,7.03,0.00,0.00,0.00
2026-03-06T11:20:00,118.74,7.12,111.62,7.12,0.00,0.00,0.00
2026-03-06T11:25:00,121.19,7.33,113.86,7.33,0.00,0.00,0.00
2026-03-06T11:30:00,119.89,7.81,112.08,7.81,0.00,0.00,0.00
2026-03-06T11:35:00,117.74,8.03,109.71,8.03,0.00,0.00,0.00
2026-03-06T11:40:00,116.97,8.22,108.75,8.22,0.00,0.00,0.00
2026-03-06T11:45:00,118.08,8.28,109.80,8.28,0.00,0.00,0.00
2026-03-06T11:50:00,119.07,8.52,110.55,8.52,0.00,0.00,0.00
2026-03-06T11:55:00,118.01,8.67,109.34,8.67,0.00,0.00,0.00
2026-03-06T12:00:00,118.09,8.82,109.27,8.78,0.00,0.04,0.00
2026-03-06T12:05:00,119.06,9.15,109.91,9.06,0.00,0.09,0.00
2026-03-06T12:10:00,123.08,9.41,113.67,9.41,0.00,0.00,0.00
2026-03-06T12:15:00,124.13,9.86,114.27,9.86,0.00,0.00,0.00
2026-03-06T12:20:00,124.42,10,114.42,10.00,0.00,0.00,0.00
2026-03-06T12:25:00,123.66,10.25,113.41,10.25,0.00,0.00,0.00
2026-03-06T12:30:00,122.88,10.67,112.21,10.67,0.00,0.00,0.00
2026-03-06T12:35:00,122.73,11.13,111.60,11.13,0.00,0.00,0.00
2026-03-06T12:40:00,121.28,11.39,109.89,11.39,0.00,0.00,0.00
2026-03-06T12:45:00,121.02,11.56,109.46,11.49,0.00,0.07,0.00
2026-03-06T12:50:00,119.87,11.94,107.93,11.92,0.00,0.02,0.00
2026-03-06T12:55:00,120.61,11.99,108.62,11.92,0.00,0.07,0.00
2026-03-06T13:00:00,121.69,11.81,109.88,11.71,0.00,0.10,0.00
2026-03-06T13:05:00,122.37,11.68,110.69,11.58,0.00,0.10,0.00
2026-03-06T13:10:00,121.18,10.91,110.27,10.81,0.00,0.10,0.00
2026-03-06T13:15:00,120.39,9.97,110.42,9.90,0.00,0.07,0.00
2026-03-06T07:35:00,0.46,0.46,,0.36,,0.10,0.00
2026-03-06T07:40:00,102.93,0.43,102.50,0.39,,0.04,0.00
2026-03-06T07:45:00,103.4,0.45,102.95,0.45,,0.00,0.00
2026-03-06T07:50:00,103.14,0.58,102.56,0.58,,0.00,0.00
2026-03-06T07:55:00,104.75,0.72,104.03,0.72,,0.00,0.00
2026-03-06T08:00:00,104.79,0.94,103.85,0.94,,0.00,0.00
2026-03-06T08:05:00,108.68,1.05,107.63,1.05,,0.00,0.00
2026-03-06T08:10:00,108.79,1.17,107.62,1.17,,0.00,0.00
2026-03-06T08:15:00,109.23,1.2,108.03,1.20,,0.00,0.00
2026-03-06T08:20:00,109.64,1.2,108.44,1.20,,0.00,0.00
2026-03-06T08:25:00,110.31,1.37,108.94,1.35,,0.02,0.00
2026-03-06T08:30:00,110.48,1.65,108.83,1.55,,0.10,0.00
2026-03-06T08:35:00,110.48,1.73,108.75,1.63,,0.10,0.00
2026-03-06T08:40:00,110.63,1.73,108.90,1.69,,0.04,0.00
2026-03-06T08:45:00,111.54,1.8,109.74,1.80,,0.00,0.00
2026-03-06T08:50:00,112.06,2.18,109.88,2.18,,0.00,0.00
2026-03-06T08:55:00,112.73,2.35,110.38,2.35,,0.00,0.00
2026-03-06T09:00:00,113.28,2.7,110.58,2.70,,0.00,0.00
2026-03-06T09:05:00,114.6,3,111.60,3.00,,0.00,0.00
2026-03-06T09:10:00,114.91,3.27,111.64,3.24,,0.03,0.00
2026-03-06T09:15:00,114.92,3.53,111.39,3.49,,0.04,0.00
2026-03-06T09:20:00,115.06,3.67,111.39,3.59,,0.08,0.00
2026-03-06T09:25:00,115.22,3.79,111.43,3.79,,0.00,0.00
2026-03-06T09:30:00,115.33,4.07,111.26,4.07,,0.00,0.00
2026-03-06T09:35:00,115.98,4.24,111.74,4.24,,0.00,0.00
2026-03-06T09:40:00,114.76,4.42,110.34,4.42,,0.00,0.00
2026-03-06T09:45:00,117.53,4.65,112.88,4.65,,0.00,0.00
2026-03-06T09:50:00,118.18,4.95,113.23,4.95,,0.00,0.00
2026-03-06T09:55:00,118.11,5.28,112.83,5.28,,0.00,0.00
2026-03-06T10:00:00,118.16,5.47,112.69,5.47,,0.00,0.00
2026-03-06T10:05:00,118.21,5.55,112.66,5.55,,0.00,0.00
2026-03-06T10:10:00,118.52,5.75,112.77,5.71,,0.04,0.00
2026-03-06T10:15:00,116.55,6.17,110.38,6.07,,0.10,0.00
2026-03-06T10:20:00,115.6,6.43,109.17,6.33,,0.10,0.00
2026-03-06T10:25:00,115.72,6.36,109.36,6.30,,0.06,0.00
2026-03-06T10:30:00,116.37,6.21,110.16,6.21,,0.00,0.00
2026-03-06T10:35:00,116.48,5.98,110.50,5.98,,0.00,0.00
2026-03-06T10:40:00,116.09,5.94,110.15,5.94,,0.00,0.00
2026-03-06T10:45:00,118.23,6.02,112.21,6.02,,0.00,0.00
2026-03-06T10:50:00,119.96,6.05,113.91,6.05,,0.00,0.00
2026-03-06T10:55:00,120.68,6.29,114.39,6.23,,0.06,0.00
2026-03-06T11:00:00,120.79,6.57,114.22,6.52,,0.05,0.00
2026-03-06T11:05:00,120.93,6.79,114.14,6.79,,0.00,0.00
2026-03-06T11:10:00,120.52,6.91,113.61,6.91,,0.00,0.00
2026-03-06T11:15:00,120.55,7.03,113.52,7.03,,0.00,0.00
2026-03-06T11:20:00,118.74,7.12,111.62,7.12,,0.00,0.00
2026-03-06T11:25:00,121.19,7.33,113.86,7.33,,0.00,0.00
2026-03-06T11:30:00,119.89,7.81,112.08,7.81,,0.00,0.00
2026-03-06T11:35:00,117.74,8.03,109.71,8.03,,0.00,0.00
2026-03-06T11:40:00,116.97,8.22,108.75,8.22,,0.00,0.00
2026-03-06T11:45:00,118.08,8.28,109.80,8.28,,0.00,0.00
2026-03-06T11:50:00,119.07,8.52,110.55,8.52,,0.00,0.00
2026-03-06T11:55:00,118.01,8.67,109.34,8.67,,0.00,0.00
2026-03-06T12:00:00,118.09,8.82,109.27,8.78,,0.04,0.00
2026-03-06T12:05:00,119.06,9.15,109.91,9.06,,0.09,0.00
2026-03-06T12:10:00,123.08,9.41,113.67,9.41,,0.00,0.00
2026-03-06T12:15:00,124.13,9.86,114.27,9.86,,0.00,0.00
2026-03-06T12:20:00,124.42,10,114.42,10.00,,0.00,0.00
2026-03-06T12:25:00,123.66,10.25,113.41,10.25,,0.00,0.00
2026-03-06T12:30:00,122.88,10.67,112.21,10.67,,0.00,0.00
2026-03-06T12:35:00,122.73,11.13,111.60,11.13,,0.00,0.00
2026-03-06T12:40:00,121.28,11.39,109.89,11.39,,0.00,0.00
2026-03-06T12:45:00,121.02,11.56,109.46,11.49,,0.07,0.00
2026-03-06T12:50:00,119.87,11.94,107.93,11.92,,0.02,0.00
2026-03-06T12:55:00,120.61,11.99,108.62,11.92,,0.07,0.00
2026-03-06T13:00:00,121.69,11.81,109.88,11.71,,0.10,0.00
2026-03-06T13:05:00,122.37,11.68,110.69,11.58,,0.10,0.00
2026-03-06T13:10:00,121.18,10.91,110.27,10.81,,0.10,0.00
2026-03-06T13:15:00,120.39,9.97,110.42,9.90,,0.07,0.00
2026-03-06T13:20:00,119.87,9.62,110.25,9.62,,0.00,0.00
2026-03-06T13:25:00,120.92,10.35,110.57,10.35,,0.00,0.00
2026-03-06T13:30:00,121.89,11.86,110.03,11.86,,0.00,0.00
2026-03-06T13:35:00,,,109.92,,,,
2026-03-06T21:35:00,96.87,0.58,96.29,0.48,0.00,0.10,0.00
2026-03-06T21:40:00,95.55,0.52,95.03,0.48,0.00,0.04,0.00
2026-03-06T21:45:00,95.09,0.48,94.61,0.48,0.00,0.00,0.00
2026-03-06T21:50:00,95.44,0.48,94.96,0.48,0.00,0.00,0.00
2026-03-06T21:55:00,94.17,0.48,93.69,0.48,0.00,0.00,0.00
2026-03-06T22:00:00,93.09,0.48,92.61,0.48,0.00,0.00,0.00
2026-03-06T22:05:00,95.24,0.48,94.76,0.48,0.00,0.00,0.00
2026-03-06T22:10:00,91.01,0.48,90.53,0.48,0.00,0.00,0.00
2026-03-06T22:15:00,92.06,0.48,91.58,0.48,0.00,0.00,0.00
2026-03-06T22:20:00,90.81,0.48,90.33,0.48,0.00,0.00,0.00
2026-03-06T22:25:00,89.62,0.48,89.14,0.48,0.00,0.00,0.00
2026-03-06T22:30:00,92.01,0.48,91.53,0.48,0.00,0.00,0.00
2026-03-06T22:35:00,90.59,0.48,90.11,0.48,0.00,0.00,0.00
2026-03-06T22:40:00,89.59,0.48,89.11,0.48,0.00,0.00,0.00
2026-03-06T22:45:00,86.92,0.48,86.44,0.48,0.00,0.00,0.00
2026-03-06T22:50:00,87.37,0.53,86.84,0.48,0.00,0.05,0.00
2026-03-06T22:55:00,86.34,0.6,85.74,0.48,0.00,0.12,0.00
2026-03-06T23:00:00,85.04,0.58,84.46,0.48,0.00,0.10,0.00
2026-03-06T23:05:00,84.09,0.58,83.51,0.48,0.00,0.10,0.00
2026-03-06T23:10:00,87.65,0.58,87.07,0.48,0.00,0.10,0.00
2026-03-06T23:15:00,88.42,0.58,87.84,0.48,0.00,0.10,0.00
2026-03-06T23:20:00,88.88,0.58,88.30,0.48,0.00,0.10,0.00
2026-03-06T23:25:00,87.6,0.58,87.02,0.48,0.00,0.10,0.00
2026-03-06T23:30:00,88.52,0.58,87.94,0.48,0.00,0.10,0.00
2026-03-06T23:35:00,89.68,0.58,89.10,0.48,0.00,0.10,0.00
2026-03-06T23:40:00,90.29,0.51,89.78,0.48,0.00,0.03,0.00
2026-03-06T23:45:00,90.09,0.48,89.61,0.48,0.00,0.00,0.00
2026-03-06T23:50:00,89.73,0.48,89.25,0.48,0.00,0.00,0.00
2026-03-06T23:55:00,89.6,0.55,89.05,0.48,0.00,0.07,0.00
2026-03-07T00:00:00,89.11,0.55,88.56,0.48,0.00,0.07,0.00
2026-03-07T00:05:00,87.28,0.48,86.80,0.48,0.00,0.00,0.00
2026-03-07T00:10:00,86.39,0.48,85.91,0.48,0.00,0.00,0.00
2026-03-07T00:15:00,86.27,0.48,85.79,0.48,0.00,0.00,0.00
2026-03-07T00:20:00,86.48,0.48,86.00,0.48,0.00,0.00,0.00
2026-03-07T00:25:00,86.37,0.48,85.89,0.48,0.00,0.00,0.00
2026-03-07T00:30:00,86.06,0.48,85.58,0.48,0.00,0.00,0.00
2026-03-07T00:35:00,88.25,0.48,87.77,0.48,0.00,0.00,0.00
2026-03-07T00:40:00,89.23,0.48,88.75,0.48,0.00,0.00,0.00
2026-03-07T00:45:00,88.12,0.48,87.64,0.48,0.00,0.00,0.00
2026-03-07T00:50:00,86.06,0.49,85.57,0.48,0.00,0.01,0.00
2026-03-07T00:55:00,87.86,0.58,87.28,0.48,0.00,0.10,0.00
2026-03-07T01:00:00,90.23,0.58,89.65,0.48,0.00,0.10,0.00
2026-03-07T01:05:00,91.55,0.58,90.97,0.48,0.00,0.10,0.00
2026-03-07T01:10:00,91.19,0.58,90.61,0.48,0.00,0.10,0.00
2026-03-07T01:15:00,88.98,0.58,88.40,0.48,0.00,0.10,0.00
2026-03-07T01:20:00,89.92,0.58,89.34,0.48,0.00,0.10,0.00
2026-03-07T01:25:00,89.81,0.58,89.23,0.48,0.00,0.10,0.00
2026-03-07T01:30:00,89.21,0.58,88.63,0.48,0.00,0.10,0.00
2026-03-07T01:35:00,88.96,0.58,88.38,0.48,0.00,0.10,0.00
2026-03-07T01:40:00,88.18,0.48,87.70,0.48,0.00,0.00,0.00
2026-03-07T01:45:00,87.59,0.48,87.11,0.48,0.00,0.00,0.00
2026-03-07T01:50:00,86.95,0.48,86.47,0.48,0.00,0.00,0.00
2026-03-07T01:55:00,87.9,0.48,87.42,0.48,0.00,0.00,0.00
2026-03-07T02:00:00,87.59,0.48,87.11,0.48,0.00,0.00,0.00
2026-03-07T02:05:00,87.31,0.48,86.83,0.48,0.00,0.00,0.00
2026-03-07T02:10:00,87.31,0.48,86.83,0.48,0.00,0.00,0.00
2026-03-07T02:15:00,86.31,0.48,85.83,0.48,0.00,0.00,0.00
2026-03-07T02:20:00,85.96,0.48,85.48,0.48,0.00,0.00,0.00
2026-03-07T02:25:00,83.7,0.48,83.22,0.48,0.00,0.00,0.00
2026-03-07T02:30:00,83.12,0.48,82.64,0.48,0.00,0.00,0.00
2026-03-07T02:35:00,81.58,0.48,81.10,0.48,0.00,0.00,0.00
2026-03-07T02:40:00,76.98,0.48,76.50,0.48,0.00,0.00,0.00
2026-03-07T02:45:00,77.85,0.48,77.37,0.48,0.00,0.00,0.00
2026-03-07T02:50:00,80.8,0.52,80.28,0.48,0.00,0.04,0.00
2026-03-07T02:55:00,81.12,0.62,80.50,0.48,0.00,0.14,0.00
2026-03-07T03:00:00,79.68,0.62,79.06,0.48,0.00,0.14,0.00
2026-03-07T03:05:00,80.61,0.65,79.96,0.48,0.00,0.17,0.00
2026-03-07T03:10:00,76.08,0.58,75.50,0.48,0.00,0.10,0.00
2026-03-07T03:15:00,79.74,0.58,79.16,0.48,0.00,0.10,0.00
2026-03-07T03:20:00,80.26,0.58,79.68,0.48,0.00,0.10,0.00
2026-03-07T03:25:00,80.08,0.58,79.50,0.48,0.00,0.10,0.00
2026-03-07T03:30:00,79.86,0.58,79.28,0.48,0.00,0.10,0.00
