Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-06T07:35:00,45.25,0,45.25,0.00,0.00,0.00,0.00
2026-03-06T07:40:00,45.49,0,45.49,0.00,0.00,0.00,0.00
2026-03-06T07:45:00,45.5,0,45.50,0.00,0.00,0.00,0.00
2026-03-06T07:50:00,45.83,0,45.83,0.00,0.00,0.00,0.00
2026-03-06T07:55:00,46.54,0,46.54,0.00,0.00,0.00,0.00
2026-03-06T08:00:00,46.81,0,46.81,0.00,0.00,0.00,0.00
2026-03-06T08:05:00,47.12,0,47.12,0.00,0.00,0.00,0.00
2026-03-06T08:10:00,47.56,0,47.56,0.00,0.00,0.00,0.00
2026-03-06T08:15:00,48.3,0,48.30,0.00,0.00,0.00,0.00
2026-03-06T08:20:00,48.55,0,48.55,0.00,0.00,0.00,0.00
2026-03-06T08:25:00,48.77,0,48.77,0.00,0.00,0.00,0.00
2026-03-06T08:30:00,48.93,0,48.93,0.00,0.00,0.00,0.00
2026-03-06T08:35:00,49.32,0,49.32,0.00,0.00,0.00,0.00
2026-03-06T08:40:00,49.76,0,49.76,0.00,0.00,0.00,0.00
2026-03-06T08:45:00,50.12,0,50.12,0.00,0.00,0.00,0.00
2026-03-06T08:50:00,49.97,0,49.97,0.00,0.00,0.00,0.00
2026-03-06T08:55:00,50.24,0,50.24,0.00,0.00,0.00,0.00
2026-03-06T09:00:00,50.74,0,50.74,0.00,0.00,0.00,0.00
2026-03-06T09:05:00,51.36,0,51.36,0.00,0.00,0.00,0.00
2026-03-06T09:10:00,51.55,0,51.55,0.00,0.00,0.00,0.00
2026-03-06T09:15:00,51.57,0,51.57,0.00,0.00,0.00,0.00
2026-03-06T09:20:00,51.69,0,51.69,0.00,0.00,0.00,0.00
2026-03-06T09:25:00,51.9,0,51.90,0.00,0.00,0.00,0.00
2026-03-06T09:30:00,51.87,0,51.87,0.00,0.00,0.00,0.00
2026-03-06T09:35:00,52.03,0,52.03,0.00,0.00,0.00,0.00
2026-03-06T09:40:00,52.22,0,52.22,0.00,0.00,0.00,0.00
2026-03-06T09:45:00,52.37,0,52.37,0.00,0.00,0.00,0.00
2026-03-06T09:50:00,52.78,0,52.78,0.00,0.00,0.00,0.00
2026-03-06T09:55:00,52.6,0,52.60,0.00,0.00,0.00,0.00
2026-03-06T10:00:00,52.43,0,52.43,0.00,0.00,0.00,0.00
2026-03-06T10:05:00,52.72,0,52.72,0.00,0.00,0.00,0.00
2026-03-06T10:10:00,52.82,0,52.82,0.00,0.00,0.00,0.00
2026-03-06T10:15:00,52.84,0,52.84,0.00,0.00,0.00,0.00
2026-03-06T10:20:00,52.76,0,52.76,0.00,0.00,0.00,0.00
2026-03-06T10:25:00,52.84,0,52.84,0.00,0.00,0.00,0.00
2026-03-06T10:30:00,52.81,0,52.81,0.00,0.00,0.00,0.00
2026-03-06T10:35:00,52.95,0,52.95,0.00,0.00,0.00,0.00
2026-03-06T10:40:00,53.17,0,53.17,0.00,0.00,0.00,0.00
2026-03-06T10:45:00,53.31,0,53.31,0.00,0.00,0.00,0.00
2026-03-06T10:50:00,53.53,0,53.53,0.00,0.00,0.00,0.00
2026-03-06T10:55:00,53.85,0,53.85,0.00,0.00,0.00,0.00
2026-03-06T11:00:00,53.91,0,53.91,0.00,0.00,0.00,0.00
2026-03-06T11:05:00,54.16,0,54.16,0.00,0.00,0.00,0.00
2026-03-06T11:10:00,54.33,0,54.33,0.00,0.00,0.00,0.00
2026-03-06T11:15:00,54.87,0,54.87,0.00,0.00,0.00,0.00
2026-03-06T11:20:00,54.98,0,54.98,0.00,0.00,0.00,0.00
2026-03-06T11:25:00,55.09,0,55.09,0.00,0.00,0.00,0.00
2026-03-06T11:30:00,55,0,55.00,0.00,0.00,0.00,0.00
2026-03-06T11:35:00,55.47,0,55.47,0.00,0.00,0.00,0.00
2026-03-06T11:40:00,55,0,55.00,0.00,0.00,0.00,0.00
2026-03-06T11:45:00,55.12,0,55.12,0.00,0.00,0.00,0.00
2026-03-06T11:50:00,55.26,0,55.26,0.00,0.00,0.00,0.00
2026-03-06T11:55:00,55.38,0,55.38,0.00,0.00,0.00,0.00
2026-03-06T12:00:00,55.48,0,55.48,0.00,0.00,0.00,0.00
2026-03-06T12:05:00,55.91,0,55.91,0.00,0.00,0.00,0.00
2026-03-06T12:10:00,56.09,0,56.09,0.00,0.00,0.00,0.00
2026-03-06T12:15:00,55.97,0,55.97,0.00,0.00,0.00,0.00
2026-03-06T12:20:00,55.84,0,55.84,0.00,0.00,0.00,0.00
2026-03-06T12:25:00,56.09,0,56.09,0.00,0.00,0.00,0.00
2026-03-06T12:30:00,56.39,0,56.39,0.00,0.00,0.00,0.00
2026-03-06T12:35:00,56.59,0,56.59,0.00,0.00,0.00,0.00
2026-03-06T12:40:00,56.45,0,56.45,0.00,0.00,0.00,0.00
2026-03-06T12:45:00,56.26,0,56.26,0.00,0.00,0.00,0.00
2026-03-06T12:50:00,55.96,0,55.96,0.00,0.00,0.00,0.00
2026-03-06T12:55:00,56.34,0,56.34,0.00,0.00,0.00,0.00
2026-03-06T13:00:00,56.18,0,56.18,0.00,0.00,0.00,0.00
2026-03-06T13:05:00,56.41,0,56.41,0.00,0.00,0.00,0.00
2026-03-06T13:10:00,56.1,0,56.10,0.00,0.00,0.00,0.00
2026-03-06T13:15:00,55.75,0,55.75,0.00,0.00,0.00,0.00
2026-03-06T13:20:00,55.7,0,55.70,0.00,0.00,0.00,0.00
2026-03-06T13:25:00,55.46,0,55.46,0.00,0.00,0.00,0.00
2026-03-06T13:30:00,55.41,0,55.41,0.00,0.00,0.00,0.00
2026-03-06T13:35:00,55.55,0,55.55,0.00,0.00,0.00,0.00
2026-03-06T21:35:00,45.93,0,45.93,0.00,0.00,0.00,0.00
2026-03-06T21:40:00,45.48,0,45.48,0.00,0.00,0.00,0.00
2026-03-06T21:45:00,45.01,0,45.01,0.00,0.00,0.00,0.00
2026-03-06T21:50:00,44.7,0,44.70,0.00,0.00,0.00,0.00
2026-03-06T21:55:00,44.02,0,44.02,0.00,0.00,0.00,0.00
2026-03-06T22:00:00,43.34,0,43.34,0.00,0.00,0.00,0.00
2026-03-06T22:05:00,42.78,0,42.78,0.00,0.00,0.00,0.00
2026-03-06T22:10:00,42.36,0,42.36,0.00,0.00,0.00,0.00
2026-03-06T22:15:00,42.02,0,42.02,0.00,0.00,0.00,0.00
2026-03-06T22:20:00,41.43,0,41.43,0.00,0.00,0.00,0.00
2026-03-06T22:25:00,41.02,0,41.02,0.00,0.00,0.00,0.00
2026-03-06T22:30:00,40.66,0,40.66,0.00,0.00,0.00,0.00
2026-03-06T22:35:00,40.05,0,40.05,0.00,0.00,0.00,0.00
2026-03-06T22:40:00,39.77,0,39.77,0.00,0.00,0.00,0.00
2026-03-06T22:45:00,39.3,0,39.30,0.00,0.00,0.00,0.00
2026-03-06T22:50:00,38.89,0,38.89,0.00,0.00,0.00,0.00
2026-03-06T22:55:00,38.56,0,38.56,0.00,0.00,0.00,0.00
2026-03-06T23:00:00,38.07,0,38.07,0.00,0.00,0.00,0.00
2026-03-06T23:05:00,37.8,0,37.80,0.00,0.00,0.00,0.00
2026-03-06T23:10:00,37.12,0,37.12,0.00,0.00,0.00,0.00
2026-03-06T23:15:00,36.95,0,36.95,0.00,0.00,0.00,0.00
2026-03-06T23:20:00,36.55,0,36.55,0.00,0.00,0.00,0.00
2026-03-06T23:25:00,36.67,0,36.67,0.00,0.00,0.00,0.00
2026-03-06T23:30:00,36.11,0,36.11,0.00,0.00,0.00,0.00
2026-03-06T23:35:00,36.23,0,36.23,0.00,0.00,0.00,0.00
2026-03-06T23:40:00,35.86,0,35.86,0.00,0.00,0.00,0.00
2026-03-06T23:45:00,35.74,0,35.74,0.00,0.00,0.00,0.00
2026-03-06T23:50:00,35.46,0,35.46,0.00,0.00,0.00,0.00
2026-03-06T23:55:00,35.23,0,35.23,0.00,0.00,0.00,0.00
2026-03-07T00:00:00,35.06,0,35.06,0.00,0.00,0.00,0.00
2026-03-07T00:05:00,36.83,0,36.83,0.00,0.00,0.00,0.00
2026-03-07T00:10:00,38.31,0,38.31,0.00,0.00,0.00,0.00
2026-03-07T00:15:00,39.18,0,39.18,0.00,0.00,0.00,0.00
2026-03-07T00:20:00,39.09,0,39.09,0.00,0.00,0.00,0.00
2026-03-07T00:25:00,38.83,0,38.83,0.00,0.00,0.00,0.00
2026-03-07T00:30:00,38.1,0,38.10,0.00,0.00,0.00,0.00
2026-03-07T00:35:00,39.29,0,39.29,0.00,0.00,0.00,0.00
2026-03-07T00:40:00,40.57,0,40.57,0.00,0.00,0.00,0.00
2026-03-07T00:45:00,41.83,0,41.83,0.00,0.00,0.00,0.00
2026-03-07T00:50:00,41.45,0,41.45,0.00,0.00,0.00,0.00
2026-03-07T00:55:00,40.87,0,40.87,0.00,0.00,0.00,0.00
2026-03-07T01:00:00,40.65,0,40.65,0.00,0.00,0.00,0.00
2026-03-07T01:05:00,40.26,0,40.26,0.00,0.00,0.00,0.00
2026-03-07T01:10:00,39.91,0,39.91,0.00,0.00,0.00,0.00
2026-03-07T01:15:00,39.83,0,39.83,0.00,0.00,0.00,0.00
2026-03-07T01:20:00,39.23,0,39.23,0.00,0.00,0.00,0.00
2026-03-07T01:25:00,38.87,0,38.87,0.00,0.00,0.00,0.00
2026-03-07T01:30:00,38.62,0,38.62,0.00,0.00,0.00,0.00
2026-03-07T01:35:00,38.44,0,38.44,0.00,0.00,0.00,0.00
2026-03-07T01:40:00,38.32,0,38.32,0.00,0.00,0.00,0.00
2026-03-07T01:45:00,38.14,0,38.14,0.00,0.00,0.00,0.00
2026-03-07T01:50:00,37.78,0,37.78,0.00,0.00,0.00,0.00
2026-03-07T01:55:00,37.78,0,37.78,0.00,0.00,0.00,0.00
2026-03-07T02:00:00,37.61,0,37.61,0.00,0.00,0.00,0.00
2026-03-07T02:05:00,37.65,0,37.65,0.00,0.00,0.00,0.00
2026-03-07T02:10:00,37.19,0,37.19,0.00,0.00,0.00,0.00
2026-03-07T02:15:00,36.83,0,36.83,0.00,0.00,0.00,0.00
2026-03-07T02:20:00,36.75,0,36.75,0.00,0.00,0.00,0.00
2026-03-07T02:25:00,36.61,0,36.61,0.00,0.00,0.00,0.00
2026-03-07T02:30:00,36.27,0,36.27,0.00,0.00,0.00,0.00
2026-03-07T02:35:00,36.06,0,36.06,0.00,0.00,0.00,0.00
2026-03-07T02:40:00,35.82,0,35.82,0.00,0.00,0.00,0.00
2026-03-07T02:45:00,35.6,0,35.60,0.00,0.00,0.00,0.00
2026-03-07T02:50:00,35.23,0,35.23,0.00,0.00,0.00,0.00
2026-03-07T02:55:00,35.09,0,35.09,0.00,0.00,0.00,0.00
2026-03-07T03:00:00,34.86,0,34.86,0.00,0.00,0.00,0.00
2026-03-07T03:05:00,34.52,0,34.52,0.00,0.00,0.00,0.00
2026-03-07T03:10:00,34.53,0,34.53,0.00,0.00,0.00,0.00
2026-03-07T03:15:00,34.33,0,34.33,0.00,0.00,0.00,0.00
2026-03-07T03:20:00,33.99,0,33.99,0.00,0.00,0.00,0.00
2026-03-07T03:25:00,33.98,0,33.98,0.00,0.00,0.00,0.00
2026-03-07T03:30:00,33.7,0,33.70,0.00,0.00,0.00,0.00
