ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T09:00:00+00:00,365.904,7.019,-0.222,6.582,11.072
2026-02-25T09:05:00+00:00,374.946,7.19,-0.194,6.732,11.07
2026-02-25T09:10:00+00:00,384.177,7.36,-0.213,6.889,11.061
2026-02-25T09:15:00+00:00,382.417,7.338,-0.244,6.846,11.08
2026-02-25T09:20:00+00:00,377.187,7.286,-0.22,6.824,11.152
2026-02-25T09:25:00+00:00,379.766,7.341,-0.139,6.881,11.162
2026-02-25T09:30:00+00:00,385.856,7.456,-0.175,6.976,11.157
2026-02-25T09:35:00+00:00,382.363,7.385,-0.19,6.861,11.153
2026-02-25T09:40:00+00:00,380.282,7.353,-0.252,6.846,11.164
2026-02-25T09:45:00+00:00,375.77,7.279,-0.259,6.787,11.183
2026-02-25T09:50:00+00:00,374.986,7.27,-0.232,6.772,11.194
2026-02-25T09:55:00+00:00,372.442,7.222,-0.284,6.711,11.197
2026-02-25T10:00:00+00:00,365.992,7.104,-0.264,6.63,11.208
2026-02-25T10:05:00+00:00,354.627,6.886,-0.307,6.406,11.21
2026-02-25T10:10:00+00:00,358.576,6.969,-0.319,6.51,11.224
2026-02-25T10:15:00+00:00,351.259,6.834,-0.248,6.409,11.234
2026-02-25T10:20:00+00:00,340.292,6.623,-0.254,6.206,11.236
2026-02-25T10:25:00+00:00,335.878,6.53,-0.178,6.134,11.221
2026-02-25T10:30:00+00:00,330.698,6.424,-0.157,6.009,11.212
2026-02-25T10:35:00+00:00,324.315,6.301,-0.151,5.879,11.216
2026-02-25T10:40:00+00:00,326.226,6.33,-0.118,5.899,11.203
2026-02-25T10:45:00+00:00,327.89,6.366,-0.15,5.914,11.21
2026-02-25T10:50:00+00:00,323.623,6.3,-0.118,5.898,11.236
2026-02-25T10:55:00+00:00,337.44,6.557,-0.172,6.14,11.218
2026-02-25T11:00:00+00:00,343.658,6.665,-0.186,6.278,11.196
2026-02-25T11:05:00+00:00,342.294,6.627,-0.168,6.256,11.178
2026-02-25T11:10:00+00:00,337.806,6.534,-0.156,6.148,11.166
2026-02-25T11:15:00+00:00,338.824,6.526,-0.185,6.132,11.121
2026-02-25T11:20:00+00:00,326.934,6.281,-0.185,5.89,11.093
2026-02-25T11:25:00+00:00,314.915,6.065,-0.162,5.678,11.118
2026-02-25T11:30:00+00:00,311.185,6.012,-0.146,5.658,11.152
2026-02-25T11:35:00+00:00,320.153,6.187,-0.192,5.814,11.156
2026-02-25T11:40:00+00:00,317.792,6.143,-0.223,5.763,11.162
2026-02-25T11:45:00+00:00,329.462,6.37,-0.23,5.97,11.162
2026-02-25T11:50:00+00:00,335.984,6.488,-0.162,6.074,11.151
2026-02-25T11:55:00+00:00,333.097,6.424,-0.154,6.028,11.136
2026-02-25T12:00:00+00:00,334.045,6.448,-0.168,6.049,11.148
2026-02-25T12:05:00+00:00,334.576,6.462,-0.162,6.086,11.151
2026-02-25T12:10:00+00:00,340.476,6.578,-0.16,6.189,11.153
2026-02-25T12:15:00+00:00,342.784,6.625,-0.17,6.256,11.159
2026-02-25T12:20:00+00:00,346.984,6.704,-0.229,6.311,11.156
2026-02-25T12:25:00+00:00,354.673,6.848,-0.213,6.422,11.148
2026-02-25T12:30:00+00:00,352.905,6.816,-0.226,6.404,11.151
2026-02-25T12:35:00+00:00,355.708,6.858,-0.212,6.46,11.134
2026-02-25T12:40:00+00:00,364.098,7.012,-0.212,6.592,11.119
2026-02-25T12:45:00+00:00,359.938,6.942,-0.202,6.547,11.135
2026-02-25T12:50:00+00:00,356.595,6.88,-0.23,6.479,11.136
2026-02-25T12:55:00+00:00,359.245,6.928,-0.236,6.524,11.136
2026-02-25T13:00:00+00:00,360.456,6.95,-0.272,6.517,11.136
2026-02-25T13:05:00+00:00,356.579,6.874,-0.26,6.447,11.132
2026-02-25T13:10:00+00:00,357.33,6.887,-0.293,6.471,11.128
2026-02-25T13:15:00+00:00,355.111,6.85,-0.289,6.415,11.136
2026-02-25T13:20:00+00:00,352.476,6.802,-0.318,6.328,11.142
2026-02-25T13:25:00+00:00,354.033,6.831,-0.318,6.39,11.14
2026-02-25T13:30:00+00:00,366.652,7.074,-0.342,6.593,11.14
2026-02-25T13:35:00+00:00,381.228,7.349,-0.335,6.85,11.128
2026-02-25T13:40:00+00:00,378.028,7.28,-0.234,6.829,11.119
2026-02-25T13:45:00+00:00,376.097,7.241,-0.23,6.799,11.114
2026-02-25T13:50:00+00:00,379.371,7.306,-0.242,6.856,11.119
2026-02-25T13:55:00+00:00,371.228,7.159,-0.261,6.73,11.136
2026-02-25T14:00:00+00:00,363.295,7.01,-0.273,6.583,11.143
2026-02-25T14:05:00+00:00,355.299,6.855,-0.232,6.434,11.138
2026-02-25T14:10:00+00:00,361.696,6.976,-0.222,6.577,11.134
2026-02-25T14:15:00+00:00,371.32,7.152,-0.219,6.74,11.12
2026-02-25T14:20:00+00:00,365.211,7.037,-0.204,6.63,11.125
2026-02-25T14:25:00+00:00,364.501,7.024,-0.22,6.618,11.123
2026-02-25T14:30:00+00:00,359.926,6.94,-0.206,6.536,11.131
2026-02-25T14:35:00+00:00,360.996,6.961,-0.205,6.546,11.13
2026-02-25T14:40:00+00:00,354.636,6.831,-0.215,6.383,11.124
2026-02-25T14:45:00+00:00,350.786,6.757,-0.254,6.331,11.125
2026-02-25T14:50:00+00:00,350.804,6.774,-0.222,6.35,11.148
2026-02-25T14:55:00+00:00,340.748,6.604,-0.288,6.194,11.192
2026-02-25T15:00:00+00:00,343.129,6.669,-0.222,6.249,11.224
2026-02-25T15:05:00+00:00,343.134,6.672,-0.216,6.262,11.231
2026-02-25T15:10:00+00:00,348.102,6.777,-0.212,6.352,11.238
2026-02-25T15:15:00+00:00,346.314,6.74,-0.224,6.331,11.239
2026-02-25T15:20:00+00:00,346.912,6.754,-0.224,6.34,11.241
2026-02-25T15:25:00+00:00,338.03,6.591,-0.217,6.182,11.254
2026-02-25T15:30:00+00:00,341.201,6.638,-0.173,6.23,11.232
2026-02-25T15:35:00+00:00,343.367,6.673,-0.214,6.249,11.22
2026-02-25T15:40:00+00:00,345.049,6.708,-0.279,6.289,11.222
2026-02-25T15:45:00+00:00,348.372,6.768,-0.255,6.354,11.217
2026-02-25T15:50:00+00:00,355.614,6.912,-0.3,6.514,11.221
2026-02-25T15:55:00+00:00,360.331,6.992,-0.346,6.574,11.204
2026-02-25T16:00:00+00:00,357.452,6.906,-0.356,6.485,11.154
2026-02-25T16:05:00+00:00,358.152,6.912,-0.352,6.498,11.141
2026-02-25T16:10:00+00:00,357.053,6.874,-0.354,6.442,11.117
2026-02-25T16:15:00+00:00,361.783,6.974,-0.356,6.554,11.128
2026-02-25T16:20:00+00:00,357.982,6.899,-0.351,6.478,11.13
2026-02-25T16:25:00+00:00,357.938,6.891,-0.353,6.456,11.122
2026-02-25T16:30:00+00:00,351.164,6.766,-0.42,6.336,11.122
2026-02-25T16:35:00+00:00,351.989,6.78,-0.468,6.338,11.118
2026-02-25T16:40:00+00:00,357.67,6.882,-0.482,6.438,11.11
2026-02-25T16:45:00+00:00,354.953,6.812,-0.459,6.342,11.082
2026-02-25T16:50:00+00:00,351.743,6.75,-0.449,6.296,11.081
2026-02-25T16:55:00+00:00,355.282,6.833,-0.379,6.361,11.106
2026-02-25T17:00:00+00:00,364.338,7.028,-0.45,6.524,11.138
2026-02-25T17:05:00+00:00,363.023,7.006,-0.416,6.489,11.141
2026-02-25T17:10:00+00:00,355.908,6.867,-0.452,6.399,11.139
2026-02-25T17:15:00+00:00,356.708,6.892,-0.468,6.423,11.157
2026-02-25T17:20:00+00:00,362.702,7.013,-0.45,6.557,11.161
2026-02-25T17:25:00+00:00,366.448,7.074,-0.451,6.609,11.145
2026-02-25T17:30:00+00:00,361.402,6.978,-0.453,6.506,11.149
2026-02-25T17:35:00+00:00,364.898,7.044,-0.483,6.599,11.146
2026-02-25T17:40:00+00:00,370.148,7.137,-0.49,6.676,11.131
2026-02-25T17:45:00+00:00,368.204,7.092,-0.5,6.645,11.125
2026-02-25T17:50:00+00:00,370.54,7.138,-0.485,6.648,11.12
2026-02-25T17:55:00+00:00,368.568,7.14,-0.48,6.671,11.189
2026-02-25T18:00:00+00:00,376.378,7.302,-0.49,6.806,11.2
2026-02-25T18:05:00+00:00,376.787,7.308,-0.498,6.801,11.2
2026-02-25T18:10:00+00:00,379.302,7.361,-0.518,6.86,11.204
2026-02-25T18:15:00+00:00,375.438,7.287,-0.509,6.79,11.207
2026-02-25T18:20:00+00:00,378.607,7.344,-0.512,6.788,11.2
2026-02-25T18:25:00+00:00,372.528,7.23,-0.522,6.709,11.205
2026-02-25T18:30:00+00:00,373.442,7.256,-0.519,6.74,11.221
2026-02-25T18:35:00+00:00,381.032,7.402,-0.525,6.853,11.213
2026-02-25T18:40:00+00:00,375.422,7.294,-0.521,6.776,11.215
2026-02-25T18:45:00+00:00,375.026,7.286,-0.552,6.758,11.218
2026-02-25T18:50:00+00:00,370.208,7.21,-0.532,6.693,11.244
2026-02-25T18:55:00+00:00,370.198,7.219,-0.526,6.706,11.258
2026-02-25T19:00:00+00:00,365.32,7.134,-0.522,6.629,11.278
2026-02-25T19:05:00+00:00,361.818,7.05,-0.514,6.542,11.252
2026-02-25T19:10:00+00:00,356.915,6.951,-0.525,6.475,11.246
2026-02-25T19:15:00+00:00,352.677,6.872,-0.521,6.377,11.248
2026-02-25T19:20:00+00:00,350.178,6.828,-0.532,6.342,11.259
2026-02-25T19:25:00+00:00,346.606,6.758,-0.544,6.288,11.262
2026-02-25T19:30:00+00:00,339.68,6.634,-0.598,6.15,11.278
2026-02-25T19:35:00+00:00,333.728,6.498,-0.626,6.031,11.242
2026-02-25T19:40:00+00:00,331.235,6.446,-0.692,5.988,11.236
2026-02-25T19:45:00+00:00,332.085,6.463,-0.668,5.998,11.235
2026-02-25T19:50:00+00:00,333.466,6.444,-0.692,5.97,11.16
2026-02-25T19:55:00+00:00,329.088,6.44,-0.691,6.004,11.303
2026-02-25T20:00:00+00:00,328.69,6.431,-0.675,5.959,11.296
2026-02-25T20:05:00+00:00,322.851,6.31,-0.65,5.852,11.284
2026-02-25T20:10:00+00:00,317.578,6.218,-0.696,5.756,11.305
2026-02-25T20:15:00+00:00,310.919,6.088,-0.65,5.645,11.304
2026-02-25T20:20:00+00:00,313.792,6.144,-0.692,5.714,11.305
2026-02-25T20:25:00+00:00,310.92,6.095,-0.693,5.698,11.318
2026-02-25T20:30:00+00:00,304.924,5.978,-0.691,5.584,11.32
2026-02-25T20:35:00+00:00,299.611,5.876,-0.684,5.496,11.318
2026-02-25T20:40:00+00:00,298.733,5.864,-0.67,5.492,11.336
2026-02-25T20:45:00+00:00,295.254,5.8,-0.645,5.439,11.341
2026-02-25T20:50:00+00:00,292.812,5.754,-0.692,5.374,11.346
2026-02-25T20:55:00+00:00,287.092,5.626,-0.694,5.265,11.316
2026-02-25T21:00:00+00:00,285.538,5.575,-0.684,5.188,11.273
2026-02-25T21:05:00+00:00,285.9,5.579,-0.669,5.186,11.269
2026-02-25T21:10:00+00:00,288.723,5.629,-0.676,5.222,11.264
2026-02-25T21:15:00+00:00,297.768,5.826,-0.717,5.382,11.295
2026-02-25T21:20:00+00:00,290.866,5.694,-0.728,5.278,11.305
2026-02-25T21:25:00+00:00,284.604,5.579,-0.722,5.177,11.322
2026-02-25T21:30:00+00:00,278.202,5.466,-0.679,5.061,11.341
2026-02-25T21:35:00+00:00,275.113,5.414,-0.708,5.045,11.36
2026-02-25T21:40:00+00:00,273.512,5.342,-0.746,4.949,11.275
2026-02-25T21:45:00+00:00,276.287,5.386,-0.712,5.018,11.256
2026-02-25T21:50:00+00:00,269.712,5.255,-0.752,4.895,11.248
2026-02-25T21:55:00+00:00,265.93,5.152,-0.76,4.802,11.19
2026-02-25T22:00:00+00:00,263.328,5.099,-0.705,4.767,11.181
2026-02-25T22:05:00+00:00,260.402,5.052,-0.76,4.691,11.207
2026-02-25T22:10:00+00:00,258.721,5.036,-0.758,4.682,11.24
2026-02-25T22:15:00+00:00,255.134,4.974,-0.706,4.639,11.261
2026-02-25T22:20:00+00:00,248.48,4.846,-0.69,4.507,11.256
2026-02-25T22:25:00+00:00,245.286,4.788,-0.726,4.423,11.27
2026-02-25T22:30:00+00:00,238.535,4.666,-0.738,4.318,11.292
2026-02-25T22:35:00+00:00,236.841,4.632,-0.754,4.272,11.296
2026-02-25T22:40:00+00:00,234.808,4.592,-0.754,4.231,11.298
2026-02-25T22:45:00+00:00,231.537,4.528,-0.746,4.174,11.294
2026-02-25T22:50:00+00:00,229.317,4.447,-0.76,4.093,11.2
2026-02-25T22:55:00+00:00,229.32,4.448,-0.768,4.088,11.196
2026-02-25T23:00:00+00:00,223.656,4.342,-0.788,3.97,11.204
2026-02-25T23:05:00+00:00,220.874,4.282,-0.712,3.933,11.195
2026-02-25T23:10:00+00:00,219.723,4.269,-0.754,3.938,11.218
2026-02-25T23:15:00+00:00,221.663,4.31,-0.755,3.958,11.231
2026-02-25T23:20:00+00:00,219.513,4.26,-0.76,3.921,11.216
2026-02-25T23:25:00+00:00,219.459,4.254,-0.753,3.936,11.192
2026-02-25T23:30:00+00:00,218.228,4.23,-0.779,3.889,11.19
2026-02-25T23:35:00+00:00,216.036,4.194,-0.778,3.822,11.212
2026-02-25T23:40:00+00:00,214.718,4.163,-0.754,3.79,11.198
2026-02-25T23:45:00+00:00,212.452,4.124,-0.746,3.748,11.21
2026-02-25T23:50:00+00:00,209.603,4.07,-0.727,3.702,11.209
2026-02-25T23:55:00+00:00,207.918,4.04,-0.773,3.679,11.221
2026-02-26T00:00:00+00:00,204.582,3.98,-0.788,3.622,11.234
2026-02-26T00:05:00+00:00,213.692,4.143,-0.747,3.764,11.2
2026-02-26T00:10:00+00:00,218.124,4.216,-0.806,3.861,11.153
2026-02-26T00:15:00+00:00,216.904,4.172,-0.785,3.83,11.102
2026-02-26T00:20:00+00:00,217.117,4.168,-0.796,3.819,11.081
2026-02-26T00:25:00+00:00,214.592,4.14,-0.792,3.779,11.14
2026-02-26T00:30:00+00:00,211.096,4.095,-0.782,3.738,11.201
2026-02-26T00:35:00+00:00,210.974,4.075,-0.726,3.744,11.151
2026-02-26T00:40:00+00:00,210.252,4.053,-0.752,3.731,11.126
2026-02-26T00:45:00+00:00,209.704,4.045,-0.752,3.728,11.131
2026-02-26T00:50:00+00:00,209.912,4.046,-0.758,3.71,11.126
2026-02-26T00:55:00+00:00,208.786,4.019,-0.766,3.714,11.115
2026-02-26T01:00:00+00:00,206.702,3.988,-0.77,3.67,11.141
2026-02-26T01:05:00+00:00,206.866,3.995,-0.758,3.67,11.154
2026-02-26T01:10:00+00:00,207.388,4.006,-0.751,3.698,11.153
2026-02-26T01:15:00+00:00,206.364,3.982,-0.74,3.664,11.142
2026-02-26T01:20:00+00:00,206.275,3.986,-0.75,3.684,11.152
2026-02-26T01:25:00+00:00,205.532,3.972,-0.77,3.67,11.155
2026-02-26T01:30:00+00:00,205.406,3.973,-0.798,3.646,11.17
2026-02-26T01:35:00+00:00,204.595,3.96,-0.78,3.633,11.173
2026-02-26T01:40:00+00:00,202.024,3.915,-0.764,3.601,11.184
2026-02-26T01:45:00+00:00,201.56,3.906,-0.754,3.594,11.189
2026-02-26T01:50:00+00:00,201.459,3.902,-0.746,3.585,11.183
2026-02-26T01:55:00+00:00,200.136,3.876,-0.759,3.542,11.186
2026-02-26T02:00:00+00:00,200.954,3.899,-0.755,3.577,11.206
2026-02-26T02:05:00+00:00,201.617,3.906,-0.765,3.574,11.188
2026-02-26T02:10:00+00:00,200.802,3.883,-0.75,3.56,11.167
2026-02-26T02:15:00+00:00,199.629,3.864,-0.799,3.546,11.176
2026-02-26T02:20:00+00:00,199.805,3.858,-0.756,3.536,11.152
2026-02-26T02:25:00+00:00,197.799,3.826,-0.752,3.509,11.172
2026-02-26T02:30:00+00:00,195.478,3.786,-0.719,3.481,11.18
2026-02-26T02:35:00+00:00,195.388,3.784,-0.721,3.475,11.184
2026-02-26T02:40:00+00:00,193.02,3.748,-0.784,3.446,11.212
2026-02-26T02:45:00+00:00,192.62,3.739,-0.792,3.442,11.209
2026-02-26T02:50:00+00:00,192.088,3.73,-0.8,3.444,11.215
2026-02-26T02:55:00+00:00,189.659,3.688,-0.755,3.396,11.228
2026-02-26T03:00:00+00:00,190.725,3.682,-0.764,3.391,11.148
2026-02-26T03:05:00+00:00,193.148,3.712,-0.748,3.428,11.101
2026-02-26T03:10:00+00:00,192.062,3.691,-0.75,3.38,11.096
2026-02-26T03:15:00+00:00,192.297,3.702,-0.755,3.377,11.126
2026-02-26T03:20:00+00:00,193.534,3.73,-0.748,3.394,11.132
2026-02-26T03:25:00+00:00,192.07,3.714,-0.785,3.359,11.158
2026-02-26T03:30:00+00:00,188.542,3.64,-0.796,3.32,11.154
2026-02-26T03:35:00+00:00,187.471,3.625,-0.782,3.326,11.16
2026-02-26T03:40:00+00:00,187.062,3.618,-0.796,3.334,11.169
2026-02-26T03:45:00+00:00,186.784,3.614,-0.766,3.289,11.168
2026-02-26T03:50:00+00:00,186.904,3.618,-0.718,3.297,11.178
2026-02-26T03:55:00+00:00,185.645,3.596,-0.661,3.273,11.18
2026-02-26T04:00:00+00:00,185.556,3.601,-0.665,3.272,11.205
2026-02-26T04:05:00+00:00,185.62,3.598,-0.758,3.265,11.192
2026-02-26T04:10:00+00:00,187.678,3.632,-0.76,3.303,11.176
2026-02-26T04:15:00+00:00,187.425,3.625,-0.756,3.312,11.178
2026-02-26T04:20:00+00:00,187.866,3.634,-0.766,3.294,11.168
2026-02-26T04:25:00+00:00,187.654,3.63,-0.756,3.302,11.172
2026-02-26T04:30:00+00:00,186.102,3.602,-0.766,3.271,11.174
2026-02-26T04:35:00+00:00,184.906,3.58,-0.739,3.26,11.178
2026-02-26T04:40:00+00:00,185.115,3.583,-0.718,3.278,11.176
2026-02-26T04:45:00+00:00,184.252,3.571,-0.755,3.286,11.189
2026-02-26T04:50:00+00:00,186.096,3.606,-0.78,3.282,11.19
2026-02-26T04:55:00+00:00,185.393,3.598,-0.766,3.258,11.208
2026-02-26T05:00:00+00:00,188.758,3.664,-0.731,3.33,11.202
2026-02-26T05:05:00+00:00,188.846,3.654,-0.711,3.333,11.172
2026-02-26T05:10:00+00:00,191.235,3.698,-0.728,3.37,11.162
2026-02-26T05:15:00+00:00,192.63,3.726,-0.748,3.41,11.164
2026-02-26T05:20:00+00:00,190.228,3.683,-0.758,3.356,11.175
2026-02-26T05:25:00+00:00,191.432,3.704,-0.762,3.364,11.168
2026-02-26T05:30:00+00:00,191.896,3.71,-0.752,3.394,11.171
2026-02-26T05:35:00+00:00,193.258,3.74,-0.758,3.416,11.169
2026-02-26T05:40:00+00:00,193.326,3.739,-0.748,3.412,11.165
2026-02-26T05:45:00+00:00,191.612,3.704,-0.76,3.398,11.164
2026-02-26T05:50:00+00:00,198.602,3.834,-0.718,3.54,11.142
2026-02-26T05:55:00+00:00,202.04,3.9,-0.706,3.594,11.15
2026-02-26T06:00:00+00:00,203.167,3.915,-0.716,3.594,11.123
2026-02-26T06:05:00+00:00,213.895,4.112,-0.676,3.832,11.103
2026-02-26T06:10:00+00:00,224.004,4.306,-0.624,4.0,11.101
2026-02-26T06:15:00+00:00,226.633,4.36,-0.662,4.04,11.107
2026-02-26T06:20:00+00:00,227.558,4.392,-0.649,4.128,11.149
2026-02-26T06:25:00+00:00,230.316,4.442,-0.606,4.163,11.138
2026-02-26T06:30:00+00:00,233.778,4.508,-0.619,4.21,11.136
