ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T10:30:00+00:00,268.712,5.208,1.206,-5.046,11.177
2026-02-25T10:35:00+00:00,261.264,5.07,1.199,-4.899,11.197
2026-02-25T10:40:00+00:00,260.176,5.036,1.199,-4.867,11.176
2026-02-25T10:45:00+00:00,257.002,4.998,1.164,-4.828,11.224
2026-02-25T10:50:00+00:00,255.434,4.952,1.142,-4.796,11.193
2026-02-25T10:55:00+00:00,252.854,4.912,1.203,-4.746,11.215
2026-02-25T11:00:00+00:00,256.043,4.985,1.2,-4.814,11.226
2026-02-25T11:05:00+00:00,251.116,4.882,1.156,-4.722,11.227
2026-02-25T11:10:00+00:00,247.143,4.808,1.147,-4.652,11.225
2026-02-25T11:15:00+00:00,245.202,4.752,1.2,-4.592,11.199
2026-02-25T11:20:00+00:00,257.877,4.988,1.203,-4.832,11.176
2026-02-25T11:25:00+00:00,255.048,4.943,1.172,-4.778,11.194
2026-02-25T11:30:00+00:00,249.73,4.851,1.164,-4.688,11.209
2026-02-25T11:35:00+00:00,241.637,4.696,1.163,-4.528,11.219
2026-02-25T11:40:00+00:00,244.72,4.766,1.136,-4.612,11.238
2026-02-25T11:45:00+00:00,242.668,4.722,1.105,-4.57,11.247
2026-02-25T11:50:00+00:00,235.805,4.592,1.102,-4.44,11.242
2026-02-25T11:55:00+00:00,231.525,4.507,1.12,-4.334,11.236
2026-02-25T12:00:00+00:00,229.424,4.464,1.142,-4.286,11.227
2026-02-25T12:05:00+00:00,230.914,4.478,1.146,-4.306,11.216
2026-02-25T12:10:00+00:00,234.784,4.563,1.146,-4.4,11.238
2026-02-25T12:15:00+00:00,237.058,4.608,1.147,-4.454,11.236
2026-02-25T12:20:00+00:00,239.152,4.654,1.142,-4.492,11.24
2026-02-25T12:25:00+00:00,236.954,4.608,1.127,-4.454,11.231
2026-02-25T12:30:00+00:00,240.896,4.678,1.148,-4.512,11.223
2026-02-25T12:35:00+00:00,249.241,4.833,1.093,-4.688,11.195
2026-02-25T12:40:00+00:00,262.524,5.084,1.088,-4.938,11.184
2026-02-25T12:45:00+00:00,262.344,5.094,1.088,-4.951,11.202
2026-02-25T12:50:00+00:00,251.208,4.874,1.1,-4.722,11.21
2026-02-25T12:55:00+00:00,249.877,4.848,1.144,-4.694,11.198
2026-02-25T13:00:00+00:00,254.812,4.942,1.15,-4.782,11.19
2026-02-25T13:05:00+00:00,263.535,5.076,1.146,-4.922,11.142
2026-02-25T13:10:00+00:00,267.194,5.16,1.155,-5.001,11.153
2026-02-25T13:15:00+00:00,272.975,5.274,1.192,-5.118,11.174
2026-02-25T13:20:00+00:00,274.513,5.308,1.206,-5.164,11.174
2026-02-25T13:25:00+00:00,276.562,5.351,1.162,-5.206,11.172
2026-02-25T13:30:00+00:00,278.272,5.385,1.197,-5.236,11.178
2026-02-25T13:35:00+00:00,277.965,5.385,1.148,-5.251,11.196
2026-02-25T13:40:00+00:00,283.12,5.483,1.14,-5.337,11.181
2026-02-25T13:45:00+00:00,284.689,5.514,1.112,-5.368,11.178
2026-02-25T13:50:00+00:00,282.86,5.486,1.145,-5.345,11.195
2026-02-25T13:55:00+00:00,284.44,5.523,1.148,-5.378,11.204
2026-02-25T14:00:00+00:00,283.532,5.499,1.166,-5.359,11.196
2026-02-25T14:05:00+00:00,283.798,5.496,1.207,-5.341,11.192
2026-02-25T14:10:00+00:00,283.651,5.504,1.224,-5.342,11.196
2026-02-25T14:15:00+00:00,278.592,5.409,1.199,-5.261,11.197
2026-02-25T14:20:00+00:00,282.168,5.464,1.214,-5.31,11.186
2026-02-25T14:25:00+00:00,285.088,5.522,1.202,-5.368,11.184
2026-02-25T14:30:00+00:00,281.74,5.465,1.193,-5.314,11.183
2026-02-25T14:35:00+00:00,279.915,5.426,1.178,-5.29,11.197
2026-02-25T14:40:00+00:00,285.231,5.516,1.196,-5.374,11.182
2026-02-25T14:45:00+00:00,282.77,5.473,1.188,-5.324,11.167
2026-02-25T14:50:00+00:00,281.034,5.448,1.184,-5.3,11.189
2026-02-25T14:55:00+00:00,281.738,5.478,1.186,-5.32,11.24
2026-02-25T15:00:00+00:00,282.204,5.502,1.206,-5.352,11.27
2026-02-25T15:05:00+00:00,278.949,5.444,1.202,-5.294,11.276
2026-02-25T15:10:00+00:00,281.493,5.502,1.196,-5.35,11.296
2026-02-25T15:15:00+00:00,284.918,5.57,1.2,-5.422,11.282
2026-02-25T15:20:00+00:00,282.008,5.516,1.251,-5.354,11.28
2026-02-25T15:25:00+00:00,274.216,5.357,1.2,-5.19,11.294
2026-02-25T15:30:00+00:00,277.301,5.409,1.198,-5.253,11.27
2026-02-25T15:35:00+00:00,276.975,5.412,1.199,-5.26,11.278
2026-02-25T15:40:00+00:00,286.13,5.578,1.148,-5.44,11.268
2026-02-25T15:45:00+00:00,298.119,5.812,1.178,-5.667,11.264
2026-02-25T15:50:00+00:00,303.501,5.934,1.142,-5.79,11.291
2026-02-25T15:55:00+00:00,302.886,5.918,1.156,-5.764,11.272
2026-02-25T16:00:00+00:00,302.556,5.876,1.202,-5.721,11.218
2026-02-25T16:05:00+00:00,305.45,5.907,1.156,-5.754,11.176
2026-02-25T16:10:00+00:00,313.56,6.053,1.144,-5.898,11.146
2026-02-25T16:15:00+00:00,309.666,5.99,1.145,-5.832,11.164
2026-02-25T16:20:00+00:00,296.65,5.74,1.145,-5.589,11.17
2026-02-25T16:25:00+00:00,303.204,5.86,1.13,-5.714,11.155
2026-02-25T16:30:00+00:00,313.432,6.046,1.139,-5.902,11.136
2026-02-25T16:35:00+00:00,319.583,6.168,1.176,-6.023,11.136
2026-02-25T16:40:00+00:00,321.317,6.188,1.182,-6.059,11.128
2026-02-25T16:45:00+00:00,323.068,6.208,1.202,-6.073,11.101
2026-02-25T16:50:00+00:00,327.911,6.283,1.126,-6.155,11.074
2026-02-25T16:55:00+00:00,333.732,6.43,1.165,-6.289,11.13
2026-02-25T17:00:00+00:00,335.159,6.468,1.202,-6.33,11.151
2026-02-25T17:05:00+00:00,337.85,6.533,1.198,-6.393,11.16
2026-02-25T17:10:00+00:00,338.76,6.538,1.212,-6.393,11.144
2026-02-25T17:15:00+00:00,342.494,6.618,1.195,-6.482,11.156
2026-02-25T17:20:00+00:00,348.736,6.739,1.196,-6.6,11.16
2026-02-25T17:25:00+00:00,353.69,6.828,1.162,-6.693,11.145
2026-02-25T17:30:00+00:00,351.375,6.782,1.181,-6.645,11.14
2026-02-25T17:35:00+00:00,354.684,6.849,1.198,-6.714,11.152
2026-02-25T17:40:00+00:00,359.712,6.944,1.195,-6.814,11.149
2026-02-25T17:45:00+00:00,363.186,7.008,1.2,-6.878,11.142
2026-02-25T17:50:00+00:00,364.853,7.033,1.197,-6.916,11.136
2026-02-25T17:55:00+00:00,363.795,7.014,1.238,-6.89,11.13
2026-02-25T18:00:00+00:00,370.222,7.124,1.236,-6.999,11.11
2026-02-25T18:05:00+00:00,375.266,7.228,1.253,-7.11,11.13
2026-02-25T18:10:00+00:00,372.917,7.217,1.259,-7.086,11.17
2026-02-25T18:15:00+00:00,377.21,7.307,1.213,-7.179,11.189
2026-02-25T18:20:00+00:00,380.139,7.352,1.22,-7.224,11.174
2026-02-25T18:25:00+00:00,381.48,7.392,1.202,-7.268,11.192
2026-02-25T18:30:00+00:00,380.338,7.384,1.264,-7.257,11.198
2026-02-25T18:35:00+00:00,375.295,7.28,1.252,-7.146,11.198
2026-02-25T18:40:00+00:00,377.836,7.315,1.23,-7.185,11.183
2026-02-25T18:45:00+00:00,379.962,7.36,1.259,-7.228,11.179
2026-02-25T18:50:00+00:00,372.217,7.237,1.255,-7.097,11.215
2026-02-25T18:55:00+00:00,368.611,7.176,1.263,-7.05,11.246
2026-02-25T19:00:00+00:00,365.079,7.124,1.265,-6.989,11.266
2026-02-25T19:05:00+00:00,365.226,7.104,1.269,-6.971,11.232
2026-02-25T19:10:00+00:00,362.364,7.038,1.318,-6.885,11.21
2026-02-25T19:15:00+00:00,359.408,6.996,1.316,-6.85,11.237
2026-02-25T19:20:00+00:00,357.038,6.948,1.31,-6.805,11.238
2026-02-25T19:25:00+00:00,358.63,6.98,1.268,-6.832,11.228
2026-02-25T19:30:00+00:00,351.404,6.835,1.338,-6.684,11.236
2026-02-25T19:35:00+00:00,345.371,6.741,1.31,-6.578,11.267
2026-02-25T19:40:00+00:00,344.094,6.708,1.319,-6.562,11.252
2026-02-25T19:45:00+00:00,340.644,6.629,1.315,-6.472,11.244
2026-02-25T19:50:00+00:00,337.96,6.598,1.246,-6.444,11.27
2026-02-25T19:55:00+00:00,338.274,6.626,1.303,-6.462,11.304
2026-02-25T20:00:00+00:00,339.037,6.621,1.316,-6.462,11.276
2026-02-25T20:05:00+00:00,336.994,6.576,1.324,-6.419,11.27
2026-02-25T20:10:00+00:00,342.42,6.688,1.316,-6.524,11.272
2026-02-25T20:15:00+00:00,339.078,6.618,1.312,-6.461,11.276
2026-02-25T20:20:00+00:00,335.526,6.545,1.318,-6.384,11.272
2026-02-25T20:25:00+00:00,335.43,6.547,1.352,-6.376,11.266
2026-02-25T20:30:00+00:00,328.785,6.406,1.37,-6.239,11.264
2026-02-25T20:35:00+00:00,328.136,6.404,1.328,-6.239,11.254
2026-02-25T20:40:00+00:00,319.16,6.251,1.315,-6.077,11.29
2026-02-25T20:45:00+00:00,316.44,6.167,1.366,-5.994,11.252
2026-02-25T20:50:00+00:00,315.871,6.13,1.373,-5.948,11.209
2026-02-25T20:55:00+00:00,314.727,6.058,1.325,-5.882,11.124
2026-02-25T21:00:00+00:00,313.52,6.018,1.357,-5.834,11.084
2026-02-25T21:05:00+00:00,306.412,5.885,1.346,-5.708,11.088
2026-02-25T21:10:00+00:00,301.838,5.8,1.348,-5.611,11.1
2026-02-25T21:15:00+00:00,298.929,5.768,1.389,-5.572,11.134
2026-02-25T21:20:00+00:00,292.269,5.645,1.348,-5.458,11.15
2026-02-25T21:25:00+00:00,289.136,5.594,1.324,-5.413,11.168
2026-02-25T21:30:00+00:00,284.973,5.521,1.373,-5.322,11.18
2026-02-25T21:35:00+00:00,282.184,5.472,1.368,-5.27,11.202
2026-02-25T21:40:00+00:00,277.75,5.397,1.392,-5.202,11.236
2026-02-25T21:45:00+00:00,276.912,5.39,1.367,-5.195,11.25
2026-02-25T21:50:00+00:00,273.286,5.332,1.366,-5.134,11.279
2026-02-25T21:55:00+00:00,267.846,5.236,1.37,-5.024,11.27
2026-02-25T22:00:00+00:00,265.882,5.183,1.375,-4.969,11.272
2026-02-25T22:05:00+00:00,267.682,5.23,1.371,-5.03,11.297
2026-02-25T22:10:00+00:00,267.096,5.22,1.366,-5.014,11.292
2026-02-25T22:15:00+00:00,263.314,5.106,1.374,-4.9,11.199
2026-02-25T22:20:00+00:00,261.912,5.072,1.37,-4.85,11.183
2026-02-25T22:25:00+00:00,255.504,4.949,1.32,-4.747,11.198
2026-02-25T22:30:00+00:00,249.338,4.857,1.311,-4.648,11.228
2026-02-25T22:35:00+00:00,246.075,4.784,1.312,-4.586,11.242
2026-02-25T22:40:00+00:00,247.034,4.812,1.318,-4.598,11.237
2026-02-25T22:45:00+00:00,243.418,4.737,1.312,-4.528,11.244
2026-02-25T22:50:00+00:00,239.368,4.671,1.321,-4.451,11.24
2026-02-25T22:55:00+00:00,236.811,4.614,1.322,-4.405,11.237
2026-02-25T23:00:00+00:00,233.128,4.552,1.329,-4.326,11.252
2026-02-25T23:05:00+00:00,232.788,4.534,1.31,-4.317,11.256
2026-02-25T23:10:00+00:00,231.717,4.514,1.348,-4.284,11.26
2026-02-25T23:15:00+00:00,231.94,4.476,1.471,-4.228,11.126
2026-02-25T23:20:00+00:00,227.17,4.411,1.344,-4.13,11.218
2026-02-25T23:25:00+00:00,224.474,4.366,1.355,-4.069,11.23
2026-02-25T23:30:00+00:00,221.038,4.303,1.358,-4.011,11.244
2026-02-25T23:35:00+00:00,223.224,4.352,1.396,-4.053,11.275
2026-02-25T23:40:00+00:00,221.012,4.308,1.374,-3.996,11.25
2026-02-25T23:45:00+00:00,219.064,4.256,1.399,-3.964,11.255
2026-02-25T23:50:00+00:00,219.112,4.279,1.372,-3.973,11.254
2026-02-25T23:55:00+00:00,217.416,4.233,1.37,-3.942,11.256
2026-02-26T00:00:00+00:00,218.418,4.265,1.374,-3.963,11.285
2026-02-26T00:05:00+00:00,224.147,4.356,1.366,-4.061,11.238
2026-02-26T00:10:00+00:00,228.52,4.422,1.392,-4.139,11.192
2026-02-26T00:15:00+00:00,231.976,4.482,1.4,-4.198,11.148
2026-02-26T00:20:00+00:00,230.709,4.462,1.4,-4.17,11.162
2026-02-26T00:25:00+00:00,224.302,4.37,1.399,-4.062,11.252
2026-02-26T00:30:00+00:00,221.401,4.324,1.384,-4.026,11.308
2026-02-26T00:35:00+00:00,223.684,4.348,1.336,-4.068,11.234
2026-02-26T00:40:00+00:00,225.918,4.371,1.342,-4.094,11.184
2026-02-26T00:45:00+00:00,226.029,4.39,1.362,-4.106,11.204
2026-02-26T00:50:00+00:00,225.69,4.376,1.364,-4.078,11.19
2026-02-26T00:55:00+00:00,221.444,4.29,1.372,-3.99,11.172
2026-02-26T01:00:00+00:00,218.672,4.236,1.393,-3.938,11.197
2026-02-26T01:05:00+00:00,219.325,4.253,1.397,-3.946,11.212
2026-02-26T01:10:00+00:00,216.18,4.2,1.4,-3.891,11.221
2026-02-26T01:15:00+00:00,215.406,4.184,1.365,-3.889,11.215
2026-02-26T01:20:00+00:00,215.456,4.178,1.396,-3.881,11.234
2026-02-26T01:25:00+00:00,215.308,4.185,1.372,-3.883,11.24
2026-02-26T01:30:00+00:00,212.396,4.133,1.343,-3.838,11.246
2026-02-26T01:35:00+00:00,211.484,4.116,1.392,-3.814,11.252
2026-02-26T01:40:00+00:00,208.718,4.075,1.4,-3.752,11.29
2026-02-26T01:45:00+00:00,206.698,4.04,1.396,-3.729,11.292
2026-02-26T01:50:00+00:00,206.01,4.008,1.392,-3.694,11.27
2026-02-26T01:55:00+00:00,203.897,3.987,1.401,-3.671,11.269
2026-02-26T02:00:00+00:00,200.554,3.912,1.398,-3.59,11.276
2026-02-26T02:05:00+00:00,200.97,3.926,1.373,-3.612,11.273
2026-02-26T02:10:00+00:00,199.523,3.891,1.363,-3.575,11.254
2026-02-26T02:15:00+00:00,198.026,3.87,1.336,-3.558,11.269
2026-02-26T02:20:00+00:00,198.336,3.859,1.348,-3.548,11.241
2026-02-26T02:25:00+00:00,197.508,3.846,1.34,-3.522,11.241
2026-02-26T02:30:00+00:00,196.164,3.808,1.343,-3.483,11.242
2026-02-26T02:35:00+00:00,194.436,3.776,1.328,-3.46,11.242
2026-02-26T02:40:00+00:00,193.946,3.782,1.346,-3.462,11.289
2026-02-26T02:45:00+00:00,192.997,3.77,1.34,-3.441,11.262
2026-02-26T02:50:00+00:00,188.126,3.686,1.35,-3.35,11.274
2026-02-26T02:55:00+00:00,187.539,3.673,1.334,-3.343,11.31
2026-02-26T03:00:00+00:00,187.5,3.668,1.344,-3.346,11.326
2026-02-26T03:05:00+00:00,188.309,3.692,1.346,-3.351,11.312
2026-02-26T03:10:00+00:00,188.246,3.674,1.335,-3.346,11.285
2026-02-26T03:15:00+00:00,185.482,3.636,1.346,-3.298,11.326
2026-02-26T03:20:00+00:00,185.967,3.646,1.339,-3.316,11.326
2026-02-26T03:25:00+00:00,183.472,3.61,1.308,-3.294,11.335
2026-02-26T03:30:00+00:00,181.975,3.552,1.339,-3.258,11.282
2026-02-26T03:35:00+00:00,183.772,3.588,1.318,-3.29,11.293
2026-02-26T03:40:00+00:00,184.696,3.609,1.312,-3.32,11.312
2026-02-26T03:45:00+00:00,182.63,3.58,1.338,-3.29,11.291
2026-02-26T03:50:00+00:00,182.002,3.56,1.328,-3.282,11.32
2026-02-26T03:55:00+00:00,180.479,3.53,1.323,-3.236,11.291
2026-02-26T04:00:00+00:00,178.925,3.489,1.311,-3.193,11.306
2026-02-26T04:05:00+00:00,176.672,3.444,1.323,-3.156,11.279
2026-02-26T04:10:00+00:00,176.048,3.428,1.328,-3.126,11.249
2026-02-26T04:15:00+00:00,175.778,3.41,1.325,-3.111,11.238
2026-02-26T04:20:00+00:00,176.301,3.431,1.338,-3.133,11.249
2026-02-26T04:25:00+00:00,176.194,3.436,1.349,-3.131,11.264
2026-02-26T04:30:00+00:00,176.025,3.425,1.344,-3.131,11.256
2026-02-26T04:35:00+00:00,176.188,3.434,1.356,-3.131,11.254
2026-02-26T04:40:00+00:00,176.284,3.446,1.312,-3.152,11.268
2026-02-26T04:45:00+00:00,175.668,3.439,1.313,-3.151,11.293
2026-02-26T04:50:00+00:00,178.721,3.486,1.314,-3.196,11.288
2026-02-26T04:55:00+00:00,179.174,3.492,1.314,-3.202,11.303
2026-02-26T05:00:00+00:00,181.084,3.543,1.303,-3.27,11.306
2026-02-26T05:05:00+00:00,182.2,3.555,1.32,-3.281,11.28
2026-02-26T05:10:00+00:00,180.842,3.53,1.322,-3.254,11.255
2026-02-26T05:15:00+00:00,181.844,3.548,1.317,-3.27,11.248
2026-02-26T05:20:00+00:00,182.381,3.558,1.314,-3.27,11.262
2026-02-26T05:25:00+00:00,180.753,3.528,1.316,-3.229,11.268
2026-02-26T05:30:00+00:00,177.521,3.461,1.334,-3.16,11.258
2026-02-26T05:35:00+00:00,177.847,3.468,1.342,-3.163,11.244
2026-02-26T05:40:00+00:00,182.472,3.552,1.336,-3.264,11.244
2026-02-26T05:45:00+00:00,185.067,3.6,1.367,-3.306,11.25
2026-02-26T05:50:00+00:00,188.424,3.661,1.335,-3.375,11.223
2026-02-26T05:55:00+00:00,188.221,3.666,1.314,-3.393,11.249
2026-02-26T06:00:00+00:00,189.119,3.668,1.315,-3.391,11.209
2026-02-26T06:05:00+00:00,200.348,3.862,1.28,-3.612,11.154
2026-02-26T06:10:00+00:00,203.465,3.93,1.256,-3.7,11.158
2026-02-26T06:15:00+00:00,201.612,3.906,1.26,-3.668,11.173
2026-02-26T06:20:00+00:00,207.762,4.031,1.259,-3.807,11.211
2026-02-26T06:25:00+00:00,209.734,4.056,1.26,-3.843,11.19
2026-02-26T06:30:00+00:00,212.11,4.116,1.308,-3.89,11.208
