ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T06:30:00+00:00,54.834,1.054,-0.093,-1.09,11.099
2026-02-25T06:35:00+00:00,59.677,1.149,-0.107,-1.11,11.14
2026-02-25T06:40:00+00:00,58.418,1.132,-0.058,-1.05,11.17
2026-02-25T06:45:00+00:00,55.54,1.072,-0.062,-0.999,11.138
2026-02-25T06:50:00+00:00,49.942,0.964,-0.065,-1.002,11.158
2026-02-25T06:55:00+00:00,53.903,1.036,-0.088,-1.069,11.105
2026-02-25T07:00:00+00:00,55.894,1.076,-0.097,-1.11,11.102
2026-02-25T07:05:00+00:00,57.03,1.106,-0.098,-1.138,11.205
2026-02-25T07:10:00+00:00,57.587,1.126,-0.097,-1.16,11.276
2026-02-25T07:15:00+00:00,58.451,1.14,-0.108,-1.177,11.286
2026-02-25T07:20:00+00:00,59.358,1.163,-0.107,-1.195,11.295
2026-02-25T07:25:00+00:00,56.036,1.1,-0.104,-1.132,11.311
2026-02-25T07:30:00+00:00,56.425,1.109,-0.098,-1.144,11.326
2026-02-25T07:35:00+00:00,55.954,1.097,-0.084,-1.134,11.322
2026-02-25T07:40:00+00:00,56.965,1.115,-0.094,-1.15,11.302
2026-02-25T07:45:00+00:00,57.213,1.122,-0.095,-1.154,11.316
2026-02-25T07:50:00+00:00,57.255,1.122,-0.103,-1.158,11.333
2026-02-25T07:55:00+00:00,58.1,1.138,-0.105,-1.176,11.3
2026-02-25T08:00:00+00:00,58.032,1.14,-0.086,-1.173,11.334
2026-02-25T08:05:00+00:00,62.326,1.215,-0.08,-1.138,11.25
2026-02-25T08:10:00+00:00,63.686,1.24,-0.102,-1.172,11.25
2026-02-25T08:15:00+00:00,61.764,1.207,-0.099,-1.126,11.273
2026-02-25T08:20:00+00:00,60.638,1.188,-0.084,-1.11,11.288
2026-02-25T08:25:00+00:00,60.856,1.187,-0.074,-1.113,11.276
2026-02-25T08:30:00+00:00,61.508,1.204,-0.072,-1.136,11.3
2026-02-25T08:35:00+00:00,57.598,1.124,-0.106,-1.158,11.274
2026-02-25T08:40:00+00:00,56.031,1.09,-0.08,-1.13,11.253
2026-02-25T08:45:00+00:00,55.755,1.084,-0.118,-1.119,11.234
2026-02-25T08:50:00+00:00,56.394,1.098,-0.1,-1.134,11.233
2026-02-25T08:55:00+00:00,54.803,1.062,-0.106,-1.096,11.201
2026-02-25T09:00:00+00:00,55.454,1.076,-0.122,-1.106,11.196
2026-02-25T09:05:00+00:00,56.311,1.097,-0.125,-1.128,11.238
2026-02-25T09:10:00+00:00,56.444,1.094,-0.112,-1.128,11.204
2026-02-25T09:15:00+00:00,58.608,1.132,-0.124,-1.166,11.164
2026-02-25T09:20:00+00:00,58.786,1.14,-0.13,-1.173,11.194
2026-02-25T09:25:00+00:00,58.764,1.146,-0.132,-1.177,11.248
2026-02-25T09:30:00+00:00,58.686,1.143,-0.12,-1.178,11.247
2026-02-25T09:35:00+00:00,58.058,1.132,-0.115,-1.164,11.228
2026-02-25T09:40:00+00:00,58.666,1.141,-0.104,-1.176,11.226
2026-02-25T09:45:00+00:00,59.804,1.166,-0.129,-1.202,11.262
2026-02-25T09:50:00+00:00,59.84,1.166,-0.122,-1.197,11.241
2026-02-25T09:55:00+00:00,60.926,1.17,-0.108,-1.204,11.112
2026-02-25T10:00:00+00:00,59.194,1.142,-0.097,-1.178,11.131
2026-02-25T10:05:00+00:00,59.38,1.144,-0.114,-1.176,11.094
2026-02-25T10:10:00+00:00,58.376,1.138,-0.124,-1.17,11.234
2026-02-25T10:15:00+00:00,57.519,1.117,-0.119,-1.148,11.224
2026-02-25T10:20:00+00:00,58.874,1.146,-0.128,-1.184,11.239
2026-02-25T10:25:00+00:00,57.862,1.123,-0.119,-1.154,11.211
2026-02-25T10:30:00+00:00,59.618,1.154,-0.126,-1.188,11.215
2026-02-25T10:35:00+00:00,58.258,1.128,-0.13,-1.164,11.17
2026-02-25T10:40:00+00:00,59.468,1.148,-0.132,-1.185,11.165
2026-02-25T10:45:00+00:00,57.733,1.114,-0.132,-1.144,11.149
2026-02-25T10:50:00+00:00,55.689,1.078,-0.132,-1.114,11.168
2026-02-25T10:55:00+00:00,56.764,1.102,-0.144,-1.132,11.226
2026-02-25T11:00:00+00:00,56.918,1.108,-0.139,-1.134,11.227
2026-02-25T11:05:00+00:00,54.472,1.059,-0.132,-1.091,11.228
2026-02-25T11:10:00+00:00,57.19,1.112,-0.134,-1.139,11.224
2026-02-25T11:15:00+00:00,58.014,1.119,-0.108,-1.156,11.144
2026-02-25T11:20:00+00:00,58.573,1.126,-0.108,-1.161,11.099
2026-02-25T11:25:00+00:00,62.506,1.207,-0.098,-1.188,11.148
2026-02-25T11:30:00+00:00,63.293,1.231,-0.081,-1.18,11.224
2026-02-25T11:35:00+00:00,63.128,1.23,-0.09,-1.169,11.256
2026-02-25T11:40:00+00:00,62.501,1.22,-0.091,-1.164,11.276
2026-02-25T11:45:00+00:00,61.472,1.203,-0.09,-1.146,11.294
2026-02-25T11:50:00+00:00,56.669,1.106,-0.067,-1.034,11.272
2026-02-25T11:55:00+00:00,56.488,1.102,-0.07,-1.033,11.268
2026-02-25T12:00:00+00:00,56.77,1.108,-0.068,-1.036,11.254
2026-02-25T12:05:00+00:00,56.381,1.098,-0.073,-1.024,11.243
2026-02-25T12:10:00+00:00,55.491,1.082,-0.05,-1.012,11.26
2026-02-25T12:15:00+00:00,54.742,1.07,-0.057,-0.995,11.294
2026-02-25T12:20:00+00:00,55.54,1.082,-0.058,-1.009,11.262
2026-02-25T12:25:00+00:00,55.338,1.076,-0.036,-1.008,11.221
2026-02-25T12:30:00+00:00,56.279,1.095,-0.066,-1.029,11.204
2026-02-25T12:35:00+00:00,60.414,1.17,-0.107,-1.109,11.175
2026-02-25T12:40:00+00:00,63.74,1.232,-0.118,-1.176,11.166
2026-02-25T12:45:00+00:00,64.739,1.258,-0.12,-1.202,11.208
2026-02-25T12:50:00+00:00,63.215,1.225,-0.099,-1.169,11.19
2026-02-25T12:55:00+00:00,64.257,1.246,-0.111,-1.19,11.188
2026-02-25T13:00:00+00:00,64.902,1.26,-0.127,-1.202,11.188
2026-02-25T13:05:00+00:00,66.104,1.28,-0.12,-1.224,11.177
2026-02-25T13:10:00+00:00,67.056,1.302,-0.126,-1.248,11.222
2026-02-25T13:15:00+00:00,65.685,1.279,-0.122,-1.223,11.231
2026-02-25T13:20:00+00:00,65.319,1.272,-0.111,-1.216,11.242
2026-02-25T13:25:00+00:00,65.32,1.273,-0.124,-1.217,11.228
2026-02-25T13:30:00+00:00,63.775,1.239,-0.083,-1.183,11.228
2026-02-25T13:35:00+00:00,64.133,1.249,-0.087,-1.193,11.23
2026-02-25T13:40:00+00:00,64.219,1.247,-0.078,-1.195,11.208
2026-02-25T13:45:00+00:00,65.053,1.262,-0.093,-1.207,11.186
2026-02-25T13:50:00+00:00,66.057,1.278,-0.09,-1.227,11.176
2026-02-25T13:55:00+00:00,65.448,1.27,-0.098,-1.218,11.193
2026-02-25T14:00:00+00:00,65.948,1.276,-0.096,-1.225,11.195
2026-02-25T14:05:00+00:00,67.274,1.302,-0.099,-1.255,11.168
2026-02-25T14:10:00+00:00,66.802,1.296,-0.099,-1.246,11.179
2026-02-25T14:15:00+00:00,67.042,1.3,-0.101,-1.247,11.189
2026-02-25T14:20:00+00:00,65.269,1.262,-0.099,-1.208,11.172
2026-02-25T14:25:00+00:00,65.39,1.266,-0.115,-1.21,11.186
2026-02-25T14:30:00+00:00,59.76,1.161,-0.056,-1.102,11.222
2026-02-25T14:35:00+00:00,58.512,1.136,-0.042,-1.074,11.21
2026-02-25T14:40:00+00:00,58.463,1.14,-0.069,-1.077,11.266
2026-02-25T14:45:00+00:00,57.293,1.117,-0.066,-1.05,11.27
2026-02-25T14:50:00+00:00,53.879,1.055,-0.056,-1.042,11.3
2026-02-25T14:55:00+00:00,51.505,1.008,-0.085,-1.048,11.282
2026-02-25T15:00:00+00:00,49.949,0.98,-0.066,-1.015,11.331
2026-02-25T15:05:00+00:00,50.177,0.986,-0.066,-1.025,11.33
2026-02-25T15:10:00+00:00,51.565,1.016,-0.096,-1.046,11.355
2026-02-25T15:15:00+00:00,56.749,1.112,-0.109,-1.149,11.325
2026-02-25T15:20:00+00:00,59.206,1.16,-0.11,-1.192,11.322
2026-02-25T15:25:00+00:00,58.596,1.148,-0.1,-1.184,11.311
2026-02-25T15:30:00+00:00,58.524,1.15,-0.106,-1.182,11.314
2026-02-25T15:35:00+00:00,58.456,1.144,-0.098,-1.18,11.291
2026-02-25T15:40:00+00:00,49.896,0.978,0.004,-1.019,11.317
2026-02-25T15:45:00+00:00,48.784,0.958,0.01,-1.002,11.325
2026-02-25T15:50:00+00:00,47.566,0.924,0.03,-0.968,11.32
2026-02-25T15:55:00+00:00,49.358,0.964,0.016,-1.003,11.28
2026-02-25T16:00:00+00:00,50.082,0.972,0.02,-1.006,11.196
2026-02-25T16:05:00+00:00,48.79,0.949,0.036,-0.987,11.192
2026-02-25T16:10:00+00:00,50.14,0.962,0.039,-1.004,11.151
2026-02-25T16:15:00+00:00,50.217,0.972,0.062,-1.002,11.154
2026-02-25T16:20:00+00:00,49.244,0.96,0.034,-1.002,11.152
2026-02-25T16:25:00+00:00,49.068,0.948,0.035,-0.988,11.138
2026-02-25T16:30:00+00:00,50.017,0.948,0.027,-0.985,11.1
2026-02-25T16:35:00+00:00,53.672,1.044,0.033,-0.964,11.157
2026-02-25T16:40:00+00:00,53.746,1.036,0.032,-0.966,11.186
2026-02-25T16:45:00+00:00,53.975,1.04,0.03,-0.97,11.168
2026-02-25T16:50:00+00:00,53.69,1.034,0.01,-0.964,11.17
2026-02-25T16:55:00+00:00,52.948,1.026,0.034,-0.949,11.149
2026-02-25T17:00:00+00:00,52.122,1.004,0.032,-0.936,11.143
2026-02-25T17:05:00+00:00,53.822,1.033,0.032,-0.958,11.16
2026-02-25T17:10:00+00:00,54.754,1.054,0.019,-0.985,11.172
2026-02-25T17:15:00+00:00,53.144,1.044,0.023,-1.0,11.3
2026-02-25T17:20:00+00:00,49.08,0.967,0.03,-1.002,11.368
2026-02-25T17:25:00+00:00,56.138,1.096,0.021,-1.018,11.306
2026-02-25T17:30:00+00:00,55.723,1.09,0.025,-1.002,11.318
2026-02-25T17:35:00+00:00,49.147,0.959,0.004,-0.996,11.246
2026-02-25T17:40:00+00:00,50.947,0.99,0.02,-1.036,11.194
2026-02-25T17:45:00+00:00,52.028,1.005,0.036,-1.046,11.21
2026-02-25T17:50:00+00:00,50.918,0.998,0.03,-1.027,11.214
2026-02-25T17:55:00+00:00,49.939,0.972,0.013,-1.009,11.233
2026-02-25T18:00:00+00:00,51.584,1.002,-0.002,-1.046,11.235
2026-02-25T18:05:00+00:00,54.582,1.06,0.005,-1.102,11.247
2026-02-25T18:10:00+00:00,55.055,1.072,0.014,-1.118,11.252
2026-02-25T18:15:00+00:00,55.797,1.096,0.034,-1.14,11.248
2026-02-25T18:20:00+00:00,55.6,1.088,0.024,-1.128,11.246
2026-02-25T18:25:00+00:00,55.016,1.07,0.036,-1.114,11.253
2026-02-25T18:30:00+00:00,55.182,1.079,0.034,-1.12,11.298
2026-02-25T18:35:00+00:00,54.342,1.069,0.016,-1.109,11.328
2026-02-25T18:40:00+00:00,55.59,1.093,0.016,-1.14,11.343
2026-02-25T18:45:00+00:00,55.28,1.083,0.002,-1.121,11.338
2026-02-25T18:50:00+00:00,55.354,1.078,0.028,-1.114,11.272
2026-02-25T18:55:00+00:00,54.201,1.049,0.014,-1.084,11.18
2026-02-25T19:00:00+00:00,52.654,1.021,0.019,-1.06,11.199
2026-02-25T19:05:00+00:00,54.334,1.04,0.005,-1.088,11.184
2026-02-25T19:10:00+00:00,55.898,1.08,0.012,-1.12,11.147
2026-02-25T19:15:00+00:00,54.602,1.064,0.022,-1.092,11.144
2026-02-25T19:20:00+00:00,53.707,1.034,0.035,-1.076,11.15
2026-02-25T19:25:00+00:00,53.542,1.032,0.037,-1.074,11.167
2026-02-25T19:30:00+00:00,53.77,1.042,0.052,-1.074,11.174
2026-02-25T19:35:00+00:00,53.79,1.044,0.056,-1.088,11.2
2026-02-25T19:40:00+00:00,54.498,1.053,0.032,-1.098,11.167
2026-02-25T19:45:00+00:00,52.802,1.018,0.028,-1.044,11.163
2026-02-25T19:50:00+00:00,55.322,1.049,-0.029,-1.094,11.075
2026-02-25T19:55:00+00:00,55.102,1.083,0.088,-1.124,11.302
2026-02-25T20:00:00+00:00,58.364,1.144,0.005,-1.068,11.34
2026-02-25T20:05:00+00:00,52.74,1.031,0.021,-1.066,11.271
2026-02-25T20:10:00+00:00,53.056,1.04,0.034,-1.078,11.288
2026-02-25T20:15:00+00:00,53.362,1.043,0.018,-1.075,11.291
2026-02-25T20:20:00+00:00,52.402,1.031,0.03,-1.063,11.281
2026-02-25T20:25:00+00:00,51.43,1.009,0.032,-1.047,11.311
2026-02-25T20:30:00+00:00,49.9,0.989,0.032,-1.018,11.312
2026-02-25T20:35:00+00:00,49.192,0.967,0.03,-1.0,11.31
2026-02-25T20:40:00+00:00,50.116,0.986,0.036,-1.029,11.32
2026-02-25T20:45:00+00:00,48.492,0.96,0.032,-1.002,11.314
2026-02-25T20:50:00+00:00,49.696,0.977,0.032,-1.012,11.326
2026-02-25T20:55:00+00:00,50.074,0.98,0.028,-1.026,11.322
2026-02-25T21:00:00+00:00,48.208,0.944,0.03,-0.975,11.29
2026-02-25T21:05:00+00:00,47.116,0.924,0.04,-0.958,11.303
2026-02-25T21:10:00+00:00,46.386,0.908,0.034,-0.944,11.3
2026-02-25T21:15:00+00:00,45.826,0.896,0.036,-0.937,11.335
2026-02-25T21:20:00+00:00,46.422,0.903,0.024,-0.942,11.311
2026-02-25T21:25:00+00:00,45.048,0.891,0.038,-0.928,11.33
2026-02-25T21:30:00+00:00,44.254,0.862,0.027,-0.905,11.343
2026-02-25T21:35:00+00:00,44.265,0.863,0.04,-0.905,11.199
2026-02-25T21:40:00+00:00,45.581,0.883,0.03,-0.92,11.25
2026-02-25T21:45:00+00:00,45.544,0.882,0.032,-0.919,11.247
2026-02-25T21:50:00+00:00,43.306,0.86,0.037,-0.89,11.266
2026-02-25T21:55:00+00:00,42.965,0.84,0.034,-0.881,11.291
2026-02-25T22:00:00+00:00,42.628,0.835,0.03,-0.875,11.344
2026-02-25T22:05:00+00:00,44.128,0.861,0.015,-0.894,11.366
2026-02-25T22:10:00+00:00,49.089,0.948,-0.014,-0.878,11.238
2026-02-25T22:15:00+00:00,45.822,0.871,0.022,-0.889,11.076
2026-02-25T22:20:00+00:00,42.509,0.831,0.062,-0.862,11.175
2026-02-25T22:25:00+00:00,40.215,0.786,0.068,-0.826,11.192
2026-02-25T22:30:00+00:00,40.018,0.78,0.074,-0.82,11.198
2026-02-25T22:35:00+00:00,40.814,0.802,0.062,-0.837,11.213
2026-02-25T22:40:00+00:00,39.631,0.778,0.068,-0.816,11.224
2026-02-25T22:45:00+00:00,38.914,0.764,0.072,-0.798,11.258
2026-02-25T22:50:00+00:00,37.957,0.746,0.075,-0.776,11.252
2026-02-25T22:55:00+00:00,38.412,0.75,0.074,-0.796,11.27
2026-02-25T23:00:00+00:00,39.95,0.777,0.064,-0.82,11.224
2026-02-25T23:05:00+00:00,38.488,0.76,0.064,-0.794,11.201
2026-02-25T23:10:00+00:00,37.49,0.741,0.058,-0.784,11.268
2026-02-25T23:15:00+00:00,36.818,0.72,0.071,-0.76,11.268
2026-02-25T23:20:00+00:00,36.925,0.712,0.062,-0.751,11.229
2026-02-25T23:25:00+00:00,37.034,0.706,0.073,-0.756,11.2
2026-02-25T23:30:00+00:00,35.858,0.703,0.07,-0.754,11.27
2026-02-25T23:35:00+00:00,43.244,0.828,0.106,-0.769,11.316
2026-02-25T23:40:00+00:00,45.942,0.889,0.063,-0.767,11.282
2026-02-25T23:45:00+00:00,46.332,0.907,0.054,-0.786,11.272
2026-02-25T23:50:00+00:00,45.8,0.915,0.046,-0.783,11.282
2026-02-25T23:55:00+00:00,46.002,0.916,0.123,-0.79,11.312
2026-02-26T00:00:00+00:00,38.574,0.75,0.122,-0.756,11.262
2026-02-26T00:05:00+00:00,37.283,0.73,0.064,-0.766,11.214
2026-02-26T00:10:00+00:00,36.67,0.722,0.064,-0.754,11.218
2026-02-26T00:15:00+00:00,37.003,0.71,0.074,-0.752,11.185
2026-02-26T00:20:00+00:00,36.696,0.714,0.068,-0.75,11.176
2026-02-26T00:25:00+00:00,35.836,0.708,0.06,-0.735,11.21
2026-02-26T00:30:00+00:00,36.666,0.716,0.065,-0.76,11.274
2026-02-26T00:35:00+00:00,37.05,0.72,0.065,-0.766,11.233
2026-02-26T00:40:00+00:00,37.013,0.714,0.066,-0.754,11.212
2026-02-26T00:45:00+00:00,37.036,0.711,0.074,-0.756,11.193
2026-02-26T00:50:00+00:00,36.918,0.72,0.073,-0.753,11.183
2026-02-26T00:55:00+00:00,36.542,0.712,0.058,-0.756,11.168
2026-02-26T01:00:00+00:00,35.842,0.7,0.051,-0.735,11.204
2026-02-26T01:05:00+00:00,35.788,0.7,0.044,-0.737,11.198
2026-02-26T01:10:00+00:00,36.166,0.69,0.04,-0.739,11.21
2026-02-26T01:15:00+00:00,35.759,0.699,0.031,-0.738,11.194
2026-02-26T01:20:00+00:00,35.2,0.691,0.03,-0.736,11.201
2026-02-26T01:25:00+00:00,34.948,0.681,0.056,-0.734,11.2
2026-02-26T01:30:00+00:00,34.994,0.682,0.066,-0.74,11.221
2026-02-26T01:35:00+00:00,33.66,0.659,0.073,-0.698,11.234
2026-02-26T01:40:00+00:00,32.676,0.645,0.07,-0.673,11.252
2026-02-26T01:45:00+00:00,32.468,0.632,0.074,-0.678,11.258
2026-02-26T01:50:00+00:00,33.14,0.634,0.068,-0.689,11.234
2026-02-26T01:55:00+00:00,33.094,0.646,0.068,-0.681,11.231
2026-02-26T02:00:00+00:00,31.792,0.631,0.066,-0.666,11.248
2026-02-26T02:05:00+00:00,31.344,0.609,0.068,-0.647,11.241
2026-02-26T02:10:00+00:00,30.264,0.601,0.069,-0.631,11.21
2026-02-26T02:15:00+00:00,31.377,0.602,0.06,-0.648,11.206
2026-02-26T02:20:00+00:00,31.263,0.616,0.074,-0.648,11.198
2026-02-26T02:25:00+00:00,30.566,0.595,0.064,-0.636,11.199
2026-02-26T02:30:00+00:00,30.906,0.596,0.065,-0.642,11.192
2026-02-26T02:35:00+00:00,30.835,0.6,0.075,-0.639,11.175
2026-02-26T02:40:00+00:00,30.518,0.604,0.066,-0.633,11.194
2026-02-26T02:45:00+00:00,30.749,0.588,0.069,-0.638,11.2
2026-02-26T02:50:00+00:00,31.074,0.602,0.063,-0.645,11.209
2026-02-26T02:55:00+00:00,30.612,0.605,0.074,-0.634,11.212
2026-02-26T03:00:00+00:00,29.904,0.587,0.064,-0.631,11.21
2026-02-26T03:05:00+00:00,30.712,0.592,0.066,-0.644,11.201
2026-02-26T03:10:00+00:00,30.868,0.598,0.069,-0.639,11.182
2026-02-26T03:15:00+00:00,32.17,0.615,0.066,-0.669,11.221
2026-02-26T03:20:00+00:00,32.125,0.631,0.069,-0.67,11.224
2026-02-26T03:25:00+00:00,31.724,0.618,0.072,-0.655,11.245
2026-02-26T03:30:00+00:00,31.656,0.606,0.075,-0.653,11.272
2026-02-26T03:35:00+00:00,31.807,0.614,0.072,-0.667,11.27
2026-02-26T03:40:00+00:00,31.92,0.62,0.069,-0.67,11.286
2026-02-26T03:45:00+00:00,31.728,0.618,0.066,-0.676,11.306
2026-02-26T03:50:00+00:00,31.578,0.622,0.064,-0.661,11.298
2026-02-26T03:55:00+00:00,30.817,0.607,0.059,-0.645,11.315
2026-02-26T04:00:00+00:00,31.688,0.61,0.068,-0.653,11.31
2026-02-26T04:05:00+00:00,32.092,0.61,0.076,-0.665,11.288
2026-02-26T04:10:00+00:00,31.79,0.622,0.066,-0.67,11.284
2026-02-26T04:15:00+00:00,31.676,0.626,0.063,-0.668,11.294
2026-02-26T04:20:00+00:00,31.848,0.633,0.06,-0.673,11.284
2026-02-26T04:25:00+00:00,31.619,0.618,0.074,-0.666,11.3
2026-02-26T04:30:00+00:00,31.91,0.624,0.061,-0.674,11.33
2026-02-26T04:35:00+00:00,31.552,0.629,0.069,-0.667,11.312
2026-02-26T04:40:00+00:00,31.67,0.614,0.062,-0.669,11.334
2026-02-26T04:45:00+00:00,32.368,0.624,0.065,-0.676,11.328
2026-02-26T04:50:00+00:00,32.34,0.634,0.073,-0.668,11.335
2026-02-26T04:55:00+00:00,31.944,0.629,0.158,-0.664,11.358
2026-02-26T05:00:00+00:00,39.27,0.748,0.068,-0.667,11.288
2026-02-26T05:05:00+00:00,39.814,0.78,0.07,-0.67,11.253
2026-02-26T05:10:00+00:00,39.898,0.782,0.07,-0.671,11.249
2026-02-26T05:15:00+00:00,39.453,0.762,0.059,-0.668,11.238
2026-02-26T05:20:00+00:00,39.168,0.769,0.064,-0.66,11.259
2026-02-26T05:25:00+00:00,38.35,0.752,0.066,-0.634,11.264
2026-02-26T05:30:00+00:00,39.585,0.752,0.07,-0.642,11.247
2026-02-26T05:35:00+00:00,39.752,0.775,0.075,-0.672,11.266
2026-02-26T05:40:00+00:00,39.844,0.786,0.058,-0.672,11.26
2026-02-26T05:45:00+00:00,39.876,0.785,0.066,-0.677,11.234
2026-02-26T05:50:00+00:00,39.654,0.782,0.072,-0.674,11.24
2026-02-26T05:55:00+00:00,40.185,0.781,0.06,-0.674,11.258
2026-02-26T06:00:00+00:00,41.522,0.806,0.05,-0.709,11.216
2026-02-26T06:05:00+00:00,45.632,0.879,0.031,-0.794,11.163
2026-02-26T06:10:00+00:00,46.412,0.899,0.022,-0.811,11.162
2026-02-26T06:15:00+00:00,46.76,0.903,-0.007,-0.861,11.136
