ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:55:00+00:00,109.542,2.143,-0.288,-0.993,11.375
2026-02-25T05:00:00+00:00,108.689,2.135,-0.262,-0.992,11.375
2026-02-25T05:05:00+00:00,109.714,2.16,-0.274,-0.993,11.372
2026-02-25T05:10:00+00:00,111.039,2.174,-0.264,-1.038,11.366
2026-02-25T05:15:00+00:00,113.356,2.226,-0.266,-1.057,11.358
2026-02-25T05:20:00+00:00,112.852,2.224,-0.272,-1.05,11.359
2026-02-25T05:25:00+00:00,113.278,2.228,-0.266,-1.045,11.36
2026-02-25T05:30:00+00:00,113.494,2.236,-0.266,-1.039,11.366
2026-02-25T05:35:00+00:00,112.404,2.198,-0.257,-1.052,11.375
2026-02-25T05:40:00+00:00,111.3,2.196,-0.28,-1.048,11.37
2026-02-25T05:45:00+00:00,112.178,2.193,-0.269,-1.051,11.35
2026-02-25T05:50:00+00:00,112.508,2.222,-0.267,-1.047,11.358
2026-02-25T05:55:00+00:00,114.768,2.251,-0.263,-1.054,11.374
2026-02-25T06:00:00+00:00,115.33,2.271,-0.266,-1.094,11.365
2026-02-25T06:05:00+00:00,117.524,2.282,-0.262,-1.117,11.338
2026-02-25T06:10:00+00:00,118.972,2.329,-0.279,-1.11,11.29
2026-02-25T06:15:00+00:00,121.53,2.358,-0.255,-1.104,11.26
2026-02-25T06:20:00+00:00,121.963,2.369,-0.272,-1.144,11.248
2026-02-25T06:25:00+00:00,122.207,2.377,-0.274,-1.162,11.252
2026-02-25T06:30:00+00:00,123.549,2.398,-0.268,-1.17,11.242
2026-02-25T06:35:00+00:00,124.96,2.423,-0.269,-1.16,11.278
2026-02-25T06:40:00+00:00,126.189,2.452,-0.187,-1.176,11.272
2026-02-25T06:45:00+00:00,127.758,2.49,-0.003,-1.21,11.246
2026-02-25T06:50:00+00:00,123.168,2.394,0.07,-1.152,11.257
2026-02-25T06:55:00+00:00,125.164,2.426,0.069,-1.157,11.234
2026-02-25T07:00:00+00:00,127.411,2.477,0.064,-1.199,11.253
2026-02-25T07:05:00+00:00,130.469,2.548,0.047,-1.248,11.31
2026-02-25T07:10:00+00:00,130.572,2.568,0.056,-1.279,11.33
2026-02-25T07:15:00+00:00,130.762,2.575,0.066,-1.276,11.34
2026-02-25T07:20:00+00:00,130.234,2.561,0.075,-1.268,11.359
2026-02-25T07:25:00+00:00,126.671,2.505,0.084,-1.238,11.38
2026-02-25T07:30:00+00:00,125.651,2.476,0.088,-1.214,11.402
2026-02-25T07:35:00+00:00,128.266,2.518,0.049,-1.217,11.395
2026-02-25T07:40:00+00:00,129.154,2.542,0.059,-1.222,11.378
2026-02-25T07:45:00+00:00,132.636,2.605,0.076,-1.282,11.39
2026-02-25T07:50:00+00:00,136.968,2.698,0.07,-1.279,11.371
2026-02-25T07:55:00+00:00,136.959,2.692,0.026,-1.334,11.358
2026-02-25T08:00:00+00:00,137.889,2.714,0.01,-1.326,11.404
2026-02-25T08:05:00+00:00,141.526,2.784,-0.006,-1.333,11.39
2026-02-25T08:10:00+00:00,145.161,2.858,0.016,-1.386,11.384
2026-02-25T08:15:00+00:00,147.857,2.91,0.014,-1.424,11.396
2026-02-25T08:20:00+00:00,148.595,2.942,0.011,-1.404,11.408
2026-02-25T08:25:00+00:00,148.418,2.93,0.018,-1.384,11.396
2026-02-25T08:30:00+00:00,148.902,2.947,0.002,-1.389,11.415
2026-02-25T08:35:00+00:00,149.368,2.938,0.012,-1.378,11.352
2026-02-25T08:40:00+00:00,148.786,2.903,0.012,-1.38,11.292
2026-02-25T08:45:00+00:00,149.02,2.908,0.016,-1.382,11.282
2026-02-25T08:50:00+00:00,150.548,2.939,0.014,-1.394,11.288
2026-02-25T08:55:00+00:00,151.36,2.955,0.01,-1.372,11.266
2026-02-25T09:00:00+00:00,150.471,2.942,0.011,-1.383,11.266
2026-02-25T09:05:00+00:00,151.471,2.962,0.01,-1.432,11.322
2026-02-25T09:10:00+00:00,155.321,3.034,-0.002,-1.494,11.29
2026-02-25T09:15:00+00:00,158.858,3.093,0.021,-1.501,11.256
2026-02-25T09:20:00+00:00,155.286,3.046,0.026,-1.466,11.294
2026-02-25T09:25:00+00:00,152.641,2.995,0.033,-1.437,11.336
2026-02-25T09:30:00+00:00,152.318,2.988,0.022,-1.436,11.324
2026-02-25T09:35:00+00:00,151.332,2.976,0.012,-1.438,11.314
2026-02-25T09:40:00+00:00,151.766,2.966,0.002,-1.439,11.31
2026-02-25T09:45:00+00:00,151.268,2.97,-0.008,-1.438,11.347
2026-02-25T09:50:00+00:00,151.473,2.97,0.002,-1.448,11.347
2026-02-25T09:55:00+00:00,153.878,3.03,0.018,-1.428,11.366
2026-02-25T10:00:00+00:00,153.222,3.013,0.012,-1.436,11.378
2026-02-25T10:05:00+00:00,151.126,2.951,0.015,-1.438,11.273
2026-02-25T10:10:00+00:00,151.434,2.953,0.018,-1.392,11.256
2026-02-25T10:15:00+00:00,150.31,2.932,0.013,-1.376,11.262
2026-02-25T10:20:00+00:00,149.667,2.913,0.002,-1.389,11.27
2026-02-25T10:25:00+00:00,150.802,2.935,0.01,-1.38,11.246
2026-02-25T10:30:00+00:00,152.139,2.961,0.016,-1.44,11.256
2026-02-25T10:35:00+00:00,151.422,2.966,0.005,-1.426,11.263
2026-02-25T10:40:00+00:00,151.432,2.963,0.018,-1.447,11.301
2026-02-25T10:45:00+00:00,151.081,2.953,0.011,-1.439,11.296
2026-02-25T10:50:00+00:00,151.217,2.968,0.015,-1.417,11.317
2026-02-25T10:55:00+00:00,148.246,2.921,0.012,-1.379,11.37
2026-02-25T11:00:00+00:00,147.694,2.916,0.014,-1.384,11.372
2026-02-25T11:05:00+00:00,149.014,2.934,0.01,-1.424,11.36
2026-02-25T11:10:00+00:00,150.125,2.944,0.013,-1.44,11.346
2026-02-25T11:15:00+00:00,151.906,2.964,0.014,-1.423,11.258
2026-02-25T11:20:00+00:00,150.296,2.928,0.022,-1.402,11.237
2026-02-25T11:25:00+00:00,153.683,2.987,0.022,-1.443,11.247
2026-02-25T11:30:00+00:00,155.15,3.04,0.004,-1.44,11.296
2026-02-25T11:35:00+00:00,153.846,3.022,0.002,-1.458,11.325
2026-02-25T11:40:00+00:00,153.584,3.012,0.008,-1.44,11.326
2026-02-25T11:45:00+00:00,158.876,3.117,0.012,-1.486,11.325
2026-02-25T11:50:00+00:00,159.808,3.133,0.014,-1.492,11.31
2026-02-25T11:55:00+00:00,156.867,3.078,0.002,-1.442,11.304
2026-02-25T12:00:00+00:00,158.413,3.092,-0.048,-1.475,11.295
2026-02-25T12:05:00+00:00,157.41,3.078,0.01,-1.491,11.301
2026-02-25T12:10:00+00:00,160.846,3.149,-0.032,-1.512,11.304
2026-02-25T12:15:00+00:00,162.067,3.173,-0.032,-1.527,11.303
2026-02-25T12:20:00+00:00,158.675,3.106,-0.042,-1.493,11.304
2026-02-25T12:25:00+00:00,159.672,3.121,-0.052,-1.488,11.272
2026-02-25T12:30:00+00:00,159.465,3.113,0.022,-1.484,11.262
2026-02-25T12:35:00+00:00,151.114,2.957,0.01,-1.435,11.258
2026-02-25T12:40:00+00:00,155.576,3.025,-0.004,-1.473,11.242
2026-02-25T12:45:00+00:00,158.765,3.093,0.016,-1.494,11.267
2026-02-25T12:50:00+00:00,156.744,3.056,0.023,-1.482,11.242
2026-02-25T12:55:00+00:00,157.788,3.068,0.002,-1.502,11.231
2026-02-25T13:00:00+00:00,161.962,3.155,0.02,-1.514,11.232
2026-02-25T13:05:00+00:00,158.925,3.101,0.043,-1.49,11.286
2026-02-25T13:10:00+00:00,155.648,3.062,0.016,-1.493,11.348
2026-02-25T13:15:00+00:00,161.188,3.162,-0.031,-1.537,11.336
2026-02-25T13:20:00+00:00,156.996,3.09,0.046,-1.482,11.356
2026-02-25T13:25:00+00:00,153.484,3.026,0.077,-1.492,11.364
2026-02-25T13:30:00+00:00,154.524,3.036,0.046,-1.502,11.376
2026-02-25T13:35:00+00:00,157.917,3.104,-0.015,-1.498,11.366
2026-02-25T13:40:00+00:00,156.272,3.072,-0.038,-1.49,11.336
2026-02-25T13:45:00+00:00,155.058,3.04,-0.058,-1.492,11.33
2026-02-25T13:50:00+00:00,157.611,3.09,-0.024,-1.516,11.328
2026-02-25T13:55:00+00:00,149.075,2.941,0.022,-1.439,11.376
2026-02-25T14:00:00+00:00,152.867,3.004,0.004,-1.475,11.366
2026-02-25T14:05:00+00:00,154.68,3.028,0.011,-1.492,11.354
2026-02-25T14:10:00+00:00,152.519,3.006,0.016,-1.484,11.364
2026-02-25T14:15:00+00:00,154.558,3.032,0.01,-1.498,11.362
2026-02-25T14:20:00+00:00,153.744,3.015,0.014,-1.492,11.346
2026-02-25T14:25:00+00:00,153.745,3.024,0.017,-1.496,11.356
2026-02-25T14:30:00+00:00,154.782,3.048,0.008,-1.492,11.368
2026-02-25T14:35:00+00:00,152.426,3.004,0.012,-1.464,11.352
2026-02-25T14:40:00+00:00,149.687,2.942,0.022,-1.435,11.348
2026-02-25T14:45:00+00:00,150.284,2.954,0.002,-1.44,11.344
2026-02-25T14:50:00+00:00,151.498,2.985,0.016,-1.435,11.39
2026-02-25T14:55:00+00:00,152.132,3.01,0.02,-1.436,11.418
2026-02-25T15:00:00+00:00,150.062,2.976,0.014,-1.437,11.468
2026-02-25T15:05:00+00:00,151.11,2.994,0.002,-1.439,11.47
2026-02-25T15:10:00+00:00,149.163,2.958,0.048,-1.392,11.43
2026-02-25T15:15:00+00:00,147.447,2.91,0.074,-1.38,11.394
2026-02-25T15:20:00+00:00,144.257,2.856,0.03,-1.384,11.401
2026-02-25T15:25:00+00:00,143.429,2.832,0.014,-1.384,11.403
2026-02-25T15:30:00+00:00,145.693,2.858,-0.003,-1.398,11.406
2026-02-25T15:35:00+00:00,149.094,2.936,0.034,-1.436,11.382
2026-02-25T15:40:00+00:00,150.368,2.968,0.072,-1.438,11.388
2026-02-25T15:45:00+00:00,152.484,3.006,0.071,-1.44,11.394
2026-02-25T15:50:00+00:00,150.857,2.97,0.058,-1.432,11.381
2026-02-25T15:55:00+00:00,152.203,2.99,0.071,-1.448,11.36
2026-02-25T16:00:00+00:00,153.112,3.01,0.044,-1.438,11.31
2026-02-25T16:05:00+00:00,152.543,2.987,0.08,-1.437,11.314
2026-02-25T16:10:00+00:00,150.561,2.937,0.066,-1.439,11.285
2026-02-25T16:15:00+00:00,154.971,3.03,0.064,-1.47,11.286
2026-02-25T16:20:00+00:00,154.778,3.022,0.072,-1.446,11.295
2026-02-25T16:25:00+00:00,156.541,3.062,0.068,-1.453,11.274
2026-02-25T16:30:00+00:00,154.554,3.014,0.066,-1.429,11.248
2026-02-25T16:35:00+00:00,152.752,2.976,0.066,-1.439,11.249
2026-02-25T16:40:00+00:00,152.806,2.985,0.068,-1.438,11.271
2026-02-25T16:45:00+00:00,153.29,2.992,0.072,-1.444,11.255
2026-02-25T16:50:00+00:00,157.156,3.058,0.069,-1.497,11.254
2026-02-25T16:55:00+00:00,164.812,3.214,-0.208,-1.554,11.306
2026-02-25T17:00:00+00:00,168.228,3.302,-0.316,-1.552,11.361
2026-02-25T17:05:00+00:00,166.776,3.277,-0.328,-1.544,11.364
2026-02-25T17:10:00+00:00,162.572,3.205,-0.324,-1.55,11.374
2026-02-25T17:15:00+00:00,163.925,3.242,-0.329,-1.551,11.402
2026-02-25T17:20:00+00:00,165.447,3.272,-0.324,-1.55,11.435
2026-02-25T17:25:00+00:00,163.068,3.219,-0.318,-1.548,11.431
2026-02-25T17:30:00+00:00,162.736,3.234,-0.322,-1.552,11.43
2026-02-25T17:35:00+00:00,160.846,3.182,-0.33,-1.502,11.383
2026-02-25T17:40:00+00:00,156.77,3.092,-0.315,-1.486,11.35
2026-02-25T17:45:00+00:00,156.702,3.077,-0.324,-1.502,11.343
2026-02-25T17:50:00+00:00,158.51,3.112,-0.32,-1.492,11.339
2026-02-25T17:55:00+00:00,157.16,3.088,-0.322,-1.473,11.356
2026-02-25T18:00:00+00:00,157.13,3.09,-0.322,-1.43,11.358
2026-02-25T18:05:00+00:00,156.481,3.077,-0.312,-1.466,11.36
2026-02-25T18:10:00+00:00,157.745,3.108,-0.332,-1.491,11.364
2026-02-25T18:15:00+00:00,156.344,3.082,-0.321,-1.474,11.366
2026-02-25T18:20:00+00:00,155.363,3.051,-0.324,-1.466,11.358
2026-02-25T18:25:00+00:00,157.654,3.105,-0.324,-1.454,11.366
2026-02-25T18:30:00+00:00,154.45,3.054,-0.323,-1.437,11.414
2026-02-25T18:35:00+00:00,154.49,3.08,-0.324,-1.452,11.47
2026-02-25T18:40:00+00:00,154.992,3.084,-0.319,-1.436,11.474
2026-02-25T18:45:00+00:00,154.526,3.074,-0.32,-1.438,11.479
2026-02-25T18:50:00+00:00,154.819,3.065,-0.324,-1.44,11.491
2026-02-25T18:55:00+00:00,150.694,3.013,-0.324,-1.429,11.501
2026-02-25T19:00:00+00:00,150.08,2.99,-0.296,-1.381,11.516
2026-02-25T19:05:00+00:00,147.234,2.915,0.065,-1.379,11.414
2026-02-25T19:10:00+00:00,148.538,2.924,0.068,-1.4,11.396
2026-02-25T19:15:00+00:00,153.606,3.026,0.066,-1.454,11.402
2026-02-25T19:20:00+00:00,155.141,3.06,0.068,-1.49,11.404
2026-02-25T19:25:00+00:00,154.968,3.06,0.064,-1.493,11.412
2026-02-25T19:30:00+00:00,154.259,3.057,0.072,-1.462,11.42
2026-02-25T19:35:00+00:00,151.69,3.002,0.069,-1.436,11.432
2026-02-25T19:40:00+00:00,150.155,2.968,0.072,-1.4,11.427
2026-02-25T19:45:00+00:00,150.861,2.98,0.056,-1.438,11.426
2026-02-25T19:50:00+00:00,152.588,2.984,0.085,-1.436,11.276
2026-02-25T19:55:00+00:00,152.504,2.966,0.068,-1.438,11.262
2026-02-25T20:00:00+00:00,151.082,2.96,0.054,-1.406,11.302
2026-02-25T20:05:00+00:00,142.946,2.835,0.062,-1.382,11.412
2026-02-25T20:10:00+00:00,144.011,2.845,0.078,-1.384,11.432
2026-02-25T20:15:00+00:00,147.682,2.93,0.064,-1.381,11.432
2026-02-25T20:20:00+00:00,147.374,2.924,0.062,-1.38,11.436
2026-02-25T20:25:00+00:00,141.872,2.825,0.076,-1.323,11.447
2026-02-25T20:30:00+00:00,140.192,2.792,0.065,-1.325,11.45
2026-02-25T20:35:00+00:00,141.332,2.796,0.067,-1.331,11.441
2026-02-25T20:40:00+00:00,138.804,2.756,0.068,-1.325,11.45
2026-02-25T20:45:00+00:00,139.788,2.774,0.078,-1.328,11.46
2026-02-25T20:50:00+00:00,135.856,2.704,0.074,-1.274,11.472
2026-02-25T20:55:00+00:00,130.082,2.58,0.053,-1.227,11.452
2026-02-25T21:00:00+00:00,129.204,2.555,0.066,-1.198,11.42
2026-02-25T21:05:00+00:00,126.549,2.506,0.069,-1.185,11.416
2026-02-25T21:10:00+00:00,124.608,2.466,0.02,-1.171,11.42
2026-02-25T21:15:00+00:00,122.616,2.422,-0.03,-1.148,11.446
2026-02-25T21:20:00+00:00,120.462,2.386,-0.08,-1.134,11.448
2026-02-25T21:25:00+00:00,121.579,2.413,-0.129,-1.154,11.468
2026-02-25T21:30:00+00:00,118.649,2.362,-0.178,-1.114,11.484
2026-02-25T21:35:00+00:00,124.631,2.474,-0.229,-1.157,11.495
2026-02-25T21:40:00+00:00,129.329,2.556,-0.266,-1.157,11.419
2026-02-25T21:45:00+00:00,129.673,2.548,-0.252,-1.2,11.356
2026-02-25T21:50:00+00:00,124.706,2.454,-0.268,-1.147,11.372
2026-02-25T21:55:00+00:00,127.167,2.499,-0.284,-1.165,11.36
2026-02-25T22:00:00+00:00,129.221,2.541,-0.246,-1.196,11.369
2026-02-25T22:05:00+00:00,124.25,2.447,-0.214,-1.15,11.384
2026-02-25T22:10:00+00:00,122.672,2.412,-0.196,-1.144,11.37
2026-02-25T22:15:00+00:00,127.053,2.462,-0.242,-1.162,11.25
2026-02-25T22:20:00+00:00,124.012,2.44,-0.247,-1.142,11.308
2026-02-25T22:25:00+00:00,121.369,2.396,-0.252,-1.096,11.326
2026-02-25T22:30:00+00:00,118.936,2.33,-0.256,-1.054,11.342
2026-02-25T22:35:00+00:00,119.538,2.354,-0.261,-1.1,11.361
2026-02-25T22:40:00+00:00,118.556,2.326,-0.266,-1.054,11.343
2026-02-25T22:45:00+00:00,119.067,2.356,-0.27,-1.086,11.373
2026-02-25T22:50:00+00:00,118.142,2.326,-0.275,-1.044,11.354
2026-02-25T22:55:00+00:00,115.805,2.269,-0.28,-1.048,11.362
2026-02-25T23:00:00+00:00,115.374,2.276,-0.284,-1.048,11.348
2026-02-25T23:05:00+00:00,114.876,2.257,-0.289,-1.04,11.326
2026-02-25T23:10:00+00:00,109.002,2.154,-0.284,-0.99,11.38
2026-02-25T23:15:00+00:00,109.766,2.155,-0.25,-0.994,11.392
2026-02-25T23:20:00+00:00,108.495,2.135,-0.267,-0.989,11.357
2026-02-25T23:25:00+00:00,106.098,2.082,-0.283,-0.99,11.321
2026-02-25T23:30:00+00:00,108.45,2.126,-0.258,-1.004,11.285
2026-02-25T23:35:00+00:00,104.947,2.066,-0.242,-0.946,11.303
2026-02-25T23:40:00+00:00,104.866,2.052,-0.244,-0.976,11.306
2026-02-25T23:45:00+00:00,106.256,2.08,-0.246,-0.994,11.301
2026-02-25T23:50:00+00:00,105.215,2.068,-0.247,-0.979,11.305
2026-02-25T23:55:00+00:00,103.526,2.038,-0.249,-0.953,11.332
2026-02-26T00:00:00+00:00,102.711,2.015,-0.25,-0.938,11.343
2026-02-26T00:05:00+00:00,105.223,2.066,-0.252,-0.962,11.32
2026-02-26T00:10:00+00:00,106.47,2.078,-0.254,-0.986,11.283
2026-02-26T00:15:00+00:00,106.026,2.058,-0.256,-0.994,11.238
2026-02-26T00:20:00+00:00,106.323,2.062,-0.258,-1.002,11.215
2026-02-26T00:25:00+00:00,107.592,2.092,-0.26,-0.994,11.252
2026-02-26T00:30:00+00:00,108.21,2.116,-0.262,-0.993,11.326
2026-02-26T00:35:00+00:00,107.992,2.109,-0.263,-0.991,11.284
2026-02-26T00:40:00+00:00,104.392,2.04,-0.265,-0.951,11.251
2026-02-26T00:45:00+00:00,105.004,2.05,-0.266,-0.94,11.248
2026-02-26T00:50:00+00:00,106.822,2.071,-0.268,-0.983,11.244
2026-02-26T00:55:00+00:00,108.142,2.109,-0.27,-0.993,11.237
2026-02-26T01:00:00+00:00,106.402,2.092,-0.272,-0.99,11.253
2026-02-26T01:05:00+00:00,106.8,2.085,-0.274,-0.992,11.255
2026-02-26T01:10:00+00:00,108.196,2.101,-0.276,-0.999,11.256
2026-02-26T01:15:00+00:00,106.73,2.095,-0.278,-0.983,11.253
2026-02-26T01:20:00+00:00,104.214,2.032,-0.279,-0.98,11.264
2026-02-26T01:25:00+00:00,105.48,2.062,-0.281,-1.002,11.274
2026-02-26T01:30:00+00:00,105.596,2.068,-0.282,-0.992,11.284
2026-02-26T01:35:00+00:00,105.956,2.068,-0.284,-0.988,11.291
2026-02-26T01:40:00+00:00,105.568,2.074,-0.286,-0.997,11.3
2026-02-26T01:45:00+00:00,104.632,2.048,-0.288,-0.976,11.312
2026-02-26T01:50:00+00:00,105.602,2.058,-0.29,-0.953,11.302
2026-02-26T01:55:00+00:00,105.628,2.069,-0.292,-0.943,11.3
2026-02-26T02:00:00+00:00,105.396,2.072,-0.294,-0.933,11.315
2026-02-26T02:05:00+00:00,105.004,2.054,-0.267,-0.924,11.3
2026-02-26T02:10:00+00:00,103.762,2.03,-0.254,-0.918,11.279
2026-02-26T02:15:00+00:00,102.68,2.007,-0.266,-0.938,11.284
2026-02-26T02:20:00+00:00,102.777,2.001,-0.28,-0.939,11.274
2026-02-26T02:25:00+00:00,102.443,2.006,-0.278,-0.941,11.288
2026-02-26T02:30:00+00:00,101.726,1.976,-0.237,-0.942,11.286
2026-02-26T02:35:00+00:00,102.718,1.997,-0.233,-0.932,11.283
2026-02-26T02:40:00+00:00,101.468,1.992,-0.228,-0.938,11.306
2026-02-26T02:45:00+00:00,102.652,2.003,-0.224,-0.941,11.306
2026-02-26T02:50:00+00:00,101.321,1.998,-0.22,-0.934,11.314
2026-02-26T02:55:00+00:00,101.452,1.994,-0.216,-0.936,11.308
2026-02-26T03:00:00+00:00,102.712,2.013,-0.211,-0.94,11.302
2026-02-26T03:05:00+00:00,103.234,2.017,-0.206,-0.938,11.298
2026-02-26T03:10:00+00:00,102.467,2.002,-0.202,-0.93,11.278
2026-02-26T03:15:00+00:00,99.981,1.953,-0.198,-0.898,11.319
2026-02-26T03:20:00+00:00,100.096,1.963,-0.194,-0.884,11.327
2026-02-26T03:25:00+00:00,99.974,1.958,-0.19,-0.87,11.348
2026-02-26T03:30:00+00:00,96.662,1.921,-0.2,-0.866,11.358
2026-02-26T03:35:00+00:00,96.372,1.904,-0.212,-0.884,11.366
2026-02-26T03:40:00+00:00,96.64,1.912,-0.214,-0.892,11.373
2026-02-26T03:45:00+00:00,98.414,1.947,-0.212,-0.885,11.384
2026-02-26T03:50:00+00:00,99.692,1.972,-0.21,-0.878,11.4
2026-02-26T03:55:00+00:00,101.198,1.989,-0.214,-0.906,11.41
2026-02-26T04:00:00+00:00,102.06,2.002,-0.212,-0.943,11.409
2026-02-26T04:05:00+00:00,103.446,2.031,-0.213,-0.945,11.378
2026-02-26T04:10:00+00:00,103.346,2.027,-0.198,-0.938,11.365
2026-02-26T04:15:00+00:00,101.392,1.997,-0.206,-0.894,11.374
2026-02-26T04:20:00+00:00,100.707,1.975,-0.224,-0.886,11.359
2026-02-26T04:25:00+00:00,99.338,1.949,-0.222,-0.855,11.355
2026-02-26T04:30:00+00:00,94.015,1.854,-0.214,-0.822,11.371
2026-02-26T04:35:00+00:00,95.348,1.854,-0.21,-0.868,11.356
2026-02-26T04:40:00+00:00,96.211,1.894,-0.212,-0.883,11.37
2026-02-26T04:45:00+00:00,98.19,1.922,-0.21,-0.892,11.375
2026-02-26T04:50:00+00:00,99.668,1.974,-0.212,-0.882,11.373
2026-02-26T04:55:00+00:00,98.914,1.952,-0.201,-0.885,11.4
2026-02-26T05:00:00+00:00,97.498,1.924,-0.223,-0.849,11.383
2026-02-26T05:05:00+00:00,96.211,1.888,-0.219,-0.852,11.351
2026-02-26T05:10:00+00:00,98.993,1.95,-0.212,-0.88,11.35
2026-02-26T05:15:00+00:00,100.49,1.977,-0.208,-0.884,11.343
2026-02-26T05:20:00+00:00,101.178,1.985,-0.217,-0.928,11.355
2026-02-26T05:25:00+00:00,101.668,2.001,-0.215,-0.94,11.355
2026-02-26T05:30:00+00:00,102.916,2.025,-0.21,-0.936,11.34
2026-02-26T05:35:00+00:00,102.872,2.022,-0.212,-0.938,11.35
2026-02-26T05:40:00+00:00,106.671,2.08,-0.212,-0.968,11.354
2026-02-26T05:45:00+00:00,107.346,2.103,-0.214,-0.992,11.332
2026-02-26T05:50:00+00:00,108.299,2.112,-0.216,-1.008,11.324
2026-02-26T05:55:00+00:00,105.492,2.078,-0.208,-0.938,11.338
2026-02-26T06:00:00+00:00,101.146,1.985,-0.21,-0.921,11.298
