ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:40:00+00:00,133.594,2.641,0.215,2.549,11.4
2026-02-25T07:45:00+00:00,139.009,2.748,0.247,2.665,11.408
2026-02-25T07:50:00+00:00,140.433,2.77,0.248,2.656,11.388
2026-02-25T07:55:00+00:00,142.242,2.804,0.25,2.676,11.377
2026-02-25T08:00:00+00:00,142.87,2.827,0.247,2.745,11.424
2026-02-25T08:05:00+00:00,146.608,2.894,0.264,2.786,11.404
2026-02-25T08:10:00+00:00,147.224,2.907,0.248,2.788,11.399
2026-02-25T08:15:00+00:00,146.122,2.891,0.236,2.79,11.42
2026-02-25T08:20:00+00:00,148.474,2.942,0.242,2.843,11.427
2026-02-25T08:25:00+00:00,150.508,2.974,0.241,2.872,11.413
2026-02-25T08:30:00+00:00,153.088,3.027,0.205,2.934,11.429
2026-02-25T08:35:00+00:00,156.349,3.081,0.199,2.95,11.366
2026-02-25T08:40:00+00:00,157.59,3.088,0.208,2.966,11.317
2026-02-25T08:45:00+00:00,160.496,3.142,0.257,3.03,11.303
2026-02-25T08:50:00+00:00,163.908,3.208,0.237,3.078,11.305
2026-02-25T08:55:00+00:00,166.445,3.252,0.261,3.118,11.282
2026-02-25T09:00:00+00:00,168.934,3.298,0.24,3.186,11.277
2026-02-25T09:05:00+00:00,171.978,3.374,0.25,3.21,11.332
2026-02-25T09:10:00+00:00,175.916,3.442,0.239,3.26,11.3
2026-02-25T09:15:00+00:00,177.584,3.467,0.236,3.288,11.262
2026-02-25T09:20:00+00:00,180.435,3.532,0.22,3.37,11.304
2026-02-25T09:25:00+00:00,179.928,3.536,0.225,3.362,11.346
2026-02-25T09:30:00+00:00,179.435,3.522,0.246,3.356,11.332
2026-02-25T09:35:00+00:00,179.592,3.526,0.249,3.328,11.326
2026-02-25T09:40:00+00:00,182.11,3.572,0.235,3.406,11.326
2026-02-25T09:45:00+00:00,184.457,3.63,0.259,3.46,11.36
2026-02-25T09:50:00+00:00,187.348,3.688,0.262,3.486,11.361
2026-02-25T09:55:00+00:00,186.847,3.678,0.234,3.47,11.375
2026-02-25T10:00:00+00:00,187.336,3.69,0.202,3.474,11.385
2026-02-25T10:05:00+00:00,184.959,3.614,0.221,3.422,11.281
2026-02-25T10:10:00+00:00,184.989,3.609,0.244,3.422,11.264
2026-02-25T10:15:00+00:00,185.313,3.616,0.256,3.43,11.272
2026-02-25T10:20:00+00:00,183.586,3.588,0.216,3.392,11.279
2026-02-25T10:25:00+00:00,183.003,3.568,0.213,3.36,11.261
2026-02-25T10:30:00+00:00,184.774,3.607,0.24,3.402,11.272
2026-02-25T10:35:00+00:00,183.254,3.577,0.258,3.363,11.277
2026-02-25T10:40:00+00:00,183.488,3.596,0.248,3.392,11.319
2026-02-25T10:45:00+00:00,187.487,3.671,0.254,3.476,11.311
2026-02-25T10:50:00+00:00,190.389,3.738,0.236,3.514,11.33
2026-02-25T10:55:00+00:00,189.677,3.74,0.254,3.533,11.381
2026-02-25T11:00:00+00:00,191.032,3.764,0.25,3.544,11.381
2026-02-25T11:05:00+00:00,189.219,3.726,0.247,3.528,11.372
2026-02-25T11:10:00+00:00,187.803,3.696,0.235,3.498,11.368
2026-02-25T11:15:00+00:00,188.334,3.678,0.248,3.48,11.277
2026-02-25T11:20:00+00:00,188.264,3.668,0.253,3.47,11.253
2026-02-25T11:25:00+00:00,192.754,3.757,0.251,3.556,11.258
2026-02-25T11:30:00+00:00,192.02,3.76,0.248,3.58,11.312
2026-02-25T11:35:00+00:00,193.043,3.79,0.25,3.589,11.342
2026-02-25T11:40:00+00:00,193.27,3.796,0.251,3.596,11.343
2026-02-25T11:45:00+00:00,191.986,3.772,0.255,3.564,11.341
2026-02-25T11:50:00+00:00,190.728,3.742,0.268,3.546,11.33
2026-02-25T11:55:00+00:00,191.606,3.759,0.276,3.543,11.322
2026-02-25T12:00:00+00:00,191.974,3.763,0.283,3.55,11.321
2026-02-25T12:05:00+00:00,195.532,3.834,0.29,3.636,11.324
2026-02-25T12:10:00+00:00,196.86,3.863,0.264,3.667,11.328
2026-02-25T12:15:00+00:00,193.792,3.804,0.254,3.609,11.33
2026-02-25T12:20:00+00:00,193.383,3.795,0.246,3.613,11.329
2026-02-25T12:25:00+00:00,193.019,3.78,0.242,3.602,11.302
2026-02-25T12:30:00+00:00,195.933,3.827,0.25,3.646,11.279
2026-02-25T12:35:00+00:00,196.583,3.836,0.254,3.632,11.266
2026-02-25T12:40:00+00:00,195.144,3.808,0.242,3.628,11.267
2026-02-25T12:45:00+00:00,192.402,3.763,0.24,3.609,11.294
2026-02-25T12:50:00+00:00,196.296,3.83,0.254,3.634,11.264
2026-02-25T12:55:00+00:00,201.194,3.94,0.251,3.69,11.308
2026-02-25T13:00:00+00:00,202.372,3.963,0.277,3.718,11.31
2026-02-25T13:05:00+00:00,203.059,3.991,0.282,3.71,11.348
2026-02-25T13:10:00+00:00,199.382,3.941,0.288,3.682,11.414
2026-02-25T13:15:00+00:00,199.834,3.953,0.279,3.682,11.421
2026-02-25T13:20:00+00:00,198.245,3.926,0.281,3.677,11.433
2026-02-25T13:25:00+00:00,197.221,3.906,0.278,3.674,11.437
2026-02-25T13:30:00+00:00,196.133,3.89,0.29,3.637,11.446
2026-02-25T13:35:00+00:00,201.255,3.99,0.3,3.734,11.444
2026-02-25T13:40:00+00:00,199.368,3.944,0.254,3.666,11.424
2026-02-25T13:45:00+00:00,195.622,3.872,0.259,3.63,11.426
2026-02-25T13:50:00+00:00,194.942,3.858,0.278,3.619,11.424
2026-02-25T13:55:00+00:00,196.546,3.898,0.288,3.652,11.456
2026-02-25T14:00:00+00:00,198.169,3.926,0.333,3.688,11.445
2026-02-25T14:05:00+00:00,197.602,3.915,0.287,3.695,11.439
2026-02-25T14:10:00+00:00,196.729,3.899,0.273,3.678,11.444
2026-02-25T14:15:00+00:00,195.344,3.871,0.302,3.629,11.443
2026-02-25T14:20:00+00:00,193.472,3.828,0.332,3.59,11.427
2026-02-25T14:25:00+00:00,193.089,3.826,0.272,3.594,11.438
2026-02-25T14:30:00+00:00,195.738,3.88,0.284,3.626,11.444
2026-02-25T14:35:00+00:00,194.033,3.84,0.294,3.596,11.428
2026-02-25T14:40:00+00:00,195.378,3.867,0.277,3.624,11.426
2026-02-25T14:45:00+00:00,193.462,3.828,0.286,3.575,11.422
2026-02-25T14:50:00+00:00,191.376,3.802,0.286,3.569,11.472
2026-02-25T14:55:00+00:00,191.979,3.822,0.238,3.58,11.494
2026-02-25T15:00:00+00:00,188.624,3.751,0.26,3.532,11.474
2026-02-25T15:05:00+00:00,186.905,3.714,0.282,3.506,11.474
2026-02-25T15:10:00+00:00,187.36,3.712,0.25,3.504,11.438
2026-02-25T15:15:00+00:00,187.54,3.702,0.238,3.505,11.4
2026-02-25T15:20:00+00:00,186.838,3.691,0.243,3.495,11.409
2026-02-25T15:25:00+00:00,185.49,3.668,0.256,3.48,11.416
2026-02-25T15:30:00+00:00,187.758,3.714,0.266,3.526,11.415
2026-02-25T15:35:00+00:00,187.721,3.704,0.235,3.507,11.398
2026-02-25T15:40:00+00:00,188.328,3.718,0.25,3.514,11.395
2026-02-25T15:45:00+00:00,185.995,3.672,0.246,3.493,11.399
2026-02-25T15:50:00+00:00,185.908,3.668,0.254,3.478,11.381
2026-02-25T15:55:00+00:00,185.838,3.657,0.214,3.486,11.366
2026-02-25T16:00:00+00:00,184.899,3.624,0.211,3.454,11.318
2026-02-25T16:05:00+00:00,188.147,3.684,0.25,3.483,11.304
2026-02-25T16:10:00+00:00,186.414,3.644,0.276,3.466,11.281
2026-02-25T16:15:00+00:00,185.444,3.625,0.244,3.438,11.285
2026-02-25T16:20:00+00:00,185.034,3.616,0.205,3.407,11.292
2026-02-25T16:25:00+00:00,184.584,3.597,0.226,3.4,11.266
2026-02-25T16:30:00+00:00,183.886,3.579,0.24,3.399,11.24
2026-02-25T16:35:00+00:00,184.538,3.592,0.228,3.41,11.243
2026-02-25T16:40:00+00:00,185.873,3.628,0.21,3.402,11.26
2026-02-25T16:45:00+00:00,185.326,3.609,0.225,3.41,11.245
2026-02-25T16:50:00+00:00,188.791,3.673,0.213,3.459,11.236
2026-02-25T16:55:00+00:00,187.769,3.658,0.209,3.442,11.25
2026-02-25T17:00:00+00:00,189.417,3.696,0.169,3.488,11.272
2026-02-25T17:05:00+00:00,190.472,3.718,0.106,3.514,11.27
2026-02-25T17:10:00+00:00,189.146,3.698,0.216,3.487,11.286
2026-02-25T17:15:00+00:00,188.229,3.689,0.262,3.488,11.315
2026-02-25T17:20:00+00:00,186.578,3.668,0.265,3.456,11.343
2026-02-25T17:25:00+00:00,185.168,3.638,0.248,3.434,11.34
2026-02-25T17:30:00+00:00,184.808,3.63,0.22,3.452,11.344
2026-02-25T17:35:00+00:00,184.389,3.609,0.208,3.424,11.298
2026-02-25T17:40:00+00:00,184.136,3.596,0.22,3.394,11.267
2026-02-25T17:45:00+00:00,182.952,3.565,0.215,3.375,11.254
2026-02-25T17:50:00+00:00,181.604,3.538,0.218,3.34,11.245
2026-02-25T17:55:00+00:00,179.412,3.503,0.203,3.292,11.264
2026-02-25T18:00:00+00:00,176.91,3.452,0.219,3.274,11.264
2026-02-25T18:05:00+00:00,179.69,3.504,0.217,3.314,11.26
2026-02-25T18:10:00+00:00,177.932,3.474,0.19,3.277,11.273
2026-02-25T18:15:00+00:00,176.631,3.452,0.174,3.267,11.28
2026-02-25T18:20:00+00:00,179.049,3.494,0.174,3.302,11.27
2026-02-25T18:25:00+00:00,178.928,3.492,0.18,3.318,11.276
2026-02-25T18:30:00+00:00,178.168,3.494,0.192,3.316,11.326
2026-02-25T18:35:00+00:00,175.902,3.47,0.208,3.292,11.388
2026-02-25T18:40:00+00:00,178.379,3.519,0.214,3.335,11.39
2026-02-25T18:45:00+00:00,176.84,3.49,0.224,3.319,11.395
2026-02-25T18:50:00+00:00,174.774,3.452,0.211,3.274,11.408
2026-02-25T18:55:00+00:00,176.808,3.495,0.223,3.324,11.416
2026-02-25T19:00:00+00:00,174.008,3.445,0.217,3.256,11.433
2026-02-25T19:05:00+00:00,173.594,3.43,0.207,3.258,11.401
2026-02-25T19:10:00+00:00,174.193,3.436,0.2,3.247,11.392
2026-02-25T19:15:00+00:00,172.622,3.41,0.214,3.221,11.4
2026-02-25T19:20:00+00:00,173.392,3.428,0.22,3.248,11.409
2026-02-25T19:25:00+00:00,171.666,3.394,0.201,3.218,11.412
2026-02-25T19:30:00+00:00,169.074,3.343,0.2,3.193,11.42
2026-02-25T19:35:00+00:00,169.208,3.35,0.21,3.178,11.429
2026-02-25T19:40:00+00:00,167.262,3.308,0.217,3.144,11.426
2026-02-25T19:45:00+00:00,166.178,3.289,0.217,3.108,11.43
2026-02-25T19:50:00+00:00,164.306,3.212,0.223,3.028,11.282
2026-02-25T19:55:00+00:00,162.289,3.168,0.19,3.0,11.27
2026-02-25T20:00:00+00:00,160.082,3.134,0.212,2.99,11.31
2026-02-25T20:05:00+00:00,158.291,3.133,0.176,2.963,11.418
2026-02-25T20:10:00+00:00,154.96,3.072,0.178,2.933,11.45
2026-02-25T20:15:00+00:00,157.507,3.12,0.216,2.978,11.436
2026-02-25T20:20:00+00:00,159.108,3.154,0.165,2.982,11.442
2026-02-25T20:25:00+00:00,156.563,3.106,0.186,2.939,11.459
2026-02-25T20:30:00+00:00,154.61,3.068,0.172,2.921,11.463
2026-02-25T20:35:00+00:00,153.614,3.044,0.202,2.911,11.45
2026-02-25T20:40:00+00:00,153.373,3.044,0.213,2.906,11.462
2026-02-25T20:45:00+00:00,148.601,2.952,0.175,2.824,11.468
2026-02-25T20:50:00+00:00,147.634,2.938,0.164,2.816,11.486
2026-02-25T20:55:00+00:00,148.932,2.957,0.174,2.845,11.467
2026-02-25T21:00:00+00:00,151.014,2.99,0.18,2.864,11.432
2026-02-25T21:05:00+00:00,150.904,2.987,0.191,2.849,11.431
2026-02-25T21:10:00+00:00,147.812,2.932,0.136,2.809,11.437
2026-02-25T21:15:00+00:00,149.02,2.956,0.168,2.862,11.456
2026-02-25T21:20:00+00:00,146.032,2.897,0.158,2.78,11.464
2026-02-25T21:25:00+00:00,143.039,2.844,0.146,2.726,11.484
2026-02-25T21:30:00+00:00,142.45,2.836,0.169,2.727,11.504
2026-02-25T21:35:00+00:00,141.252,2.822,0.176,2.675,11.535
2026-02-25T21:40:00+00:00,137.069,2.737,0.142,2.604,11.516
2026-02-25T21:45:00+00:00,137.106,2.714,0.161,2.59,11.442
2026-02-25T21:50:00+00:00,137.948,2.738,0.16,2.628,11.461
2026-02-25T21:55:00+00:00,139.704,2.772,0.154,2.673,11.454
2026-02-25T22:00:00+00:00,139.056,2.76,0.151,2.65,11.465
2026-02-25T22:05:00+00:00,136.1,2.705,0.144,2.577,11.478
2026-02-25T22:10:00+00:00,133.062,2.646,0.142,2.519,11.468
2026-02-25T22:15:00+00:00,130.802,2.572,0.146,2.454,11.348
2026-02-25T22:20:00+00:00,129.728,2.562,0.128,2.43,11.405
2026-02-25T22:25:00+00:00,126.872,2.51,0.134,2.386,11.427
2026-02-25T22:30:00+00:00,125.894,2.496,0.17,2.39,11.444
2026-02-25T22:35:00+00:00,124.27,2.47,0.146,2.376,11.464
2026-02-25T22:40:00+00:00,123.99,2.458,0.15,2.367,11.45
2026-02-25T22:45:00+00:00,123.27,2.45,0.158,2.394,11.486
2026-02-25T22:50:00+00:00,121.465,2.415,0.124,2.322,11.47
2026-02-25T22:55:00+00:00,119.928,2.38,0.112,2.262,11.475
2026-02-25T23:00:00+00:00,118.11,2.345,0.118,2.252,11.466
2026-02-25T23:05:00+00:00,117.454,2.321,0.111,2.2,11.441
2026-02-25T23:10:00+00:00,115.535,2.302,0.104,2.18,11.5
2026-02-25T23:15:00+00:00,116.122,2.314,0.107,2.187,11.508
2026-02-25T23:20:00+00:00,116.119,2.307,0.1,2.194,11.478
2026-02-25T23:25:00+00:00,117.667,2.334,0.108,2.183,11.446
2026-02-25T23:30:00+00:00,118.661,2.338,0.109,2.177,11.407
2026-02-25T23:35:00+00:00,118.669,2.344,0.113,2.189,11.423
2026-02-25T23:40:00+00:00,116.834,2.313,0.105,2.129,11.43
2026-02-25T23:45:00+00:00,115.198,2.276,0.123,2.118,11.424
2026-02-25T23:50:00+00:00,116.087,2.298,0.11,2.141,11.426
2026-02-25T23:55:00+00:00,113.333,2.252,0.116,2.109,11.458
2026-02-26T00:00:00+00:00,111.78,2.218,0.112,2.085,11.468
2026-02-26T00:05:00+00:00,113.53,2.245,0.099,2.121,11.443
2026-02-26T00:10:00+00:00,115.647,2.28,0.108,2.157,11.407
2026-02-26T00:15:00+00:00,115.314,2.27,0.109,2.156,11.358
2026-02-26T00:20:00+00:00,114.328,2.244,0.118,2.113,11.339
2026-02-26T00:25:00+00:00,115.395,2.266,0.131,2.124,11.369
2026-02-26T00:30:00+00:00,116.562,2.308,0.135,2.161,11.444
2026-02-26T00:35:00+00:00,124.402,2.454,0.15,2.322,11.401
2026-02-26T00:40:00+00:00,126.416,2.487,0.153,2.366,11.372
2026-02-26T00:45:00+00:00,125.833,2.48,0.143,2.382,11.372
2026-02-26T00:50:00+00:00,126.064,2.481,0.13,2.401,11.364
2026-02-26T00:55:00+00:00,124.726,2.45,0.132,2.342,11.36
2026-02-26T01:00:00+00:00,122.902,2.418,0.144,2.33,11.381
2026-02-26T01:05:00+00:00,123.705,2.442,0.144,2.324,11.376
2026-02-26T01:10:00+00:00,122.563,2.41,0.15,2.314,11.378
2026-02-26T01:15:00+00:00,122.306,2.41,0.154,2.327,11.376
2026-02-26T01:20:00+00:00,121.301,2.398,0.154,2.324,11.391
2026-02-26T01:25:00+00:00,120.789,2.386,0.158,2.318,11.401
2026-02-26T01:30:00+00:00,122.503,2.422,0.159,2.282,11.406
2026-02-26T01:35:00+00:00,119.779,2.371,0.195,2.236,11.415
2026-02-26T01:40:00+00:00,115.789,2.3,0.659,2.174,11.431
2026-02-26T01:45:00+00:00,115.468,2.286,0.636,2.164,11.441
2026-02-26T01:50:00+00:00,115.319,2.285,0.135,2.136,11.432
2026-02-26T01:55:00+00:00,115.229,2.278,0.14,2.112,11.429
2026-02-26T02:00:00+00:00,113.834,2.258,0.15,2.118,11.446
2026-02-26T02:05:00+00:00,112.864,2.233,0.15,2.109,11.432
2026-02-26T02:10:00+00:00,112.109,2.216,0.159,2.125,11.414
2026-02-26T02:15:00+00:00,115.3,2.28,0.16,2.179,11.414
2026-02-26T02:20:00+00:00,115.128,2.277,0.134,2.14,11.403
2026-02-26T02:25:00+00:00,114.75,2.269,0.144,2.164,11.42
2026-02-26T02:30:00+00:00,111.965,2.213,0.136,2.117,11.422
2026-02-26T02:35:00+00:00,110.81,2.191,0.132,2.066,11.417
2026-02-26T02:40:00+00:00,110.576,2.19,0.142,2.043,11.438
2026-02-26T02:45:00+00:00,110.052,2.182,0.149,2.061,11.435
2026-02-26T02:50:00+00:00,110.06,2.179,0.148,2.054,11.445
2026-02-26T02:55:00+00:00,109.928,2.174,0.152,2.05,11.436
2026-02-26T03:00:00+00:00,108.866,2.157,0.161,2.032,11.43
2026-02-26T03:05:00+00:00,108.568,2.15,0.157,2.054,11.427
2026-02-26T03:10:00+00:00,108.399,2.136,0.164,2.056,11.414
2026-02-26T03:15:00+00:00,111.143,2.204,0.166,2.118,11.45
2026-02-26T03:20:00+00:00,107.236,2.127,0.172,2.053,11.466
2026-02-26T03:25:00+00:00,105.94,2.108,0.136,2.041,11.484
2026-02-26T03:30:00+00:00,107.272,2.138,0.147,2.056,11.487
2026-02-26T03:35:00+00:00,107.241,2.133,0.13,2.018,11.488
2026-02-26T03:40:00+00:00,106.058,2.11,0.144,1.981,11.499
2026-02-26T03:45:00+00:00,107.215,2.136,0.138,2.038,11.507
2026-02-26T03:50:00+00:00,108.3,2.161,0.14,2.047,11.522
2026-02-26T03:55:00+00:00,108.044,2.158,0.154,2.05,11.532
2026-02-26T04:00:00+00:00,106.467,2.128,0.157,2.017,11.534
2026-02-26T04:05:00+00:00,106.045,2.112,0.172,1.994,11.499
2026-02-26T04:10:00+00:00,107.538,2.141,0.172,2.045,11.482
2026-02-26T04:15:00+00:00,106.977,2.134,0.148,2.037,11.49
2026-02-26T04:20:00+00:00,106.27,2.11,0.153,2.042,11.476
2026-02-26T04:25:00+00:00,106.07,2.106,0.162,2.027,11.473
2026-02-26T04:30:00+00:00,106.128,2.116,0.14,2.009,11.494
2026-02-26T04:35:00+00:00,106.682,2.118,0.148,2.038,11.474
2026-02-26T04:40:00+00:00,107.603,2.141,0.156,2.013,11.486
2026-02-26T04:45:00+00:00,105.289,2.099,0.144,1.982,11.492
2026-02-26T04:50:00+00:00,106.526,2.117,0.134,2.001,11.486
2026-02-26T04:55:00+00:00,106.384,2.12,0.14,1.972,11.514
2026-02-26T05:00:00+00:00,106.9,2.125,0.141,2.011,11.495
2026-02-26T05:05:00+00:00,106.128,2.106,0.136,2.003,11.461
2026-02-26T05:10:00+00:00,107.414,2.132,0.128,2.056,11.46
2026-02-26T05:15:00+00:00,104.66,2.079,0.138,1.984,11.456
2026-02-26T05:20:00+00:00,104.372,2.074,0.138,1.989,11.473
2026-02-26T05:25:00+00:00,105.689,2.098,0.142,1.988,11.468
2026-02-26T05:30:00+00:00,106.88,2.112,0.152,2.048,11.456
2026-02-26T05:35:00+00:00,106.552,2.113,0.156,2.023,11.462
2026-02-26T05:40:00+00:00,107.869,2.14,0.157,2.054,11.459
2026-02-26T05:45:00+00:00,107.903,2.137,0.155,2.042,11.438
2026-02-26T05:50:00+00:00,104.486,2.07,0.14,1.98,11.428
2026-02-26T05:55:00+00:00,105.197,2.082,0.144,1.986,11.442
2026-02-26T06:00:00+00:00,106.02,2.092,0.15,1.983,11.404
2026-02-26T06:05:00+00:00,109.954,2.159,0.162,2.079,11.362
2026-02-26T06:10:00+00:00,110.486,2.175,0.138,2.071,11.362
2026-02-26T06:15:00+00:00,113.181,2.225,0.14,2.118,11.348
2026-02-26T06:20:00+00:00,114.006,2.246,0.155,2.12,11.373
2026-02-26T06:25:00+00:00,114.165,2.248,0.158,2.149,11.356
2026-02-26T06:30:00+00:00,113.426,2.238,0.156,2.133,11.381
2026-02-26T06:35:00+00:00,114.922,2.262,0.132,2.168,11.369
2026-02-26T06:40:00+00:00,116.97,2.292,0.164,2.162,11.311
2026-02-26T06:45:00+00:00,115.946,2.277,0.172,2.185,11.332
2026-02-26T06:50:00+00:00,118.214,2.35,0.188,2.255,11.48
2026-02-26T06:55:00+00:00,119.377,2.372,0.194,2.264,11.477
2026-02-26T07:00:00+00:00,119.372,2.362,0.174,2.278,11.459
2026-02-26T07:05:00+00:00,126.197,2.498,0.178,2.41,11.443
2026-02-26T07:10:00+00:00,128.656,2.543,0.172,2.423,11.401
2026-02-26T07:15:00+00:00,128.479,2.531,0.196,2.45,11.386
2026-02-26T07:20:00+00:00,130.945,2.58,0.196,2.472,11.391
