ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:55:00+00:00,181.037,3.55,0.504,-3.391,11.305
2026-02-25T05:00:00+00:00,179.368,3.512,0.478,-3.362,11.308
2026-02-25T05:05:00+00:00,183.373,3.582,0.442,-3.446,11.296
2026-02-25T05:10:00+00:00,182.404,3.568,0.467,-3.428,11.285
2026-02-25T05:15:00+00:00,183.35,3.572,0.427,-3.442,11.276
2026-02-25T05:20:00+00:00,182.708,3.572,0.456,-3.425,11.286
2026-02-25T05:25:00+00:00,182.501,3.556,0.46,-3.431,11.286
2026-02-25T05:30:00+00:00,183.846,3.596,0.489,-3.455,11.291
2026-02-25T05:35:00+00:00,185.224,3.618,0.498,-3.48,11.297
2026-02-25T05:40:00+00:00,185.462,3.635,0.492,-3.492,11.294
2026-02-25T05:45:00+00:00,187.247,3.65,0.457,-3.517,11.273
2026-02-25T05:50:00+00:00,193.041,3.762,0.424,-3.632,11.265
2026-02-25T05:55:00+00:00,196.918,3.836,0.422,-3.726,11.268
2026-02-25T06:00:00+00:00,197.733,3.853,0.438,-3.738,11.263
2026-02-25T06:05:00+00:00,201.898,3.929,0.446,-3.818,11.232
2026-02-25T06:10:00+00:00,207.418,4.024,0.485,-3.908,11.197
2026-02-25T06:15:00+00:00,211.58,4.094,0.476,-3.982,11.171
2026-02-25T06:20:00+00:00,213.698,4.146,0.482,-4.084,11.2
2026-02-25T06:25:00+00:00,208.514,4.061,0.472,-4.02,11.236
2026-02-25T06:30:00+00:00,210.808,4.102,0.493,-4.061,11.236
2026-02-25T06:35:00+00:00,216.709,4.21,0.496,-4.174,11.24
2026-02-25T06:40:00+00:00,221.168,4.299,0.443,-4.263,11.224
2026-02-25T06:45:00+00:00,223.412,4.335,0.456,-4.3,11.218
2026-02-25T06:50:00+00:00,224.194,4.351,0.465,-4.321,11.204
2026-02-25T06:55:00+00:00,227.415,4.409,0.409,-4.384,11.179
2026-02-25T07:00:00+00:00,233.572,4.522,0.443,-4.496,11.186
2026-02-25T07:05:00+00:00,242.866,4.692,0.393,-4.676,11.16
2026-02-25T07:10:00+00:00,249.96,4.886,0.346,-4.802,11.292
2026-02-25T07:15:00+00:00,251.404,4.915,0.33,-4.834,11.291
2026-02-25T07:20:00+00:00,256.843,5.028,0.326,-4.946,11.316
2026-02-25T07:25:00+00:00,259.763,5.098,0.357,-5.008,11.338
2026-02-25T07:30:00+00:00,264.364,5.186,0.352,-5.101,11.333
2026-02-25T07:35:00+00:00,263.811,5.18,0.342,-5.094,11.327
2026-02-25T07:40:00+00:00,267.954,5.25,0.326,-5.172,11.308
2026-02-25T07:45:00+00:00,264.065,5.172,0.327,-5.085,11.308
2026-02-25T07:50:00+00:00,263.046,5.153,0.334,-5.06,11.302
2026-02-25T07:55:00+00:00,262.782,5.14,0.308,-5.058,11.297
2026-02-25T08:00:00+00:00,264.774,5.188,0.259,-5.108,11.296
2026-02-25T08:05:00+00:00,264.584,5.182,0.296,-5.094,11.303
2026-02-25T08:10:00+00:00,268.67,5.252,0.24,-5.179,11.296
2026-02-25T08:15:00+00:00,268.549,5.262,0.21,-5.182,11.294
2026-02-25T08:20:00+00:00,260.437,5.102,0.183,-5.014,11.304
2026-02-25T08:25:00+00:00,263.918,5.176,0.275,-5.091,11.318
2026-02-25T08:30:00+00:00,262.212,5.148,0.284,-5.064,11.337
2026-02-25T08:35:00+00:00,261.382,5.132,0.252,-5.049,11.336
2026-02-25T08:40:00+00:00,262.291,5.147,0.228,-5.066,11.328
2026-02-25T08:45:00+00:00,248.491,4.879,0.126,-4.799,11.322
2026-02-25T08:50:00+00:00,245.221,4.808,0.093,-4.73,11.319
2026-02-25T08:55:00+00:00,241.726,4.729,0.068,-4.644,11.308
2026-02-25T09:00:00+00:00,244.669,4.788,0.046,-4.715,11.304
2026-02-25T09:05:00+00:00,242.094,4.743,0.043,-4.666,11.31
2026-02-25T09:10:00+00:00,243.394,4.767,0.053,-4.69,11.311
2026-02-25T09:15:00+00:00,256.217,5.011,0.085,-4.934,11.298
2026-02-25T09:20:00+00:00,253.668,4.967,0.072,-4.895,11.31
2026-02-25T09:25:00+00:00,251.5,4.933,0.144,-4.857,11.326
2026-02-25T09:30:00+00:00,244.122,4.8,0.146,-4.722,11.341
2026-02-25T09:35:00+00:00,246.976,4.854,0.192,-4.775,11.35
2026-02-25T09:40:00+00:00,255.494,5.023,0.174,-4.941,11.35
2026-02-25T09:45:00+00:00,251.716,4.956,0.151,-4.874,11.36
2026-02-25T09:50:00+00:00,258.013,5.072,0.162,-4.998,11.364
2026-02-25T09:55:00+00:00,256.617,5.053,0.211,-4.969,11.371
2026-02-25T10:00:00+00:00,250.218,4.938,0.213,-4.856,11.39
2026-02-25T10:05:00+00:00,246.631,4.834,0.303,-4.818,11.316
2026-02-25T10:10:00+00:00,246.148,4.822,0.296,-4.81,11.322
2026-02-25T10:15:00+00:00,252.541,4.952,0.304,-4.944,11.33
2026-02-25T10:20:00+00:00,251.709,4.944,0.31,-4.938,11.334
2026-02-25T10:25:00+00:00,257.706,5.048,0.266,-5.041,11.318
2026-02-25T10:30:00+00:00,256.95,5.036,0.253,-5.03,11.317
2026-02-25T10:35:00+00:00,255.465,5.01,0.221,-4.999,11.314
2026-02-25T10:40:00+00:00,250.846,4.908,0.214,-4.896,11.302
2026-02-25T10:45:00+00:00,250.788,4.908,0.217,-4.908,11.306
2026-02-25T10:50:00+00:00,243.284,4.769,0.251,-4.762,11.314
2026-02-25T10:55:00+00:00,227.748,4.474,0.087,-4.458,11.334
2026-02-25T11:00:00+00:00,210.058,4.122,-0.2,-4.114,11.328
2026-02-25T11:05:00+00:00,226.44,4.446,0.191,-4.434,11.336
2026-02-25T11:10:00+00:00,227.77,4.467,0.002,-4.459,11.33
2026-02-25T11:15:00+00:00,226.138,4.428,0.052,-4.414,11.302
2026-02-25T11:20:00+00:00,229.04,4.476,0.154,-4.473,11.295
2026-02-25T11:25:00+00:00,233.432,4.563,-0.054,-4.552,11.294
2026-02-25T11:30:00+00:00,223.885,4.385,-0.04,-4.375,11.307
2026-02-25T11:35:00+00:00,226.901,4.446,-0.086,-4.438,11.318
2026-02-25T11:40:00+00:00,231.346,4.53,-0.15,-4.518,11.308
2026-02-25T11:45:00+00:00,232.396,4.554,0.084,-4.543,11.32
2026-02-25T11:50:00+00:00,230.858,4.52,-0.052,-4.507,11.311
2026-02-25T11:55:00+00:00,237.243,4.652,0.167,-4.648,11.324
2026-02-25T12:00:00+00:00,238.338,4.674,0.226,-4.669,11.322
2026-02-25T12:05:00+00:00,238.496,4.675,0.254,-4.666,11.328
2026-02-25T12:10:00+00:00,239.95,4.712,0.139,-4.707,11.339
2026-02-25T12:15:00+00:00,242.75,4.761,0.181,-4.758,11.339
2026-02-25T12:20:00+00:00,245.906,4.823,0.177,-4.82,11.324
2026-02-25T12:25:00+00:00,232.026,4.556,0.225,-4.54,11.33
2026-02-25T12:30:00+00:00,227.064,4.453,0.22,-4.442,11.322
2026-02-25T12:35:00+00:00,212.827,4.163,0.042,-4.154,11.291
2026-02-25T12:40:00+00:00,214.852,4.21,0.087,-4.19,11.307
2026-02-25T12:45:00+00:00,217.2,4.259,0.258,-4.244,11.328
2026-02-25T12:50:00+00:00,227.68,4.46,0.238,-4.448,11.32
2026-02-25T12:55:00+00:00,227.022,4.456,0.26,-4.443,11.323
2026-02-25T13:00:00+00:00,226.056,4.434,0.252,-4.422,11.316
2026-02-25T13:05:00+00:00,212.594,4.161,0.242,-4.151,11.302
2026-02-25T13:10:00+00:00,234.203,4.57,0.253,-4.564,11.285
2026-02-25T13:15:00+00:00,251.118,4.918,0.282,-4.912,11.296
2026-02-25T13:20:00+00:00,256.538,5.019,0.266,-5.0,11.294
2026-02-25T13:25:00+00:00,252.848,4.946,0.314,-4.936,11.3
2026-02-25T13:30:00+00:00,254.796,4.99,0.3,-4.982,11.308
2026-02-25T13:35:00+00:00,255.764,5.006,0.308,-5.0,11.317
2026-02-25T13:40:00+00:00,258.498,5.059,0.306,-5.06,11.312
2026-02-25T13:45:00+00:00,257.438,5.05,0.312,-5.028,11.311
2026-02-25T13:50:00+00:00,264.419,5.177,0.274,-5.167,11.306
2026-02-25T13:55:00+00:00,270.196,5.298,0.293,-5.283,11.319
2026-02-25T14:00:00+00:00,266.492,5.225,0.308,-5.21,11.33
2026-02-25T14:05:00+00:00,266.932,5.23,0.268,-5.211,11.315
2026-02-25T14:10:00+00:00,267.806,5.246,0.25,-5.241,11.311
2026-02-25T14:15:00+00:00,264.611,5.178,0.232,-5.171,11.311
2026-02-25T14:20:00+00:00,275.74,5.391,0.233,-5.38,11.3
2026-02-25T14:25:00+00:00,269.058,5.276,0.306,-5.258,11.312
2026-02-25T14:30:00+00:00,270.52,5.3,0.3,-5.292,11.314
2026-02-25T14:35:00+00:00,270.404,5.298,0.312,-5.28,11.312
2026-02-25T14:40:00+00:00,272.29,5.332,0.286,-5.321,11.302
2026-02-25T14:45:00+00:00,270.62,5.299,0.355,-5.283,11.306
2026-02-25T14:50:00+00:00,269.634,5.288,0.334,-5.274,11.334
2026-02-25T14:55:00+00:00,267.356,5.264,0.384,-5.242,11.368
2026-02-25T15:00:00+00:00,266.548,5.262,0.369,-5.241,11.392
2026-02-25T15:05:00+00:00,264.378,5.192,0.298,-5.132,11.34
2026-02-25T15:10:00+00:00,270.318,5.304,0.233,-5.23,11.326
2026-02-25T15:15:00+00:00,270.678,5.317,0.282,-5.248,11.336
2026-02-25T15:20:00+00:00,270.938,5.321,0.252,-5.246,11.336
2026-02-25T15:25:00+00:00,267.813,5.243,0.291,-5.162,11.305
2026-02-25T15:30:00+00:00,272.504,5.3,0.21,-5.23,11.23
2026-02-25T15:35:00+00:00,277.626,5.393,0.257,-5.324,11.224
2026-02-25T15:40:00+00:00,280.466,5.451,0.311,-5.387,11.227
2026-02-25T15:45:00+00:00,285.549,5.548,0.288,-5.479,11.216
2026-02-25T15:50:00+00:00,290.476,5.642,0.276,-5.574,11.213
2026-02-25T15:55:00+00:00,290.17,5.635,0.259,-5.568,11.203
2026-02-25T16:00:00+00:00,292.91,5.694,0.36,-5.68,11.23
2026-02-25T16:05:00+00:00,297.16,5.773,0.4,-5.757,11.215
2026-02-25T16:10:00+00:00,300.48,5.824,0.38,-5.81,11.19
2026-02-25T16:15:00+00:00,301.904,5.857,0.396,-5.836,11.2
2026-02-25T16:20:00+00:00,301.944,5.86,0.4,-5.841,11.2
2026-02-25T16:25:00+00:00,298.658,5.788,0.408,-5.761,11.176
2026-02-25T16:30:00+00:00,301.071,5.843,0.328,-5.792,11.213
2026-02-25T16:35:00+00:00,302.708,5.938,0.299,-5.864,11.326
2026-02-25T16:40:00+00:00,304.623,5.974,0.304,-5.898,11.326
2026-02-25T16:45:00+00:00,308.892,6.046,0.333,-5.978,11.302
2026-02-25T16:50:00+00:00,315.303,6.167,0.287,-6.101,11.285
2026-02-25T16:55:00+00:00,316.086,6.17,0.276,-6.105,11.268
2026-02-25T17:00:00+00:00,323.647,6.311,0.214,-6.249,11.259
2026-02-25T17:05:00+00:00,324.37,6.327,0.272,-6.259,11.262
2026-02-25T17:10:00+00:00,329.179,6.414,0.268,-6.348,11.256
2026-02-25T17:15:00+00:00,330.689,6.446,0.246,-6.382,11.267
2026-02-25T17:20:00+00:00,326.832,6.386,0.245,-6.32,11.272
2026-02-25T17:25:00+00:00,325.619,6.358,0.278,-6.289,11.267
2026-02-25T17:30:00+00:00,323.842,6.32,0.284,-6.249,11.264
2026-02-25T17:35:00+00:00,324.73,6.327,0.272,-6.264,11.256
2026-02-25T17:40:00+00:00,326.53,6.361,0.287,-6.292,11.257
2026-02-25T17:45:00+00:00,324.167,6.318,0.32,-6.244,11.26
2026-02-25T17:50:00+00:00,327.44,6.382,0.362,-6.307,11.263
2026-02-25T17:55:00+00:00,333.792,6.502,0.3,-6.442,11.257
2026-02-25T18:00:00+00:00,344.0,6.698,0.314,-6.636,11.238
2026-02-25T18:05:00+00:00,350.34,6.864,0.353,-6.807,11.317
2026-02-25T18:10:00+00:00,348.058,6.838,0.429,-6.768,11.335
2026-02-25T18:15:00+00:00,348.214,6.835,0.409,-6.77,11.336
2026-02-25T18:20:00+00:00,352.062,6.91,0.391,-6.852,11.334
2026-02-25T18:25:00+00:00,352.475,6.92,0.379,-6.86,11.337
2026-02-25T18:30:00+00:00,354.738,6.972,0.312,-6.91,11.34
2026-02-25T18:35:00+00:00,350.634,6.886,0.35,-6.83,11.345
2026-02-25T18:40:00+00:00,348.986,6.863,0.371,-6.802,11.354
2026-02-25T18:45:00+00:00,346.336,6.826,0.422,-6.748,11.376
2026-02-25T18:50:00+00:00,337.267,6.624,0.528,-6.589,11.347
2026-02-25T18:55:00+00:00,338.91,6.658,0.546,-6.627,11.34
2026-02-25T19:00:00+00:00,340.638,6.694,0.458,-6.67,11.344
2026-02-25T19:05:00+00:00,336.604,6.604,0.538,-6.576,11.326
2026-02-25T19:10:00+00:00,336.121,6.588,0.53,-6.566,11.312
2026-02-25T19:15:00+00:00,332.953,6.52,0.462,-6.502,11.31
2026-02-25T19:20:00+00:00,332.524,6.514,0.434,-6.509,11.311
2026-02-25T19:25:00+00:00,331.202,6.499,0.517,-6.48,11.324
2026-02-25T19:30:00+00:00,326.792,6.416,0.564,-6.394,11.337
2026-02-25T19:35:00+00:00,326.284,6.409,0.513,-6.39,11.337
2026-02-25T19:40:00+00:00,323.936,6.351,0.488,-6.332,11.326
2026-02-25T19:45:00+00:00,322.72,6.334,0.506,-6.316,11.332
2026-02-25T19:50:00+00:00,319.46,6.236,0.448,-6.214,11.27
2026-02-25T19:55:00+00:00,319.691,6.194,0.424,-6.18,11.196
2026-02-25T20:00:00+00:00,313.309,6.078,0.434,-6.038,11.196
2026-02-25T20:05:00+00:00,315.224,6.13,0.417,-6.062,11.235
2026-02-25T20:10:00+00:00,312.624,6.098,0.445,-6.018,11.256
2026-02-25T20:15:00+00:00,309.507,6.032,0.474,-5.946,11.26
2026-02-25T20:20:00+00:00,307.384,5.996,0.458,-5.917,11.26
2026-02-25T20:25:00+00:00,306.754,5.986,0.411,-5.909,11.263
2026-02-25T20:30:00+00:00,301.725,5.893,0.53,-5.801,11.279
2026-02-25T20:35:00+00:00,298.08,5.812,0.529,-5.717,11.256
2026-02-25T20:40:00+00:00,295.93,5.792,0.497,-5.702,11.302
2026-02-25T20:45:00+00:00,295.13,5.776,0.43,-5.691,11.296
2026-02-25T20:50:00+00:00,292.788,5.74,0.508,-5.648,11.313
2026-02-25T20:55:00+00:00,286.896,5.595,0.518,-5.51,11.274
2026-02-25T21:00:00+00:00,282.314,5.496,0.541,-5.4,11.228
2026-02-25T21:05:00+00:00,279.931,5.444,0.557,-5.352,11.24
2026-02-25T21:10:00+00:00,279.642,5.445,0.539,-5.344,11.242
2026-02-25T21:15:00+00:00,274.032,5.347,0.507,-5.248,11.272
2026-02-25T21:20:00+00:00,271.88,5.315,0.542,-5.214,11.285
2026-02-25T21:25:00+00:00,270.876,5.297,0.534,-5.193,11.298
2026-02-25T21:30:00+00:00,268.833,5.264,0.544,-5.158,11.302
2026-02-25T21:35:00+00:00,270.395,5.298,0.437,-5.21,11.314
2026-02-25T21:40:00+00:00,267.178,5.252,0.448,-5.164,11.334
2026-02-25T21:45:00+00:00,260.488,5.094,0.466,-4.994,11.283
2026-02-25T21:50:00+00:00,259.857,5.106,0.506,-4.996,11.342
2026-02-25T21:55:00+00:00,258.916,5.076,0.442,-4.979,11.322
2026-02-25T22:00:00+00:00,258.784,5.078,0.464,-4.984,11.332
2026-02-25T22:05:00+00:00,245.66,4.836,0.526,-4.73,11.348
2026-02-25T22:10:00+00:00,243.486,4.762,0.529,-4.659,11.298
2026-02-25T22:15:00+00:00,240.126,4.701,0.503,-4.596,11.31
2026-02-25T22:20:00+00:00,240.127,4.706,0.548,-4.588,11.311
2026-02-25T22:25:00+00:00,235.805,4.626,0.476,-4.511,11.317
2026-02-25T22:30:00+00:00,239.756,4.704,0.428,-4.597,11.315
2026-02-25T22:35:00+00:00,234.98,4.61,0.492,-4.488,11.328
2026-02-25T22:40:00+00:00,232.218,4.558,0.457,-4.442,11.322
2026-02-25T22:45:00+00:00,224.916,4.412,0.469,-4.291,11.338
2026-02-25T22:50:00+00:00,223.764,4.36,0.46,-4.244,11.247
2026-02-25T22:55:00+00:00,218.016,4.244,0.453,-4.128,11.236
2026-02-25T23:00:00+00:00,214.019,4.179,0.497,-4.055,11.253
2026-02-25T23:05:00+00:00,213.384,4.158,0.424,-4.041,11.245
2026-02-25T23:10:00+00:00,214.544,4.188,0.471,-4.072,11.268
2026-02-25T23:15:00+00:00,216.654,4.206,0.453,-4.088,11.2
2026-02-25T23:20:00+00:00,213.65,4.176,0.396,-4.06,11.289
2026-02-25T23:25:00+00:00,210.813,4.114,0.412,-4.005,11.275
2026-02-25T23:30:00+00:00,213.759,4.178,0.401,-4.067,11.263
2026-02-25T23:35:00+00:00,217.5,4.249,0.413,-4.14,11.279
2026-02-25T23:40:00+00:00,218.874,4.27,0.371,-4.158,11.26
2026-02-25T23:45:00+00:00,212.188,4.147,0.436,-4.03,11.279
2026-02-25T23:50:00+00:00,212.116,4.148,0.454,-4.028,11.281
2026-02-25T23:55:00+00:00,209.786,4.101,0.469,-3.982,11.292
2026-02-26T00:00:00+00:00,208.162,4.071,0.406,-3.954,11.304
2026-02-26T00:05:00+00:00,219.75,4.292,0.464,-4.172,11.28
2026-02-26T00:10:00+00:00,221.553,4.325,0.442,-4.21,11.266
2026-02-26T00:15:00+00:00,218.51,4.27,0.452,-4.15,11.273
2026-02-26T00:20:00+00:00,219.931,4.284,0.428,-4.17,11.26
2026-02-26T00:25:00+00:00,216.468,4.256,0.484,-4.159,11.329
2026-02-26T00:30:00+00:00,208.882,4.102,0.482,-4.036,11.338
2026-02-26T00:35:00+00:00,215.887,4.2,0.437,-4.086,11.242
2026-02-26T00:40:00+00:00,213.998,4.152,0.441,-4.046,11.216
2026-02-26T00:45:00+00:00,215.314,4.178,0.46,-4.07,11.21
2026-02-26T00:50:00+00:00,211.52,4.108,0.453,-3.988,11.19
2026-02-26T00:55:00+00:00,210.512,4.076,0.439,-3.963,11.17
2026-02-26T01:00:00+00:00,210.194,4.073,0.471,-3.954,11.193
2026-02-26T01:05:00+00:00,214.763,4.17,0.483,-4.052,11.212
2026-02-26T01:10:00+00:00,210.866,4.094,0.497,-3.984,11.229
2026-02-26T01:15:00+00:00,211.234,4.104,0.49,-3.988,11.22
2026-02-26T01:20:00+00:00,205.042,3.995,0.503,-3.871,11.232
2026-02-26T01:25:00+00:00,208.58,4.061,0.485,-3.938,11.24
2026-02-26T01:30:00+00:00,205.954,4.02,0.495,-3.902,11.253
2026-02-26T01:35:00+00:00,205.519,4.005,0.476,-3.888,11.25
2026-02-26T01:40:00+00:00,204.09,3.988,0.473,-3.863,11.266
2026-02-26T01:45:00+00:00,207.713,4.054,0.474,-3.938,11.266
2026-02-26T01:50:00+00:00,202.134,3.948,0.472,-3.827,11.266
2026-02-26T01:55:00+00:00,200.31,3.91,0.428,-3.79,11.256
2026-02-26T02:00:00+00:00,197.523,3.86,0.409,-3.756,11.297
2026-02-26T02:05:00+00:00,202.02,3.948,0.444,-3.833,11.276
2026-02-26T02:10:00+00:00,198.508,3.87,0.489,-3.754,11.256
2026-02-26T02:15:00+00:00,199.918,3.904,0.464,-3.786,11.266
2026-02-26T02:20:00+00:00,196.414,3.832,0.495,-3.706,11.252
2026-02-26T02:25:00+00:00,197.254,3.844,0.458,-3.728,11.261
2026-02-26T02:30:00+00:00,196.315,3.831,0.458,-3.703,11.264
2026-02-26T02:35:00+00:00,197.65,3.854,0.424,-3.732,11.253
2026-02-26T02:40:00+00:00,195.555,3.824,0.499,-3.706,11.291
2026-02-26T02:45:00+00:00,194.652,3.801,0.447,-3.684,11.279
2026-02-26T02:50:00+00:00,189.892,3.716,0.5,-3.572,11.294
2026-02-26T02:55:00+00:00,190.572,3.728,0.475,-3.598,11.307
2026-02-26T03:00:00+00:00,189.84,3.72,0.498,-3.58,11.324
2026-02-26T03:05:00+00:00,192.536,3.778,0.459,-3.646,11.322
2026-02-26T03:10:00+00:00,189.134,3.702,0.489,-3.56,11.3
2026-02-26T03:15:00+00:00,188.674,3.706,0.457,-3.573,11.322
2026-02-26T03:20:00+00:00,187.127,3.675,0.471,-3.528,11.322
2026-02-26T03:25:00+00:00,187.108,3.671,0.505,-3.524,11.33
2026-02-26T03:30:00+00:00,187.357,3.65,0.506,-3.508,11.256
2026-02-26T03:35:00+00:00,185.056,3.603,0.499,-3.458,11.254
2026-02-26T03:40:00+00:00,186.108,3.63,0.489,-3.494,11.261
2026-02-26T03:45:00+00:00,184.832,3.602,0.477,-3.464,11.253
2026-02-26T03:50:00+00:00,183.601,3.58,0.43,-3.443,11.266
2026-02-26T03:55:00+00:00,180.186,3.52,0.441,-3.378,11.274
2026-02-26T04:00:00+00:00,182.351,3.567,0.414,-3.432,11.304
2026-02-26T04:05:00+00:00,182.616,3.569,0.412,-3.436,11.289
2026-02-26T04:10:00+00:00,180.49,3.53,0.435,-3.39,11.274
2026-02-26T04:15:00+00:00,178.834,3.486,0.422,-3.358,11.272
2026-02-26T04:20:00+00:00,181.821,3.544,0.4,-3.42,11.268
2026-02-26T04:25:00+00:00,179.386,3.5,0.412,-3.364,11.269
2026-02-26T04:30:00+00:00,176.098,3.438,0.386,-3.308,11.272
2026-02-26T04:35:00+00:00,177.588,3.462,0.377,-3.332,11.272
2026-02-26T04:40:00+00:00,176.118,3.436,0.4,-3.3,11.274
2026-02-26T04:45:00+00:00,179.122,3.496,0.391,-3.364,11.284
2026-02-26T04:50:00+00:00,177.684,3.48,0.389,-3.339,11.288
2026-02-26T04:55:00+00:00,176.062,3.447,0.374,-3.318,11.308
2026-02-26T05:00:00+00:00,174.818,3.422,0.401,-3.29,11.31
2026-02-26T05:05:00+00:00,176.349,3.442,0.374,-3.312,11.266
2026-02-26T05:10:00+00:00,177.617,3.456,0.398,-3.325,11.248
2026-02-26T05:15:00+00:00,179.246,3.49,0.399,-3.363,11.251
2026-02-26T05:20:00+00:00,180.736,3.531,0.411,-3.402,11.27
2026-02-26T05:25:00+00:00,182.028,3.548,0.407,-3.414,11.256
2026-02-26T05:30:00+00:00,179.806,3.503,0.462,-3.369,11.26
2026-02-26T05:35:00+00:00,182.313,3.548,0.416,-3.414,11.244
2026-02-26T05:40:00+00:00,180.988,3.532,0.43,-3.398,11.25
2026-02-26T05:45:00+00:00,183.933,3.57,0.438,-3.439,11.246
2026-02-26T05:50:00+00:00,188.106,3.657,0.427,-3.528,11.232
2026-02-26T05:55:00+00:00,191.035,3.716,0.408,-3.596,11.236
2026-02-26T06:00:00+00:00,190.002,3.69,0.44,-3.566,11.214
2026-02-26T06:05:00+00:00,191.668,3.71,0.478,-3.614,11.169
2026-02-26T06:10:00+00:00,190.048,3.682,0.486,-3.642,11.19
2026-02-26T06:15:00+00:00,193.736,3.758,0.528,-3.712,11.21
2026-02-26T06:20:00+00:00,196.516,3.83,0.491,-3.794,11.257
2026-02-26T06:25:00+00:00,203.703,3.967,0.437,-3.939,11.232
2026-02-26T06:30:00+00:00,209.834,4.074,0.42,-4.046,11.221
