ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T15:15:00+00:00,37.282,0.0,-0.022,-0.694,11.454
2026-02-25T15:20:00+00:00,36.74,0.0,-0.01,-0.704,11.458
2026-02-25T15:25:00+00:00,36.464,0.0,-0.004,-0.695,11.456
2026-02-25T15:30:00+00:00,37.623,0.0,-0.018,-0.706,11.447
2026-02-25T15:35:00+00:00,37.067,0.0,-0.018,-0.701,11.422
2026-02-25T15:40:00+00:00,38.068,0.0,-0.006,-0.71,11.42
2026-02-25T15:45:00+00:00,37.766,0.0,-0.004,-0.712,11.416
2026-02-25T15:50:00+00:00,37.554,0.0,-0.01,-0.703,11.404
2026-02-25T15:55:00+00:00,38.136,0.0,-0.02,-0.713,11.38
2026-02-25T16:00:00+00:00,37.908,0.0,-0.012,-0.706,11.339
2026-02-25T16:05:00+00:00,38.49,0.0,-0.008,-0.722,11.314
2026-02-25T16:10:00+00:00,39.674,0.0,-0.004,-0.734,11.298
2026-02-25T16:15:00+00:00,40.019,0.0,-0.024,-0.734,11.298
2026-02-25T16:20:00+00:00,40.808,0.0,-0.014,-0.742,11.294
2026-02-25T16:25:00+00:00,40.7,0.0,-0.005,-0.742,11.272
2026-02-25T16:30:00+00:00,41.67,0.0,-0.012,-0.756,11.256
2026-02-25T16:35:00+00:00,42.279,0.0,-0.009,-0.764,11.253
2026-02-25T16:40:00+00:00,42.89,0.0,-0.015,-0.772,11.247
2026-02-25T16:45:00+00:00,44.778,0.0,-0.013,-0.785,11.224
2026-02-25T16:50:00+00:00,44.79,0.0,-0.011,-0.788,11.232
2026-02-25T16:55:00+00:00,45.79,0.0,-0.008,-0.8,11.239
2026-02-25T17:00:00+00:00,45.4,0.0,-0.014,-0.806,11.212
2026-02-25T17:05:00+00:00,45.957,0.0,-0.016,-0.828,11.206
2026-02-25T17:10:00+00:00,45.658,0.0,-0.016,-0.818,11.207
2026-02-25T17:15:00+00:00,47.318,0.0,-0.021,-0.824,11.246
2026-02-25T17:20:00+00:00,48.019,0.0,-0.03,-0.85,11.266
2026-02-25T17:25:00+00:00,48.028,0.0,-0.02,-0.86,11.257
2026-02-25T17:30:00+00:00,46.516,0.0,-0.012,-0.836,11.262
2026-02-25T17:35:00+00:00,46.93,0.0,-0.002,-0.859,11.256
2026-02-25T17:40:00+00:00,47.884,0.0,0.002,-0.864,11.232
2026-02-25T17:45:00+00:00,48.858,0.0,-0.004,-0.88,11.227
2026-02-25T17:50:00+00:00,47.074,0.0,-0.008,-0.869,11.253
2026-02-25T17:55:00+00:00,47.298,0.0,-0.018,-0.876,11.298
2026-02-25T18:00:00+00:00,47.374,0.0,-0.026,-0.888,11.296
2026-02-25T18:05:00+00:00,48.298,0.0,-0.028,-0.906,11.285
2026-02-25T18:10:00+00:00,48.144,0.0,-0.007,-0.894,11.293
2026-02-25T18:15:00+00:00,47.69,0.0,-0.006,-0.893,11.3
2026-02-25T18:20:00+00:00,47.355,0.0,-0.006,-0.888,11.302
2026-02-25T18:25:00+00:00,47.581,0.0,-0.006,-0.89,11.305
2026-02-25T18:30:00+00:00,48.654,0.0,-0.008,-0.92,11.334
2026-02-25T18:35:00+00:00,48.159,0.0,-0.003,-0.914,11.359
2026-02-25T18:40:00+00:00,49.315,0.0,-0.004,-0.93,11.364
2026-02-25T18:45:00+00:00,47.512,0.0,-0.008,-0.909,11.372
2026-02-25T18:50:00+00:00,47.228,0.0,-0.006,-0.899,11.389
2026-02-25T18:55:00+00:00,47.47,0.0,0.004,-0.9,11.418
2026-02-25T19:00:00+00:00,47.876,0.0,0.01,-0.893,11.436
2026-02-25T19:05:00+00:00,47.098,0.0,0.007,-0.885,11.422
2026-02-25T19:10:00+00:00,47.519,0.0,0.016,-0.891,11.416
2026-02-25T19:15:00+00:00,45.999,0.0,0.033,-0.873,11.429
2026-02-25T19:20:00+00:00,44.706,0.0,0.04,-0.856,11.442
2026-02-25T19:25:00+00:00,45.72,0.0,0.008,-0.866,11.456
2026-02-25T19:30:00+00:00,45.334,0.0,0.012,-0.855,11.468
2026-02-25T19:35:00+00:00,44.056,0.0,0.02,-0.83,11.475
2026-02-25T19:40:00+00:00,44.842,0.0,0.023,-0.824,11.41
2026-02-25T19:45:00+00:00,44.691,0.0,0.026,-0.818,11.41
2026-02-25T19:50:00+00:00,44.426,0.0,0.03,-0.805,11.279
2026-02-25T19:55:00+00:00,44.364,0.0,0.033,-0.817,11.276
2026-02-25T20:00:00+00:00,42.98,0.0,0.026,-0.794,11.298
2026-02-25T20:05:00+00:00,42.581,0.0,0.026,-0.793,11.342
2026-02-25T20:10:00+00:00,41.716,0.0,0.022,-0.779,11.371
2026-02-25T20:15:00+00:00,41.97,0.0,0.028,-0.786,11.38
2026-02-25T20:20:00+00:00,41.38,0.0,0.024,-0.768,11.393
2026-02-25T20:25:00+00:00,41.176,0.0,0.022,-0.765,11.407
2026-02-25T20:30:00+00:00,42.186,0.0,0.028,-0.778,11.406
2026-02-25T20:35:00+00:00,40.464,0.0,0.022,-0.748,11.404
2026-02-25T20:40:00+00:00,40.238,0.0,0.022,-0.739,11.418
2026-02-25T20:45:00+00:00,39.016,0.0,0.03,-0.714,11.429
2026-02-25T20:50:00+00:00,38.85,0.0,0.026,-0.716,11.432
2026-02-25T20:55:00+00:00,39.078,0.0,0.026,-0.714,11.353
2026-02-25T21:00:00+00:00,38.288,0.0,0.032,-0.693,11.322
2026-02-25T21:05:00+00:00,37.889,0.0,0.026,-0.691,11.325
2026-02-25T21:10:00+00:00,37.66,0.0,0.02,-0.678,11.33
2026-02-25T21:15:00+00:00,38.029,0.0,0.016,-0.684,11.349
2026-02-25T21:20:00+00:00,38.337,0.0,0.022,-0.698,11.356
2026-02-25T21:25:00+00:00,37.874,0.0,0.029,-0.696,11.37
2026-02-25T21:30:00+00:00,37.798,0.0,0.022,-0.694,11.384
2026-02-25T21:35:00+00:00,37.846,0.0,0.023,-0.695,11.404
2026-02-25T21:40:00+00:00,38.232,0.0,0.03,-0.695,11.406
2026-02-25T21:45:00+00:00,37.252,0.0,0.027,-0.683,11.422
2026-02-25T21:50:00+00:00,37.028,0.0,0.022,-0.68,11.422
2026-02-25T21:55:00+00:00,36.568,0.0,0.02,-0.67,11.419
2026-02-25T22:00:00+00:00,35.181,0.0,0.026,-0.658,11.426
2026-02-25T22:05:00+00:00,35.028,0.0,0.032,-0.65,11.425
2026-02-25T22:10:00+00:00,35.77,0.0,0.026,-0.656,11.421
2026-02-25T22:15:00+00:00,37.218,0.0,0.019,-0.662,11.374
2026-02-25T22:20:00+00:00,37.519,0.0,0.026,-0.653,11.355
2026-02-25T22:25:00+00:00,36.414,0.0,0.032,-0.642,11.369
2026-02-25T22:30:00+00:00,35.66,0.0,0.023,-0.641,11.384
2026-02-25T22:35:00+00:00,35.294,0.0,0.026,-0.637,11.401
2026-02-25T22:40:00+00:00,34.758,0.0,0.028,-0.614,11.408
2026-02-25T22:45:00+00:00,34.5,0.0,0.022,-0.622,11.445
2026-02-25T22:50:00+00:00,34.002,0.0,0.024,-0.598,11.418
2026-02-25T22:55:00+00:00,33.502,0.0,0.028,-0.602,11.406
2026-02-25T23:00:00+00:00,32.949,0.0,0.026,-0.581,11.392
2026-02-25T23:05:00+00:00,32.826,0.0,0.018,-0.588,11.378
2026-02-25T23:10:00+00:00,32.432,0.0,0.028,-0.588,11.414
2026-02-25T23:15:00+00:00,32.874,0.0,0.026,-0.583,11.42
2026-02-25T23:20:00+00:00,31.882,0.0,0.024,-0.578,11.384
2026-02-25T23:25:00+00:00,32.013,0.0,0.034,-0.574,11.358
2026-02-25T23:30:00+00:00,32.043,0.0,0.03,-0.562,11.341
2026-02-25T23:35:00+00:00,31.29,0.0,0.028,-0.548,11.352
2026-02-25T23:40:00+00:00,31.444,0.0,0.024,-0.549,11.352
2026-02-25T23:45:00+00:00,31.14,0.0,0.022,-0.55,11.357
2026-02-25T23:50:00+00:00,30.922,0.0,0.018,-0.546,11.362
2026-02-25T23:55:00+00:00,30.533,0.0,0.018,-0.53,11.38
2026-02-26T00:00:00+00:00,30.423,0.0,0.03,-0.528,11.391
2026-02-26T00:05:00+00:00,31.132,0.0,0.024,-0.559,11.361
2026-02-26T00:10:00+00:00,32.452,0.0,0.028,-0.58,11.311
2026-02-26T00:15:00+00:00,33.888,0.0,0.022,-0.601,11.276
2026-02-26T00:20:00+00:00,35.638,0.0,0.031,-0.636,11.261
2026-02-26T00:25:00+00:00,35.496,0.0,0.026,-0.636,11.29
2026-02-26T00:30:00+00:00,35.579,0.0,0.02,-0.629,11.338
2026-02-26T00:35:00+00:00,38.51,0.0,0.023,-0.684,11.28
2026-02-26T00:40:00+00:00,39.862,0.0,0.025,-0.706,11.236
2026-02-26T00:45:00+00:00,40.193,0.0,0.026,-0.718,11.24
2026-02-26T00:50:00+00:00,40.29,0.0,0.026,-0.726,11.241
2026-02-26T00:55:00+00:00,41.452,0.0,0.022,-0.726,11.235
2026-02-26T01:00:00+00:00,41.042,0.0,0.026,-0.736,11.25
2026-02-26T01:05:00+00:00,40.529,0.0,0.022,-0.734,11.248
2026-02-26T01:10:00+00:00,40.829,0.0,0.028,-0.737,11.253
2026-02-26T01:15:00+00:00,39.577,0.0,0.028,-0.728,11.257
2026-02-26T01:20:00+00:00,39.242,0.0,0.026,-0.722,11.264
2026-02-26T01:25:00+00:00,38.814,0.0,0.024,-0.709,11.279
2026-02-26T01:30:00+00:00,38.255,0.0,0.034,-0.694,11.296
2026-02-26T01:35:00+00:00,38.245,0.0,0.032,-0.681,11.304
2026-02-26T01:40:00+00:00,37.804,0.0,0.031,-0.678,11.314
2026-02-26T01:45:00+00:00,37.156,0.0,0.03,-0.674,11.32
2026-02-26T01:50:00+00:00,37.416,0.0,0.028,-0.666,11.319
2026-02-26T01:55:00+00:00,37.42,0.0,0.026,-0.679,11.315
2026-02-26T02:00:00+00:00,36.96,0.0,0.026,-0.674,11.334
2026-02-26T02:05:00+00:00,36.678,0.0,0.024,-0.662,11.312
2026-02-26T02:10:00+00:00,35.961,0.0,0.022,-0.662,11.302
2026-02-26T02:15:00+00:00,35.854,0.0,0.021,-0.662,11.31
2026-02-26T02:20:00+00:00,36.5,0.0,0.02,-0.662,11.297
2026-02-26T02:25:00+00:00,36.721,0.0,0.018,-0.676,11.313
2026-02-26T02:30:00+00:00,36.986,0.0,0.016,-0.677,11.312
2026-02-26T02:35:00+00:00,36.453,0.0,0.02,-0.662,11.314
2026-02-26T02:40:00+00:00,36.128,0.0,0.042,-0.662,11.33
2026-02-26T02:45:00+00:00,35.611,0.0,0.04,-0.662,11.336
2026-02-26T02:50:00+00:00,35.434,0.0,0.041,-0.662,11.344
2026-02-26T02:55:00+00:00,35.581,0.0,0.046,-0.663,11.349
2026-02-26T03:00:00+00:00,34.918,0.0,0.038,-0.644,11.348
2026-02-26T03:05:00+00:00,34.8,0.0,0.036,-0.628,11.342
2026-02-26T03:10:00+00:00,34.748,0.0,0.038,-0.628,11.324
2026-02-26T03:15:00+00:00,34.474,0.0,0.038,-0.632,11.357
2026-02-26T03:20:00+00:00,35.02,0.0,0.04,-0.64,11.366
2026-02-26T03:25:00+00:00,34.722,0.0,0.041,-0.628,11.388
2026-02-26T03:30:00+00:00,34.177,0.0,0.042,-0.62,11.398
2026-02-26T03:35:00+00:00,34.215,0.0,0.043,-0.608,11.404
2026-02-26T03:40:00+00:00,33.678,0.0,0.044,-0.612,11.408
2026-02-26T03:45:00+00:00,33.449,0.0,0.046,-0.612,11.412
2026-02-26T03:50:00+00:00,33.356,0.0,0.046,-0.61,11.423
2026-02-26T03:55:00+00:00,33.486,0.0,0.048,-0.614,11.431
2026-02-26T04:00:00+00:00,34.008,0.0,0.048,-0.604,11.436
2026-02-26T04:05:00+00:00,32.482,0.0,0.048,-0.599,11.41
2026-02-26T04:10:00+00:00,31.834,0.0,0.058,-0.595,11.401
2026-02-26T04:15:00+00:00,31.74,0.0,0.052,-0.594,11.406
2026-02-26T04:20:00+00:00,32.379,0.0,0.05,-0.6,11.402
2026-02-26T04:25:00+00:00,32.84,0.0,0.026,-0.6,11.398
2026-02-26T04:30:00+00:00,32.269,0.0,0.037,-0.603,11.411
2026-02-26T04:35:00+00:00,32.588,0.0,0.056,-0.607,11.398
2026-02-26T04:40:00+00:00,31.765,0.0,0.042,-0.592,11.408
2026-02-26T04:45:00+00:00,32.082,0.0,0.03,-0.596,11.415
2026-02-26T04:50:00+00:00,31.798,0.0,0.052,-0.594,11.412
2026-02-26T04:55:00+00:00,32.682,0.0,0.027,-0.601,11.426
2026-02-26T05:00:00+00:00,33.0,0.0,0.028,-0.604,11.41
2026-02-26T05:05:00+00:00,33.18,0.0,0.014,-0.614,11.374
2026-02-26T05:10:00+00:00,34.358,0.0,0.012,-0.628,11.366
2026-02-26T05:15:00+00:00,34.586,0.0,0.011,-0.622,11.357
2026-02-26T05:20:00+00:00,34.23,0.0,0.01,-0.616,11.365
2026-02-26T05:25:00+00:00,34.47,0.0,0.008,-0.613,11.363
2026-02-26T05:30:00+00:00,34.294,0.0,0.007,-0.616,11.352
2026-02-26T05:35:00+00:00,34.174,0.0,0.006,-0.609,11.351
2026-02-26T05:40:00+00:00,34.78,0.0,0.004,-0.616,11.35
2026-02-26T05:45:00+00:00,34.682,0.0,0.002,-0.627,11.339
2026-02-26T05:50:00+00:00,35.331,0.0,0.001,-0.636,11.324
2026-02-26T05:55:00+00:00,35.51,0.0,0.008,-0.626,11.327
2026-02-26T06:00:00+00:00,36.035,0.0,0.008,-0.626,11.294
2026-02-26T06:05:00+00:00,36.347,0.0,0.003,-0.642,11.244
2026-02-26T06:10:00+00:00,37.251,0.0,-0.008,-0.672,11.253
2026-02-26T06:15:00+00:00,38.892,0.0,-0.01,-0.695,11.246
