ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T06:20:00+00:00,48.094,0.923,0.183,-0.884,11.166
2026-02-25T06:25:00+00:00,48.802,0.942,0.181,-0.91,11.17
2026-02-25T06:30:00+00:00,47.974,0.94,0.18,-0.937,11.158
2026-02-25T06:35:00+00:00,50.126,0.967,0.178,-0.956,11.194
2026-02-25T06:40:00+00:00,50.546,0.982,0.182,-0.952,11.192
2026-02-25T06:45:00+00:00,50.748,0.98,0.197,-0.984,11.166
2026-02-25T06:50:00+00:00,50.999,0.975,0.192,-0.996,11.25
2026-02-25T06:55:00+00:00,52.078,0.994,0.186,-0.972,11.234
2026-02-25T07:00:00+00:00,53.817,1.027,0.18,-1.021,11.254
2026-02-25T07:05:00+00:00,55.697,1.073,0.175,-1.052,11.253
2026-02-25T07:10:00+00:00,56.114,1.082,0.169,-1.064,11.24
2026-02-25T07:15:00+00:00,56.566,1.096,0.18,-1.084,11.244
2026-02-25T07:20:00+00:00,58.206,1.128,0.178,-1.118,11.264
2026-02-25T07:25:00+00:00,58.884,1.149,0.172,-1.118,11.285
2026-02-25T07:30:00+00:00,60.253,1.164,0.17,-1.135,11.301
2026-02-25T07:35:00+00:00,59.602,1.156,0.184,-1.148,11.286
2026-02-25T07:40:00+00:00,60.388,1.17,0.18,-1.156,11.275
2026-02-25T07:45:00+00:00,60.908,1.192,0.176,-1.175,11.287
2026-02-25T07:50:00+00:00,60.772,1.182,0.172,-1.18,11.265
2026-02-25T07:55:00+00:00,63.19,1.227,0.168,-1.218,11.255
2026-02-25T08:00:00+00:00,61.963,1.214,0.185,-1.196,11.302
2026-02-25T08:05:00+00:00,61.106,1.192,0.184,-1.176,11.29
2026-02-25T08:10:00+00:00,61.939,1.203,0.183,-1.194,11.291
2026-02-25T08:15:00+00:00,61.894,1.221,0.182,-1.195,11.308
2026-02-25T08:20:00+00:00,61.104,1.208,0.182,-1.185,11.312
2026-02-25T08:25:00+00:00,60.538,1.19,0.18,-1.164,11.305
2026-02-25T08:30:00+00:00,63.186,1.209,0.179,-1.213,11.323
2026-02-25T08:35:00+00:00,64.385,1.254,0.178,-1.24,11.33
2026-02-25T08:40:00+00:00,63.519,1.225,0.178,-1.216,11.294
2026-02-25T08:45:00+00:00,63.684,1.239,0.176,-1.215,11.288
2026-02-25T08:50:00+00:00,62.896,1.23,0.176,-1.213,11.288
2026-02-25T08:55:00+00:00,61.124,1.198,0.174,-1.174,11.272
2026-02-25T09:00:00+00:00,60.498,1.178,0.173,-1.162,11.268
2026-02-25T09:05:00+00:00,59.23,1.171,0.172,-1.152,11.306
2026-02-25T09:10:00+00:00,59.692,1.177,0.171,-1.166,11.274
2026-02-25T09:15:00+00:00,61.62,1.196,0.169,-1.196,11.254
2026-02-25T09:20:00+00:00,60.7,1.192,0.168,-1.181,11.294
2026-02-25T09:25:00+00:00,61.481,1.195,0.167,-1.173,11.319
2026-02-25T09:30:00+00:00,62.35,1.211,0.166,-1.196,11.3
2026-02-25T09:35:00+00:00,62.07,1.208,0.165,-1.202,11.3
2026-02-25T09:40:00+00:00,61.332,1.201,0.164,-1.196,11.298
2026-02-25T09:45:00+00:00,60.698,1.203,0.162,-1.168,11.334
2026-02-25T09:50:00+00:00,59.98,1.178,0.161,-1.142,11.341
2026-02-25T09:55:00+00:00,57.322,1.136,0.16,-1.106,11.37
2026-02-25T10:00:00+00:00,56.644,1.136,0.159,-1.096,11.38
2026-02-25T10:05:00+00:00,59.124,1.156,0.158,-1.144,11.32
2026-02-25T10:10:00+00:00,60.768,1.182,0.156,-1.16,11.313
2026-02-25T10:15:00+00:00,60.101,1.178,0.161,-1.178,11.314
2026-02-25T10:20:00+00:00,62.644,1.225,0.176,-1.22,11.31
2026-02-25T10:25:00+00:00,63.364,1.232,0.169,-1.212,11.302
2026-02-25T10:30:00+00:00,61.999,1.21,0.163,-1.183,11.332
2026-02-25T10:35:00+00:00,60.857,1.198,0.159,-1.169,11.314
2026-02-25T10:40:00+00:00,59.892,1.174,0.176,-1.145,11.288
2026-02-25T10:45:00+00:00,61.61,1.194,0.172,-1.185,11.284
2026-02-25T10:50:00+00:00,59.004,1.156,0.168,-1.136,11.314
2026-02-25T10:55:00+00:00,59.26,1.159,0.164,-1.14,11.362
2026-02-25T11:00:00+00:00,59.075,1.158,0.16,-1.148,11.364
2026-02-25T11:05:00+00:00,61.332,1.19,0.156,-1.176,11.35
2026-02-25T11:10:00+00:00,60.454,1.189,0.16,-1.174,11.333
2026-02-25T11:15:00+00:00,59.301,1.17,0.172,-1.152,11.258
2026-02-25T11:20:00+00:00,60.055,1.17,0.167,-1.148,11.242
2026-02-25T11:25:00+00:00,60.24,1.17,0.161,-1.15,11.25
2026-02-25T11:30:00+00:00,62.138,1.204,0.156,-1.201,11.303
2026-02-25T11:35:00+00:00,61.628,1.213,0.157,-1.204,11.328
2026-02-25T11:40:00+00:00,62.179,1.218,0.164,-1.216,11.334
2026-02-25T11:45:00+00:00,62.96,1.233,0.174,-1.218,11.332
2026-02-25T11:50:00+00:00,62.451,1.224,0.155,-1.2,11.318
2026-02-25T11:55:00+00:00,63.921,1.25,0.098,-1.234,11.306
2026-02-25T12:00:00+00:00,64.519,1.265,0.088,-1.248,11.303
2026-02-25T12:05:00+00:00,64.652,1.264,0.094,-1.256,11.298
2026-02-25T12:10:00+00:00,65.034,1.274,0.091,-1.264,11.301
2026-02-25T12:15:00+00:00,64.405,1.274,0.087,-1.26,11.296
2026-02-25T12:20:00+00:00,65.14,1.285,0.082,-1.264,11.291
2026-02-25T12:25:00+00:00,65.791,1.289,0.078,-1.274,11.263
2026-02-25T12:30:00+00:00,64.794,1.264,0.075,-1.244,11.25
2026-02-25T12:35:00+00:00,63.96,1.253,0.07,-1.233,11.238
2026-02-25T12:40:00+00:00,65.51,1.277,0.088,-1.269,11.235
2026-02-25T12:45:00+00:00,66.097,1.28,0.096,-1.262,11.256
2026-02-25T12:50:00+00:00,65.177,1.26,0.09,-1.236,11.224
2026-02-25T12:55:00+00:00,65.0,1.264,0.084,-1.238,11.21
2026-02-25T13:00:00+00:00,65.279,1.266,0.078,-1.248,11.209
2026-02-25T13:05:00+00:00,65.034,1.273,0.072,-1.251,11.235
2026-02-25T13:10:00+00:00,63.675,1.25,0.071,-1.248,11.311
2026-02-25T13:15:00+00:00,64.42,1.266,0.087,-1.268,11.317
2026-02-25T13:20:00+00:00,62.748,1.242,0.09,-1.219,11.33
2026-02-25T13:25:00+00:00,60.395,1.201,0.092,-1.18,11.337
2026-02-25T13:30:00+00:00,62.182,1.224,0.093,-1.203,11.346
2026-02-25T13:35:00+00:00,64.027,1.248,0.09,-1.23,11.339
2026-02-25T13:40:00+00:00,63.374,1.243,0.088,-1.234,11.317
2026-02-25T13:45:00+00:00,63.49,1.237,0.086,-1.22,11.31
2026-02-25T13:50:00+00:00,62.582,1.223,0.084,-1.23,11.312
2026-02-25T13:55:00+00:00,62.046,1.2,0.082,-1.22,11.345
2026-02-25T14:00:00+00:00,63.393,1.235,0.079,-1.22,11.334
2026-02-25T14:05:00+00:00,62.12,1.224,0.076,-1.208,11.325
2026-02-25T14:10:00+00:00,62.51,1.22,0.074,-1.204,11.326
2026-02-25T14:15:00+00:00,63.339,1.236,0.072,-1.198,11.329
2026-02-25T14:20:00+00:00,62.436,1.228,0.07,-1.212,11.318
2026-02-25T14:25:00+00:00,62.29,1.215,0.068,-1.222,11.326
2026-02-25T14:30:00+00:00,63.907,1.237,0.074,-1.236,11.34
2026-02-25T14:35:00+00:00,64.332,1.25,0.096,-1.236,11.32
2026-02-25T14:40:00+00:00,63.935,1.256,0.102,-1.24,11.306
2026-02-25T14:45:00+00:00,62.808,1.23,0.109,-1.234,11.322
2026-02-25T14:50:00+00:00,63.749,1.244,0.122,-1.251,11.363
2026-02-25T14:55:00+00:00,66.133,1.284,0.136,-1.296,11.386
2026-02-25T15:00:00+00:00,65.025,1.28,0.119,-1.262,11.434
2026-02-25T15:05:00+00:00,63.375,1.261,0.126,-1.237,11.439
2026-02-25T15:10:00+00:00,61.526,1.218,0.14,-1.185,11.348
2026-02-25T15:15:00+00:00,61.078,1.201,0.128,-1.177,11.333
2026-02-25T15:20:00+00:00,61.689,1.2,0.144,-1.18,11.339
2026-02-25T15:25:00+00:00,62.628,1.214,0.136,-1.198,11.334
2026-02-25T15:30:00+00:00,61.845,1.206,0.136,-1.17,11.334
2026-02-25T15:35:00+00:00,63.242,1.24,0.14,-1.212,11.317
2026-02-25T15:40:00+00:00,65.141,1.258,0.128,-1.246,11.311
2026-02-25T15:45:00+00:00,65.239,1.28,0.12,-1.26,11.32
2026-02-25T15:50:00+00:00,65.04,1.266,0.114,-1.268,11.304
2026-02-25T15:55:00+00:00,65.547,1.264,0.168,-1.256,11.276
2026-02-25T16:00:00+00:00,66.939,1.298,0.17,-1.272,11.239
2026-02-25T16:05:00+00:00,66.814,1.293,0.166,-1.282,11.232
2026-02-25T16:10:00+00:00,68.262,1.304,0.162,-1.292,11.203
2026-02-25T16:15:00+00:00,68.922,1.334,0.157,-1.314,11.204
2026-02-25T16:20:00+00:00,68.573,1.318,0.153,-1.301,11.21
2026-02-25T16:25:00+00:00,67.611,1.296,0.149,-1.288,11.189
2026-02-25T16:30:00+00:00,68.325,1.312,0.147,-1.306,11.163
2026-02-25T16:35:00+00:00,68.098,1.312,0.145,-1.311,11.162
2026-02-25T16:40:00+00:00,68.362,1.313,0.151,-1.334,11.186
2026-02-25T16:45:00+00:00,71.036,1.356,0.163,-1.363,11.162
2026-02-25T16:50:00+00:00,73.465,1.419,0.157,-1.407,11.182
2026-02-25T16:55:00+00:00,74.549,1.434,0.151,-1.434,11.193
2026-02-25T17:00:00+00:00,76.586,1.472,0.136,-1.452,11.212
2026-02-25T17:05:00+00:00,77.091,1.488,0.149,-1.478,11.21
2026-02-25T17:10:00+00:00,76.988,1.49,0.16,-1.485,11.22
2026-02-25T17:15:00+00:00,77.972,1.502,0.14,-1.512,11.248
2026-02-25T17:20:00+00:00,79.174,1.555,0.152,-1.538,11.27
2026-02-25T17:25:00+00:00,79.012,1.534,0.159,-1.539,11.262
2026-02-25T17:30:00+00:00,80.624,1.55,0.181,-1.555,11.264
2026-02-25T17:35:00+00:00,80.226,1.55,0.188,-1.55,11.252
2026-02-25T17:40:00+00:00,83.606,1.618,0.194,-1.607,11.224
2026-02-25T17:45:00+00:00,84.996,1.642,0.2,-1.63,11.214
2026-02-25T17:50:00+00:00,87.442,1.695,0.206,-1.67,11.218
2026-02-25T17:55:00+00:00,85.685,1.682,0.211,-1.656,11.224
2026-02-25T18:00:00+00:00,85.296,1.644,0.216,-1.643,11.224
2026-02-25T18:05:00+00:00,86.712,1.686,0.208,-1.656,11.222
2026-02-25T18:10:00+00:00,88.994,1.734,0.209,-1.714,11.233
2026-02-25T18:15:00+00:00,87.756,1.7,0.214,-1.664,11.235
2026-02-25T18:20:00+00:00,86.928,1.687,0.218,-1.674,11.235
2026-02-25T18:25:00+00:00,87.31,1.69,0.222,-1.682,11.24
2026-02-25T18:30:00+00:00,86.682,1.683,0.224,-1.67,11.28
2026-02-25T18:35:00+00:00,86.862,1.704,0.222,-1.685,11.313
2026-02-25T18:40:00+00:00,87.709,1.712,0.218,-1.695,11.316
2026-02-25T18:45:00+00:00,86.492,1.696,0.216,-1.682,11.323
2026-02-25T18:50:00+00:00,87.812,1.722,0.212,-1.709,11.331
2026-02-25T18:55:00+00:00,86.184,1.696,0.198,-1.672,11.343
2026-02-25T19:00:00+00:00,84.846,1.68,0.209,-1.636,11.36
2026-02-25T19:05:00+00:00,83.935,1.65,0.21,-1.614,11.328
2026-02-25T19:10:00+00:00,84.422,1.643,0.211,-1.622,11.312
2026-02-25T19:15:00+00:00,82.992,1.626,0.211,-1.596,11.326
2026-02-25T19:20:00+00:00,82.384,1.602,0.212,-1.591,11.336
2026-02-25T19:25:00+00:00,82.893,1.621,0.212,-1.605,11.334
2026-02-25T19:30:00+00:00,81.716,1.616,0.213,-1.606,11.338
2026-02-25T19:35:00+00:00,81.269,1.592,0.214,-1.565,11.349
2026-02-25T19:40:00+00:00,80.416,1.582,0.214,-1.556,11.343
2026-02-25T19:45:00+00:00,79.193,1.562,0.215,-1.525,11.349
2026-02-25T19:50:00+00:00,78.144,1.528,0.216,-1.507,11.244
2026-02-25T19:55:00+00:00,77.352,1.505,0.216,-1.476,11.279
2026-02-25T20:00:00+00:00,78.426,1.508,0.209,-1.504,11.287
2026-02-25T20:05:00+00:00,77.692,1.524,0.201,-1.513,11.346
2026-02-25T20:10:00+00:00,76.642,1.523,0.194,-1.505,11.352
2026-02-25T20:15:00+00:00,76.294,1.49,0.197,-1.473,11.348
2026-02-25T20:20:00+00:00,75.433,1.494,0.202,-1.461,11.356
2026-02-25T20:25:00+00:00,74.372,1.472,0.206,-1.446,11.372
2026-02-25T20:30:00+00:00,73.266,1.449,0.209,-1.426,11.364
2026-02-25T20:35:00+00:00,72.298,1.436,0.208,-1.406,11.361
2026-02-25T20:40:00+00:00,70.74,1.41,0.204,-1.374,11.369
2026-02-25T20:45:00+00:00,69.944,1.398,0.196,-1.37,11.372
2026-02-25T20:50:00+00:00,69.15,1.384,0.207,-1.359,11.386
2026-02-25T20:55:00+00:00,71.402,1.395,0.206,-1.364,11.36
2026-02-25T21:00:00+00:00,69.932,1.386,0.211,-1.35,11.325
2026-02-25T21:05:00+00:00,68.385,1.372,0.219,-1.318,11.328
2026-02-25T21:10:00+00:00,66.204,1.314,0.226,-1.288,11.336
2026-02-25T21:15:00+00:00,65.609,1.298,0.222,-1.276,11.365
2026-02-25T21:20:00+00:00,64.698,1.282,0.214,-1.248,11.372
2026-02-25T21:25:00+00:00,64.184,1.269,0.211,-1.256,11.392
2026-02-25T21:30:00+00:00,62.579,1.247,0.21,-1.212,11.415
2026-02-25T21:35:00+00:00,61.098,1.23,0.184,-1.182,11.465
2026-02-25T21:40:00+00:00,61.914,1.219,0.205,-1.185,11.396
2026-02-25T21:45:00+00:00,61.702,1.216,0.2,-1.184,11.347
2026-02-25T21:50:00+00:00,60.824,1.214,0.195,-1.178,11.375
2026-02-25T21:55:00+00:00,59.203,1.18,0.19,-1.141,11.375
2026-02-25T22:00:00+00:00,60.65,1.192,0.185,-1.174,11.384
2026-02-25T22:05:00+00:00,59.927,1.19,0.18,-1.156,11.392
2026-02-25T22:10:00+00:00,58.14,1.169,0.175,-1.118,11.394
2026-02-25T22:15:00+00:00,58.108,1.148,0.196,-1.1,11.349
2026-02-25T22:20:00+00:00,56.532,1.132,0.203,-1.084,11.336
2026-02-25T22:25:00+00:00,55.07,1.096,0.208,-1.058,11.354
2026-02-25T22:30:00+00:00,54.165,1.093,0.215,-1.039,11.369
2026-02-25T22:35:00+00:00,52.744,1.055,0.215,-1.016,11.384
2026-02-25T22:40:00+00:00,51.975,1.027,0.215,-0.986,11.381
2026-02-25T22:45:00+00:00,51.608,1.038,0.214,-0.981,11.407
2026-02-25T22:50:00+00:00,50.564,0.992,0.214,-0.954,11.226
2026-02-25T22:55:00+00:00,49.834,0.99,0.209,-0.951,11.207
2026-02-25T23:00:00+00:00,49.103,0.989,0.202,-0.936,11.198
2026-02-25T23:05:00+00:00,48.068,0.952,0.196,-0.906,11.18
2026-02-25T23:10:00+00:00,47.746,0.934,0.2,-0.888,11.227
2026-02-25T23:15:00+00:00,46.398,0.924,0.208,-0.873,11.238
2026-02-25T23:20:00+00:00,45.59,0.909,0.201,-0.855,11.205
2026-02-25T23:25:00+00:00,45.654,0.886,0.209,-0.836,11.174
2026-02-25T23:30:00+00:00,45.328,0.869,0.204,-0.847,11.149
2026-02-25T23:35:00+00:00,45.391,0.888,0.199,-0.84,11.157
2026-02-25T23:40:00+00:00,44.673,0.879,0.194,-0.83,11.16
2026-02-25T23:45:00+00:00,44.646,0.87,0.19,-0.829,11.16
2026-02-25T23:50:00+00:00,44.72,0.87,0.202,-0.836,11.162
2026-02-25T23:55:00+00:00,44.793,0.872,0.202,-0.822,11.189
2026-02-26T00:00:00+00:00,45.062,0.862,0.195,-0.834,11.198
2026-02-26T00:05:00+00:00,46.566,0.889,0.19,-0.876,11.174
2026-02-26T00:10:00+00:00,47.53,0.909,0.207,-0.898,11.17
2026-02-26T00:15:00+00:00,48.106,0.914,0.202,-0.912,11.22
2026-02-26T00:20:00+00:00,48.682,0.913,0.196,-0.908,11.209
2026-02-26T00:25:00+00:00,49.258,0.918,0.191,-0.919,11.244
2026-02-26T00:30:00+00:00,48.706,0.928,0.186,-0.915,11.31
2026-02-26T00:35:00+00:00,49.367,0.929,0.184,-0.93,11.266
2026-02-26T00:40:00+00:00,49.634,0.958,0.204,-0.93,11.24
2026-02-26T00:45:00+00:00,49.626,0.973,0.204,-0.925,11.232
2026-02-26T00:50:00+00:00,49.223,0.972,0.204,-0.92,11.227
2026-02-26T00:55:00+00:00,48.82,0.972,0.204,-0.915,11.228
2026-02-26T01:00:00+00:00,48.622,0.967,0.204,-0.91,11.243
2026-02-26T01:05:00+00:00,48.982,0.974,0.204,-0.904,11.242
2026-02-26T01:10:00+00:00,48.219,0.974,0.204,-0.899,11.244
2026-02-26T01:15:00+00:00,47.504,0.958,0.204,-0.894,11.243
2026-02-26T01:20:00+00:00,47.049,0.945,0.205,-0.899,11.255
2026-02-26T01:25:00+00:00,46.628,0.946,0.204,-0.908,11.266
2026-02-26T01:30:00+00:00,46.212,0.936,0.205,-0.898,11.276
2026-02-26T01:35:00+00:00,47.439,0.919,0.205,-0.898,11.278
2026-02-26T01:40:00+00:00,47.886,0.946,0.205,-0.906,11.288
2026-02-26T01:45:00+00:00,46.968,0.926,0.205,-0.894,11.302
2026-02-26T01:50:00+00:00,47.314,0.919,0.205,-0.9,11.292
2026-02-26T01:55:00+00:00,47.714,0.92,0.204,-0.906,11.292
2026-02-26T02:00:00+00:00,47.534,0.931,0.202,-0.901,11.304
2026-02-26T02:05:00+00:00,47.758,0.941,0.2,-0.908,11.288
2026-02-26T02:10:00+00:00,47.287,0.947,0.199,-0.896,11.267
2026-02-26T02:15:00+00:00,46.832,0.933,0.197,-0.889,11.272
2026-02-26T02:20:00+00:00,46.896,0.927,0.195,-0.89,11.268
2026-02-26T02:25:00+00:00,47.008,0.928,0.193,-0.892,11.282
2026-02-26T02:30:00+00:00,47.552,0.923,0.192,-0.893,11.276
2026-02-26T02:35:00+00:00,47.606,0.924,0.19,-0.895,11.275
2026-02-26T02:40:00+00:00,47.496,0.91,0.188,-0.903,11.296
2026-02-26T02:45:00+00:00,47.65,0.91,0.186,-0.914,11.301
2026-02-26T02:50:00+00:00,47.77,0.93,0.184,-0.912,11.302
2026-02-26T02:55:00+00:00,46.312,0.921,0.182,-0.878,11.292
2026-02-26T03:00:00+00:00,45.396,0.894,0.18,-0.877,11.295
2026-02-26T03:05:00+00:00,45.592,0.89,0.178,-0.878,11.288
2026-02-26T03:10:00+00:00,45.832,0.888,0.177,-0.878,11.273
2026-02-26T03:15:00+00:00,45.999,0.897,0.194,-0.885,11.312
2026-02-26T03:20:00+00:00,44.974,0.896,0.196,-0.863,11.324
2026-02-26T03:25:00+00:00,44.294,0.885,0.196,-0.852,11.346
2026-02-26T03:30:00+00:00,44.728,0.888,0.197,-0.864,11.349
2026-02-26T03:35:00+00:00,44.414,0.888,0.197,-0.861,11.351
2026-02-26T03:40:00+00:00,44.26,0.892,0.198,-0.86,11.355
2026-02-26T03:45:00+00:00,43.538,0.876,0.198,-0.847,11.366
2026-02-26T03:50:00+00:00,42.989,0.867,0.198,-0.842,11.382
2026-02-26T03:55:00+00:00,43.366,0.863,0.198,-0.856,11.388
2026-02-26T04:00:00+00:00,43.636,0.878,0.195,-0.838,11.384
2026-02-26T04:05:00+00:00,43.431,0.875,0.19,-0.826,11.354
2026-02-26T04:10:00+00:00,43.226,0.874,0.187,-0.817,11.345
2026-02-26T04:15:00+00:00,43.02,0.875,0.183,-0.808,11.35
2026-02-26T04:20:00+00:00,42.815,0.874,0.18,-0.8,11.342
2026-02-26T04:25:00+00:00,42.759,0.855,0.175,-0.796,11.338
2026-02-26T04:30:00+00:00,43.174,0.842,0.188,-0.809,11.354
2026-02-26T04:35:00+00:00,44.422,0.847,0.196,-0.84,11.337
2026-02-26T04:40:00+00:00,44.545,0.88,0.196,-0.838,11.354
2026-02-26T04:45:00+00:00,43.666,0.866,0.196,-0.835,11.353
2026-02-26T04:50:00+00:00,43.665,0.87,0.196,-0.825,11.352
2026-02-26T04:55:00+00:00,43.496,0.859,0.195,-0.818,11.375
2026-02-26T05:00:00+00:00,43.368,0.874,0.189,-0.82,11.354
2026-02-26T05:05:00+00:00,42.882,0.855,0.18,-0.792,11.324
2026-02-26T05:10:00+00:00,42.98,0.855,0.172,-0.808,11.327
2026-02-26T05:15:00+00:00,42.742,0.852,0.176,-0.814,11.32
2026-02-26T05:20:00+00:00,42.818,0.848,0.182,-0.814,11.326
2026-02-26T05:25:00+00:00,42.612,0.843,0.188,-0.8,11.334
2026-02-26T05:30:00+00:00,42.274,0.838,0.185,-0.794,11.321
2026-02-26T05:35:00+00:00,41.916,0.826,0.182,-0.804,11.322
2026-02-26T05:40:00+00:00,41.589,0.824,0.177,-0.792,11.322
2026-02-26T05:45:00+00:00,41.787,0.819,0.173,-0.79,11.306
2026-02-26T05:50:00+00:00,43.674,0.828,0.169,-0.822,11.292
2026-02-26T05:55:00+00:00,43.683,0.836,0.165,-0.83,11.304
2026-02-26T06:00:00+00:00,45.621,0.87,0.18,-0.854,11.261
2026-02-26T06:05:00+00:00,46.57,0.89,0.176,-0.879,11.222
2026-02-26T06:10:00+00:00,47.758,0.914,0.172,-0.869,11.23
2026-02-26T06:15:00+00:00,48.688,0.923,0.167,-0.911,11.219
2026-02-26T06:20:00+00:00,49.528,0.952,0.163,-0.942,11.242
2026-02-26T06:25:00+00:00,47.652,0.94,0.173,-0.909,11.23
2026-02-26T06:30:00+00:00,49.272,0.946,0.163,-0.939,11.257
