ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:40:00+00:00,62.592,1.216,0.372,-1.155,11.214
2026-02-25T03:45:00+00:00,63.428,1.23,0.369,-1.175,11.216
2026-02-25T03:50:00+00:00,63.886,1.243,0.366,-1.188,11.214
2026-02-25T03:55:00+00:00,64.006,1.24,0.366,-1.186,11.221
2026-02-25T04:00:00+00:00,62.962,1.227,0.372,-1.165,11.234
2026-02-25T04:05:00+00:00,62.506,1.216,0.378,-1.152,11.236
2026-02-25T04:10:00+00:00,63.243,1.225,0.374,-1.168,11.23
2026-02-25T04:15:00+00:00,63.484,1.231,0.376,-1.172,11.221
2026-02-25T04:20:00+00:00,63.534,1.236,0.37,-1.174,11.234
2026-02-25T04:25:00+00:00,63.806,1.24,0.365,-1.184,11.232
2026-02-25T04:30:00+00:00,63.942,1.243,0.366,-1.192,11.234
2026-02-25T04:35:00+00:00,63.689,1.24,0.354,-1.19,11.246
2026-02-25T04:40:00+00:00,64.018,1.247,0.364,-1.19,11.242
2026-02-25T04:45:00+00:00,63.614,1.238,0.369,-1.186,11.24
2026-02-25T04:50:00+00:00,63.798,1.243,0.366,-1.19,11.24
2026-02-25T04:55:00+00:00,63.805,1.243,0.374,-1.184,11.238
2026-02-25T05:00:00+00:00,63.599,1.238,0.378,-1.178,11.242
2026-02-25T05:05:00+00:00,65.884,1.279,0.37,-1.22,11.227
2026-02-25T05:10:00+00:00,64.944,1.268,0.368,-1.209,11.224
2026-02-25T05:15:00+00:00,64.217,1.244,0.37,-1.19,11.221
2026-02-25T05:20:00+00:00,65.721,1.274,0.368,-1.216,11.22
2026-02-25T05:25:00+00:00,66.956,1.3,0.369,-1.235,11.22
2026-02-25T05:30:00+00:00,68.082,1.322,0.371,-1.256,11.225
2026-02-25T05:35:00+00:00,68.517,1.334,0.372,-1.276,11.226
2026-02-25T05:40:00+00:00,67.944,1.322,0.37,-1.26,11.226
2026-02-25T05:45:00+00:00,68.45,1.327,0.362,-1.27,11.212
2026-02-25T05:50:00+00:00,70.454,1.367,0.357,-1.314,11.216
2026-02-25T05:55:00+00:00,72.582,1.41,0.354,-1.35,11.214
2026-02-25T06:00:00+00:00,74.412,1.443,0.349,-1.391,11.205
2026-02-25T06:05:00+00:00,76.437,1.478,0.347,-1.43,11.18
2026-02-25T06:10:00+00:00,79.392,1.534,0.342,-1.478,11.142
2026-02-25T06:15:00+00:00,79.836,1.538,0.357,-1.478,11.122
2026-02-25T06:20:00+00:00,82.221,1.579,0.342,-1.535,11.106
2026-02-25T06:25:00+00:00,84.806,1.63,0.336,-1.588,11.108
2026-02-25T06:30:00+00:00,86.791,1.672,0.336,-1.623,11.108
2026-02-25T06:35:00+00:00,88.364,1.699,0.328,-1.655,11.111
2026-02-25T06:40:00+00:00,92.437,1.777,0.322,-1.738,11.113
2026-02-25T06:45:00+00:00,97.434,1.873,0.303,-1.843,11.106
2026-02-25T06:50:00+00:00,96.795,1.86,0.322,-1.826,11.09
2026-02-25T06:55:00+00:00,93.589,1.796,0.316,-1.752,11.073
2026-02-25T07:00:00+00:00,96.104,1.84,0.312,-1.806,11.061
2026-02-25T07:05:00+00:00,100.53,1.922,0.298,-1.888,11.056
2026-02-25T07:10:00+00:00,104.801,2.015,0.3,-1.976,11.106
2026-02-25T07:15:00+00:00,107.035,2.063,0.296,-2.022,11.128
2026-02-25T07:20:00+00:00,107.152,2.069,0.276,-2.034,11.153
2026-02-25T07:25:00+00:00,106.709,2.063,0.28,-2.029,11.168
2026-02-25T07:30:00+00:00,109.169,2.111,0.28,-2.081,11.167
2026-02-25T07:35:00+00:00,111.309,2.149,0.28,-2.118,11.148
2026-02-25T07:40:00+00:00,115.416,2.223,0.264,-2.196,11.121
2026-02-25T07:45:00+00:00,114.545,2.206,0.268,-2.176,11.12
2026-02-25T07:50:00+00:00,115.975,2.232,0.266,-2.206,11.113
2026-02-25T07:55:00+00:00,114.334,2.198,0.266,-2.167,11.11
2026-02-25T08:00:00+00:00,114.911,2.212,0.268,-2.182,11.118
2026-02-25T08:05:00+00:00,117.072,2.254,0.262,-2.226,11.12
2026-02-25T08:10:00+00:00,117.675,2.266,0.247,-2.242,11.118
2026-02-25T08:15:00+00:00,117.162,2.254,0.244,-2.23,11.112
2026-02-25T08:20:00+00:00,117.973,2.27,0.254,-2.246,11.112
2026-02-25T08:25:00+00:00,120.628,2.32,0.224,-2.295,11.104
2026-02-25T08:30:00+00:00,122.67,2.362,0.226,-2.337,11.117
2026-02-25T08:35:00+00:00,120.621,2.322,0.24,-2.297,11.122
2026-02-25T08:40:00+00:00,123.198,2.372,0.233,-2.346,11.118
2026-02-25T08:45:00+00:00,121.11,2.335,0.246,-2.305,11.125
2026-02-25T08:50:00+00:00,120.11,2.312,0.237,-2.287,11.118
2026-02-25T08:55:00+00:00,116.851,2.252,0.224,-2.232,11.125
2026-02-25T09:00:00+00:00,119.054,2.296,0.22,-2.272,11.13
2026-02-25T09:05:00+00:00,122.565,2.364,0.217,-2.338,11.133
2026-02-25T09:10:00+00:00,123.422,2.374,0.224,-2.35,11.106
2026-02-25T09:15:00+00:00,123.471,2.371,0.24,-2.348,11.088
2026-02-25T09:20:00+00:00,122.397,2.356,0.246,-2.328,11.112
2026-02-25T09:25:00+00:00,122.78,2.364,0.232,-2.34,11.121
2026-02-25T09:30:00+00:00,124.536,2.399,0.229,-2.378,11.123
2026-02-25T09:35:00+00:00,125.275,2.412,0.23,-2.392,11.12
2026-02-25T09:40:00+00:00,126.785,2.442,0.235,-2.414,11.117
2026-02-25T09:45:00+00:00,126.002,2.428,0.238,-2.402,11.127
2026-02-25T09:50:00+00:00,124.562,2.402,0.23,-2.382,11.128
2026-02-25T09:55:00+00:00,127.38,2.456,0.236,-2.426,11.127
2026-02-25T10:00:00+00:00,128.634,2.482,0.237,-2.455,11.139
2026-02-25T10:05:00+00:00,128.92,2.476,0.228,-2.45,11.09
2026-02-25T10:10:00+00:00,127.845,2.456,0.233,-2.426,11.093
2026-02-25T10:15:00+00:00,123.374,2.372,0.233,-2.347,11.1
2026-02-25T10:20:00+00:00,123.208,2.37,0.234,-2.345,11.104
2026-02-25T10:25:00+00:00,125.29,2.408,0.223,-2.382,11.095
2026-02-25T10:30:00+00:00,127.5,2.452,0.194,-2.426,11.109
2026-02-25T10:35:00+00:00,129.553,2.5,0.2,-2.477,11.141
2026-02-25T10:40:00+00:00,126.875,2.452,0.195,-2.428,11.155
2026-02-25T10:45:00+00:00,126.354,2.44,0.174,-2.417,11.152
2026-02-25T10:50:00+00:00,120.608,2.33,0.209,-2.304,11.152
2026-02-25T10:55:00+00:00,122.156,2.364,0.19,-2.34,11.17
2026-02-25T11:00:00+00:00,123.314,2.383,0.21,-2.361,11.164
2026-02-25T11:05:00+00:00,128.33,2.484,0.2,-2.46,11.179
2026-02-25T11:10:00+00:00,130.568,2.526,0.152,-2.507,11.166
2026-02-25T11:15:00+00:00,130.22,2.511,0.152,-2.492,11.136
2026-02-25T11:20:00+00:00,132.277,2.548,0.186,-2.53,11.125
2026-02-25T11:25:00+00:00,131.356,2.533,0.186,-2.513,11.131
2026-02-25T11:30:00+00:00,132.007,2.548,0.187,-2.53,11.144
2026-02-25T11:35:00+00:00,133.443,2.58,0.196,-2.556,11.157
2026-02-25T11:40:00+00:00,131.782,2.547,0.196,-2.529,11.158
2026-02-25T11:45:00+00:00,130.234,2.517,0.2,-2.498,11.162
2026-02-25T11:50:00+00:00,130.355,2.52,0.196,-2.502,11.164
2026-02-25T11:55:00+00:00,132.05,2.552,0.18,-2.534,11.158
2026-02-25T12:00:00+00:00,133.51,2.58,0.158,-2.56,11.156
2026-02-25T12:05:00+00:00,132.936,2.57,0.2,-2.55,11.157
2026-02-25T12:10:00+00:00,134.096,2.592,0.202,-2.568,11.157
2026-02-25T12:15:00+00:00,132.278,2.555,0.161,-2.537,11.156
2026-02-25T12:20:00+00:00,132.634,2.561,0.191,-2.544,11.151
2026-02-25T12:25:00+00:00,134.745,2.6,0.192,-2.579,11.14
2026-02-25T12:30:00+00:00,133.138,2.568,0.147,-2.548,11.144
2026-02-25T12:35:00+00:00,135.215,2.609,0.163,-2.586,11.137
2026-02-25T12:40:00+00:00,135.236,2.609,0.138,-2.586,11.138
2026-02-25T12:45:00+00:00,134.138,2.589,0.164,-2.564,11.142
2026-02-25T12:50:00+00:00,132.847,2.562,0.173,-2.541,11.136
2026-02-25T12:55:00+00:00,133.148,2.566,0.19,-2.545,11.131
2026-02-25T13:00:00+00:00,132.186,2.547,0.21,-2.527,11.128
2026-02-25T13:05:00+00:00,134.706,2.595,0.198,-2.572,11.122
2026-02-25T13:10:00+00:00,134.525,2.591,0.194,-2.569,11.12
2026-02-25T13:15:00+00:00,131.31,2.532,0.202,-2.511,11.132
2026-02-25T13:20:00+00:00,128.574,2.478,0.186,-2.454,11.132
2026-02-25T13:25:00+00:00,130.283,2.511,0.213,-2.49,11.131
2026-02-25T13:30:00+00:00,129.339,2.495,0.223,-2.471,11.142
2026-02-25T13:35:00+00:00,128.754,2.486,0.222,-2.463,11.148
2026-02-25T13:40:00+00:00,127.615,2.464,0.223,-2.436,11.146
2026-02-25T13:45:00+00:00,129.122,2.495,0.222,-2.467,11.148
2026-02-25T13:50:00+00:00,130.742,2.527,0.232,-2.503,11.157
2026-02-25T13:55:00+00:00,129.51,2.502,0.236,-2.481,11.164
2026-02-25T14:00:00+00:00,128.786,2.489,0.234,-2.464,11.161
2026-02-25T14:05:00+00:00,128.125,2.47,0.248,-2.438,11.128
2026-02-25T14:10:00+00:00,128.24,2.47,0.237,-2.44,11.12
2026-02-25T14:15:00+00:00,129.436,2.496,0.232,-2.472,11.133
2026-02-25T14:20:00+00:00,129.567,2.495,0.225,-2.473,11.122
2026-02-25T14:25:00+00:00,131.888,2.538,0.221,-2.518,11.112
2026-02-25T14:30:00+00:00,129.716,2.5,0.222,-2.477,11.124
2026-02-25T14:35:00+00:00,129.73,2.507,0.222,-2.484,11.16
2026-02-25T14:40:00+00:00,128.095,2.476,0.234,-2.447,11.159
2026-02-25T14:45:00+00:00,127.428,2.462,0.252,-2.432,11.159
2026-02-25T14:50:00+00:00,127.96,2.476,0.24,-2.445,11.174
2026-02-25T14:55:00+00:00,127.529,2.474,0.242,-2.444,11.194
2026-02-25T15:00:00+00:00,126.095,2.452,0.244,-2.423,11.23
2026-02-25T15:05:00+00:00,127.254,2.476,0.244,-2.446,11.231
2026-02-25T15:10:00+00:00,128.632,2.504,0.232,-2.478,11.243
2026-02-25T15:15:00+00:00,128.842,2.506,0.233,-2.479,11.232
2026-02-25T15:20:00+00:00,129.015,2.503,0.245,-2.474,11.198
2026-02-25T15:25:00+00:00,128.712,2.497,0.25,-2.474,11.195
2026-02-25T15:30:00+00:00,129.075,2.496,0.248,-2.468,11.165
2026-02-25T15:35:00+00:00,130.49,2.514,0.248,-2.493,11.124
2026-02-25T15:40:00+00:00,129.351,2.49,0.266,-2.463,11.12
2026-02-25T15:45:00+00:00,131.41,2.531,0.254,-2.509,11.119
2026-02-25T15:50:00+00:00,133.317,2.57,0.268,-2.544,11.127
2026-02-25T15:55:00+00:00,133.611,2.572,0.28,-2.545,11.108
2026-02-25T16:00:00+00:00,133.565,2.558,0.281,-2.528,11.062
2026-02-25T16:05:00+00:00,132.158,2.529,0.27,-2.502,11.052
2026-02-25T16:10:00+00:00,134.843,2.578,0.258,-2.547,11.035
2026-02-25T16:15:00+00:00,137.074,2.637,0.185,-2.574,11.105
2026-02-25T16:20:00+00:00,137.696,2.647,0.18,-2.582,11.102
2026-02-25T16:25:00+00:00,138.866,2.668,0.17,-2.606,11.099
2026-02-25T16:30:00+00:00,140.405,2.694,0.174,-2.629,11.08
2026-02-25T16:35:00+00:00,140.776,2.705,0.175,-2.66,11.102
2026-02-25T16:40:00+00:00,142.311,2.743,0.244,-2.713,11.128
2026-02-25T16:45:00+00:00,142.403,2.738,0.259,-2.71,11.11
2026-02-25T16:50:00+00:00,142.469,2.74,0.262,-2.71,11.102
2026-02-25T16:55:00+00:00,142.308,2.76,0.26,-2.73,11.191
2026-02-25T17:00:00+00:00,143.318,2.782,0.262,-2.753,11.204
2026-02-25T17:05:00+00:00,141.57,2.742,0.259,-2.709,11.179
2026-02-25T17:10:00+00:00,142.122,2.748,0.242,-2.72,11.174
2026-02-25T17:15:00+00:00,142.961,2.771,0.256,-2.746,11.194
2026-02-25T17:20:00+00:00,144.425,2.802,0.244,-2.78,11.204
2026-02-25T17:25:00+00:00,145.77,2.827,0.256,-2.8,11.196
2026-02-25T17:30:00+00:00,145.284,2.814,0.249,-2.79,11.192
2026-02-25T17:35:00+00:00,146.93,2.851,0.258,-2.821,11.196
2026-02-25T17:40:00+00:00,147.618,2.865,0.27,-2.836,11.21
2026-02-25T17:45:00+00:00,148.23,2.878,0.259,-2.851,11.208
2026-02-25T17:50:00+00:00,149.459,2.904,0.264,-2.875,11.214
2026-02-25T17:55:00+00:00,150.204,2.92,0.262,-2.892,11.221
2026-02-25T18:00:00+00:00,150.892,2.932,0.269,-2.906,11.216
2026-02-25T18:05:00+00:00,149.882,2.908,0.271,-2.888,11.211
2026-02-25T18:10:00+00:00,149.487,2.904,0.274,-2.918,11.217
2026-02-25T18:15:00+00:00,148.885,2.893,0.268,-2.878,11.215
2026-02-25T18:20:00+00:00,147.71,2.87,0.276,-2.838,11.216
2026-02-25T18:25:00+00:00,147.957,2.878,0.283,-2.846,11.228
2026-02-25T18:30:00+00:00,148.154,2.883,0.268,-2.85,11.236
2026-02-25T18:35:00+00:00,148.26,2.876,0.272,-2.842,11.204
2026-02-25T18:40:00+00:00,149.034,2.887,0.266,-2.859,11.19
2026-02-25T18:45:00+00:00,147.978,2.868,0.271,-2.833,11.188
2026-02-25T18:50:00+00:00,145.13,2.817,0.278,-2.79,11.204
2026-02-25T18:55:00+00:00,144.914,2.815,0.28,-2.787,11.218
2026-02-25T19:00:00+00:00,144.76,2.814,0.283,-2.788,11.23
2026-02-25T19:05:00+00:00,145.124,2.827,0.27,-2.798,11.247
2026-02-25T19:10:00+00:00,143.568,2.795,0.286,-2.768,11.239
2026-02-25T19:15:00+00:00,143.13,2.787,0.294,-2.758,11.249
2026-02-25T19:20:00+00:00,142.766,2.78,0.3,-2.749,11.25
2026-02-25T19:25:00+00:00,142.655,2.779,0.302,-2.747,11.247
2026-02-25T19:30:00+00:00,142.534,2.774,0.296,-2.744,11.242
2026-02-25T19:35:00+00:00,143.628,2.794,0.29,-2.763,11.234
2026-02-25T19:40:00+00:00,140.432,2.732,0.305,-2.7,11.228
2026-02-25T19:45:00+00:00,138.695,2.696,0.298,-2.668,11.226
2026-02-25T19:50:00+00:00,136.995,2.664,0.316,-2.63,11.222
2026-02-25T19:55:00+00:00,135.16,2.637,0.312,-2.602,11.269
2026-02-25T20:00:00+00:00,134.46,2.624,0.302,-2.586,11.262
2026-02-25T20:05:00+00:00,134.152,2.622,0.301,-2.586,11.278
2026-02-25T20:10:00+00:00,131.92,2.577,0.3,-2.553,11.284
2026-02-25T20:15:00+00:00,130.186,2.545,0.316,-2.513,11.295
2026-02-25T20:20:00+00:00,129.23,2.528,0.328,-2.493,11.298
2026-02-25T20:25:00+00:00,127.864,2.504,0.332,-2.466,11.308
2026-02-25T20:30:00+00:00,127.312,2.492,0.321,-2.454,11.296
2026-02-25T20:35:00+00:00,128.736,2.516,0.31,-2.482,11.286
2026-02-25T20:40:00+00:00,126.325,2.474,0.324,-2.44,11.314
2026-02-25T20:45:00+00:00,124.052,2.432,0.324,-2.403,11.318
2026-02-25T20:50:00+00:00,124.876,2.447,0.324,-2.416,11.32
2026-02-25T20:55:00+00:00,123.497,2.42,0.326,-2.384,11.306
2026-02-25T21:00:00+00:00,121.67,2.378,0.336,-2.338,11.286
2026-02-25T21:05:00+00:00,120.299,2.357,0.331,-2.312,11.294
2026-02-25T21:10:00+00:00,118.366,2.315,0.337,-2.282,11.304
2026-02-25T21:15:00+00:00,116.802,2.292,0.314,-2.256,11.322
2026-02-25T21:20:00+00:00,117.034,2.29,0.264,-2.204,11.275
2026-02-25T21:25:00+00:00,115.885,2.262,0.295,-2.192,11.264
2026-02-25T21:30:00+00:00,112.126,2.181,0.352,-2.144,11.234
2026-02-25T21:35:00+00:00,112.492,2.188,0.357,-2.149,11.252
2026-02-25T21:40:00+00:00,108.516,2.122,0.346,-2.08,11.281
2026-02-25T21:45:00+00:00,108.358,2.118,0.348,-2.074,11.292
2026-02-25T21:50:00+00:00,107.767,2.103,0.36,-2.054,11.253
2026-02-25T21:55:00+00:00,103.83,2.026,0.358,-1.987,11.25
2026-02-25T22:00:00+00:00,102.671,1.999,0.358,-1.958,11.25
2026-02-25T22:05:00+00:00,101.407,1.97,0.359,-1.924,11.206
2026-02-25T22:10:00+00:00,99.172,1.928,0.358,-1.888,11.227
2026-02-25T22:15:00+00:00,97.212,1.892,0.354,-1.853,11.24
2026-02-25T22:20:00+00:00,96.491,1.88,0.345,-1.84,11.241
2026-02-25T22:25:00+00:00,94.652,1.844,0.356,-1.797,11.247
2026-02-25T22:30:00+00:00,93.511,1.822,0.35,-1.773,11.254
2026-02-25T22:35:00+00:00,93.614,1.818,0.345,-1.766,11.208
2026-02-25T22:40:00+00:00,90.994,1.768,0.364,-1.724,11.213
2026-02-25T22:45:00+00:00,89.676,1.741,0.351,-1.701,11.218
2026-02-25T22:50:00+00:00,88.963,1.728,0.348,-1.678,11.213
2026-02-25T22:55:00+00:00,87.312,1.696,0.356,-1.646,11.211
2026-02-25T23:00:00+00:00,86.392,1.678,0.364,-1.623,11.222
2026-02-25T23:05:00+00:00,84.204,1.641,0.344,-1.598,11.256
2026-02-25T23:10:00+00:00,83.344,1.628,0.349,-1.589,11.27
2026-02-25T23:15:00+00:00,82.642,1.616,0.354,-1.568,11.274
2026-02-25T23:20:00+00:00,81.232,1.585,0.348,-1.534,11.267
2026-02-25T23:25:00+00:00,80.14,1.562,0.352,-1.506,11.25
2026-02-25T23:30:00+00:00,79.714,1.554,0.348,-1.496,11.244
2026-02-25T23:35:00+00:00,79.029,1.544,0.35,-1.489,11.252
2026-02-25T23:40:00+00:00,77.95,1.52,0.353,-1.464,11.244
2026-02-25T23:45:00+00:00,76.156,1.485,0.35,-1.439,11.248
2026-02-25T23:50:00+00:00,75.102,1.466,0.355,-1.416,11.26
2026-02-25T23:55:00+00:00,75.442,1.472,0.358,-1.422,11.27
2026-02-26T00:00:00+00:00,75.184,1.471,0.356,-1.42,11.283
2026-02-26T00:05:00+00:00,75.203,1.468,0.356,-1.416,11.266
2026-02-26T00:10:00+00:00,74.996,1.46,0.351,-1.408,11.229
2026-02-26T00:15:00+00:00,74.47,1.446,0.349,-1.39,11.189
2026-02-26T00:20:00+00:00,73.632,1.425,0.359,-1.362,11.182
2026-02-26T00:25:00+00:00,73.366,1.426,0.357,-1.364,11.214
2026-02-26T00:30:00+00:00,73.549,1.434,0.354,-1.376,11.253
2026-02-26T00:35:00+00:00,73.261,1.424,0.34,-1.365,11.23
2026-02-26T00:40:00+00:00,74.014,1.434,0.337,-1.382,11.206
2026-02-26T00:45:00+00:00,74.81,1.454,0.348,-1.403,11.206
2026-02-26T00:50:00+00:00,74.494,1.444,0.346,-1.39,11.2
2026-02-26T00:55:00+00:00,73.754,1.432,0.338,-1.374,11.195
2026-02-26T01:00:00+00:00,73.692,1.43,0.35,-1.372,11.21
2026-02-26T01:05:00+00:00,74.04,1.438,0.346,-1.378,11.22
2026-02-26T01:10:00+00:00,73.411,1.424,0.356,-1.361,11.222
2026-02-26T01:15:00+00:00,72.804,1.418,0.348,-1.355,11.22
2026-02-26T01:20:00+00:00,71.937,1.406,0.355,-1.342,11.227
2026-02-26T01:25:00+00:00,70.938,1.381,0.358,-1.322,11.24
2026-02-26T01:30:00+00:00,70.286,1.37,0.358,-1.316,11.247
2026-02-26T01:35:00+00:00,71.479,1.388,0.348,-1.328,11.24
2026-02-26T01:40:00+00:00,70.649,1.378,0.359,-1.318,11.252
2026-02-26T01:45:00+00:00,69.632,1.356,0.358,-1.303,11.256
2026-02-26T01:50:00+00:00,68.974,1.34,0.362,-1.281,11.23
2026-02-26T01:55:00+00:00,69.41,1.342,0.358,-1.285,11.21
2026-02-26T02:00:00+00:00,68.572,1.338,0.363,-1.277,11.228
2026-02-26T02:05:00+00:00,68.65,1.337,0.356,-1.277,11.232
2026-02-26T02:10:00+00:00,68.741,1.339,0.358,-1.28,11.242
2026-02-26T02:15:00+00:00,68.604,1.335,0.362,-1.274,11.234
2026-02-26T02:20:00+00:00,68.41,1.324,0.361,-1.26,11.217
2026-02-26T02:25:00+00:00,67.564,1.315,0.362,-1.254,11.229
2026-02-26T02:30:00+00:00,67.189,1.305,0.352,-1.246,11.224
2026-02-26T02:35:00+00:00,67.966,1.32,0.33,-1.258,11.223
2026-02-26T02:40:00+00:00,66.985,1.307,0.34,-1.248,11.238
2026-02-26T02:45:00+00:00,67.322,1.308,0.36,-1.248,11.244
2026-02-26T02:50:00+00:00,66.602,1.301,0.355,-1.24,11.268
2026-02-26T02:55:00+00:00,66.519,1.304,0.36,-1.243,11.28
2026-02-26T03:00:00+00:00,66.124,1.296,0.362,-1.234,11.29
2026-02-26T03:05:00+00:00,65.433,1.289,0.36,-1.222,11.293
2026-02-26T03:10:00+00:00,65.999,1.288,0.348,-1.224,11.278
2026-02-26T03:15:00+00:00,66.01,1.29,0.35,-1.23,11.236
2026-02-26T03:20:00+00:00,65.389,1.278,0.366,-1.213,11.226
2026-02-26T03:25:00+00:00,63.792,1.243,0.366,-1.185,11.24
2026-02-26T03:30:00+00:00,63.622,1.24,0.363,-1.187,11.24
2026-02-26T03:35:00+00:00,63.912,1.244,0.358,-1.192,11.241
2026-02-26T03:40:00+00:00,63.25,1.234,0.359,-1.178,11.247
2026-02-26T03:45:00+00:00,62.933,1.225,0.36,-1.17,11.243
2026-02-26T03:50:00+00:00,63.79,1.242,0.36,-1.184,11.252
2026-02-26T03:55:00+00:00,63.014,1.228,0.358,-1.173,11.258
2026-02-26T04:00:00+00:00,62.701,1.224,0.364,-1.164,11.268
2026-02-26T04:05:00+00:00,63.171,1.225,0.358,-1.167,11.224
2026-02-26T04:10:00+00:00,63.02,1.228,0.354,-1.172,11.212
2026-02-26T04:15:00+00:00,63.346,1.231,0.352,-1.176,11.212
2026-02-26T04:20:00+00:00,63.024,1.223,0.346,-1.167,11.206
2026-02-26T04:25:00+00:00,64.045,1.242,0.353,-1.19,11.206
2026-02-26T04:30:00+00:00,62.979,1.224,0.349,-1.17,11.212
2026-02-26T04:35:00+00:00,62.954,1.221,0.351,-1.168,11.209
2026-02-26T04:40:00+00:00,62.796,1.215,0.349,-1.16,11.214
2026-02-26T04:45:00+00:00,63.888,1.24,0.35,-1.184,11.224
2026-02-26T04:50:00+00:00,63.093,1.229,0.356,-1.174,11.227
2026-02-26T04:55:00+00:00,63.622,1.236,0.358,-1.18,11.236
2026-02-26T05:00:00+00:00,63.908,1.244,0.36,-1.189,11.23
2026-02-26T05:05:00+00:00,63.772,1.236,0.354,-1.185,11.202
2026-02-26T05:10:00+00:00,65.878,1.269,0.357,-1.218,11.182
2026-02-26T05:15:00+00:00,64.368,1.25,0.368,-1.184,11.184
2026-02-26T05:20:00+00:00,65.284,1.256,0.36,-1.2,11.199
2026-02-26T05:25:00+00:00,67.002,1.298,0.367,-1.239,11.198
2026-02-26T05:30:00+00:00,67.928,1.317,0.358,-1.256,11.195
2026-02-26T05:35:00+00:00,68.826,1.333,0.362,-1.276,11.189
2026-02-26T05:40:00+00:00,70.548,1.364,0.356,-1.307,11.184
2026-02-26T05:45:00+00:00,71.363,1.38,0.35,-1.322,11.18
2026-02-26T05:50:00+00:00,70.291,1.36,0.352,-1.307,11.172
2026-02-26T05:55:00+00:00,71.539,1.385,0.35,-1.325,11.174
2026-02-26T06:00:00+00:00,71.651,1.382,0.355,-1.322,11.16
2026-02-26T06:05:00+00:00,74.536,1.43,0.338,-1.381,11.094
2026-02-26T06:10:00+00:00,76.796,1.472,0.35,-1.428,11.076
2026-02-26T06:15:00+00:00,78.902,1.514,0.348,-1.461,11.082
2026-02-26T06:20:00+00:00,79.866,1.538,0.347,-1.484,11.109
2026-02-26T06:25:00+00:00,80.953,1.555,0.344,-1.506,11.096
2026-02-26T06:30:00+00:00,82.08,1.578,0.344,-1.532,11.098
