ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:15:00+00:00,174.706,3.404,0.368,3.075,11.254
2026-02-25T03:20:00+00:00,171.688,3.349,0.352,3.02,11.264
2026-02-25T03:25:00+00:00,171.241,3.341,0.339,3.022,11.266
2026-02-25T03:30:00+00:00,172.562,3.368,0.341,3.047,11.268
2026-02-25T03:35:00+00:00,172.65,3.352,0.318,3.02,11.213
2026-02-25T03:40:00+00:00,170.923,3.314,0.319,3.0,11.196
2026-02-25T03:45:00+00:00,168.83,3.278,0.314,2.97,11.211
2026-02-25T03:50:00+00:00,163.556,3.181,0.276,2.86,11.23
2026-02-25T03:55:00+00:00,162.758,3.166,0.284,2.852,11.237
2026-02-25T04:00:00+00:00,166.272,3.233,0.322,2.934,11.229
2026-02-25T04:05:00+00:00,161.396,3.154,0.272,2.899,11.272
2026-02-25T04:10:00+00:00,161.168,3.125,0.323,2.92,11.196
2026-02-25T04:15:00+00:00,162.57,3.138,0.324,2.944,11.146
2026-02-25T04:20:00+00:00,161.566,3.122,0.321,2.93,11.155
2026-02-25T04:25:00+00:00,162.177,3.133,0.328,2.942,11.154
2026-02-25T04:30:00+00:00,162.95,3.146,0.338,2.961,11.144
2026-02-25T04:35:00+00:00,161.438,3.117,0.324,2.926,11.144
2026-02-25T04:40:00+00:00,163.504,3.155,0.308,2.959,11.142
2026-02-25T04:45:00+00:00,157.928,3.054,0.304,2.87,11.164
2026-02-25T04:50:00+00:00,162.94,3.144,0.324,2.944,11.143
2026-02-25T04:55:00+00:00,166.026,3.202,0.322,3.0,11.131
2026-02-25T05:00:00+00:00,161.674,3.122,0.324,2.943,11.15
2026-02-25T05:05:00+00:00,166.302,3.208,0.342,3.013,11.13
2026-02-25T05:10:00+00:00,169.196,3.259,0.354,3.077,11.12
2026-02-25T05:15:00+00:00,170.375,3.277,0.366,3.078,11.108
2026-02-25T05:20:00+00:00,168.962,3.252,0.363,3.066,11.114
2026-02-25T05:25:00+00:00,170.755,3.286,0.368,3.098,11.112
2026-02-25T05:30:00+00:00,164.822,3.179,0.342,2.994,11.133
2026-02-25T05:35:00+00:00,163.676,3.158,0.349,2.986,11.14
2026-02-25T05:40:00+00:00,168.457,3.245,0.394,3.052,11.119
2026-02-25T05:45:00+00:00,170.878,3.284,0.402,3.096,11.096
2026-02-25T05:50:00+00:00,164.474,3.176,0.388,2.996,11.148
2026-02-25T05:55:00+00:00,165.58,3.205,0.383,3.019,11.175
2026-02-25T06:00:00+00:00,161.009,3.12,0.346,2.966,11.188
2026-02-25T06:05:00+00:00,164.328,3.18,0.337,3.02,11.172
2026-02-25T06:10:00+00:00,176.094,3.44,0.409,3.199,11.278
2026-02-25T06:15:00+00:00,183.886,3.576,0.387,3.298,11.228
2026-02-25T06:20:00+00:00,189.116,3.664,0.467,3.363,11.189
2026-02-25T06:25:00+00:00,191.999,3.716,0.522,3.428,11.178
2026-02-25T06:30:00+00:00,191.85,3.712,0.526,3.42,11.172
2026-02-25T06:35:00+00:00,195.246,3.782,0.522,3.5,11.19
2026-02-25T06:40:00+00:00,194.0,3.752,0.524,3.468,11.169
2026-02-25T06:45:00+00:00,198.536,3.834,0.546,3.544,11.15
2026-02-25T06:50:00+00:00,204.147,3.931,0.57,3.638,11.119
2026-02-25T06:55:00+00:00,211.742,4.062,0.583,3.764,11.077
2026-02-25T07:00:00+00:00,214.889,4.116,0.546,3.796,11.06
2026-02-25T07:05:00+00:00,215.037,4.112,0.544,3.819,11.042
2026-02-25T07:10:00+00:00,215.584,4.116,0.572,3.838,11.023
2026-02-25T07:15:00+00:00,224.938,4.283,0.586,3.996,10.996
2026-02-25T07:20:00+00:00,226.505,4.322,0.59,4.012,11.018
2026-02-25T07:25:00+00:00,224.007,4.284,0.587,3.972,11.042
2026-02-25T07:30:00+00:00,230.642,4.406,0.589,4.088,11.029
2026-02-25T07:35:00+00:00,228.736,4.368,0.586,4.036,11.022
2026-02-25T07:40:00+00:00,228.728,4.361,0.588,4.057,11.01
2026-02-25T07:45:00+00:00,231.818,4.416,0.506,4.104,10.996
2026-02-25T07:50:00+00:00,226.51,4.34,0.61,4.108,11.064
2026-02-25T07:55:00+00:00,223.366,4.284,0.635,4.056,11.077
2026-02-25T08:00:00+00:00,227.386,4.375,0.666,4.138,11.106
2026-02-25T08:05:00+00:00,227.05,4.377,0.668,4.138,11.13
2026-02-25T08:10:00+00:00,231.56,4.47,0.662,4.228,11.144
2026-02-25T08:15:00+00:00,232.858,4.495,0.642,4.279,11.144
2026-02-25T08:20:00+00:00,233.703,4.513,0.639,4.284,11.148
2026-02-25T08:25:00+00:00,233.762,4.515,0.635,4.3,11.154
2026-02-25T08:30:00+00:00,231.471,4.48,0.637,4.272,11.173
2026-02-25T08:35:00+00:00,225.55,4.372,0.61,4.167,11.189
2026-02-25T08:40:00+00:00,216.995,4.215,0.602,4.044,11.215
2026-02-25T08:45:00+00:00,228.622,4.428,0.633,4.219,11.18
2026-02-25T08:50:00+00:00,228.745,4.43,0.645,4.228,11.181
2026-02-25T08:55:00+00:00,234.599,4.532,0.663,4.308,11.156
2026-02-25T09:00:00+00:00,231.316,4.476,0.652,4.264,11.175
2026-02-25T09:05:00+00:00,226.862,4.4,0.636,4.196,11.199
2026-02-25T09:10:00+00:00,225.282,4.368,0.611,4.156,11.194
2026-02-25T09:15:00+00:00,223.939,4.334,0.632,4.11,11.174
2026-02-25T09:20:00+00:00,221.336,4.292,0.632,4.075,11.198
2026-02-25T09:25:00+00:00,224.458,4.357,0.628,4.127,11.209
2026-02-25T09:30:00+00:00,222.791,4.33,0.587,4.102,11.223
2026-02-25T09:35:00+00:00,223.709,4.344,0.628,4.122,11.212
2026-02-25T09:40:00+00:00,223.556,4.341,0.594,4.11,11.212
2026-02-25T09:45:00+00:00,221.26,4.304,0.574,4.085,11.232
2026-02-25T09:50:00+00:00,215.043,4.19,0.546,3.96,11.252
2026-02-25T09:55:00+00:00,214.818,4.187,0.56,3.947,11.254
2026-02-25T10:00:00+00:00,210.094,4.105,0.493,3.864,11.284
2026-02-25T10:05:00+00:00,209.51,4.1,0.457,3.884,11.296
2026-02-25T10:10:00+00:00,207.918,4.071,0.385,3.867,11.306
2026-02-25T10:15:00+00:00,207.404,4.048,0.322,3.79,11.268
2026-02-25T10:20:00+00:00,210.219,4.095,0.424,3.796,11.248
2026-02-25T10:25:00+00:00,209.552,4.077,0.446,3.761,11.233
2026-02-25T10:30:00+00:00,204.361,3.984,0.436,3.687,11.258
2026-02-25T10:35:00+00:00,203.288,3.965,0.448,3.68,11.262
2026-02-25T10:40:00+00:00,207.072,4.035,0.462,3.752,11.25
2026-02-25T10:45:00+00:00,211.417,4.116,0.455,3.838,11.24
2026-02-25T10:50:00+00:00,208.144,4.061,0.422,3.786,11.265
2026-02-25T10:55:00+00:00,208.933,4.081,0.416,3.803,11.278
2026-02-25T11:00:00+00:00,207.218,4.046,0.412,3.773,11.274
2026-02-25T11:05:00+00:00,210.169,4.073,0.413,3.811,11.193
2026-02-25T11:10:00+00:00,213.617,4.13,0.438,3.847,11.163
2026-02-25T11:15:00+00:00,210.183,4.04,0.408,3.778,11.098
2026-02-25T11:20:00+00:00,209.673,4.02,0.408,3.738,11.07
2026-02-25T11:25:00+00:00,214.629,4.109,0.413,3.833,11.053
2026-02-25T11:30:00+00:00,212.444,4.085,0.41,3.776,11.102
2026-02-25T11:35:00+00:00,207.546,4.008,0.414,3.695,11.152
2026-02-25T11:40:00+00:00,205.36,3.976,0.421,3.66,11.178
2026-02-25T11:45:00+00:00,203.762,3.949,0.433,3.632,11.19
2026-02-25T11:50:00+00:00,206.101,3.992,0.434,3.67,11.187
2026-02-25T11:55:00+00:00,206.911,4.005,0.453,3.674,11.179
2026-02-25T12:00:00+00:00,207.235,4.016,0.43,3.7,11.186
2026-02-25T12:05:00+00:00,207.728,4.017,0.479,3.718,11.165
2026-02-25T12:10:00+00:00,205.615,3.981,0.477,3.68,11.182
2026-02-25T12:15:00+00:00,203.314,3.94,0.473,3.633,11.188
2026-02-25T12:20:00+00:00,198.675,3.845,0.463,3.553,11.172
2026-02-25T12:25:00+00:00,202.82,3.92,0.472,3.65,11.16
2026-02-25T12:30:00+00:00,208.503,4.022,0.46,3.739,11.138
2026-02-25T12:35:00+00:00,211.216,4.059,0.491,3.763,11.098
2026-02-25T12:40:00+00:00,209.558,4.031,0.492,3.739,11.106
2026-02-25T12:45:00+00:00,208.798,4.013,0.451,3.721,11.095
2026-02-25T12:50:00+00:00,211.326,4.051,0.458,3.754,11.067
2026-02-25T12:55:00+00:00,210.202,4.032,0.469,3.748,11.076
2026-02-25T13:00:00+00:00,207.566,3.984,0.454,3.734,11.082
2026-02-25T13:05:00+00:00,211.002,4.046,0.458,3.779,11.072
2026-02-25T13:10:00+00:00,209.75,4.02,0.452,3.747,11.066
2026-02-25T13:15:00+00:00,210.418,4.021,0.458,3.734,11.034
2026-02-25T13:20:00+00:00,211.36,4.046,0.452,3.766,11.052
2026-02-25T13:25:00+00:00,214.335,4.094,0.433,3.819,11.03
2026-02-25T13:30:00+00:00,205.884,3.95,0.436,3.686,11.08
2026-02-25T13:35:00+00:00,206.192,3.962,0.464,3.686,11.094
2026-02-25T13:40:00+00:00,207.813,3.992,0.462,3.714,11.092
2026-02-25T13:45:00+00:00,212.762,4.076,0.477,3.796,11.06
2026-02-25T13:50:00+00:00,214.263,4.096,0.486,3.83,11.039
2026-02-25T13:55:00+00:00,212.156,4.056,0.48,3.788,11.042
2026-02-25T14:00:00+00:00,205.824,3.943,0.411,3.676,11.062
2026-02-25T14:05:00+00:00,205.326,3.929,0.407,3.646,11.052
2026-02-25T14:10:00+00:00,204.199,3.916,0.358,3.642,11.072
2026-02-25T14:15:00+00:00,204.942,3.929,0.366,3.656,11.068
2026-02-25T14:20:00+00:00,203.224,3.9,0.349,3.645,11.079
2026-02-25T14:25:00+00:00,200.654,3.857,0.344,3.6,11.098
2026-02-25T14:30:00+00:00,199.959,3.844,0.347,3.579,11.102
2026-02-25T14:35:00+00:00,204.29,3.917,0.394,3.646,11.072
2026-02-25T14:40:00+00:00,220.332,4.208,0.512,3.958,11.028
2026-02-25T14:45:00+00:00,216.936,4.154,0.51,3.938,11.058
2026-02-25T14:50:00+00:00,217.324,4.171,0.499,3.966,11.082
2026-02-25T14:55:00+00:00,214.354,4.136,0.508,3.942,11.142
2026-02-25T15:00:00+00:00,213.71,4.15,0.536,3.952,11.211
2026-02-25T15:05:00+00:00,214.672,4.17,0.544,3.968,11.215
2026-02-25T15:10:00+00:00,213.412,4.147,0.542,3.936,11.218
2026-02-25T15:15:00+00:00,213.602,4.15,0.506,3.934,11.22
2026-02-25T15:20:00+00:00,212.226,4.126,0.528,3.92,11.222
2026-02-25T15:25:00+00:00,211.321,4.106,0.532,3.901,11.216
2026-02-25T15:30:00+00:00,209.302,4.07,0.557,3.894,11.226
2026-02-25T15:35:00+00:00,212.927,4.135,0.553,3.958,11.212
2026-02-25T15:40:00+00:00,214.06,4.151,0.532,3.971,11.196
2026-02-25T15:45:00+00:00,221.906,4.291,0.544,4.097,11.164
2026-02-25T15:50:00+00:00,225.139,4.352,0.564,4.146,11.164
2026-02-25T15:55:00+00:00,228.434,4.402,0.567,4.183,11.126
2026-02-25T16:00:00+00:00,228.959,4.4,0.544,4.18,11.101
2026-02-25T16:05:00+00:00,230.7,4.428,0.571,4.204,11.084
2026-02-25T16:10:00+00:00,230.823,4.425,0.545,4.208,11.07
2026-02-25T16:15:00+00:00,233.162,4.472,0.549,4.267,11.074
2026-02-25T16:20:00+00:00,232.647,4.464,0.546,4.268,11.078
2026-02-25T16:25:00+00:00,233.263,4.465,0.586,4.266,11.052
2026-02-25T16:30:00+00:00,232.822,4.45,0.59,4.25,11.036
2026-02-25T16:35:00+00:00,236.988,4.524,0.584,4.283,11.019
2026-02-25T16:40:00+00:00,241.507,4.605,0.588,4.363,11.006
2026-02-25T16:45:00+00:00,242.299,4.618,0.589,4.366,11.002
2026-02-25T16:50:00+00:00,249.657,4.778,0.611,4.462,11.048
2026-02-25T16:55:00+00:00,252.639,4.826,0.62,4.511,11.03
2026-02-25T17:00:00+00:00,253.31,4.837,0.607,4.516,11.026
2026-02-25T17:05:00+00:00,252.169,4.816,0.592,4.497,11.027
2026-02-25T17:10:00+00:00,255.719,4.882,0.583,4.57,11.022
2026-02-25T17:15:00+00:00,255.288,4.9,0.62,4.584,11.086
2026-02-25T17:20:00+00:00,260.054,5.001,0.617,4.67,11.102
2026-02-25T17:25:00+00:00,262.87,5.05,0.611,4.716,11.09
2026-02-25T17:30:00+00:00,263.074,5.056,0.604,4.732,11.093
2026-02-25T17:35:00+00:00,266.631,5.114,0.609,4.796,11.076
2026-02-25T17:40:00+00:00,261.71,5.028,0.598,4.72,11.092
2026-02-25T17:45:00+00:00,255.927,4.928,0.559,4.623,11.118
2026-02-25T17:50:00+00:00,250.589,4.832,0.536,4.539,11.134
2026-02-25T17:55:00+00:00,251.296,4.848,0.496,4.534,11.138
2026-02-25T18:00:00+00:00,252.424,4.871,0.48,4.556,11.142
2026-02-25T18:05:00+00:00,256.704,4.948,0.472,4.625,11.126
2026-02-25T18:10:00+00:00,259.922,5.002,0.519,4.696,11.113
2026-02-25T18:15:00+00:00,267.662,5.132,0.572,4.811,11.07
2026-02-25T18:20:00+00:00,268.866,5.152,0.57,4.82,11.062
2026-02-25T18:25:00+00:00,269.345,5.164,0.567,4.836,11.069
2026-02-25T18:30:00+00:00,268.681,5.156,0.57,4.82,11.08
2026-02-25T18:35:00+00:00,264.132,5.075,0.566,4.744,11.093
2026-02-25T18:40:00+00:00,262.506,5.05,0.565,4.74,11.106
2026-02-25T18:45:00+00:00,260.666,5.017,0.565,4.71,11.114
2026-02-25T18:50:00+00:00,258.262,4.978,0.542,4.668,11.131
2026-02-25T18:55:00+00:00,263.72,5.082,0.543,4.748,11.129
2026-02-25T19:00:00+00:00,260.952,5.033,0.536,4.703,11.136
2026-02-25T19:05:00+00:00,260.191,5.014,0.536,4.688,11.127
2026-02-25T19:10:00+00:00,256.376,4.944,0.524,4.618,11.132
2026-02-25T19:15:00+00:00,254.236,4.906,0.501,4.588,11.145
2026-02-25T19:20:00+00:00,254.511,4.914,0.502,4.578,11.146
2026-02-25T19:25:00+00:00,251.364,4.859,0.498,4.517,11.161
2026-02-25T19:30:00+00:00,247.992,4.8,0.481,4.477,11.174
2026-02-25T19:35:00+00:00,247.609,4.798,0.457,4.476,11.188
2026-02-25T19:40:00+00:00,245.662,4.762,0.452,4.444,11.193
2026-02-25T19:45:00+00:00,243.772,4.731,0.456,4.428,11.204
2026-02-25T19:50:00+00:00,237.776,4.565,0.428,4.273,11.084
2026-02-25T19:55:00+00:00,232.564,4.464,0.435,4.164,11.088
2026-02-25T20:00:00+00:00,236.028,4.528,0.436,4.203,11.074
2026-02-25T20:05:00+00:00,237.044,4.542,0.442,4.236,11.062
2026-02-25T20:10:00+00:00,231.698,4.449,0.435,4.156,11.085
2026-02-25T20:15:00+00:00,232.57,4.462,0.468,4.15,11.077
2026-02-25T20:20:00+00:00,231.626,4.446,0.438,4.122,11.084
2026-02-25T20:25:00+00:00,229.774,4.418,0.409,4.1,11.101
2026-02-25T20:30:00+00:00,227.368,4.374,0.409,4.04,11.107
2026-02-25T20:35:00+00:00,227.602,4.375,0.43,4.032,11.1
2026-02-25T20:40:00+00:00,221.448,4.266,0.416,3.948,11.123
2026-02-25T20:45:00+00:00,215.81,4.164,0.409,3.846,11.141
2026-02-25T20:50:00+00:00,215.974,4.167,0.408,3.827,11.142
2026-02-25T20:55:00+00:00,215.809,4.158,0.383,3.824,11.124
2026-02-25T21:00:00+00:00,212.382,4.081,0.362,3.748,11.095
2026-02-25T21:05:00+00:00,214.663,4.122,0.39,3.779,11.086
2026-02-25T21:10:00+00:00,210.995,4.053,0.392,3.698,11.092
2026-02-25T21:15:00+00:00,209.112,4.025,0.382,3.702,11.114
2026-02-25T21:20:00+00:00,204.455,3.942,0.384,3.624,11.134
2026-02-25T21:25:00+00:00,201.804,3.902,0.366,3.586,11.162
2026-02-25T21:30:00+00:00,204.169,3.956,0.37,3.628,11.186
2026-02-25T21:35:00+00:00,201.62,3.92,0.391,3.58,11.224
2026-02-25T21:40:00+00:00,205.504,3.996,0.386,3.629,11.225
2026-02-25T21:45:00+00:00,197.278,3.846,0.389,3.505,11.258
2026-02-25T21:50:00+00:00,198.252,3.866,0.376,3.516,11.26
2026-02-25T21:55:00+00:00,190.62,3.724,0.346,3.391,11.278
2026-02-25T22:00:00+00:00,187.341,3.662,0.334,3.319,11.286
2026-02-25T22:05:00+00:00,185.362,3.62,0.318,3.286,11.278
2026-02-25T22:10:00+00:00,183.852,3.592,0.196,3.326,11.276
2026-02-25T22:15:00+00:00,177.733,3.467,0.282,3.26,11.264
2026-02-25T22:20:00+00:00,177.09,3.455,0.279,3.232,11.264
2026-02-25T22:25:00+00:00,175.269,3.415,0.215,3.157,11.25
2026-02-25T22:30:00+00:00,176.28,3.425,0.254,3.09,11.217
2026-02-25T22:35:00+00:00,184.995,3.584,0.351,3.24,11.182
2026-02-25T22:40:00+00:00,180.674,3.504,0.302,3.151,11.202
2026-02-25T22:45:00+00:00,177.87,3.466,0.268,3.11,11.248
2026-02-25T22:50:00+00:00,167.26,3.232,0.274,2.988,11.156
2026-02-25T22:55:00+00:00,169.264,3.26,0.298,3.022,11.119
2026-02-25T23:00:00+00:00,170.048,3.267,0.294,3.04,11.092
2026-02-25T23:05:00+00:00,169.757,3.259,0.322,3.028,11.084
2026-02-25T23:10:00+00:00,167.455,3.221,0.312,3.007,11.104
2026-02-25T23:15:00+00:00,170.114,3.27,0.302,3.051,11.096
2026-02-25T23:20:00+00:00,167.66,3.212,0.313,3.013,11.056
2026-02-25T23:25:00+00:00,165.67,3.168,0.286,2.958,11.039
2026-02-25T23:30:00+00:00,164.005,3.132,0.276,2.937,11.026
2026-02-25T23:35:00+00:00,162.243,3.099,0.277,2.906,11.032
2026-02-25T23:40:00+00:00,163.7,3.127,0.278,2.935,11.032
2026-02-25T23:45:00+00:00,168.026,3.208,0.278,3.016,11.024
2026-02-25T23:50:00+00:00,167.543,3.202,0.276,3.002,11.03
2026-02-25T23:55:00+00:00,162.798,3.114,0.276,2.926,11.048
2026-02-26T00:00:00+00:00,162.527,3.115,0.279,2.932,11.062
2026-02-26T00:05:00+00:00,167.928,3.208,0.277,2.988,11.026
2026-02-26T00:10:00+00:00,171.25,3.259,0.276,3.035,10.988
2026-02-26T00:15:00+00:00,177.321,3.371,0.279,3.099,10.98
2026-02-26T00:20:00+00:00,180.808,3.448,0.276,3.105,11.012
2026-02-26T00:25:00+00:00,179.699,3.436,0.279,3.088,11.038
2026-02-26T00:30:00+00:00,177.236,3.4,0.284,3.076,11.078
2026-02-26T00:35:00+00:00,182.576,3.487,0.322,3.158,11.028
2026-02-26T00:40:00+00:00,188.065,3.579,0.326,3.245,10.991
2026-02-26T00:45:00+00:00,190.566,3.625,0.302,3.288,10.982
2026-02-26T00:50:00+00:00,190.424,3.626,0.298,3.305,10.994
2026-02-26T00:55:00+00:00,183.465,3.512,0.319,3.256,11.05
2026-02-26T01:00:00+00:00,182.201,3.494,0.28,3.25,11.071
2026-02-26T01:05:00+00:00,188.079,3.602,0.304,3.362,11.062
2026-02-26T01:10:00+00:00,191.418,3.664,0.283,3.41,11.054
2026-02-26T01:15:00+00:00,190.678,3.652,0.277,3.4,11.057
2026-02-26T01:20:00+00:00,189.193,3.626,0.281,3.372,11.066
2026-02-26T01:25:00+00:00,186.721,3.584,0.277,3.324,11.082
2026-02-26T01:30:00+00:00,182.659,3.51,0.276,3.25,11.096
2026-02-26T01:35:00+00:00,184.979,3.553,0.29,3.288,11.09
2026-02-26T01:40:00+00:00,182.862,3.516,0.307,3.269,11.102
2026-02-26T01:45:00+00:00,183.808,3.534,0.284,3.298,11.106
2026-02-26T01:50:00+00:00,174.206,3.359,0.277,3.131,11.131
2026-02-26T01:55:00+00:00,178.674,3.44,0.296,3.197,11.116
2026-02-26T02:00:00+00:00,181.142,3.49,0.326,3.24,11.121
2026-02-26T02:05:00+00:00,173.723,3.349,0.286,3.12,11.13
2026-02-26T02:10:00+00:00,171.664,3.308,0.27,3.072,11.124
2026-02-26T02:15:00+00:00,165.107,3.189,0.26,2.954,11.151
2026-02-26T02:20:00+00:00,164.328,3.178,0.188,2.968,11.162
2026-02-26T02:25:00+00:00,162.298,3.143,0.196,2.95,11.182
2026-02-26T02:30:00+00:00,160.8,3.116,0.206,2.913,11.186
2026-02-26T02:35:00+00:00,162.072,3.138,0.219,2.94,11.18
2026-02-26T02:40:00+00:00,166.916,3.232,0.186,3.026,11.18
2026-02-26T02:45:00+00:00,166.28,3.222,0.272,3.018,11.186
2026-02-26T02:50:00+00:00,171.252,3.308,0.283,3.082,11.154
2026-02-26T02:55:00+00:00,171.494,3.316,0.276,3.085,11.159
2026-02-26T03:00:00+00:00,169.377,3.276,0.297,3.052,11.166
2026-02-26T03:05:00+00:00,169.022,3.269,0.309,3.047,11.165
2026-02-26T03:10:00+00:00,169.079,3.265,0.322,3.033,11.148
2026-02-26T03:15:00+00:00,169.284,3.273,0.322,3.053,11.163
2026-02-26T03:20:00+00:00,169.052,3.27,0.324,3.04,11.168
2026-02-26T03:25:00+00:00,167.926,3.252,0.286,3.028,11.182
2026-02-26T03:30:00+00:00,166.837,3.234,0.298,3.02,11.192
2026-02-26T03:35:00+00:00,165.45,3.207,0.32,2.994,11.193
2026-02-26T03:40:00+00:00,165.66,3.21,0.3,2.98,11.194
2026-02-26T03:45:00+00:00,161.314,3.131,0.298,2.921,11.208
2026-02-26T03:50:00+00:00,160.757,3.122,0.304,2.903,11.22
2026-02-26T03:55:00+00:00,160.835,3.125,0.304,2.915,11.22
2026-02-26T04:00:00+00:00,160.203,3.116,0.323,2.9,11.23
2026-02-26T04:05:00+00:00,158.658,3.082,0.322,2.88,11.214
2026-02-26T04:10:00+00:00,161.421,3.132,0.324,2.935,11.201
2026-02-26T04:15:00+00:00,156.555,3.039,0.321,2.859,11.21
2026-02-26T04:20:00+00:00,157.169,3.051,0.322,2.868,11.209
2026-02-26T04:25:00+00:00,153.543,2.982,0.323,2.8,11.218
2026-02-26T04:30:00+00:00,149.85,2.915,0.339,2.734,11.234
2026-02-26T04:35:00+00:00,150.476,2.926,0.349,2.742,11.226
2026-02-26T04:40:00+00:00,151.044,2.937,0.35,2.756,11.228
2026-02-26T04:45:00+00:00,151.406,2.946,0.336,2.782,11.236
2026-02-26T04:50:00+00:00,150.916,2.937,0.322,2.763,11.236
2026-02-26T04:55:00+00:00,148.56,2.896,0.315,2.73,11.256
2026-02-26T05:00:00+00:00,153.526,2.986,0.342,2.811,11.229
2026-02-26T05:05:00+00:00,156.1,3.026,0.353,2.84,11.194
2026-02-26T05:10:00+00:00,157.792,3.056,0.366,2.864,11.178
2026-02-26T05:15:00+00:00,156.02,3.021,0.366,2.841,11.182
2026-02-26T05:20:00+00:00,159.632,3.09,0.364,2.924,11.178
2026-02-26T05:25:00+00:00,152.839,2.963,0.352,2.808,11.194
2026-02-26T05:30:00+00:00,154.067,2.986,0.346,2.83,11.194
2026-02-26T05:35:00+00:00,152.704,2.961,0.33,2.81,11.192
2026-02-26T05:40:00+00:00,145.694,2.834,0.281,2.69,11.228
2026-02-26T05:45:00+00:00,145.28,2.825,0.28,2.678,11.23
2026-02-26T05:50:00+00:00,146.38,2.844,0.277,2.698,11.214
2026-02-26T05:55:00+00:00,148.69,2.886,0.279,2.742,11.21
2026-02-26T06:00:00+00:00,148.586,2.88,0.318,2.752,11.192
2026-02-26T06:05:00+00:00,159.949,3.079,0.36,2.914,11.114
2026-02-26T06:10:00+00:00,168.944,3.252,0.437,3.072,11.12
2026-02-26T06:15:00+00:00,175.444,3.376,0.456,3.186,11.112
2026-02-26T06:20:00+00:00,178.412,3.437,0.453,3.242,11.122
2026-02-26T06:25:00+00:00,185.628,3.566,0.496,3.366,11.092
2026-02-26T06:30:00+00:00,186.932,3.594,0.494,3.399,11.098
2026-02-26T06:35:00+00:00,188.118,3.608,0.502,3.408,11.078
2026-02-26T06:40:00+00:00,191.194,3.692,0.556,3.48,11.148
2026-02-26T06:45:00+00:00,190.716,3.706,0.597,3.516,11.223
2026-02-26T06:50:00+00:00,200.643,3.835,0.586,3.596,11.043
2026-02-26T06:55:00+00:00,201.355,3.829,0.548,3.594,10.98
2026-02-26T07:00:00+00:00,206.342,3.932,0.557,3.646,10.996
2026-02-26T07:05:00+00:00,210.887,4.028,0.542,3.71,11.025
2026-02-26T07:10:00+00:00,214.746,4.088,0.544,3.757,10.99
2026-02-26T07:15:00+00:00,212.824,4.067,0.557,3.77,11.031
2026-02-26T07:20:00+00:00,214.86,4.119,0.584,3.822,11.068
