ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T10:30:00+00:00,261.304,2.133,-1.761,-2.723,11.28
2026-02-25T10:35:00+00:00,256.779,2.069,-1.744,-2.713,11.253
2026-02-25T10:40:00+00:00,256.546,1.936,-1.751,-2.813,11.236
2026-02-25T10:45:00+00:00,261.265,2.071,-1.794,-2.734,11.23
2026-02-25T10:50:00+00:00,261.481,2.103,-1.786,-2.73,11.235
2026-02-25T10:55:00+00:00,263.806,2.17,-1.795,-2.724,11.256
2026-02-25T11:00:00+00:00,266.332,2.194,-1.773,-2.728,11.256
2026-02-25T11:05:00+00:00,266.422,2.267,-1.756,-2.671,11.247
2026-02-25T11:10:00+00:00,267.88,2.227,-1.779,-2.74,11.238
2026-02-25T11:15:00+00:00,268.708,2.222,-1.786,-2.737,11.194
2026-02-25T11:20:00+00:00,269.832,2.179,-1.785,-2.828,11.17
2026-02-25T11:25:00+00:00,264.297,2.112,-1.762,-2.794,11.189
2026-02-25T11:30:00+00:00,258.908,2.115,-1.718,-2.681,11.218
2026-02-25T11:35:00+00:00,259.231,2.126,-1.714,-2.668,11.234
2026-02-25T11:40:00+00:00,259.976,2.156,-1.718,-2.627,11.236
2026-02-25T11:45:00+00:00,259.106,2.161,-1.736,-2.597,11.232
2026-02-25T11:50:00+00:00,266.224,2.19,-1.757,-2.705,11.218
2026-02-25T11:55:00+00:00,268.686,2.236,-1.777,-2.702,11.212
2026-02-25T12:00:00+00:00,268.482,2.197,-1.778,-2.736,11.206
2026-02-25T12:05:00+00:00,264.7,2.192,-1.754,-2.671,11.214
2026-02-25T12:10:00+00:00,262.646,2.207,-1.722,-2.654,11.23
2026-02-25T12:15:00+00:00,261.731,2.188,-1.73,-2.63,11.233
2026-02-25T12:20:00+00:00,262.014,2.223,-1.73,-2.622,11.232
2026-02-25T12:25:00+00:00,265.579,2.234,-1.764,-2.686,11.216
2026-02-25T12:30:00+00:00,269.071,2.231,-1.769,-2.736,11.206
2026-02-25T12:35:00+00:00,266.94,2.212,-1.747,-2.704,11.189
2026-02-25T12:40:00+00:00,264.248,2.212,-1.712,-2.668,11.189
2026-02-25T12:45:00+00:00,268.132,2.28,-1.694,-2.679,11.192
2026-02-25T12:50:00+00:00,266.785,2.306,-1.682,-2.618,11.208
2026-02-25T12:55:00+00:00,263.442,2.434,-1.665,-2.441,11.211
2026-02-25T13:00:00+00:00,263.665,2.46,-1.67,-2.406,11.208
2026-02-25T13:05:00+00:00,265.15,2.436,-1.71,-2.483,11.186
2026-02-25T13:10:00+00:00,266.447,2.402,-1.716,-2.514,11.192
2026-02-25T13:15:00+00:00,263.736,2.386,-1.697,-2.466,11.201
2026-02-25T13:20:00+00:00,266.812,2.415,-1.714,-2.499,11.197
2026-02-25T13:25:00+00:00,266.588,2.452,-1.707,-2.478,11.2
2026-02-25T13:30:00+00:00,262.072,2.414,-1.699,-2.429,11.211
2026-02-25T13:35:00+00:00,265.588,2.399,-1.728,-2.486,11.211
2026-02-25T13:40:00+00:00,274.206,2.448,-1.732,-2.584,11.197
2026-02-25T13:45:00+00:00,274.141,2.492,-1.72,-2.571,11.198
2026-02-25T13:50:00+00:00,269.471,2.5,-1.709,-2.482,11.207
2026-02-25T13:55:00+00:00,270.699,2.486,-1.747,-2.532,11.218
2026-02-25T14:00:00+00:00,271.504,2.474,-1.773,-2.566,11.216
2026-02-25T14:05:00+00:00,269.283,2.481,-1.758,-2.493,11.209
2026-02-25T14:10:00+00:00,266.843,2.495,-1.743,-2.448,11.21
2026-02-25T14:15:00+00:00,266.976,2.488,-1.737,-2.46,11.209
2026-02-25T14:20:00+00:00,270.944,2.496,-1.754,-2.534,11.199
2026-02-25T14:25:00+00:00,270.916,2.51,-1.739,-2.512,11.204
2026-02-25T14:30:00+00:00,269.052,2.489,-1.712,-2.514,11.216
2026-02-25T14:35:00+00:00,265.005,2.472,-1.697,-2.454,11.21
2026-02-25T14:40:00+00:00,264.478,2.441,-1.716,-2.457,11.2
2026-02-25T14:45:00+00:00,267.624,2.422,-1.745,-2.519,11.19
2026-02-25T14:50:00+00:00,272.001,2.448,-1.757,-2.617,11.216
2026-02-25T14:55:00+00:00,270.036,2.4,-1.781,-2.64,11.25
2026-02-25T15:00:00+00:00,267.046,2.359,-1.803,-2.641,11.285
2026-02-25T15:05:00+00:00,268.054,2.344,-1.827,-2.638,11.284
2026-02-25T15:10:00+00:00,275.824,2.404,-1.84,-2.74,11.272
2026-02-25T15:15:00+00:00,274.685,2.421,-1.858,-2.724,11.262
2026-02-25T15:20:00+00:00,269.998,2.431,-1.811,-2.617,11.274
2026-02-25T15:25:00+00:00,270.786,2.508,-1.786,-2.581,11.276
2026-02-25T15:30:00+00:00,271.593,2.52,-1.796,-2.544,11.258
2026-02-25T15:35:00+00:00,270.86,2.558,-1.796,-2.522,11.255
2026-02-25T15:40:00+00:00,269.865,2.595,-1.799,-2.49,11.252
2026-02-25T15:45:00+00:00,273.614,2.592,-1.802,-2.564,11.25
2026-02-25T15:50:00+00:00,274.802,2.59,-1.797,-2.578,11.245
2026-02-25T15:55:00+00:00,277.452,2.588,-1.811,-2.594,11.21
2026-02-25T16:00:00+00:00,275.516,2.617,-1.779,-2.521,11.17
2026-02-25T16:05:00+00:00,274.196,2.61,-1.756,-2.479,11.154
2026-02-25T16:10:00+00:00,280.466,2.63,-1.797,-2.568,11.128
2026-02-25T16:15:00+00:00,283.679,2.679,-1.814,-2.581,11.137
2026-02-25T16:20:00+00:00,280.596,2.702,-1.774,-2.526,11.138
2026-02-25T16:25:00+00:00,276.809,2.676,-1.736,-2.475,11.12
2026-02-25T16:30:00+00:00,278.276,2.617,-1.739,-2.537,11.093
2026-02-25T16:35:00+00:00,280.442,2.709,-1.742,-2.484,11.104
2026-02-25T16:40:00+00:00,278.574,2.752,-1.744,-2.434,11.11
2026-02-25T16:45:00+00:00,280.574,2.754,-1.825,-2.448,11.08
2026-02-25T16:50:00+00:00,283.663,2.728,-1.765,-2.516,11.114
2026-02-25T16:55:00+00:00,283.112,2.718,-1.765,-2.521,11.14
2026-02-25T17:00:00+00:00,282.522,2.756,-1.764,-2.468,11.138
2026-02-25T17:05:00+00:00,280.031,2.739,-1.725,-2.451,11.144
2026-02-25T17:10:00+00:00,278.852,2.691,-1.74,-2.45,11.142
2026-02-25T17:15:00+00:00,278.898,2.79,-1.708,-2.352,11.166
2026-02-25T17:20:00+00:00,279.735,2.831,-1.707,-2.366,11.174
2026-02-25T17:25:00+00:00,281.228,2.822,-1.743,-2.388,11.163
2026-02-25T17:30:00+00:00,277.372,2.818,-1.71,-2.328,11.171
2026-02-25T17:35:00+00:00,277.855,2.853,-1.714,-2.317,11.174
2026-02-25T17:40:00+00:00,282.029,2.896,-1.733,-2.344,11.166
2026-02-25T17:45:00+00:00,282.897,2.851,-1.734,-2.387,11.154
2026-02-25T17:50:00+00:00,283.936,2.87,-1.74,-2.402,11.148
2026-02-25T17:55:00+00:00,286.411,2.916,-1.765,-2.406,11.152
2026-02-25T18:00:00+00:00,285.95,2.96,-1.728,-2.347,11.148
2026-02-25T18:05:00+00:00,289.599,3.023,-1.748,-2.359,11.145
2026-02-25T18:10:00+00:00,294.12,3.078,-1.75,-2.402,11.151
2026-02-25T18:15:00+00:00,292.216,3.096,-1.724,-2.357,11.15
2026-02-25T18:20:00+00:00,287.12,3.082,-1.73,-2.269,11.159
2026-02-25T18:25:00+00:00,287.309,3.022,-1.742,-2.308,11.162
2026-02-25T18:30:00+00:00,287.044,2.99,-1.752,-2.337,11.171
2026-02-25T18:35:00+00:00,285.916,2.943,-1.755,-2.358,11.168
2026-02-25T18:40:00+00:00,287.964,2.934,-1.746,-2.41,11.161
2026-02-25T18:45:00+00:00,284.583,2.939,-1.716,-2.339,11.164
2026-02-25T18:50:00+00:00,287.362,2.96,-1.709,-2.36,11.178
2026-02-25T18:55:00+00:00,287.174,3.025,-1.73,-2.304,11.188
2026-02-25T19:00:00+00:00,285.282,2.977,-1.696,-2.321,11.199
2026-02-25T19:05:00+00:00,285.08,2.994,-1.673,-2.286,11.167
2026-02-25T19:10:00+00:00,287.95,3.002,-1.727,-2.321,11.154
2026-02-25T19:15:00+00:00,288.646,3.039,-1.712,-2.321,11.16
2026-02-25T19:20:00+00:00,284.107,3.012,-1.708,-2.275,11.174
2026-02-25T19:25:00+00:00,280.979,2.934,-1.696,-2.279,11.178
2026-02-25T19:30:00+00:00,282.619,2.882,-1.721,-2.354,11.179
2026-02-25T19:35:00+00:00,284.316,2.873,-1.768,-2.384,11.188
2026-02-25T19:40:00+00:00,284.589,2.92,-1.771,-2.356,11.178
2026-02-25T19:45:00+00:00,283.996,2.905,-1.796,-2.36,11.176
2026-02-25T19:50:00+00:00,289.96,2.878,-1.761,-2.449,11.056
2026-02-25T19:55:00+00:00,286.328,2.86,-1.748,-2.393,11.131
2026-02-25T20:00:00+00:00,282.617,2.842,-1.721,-2.363,11.116
2026-02-25T20:05:00+00:00,281.46,2.818,-1.729,-2.353,11.098
2026-02-25T20:10:00+00:00,284.421,2.825,-1.742,-2.421,11.112
2026-02-25T20:15:00+00:00,281.194,2.78,-1.715,-2.392,11.104
2026-02-25T20:20:00+00:00,281.371,2.745,-1.724,-2.434,11.105
2026-02-25T20:25:00+00:00,279.69,2.726,-1.737,-2.435,11.119
2026-02-25T20:30:00+00:00,278.308,2.706,-1.716,-2.415,11.109
2026-02-25T20:35:00+00:00,279.28,2.675,-1.718,-2.463,11.101
2026-02-25T20:40:00+00:00,279.977,2.631,-1.754,-2.514,11.125
2026-02-25T20:45:00+00:00,275.375,2.565,-1.765,-2.498,11.131
2026-02-25T20:50:00+00:00,276.124,2.594,-1.769,-2.508,11.155
2026-02-25T20:55:00+00:00,277.238,2.565,-1.865,-2.535,11.13
2026-02-25T21:00:00+00:00,271.535,2.544,-1.74,-2.486,11.132
2026-02-25T21:05:00+00:00,272.962,2.582,-1.745,-2.473,11.135
2026-02-25T21:10:00+00:00,271.896,2.517,-1.748,-2.511,11.13
2026-02-25T21:15:00+00:00,271.902,2.447,-1.789,-2.593,11.164
2026-02-25T21:20:00+00:00,273.827,2.421,-1.793,-2.633,11.168
2026-02-25T21:25:00+00:00,270.01,2.412,-1.756,-2.594,11.184
2026-02-25T21:30:00+00:00,268.437,2.382,-1.764,-2.595,11.202
2026-02-25T21:35:00+00:00,267.325,2.346,-1.782,-2.603,11.218
2026-02-25T21:40:00+00:00,268.284,2.359,-1.793,-2.624,11.256
2026-02-25T21:45:00+00:00,263.233,2.28,-1.805,-2.598,11.284
2026-02-25T21:50:00+00:00,262.516,2.272,-1.784,-2.603,11.284
2026-02-25T21:55:00+00:00,263.852,2.213,-1.773,-2.696,11.267
2026-02-25T22:00:00+00:00,265.352,2.146,-1.801,-2.79,11.257
2026-02-25T22:05:00+00:00,262.788,2.142,-1.766,-2.754,11.271
2026-02-25T22:10:00+00:00,264.93,2.116,-1.8,-2.827,11.302
2026-02-25T22:15:00+00:00,261.362,2.085,-1.761,-2.782,11.272
2026-02-25T22:20:00+00:00,255.776,2.032,-1.755,-2.709,11.264
2026-02-25T22:25:00+00:00,255.386,2.005,-1.764,-2.732,11.285
2026-02-25T22:30:00+00:00,255.638,1.977,-1.773,-2.768,11.296
2026-02-25T22:35:00+00:00,261.953,1.983,-1.791,-2.877,11.298
2026-02-25T22:40:00+00:00,261.958,1.994,-1.74,-2.887,11.299
2026-02-25T22:45:00+00:00,253.804,1.962,-1.837,-2.806,11.286
2026-02-25T22:50:00+00:00,246.166,1.779,-1.77,-2.78,11.233
2026-02-25T22:55:00+00:00,248.847,1.786,-1.787,-2.824,11.228
2026-02-25T23:00:00+00:00,250.54,1.752,-1.783,-2.883,11.234
2026-02-25T23:05:00+00:00,250.732,1.817,-1.764,-2.795,11.213
2026-02-25T23:10:00+00:00,252.853,1.814,-1.792,-2.85,11.238
2026-02-25T23:15:00+00:00,253.09,1.802,-1.842,-2.872,11.248
2026-02-25T23:20:00+00:00,256.33,1.78,-1.843,-2.944,11.22
2026-02-25T23:25:00+00:00,252.211,1.753,-1.795,-2.879,11.202
2026-02-25T23:30:00+00:00,253.372,1.761,-1.795,-2.906,11.192
2026-02-25T23:35:00+00:00,254.406,1.756,-1.823,-2.938,11.208
2026-02-25T23:40:00+00:00,257.834,1.757,-1.816,-2.984,11.188
2026-02-25T23:45:00+00:00,251.223,1.716,-1.808,-2.915,11.212
2026-02-25T23:50:00+00:00,248.939,1.68,-1.808,-2.904,11.214
2026-02-25T23:55:00+00:00,250.263,1.67,-1.808,-2.949,11.224
2026-02-26T00:00:00+00:00,250.644,1.634,-1.816,-2.999,11.235
2026-02-26T00:05:00+00:00,252.587,1.704,-1.824,-2.956,11.213
2026-02-26T00:10:00+00:00,255.723,1.759,-1.822,-2.936,11.172
2026-02-26T00:15:00+00:00,255.739,1.746,-1.797,-2.941,11.122
2026-02-26T00:20:00+00:00,255.929,1.749,-1.771,-2.948,11.11
2026-02-26T00:25:00+00:00,250.548,1.742,-1.807,-2.875,11.168
2026-02-26T00:30:00+00:00,248.345,1.728,-1.802,-2.875,11.228
2026-02-26T00:35:00+00:00,249.316,1.766,-1.761,-2.847,11.164
2026-02-26T00:40:00+00:00,253.191,1.784,-1.756,-2.888,11.122
2026-02-26T00:45:00+00:00,254.397,1.774,-1.765,-2.92,11.125
2026-02-26T00:50:00+00:00,255.114,1.773,-1.762,-2.925,11.125
2026-02-26T00:55:00+00:00,254.804,1.757,-1.768,-2.939,11.119
2026-02-26T01:00:00+00:00,258.432,1.764,-1.808,-3.012,11.145
2026-02-26T01:05:00+00:00,257.461,1.765,-1.802,-2.998,11.155
2026-02-26T01:10:00+00:00,250.917,1.752,-1.756,-2.883,11.166
2026-02-26T01:15:00+00:00,251.281,1.74,-1.763,-2.9,11.153
2026-02-26T01:20:00+00:00,254.022,1.752,-1.791,-2.94,11.164
2026-02-26T01:25:00+00:00,251.824,1.72,-1.754,-2.946,11.184
2026-02-26T01:30:00+00:00,246.24,1.719,-1.76,-2.852,11.198
2026-02-26T01:35:00+00:00,246.988,1.71,-1.766,-2.876,11.195
2026-02-26T01:40:00+00:00,249.698,1.711,-1.771,-2.935,11.206
2026-02-26T01:45:00+00:00,252.858,1.718,-1.777,-2.979,11.209
2026-02-26T01:50:00+00:00,252.788,1.704,-1.787,-2.997,11.204
2026-02-26T01:55:00+00:00,254.612,1.69,-1.793,-3.045,11.202
2026-02-26T02:00:00+00:00,250.74,1.67,-1.772,-2.992,11.228
2026-02-26T02:05:00+00:00,253.941,1.67,-1.774,-3.036,11.202
2026-02-26T02:10:00+00:00,253.91,1.66,-1.794,-3.048,11.178
2026-02-26T02:15:00+00:00,250.108,1.656,-1.766,-2.981,11.19
2026-02-26T02:20:00+00:00,251.604,1.656,-1.753,-3.005,11.168
2026-02-26T02:25:00+00:00,254.503,1.626,-1.801,-3.085,11.18
2026-02-26T02:30:00+00:00,252.382,1.593,-1.771,-3.076,11.175
2026-02-26T02:35:00+00:00,250.317,1.608,-1.778,-3.017,11.185
2026-02-26T02:40:00+00:00,250.739,1.607,-1.786,-3.044,11.212
2026-02-26T02:45:00+00:00,250.184,1.601,-1.803,-3.028,11.21
2026-02-26T02:50:00+00:00,246.224,1.604,-1.764,-2.97,11.226
2026-02-26T02:55:00+00:00,245.084,1.605,-1.767,-2.95,11.239
2026-02-26T03:00:00+00:00,245.9,1.592,-1.8,-2.98,11.244
2026-02-26T03:05:00+00:00,248.672,1.575,-1.787,-3.026,11.226
2026-02-26T03:10:00+00:00,249.512,1.576,-1.783,-3.046,11.194
2026-02-26T03:15:00+00:00,250.631,1.583,-1.804,-3.068,11.226
2026-02-26T03:20:00+00:00,253.547,1.558,-1.814,-3.147,11.232
2026-02-26T03:25:00+00:00,253.587,1.578,-1.818,-3.136,11.254
2026-02-26T03:30:00+00:00,248.038,1.56,-1.797,-3.051,11.252
2026-02-26T03:35:00+00:00,250.31,1.568,-1.804,-3.075,11.256
2026-02-26T03:40:00+00:00,249.52,1.541,-1.81,-3.088,11.261
2026-02-26T03:45:00+00:00,242.879,1.54,-1.767,-2.958,11.272
2026-02-26T03:50:00+00:00,240.409,1.531,-1.761,-2.943,11.291
2026-02-26T03:55:00+00:00,240.548,1.531,-1.764,-2.949,11.295
2026-02-26T04:00:00+00:00,241.188,1.542,-1.784,-2.942,11.303
2026-02-26T04:05:00+00:00,240.02,1.57,-1.748,-2.88,11.253
2026-02-26T04:10:00+00:00,242.581,1.532,-1.758,-2.945,11.243
2026-02-26T04:15:00+00:00,242.338,1.526,-1.802,-2.949,11.238
2026-02-26T04:20:00+00:00,249.216,1.533,-1.802,-3.068,11.231
2026-02-26T04:25:00+00:00,248.575,1.522,-1.804,-3.065,11.23
2026-02-26T04:30:00+00:00,246.945,1.55,-1.771,-3.004,11.233
2026-02-26T04:35:00+00:00,245.37,1.558,-1.765,-2.972,11.228
2026-02-26T04:40:00+00:00,242.102,1.517,-1.735,-2.947,11.229
2026-02-26T04:45:00+00:00,241.049,1.548,-1.712,-2.908,11.246
2026-02-26T04:50:00+00:00,239.915,1.549,-1.711,-2.887,11.254
2026-02-26T04:55:00+00:00,241.762,1.506,-1.76,-2.962,11.272
2026-02-26T05:00:00+00:00,244.526,1.518,-1.768,-3.005,11.275
2026-02-26T05:05:00+00:00,246.624,1.49,-1.818,-3.067,11.234
2026-02-26T05:10:00+00:00,243.039,1.464,-1.821,-3.022,11.223
2026-02-26T05:15:00+00:00,242.41,1.487,-1.798,-2.99,11.229
2026-02-26T05:20:00+00:00,242.922,1.507,-1.793,-2.995,11.248
2026-02-26T05:25:00+00:00,241.402,1.509,-1.775,-2.963,11.242
2026-02-26T05:30:00+00:00,237.462,1.502,-1.754,-2.881,11.241
2026-02-26T05:35:00+00:00,237.351,1.473,-1.746,-2.905,11.235
2026-02-26T05:40:00+00:00,240.5,1.486,-1.753,-2.949,11.229
