ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:50:00+00:00,165.524,3.196,-0.123,-1.972,11.144
2026-02-25T07:55:00+00:00,166.936,3.222,-0.126,-2.007,11.136
2026-02-25T08:00:00+00:00,165.221,3.201,-0.096,-1.949,11.187
2026-02-25T08:05:00+00:00,167.015,3.242,-0.104,-2.002,11.209
2026-02-25T08:10:00+00:00,170.286,3.31,-0.083,-2.108,11.221
2026-02-25T08:15:00+00:00,169.291,3.292,-0.099,-2.074,11.224
2026-02-25T08:20:00+00:00,168.875,3.288,-0.087,-2.062,11.24
2026-02-25T08:25:00+00:00,168.578,3.282,-0.087,-2.056,11.242
2026-02-25T08:30:00+00:00,167.1,3.261,-0.057,-2.018,11.263
2026-02-25T08:35:00+00:00,167.474,3.264,-0.065,-2.029,11.258
2026-02-25T08:40:00+00:00,167.909,3.274,-0.054,-2.047,11.254
2026-02-25T08:45:00+00:00,168.032,3.276,-0.052,-2.052,11.255
2026-02-25T08:50:00+00:00,167.922,3.274,-0.057,-2.041,11.253
2026-02-25T08:55:00+00:00,170.152,3.311,-0.05,-2.1,11.236
2026-02-25T09:00:00+00:00,171.578,3.337,-0.046,-2.136,11.23
2026-02-25T09:05:00+00:00,172.517,3.358,-0.055,-2.171,11.236
2026-02-25T09:10:00+00:00,173.564,3.375,-0.078,-2.211,11.227
2026-02-25T09:15:00+00:00,171.244,3.327,-0.079,-2.139,11.217
2026-02-25T09:20:00+00:00,171.347,3.332,-0.062,-2.142,11.228
2026-02-25T09:25:00+00:00,171.572,3.34,-0.03,-2.14,11.241
2026-02-25T09:30:00+00:00,171.534,3.342,-0.014,-2.145,11.248
2026-02-25T09:35:00+00:00,171.15,3.336,-0.027,-2.134,11.251
2026-02-25T09:40:00+00:00,169.808,3.312,-0.02,-2.104,11.259
2026-02-25T09:45:00+00:00,168.499,3.288,-0.004,-2.054,11.268
2026-02-25T09:50:00+00:00,167.516,3.272,-0.013,-2.031,11.277
2026-02-25T09:55:00+00:00,168.988,3.301,-0.018,-2.073,11.278
2026-02-25T10:00:00+00:00,168.928,3.304,-0.022,-2.073,11.29
2026-02-25T10:05:00+00:00,170.88,3.34,-0.024,-2.122,11.285
2026-02-25T10:10:00+00:00,170.314,3.332,-0.022,-2.104,11.297
2026-02-25T10:15:00+00:00,171.263,3.354,-0.04,-2.133,11.298
2026-02-25T10:20:00+00:00,169.568,3.318,-0.075,-2.087,11.3
2026-02-25T10:25:00+00:00,169.024,3.308,-0.072,-2.063,11.299
2026-02-25T10:30:00+00:00,168.493,3.3,-0.034,-2.048,11.312
2026-02-25T10:35:00+00:00,170.932,3.346,-0.034,-2.112,11.302
2026-02-25T10:40:00+00:00,170.519,3.335,-0.014,-2.101,11.292
2026-02-25T10:45:00+00:00,170.15,3.33,-0.024,-2.093,11.292
2026-02-25T10:50:00+00:00,171.187,3.353,0.013,-2.128,11.308
2026-02-25T10:55:00+00:00,171.095,3.355,0.0,-2.128,11.325
2026-02-25T11:00:00+00:00,169.642,3.329,0.006,-2.087,11.328
2026-02-25T11:05:00+00:00,169.527,3.306,0.003,-2.083,11.256
2026-02-25T11:10:00+00:00,168.109,3.272,0.037,-2.029,11.241
2026-02-25T11:15:00+00:00,165.792,3.201,0.025,-1.978,11.152
2026-02-25T11:20:00+00:00,164.402,3.168,0.006,-1.946,11.125
2026-02-25T11:25:00+00:00,166.515,3.209,0.009,-2.005,11.13
2026-02-25T11:30:00+00:00,168.62,3.262,0.022,-2.06,11.166
2026-02-25T11:35:00+00:00,168.238,3.262,0.016,-2.045,11.198
2026-02-25T11:40:00+00:00,168.024,3.264,-0.019,-2.04,11.212
2026-02-25T11:45:00+00:00,167.781,3.256,-0.03,-2.034,11.208
2026-02-25T11:50:00+00:00,167.104,3.242,-0.004,-2.005,11.203
2026-02-25T11:55:00+00:00,167.652,3.252,-0.029,-2.027,11.198
2026-02-25T12:00:00+00:00,169.432,3.284,-0.045,-2.074,11.186
2026-02-25T12:05:00+00:00,167.885,3.252,-0.013,-2.034,11.184
2026-02-25T12:10:00+00:00,167.711,3.247,-0.001,-2.03,11.18
2026-02-25T12:15:00+00:00,167.696,3.245,-0.02,-2.037,11.176
2026-02-25T12:20:00+00:00,167.74,3.242,-0.044,-2.036,11.164
2026-02-25T12:25:00+00:00,169.602,3.276,-0.052,-2.098,11.153
2026-02-25T12:30:00+00:00,170.868,3.304,-0.032,-2.13,11.164
2026-02-25T12:35:00+00:00,167.89,3.248,-0.028,-2.042,11.164
2026-02-25T12:40:00+00:00,168.761,3.26,-0.02,-2.062,11.151
2026-02-25T12:45:00+00:00,165.601,3.198,-0.042,-1.972,11.144
2026-02-25T12:50:00+00:00,165.937,3.196,-0.059,-1.978,11.125
2026-02-25T12:55:00+00:00,166.118,3.202,-0.051,-1.986,11.128
2026-02-25T13:00:00+00:00,167.372,3.224,-0.052,-2.03,11.123
2026-02-25T13:05:00+00:00,168.754,3.246,-0.022,-2.066,11.107
2026-02-25T13:10:00+00:00,167.71,3.224,-0.03,-2.038,11.098
2026-02-25T13:15:00+00:00,166.938,3.212,-0.035,-2.017,11.107
2026-02-25T13:20:00+00:00,167.485,3.226,-0.046,-2.035,11.12
2026-02-25T13:25:00+00:00,166.654,3.208,-0.009,-2.005,11.122
2026-02-25T13:30:00+00:00,166.598,3.21,-0.038,-2.001,11.13
2026-02-25T13:35:00+00:00,166.922,3.223,-0.025,-2.018,11.142
2026-02-25T13:40:00+00:00,165.651,3.198,-0.017,-1.977,11.146
2026-02-25T13:45:00+00:00,165.219,3.188,-0.026,-1.956,11.141
2026-02-25T13:50:00+00:00,163.77,3.162,-0.004,-1.912,11.145
2026-02-25T13:55:00+00:00,165.762,3.2,0.023,-1.978,11.146
2026-02-25T14:00:00+00:00,165.916,3.202,0.004,-1.989,11.138
2026-02-25T14:05:00+00:00,167.012,3.218,-0.004,-2.019,11.123
2026-02-25T14:10:00+00:00,166.08,3.2,0.0,-1.985,11.129
2026-02-25T14:15:00+00:00,165.354,3.187,-0.016,-1.962,11.131
2026-02-25T14:20:00+00:00,164.152,3.165,-0.019,-1.924,11.136
2026-02-25T14:25:00+00:00,162.716,3.144,-0.017,-1.877,11.15
2026-02-25T14:30:00+00:00,163.992,3.166,-0.004,-1.922,11.152
2026-02-25T14:35:00+00:00,163.122,3.15,-0.032,-1.89,11.145
2026-02-25T14:40:00+00:00,159.321,3.072,-0.072,-1.765,11.131
2026-02-25T14:45:00+00:00,161.484,3.112,-0.062,-1.844,11.128
2026-02-25T14:50:00+00:00,162.972,3.149,-0.022,-1.896,11.152
2026-02-25T14:55:00+00:00,164.676,3.193,-0.016,-1.946,11.195
2026-02-25T15:00:00+00:00,166.086,3.238,-0.04,-1.982,11.253
2026-02-25T15:05:00+00:00,167.557,3.262,-0.034,-2.025,11.248
2026-02-25T15:10:00+00:00,167.384,3.263,-0.034,-2.025,11.256
2026-02-25T15:15:00+00:00,167.411,3.263,-0.028,-2.023,11.254
2026-02-25T15:20:00+00:00,168.742,3.288,-0.034,-2.068,11.253
2026-02-25T15:25:00+00:00,169.139,3.297,-0.037,-2.082,11.251
2026-02-25T15:30:00+00:00,168.799,3.286,-0.03,-2.062,11.242
2026-02-25T15:35:00+00:00,172.176,3.348,-0.022,-2.16,11.23
2026-02-25T15:40:00+00:00,173.348,3.366,-0.016,-2.203,11.216
2026-02-25T15:45:00+00:00,174.478,3.387,-0.005,-2.246,11.207
2026-02-25T15:50:00+00:00,173.933,3.375,0.0,-2.224,11.198
2026-02-25T15:55:00+00:00,173.334,3.359,-0.018,-2.208,11.186
2026-02-25T16:00:00+00:00,173.408,3.352,-0.013,-2.212,11.16
2026-02-25T16:05:00+00:00,174.992,3.375,-0.056,-2.254,11.137
2026-02-25T16:10:00+00:00,176.668,3.404,-0.061,-2.302,11.125
2026-02-25T16:15:00+00:00,177.398,3.418,-0.051,-2.331,11.126
2026-02-25T16:20:00+00:00,178.91,3.445,-0.057,-2.374,11.122
2026-02-25T16:25:00+00:00,179.628,3.45,-0.079,-2.389,11.093
2026-02-25T16:30:00+00:00,182.644,3.5,-0.081,-2.464,11.072
2026-02-25T16:35:00+00:00,183.064,3.512,-0.045,-2.49,11.069
2026-02-25T16:40:00+00:00,183.203,3.512,-0.052,-2.494,11.061
2026-02-25T16:45:00+00:00,182.664,3.496,-0.054,-2.471,11.046
2026-02-25T16:50:00+00:00,184.377,3.526,-0.054,-2.516,11.038
2026-02-25T16:55:00+00:00,184.346,3.521,-0.068,-2.522,11.029
2026-02-25T17:00:00+00:00,186.966,3.564,-0.076,-2.589,11.012
2026-02-25T17:05:00+00:00,186.875,3.562,-0.074,-2.589,11.005
2026-02-25T17:10:00+00:00,187.874,3.578,-0.067,-2.605,11.001
2026-02-25T17:15:00+00:00,188.964,3.619,-0.073,-2.634,11.061
2026-02-25T17:20:00+00:00,189.971,3.648,-0.064,-2.658,11.088
2026-02-25T17:25:00+00:00,191.897,3.682,-0.056,-2.716,11.079
2026-02-25T17:30:00+00:00,192.016,3.684,-0.048,-2.711,11.08
2026-02-25T17:35:00+00:00,192.874,3.698,-0.069,-2.742,11.072
2026-02-25T17:40:00+00:00,192.792,3.699,-0.029,-2.737,11.072
2026-02-25T17:45:00+00:00,192.172,3.686,-0.008,-2.718,11.074
2026-02-25T17:50:00+00:00,192.639,3.696,0.006,-2.728,11.076
2026-02-25T17:55:00+00:00,190.69,3.662,-0.019,-2.681,11.085
2026-02-25T18:00:00+00:00,193.359,3.712,-0.041,-2.754,11.082
2026-02-25T18:05:00+00:00,195.672,3.75,-0.047,-2.812,11.071
2026-02-25T18:10:00+00:00,195.305,3.744,-0.037,-2.808,11.07
2026-02-25T18:15:00+00:00,195.594,3.75,-0.028,-2.816,11.068
2026-02-25T18:20:00+00:00,197.198,3.782,-0.006,-2.858,11.072
2026-02-25T18:25:00+00:00,192.639,3.699,-0.026,-2.74,11.086
2026-02-25T18:30:00+00:00,192.635,3.702,-0.003,-2.741,11.099
2026-02-25T18:35:00+00:00,195.433,3.755,-0.027,-2.811,11.096
2026-02-25T18:40:00+00:00,193.171,3.716,-0.026,-2.758,11.106
2026-02-25T18:45:00+00:00,193.432,3.722,-0.002,-2.76,11.111
2026-02-25T18:50:00+00:00,192.964,3.717,-0.012,-2.75,11.12
2026-02-25T18:55:00+00:00,191.332,3.692,-0.01,-2.706,11.136
2026-02-25T19:00:00+00:00,189.824,3.665,0.009,-2.666,11.146
2026-02-25T19:05:00+00:00,187.94,3.625,-0.024,-2.612,11.135
2026-02-25T19:10:00+00:00,188.406,3.633,-0.023,-2.628,11.134
2026-02-25T19:15:00+00:00,189.463,3.657,-0.046,-2.66,11.137
2026-02-25T19:20:00+00:00,187.828,3.628,-0.022,-2.616,11.147
2026-02-25T19:25:00+00:00,187.692,3.628,-0.038,-2.611,11.157
2026-02-25T19:30:00+00:00,186.552,3.605,-0.048,-2.58,11.162
2026-02-25T19:35:00+00:00,184.311,3.567,-0.019,-2.524,11.176
2026-02-25T19:40:00+00:00,185.341,3.588,-0.015,-2.548,11.176
2026-02-25T19:45:00+00:00,184.098,3.566,-0.029,-2.518,11.182
2026-02-25T19:50:00+00:00,180.584,3.462,-0.011,-2.424,11.061
2026-02-25T19:55:00+00:00,179.091,3.43,-0.014,-2.374,11.06
2026-02-25T20:00:00+00:00,177.85,3.409,-0.02,-2.336,11.061
2026-02-25T20:05:00+00:00,178.462,3.417,0.001,-2.346,11.055
2026-02-25T20:10:00+00:00,178.014,3.414,0.017,-2.342,11.066
2026-02-25T20:15:00+00:00,177.415,3.407,-0.014,-2.324,11.072
2026-02-25T20:20:00+00:00,175.239,3.361,-0.019,-2.27,11.08
2026-02-25T20:25:00+00:00,176.122,3.386,-0.017,-2.302,11.087
2026-02-25T20:30:00+00:00,174.132,3.346,0.034,-2.237,11.096
2026-02-25T20:35:00+00:00,173.549,3.334,0.026,-2.216,11.098
2026-02-25T20:40:00+00:00,173.58,3.337,0.013,-2.215,11.106
2026-02-25T20:45:00+00:00,172.694,3.324,0.031,-2.197,11.107
2026-02-25T20:50:00+00:00,172.532,3.322,0.016,-2.188,11.113
2026-02-25T20:55:00+00:00,171.034,3.286,0.028,-2.152,11.096
2026-02-25T21:00:00+00:00,171.348,3.283,0.027,-2.16,11.061
2026-02-25T21:05:00+00:00,171.722,3.288,0.029,-2.166,11.061
2026-02-25T21:10:00+00:00,172.844,3.314,0.011,-2.197,11.062
2026-02-25T21:15:00+00:00,169.472,3.254,0.038,-2.101,11.085
2026-02-25T21:20:00+00:00,168.745,3.242,0.043,-2.078,11.092
2026-02-25T21:25:00+00:00,169.656,3.262,0.031,-2.115,11.106
2026-02-25T21:30:00+00:00,168.343,3.244,0.04,-2.057,11.138
2026-02-25T21:35:00+00:00,167.71,3.242,0.059,-2.037,11.166
2026-02-25T21:40:00+00:00,166.394,3.224,0.057,-2.002,11.186
2026-02-25T21:45:00+00:00,166.192,3.224,0.046,-1.996,11.196
2026-02-25T21:50:00+00:00,165.196,3.208,0.044,-1.975,11.202
2026-02-25T21:55:00+00:00,163.966,3.182,0.037,-1.926,11.2
2026-02-25T22:00:00+00:00,164.273,3.185,0.044,-1.93,11.201
2026-02-25T22:05:00+00:00,166.478,3.224,0.056,-2.006,11.186
2026-02-25T22:10:00+00:00,166.061,3.225,0.063,-1.987,11.215
2026-02-25T22:15:00+00:00,164.734,3.208,0.06,-1.942,11.233
2026-02-25T22:20:00+00:00,164.18,3.19,0.035,-1.922,11.219
2026-02-25T22:25:00+00:00,163.9,3.188,0.038,-1.91,11.228
2026-02-25T22:30:00+00:00,162.421,3.163,0.044,-1.861,11.24
2026-02-25T22:35:00+00:00,161.416,3.145,0.026,-1.828,11.242
2026-02-25T22:40:00+00:00,159.632,3.109,0.024,-1.768,11.258
2026-02-25T22:45:00+00:00,160.196,3.133,0.018,-1.775,11.294
2026-02-25T22:50:00+00:00,158.844,3.099,0.038,-1.74,11.26
2026-02-25T22:55:00+00:00,157.873,3.073,0.043,-1.708,11.233
2026-02-25T23:00:00+00:00,157.29,3.056,0.054,-1.696,11.214
2026-02-25T23:05:00+00:00,156.409,3.036,0.056,-1.658,11.206
2026-02-25T23:10:00+00:00,155.508,3.023,0.054,-1.624,11.228
2026-02-25T23:15:00+00:00,154.534,3.006,0.057,-1.6,11.225
2026-02-25T23:20:00+00:00,154.072,2.984,0.051,-1.589,11.177
2026-02-25T23:25:00+00:00,152.51,2.95,0.04,-1.534,11.158
2026-02-25T23:30:00+00:00,152.118,2.934,0.046,-1.515,11.14
2026-02-25T23:35:00+00:00,152.632,2.946,0.043,-1.536,11.145
2026-02-25T23:40:00+00:00,151.995,2.938,0.048,-1.51,11.148
2026-02-25T23:45:00+00:00,152.712,2.949,0.058,-1.54,11.151
2026-02-25T23:50:00+00:00,152.314,2.944,0.066,-1.52,11.16
2026-02-25T23:55:00+00:00,152.548,2.947,0.069,-1.523,11.162
2026-02-26T00:00:00+00:00,152.23,2.948,0.071,-1.517,11.179
2026-02-26T00:05:00+00:00,152.658,2.95,0.078,-1.534,11.159
2026-02-26T00:10:00+00:00,153.416,2.952,0.077,-1.578,11.115
2026-02-26T00:15:00+00:00,152.838,2.934,0.083,-1.564,11.082
2026-02-26T00:20:00+00:00,152.62,2.929,0.075,-1.556,11.078
2026-02-26T00:25:00+00:00,152.872,2.94,0.08,-1.564,11.097
2026-02-26T00:30:00+00:00,152.926,2.948,0.099,-1.558,11.131
2026-02-26T00:35:00+00:00,156.402,3.0,0.129,-1.664,11.086
2026-02-26T00:40:00+00:00,159.676,3.056,0.114,-1.775,11.055
2026-02-26T00:45:00+00:00,160.964,3.077,0.105,-1.831,11.043
2026-02-26T00:50:00+00:00,159.83,3.056,0.105,-1.79,11.042
2026-02-26T00:55:00+00:00,159.336,3.044,0.101,-1.775,11.036
2026-02-26T01:00:00+00:00,159.59,3.054,0.121,-1.793,11.052
2026-02-26T01:05:00+00:00,159.861,3.06,0.117,-1.806,11.048
2026-02-26T01:10:00+00:00,159.7,3.058,0.12,-1.802,11.054
2026-02-26T01:15:00+00:00,159.111,3.048,0.121,-1.772,11.054
2026-02-26T01:20:00+00:00,159.237,3.05,0.112,-1.775,11.064
2026-02-26T01:25:00+00:00,159.346,3.056,0.121,-1.778,11.073
2026-02-26T01:30:00+00:00,157.612,3.024,0.131,-1.726,11.085
2026-02-26T01:35:00+00:00,157.504,3.026,0.11,-1.721,11.083
2026-02-26T01:40:00+00:00,158.182,3.038,0.089,-1.739,11.088
2026-02-26T01:45:00+00:00,158.17,3.04,0.089,-1.74,11.091
2026-02-26T01:50:00+00:00,157.404,3.025,0.098,-1.713,11.093
2026-02-26T01:55:00+00:00,157.282,3.022,0.113,-1.719,11.093
2026-02-26T02:00:00+00:00,156.796,3.019,0.113,-1.7,11.11
2026-02-26T02:05:00+00:00,156.781,3.015,0.123,-1.686,11.098
2026-02-26T02:10:00+00:00,156.712,3.008,0.117,-1.684,11.086
2026-02-26T02:15:00+00:00,155.721,2.992,0.123,-1.654,11.094
2026-02-26T02:20:00+00:00,155.929,2.993,0.121,-1.655,11.086
2026-02-26T02:25:00+00:00,155.218,2.986,0.136,-1.633,11.096
2026-02-26T02:30:00+00:00,155.086,2.982,0.134,-1.616,11.099
2026-02-26T02:35:00+00:00,154.85,2.976,0.143,-1.604,11.099
2026-02-26T02:40:00+00:00,155.036,2.984,0.135,-1.618,11.11
2026-02-26T02:45:00+00:00,154.286,2.97,0.135,-1.601,11.118
2026-02-26T02:50:00+00:00,153.573,2.958,0.138,-1.57,11.124
2026-02-26T02:55:00+00:00,152.718,2.942,0.147,-1.542,11.131
2026-02-26T03:00:00+00:00,151.979,2.932,0.149,-1.518,11.14
2026-02-26T03:05:00+00:00,151.92,2.93,0.118,-1.505,11.138
2026-02-26T03:10:00+00:00,152.418,2.936,0.103,-1.515,11.124
2026-02-26T03:15:00+00:00,152.681,2.944,0.094,-1.518,11.14
2026-02-26T03:20:00+00:00,152.746,2.948,0.081,-1.537,11.138
2026-02-26T03:25:00+00:00,152.3,2.945,0.104,-1.52,11.156
2026-02-26T03:30:00+00:00,151.163,2.923,0.115,-1.476,11.168
2026-02-26T03:35:00+00:00,151.181,2.924,0.085,-1.47,11.164
2026-02-26T03:40:00+00:00,150.9,2.92,0.113,-1.468,11.168
2026-02-26T03:45:00+00:00,150.23,2.907,0.094,-1.434,11.176
2026-02-26T03:50:00+00:00,150.657,2.918,0.102,-1.449,11.185
2026-02-26T03:55:00+00:00,150.094,2.907,0.104,-1.43,11.193
2026-02-26T04:00:00+00:00,150.698,2.922,0.088,-1.442,11.199
2026-02-26T04:05:00+00:00,150.764,2.921,0.102,-1.454,11.183
2026-02-26T04:10:00+00:00,149.97,2.904,0.107,-1.422,11.176
2026-02-26T04:15:00+00:00,150.514,2.915,0.128,-1.45,11.178
2026-02-26T04:20:00+00:00,150.889,2.919,0.119,-1.46,11.179
2026-02-26T04:25:00+00:00,150.304,2.912,0.105,-1.437,11.179
2026-02-26T04:30:00+00:00,150.561,2.915,0.113,-1.428,11.188
2026-02-26T04:35:00+00:00,150.299,2.908,0.1,-1.419,11.179
2026-02-26T04:40:00+00:00,150.274,2.91,0.097,-1.417,11.187
2026-02-26T04:45:00+00:00,149.808,2.904,0.076,-1.395,11.195
2026-02-26T04:50:00+00:00,149.726,2.901,0.068,-1.402,11.189
2026-02-26T04:55:00+00:00,151.397,2.934,0.056,-1.459,11.196
2026-02-26T05:00:00+00:00,149.47,2.898,0.042,-1.414,11.184
2026-02-26T05:05:00+00:00,149.582,2.888,0.036,-1.398,11.157
2026-02-26T05:10:00+00:00,149.687,2.892,0.037,-1.416,11.145
2026-02-26T05:15:00+00:00,150.533,2.906,0.042,-1.444,11.149
2026-02-26T05:20:00+00:00,150.576,2.908,0.02,-1.462,11.151
2026-02-26T05:25:00+00:00,149.856,2.891,0.003,-1.426,11.149
2026-02-26T05:30:00+00:00,149.412,2.886,0.001,-1.417,11.148
2026-02-26T05:35:00+00:00,149.616,2.888,0.002,-1.426,11.149
2026-02-26T05:40:00+00:00,149.769,2.894,0.014,-1.428,11.156
2026-02-26T05:45:00+00:00,149.119,2.879,0.02,-1.402,11.151
2026-02-26T05:50:00+00:00,149.508,2.886,0.015,-1.422,11.138
2026-02-26T05:55:00+00:00,150.932,2.91,-0.002,-1.486,11.134
2026-02-26T06:00:00+00:00,151.36,2.914,-0.006,-1.506,11.114
2026-02-26T06:05:00+00:00,152.713,2.926,-0.003,-1.553,11.064
2026-02-26T06:10:00+00:00,154.411,2.97,-0.002,-1.594,11.099
