ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:25:00+00:00,163.622,3.201,0.626,-3.122,11.32
2026-02-25T03:30:00+00:00,161.58,3.168,0.638,-3.092,11.34
2026-02-25T03:35:00+00:00,162.281,3.189,0.612,-3.105,11.348
2026-02-25T03:40:00+00:00,159.977,3.146,0.638,-3.07,11.366
2026-02-25T03:45:00+00:00,159.459,3.141,0.637,-3.068,11.381
2026-02-25T03:50:00+00:00,159.167,3.133,0.643,-3.051,11.386
2026-02-25T03:55:00+00:00,159.745,3.14,0.643,-3.06,11.394
2026-02-25T04:00:00+00:00,157.598,3.105,0.655,-3.026,11.397
2026-02-25T04:05:00+00:00,158.786,3.134,0.646,-3.048,11.398
2026-02-25T04:10:00+00:00,160.838,3.177,0.639,-3.094,11.372
2026-02-25T04:15:00+00:00,158.429,3.121,0.626,-3.046,11.366
2026-02-25T04:20:00+00:00,156.452,3.085,0.63,-3.012,11.376
2026-02-25T04:25:00+00:00,155.93,3.064,0.629,-2.99,11.367
2026-02-25T04:30:00+00:00,155.451,3.054,0.636,-2.972,11.364
2026-02-25T04:35:00+00:00,156.602,3.082,0.643,-3.0,11.374
2026-02-25T04:40:00+00:00,157.4,3.098,0.622,-3.02,11.388
2026-02-25T04:45:00+00:00,158.43,3.122,0.64,-3.042,11.385
2026-02-25T04:50:00+00:00,159.101,3.132,0.638,-3.056,11.386
2026-02-25T04:55:00+00:00,159.947,3.15,0.644,-3.073,11.4
2026-02-25T05:00:00+00:00,160.344,3.168,0.624,-3.092,11.408
2026-02-25T05:05:00+00:00,161.37,3.19,0.598,-3.109,11.39
2026-02-25T05:10:00+00:00,161.634,3.187,0.614,-3.112,11.362
2026-02-25T05:15:00+00:00,162.498,3.196,0.601,-3.125,11.355
2026-02-25T05:20:00+00:00,161.842,3.186,0.604,-3.109,11.349
2026-02-25T05:25:00+00:00,159.2,3.133,0.624,-3.056,11.344
2026-02-25T05:30:00+00:00,161.36,3.176,0.611,-3.102,11.343
2026-02-25T05:35:00+00:00,164.11,3.225,0.606,-3.152,11.337
2026-02-25T05:40:00+00:00,164.985,3.244,0.614,-3.174,11.332
2026-02-25T05:45:00+00:00,163.146,3.205,0.611,-3.13,11.317
2026-02-25T05:50:00+00:00,165.52,3.24,0.594,-3.176,11.306
2026-02-25T05:55:00+00:00,167.271,3.274,0.579,-3.216,11.317
2026-02-25T06:00:00+00:00,167.924,3.286,0.587,-3.225,11.321
2026-02-25T06:05:00+00:00,175.509,3.437,0.579,-3.37,11.318
2026-02-25T06:10:00+00:00,176.99,3.464,0.592,-3.396,11.298
2026-02-25T06:15:00+00:00,181.797,3.568,0.586,-3.501,11.33
2026-02-25T06:20:00+00:00,181.924,3.569,0.572,-3.5,11.314
2026-02-25T06:25:00+00:00,185.298,3.634,0.552,-3.573,11.312
2026-02-25T06:30:00+00:00,188.032,3.688,0.542,-3.633,11.303
2026-02-25T06:35:00+00:00,192.48,3.782,0.544,-3.73,11.343
2026-02-25T06:40:00+00:00,194.183,3.802,0.522,-3.749,11.311
2026-02-25T06:45:00+00:00,196.116,3.843,0.527,-3.791,11.306
2026-02-25T06:50:00+00:00,200.168,3.922,0.52,-3.867,11.289
2026-02-25T06:55:00+00:00,202.076,3.944,0.536,-3.89,11.272
2026-02-25T07:00:00+00:00,206.021,4.022,0.514,-3.977,11.286
2026-02-25T07:05:00+00:00,211.317,4.126,0.492,-4.081,11.3
2026-02-25T07:10:00+00:00,213.668,4.176,0.509,-4.123,11.274
2026-02-25T07:15:00+00:00,218.736,4.264,0.476,-4.22,11.265
2026-02-25T07:20:00+00:00,220.714,4.309,0.448,-4.273,11.285
2026-02-25T07:25:00+00:00,220.29,4.304,0.46,-4.276,11.306
2026-02-25T07:30:00+00:00,222.02,4.348,0.469,-4.308,11.314
2026-02-25T07:35:00+00:00,220.075,4.312,0.458,-4.268,11.292
2026-02-25T07:40:00+00:00,218.742,4.276,0.493,-4.229,11.268
2026-02-25T07:45:00+00:00,221.512,4.32,0.47,-4.278,11.262
2026-02-25T07:50:00+00:00,225.777,4.401,0.465,-4.361,11.26
2026-02-25T07:55:00+00:00,228.749,4.456,0.462,-4.414,11.258
2026-02-25T08:00:00+00:00,227.264,4.432,0.46,-4.396,11.272
2026-02-25T08:05:00+00:00,227.712,4.442,0.473,-4.406,11.277
2026-02-25T08:10:00+00:00,227.645,4.438,0.483,-4.397,11.28
2026-02-25T08:15:00+00:00,229.55,4.48,0.47,-4.438,11.286
2026-02-25T08:20:00+00:00,227.43,4.44,0.474,-4.402,11.298
2026-02-25T08:25:00+00:00,230.39,4.499,0.471,-4.46,11.304
2026-02-25T08:30:00+00:00,228.11,4.466,0.48,-4.422,11.31
2026-02-25T08:35:00+00:00,227.681,4.462,0.456,-4.419,11.295
2026-02-25T08:40:00+00:00,228.305,4.464,0.466,-4.421,11.266
2026-02-25T08:45:00+00:00,228.505,4.454,0.458,-4.416,11.263
2026-02-25T08:50:00+00:00,227.856,4.44,0.454,-4.398,11.26
2026-02-25T08:55:00+00:00,225.959,4.399,0.452,-4.359,11.256
2026-02-25T09:00:00+00:00,228.394,4.45,0.424,-4.414,11.268
2026-02-25T09:05:00+00:00,227.438,4.434,0.415,-4.409,11.29
2026-02-25T09:10:00+00:00,226.022,4.415,0.432,-4.377,11.295
2026-02-25T09:15:00+00:00,222.742,4.36,0.436,-4.315,11.286
2026-02-25T09:20:00+00:00,222.37,4.356,0.422,-4.312,11.29
2026-02-25T09:25:00+00:00,218.692,4.286,0.436,-4.249,11.29
2026-02-25T09:30:00+00:00,221.984,4.35,0.424,-4.316,11.282
2026-02-25T09:35:00+00:00,216.824,4.254,0.416,-4.224,11.284
2026-02-25T09:40:00+00:00,217.014,4.257,0.411,-4.232,11.277
2026-02-25T09:45:00+00:00,221.034,4.298,0.436,-4.26,11.218
2026-02-25T09:50:00+00:00,218.534,4.246,0.44,-4.208,11.232
2026-02-25T09:55:00+00:00,217.206,4.24,0.448,-4.212,11.281
2026-02-25T10:00:00+00:00,217.828,4.258,0.438,-4.226,11.302
2026-02-25T10:05:00+00:00,215.609,4.224,0.437,-4.186,11.305
2026-02-25T10:10:00+00:00,209.306,4.102,0.428,-4.069,11.307
2026-02-25T10:15:00+00:00,204.558,4.011,0.442,-3.974,11.302
2026-02-25T10:20:00+00:00,200.997,3.94,0.436,-3.899,11.298
2026-02-25T10:25:00+00:00,196.158,3.845,0.421,-3.812,11.296
2026-02-25T10:30:00+00:00,199.011,3.899,0.378,-3.868,11.288
2026-02-25T10:35:00+00:00,195.397,3.816,0.386,-3.782,11.26
2026-02-25T10:40:00+00:00,192.327,3.746,0.375,-3.714,11.248
2026-02-25T10:45:00+00:00,190.999,3.718,0.378,-3.684,11.254
2026-02-25T10:50:00+00:00,185.316,3.612,0.401,-3.576,11.27
2026-02-25T10:55:00+00:00,187.174,3.652,0.412,-3.624,11.29
2026-02-25T11:00:00+00:00,186.58,3.646,0.397,-3.616,11.3
2026-02-25T11:05:00+00:00,182.971,3.582,0.396,-3.545,11.289
2026-02-25T11:10:00+00:00,186.382,3.641,0.394,-3.604,11.256
2026-02-25T11:15:00+00:00,183.844,3.57,0.392,-3.534,11.2
2026-02-25T11:20:00+00:00,179.328,3.482,0.403,-3.444,11.211
2026-02-25T11:25:00+00:00,183.856,3.568,0.396,-3.532,11.209
2026-02-25T11:30:00+00:00,180.384,3.505,0.38,-3.472,11.224
2026-02-25T11:35:00+00:00,182.868,3.554,0.394,-3.52,11.223
2026-02-25T11:40:00+00:00,187.017,3.631,0.378,-3.598,11.216
2026-02-25T11:45:00+00:00,196.263,3.809,0.406,-3.774,11.21
2026-02-25T11:50:00+00:00,197.732,3.835,0.381,-3.796,11.205
2026-02-25T11:55:00+00:00,190.009,3.689,0.403,-3.649,11.214
2026-02-25T12:00:00+00:00,184.852,3.588,0.382,-3.554,11.217
2026-02-25T12:05:00+00:00,183.966,3.576,0.41,-3.544,11.228
2026-02-25T12:10:00+00:00,184.308,3.586,0.42,-3.554,11.236
2026-02-25T12:15:00+00:00,180.213,3.505,0.442,-3.47,11.24
2026-02-25T12:20:00+00:00,181.14,3.521,0.436,-3.486,11.236
2026-02-25T12:25:00+00:00,177.504,3.45,0.421,-3.418,11.236
2026-02-25T12:30:00+00:00,181.743,3.532,0.396,-3.498,11.234
2026-02-25T12:35:00+00:00,184.304,3.578,0.393,-3.54,11.223
2026-02-25T12:40:00+00:00,182.538,3.544,0.388,-3.511,11.226
2026-02-25T12:45:00+00:00,187.418,3.641,0.422,-3.604,11.229
2026-02-25T12:50:00+00:00,188.359,3.654,0.42,-3.613,11.218
2026-02-25T12:55:00+00:00,186.822,3.625,0.436,-3.582,11.224
2026-02-25T13:00:00+00:00,195.716,3.797,0.442,-3.754,11.221
2026-02-25T13:05:00+00:00,199.086,3.86,0.433,-3.814,11.216
2026-02-25T13:10:00+00:00,203.067,3.94,0.432,-3.892,11.221
2026-02-25T13:15:00+00:00,204.715,3.973,0.438,-3.933,11.228
2026-02-25T13:20:00+00:00,205.884,3.998,0.468,-3.956,11.23
2026-02-25T13:25:00+00:00,204.632,3.974,0.464,-3.934,11.236
2026-02-25T13:30:00+00:00,205.636,3.998,0.447,-3.964,11.244
2026-02-25T13:35:00+00:00,206.944,4.022,0.454,-3.984,11.246
2026-02-25T13:40:00+00:00,207.132,4.027,0.43,-3.99,11.241
2026-02-25T13:45:00+00:00,206.573,4.013,0.455,-3.976,11.244
2026-02-25T13:50:00+00:00,205.624,3.994,0.473,-3.95,11.244
2026-02-25T13:55:00+00:00,205.241,3.99,0.46,-3.955,11.254
2026-02-25T14:00:00+00:00,206.194,4.017,0.446,-3.989,11.263
2026-02-25T14:05:00+00:00,207.856,4.047,0.454,-4.004,11.23
2026-02-25T14:10:00+00:00,209.318,4.071,0.432,-4.031,11.222
2026-02-25T14:15:00+00:00,210.264,4.085,0.444,-4.046,11.225
2026-02-25T14:20:00+00:00,207.456,4.03,0.436,-3.997,11.227
2026-02-25T14:25:00+00:00,210.306,4.085,0.454,-4.046,11.232
2026-02-25T14:30:00+00:00,210.696,4.09,0.439,-4.046,11.232
2026-02-25T14:35:00+00:00,213.704,4.143,0.456,-4.098,11.225
2026-02-25T14:40:00+00:00,214.53,4.183,0.462,-4.145,11.271
2026-02-25T14:45:00+00:00,215.656,4.212,0.458,-4.171,11.286
2026-02-25T14:50:00+00:00,217.421,4.251,0.442,-4.216,11.306
2026-02-25T14:55:00+00:00,216.344,4.242,0.46,-4.206,11.33
2026-02-25T15:00:00+00:00,218.396,4.276,0.45,-4.236,11.294
2026-02-25T15:05:00+00:00,216.452,4.227,0.472,-4.188,11.284
2026-02-25T15:10:00+00:00,214.959,4.203,0.491,-4.162,11.3
2026-02-25T15:15:00+00:00,215.508,4.214,0.473,-4.175,11.311
2026-02-25T15:20:00+00:00,217.136,4.249,0.463,-4.217,11.325
2026-02-25T15:25:00+00:00,218.445,4.286,0.452,-4.246,11.335
2026-02-25T15:30:00+00:00,219.313,4.304,0.446,-4.263,11.326
2026-02-25T15:35:00+00:00,218.154,4.284,0.482,-4.235,11.32
2026-02-25T15:40:00+00:00,218.052,4.281,0.51,-4.239,11.322
2026-02-25T15:45:00+00:00,217.907,4.283,0.51,-4.236,11.323
2026-02-25T15:50:00+00:00,219.991,4.321,0.493,-4.277,11.31
2026-02-25T15:55:00+00:00,223.984,4.39,0.498,-4.336,11.296
2026-02-25T16:00:00+00:00,223.54,4.382,0.536,-4.33,11.32
2026-02-25T16:05:00+00:00,225.745,4.428,0.516,-4.374,11.302
2026-02-25T16:10:00+00:00,229.578,4.483,0.5,-4.436,11.27
2026-02-25T16:15:00+00:00,230.334,4.498,0.519,-4.453,11.27
2026-02-25T16:20:00+00:00,230.897,4.509,0.5,-4.462,11.264
2026-02-25T16:25:00+00:00,230.354,4.496,0.496,-4.448,11.257
2026-02-25T16:30:00+00:00,233.154,4.545,0.481,-4.496,11.24
2026-02-25T16:35:00+00:00,236.561,4.61,0.494,-4.557,11.234
2026-02-25T16:40:00+00:00,235.674,4.588,0.5,-4.534,11.226
2026-02-25T16:45:00+00:00,238.604,4.648,0.486,-4.604,11.256
2026-02-25T16:50:00+00:00,238.315,4.653,0.502,-4.61,11.256
2026-02-25T16:55:00+00:00,243.695,4.749,0.488,-4.704,11.23
2026-02-25T17:00:00+00:00,250.098,4.862,0.48,-4.828,11.227
2026-02-25T17:05:00+00:00,252.228,4.898,0.482,-4.86,11.218
2026-02-25T17:10:00+00:00,253.434,4.918,0.475,-4.877,11.219
2026-02-25T17:15:00+00:00,254.806,4.948,0.475,-4.91,11.228
2026-02-25T17:20:00+00:00,255.121,4.956,0.464,-4.92,11.237
2026-02-25T17:25:00+00:00,256.926,4.988,0.46,-4.948,11.23
2026-02-25T17:30:00+00:00,258.294,5.014,0.474,-4.975,11.235
2026-02-25T17:35:00+00:00,259.906,5.044,0.466,-5.004,11.238
2026-02-25T17:40:00+00:00,262.293,5.091,0.459,-5.057,11.241
2026-02-25T17:45:00+00:00,264.358,5.16,0.449,-5.124,11.28
2026-02-25T17:50:00+00:00,267.91,5.232,0.432,-5.193,11.279
2026-02-25T17:55:00+00:00,264.252,5.161,0.454,-5.12,11.284
2026-02-25T18:00:00+00:00,264.668,5.171,0.468,-5.13,11.288
2026-02-25T18:05:00+00:00,266.67,5.21,0.475,-5.161,11.285
2026-02-25T18:10:00+00:00,271.07,5.294,0.475,-5.249,11.286
2026-02-25T18:15:00+00:00,267.823,5.234,0.512,-5.187,11.297
2026-02-25T18:20:00+00:00,265.104,5.18,0.486,-5.14,11.302
2026-02-25T18:25:00+00:00,270.265,5.282,0.458,-5.238,11.303
2026-02-25T18:30:00+00:00,269.17,5.264,0.474,-5.236,11.316
2026-02-25T18:35:00+00:00,268.529,5.252,0.478,-5.219,11.318
2026-02-25T18:40:00+00:00,267.461,5.235,0.464,-5.198,11.325
2026-02-25T18:45:00+00:00,264.878,5.2,0.458,-5.159,11.328
2026-02-25T18:50:00+00:00,260.176,5.112,0.48,-5.074,11.326
2026-02-25T18:55:00+00:00,260.276,5.094,0.482,-5.054,11.296
2026-02-25T19:00:00+00:00,260.62,5.098,0.5,-5.053,11.305
2026-02-25T19:05:00+00:00,257.632,5.036,0.51,-4.982,11.272
2026-02-25T19:10:00+00:00,254.512,4.965,0.508,-4.909,11.254
2026-02-25T19:15:00+00:00,249.856,4.879,0.524,-4.834,11.262
2026-02-25T19:20:00+00:00,248.676,4.858,0.522,-4.808,11.264
2026-02-25T19:25:00+00:00,244.866,4.787,0.534,-4.742,11.268
2026-02-25T19:30:00+00:00,247.733,4.841,0.516,-4.798,11.262
2026-02-25T19:35:00+00:00,243.241,4.758,0.538,-4.716,11.267
2026-02-25T19:40:00+00:00,241.576,4.723,0.554,-4.674,11.259
2026-02-25T19:45:00+00:00,240.968,4.712,0.551,-4.666,11.255
2026-02-25T19:50:00+00:00,239.203,4.661,0.557,-4.604,11.247
2026-02-25T19:55:00+00:00,235.649,4.614,0.54,-4.56,11.308
2026-02-25T20:00:00+00:00,233.313,4.567,0.549,-4.514,11.312
2026-02-25T20:05:00+00:00,232.445,4.546,0.54,-4.488,11.313
2026-02-25T20:10:00+00:00,230.968,4.525,0.554,-4.485,11.336
2026-02-25T20:15:00+00:00,229.38,4.505,0.564,-4.45,11.35
2026-02-25T20:20:00+00:00,229.198,4.508,0.558,-4.448,11.362
2026-02-25T20:25:00+00:00,226.669,4.464,0.569,-4.413,11.378
2026-02-25T20:30:00+00:00,226.096,4.45,0.578,-4.394,11.376
2026-02-25T20:35:00+00:00,223.252,4.393,0.573,-4.338,11.378
2026-02-25T20:40:00+00:00,219.41,4.32,0.574,-4.273,11.389
2026-02-25T20:45:00+00:00,218.782,4.308,0.56,-4.256,11.396
2026-02-25T20:50:00+00:00,217.028,4.281,0.599,-4.231,11.404
2026-02-25T20:55:00+00:00,215.719,4.212,0.599,-4.154,11.263
2026-02-25T21:00:00+00:00,214.617,4.182,0.595,-4.116,11.252
2026-02-25T21:05:00+00:00,212.974,4.149,0.604,-4.087,11.27
2026-02-25T21:10:00+00:00,212.388,4.143,0.591,-4.085,11.304
2026-02-25T21:15:00+00:00,208.924,4.124,0.594,-4.064,11.402
2026-02-25T21:20:00+00:00,208.106,4.098,0.61,-4.036,11.384
2026-02-25T21:25:00+00:00,209.429,4.12,0.622,-4.064,11.383
2026-02-25T21:30:00+00:00,208.956,4.094,0.618,-4.026,11.324
2026-02-25T21:35:00+00:00,208.06,4.082,0.598,-4.02,11.34
2026-02-25T21:40:00+00:00,204.212,4.019,0.593,-3.966,11.377
2026-02-25T21:45:00+00:00,201.734,3.982,0.584,-3.918,11.37
2026-02-25T21:50:00+00:00,200.151,3.924,0.579,-3.862,11.32
2026-02-25T21:55:00+00:00,196.971,3.86,0.59,-3.792,11.314
2026-02-25T22:00:00+00:00,193.487,3.791,0.614,-3.723,11.325
2026-02-25T22:05:00+00:00,191.19,3.747,0.637,-3.672,11.338
2026-02-25T22:10:00+00:00,190.048,3.736,0.651,-3.66,11.362
2026-02-25T22:15:00+00:00,187.102,3.688,0.614,-3.617,11.37
2026-02-25T22:20:00+00:00,185.62,3.656,0.6,-3.588,11.356
2026-02-25T22:25:00+00:00,183.853,3.621,0.609,-3.556,11.348
2026-02-25T22:30:00+00:00,182.807,3.58,0.622,-3.514,11.324
2026-02-25T22:35:00+00:00,180.305,3.54,0.627,-3.47,11.348
2026-02-25T22:40:00+00:00,178.264,3.506,0.612,-3.442,11.366
2026-02-25T22:45:00+00:00,176.136,3.474,0.616,-3.399,11.365
2026-02-25T22:50:00+00:00,173.42,3.415,0.597,-3.342,11.344
2026-02-25T22:55:00+00:00,172.185,3.38,0.624,-3.31,11.33
2026-02-25T23:00:00+00:00,169.075,3.327,0.64,-3.253,11.358
2026-02-25T23:05:00+00:00,166.151,3.27,0.641,-3.187,11.337
2026-02-25T23:10:00+00:00,165.915,3.262,0.622,-3.193,11.369
2026-02-25T23:15:00+00:00,164.064,3.238,0.624,-3.16,11.385
2026-02-25T23:20:00+00:00,163.266,3.216,0.609,-3.14,11.381
2026-02-25T23:25:00+00:00,162.35,3.198,0.629,-3.12,11.375
2026-02-25T23:30:00+00:00,162.337,3.198,0.624,-3.124,11.381
2026-02-25T23:35:00+00:00,164.464,3.24,0.617,-3.17,11.389
2026-02-25T23:40:00+00:00,163.936,3.232,0.646,-3.156,11.401
2026-02-25T23:45:00+00:00,160.865,3.174,0.661,-3.094,11.413
2026-02-25T23:50:00+00:00,161.194,3.178,0.646,-3.102,11.412
2026-02-25T23:55:00+00:00,159.457,3.157,0.642,-3.084,11.432
2026-02-26T00:00:00+00:00,159.172,3.156,0.65,-3.075,11.434
2026-02-26T00:05:00+00:00,163.591,3.236,0.647,-3.162,11.409
2026-02-26T00:10:00+00:00,169.224,3.332,0.635,-3.26,11.36
2026-02-26T00:15:00+00:00,169.934,3.33,0.657,-3.254,11.319
2026-02-26T00:20:00+00:00,170.29,3.333,0.655,-3.255,11.325
2026-02-26T00:25:00+00:00,169.477,3.326,0.648,-3.25,11.356
2026-02-26T00:30:00+00:00,169.157,3.334,0.628,-3.262,11.361
2026-02-26T00:35:00+00:00,176.734,3.46,0.61,-3.392,11.297
2026-02-26T00:40:00+00:00,181.643,3.56,0.605,-3.494,11.338
2026-02-26T00:45:00+00:00,183.888,3.615,0.603,-3.544,11.35
2026-02-26T00:50:00+00:00,183.042,3.6,0.612,-3.53,11.355
2026-02-26T00:55:00+00:00,181.926,3.575,0.619,-3.508,11.356
2026-02-26T01:00:00+00:00,181.45,3.571,0.611,-3.507,11.375
2026-02-26T01:05:00+00:00,181.182,3.566,0.619,-3.498,11.375
2026-02-26T01:10:00+00:00,182.094,3.58,0.589,-3.517,11.38
2026-02-26T01:15:00+00:00,179.676,3.532,0.61,-3.464,11.376
2026-02-26T01:20:00+00:00,178.671,3.514,0.61,-3.444,11.385
2026-02-26T01:25:00+00:00,178.045,3.51,0.631,-3.444,11.402
2026-02-26T01:30:00+00:00,178.194,3.524,0.624,-3.447,11.406
2026-02-26T01:35:00+00:00,178.246,3.528,0.616,-3.458,11.404
2026-02-26T01:40:00+00:00,176.068,3.485,0.631,-3.418,11.407
2026-02-26T01:45:00+00:00,174.765,3.452,0.637,-3.378,11.391
2026-02-26T01:50:00+00:00,173.613,3.416,0.624,-3.348,11.347
2026-02-26T01:55:00+00:00,172.826,3.394,0.611,-3.324,11.332
2026-02-26T02:00:00+00:00,172.822,3.396,0.62,-3.327,11.334
2026-02-26T02:05:00+00:00,174.52,3.426,0.618,-3.352,11.312
2026-02-26T02:10:00+00:00,175.32,3.433,0.621,-3.359,11.298
2026-02-26T02:15:00+00:00,174.017,3.405,0.631,-3.338,11.317
2026-02-26T02:20:00+00:00,174.514,3.417,0.619,-3.352,11.324
2026-02-26T02:25:00+00:00,172.452,3.388,0.615,-3.316,11.344
2026-02-26T02:30:00+00:00,170.6,3.354,0.61,-3.278,11.348
2026-02-26T02:35:00+00:00,171.426,3.364,0.62,-3.288,11.345
2026-02-26T02:40:00+00:00,171.516,3.367,0.606,-3.3,11.356
2026-02-26T02:45:00+00:00,170.264,3.339,0.618,-3.27,11.358
2026-02-26T02:50:00+00:00,168.806,3.315,0.631,-3.239,11.372
2026-02-26T02:55:00+00:00,166.983,3.285,0.639,-3.209,11.381
2026-02-26T03:00:00+00:00,166.216,3.27,0.636,-3.205,11.393
2026-02-26T03:05:00+00:00,165.495,3.264,0.647,-3.186,11.394
2026-02-26T03:10:00+00:00,165.384,3.264,0.631,-3.182,11.383
2026-02-26T03:15:00+00:00,165.376,3.264,0.629,-3.184,11.381
2026-02-26T03:20:00+00:00,165.527,3.266,0.626,-3.191,11.37
2026-02-26T03:25:00+00:00,163.824,3.229,0.636,-3.143,11.362
2026-02-26T03:30:00+00:00,162.851,3.203,0.629,-3.136,11.374
2026-02-26T03:35:00+00:00,163.582,3.22,0.603,-3.153,11.389
2026-02-26T03:40:00+00:00,161.836,3.198,0.637,-3.117,11.407
2026-02-26T03:45:00+00:00,161.175,3.192,0.635,-3.114,11.412
2026-02-26T03:50:00+00:00,159.182,3.148,0.621,-3.074,11.414
2026-02-26T03:55:00+00:00,159.138,3.146,0.636,-3.077,11.403
2026-02-26T04:00:00+00:00,159.094,3.14,0.638,-3.059,11.382
2026-02-26T04:05:00+00:00,159.464,3.135,0.638,-3.054,11.346
2026-02-26T04:10:00+00:00,160.432,3.152,0.635,-3.068,11.329
2026-02-26T04:15:00+00:00,158.771,3.121,0.662,-3.038,11.324
2026-02-26T04:20:00+00:00,159.352,3.126,0.636,-3.042,11.31
2026-02-26T04:25:00+00:00,159.566,3.122,0.63,-3.045,11.296
2026-02-26T04:30:00+00:00,157.723,3.09,0.617,-3.012,11.322
2026-02-26T04:35:00+00:00,159.089,3.121,0.608,-3.052,11.343
2026-02-26T04:40:00+00:00,158.618,3.119,0.6,-3.044,11.355
2026-02-26T04:45:00+00:00,157.974,3.109,0.632,-3.032,11.38
2026-02-26T04:50:00+00:00,158.087,3.114,0.627,-3.043,11.39
2026-02-26T04:55:00+00:00,157.886,3.113,0.633,-3.036,11.405
2026-02-26T05:00:00+00:00,158.784,3.136,0.63,-3.05,11.381
2026-02-26T05:05:00+00:00,160.178,3.144,0.595,-3.074,11.341
2026-02-26T05:10:00+00:00,159.693,3.138,0.608,-3.06,11.326
2026-02-26T05:15:00+00:00,158.822,3.118,0.59,-3.038,11.316
2026-02-26T05:20:00+00:00,159.57,3.131,0.614,-3.049,11.306
2026-02-26T05:25:00+00:00,160.922,3.149,0.595,-3.074,11.296
2026-02-26T05:30:00+00:00,158.96,3.117,0.595,-3.042,11.33
2026-02-26T05:35:00+00:00,158.91,3.124,0.611,-3.053,11.347
2026-02-26T05:40:00+00:00,161.721,3.176,0.615,-3.102,11.338
2026-02-26T05:45:00+00:00,162.019,3.184,0.625,-3.11,11.334
2026-02-26T05:50:00+00:00,161.361,3.169,0.617,-3.089,11.32
2026-02-26T05:55:00+00:00,163.085,3.201,0.599,-3.125,11.306
2026-02-26T06:00:00+00:00,165.798,3.239,0.621,-3.165,11.271
2026-02-26T06:05:00+00:00,171.726,3.348,0.595,-3.276,11.248
2026-02-26T06:10:00+00:00,175.764,3.447,0.562,-3.388,11.343
2026-02-26T06:15:00+00:00,178.761,3.52,0.552,-3.452,11.356
2026-02-26T06:20:00+00:00,180.019,3.542,0.53,-3.486,11.348
2026-02-26T06:25:00+00:00,183.731,3.594,0.532,-3.534,11.282
2026-02-26T06:30:00+00:00,184.474,3.603,0.526,-3.55,11.26
