ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T09:20:00+00:00,61.938,1.228,0.102,1.072,11.385
2026-02-25T09:25:00+00:00,62.041,1.222,0.09,1.09,11.461
2026-02-25T09:30:00+00:00,62.164,1.224,0.106,1.096,11.366
2026-02-25T09:35:00+00:00,63.742,1.256,0.115,1.123,11.378
2026-02-25T09:40:00+00:00,63.815,1.258,0.146,1.13,11.378
2026-02-25T09:45:00+00:00,62.688,1.25,0.154,1.098,11.464
2026-02-25T09:50:00+00:00,62.807,1.25,0.138,1.114,11.484
2026-02-25T09:55:00+00:00,64.326,1.282,0.124,1.119,11.464
2026-02-25T10:00:00+00:00,63.77,1.254,0.058,1.121,11.366
2026-02-25T10:05:00+00:00,65.096,1.272,-0.018,1.13,11.286
2026-02-25T10:10:00+00:00,67.105,1.324,0.128,1.154,11.356
2026-02-25T10:15:00+00:00,66.178,1.306,0.112,1.135,11.368
2026-02-25T10:20:00+00:00,66.502,1.312,0.106,1.142,11.369
2026-02-25T10:25:00+00:00,67.224,1.316,0.124,1.156,11.337
2026-02-25T10:30:00+00:00,66.806,1.316,0.132,1.137,11.413
2026-02-25T10:35:00+00:00,66.43,1.3,0.128,1.118,11.339
2026-02-25T10:40:00+00:00,66.384,1.296,0.123,1.111,11.266
2026-02-25T10:45:00+00:00,64.688,1.264,0.126,1.096,11.263
2026-02-25T10:50:00+00:00,65.959,1.285,0.132,1.134,11.324
2026-02-25T10:55:00+00:00,65.988,1.308,0.13,1.121,11.454
2026-02-25T11:00:00+00:00,65.439,1.298,0.121,1.112,11.45
2026-02-25T11:05:00+00:00,65.867,1.293,0.111,1.12,11.442
2026-02-25T11:10:00+00:00,66.07,1.304,0.103,1.134,11.418
2026-02-25T11:15:00+00:00,65.435,1.273,0.114,1.093,11.264
2026-02-25T11:20:00+00:00,65.425,1.263,0.109,1.1,11.246
2026-02-25T11:25:00+00:00,65.572,1.273,0.112,1.128,11.25
2026-02-25T11:30:00+00:00,66.059,1.3,0.122,1.127,11.356
2026-02-25T11:35:00+00:00,66.131,1.317,0.117,1.152,11.422
2026-02-25T11:40:00+00:00,66.353,1.321,0.109,1.152,11.423
2026-02-25T11:45:00+00:00,65.878,1.307,0.102,1.142,11.428
2026-02-25T11:50:00+00:00,65.843,1.297,0.094,1.132,11.416
2026-02-25T11:55:00+00:00,66.979,1.334,0.087,1.136,11.409
2026-02-25T12:00:00+00:00,65.717,1.294,0.122,1.134,11.414
2026-02-25T12:05:00+00:00,66.382,1.308,0.141,1.156,11.412
2026-02-25T12:10:00+00:00,65.762,1.296,0.133,1.144,11.414
2026-02-25T12:15:00+00:00,66.391,1.314,0.125,1.16,11.419
2026-02-25T12:20:00+00:00,65.94,1.306,0.116,1.112,11.418
2026-02-25T12:25:00+00:00,65.428,1.274,0.119,1.11,11.315
2026-02-25T12:30:00+00:00,64.602,1.265,0.119,1.118,11.276
2026-02-25T12:35:00+00:00,65.503,1.269,0.13,1.121,11.256
2026-02-25T12:40:00+00:00,65.798,1.281,0.114,1.134,11.253
2026-02-25T12:45:00+00:00,64.091,1.263,0.118,1.123,11.358
2026-02-25T12:50:00+00:00,65.289,1.264,0.118,1.136,11.276
2026-02-25T12:55:00+00:00,65.353,1.268,0.117,1.129,11.24
2026-02-25T13:00:00+00:00,65.07,1.261,0.113,1.114,11.234
2026-02-25T13:05:00+00:00,63.719,1.248,0.114,1.12,11.246
2026-02-25T13:10:00+00:00,62.852,1.243,0.126,1.114,11.371
2026-02-25T13:15:00+00:00,63.07,1.251,0.12,1.134,11.383
2026-02-25T13:20:00+00:00,60.503,1.196,0.112,1.09,11.39
2026-02-25T13:25:00+00:00,63.768,1.256,0.106,1.124,11.376
2026-02-25T13:30:00+00:00,64.74,1.28,0.099,1.119,11.387
2026-02-25T13:35:00+00:00,63.088,1.25,0.092,1.103,11.405
2026-02-25T13:40:00+00:00,62.516,1.234,0.096,1.095,11.317
2026-02-25T13:45:00+00:00,62.11,1.211,0.102,1.084,11.288
2026-02-25T13:50:00+00:00,63.364,1.246,0.099,1.09,11.285
2026-02-25T13:55:00+00:00,63.122,1.237,0.099,1.105,11.332
2026-02-25T14:00:00+00:00,65.114,1.274,0.118,1.128,11.298
2026-02-25T14:05:00+00:00,63.492,1.25,0.131,1.11,11.288
2026-02-25T14:10:00+00:00,64.433,1.252,0.129,1.13,11.292
2026-02-25T14:15:00+00:00,65.064,1.266,0.124,1.128,11.313
2026-02-25T14:20:00+00:00,65.822,1.276,0.122,1.156,11.273
2026-02-25T14:25:00+00:00,65.964,1.292,0.122,1.132,11.271
2026-02-25T14:30:00+00:00,64.108,1.268,0.121,1.115,11.323
2026-02-25T14:35:00+00:00,63.832,1.25,0.111,1.114,11.28
2026-02-25T14:40:00+00:00,64.346,1.262,0.111,1.121,11.258
2026-02-25T14:45:00+00:00,65.219,1.266,0.109,1.114,11.264
2026-02-25T14:50:00+00:00,65.68,1.276,0.109,1.128,11.364
2026-02-25T14:55:00+00:00,66.54,1.303,0.104,1.127,11.32
2026-02-25T15:00:00+00:00,65.85,1.292,0.102,1.12,11.359
2026-02-25T15:05:00+00:00,64.815,1.272,0.1,1.124,11.36
2026-02-25T15:10:00+00:00,65.401,1.301,0.105,1.124,11.453
2026-02-25T15:15:00+00:00,64.028,1.27,0.121,1.112,11.373
2026-02-25T15:20:00+00:00,64.69,1.267,0.11,1.124,11.376
2026-02-25T15:25:00+00:00,66.381,1.309,0.132,1.161,11.381
2026-02-25T15:30:00+00:00,66.691,1.322,0.14,1.15,11.426
2026-02-25T15:35:00+00:00,67.34,1.322,0.128,1.159,11.361
2026-02-25T15:40:00+00:00,68.664,1.346,0.126,1.178,11.356
2026-02-25T15:45:00+00:00,67.508,1.336,0.138,1.182,11.393
2026-02-25T15:50:00+00:00,67.799,1.338,0.126,1.188,11.349
2026-02-25T15:55:00+00:00,67.624,1.332,0.12,1.195,11.328
2026-02-25T16:00:00+00:00,68.614,1.341,0.131,1.21,11.288
2026-02-25T16:05:00+00:00,69.309,1.363,0.124,1.204,11.316
2026-02-25T16:10:00+00:00,69.437,1.358,0.126,1.212,11.258
2026-02-25T16:15:00+00:00,69.38,1.35,0.123,1.226,11.264
2026-02-25T16:20:00+00:00,69.366,1.356,0.13,1.23,11.294
2026-02-25T16:25:00+00:00,71.446,1.388,0.139,1.248,11.257
2026-02-25T16:30:00+00:00,73.505,1.434,0.147,1.28,11.215
2026-02-25T16:35:00+00:00,74.66,1.447,0.15,1.324,11.21
2026-02-25T16:40:00+00:00,74.974,1.466,0.152,1.318,11.311
2026-02-25T16:45:00+00:00,74.97,1.461,0.155,1.32,11.299
2026-02-25T16:50:00+00:00,76.084,1.483,0.158,1.334,11.308
2026-02-25T16:55:00+00:00,77.757,1.521,0.162,1.334,11.241
2026-02-25T17:00:00+00:00,77.547,1.51,0.165,1.354,11.283
2026-02-25T17:05:00+00:00,77.358,1.508,0.168,1.349,11.282
2026-02-25T17:10:00+00:00,78.19,1.533,0.164,1.377,11.34
2026-02-25T17:15:00+00:00,79.386,1.554,0.155,1.386,11.344
2026-02-25T17:20:00+00:00,80.407,1.586,0.156,1.422,11.371
2026-02-25T17:25:00+00:00,82.28,1.62,0.16,1.452,11.366
2026-02-25T17:30:00+00:00,83.482,1.642,0.144,1.45,11.358
2026-02-25T17:35:00+00:00,82.934,1.627,0.15,1.422,11.341
2026-02-25T17:40:00+00:00,82.792,1.614,0.15,1.414,11.275
2026-02-25T17:45:00+00:00,82.864,1.622,0.15,1.474,11.276
2026-02-25T17:50:00+00:00,82.795,1.618,0.146,1.479,11.27
2026-02-25T17:55:00+00:00,85.112,1.658,0.15,1.494,11.316
2026-02-25T18:00:00+00:00,86.004,1.68,0.148,1.506,11.282
2026-02-25T18:05:00+00:00,87.67,1.706,0.139,1.524,11.284
2026-02-25T18:10:00+00:00,89.466,1.756,0.154,1.517,11.299
2026-02-25T18:15:00+00:00,88.194,1.722,0.134,1.535,11.295
2026-02-25T18:20:00+00:00,90.153,1.758,0.143,1.544,11.27
2026-02-25T18:25:00+00:00,87.534,1.713,0.152,1.518,11.274
2026-02-25T18:30:00+00:00,84.868,1.674,0.149,1.489,11.381
2026-02-25T18:35:00+00:00,83.277,1.642,0.144,1.486,11.413
2026-02-25T18:40:00+00:00,83.065,1.646,0.138,1.502,11.417
2026-02-25T18:45:00+00:00,82.176,1.625,0.146,1.506,11.428
2026-02-25T18:50:00+00:00,83.322,1.65,0.146,1.51,11.441
2026-02-25T18:55:00+00:00,82.268,1.634,0.138,1.494,11.45
2026-02-25T19:00:00+00:00,84.261,1.68,0.14,1.509,11.456
2026-02-25T19:05:00+00:00,82.816,1.635,0.138,1.463,11.433
2026-02-25T19:10:00+00:00,83.18,1.648,0.144,1.457,11.42
2026-02-25T19:15:00+00:00,83.668,1.662,0.137,1.45,11.439
2026-02-25T19:20:00+00:00,82.274,1.634,0.128,1.444,11.45
2026-02-25T19:25:00+00:00,79.502,1.58,0.114,1.402,11.458
2026-02-25T19:30:00+00:00,80.126,1.59,0.108,1.392,11.452
2026-02-25T19:35:00+00:00,78.805,1.574,0.102,1.392,11.452
2026-02-25T19:40:00+00:00,78.642,1.562,0.096,1.359,11.445
2026-02-25T19:45:00+00:00,78.634,1.564,0.091,1.342,11.448
2026-02-25T19:50:00+00:00,78.414,1.532,0.085,1.305,11.302
2026-02-25T19:55:00+00:00,77.08,1.506,0.095,1.31,11.298
2026-02-25T20:00:00+00:00,73.837,1.448,0.105,1.287,11.356
2026-02-25T20:05:00+00:00,74.809,1.492,0.083,1.325,11.48
2026-02-25T20:10:00+00:00,73.66,1.46,0.006,1.297,11.47
2026-02-25T20:15:00+00:00,73.997,1.466,-0.072,1.284,11.45
2026-02-25T20:20:00+00:00,74.024,1.462,-0.149,1.284,11.456
2026-02-25T20:25:00+00:00,71.628,1.408,-0.015,1.267,11.404
2026-02-25T20:30:00+00:00,70.555,1.382,0.108,1.241,11.299
2026-02-25T20:35:00+00:00,70.541,1.37,0.128,1.228,11.298
2026-02-25T20:40:00+00:00,70.195,1.368,0.144,1.211,11.302
2026-02-25T20:45:00+00:00,68.362,1.342,0.149,1.195,11.31
2026-02-25T20:50:00+00:00,68.043,1.332,0.154,1.188,11.313
2026-02-25T20:55:00+00:00,66.886,1.321,0.159,1.148,11.296
2026-02-25T21:00:00+00:00,66.442,1.293,0.186,1.138,11.273
2026-02-25T21:05:00+00:00,65.171,1.272,0.197,1.148,11.27
2026-02-25T21:10:00+00:00,66.211,1.299,0.215,1.151,11.269
2026-02-25T21:15:00+00:00,64.835,1.268,0.212,1.12,11.282
2026-02-25T21:20:00+00:00,62.994,1.24,0.232,1.086,11.279
2026-02-25T21:25:00+00:00,62.615,1.219,0.247,1.089,11.298
2026-02-25T21:30:00+00:00,62.512,1.219,0.259,1.048,11.312
2026-02-25T21:35:00+00:00,60.545,1.184,0.284,1.042,11.349
2026-02-25T21:40:00+00:00,60.423,1.182,0.288,1.046,11.363
2026-02-25T21:45:00+00:00,58.87,1.17,0.292,1.051,11.374
2026-02-25T21:50:00+00:00,58.262,1.152,0.296,1.002,11.386
2026-02-25T21:55:00+00:00,58.502,1.146,0.323,0.988,11.381
2026-02-25T22:00:00+00:00,58.504,1.156,0.21,0.99,11.394
2026-02-25T22:05:00+00:00,56.374,1.11,0.103,1.016,11.379
2026-02-25T22:10:00+00:00,56.52,1.109,0.094,0.996,11.286
2026-02-25T22:15:00+00:00,58.796,1.09,0.086,0.972,11.18
2026-02-25T22:20:00+00:00,70.905,1.364,0.118,0.974,11.223
2026-02-25T22:25:00+00:00,70.771,1.375,0.216,0.982,11.247
2026-02-25T22:30:00+00:00,71.082,1.382,0.314,1.0,11.276
2026-02-25T22:35:00+00:00,64.59,1.274,0.171,0.966,11.291
2026-02-25T22:40:00+00:00,54.042,1.054,0.086,0.906,11.165
2026-02-25T22:45:00+00:00,54.524,1.057,0.092,0.922,11.189
2026-02-25T22:50:00+00:00,53.36,1.048,0.098,0.91,11.178
2026-02-25T22:55:00+00:00,52.687,1.023,0.066,0.887,11.233
2026-02-25T23:00:00+00:00,50.665,0.993,0.011,0.873,11.202
2026-02-25T23:05:00+00:00,51.82,0.994,-0.037,0.89,11.16
2026-02-25T23:10:00+00:00,53.072,1.029,-0.086,0.926,11.293
2026-02-25T23:15:00+00:00,51.037,1.008,-0.134,0.859,11.31
2026-02-25T23:20:00+00:00,49.612,0.977,-0.183,0.831,11.268
2026-02-25T23:25:00+00:00,48.414,0.945,-0.176,0.814,11.204
2026-02-25T23:30:00+00:00,65.219,1.268,0.085,0.83,11.228
2026-02-25T23:35:00+00:00,65.376,1.285,0.143,0.818,11.273
2026-02-25T23:40:00+00:00,64.732,1.284,0.18,0.809,11.311
2026-02-25T23:45:00+00:00,65.07,1.276,0.22,0.825,11.27
2026-02-25T23:50:00+00:00,65.177,1.277,0.171,0.807,11.268
2026-02-25T23:55:00+00:00,64.682,1.264,0.112,0.78,11.332
2026-02-26T00:00:00+00:00,47.938,0.936,0.032,0.816,11.215
2026-02-26T00:05:00+00:00,48.142,0.931,-0.056,0.825,11.174
2026-02-26T00:10:00+00:00,51.09,0.986,-0.132,0.854,11.143
2026-02-26T00:15:00+00:00,53.015,1.022,-0.136,0.85,11.148
2026-02-26T00:20:00+00:00,54.458,1.054,0.128,0.875,11.232
2026-02-26T00:25:00+00:00,53.504,1.054,0.231,0.888,11.272
2026-02-26T00:30:00+00:00,50.838,1.032,0.186,0.887,11.403
2026-02-26T00:35:00+00:00,52.164,1.014,0.144,0.914,11.285
2026-02-26T00:40:00+00:00,53.683,1.043,0.208,0.954,11.252
2026-02-26T00:45:00+00:00,54.175,1.056,0.186,0.953,11.248
2026-02-26T00:50:00+00:00,54.502,1.066,0.127,0.95,11.238
2026-02-26T00:55:00+00:00,55.782,1.09,0.084,0.952,11.311
2026-02-26T01:00:00+00:00,56.01,1.105,0.09,0.958,11.359
2026-02-26T01:05:00+00:00,56.134,1.112,0.098,0.963,11.358
2026-02-26T01:10:00+00:00,56.8,1.116,0.107,0.958,11.343
2026-02-26T01:15:00+00:00,57.518,1.132,0.115,0.957,11.341
2026-02-26T01:20:00+00:00,56.912,1.108,0.124,0.948,11.356
2026-02-26T01:25:00+00:00,57.353,1.126,0.132,0.95,11.365
2026-02-26T01:30:00+00:00,56.622,1.116,0.14,0.938,11.396
2026-02-26T01:35:00+00:00,57.082,1.116,0.149,0.942,11.407
2026-02-26T01:40:00+00:00,56.98,1.128,0.158,0.928,11.417
2026-02-26T01:45:00+00:00,55.115,1.094,0.165,0.926,11.423
2026-02-26T01:50:00+00:00,56.091,1.105,0.174,0.922,11.384
2026-02-26T01:55:00+00:00,55.906,1.104,0.182,0.913,11.378
2026-02-26T02:00:00+00:00,55.348,1.1,0.191,0.908,11.394
2026-02-26T02:05:00+00:00,55.064,1.094,0.2,0.892,11.373
2026-02-26T02:10:00+00:00,55.25,1.088,0.208,0.917,11.35
2026-02-26T02:15:00+00:00,55.224,1.081,0.217,0.923,11.354
2026-02-26T02:20:00+00:00,55.257,1.089,0.225,0.906,11.349
2026-02-26T02:25:00+00:00,54.774,1.079,0.233,0.893,11.39
2026-02-26T02:30:00+00:00,54.969,1.08,0.242,0.892,11.376
2026-02-26T02:35:00+00:00,54.606,1.08,0.25,0.886,11.358
2026-02-26T02:40:00+00:00,55.034,1.084,0.258,0.888,11.379
2026-02-26T02:45:00+00:00,54.748,1.077,0.267,0.883,11.382
2026-02-26T02:50:00+00:00,54.518,1.075,0.275,0.879,11.39
2026-02-26T02:55:00+00:00,53.24,1.057,0.284,0.869,11.352
2026-02-26T03:00:00+00:00,53.454,1.056,0.304,0.847,11.289
2026-02-26T03:05:00+00:00,52.949,1.054,0.272,0.833,11.296
2026-02-26T03:10:00+00:00,52.9,1.042,0.228,0.84,11.264
2026-02-26T03:15:00+00:00,52.896,1.054,0.184,0.875,11.372
2026-02-26T03:20:00+00:00,53.19,1.058,0.14,0.882,11.403
2026-02-26T03:25:00+00:00,52.032,1.034,0.098,0.887,11.401
2026-02-26T03:30:00+00:00,50.078,0.97,0.12,0.856,11.323
2026-02-26T03:35:00+00:00,50.116,0.975,0.183,0.853,11.324
2026-02-26T03:40:00+00:00,50.111,0.985,0.242,0.85,11.336
2026-02-26T03:45:00+00:00,50.251,0.978,0.282,0.857,11.362
2026-02-26T03:50:00+00:00,50.884,0.994,0.134,0.872,11.349
2026-02-26T03:55:00+00:00,50.003,0.98,0.072,0.851,11.334
2026-02-26T04:00:00+00:00,50.194,0.971,0.064,0.856,11.267
2026-02-26T04:05:00+00:00,50.288,0.966,0.056,0.854,11.21
2026-02-26T04:10:00+00:00,50.253,0.976,0.066,0.842,11.18
2026-02-26T04:15:00+00:00,48.806,0.956,0.067,0.821,11.208
2026-02-26T04:20:00+00:00,49.94,0.959,0.072,0.856,11.162
2026-02-26T04:25:00+00:00,50.23,0.973,0.087,0.838,11.156
2026-02-26T04:30:00+00:00,48.502,0.955,0.083,0.811,11.209
2026-02-26T04:35:00+00:00,48.666,0.947,0.078,0.818,11.154
2026-02-26T04:40:00+00:00,48.902,0.953,0.074,0.822,11.207
2026-02-26T04:45:00+00:00,48.396,0.944,0.07,0.808,11.198
2026-02-26T04:50:00+00:00,47.794,0.927,0.066,0.808,11.173
2026-02-26T04:55:00+00:00,47.31,0.905,0.082,0.816,11.226
2026-02-26T05:00:00+00:00,48.246,0.93,0.082,0.813,11.174
2026-02-26T05:05:00+00:00,47.892,0.92,0.092,0.831,11.141
2026-02-26T05:10:00+00:00,48.283,0.941,0.094,0.82,11.183
2026-02-26T05:15:00+00:00,48.825,0.941,0.088,0.823,11.134
2026-02-26T05:20:00+00:00,48.034,0.932,0.083,0.813,11.164
2026-02-26T05:25:00+00:00,49.346,0.956,0.076,0.832,11.206
2026-02-26T05:30:00+00:00,49.72,0.958,0.09,0.802,11.153
2026-02-26T05:35:00+00:00,47.665,0.92,0.098,0.824,11.196
2026-02-26T05:40:00+00:00,47.951,0.93,0.163,0.809,11.216
2026-02-26T05:45:00+00:00,48.39,0.929,0.228,0.828,11.144
2026-02-26T05:50:00+00:00,48.588,0.934,0.292,0.812,11.132
2026-02-26T05:55:00+00:00,48.795,0.948,0.343,0.84,11.175
2026-02-26T06:00:00+00:00,56.884,1.084,0.206,0.87,11.164
2026-02-26T06:05:00+00:00,53.908,1.064,0.121,0.909,11.27
2026-02-26T06:10:00+00:00,53.724,1.05,0.12,0.91,11.286
2026-02-26T06:15:00+00:00,55.402,1.07,0.116,0.931,11.238
2026-02-26T06:20:00+00:00,56.217,1.098,0.124,0.918,11.318
2026-02-26T06:25:00+00:00,55.516,1.083,0.104,0.941,11.312
2026-02-26T06:30:00+00:00,56.652,1.128,0.102,0.987,11.416
2026-02-26T06:35:00+00:00,56.738,1.109,0.12,0.992,11.334
2026-02-26T06:40:00+00:00,57.754,1.129,0.134,0.986,11.242
2026-02-26T06:45:00+00:00,60.039,1.174,0.168,1.042,11.294
2026-02-26T06:50:00+00:00,61.596,1.217,0.163,1.054,11.435
2026-02-26T06:55:00+00:00,61.625,1.217,0.158,1.072,11.401
2026-02-26T07:00:00+00:00,60.996,1.216,0.168,1.08,11.381
2026-02-26T07:05:00+00:00,61.707,1.216,0.171,1.108,11.364
2026-02-26T07:10:00+00:00,63.162,1.228,0.149,1.101,11.3
2026-02-26T07:15:00+00:00,65.202,1.27,0.153,1.12,11.279
