ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:00:00+00:00,123.973,2.376,-0.8,2.241,11.086
2026-02-25T07:05:00+00:00,130.286,2.492,-0.773,2.374,11.058
2026-02-25T07:10:00+00:00,132.83,2.544,-0.779,2.405,11.066
2026-02-25T07:15:00+00:00,140.548,2.698,-0.819,2.552,11.093
2026-02-25T07:20:00+00:00,140.597,2.71,-0.813,2.557,11.122
2026-02-25T07:25:00+00:00,137.336,2.656,-0.799,2.506,11.146
2026-02-25T07:30:00+00:00,139.171,2.688,-0.806,2.545,11.152
2026-02-25T07:35:00+00:00,146.046,2.816,-0.815,2.676,11.134
2026-02-25T07:40:00+00:00,145.372,2.802,-0.833,2.653,11.124
2026-02-25T07:45:00+00:00,146.457,2.817,-0.83,2.673,11.12
2026-02-25T07:50:00+00:00,147.99,2.85,-0.81,2.705,11.115
2026-02-25T07:55:00+00:00,150.658,2.901,-0.794,2.768,11.106
2026-02-25T08:00:00+00:00,149.214,2.873,-0.794,2.738,11.115
2026-02-25T08:05:00+00:00,152.681,2.936,-0.812,2.802,11.115
2026-02-25T08:10:00+00:00,153.23,2.948,-0.805,2.813,11.117
2026-02-25T08:15:00+00:00,153.408,2.95,-0.826,2.811,11.116
2026-02-25T08:20:00+00:00,155.862,2.998,-0.832,2.864,11.116
2026-02-25T08:25:00+00:00,154.81,2.984,-0.816,2.851,11.12
2026-02-25T08:30:00+00:00,150.62,2.91,-0.79,2.774,11.138
2026-02-25T08:35:00+00:00,143.006,2.764,-0.778,2.63,11.152
2026-02-25T08:40:00+00:00,141.73,2.732,-0.776,2.6,11.144
2026-02-25T08:45:00+00:00,148.016,2.852,-0.789,2.72,11.137
2026-02-25T08:50:00+00:00,153.274,2.954,-0.795,2.825,11.136
2026-02-25T08:55:00+00:00,156.647,3.02,-0.792,2.895,11.126
2026-02-25T09:00:00+00:00,161.852,3.113,-0.768,2.999,11.124
2026-02-25T09:05:00+00:00,163.936,3.158,-0.79,3.04,11.122
2026-02-25T09:10:00+00:00,162.866,3.134,-0.775,3.02,11.114
2026-02-25T09:15:00+00:00,160.492,3.085,-0.794,2.964,11.1
2026-02-25T09:20:00+00:00,163.317,3.144,-0.764,3.032,11.117
2026-02-25T09:25:00+00:00,158.904,3.064,-0.79,2.942,11.134
2026-02-25T09:30:00+00:00,159.1,3.069,-0.812,2.942,11.142
2026-02-25T09:35:00+00:00,161.119,3.107,-0.788,2.989,11.138
2026-02-25T09:40:00+00:00,161.243,3.109,-0.753,2.993,11.14
2026-02-25T09:45:00+00:00,157.503,3.042,-0.796,2.918,11.156
2026-02-25T09:50:00+00:00,151.157,2.923,-0.799,2.791,11.163
2026-02-25T09:55:00+00:00,152.75,2.954,-0.764,2.83,11.166
2026-02-25T10:00:00+00:00,158.162,3.058,-0.762,2.942,11.174
2026-02-25T10:05:00+00:00,153.776,2.979,-0.758,2.852,11.181
2026-02-25T10:10:00+00:00,153.365,2.968,-0.786,2.842,11.19
2026-02-25T10:15:00+00:00,150.91,2.926,-0.76,2.802,11.196
2026-02-25T10:20:00+00:00,145.872,2.829,-0.767,2.702,11.202
2026-02-25T10:25:00+00:00,137.846,2.678,-0.768,2.534,11.202
2026-02-25T10:30:00+00:00,118.811,2.305,-0.743,2.154,11.207
2026-02-25T10:35:00+00:00,130.264,2.523,-0.716,2.391,11.202
2026-02-25T10:40:00+00:00,138.564,2.685,-0.768,2.553,11.198
2026-02-25T10:45:00+00:00,146.529,2.84,-0.786,2.706,11.198
2026-02-25T10:50:00+00:00,150.044,2.908,-0.798,2.774,11.199
2026-02-25T10:55:00+00:00,140.998,2.74,-0.766,2.606,11.225
2026-02-25T11:00:00+00:00,137.383,2.671,-0.764,2.54,11.229
2026-02-25T11:05:00+00:00,140.644,2.736,-0.769,2.601,11.218
2026-02-25T11:10:00+00:00,141.481,2.747,-0.75,2.619,11.216
2026-02-25T11:15:00+00:00,148.828,2.876,-0.752,2.758,11.171
2026-02-25T11:20:00+00:00,148.547,2.868,-0.772,2.737,11.152
2026-02-25T11:25:00+00:00,147.316,2.849,-0.762,2.723,11.166
2026-02-25T11:30:00+00:00,147.531,2.858,-0.744,2.73,11.19
2026-02-25T11:35:00+00:00,152.793,2.96,-0.745,2.843,11.192
2026-02-25T11:40:00+00:00,151.809,2.944,-0.74,2.823,11.198
2026-02-25T11:45:00+00:00,152.628,2.959,-0.71,2.846,11.201
2026-02-25T11:50:00+00:00,152.586,2.956,-0.712,2.843,11.193
2026-02-25T11:55:00+00:00,156.124,3.024,-0.702,2.918,11.189
2026-02-25T12:00:00+00:00,153.71,2.976,-0.706,2.869,11.188
2026-02-25T12:05:00+00:00,153.809,2.976,-0.728,2.868,11.186
2026-02-25T12:10:00+00:00,152.879,2.964,-0.744,2.844,11.193
2026-02-25T12:15:00+00:00,157.742,3.054,-0.739,2.944,11.186
2026-02-25T12:20:00+00:00,160.803,3.114,-0.744,3.005,11.186
2026-02-25T12:25:00+00:00,162.342,3.142,-0.752,3.031,11.186
2026-02-25T12:30:00+00:00,162.488,3.149,-0.746,3.044,11.183
2026-02-25T12:35:00+00:00,166.17,3.211,-0.747,3.112,11.16
2026-02-25T12:40:00+00:00,167.715,3.238,-0.758,3.13,11.159
2026-02-25T12:45:00+00:00,166.796,3.226,-0.786,3.11,11.169
2026-02-25T12:50:00+00:00,165.937,3.207,-0.766,3.099,11.164
2026-02-25T12:55:00+00:00,164.644,3.184,-0.739,3.079,11.166
2026-02-25T13:00:00+00:00,168.15,3.249,-0.728,3.148,11.162
2026-02-25T13:05:00+00:00,167.574,3.238,-0.734,3.136,11.152
2026-02-25T13:10:00+00:00,169.233,3.266,-0.742,3.166,11.151
2026-02-25T13:15:00+00:00,171.429,3.31,-0.752,3.204,11.154
2026-02-25T13:20:00+00:00,171.68,3.313,-0.748,3.211,11.153
2026-02-25T13:25:00+00:00,167.776,3.242,-0.767,3.133,11.157
2026-02-25T13:30:00+00:00,168.882,3.267,-0.78,3.156,11.166
2026-02-25T13:35:00+00:00,168.518,3.262,-0.75,3.151,11.174
2026-02-25T13:40:00+00:00,169.02,3.268,-0.739,3.162,11.162
2026-02-25T13:45:00+00:00,165.53,3.204,-0.766,3.089,11.162
2026-02-25T13:50:00+00:00,165.954,3.207,-0.761,3.096,11.163
2026-02-25T13:55:00+00:00,163.344,3.161,-0.766,3.046,11.18
2026-02-25T14:00:00+00:00,164.41,3.18,-0.753,3.069,11.18
2026-02-25T14:05:00+00:00,160.719,3.106,-0.766,2.99,11.166
2026-02-25T14:10:00+00:00,157.791,3.054,-0.77,2.931,11.166
2026-02-25T14:15:00+00:00,158.792,3.07,-0.748,2.957,11.166
2026-02-25T14:20:00+00:00,159.762,3.089,-0.772,2.968,11.162
2026-02-25T14:25:00+00:00,159.642,3.085,-0.756,2.968,11.162
2026-02-25T14:30:00+00:00,157.024,3.04,-0.78,2.918,11.174
2026-02-25T14:35:00+00:00,153.412,2.971,-0.756,2.848,11.177
2026-02-25T14:40:00+00:00,154.645,2.992,-0.757,2.872,11.175
2026-02-25T14:45:00+00:00,156.854,3.031,-0.744,2.908,11.161
2026-02-25T14:50:00+00:00,152.238,2.95,-0.785,2.822,11.192
2026-02-25T14:55:00+00:00,153.61,2.984,-0.784,2.858,11.221
2026-02-25T15:00:00+00:00,154.611,3.01,-0.786,2.886,11.25
2026-02-25T15:05:00+00:00,156.302,3.042,-0.776,2.921,11.248
2026-02-25T15:10:00+00:00,156.225,3.044,-0.759,2.923,11.258
2026-02-25T15:15:00+00:00,154.769,3.017,-0.776,2.896,11.261
2026-02-25T15:20:00+00:00,156.956,3.062,-0.788,2.938,11.26
2026-02-25T15:25:00+00:00,160.084,3.12,-0.794,3.0,11.27
2026-02-25T15:30:00+00:00,159.939,3.118,-0.757,3.004,11.258
2026-02-25T15:35:00+00:00,160.396,3.127,-0.768,3.012,11.253
2026-02-25T15:40:00+00:00,159.161,3.1,-0.808,2.975,11.252
2026-02-25T15:45:00+00:00,161.688,3.149,-0.792,3.029,11.249
2026-02-25T15:50:00+00:00,165.53,3.222,-0.775,3.109,11.244
2026-02-25T15:55:00+00:00,165.279,3.214,-0.774,3.098,11.222
2026-02-25T16:00:00+00:00,166.275,3.215,-0.751,3.106,11.175
2026-02-25T16:05:00+00:00,166.397,3.217,-0.756,3.106,11.158
2026-02-25T16:10:00+00:00,166.805,3.216,-0.762,3.109,11.144
2026-02-25T16:15:00+00:00,172.446,3.324,-0.752,3.22,11.143
2026-02-25T16:20:00+00:00,170.925,3.3,-0.769,3.187,11.14
2026-02-25T16:25:00+00:00,169.645,3.27,-0.753,3.165,11.134
2026-02-25T16:30:00+00:00,168.576,3.248,-0.768,3.142,11.116
2026-02-25T16:35:00+00:00,170.632,3.281,-0.772,3.174,11.108
2026-02-25T16:40:00+00:00,175.401,3.374,-0.747,3.269,11.102
2026-02-25T16:45:00+00:00,174.501,3.348,-0.779,3.242,11.084
2026-02-25T16:50:00+00:00,178.389,3.42,-0.802,3.316,11.075
2026-02-25T16:55:00+00:00,178.481,3.438,-0.778,3.351,11.117
2026-02-25T17:00:00+00:00,183.496,3.531,-0.72,3.468,11.126
2026-02-25T17:05:00+00:00,184.819,3.559,-0.721,3.494,11.126
2026-02-25T17:10:00+00:00,188.108,3.62,-0.722,3.554,11.125
2026-02-25T17:15:00+00:00,190.985,3.686,-0.72,3.622,11.136
2026-02-25T17:20:00+00:00,195.338,3.77,-0.705,3.71,11.138
2026-02-25T17:25:00+00:00,197.752,3.811,-0.722,3.754,11.132
2026-02-25T17:30:00+00:00,197.08,3.799,-0.7,3.74,11.129
2026-02-25T17:35:00+00:00,197.362,3.803,-0.699,3.748,11.123
2026-02-25T17:40:00+00:00,199.508,3.851,-0.723,3.792,11.149
2026-02-25T17:45:00+00:00,199.758,3.902,-0.728,3.841,11.274
2026-02-25T17:50:00+00:00,199.128,3.886,-0.752,3.827,11.276
2026-02-25T17:55:00+00:00,201.718,3.939,-0.75,3.874,11.278
2026-02-25T18:00:00+00:00,207.34,4.043,-0.762,3.98,11.266
2026-02-25T18:05:00+00:00,210.256,4.1,-0.766,4.033,11.254
2026-02-25T18:10:00+00:00,208.594,4.065,-0.794,3.995,11.26
2026-02-25T18:15:00+00:00,212.043,4.136,-0.772,4.072,11.257
2026-02-25T18:20:00+00:00,214.643,4.184,-0.766,4.123,11.254
2026-02-25T18:25:00+00:00,213.697,4.164,-0.763,4.104,11.251
2026-02-25T18:30:00+00:00,212.942,4.156,-0.804,4.092,11.272
2026-02-25T18:35:00+00:00,212.025,4.136,-0.795,4.071,11.274
2026-02-25T18:40:00+00:00,213.193,4.16,-0.826,4.086,11.276
2026-02-25T18:45:00+00:00,211.448,4.133,-0.792,4.061,11.276
2026-02-25T18:50:00+00:00,210.476,4.118,-0.824,4.044,11.292
2026-02-25T18:55:00+00:00,206.599,4.047,-0.785,3.976,11.312
2026-02-25T19:00:00+00:00,206.134,4.043,-0.782,3.98,11.326
2026-02-25T19:05:00+00:00,208.174,4.058,-0.8,3.976,11.258
2026-02-25T19:10:00+00:00,208.562,4.054,-0.808,3.955,11.227
2026-02-25T19:15:00+00:00,205.668,4.006,-0.827,3.91,11.236
2026-02-25T19:20:00+00:00,204.418,3.982,-0.824,3.883,11.242
2026-02-25T19:25:00+00:00,201.222,3.921,-0.785,3.826,11.245
2026-02-25T19:30:00+00:00,201.566,3.928,-0.817,3.827,11.25
2026-02-25T19:35:00+00:00,199.689,3.894,-0.862,3.786,11.269
2026-02-25T19:40:00+00:00,199.765,3.901,-0.872,3.792,11.274
2026-02-25T19:45:00+00:00,200.662,3.922,-0.876,3.812,11.272
2026-02-25T19:50:00+00:00,195.428,3.794,-0.839,3.68,11.206
2026-02-25T19:55:00+00:00,191.16,3.74,-0.824,3.646,11.282
2026-02-25T20:00:00+00:00,189.464,3.696,-0.793,3.614,11.266
2026-02-25T20:05:00+00:00,191.688,3.73,-0.807,3.648,11.247
2026-02-25T20:10:00+00:00,187.057,3.65,-0.824,3.564,11.259
2026-02-25T20:15:00+00:00,182.769,3.565,-0.807,3.475,11.263
2026-02-25T20:20:00+00:00,181.651,3.544,-0.786,3.459,11.268
2026-02-25T20:25:00+00:00,181.028,3.538,-0.778,3.448,11.276
2026-02-25T20:30:00+00:00,178.362,3.46,-0.812,3.365,11.207
2026-02-25T20:35:00+00:00,178.312,3.425,-0.816,3.33,11.097
2026-02-25T20:40:00+00:00,176.762,3.4,-0.821,3.302,11.116
2026-02-25T20:45:00+00:00,174.519,3.362,-0.827,3.261,11.118
2026-02-25T20:50:00+00:00,172.74,3.324,-0.829,3.219,11.126
2026-02-25T20:55:00+00:00,170.245,3.27,-0.84,3.167,11.098
2026-02-25T21:00:00+00:00,169.96,3.257,-0.827,3.154,11.061
2026-02-25T21:05:00+00:00,170.834,3.288,-0.851,3.172,11.098
2026-02-25T21:10:00+00:00,169.922,3.27,-0.876,3.129,11.124
2026-02-25T21:15:00+00:00,168.175,3.252,-0.87,3.113,11.15
2026-02-25T21:20:00+00:00,166.378,3.214,-0.862,3.077,11.155
2026-02-25T21:25:00+00:00,165.385,3.2,-0.861,3.062,11.157
2026-02-25T21:30:00+00:00,162.217,3.146,-0.87,3.0,11.184
2026-02-25T21:35:00+00:00,162.285,3.148,-0.861,3.005,11.207
2026-02-25T21:40:00+00:00,159.934,3.115,-0.84,2.976,11.235
2026-02-25T21:45:00+00:00,160.35,3.12,-0.826,2.986,11.249
2026-02-25T21:50:00+00:00,157.269,3.072,-0.873,2.918,11.279
2026-02-25T21:55:00+00:00,153.333,2.994,-0.862,2.84,11.27
2026-02-25T22:00:00+00:00,153.77,2.997,-0.85,2.846,11.26
2026-02-25T22:05:00+00:00,150.398,2.94,-0.824,2.792,11.271
2026-02-25T22:10:00+00:00,145.925,2.862,-0.847,2.702,11.302
2026-02-25T22:15:00+00:00,145.056,2.817,-0.855,2.66,11.21
2026-02-25T22:20:00+00:00,142.664,2.764,-0.852,2.609,11.166
2026-02-25T22:25:00+00:00,142.62,2.756,-0.824,2.612,11.176
2026-02-25T22:30:00+00:00,139.988,2.72,-0.847,2.545,11.198
2026-02-25T22:35:00+00:00,137.826,2.676,-0.862,2.502,11.204
2026-02-25T22:40:00+00:00,136.453,2.642,-0.856,2.478,11.202
2026-02-25T22:45:00+00:00,134.206,2.61,-0.853,2.436,11.218
2026-02-25T22:50:00+00:00,133.226,2.59,-0.864,2.411,11.208
2026-02-25T22:55:00+00:00,128.609,2.5,-0.878,2.312,11.207
2026-02-25T23:00:00+00:00,125.534,2.44,-0.87,2.24,11.21
2026-02-25T23:05:00+00:00,126.01,2.442,-0.829,2.254,11.2
2026-02-25T23:10:00+00:00,124.36,2.428,-0.841,2.246,11.216
2026-02-25T23:15:00+00:00,121.326,2.365,-0.848,2.171,11.227
2026-02-25T23:20:00+00:00,119.11,2.316,-0.842,2.118,11.217
2026-02-25T23:25:00+00:00,118.217,2.294,-0.832,2.098,11.196
2026-02-25T23:30:00+00:00,119.739,2.318,-0.839,2.125,11.192
2026-02-25T23:35:00+00:00,118.43,2.3,-0.862,2.094,11.21
2026-02-25T23:40:00+00:00,118.06,2.291,-0.859,2.086,11.198
2026-02-25T23:45:00+00:00,116.523,2.267,-0.862,2.056,11.206
2026-02-25T23:50:00+00:00,116.723,2.262,-0.87,2.049,11.206
2026-02-25T23:55:00+00:00,117.544,2.284,-0.874,2.075,11.215
2026-02-26T00:00:00+00:00,114.372,2.228,-0.867,2.014,11.232
2026-02-26T00:05:00+00:00,117.91,2.29,-0.86,2.082,11.2
2026-02-26T00:10:00+00:00,120.256,2.32,-0.854,2.118,11.161
2026-02-26T00:15:00+00:00,121.625,2.339,-0.838,2.142,11.115
2026-02-26T00:20:00+00:00,122.735,2.354,-0.85,2.182,11.096
2026-02-26T00:25:00+00:00,122.4,2.362,-0.853,2.181,11.144
2026-02-26T00:30:00+00:00,121.508,2.364,-0.86,2.168,11.2
2026-02-26T00:35:00+00:00,123.281,2.383,-0.844,2.203,11.168
2026-02-26T00:40:00+00:00,128.25,2.468,-0.826,2.298,11.14
2026-02-26T00:45:00+00:00,130.358,2.504,-0.834,2.346,11.141
2026-02-26T00:50:00+00:00,127.562,2.46,-0.853,2.276,11.138
2026-02-26T00:55:00+00:00,127.044,2.448,-0.851,2.261,11.133
2026-02-26T01:00:00+00:00,126.892,2.45,-0.838,2.26,11.149
2026-02-26T01:05:00+00:00,127.283,2.46,-0.821,2.286,11.156
2026-02-26T01:10:00+00:00,128.667,2.484,-0.831,2.318,11.154
2026-02-26T01:15:00+00:00,126.406,2.444,-0.838,2.26,11.148
2026-02-26T01:20:00+00:00,124.9,2.415,-0.848,2.22,11.158
2026-02-26T01:25:00+00:00,123.896,2.39,-0.842,2.212,11.167
2026-02-26T01:30:00+00:00,121.881,2.362,-0.84,2.176,11.178
2026-02-26T01:35:00+00:00,123.381,2.392,-0.832,2.205,11.181
2026-02-26T01:40:00+00:00,121.571,2.362,-0.855,2.173,11.194
2026-02-26T01:45:00+00:00,120.684,2.348,-0.862,2.148,11.198
2026-02-26T01:50:00+00:00,119.773,2.322,-0.856,2.122,11.196
2026-02-26T01:55:00+00:00,119.764,2.33,-0.856,2.125,11.198
2026-02-26T02:00:00+00:00,119.021,2.31,-0.843,2.111,11.214
2026-02-26T02:05:00+00:00,120.149,2.336,-0.837,2.143,11.198
2026-02-26T02:10:00+00:00,119.292,2.306,-0.852,2.097,11.182
2026-02-26T02:15:00+00:00,118.727,2.298,-0.849,2.095,11.189
2026-02-26T02:20:00+00:00,118.754,2.302,-0.847,2.095,11.169
2026-02-26T02:25:00+00:00,118.744,2.303,-0.847,2.101,11.186
2026-02-26T02:30:00+00:00,116.308,2.26,-0.84,2.064,11.194
2026-02-26T02:35:00+00:00,117.811,2.278,-0.822,2.093,11.193
2026-02-26T02:40:00+00:00,114.874,2.24,-0.841,2.037,11.213
2026-02-26T02:45:00+00:00,114.21,2.223,-0.838,2.026,11.208
2026-02-26T02:50:00+00:00,112.708,2.198,-0.838,1.988,11.22
2026-02-26T02:55:00+00:00,111.882,2.174,-0.842,1.959,11.234
2026-02-26T03:00:00+00:00,112.396,2.172,-0.829,1.964,11.168
2026-02-26T03:05:00+00:00,113.618,2.19,-0.818,1.99,11.154
2026-02-26T03:10:00+00:00,112.074,2.167,-0.816,1.966,11.14
2026-02-26T03:15:00+00:00,111.02,2.142,-0.82,1.936,11.166
2026-02-26T03:20:00+00:00,109.336,2.125,-0.824,1.913,11.17
2026-02-26T03:25:00+00:00,108.134,2.1,-0.824,1.892,11.192
2026-02-26T03:30:00+00:00,108.082,2.092,-0.824,1.898,11.187
2026-02-26T03:35:00+00:00,109.667,2.118,-0.826,1.922,11.188
2026-02-26T03:40:00+00:00,107.47,2.088,-0.822,1.885,11.198
2026-02-26T03:45:00+00:00,106.559,2.068,-0.839,1.859,11.197
2026-02-26T03:50:00+00:00,105.733,2.05,-0.835,1.827,11.212
2026-02-26T03:55:00+00:00,104.91,2.042,-0.822,1.826,11.21
2026-02-26T04:00:00+00:00,103.916,2.028,-0.82,1.808,11.24
2026-02-26T04:05:00+00:00,104.05,2.027,-0.802,1.814,11.224
2026-02-26T04:10:00+00:00,104.584,2.036,-0.81,1.824,11.212
2026-02-26T04:15:00+00:00,102.824,1.994,-0.822,1.772,11.212
2026-02-26T04:20:00+00:00,102.434,1.986,-0.824,1.766,11.208
2026-02-26T04:25:00+00:00,100.97,1.959,-0.82,1.739,11.217
2026-02-26T04:30:00+00:00,101.292,1.963,-0.826,1.751,11.22
2026-02-26T04:35:00+00:00,101.37,1.978,-0.833,1.757,11.219
2026-02-26T04:40:00+00:00,103.08,2.005,-0.824,1.788,11.216
2026-02-26T04:45:00+00:00,101.314,1.986,-0.839,1.758,11.229
2026-02-26T04:50:00+00:00,100.785,1.95,-0.824,1.738,11.23
2026-02-26T04:55:00+00:00,101.65,1.973,-0.844,1.74,11.243
2026-02-26T05:00:00+00:00,102.456,1.988,-0.833,1.758,11.24
2026-02-26T05:05:00+00:00,101.16,1.967,-0.83,1.74,11.208
2026-02-26T05:10:00+00:00,101.053,1.964,-0.822,1.745,11.194
2026-02-26T05:15:00+00:00,103.025,1.998,-0.826,1.781,11.192
2026-02-26T05:20:00+00:00,100.746,1.957,-0.852,1.729,11.208
2026-02-26T05:25:00+00:00,100.889,1.955,-0.841,1.721,11.2
2026-02-26T05:30:00+00:00,100.813,1.954,-0.833,1.722,11.205
2026-02-26T05:35:00+00:00,100.526,1.945,-0.855,1.711,11.198
2026-02-26T05:40:00+00:00,99.769,1.937,-0.845,1.705,11.194
2026-02-26T05:45:00+00:00,102.556,1.98,-0.847,1.758,11.186
2026-02-26T05:50:00+00:00,103.649,2.013,-0.834,1.786,11.167
2026-02-26T05:55:00+00:00,103.351,2.001,-0.839,1.777,11.174
2026-02-26T06:00:00+00:00,105.076,2.022,-0.828,1.805,11.154
2026-02-26T06:05:00+00:00,107.004,2.054,-0.822,1.854,11.108
2026-02-26T06:10:00+00:00,109.626,2.143,-0.822,1.936,11.236
2026-02-26T06:15:00+00:00,110.703,2.156,-0.826,1.954,11.248
2026-02-26T06:20:00+00:00,110.312,2.157,-0.817,1.954,11.28
2026-02-26T06:25:00+00:00,111.951,2.186,-0.824,1.993,11.27
2026-02-26T06:30:00+00:00,112.384,2.194,-0.832,1.99,11.278
