ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:40:00+00:00,85.261,1.657,0.426,-1.6,11.247
2026-02-25T04:45:00+00:00,86.785,1.697,0.454,-1.642,11.247
2026-02-25T04:50:00+00:00,86.158,1.682,0.452,-1.628,11.248
2026-02-25T04:55:00+00:00,85.55,1.666,0.456,-1.606,11.247
2026-02-25T05:00:00+00:00,85.989,1.678,0.454,-1.605,11.251
2026-02-25T05:05:00+00:00,86.49,1.684,0.437,-1.608,11.233
2026-02-25T05:10:00+00:00,87.638,1.705,0.452,-1.628,11.224
2026-02-25T05:15:00+00:00,87.256,1.696,0.459,-1.61,11.232
2026-02-25T05:20:00+00:00,87.31,1.699,0.453,-1.612,11.226
2026-02-25T05:25:00+00:00,87.894,1.708,0.443,-1.628,11.233
2026-02-25T05:30:00+00:00,89.786,1.744,0.452,-1.678,11.228
2026-02-25T05:35:00+00:00,92.298,1.791,0.42,-1.719,11.224
2026-02-25T05:40:00+00:00,93.41,1.812,0.454,-1.724,11.224
2026-02-25T05:45:00+00:00,93.301,1.808,0.434,-1.731,11.208
2026-02-25T05:50:00+00:00,92.67,1.804,0.436,-1.72,11.215
2026-02-25T05:55:00+00:00,93.694,1.814,0.444,-1.744,11.211
2026-02-25T06:00:00+00:00,95.439,1.851,0.452,-1.769,11.202
2026-02-25T06:05:00+00:00,98.381,1.907,0.457,-1.84,11.174
2026-02-25T06:10:00+00:00,102.461,1.974,0.454,-1.891,11.127
2026-02-25T06:15:00+00:00,103.071,1.978,0.453,-1.904,11.083
2026-02-25T06:20:00+00:00,106.354,2.037,0.454,-1.972,11.06
2026-02-25T06:25:00+00:00,104.929,2.011,0.426,-1.956,11.072
2026-02-25T06:30:00+00:00,106.491,2.042,0.444,-1.968,11.074
2026-02-25T06:35:00+00:00,109.441,2.095,0.431,-2.021,11.077
2026-02-25T06:40:00+00:00,109.998,2.116,0.432,-2.06,11.092
2026-02-25T06:45:00+00:00,112.652,2.167,0.424,-2.097,11.091
2026-02-25T06:50:00+00:00,116.574,2.235,0.394,-2.164,11.074
2026-02-25T06:55:00+00:00,122.68,2.352,0.383,-2.242,11.091
2026-02-25T07:00:00+00:00,127.733,2.447,0.39,-2.327,11.078
2026-02-25T07:05:00+00:00,129.94,2.486,0.351,-2.388,11.057
2026-02-25T07:10:00+00:00,130.616,2.504,0.394,-2.454,11.072
2026-02-25T07:15:00+00:00,133.397,2.56,0.412,-2.496,11.082
2026-02-25T07:20:00+00:00,137.214,2.65,0.385,-2.542,11.159
2026-02-25T07:25:00+00:00,137.979,2.672,0.374,-2.568,11.182
2026-02-25T07:30:00+00:00,138.965,2.694,0.37,-2.586,11.197
2026-02-25T07:35:00+00:00,140.0,2.71,0.366,-2.616,11.17
2026-02-25T07:40:00+00:00,138.701,2.698,0.37,-2.63,11.229
2026-02-25T07:45:00+00:00,142.256,2.765,0.36,-2.719,11.227
2026-02-25T07:50:00+00:00,145.734,2.834,0.36,-2.772,11.225
2026-02-25T07:55:00+00:00,149.652,2.91,0.354,-2.846,11.216
2026-02-25T08:00:00+00:00,149.802,2.912,0.343,-2.844,11.22
2026-02-25T08:05:00+00:00,151.216,2.938,0.344,-2.864,11.22
2026-02-25T08:10:00+00:00,152.517,2.967,0.344,-2.88,11.228
2026-02-25T08:15:00+00:00,152.866,2.974,0.358,-2.871,11.234
2026-02-25T08:20:00+00:00,153.276,2.982,0.366,-2.878,11.236
2026-02-25T08:25:00+00:00,154.778,3.014,0.372,-2.912,11.246
2026-02-25T08:30:00+00:00,154.628,3.016,0.356,-2.92,11.261
2026-02-25T08:35:00+00:00,158.963,3.096,0.335,-3.021,11.242
2026-02-25T08:40:00+00:00,160.476,3.124,0.326,-3.018,11.242
2026-02-25T08:45:00+00:00,158.231,3.086,0.332,-2.985,11.254
2026-02-25T08:50:00+00:00,158.425,3.086,0.328,-2.99,11.246
2026-02-25T08:55:00+00:00,157.914,3.076,0.322,-3.002,11.245
2026-02-25T09:00:00+00:00,161.424,3.143,0.309,-3.062,11.244
2026-02-25T09:05:00+00:00,163.693,3.186,0.285,-3.109,11.236
2026-02-25T09:10:00+00:00,162.285,3.152,0.29,-3.058,11.216
2026-02-25T09:15:00+00:00,161.555,3.132,0.298,-3.035,11.19
2026-02-25T09:20:00+00:00,162.906,3.165,0.296,-3.09,11.22
2026-02-25T09:25:00+00:00,166.255,3.234,0.314,-3.164,11.236
2026-02-25T09:30:00+00:00,168.226,3.275,0.296,-3.192,11.238
2026-02-25T09:35:00+00:00,166.654,3.246,0.31,-3.161,11.246
2026-02-25T09:40:00+00:00,169.355,3.298,0.296,-3.223,11.244
2026-02-25T09:45:00+00:00,168.414,3.282,0.308,-3.214,11.256
2026-02-25T09:50:00+00:00,167.416,3.264,0.31,-3.185,11.257
2026-02-25T09:55:00+00:00,168.049,3.276,0.303,-3.204,11.254
2026-02-25T10:00:00+00:00,168.665,3.292,0.288,-3.222,11.27
2026-02-25T10:05:00+00:00,169.629,3.3,0.315,-3.23,11.238
2026-02-25T10:10:00+00:00,168.499,3.284,0.31,-3.222,11.25
2026-02-25T10:15:00+00:00,169.508,3.304,0.306,-3.252,11.254
2026-02-25T10:20:00+00:00,170.113,3.316,0.314,-3.249,11.26
2026-02-25T10:25:00+00:00,171.853,3.349,0.304,-3.277,11.253
2026-02-25T10:30:00+00:00,166.08,3.245,0.336,-3.178,11.28
2026-02-25T10:35:00+00:00,164.254,3.218,0.302,-3.144,11.304
2026-02-25T10:40:00+00:00,162.98,3.194,0.321,-3.14,11.32
2026-02-25T10:45:00+00:00,165.458,3.246,0.325,-3.172,11.327
2026-02-25T10:50:00+00:00,166.182,3.257,0.308,-3.17,11.32
2026-02-25T10:55:00+00:00,162.223,3.187,0.334,-3.112,11.344
2026-02-25T11:00:00+00:00,161.371,3.165,0.319,-3.088,11.334
2026-02-25T11:05:00+00:00,159.356,3.132,0.296,-3.052,11.346
2026-02-25T11:10:00+00:00,162.606,3.195,0.306,-3.124,11.344
2026-02-25T11:15:00+00:00,161.339,3.158,0.316,-3.099,11.302
2026-02-25T11:20:00+00:00,162.664,3.176,0.321,-3.109,11.278
2026-02-25T11:25:00+00:00,163.675,3.198,0.321,-3.144,11.284
2026-02-25T11:30:00+00:00,160.167,3.136,0.3,-3.082,11.301
2026-02-25T11:35:00+00:00,163.921,3.21,0.284,-3.136,11.312
2026-02-25T11:40:00+00:00,159.692,3.13,0.296,-3.066,11.317
2026-02-25T11:45:00+00:00,156.076,3.064,0.289,-2.984,11.333
2026-02-25T11:50:00+00:00,156.524,3.068,0.274,-2.976,11.326
2026-02-25T11:55:00+00:00,157.913,3.095,0.278,-3.036,11.316
2026-02-25T12:00:00+00:00,159.356,3.12,0.27,-3.052,11.305
2026-02-25T12:05:00+00:00,163.078,3.191,0.263,-3.108,11.306
2026-02-25T12:10:00+00:00,163.772,3.208,0.288,-3.12,11.309
2026-02-25T12:15:00+00:00,164.572,3.222,0.286,-3.114,11.312
2026-02-25T12:20:00+00:00,166.17,3.255,0.272,-3.159,11.305
2026-02-25T12:25:00+00:00,165.784,3.244,0.274,-3.16,11.29
2026-02-25T12:30:00+00:00,165.589,3.24,0.265,-3.149,11.294
2026-02-25T12:35:00+00:00,166.23,3.252,0.268,-3.147,11.294
2026-02-25T12:40:00+00:00,162.468,3.181,0.286,-3.084,11.306
2026-02-25T12:45:00+00:00,162.346,3.178,0.268,-3.096,11.31
2026-02-25T12:50:00+00:00,160.424,3.138,0.272,-3.052,11.296
2026-02-25T12:55:00+00:00,160.424,3.137,0.292,-3.046,11.296
2026-02-25T13:00:00+00:00,164.594,3.216,0.284,-3.117,11.284
2026-02-25T13:05:00+00:00,166.878,3.261,0.288,-3.157,11.284
2026-02-25T13:10:00+00:00,168.043,3.283,0.282,-3.173,11.275
2026-02-25T13:15:00+00:00,169.894,3.314,0.276,-3.231,11.268
2026-02-25T13:20:00+00:00,169.549,3.306,0.278,-3.216,11.262
2026-02-25T13:25:00+00:00,168.228,3.282,0.285,-3.192,11.266
2026-02-25T13:30:00+00:00,169.45,3.308,0.294,-3.21,11.27
2026-02-25T13:35:00+00:00,169.318,3.308,0.298,-3.199,11.28
2026-02-25T13:40:00+00:00,170.115,3.322,0.296,-3.213,11.276
2026-02-25T13:45:00+00:00,168.798,3.294,0.296,-3.193,11.274
2026-02-25T13:50:00+00:00,168.132,3.278,0.279,-3.182,11.264
2026-02-25T13:55:00+00:00,169.369,3.308,0.28,-3.202,11.278
2026-02-25T14:00:00+00:00,171.225,3.345,0.294,-3.221,11.28
2026-02-25T14:05:00+00:00,170.19,3.313,0.284,-3.192,11.241
2026-02-25T14:10:00+00:00,170.474,3.316,0.288,-3.216,11.232
2026-02-25T14:15:00+00:00,173.036,3.369,0.288,-3.246,11.242
2026-02-25T14:20:00+00:00,171.774,3.34,0.293,-3.238,11.23
2026-02-25T14:25:00+00:00,170.744,3.322,0.295,-3.22,11.228
2026-02-25T14:30:00+00:00,170.022,3.308,0.289,-3.202,11.24
2026-02-25T14:35:00+00:00,171.634,3.351,0.289,-3.244,11.267
2026-02-25T14:40:00+00:00,168.8,3.292,0.299,-3.182,11.265
2026-02-25T14:45:00+00:00,166.132,3.24,0.3,-3.128,11.262
2026-02-25T14:50:00+00:00,166.651,3.258,0.276,-3.152,11.284
2026-02-25T14:55:00+00:00,166.492,3.263,0.28,-3.158,11.317
2026-02-25T15:00:00+00:00,167.64,3.3,0.264,-3.188,11.358
2026-02-25T15:05:00+00:00,167.041,3.274,0.27,-3.189,11.318
2026-02-25T15:10:00+00:00,168.933,3.303,0.263,-3.24,11.292
2026-02-25T15:15:00+00:00,166.402,3.262,0.282,-3.204,11.316
2026-02-25T15:20:00+00:00,169.864,3.332,0.285,-3.264,11.325
2026-02-25T15:25:00+00:00,171.57,3.365,0.28,-3.308,11.322
2026-02-25T15:30:00+00:00,171.011,3.348,0.286,-3.278,11.303
2026-02-25T15:35:00+00:00,172.884,3.357,0.288,-3.271,11.217
2026-02-25T15:40:00+00:00,172.155,3.338,0.288,-3.262,11.196
2026-02-25T15:45:00+00:00,171.245,3.322,0.292,-3.237,11.2
2026-02-25T15:50:00+00:00,176.193,3.414,0.294,-3.324,11.192
2026-02-25T15:55:00+00:00,176.243,3.407,0.31,-3.327,11.168
2026-02-25T16:00:00+00:00,176.296,3.392,0.32,-3.317,11.114
2026-02-25T16:05:00+00:00,176.132,3.386,0.318,-3.304,11.099
2026-02-25T16:10:00+00:00,176.046,3.383,0.31,-3.314,11.091
2026-02-25T16:15:00+00:00,178.544,3.428,0.319,-3.357,11.089
2026-02-25T16:20:00+00:00,181.514,3.482,0.314,-3.391,11.082
2026-02-25T16:25:00+00:00,178.668,3.427,0.311,-3.375,11.071
2026-02-25T16:30:00+00:00,183.198,3.523,0.292,-3.421,11.104
2026-02-25T16:35:00+00:00,182.37,3.51,0.297,-3.408,11.108
2026-02-25T16:40:00+00:00,183.678,3.529,0.3,-3.418,11.1
2026-02-25T16:45:00+00:00,181.594,3.487,0.306,-3.397,11.08
2026-02-25T16:50:00+00:00,178.802,3.44,0.304,-3.358,11.101
2026-02-25T16:55:00+00:00,180.37,3.512,0.292,-3.411,11.246
2026-02-25T17:00:00+00:00,181.382,3.546,0.294,-3.474,11.284
2026-02-25T17:05:00+00:00,181.575,3.536,0.32,-3.445,11.252
2026-02-25T17:10:00+00:00,182.791,3.561,0.322,-3.473,11.246
2026-02-25T17:15:00+00:00,181.853,3.55,0.301,-3.456,11.268
2026-02-25T17:20:00+00:00,181.446,3.546,0.298,-3.442,11.277
2026-02-25T17:25:00+00:00,179.081,3.496,0.322,-3.432,11.273
2026-02-25T17:30:00+00:00,179.989,3.509,0.306,-3.44,11.262
2026-02-25T17:35:00+00:00,183.809,3.587,0.314,-3.519,11.27
2026-02-25T17:40:00+00:00,187.358,3.658,0.322,-3.562,11.276
2026-02-25T17:45:00+00:00,187.399,3.663,0.322,-3.562,11.284
2026-02-25T17:50:00+00:00,188.21,3.684,0.31,-3.572,11.296
2026-02-25T17:55:00+00:00,186.478,3.649,0.322,-3.534,11.297
2026-02-25T18:00:00+00:00,187.582,3.665,0.326,-3.574,11.28
2026-02-25T18:05:00+00:00,189.519,3.7,0.311,-3.608,11.272
2026-02-25T18:10:00+00:00,190.672,3.726,0.328,-3.616,11.285
2026-02-25T18:15:00+00:00,190.071,3.716,0.332,-3.587,11.282
2026-02-25T18:20:00+00:00,186.058,3.633,0.337,-3.519,11.284
2026-02-25T18:25:00+00:00,185.475,3.63,0.357,-3.518,11.298
2026-02-25T18:30:00+00:00,185.086,3.628,0.352,-3.512,11.31
2026-02-25T18:35:00+00:00,187.456,3.662,0.35,-3.526,11.279
2026-02-25T18:40:00+00:00,186.082,3.631,0.368,-3.506,11.264
2026-02-25T18:45:00+00:00,182.804,3.566,0.361,-3.442,11.262
2026-02-25T18:50:00+00:00,182.233,3.561,0.377,-3.432,11.28
2026-02-25T18:55:00+00:00,185.279,3.625,0.359,-3.476,11.299
2026-02-25T19:00:00+00:00,181.638,3.564,0.386,-3.415,11.326
2026-02-25T19:05:00+00:00,180.503,3.532,0.341,-3.428,11.29
2026-02-25T19:10:00+00:00,177.476,3.464,0.378,-3.377,11.26
2026-02-25T19:15:00+00:00,179.874,3.512,0.375,-3.4,11.27
2026-02-25T19:20:00+00:00,181.456,3.542,0.386,-3.431,11.278
2026-02-25T19:25:00+00:00,179.491,3.506,0.374,-3.386,11.274
2026-02-25T19:30:00+00:00,175.698,3.43,0.391,-3.319,11.27
2026-02-25T19:35:00+00:00,171.899,3.359,0.383,-3.245,11.278
2026-02-25T19:40:00+00:00,170.328,3.324,0.398,-3.229,11.264
2026-02-25T19:45:00+00:00,167.45,3.27,0.406,-3.176,11.277
2026-02-25T19:50:00+00:00,163.531,3.159,0.412,-3.091,11.142
2026-02-25T19:55:00+00:00,163.652,3.156,0.399,-3.072,11.123
2026-02-25T20:00:00+00:00,163.027,3.138,0.408,-3.059,11.117
2026-02-25T20:05:00+00:00,159.384,3.076,0.424,-3.004,11.144
2026-02-25T20:10:00+00:00,156.58,3.022,0.44,-2.932,11.152
2026-02-25T20:15:00+00:00,154.751,2.991,0.44,-2.898,11.152
2026-02-25T20:20:00+00:00,150.213,2.904,0.425,-2.822,11.157
2026-02-25T20:25:00+00:00,152.086,2.94,0.427,-2.862,11.168
2026-02-25T20:30:00+00:00,151.646,2.934,0.42,-2.834,11.162
2026-02-25T20:35:00+00:00,148.678,2.868,0.418,-2.77,11.151
2026-02-25T20:40:00+00:00,146.948,2.847,0.422,-2.758,11.181
2026-02-25T20:45:00+00:00,145.421,2.819,0.426,-2.74,11.192
2026-02-25T20:50:00+00:00,144.054,2.794,0.45,-2.708,11.208
2026-02-25T20:55:00+00:00,145.273,2.813,0.45,-2.722,11.176
2026-02-25T21:00:00+00:00,144.114,2.784,0.452,-2.698,11.15
2026-02-25T21:05:00+00:00,143.312,2.769,0.45,-2.673,11.152
2026-02-25T21:10:00+00:00,142.567,2.754,0.42,-2.668,11.164
2026-02-25T21:15:00+00:00,139.304,2.698,0.439,-2.616,11.194
2026-02-25T21:20:00+00:00,137.91,2.678,0.452,-2.585,11.201
2026-02-25T21:25:00+00:00,137.334,2.67,0.46,-2.592,11.221
2026-02-25T21:30:00+00:00,134.781,2.62,0.46,-2.546,11.234
2026-02-25T21:35:00+00:00,132.314,2.581,0.462,-2.511,11.26
2026-02-25T21:40:00+00:00,129.017,2.523,0.471,-2.464,11.294
2026-02-25T21:45:00+00:00,126.796,2.487,0.47,-2.425,11.316
2026-02-25T21:50:00+00:00,129.146,2.521,0.467,-2.422,11.311
2026-02-25T21:55:00+00:00,130.09,2.543,0.454,-2.408,11.278
2026-02-25T22:00:00+00:00,127.163,2.484,0.441,-2.356,11.282
2026-02-25T22:05:00+00:00,124.816,2.447,0.458,-2.323,11.314
2026-02-25T22:10:00+00:00,121.457,2.388,0.482,-2.274,11.346
2026-02-25T22:15:00+00:00,119.564,2.344,0.521,-2.258,11.314
2026-02-25T22:20:00+00:00,116.645,2.281,0.451,-2.218,11.298
2026-02-25T22:25:00+00:00,113.392,2.214,0.456,-2.162,11.27
2026-02-25T22:30:00+00:00,112.924,2.197,0.456,-2.124,11.229
2026-02-25T22:35:00+00:00,110.592,2.142,0.467,-2.087,11.179
2026-02-25T22:40:00+00:00,107.795,2.087,0.478,-2.039,11.182
2026-02-25T22:45:00+00:00,107.888,2.086,0.486,-2.027,11.2
2026-02-25T22:50:00+00:00,107.489,2.08,0.477,-2.018,11.191
2026-02-25T22:55:00+00:00,107.647,2.09,0.47,-2.027,11.183
2026-02-25T23:00:00+00:00,105.017,2.034,0.478,-1.962,11.196
2026-02-25T23:05:00+00:00,105.638,2.049,0.46,-1.986,11.221
2026-02-25T23:10:00+00:00,102.721,2.003,0.489,-1.923,11.244
2026-02-25T23:15:00+00:00,102.438,1.999,0.467,-1.918,11.248
2026-02-25T23:20:00+00:00,100.344,1.958,0.485,-1.883,11.238
2026-02-25T23:25:00+00:00,98.862,1.914,0.488,-1.839,11.226
2026-02-25T23:30:00+00:00,101.752,1.971,0.47,-1.881,11.216
2026-02-25T23:35:00+00:00,101.411,1.968,0.456,-1.882,11.218
2026-02-25T23:40:00+00:00,99.291,1.928,0.454,-1.84,11.209
2026-02-25T23:45:00+00:00,101.128,1.965,0.461,-1.877,11.213
2026-02-25T23:50:00+00:00,99.722,1.942,0.47,-1.858,11.226
2026-02-25T23:55:00+00:00,98.089,1.91,0.482,-1.819,11.242
2026-02-26T00:00:00+00:00,98.31,1.915,0.468,-1.818,11.252
2026-02-26T00:05:00+00:00,98.989,1.922,0.472,-1.796,11.23
2026-02-26T00:10:00+00:00,99.629,1.924,0.458,-1.804,11.186
2026-02-26T00:15:00+00:00,101.102,1.947,0.454,-1.828,11.135
2026-02-26T00:20:00+00:00,97.638,1.88,0.462,-1.774,11.127
2026-02-26T00:25:00+00:00,98.206,1.898,0.449,-1.79,11.166
2026-02-26T00:30:00+00:00,95.702,1.856,0.455,-1.768,11.224
2026-02-26T00:35:00+00:00,96.286,1.868,0.45,-1.792,11.191
2026-02-26T00:40:00+00:00,95.773,1.85,0.44,-1.778,11.166
2026-02-26T00:45:00+00:00,96.559,1.863,0.454,-1.784,11.16
2026-02-26T00:50:00+00:00,96.851,1.866,0.455,-1.784,11.144
2026-02-26T00:55:00+00:00,95.853,1.85,0.457,-1.772,11.14
2026-02-26T01:00:00+00:00,95.817,1.855,0.457,-1.763,11.158
2026-02-26T01:05:00+00:00,96.27,1.863,0.452,-1.792,11.174
2026-02-26T01:10:00+00:00,94.958,1.84,0.471,-1.756,11.173
2026-02-26T01:15:00+00:00,95.917,1.85,0.469,-1.75,11.172
2026-02-26T01:20:00+00:00,94.13,1.82,0.457,-1.732,11.178
2026-02-26T01:25:00+00:00,93.678,1.819,0.471,-1.731,11.198
2026-02-26T01:30:00+00:00,93.644,1.818,0.456,-1.725,11.206
2026-02-26T01:35:00+00:00,92.943,1.802,0.454,-1.71,11.207
2026-02-26T01:40:00+00:00,93.053,1.809,0.464,-1.72,11.221
2026-02-26T01:45:00+00:00,92.426,1.801,0.488,-1.724,11.232
2026-02-26T01:50:00+00:00,91.453,1.772,0.486,-1.683,11.208
2026-02-26T01:55:00+00:00,90.96,1.763,0.488,-1.684,11.202
2026-02-26T02:00:00+00:00,89.953,1.752,0.478,-1.66,11.219
2026-02-26T02:05:00+00:00,89.582,1.739,0.452,-1.655,11.21
2026-02-26T02:10:00+00:00,90.202,1.748,0.46,-1.655,11.214
2026-02-26T02:15:00+00:00,89.67,1.736,0.452,-1.652,11.207
2026-02-26T02:20:00+00:00,88.46,1.714,0.453,-1.638,11.19
2026-02-26T02:25:00+00:00,88.825,1.72,0.461,-1.648,11.206
2026-02-26T02:30:00+00:00,87.879,1.707,0.453,-1.634,11.206
2026-02-26T02:35:00+00:00,87.03,1.694,0.454,-1.638,11.204
2026-02-26T02:40:00+00:00,87.396,1.7,0.452,-1.626,11.225
2026-02-26T02:45:00+00:00,87.628,1.701,0.458,-1.632,11.223
2026-02-26T02:50:00+00:00,87.833,1.712,0.453,-1.635,11.242
2026-02-26T02:55:00+00:00,87.463,1.708,0.455,-1.63,11.262
2026-02-26T03:00:00+00:00,87.05,1.7,0.455,-1.625,11.275
2026-02-26T03:05:00+00:00,88.477,1.724,0.454,-1.644,11.274
2026-02-26T03:10:00+00:00,88.294,1.714,0.455,-1.644,11.256
2026-02-26T03:15:00+00:00,88.613,1.727,0.45,-1.656,11.286
2026-02-26T03:20:00+00:00,87.74,1.718,0.456,-1.642,11.275
2026-02-26T03:25:00+00:00,87.016,1.701,0.456,-1.632,11.297
2026-02-26T03:30:00+00:00,86.474,1.69,0.454,-1.626,11.299
2026-02-26T03:35:00+00:00,85.956,1.674,0.46,-1.604,11.299
2026-02-26T03:40:00+00:00,85.541,1.674,0.451,-1.604,11.301
2026-02-26T03:45:00+00:00,84.916,1.663,0.463,-1.59,11.308
2026-02-26T03:50:00+00:00,85.278,1.668,0.454,-1.617,11.324
2026-02-26T03:55:00+00:00,86.752,1.7,0.456,-1.634,11.325
2026-02-26T04:00:00+00:00,86.724,1.694,0.454,-1.632,11.281
2026-02-26T04:05:00+00:00,87.104,1.686,0.454,-1.621,11.168
2026-02-26T04:10:00+00:00,85.419,1.65,0.457,-1.582,11.16
2026-02-26T04:15:00+00:00,85.298,1.642,0.454,-1.565,11.164
2026-02-26T04:20:00+00:00,84.77,1.634,0.468,-1.565,11.164
2026-02-26T04:25:00+00:00,84.211,1.628,0.457,-1.568,11.159
2026-02-26T04:30:00+00:00,84.11,1.627,0.454,-1.555,11.17
2026-02-26T04:35:00+00:00,84.102,1.626,0.457,-1.556,11.164
2026-02-26T04:40:00+00:00,87.19,1.682,0.45,-1.6,11.172
2026-02-26T04:45:00+00:00,87.354,1.688,0.454,-1.624,11.198
2026-02-26T04:50:00+00:00,86.668,1.674,0.455,-1.594,11.19
2026-02-26T04:55:00+00:00,85.119,1.647,0.479,-1.568,11.199
2026-02-26T05:00:00+00:00,85.41,1.654,0.458,-1.588,11.19
2026-02-26T05:05:00+00:00,86.664,1.672,0.452,-1.601,11.16
2026-02-26T05:10:00+00:00,88.138,1.699,0.454,-1.62,11.138
2026-02-26T05:15:00+00:00,89.992,1.737,0.458,-1.652,11.14
2026-02-26T05:20:00+00:00,90.732,1.749,0.434,-1.668,11.148
2026-02-26T05:25:00+00:00,88.684,1.712,0.45,-1.63,11.15
2026-02-26T05:30:00+00:00,88.406,1.708,0.455,-1.64,11.146
2026-02-26T05:35:00+00:00,87.068,1.675,0.455,-1.625,11.148
2026-02-26T05:40:00+00:00,87.975,1.699,0.456,-1.647,11.138
2026-02-26T05:45:00+00:00,89.73,1.728,0.454,-1.663,11.138
2026-02-26T05:50:00+00:00,90.228,1.735,0.446,-1.685,11.12
2026-02-26T05:55:00+00:00,92.114,1.769,0.458,-1.698,11.118
2026-02-26T06:00:00+00:00,92.571,1.776,0.455,-1.696,11.09
2026-02-26T06:05:00+00:00,98.307,1.876,0.446,-1.764,11.054
2026-02-26T06:10:00+00:00,100.572,1.944,0.428,-1.808,11.151
2026-02-26T06:15:00+00:00,102.64,1.984,0.436,-1.844,11.161
2026-02-26T06:20:00+00:00,103.31,2.002,0.436,-1.87,11.19
2026-02-26T06:25:00+00:00,107.058,2.071,0.426,-1.957,11.168
2026-02-26T06:30:00+00:00,106.669,2.06,0.42,-1.941,11.168
