ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:45:00+00:00,190.274,3.716,0.17,0.042,11.268
2026-02-25T02:50:00+00:00,188.148,3.66,0.176,0.014,11.215
2026-02-25T02:55:00+00:00,187.17,3.633,0.17,0.012,11.2
2026-02-25T03:00:00+00:00,186.304,3.606,0.162,0.019,11.188
2026-02-25T03:05:00+00:00,186.182,3.596,0.164,0.012,11.154
2026-02-25T03:10:00+00:00,187.948,3.626,0.162,0.016,11.129
2026-02-25T03:15:00+00:00,187.124,3.611,0.168,0.016,11.142
2026-02-25T03:20:00+00:00,187.552,3.623,0.174,0.012,11.155
2026-02-25T03:25:00+00:00,185.244,3.58,0.18,0.02,11.148
2026-02-25T03:30:00+00:00,182.96,3.54,0.187,0.011,11.172
2026-02-25T03:35:00+00:00,181.114,3.503,0.166,-0.05,11.174
2026-02-25T03:40:00+00:00,181.355,3.51,0.176,0.026,11.178
2026-02-25T03:45:00+00:00,180.553,3.506,0.174,0.015,11.199
2026-02-25T03:50:00+00:00,179.612,3.484,0.173,0.016,11.202
2026-02-25T03:55:00+00:00,177.568,3.454,0.162,0.014,11.217
2026-02-25T04:00:00+00:00,177.993,3.455,0.171,0.025,11.212
2026-02-25T04:05:00+00:00,180.89,3.512,0.169,0.018,11.227
2026-02-25T04:10:00+00:00,180.961,3.512,0.172,0.016,11.216
2026-02-25T04:15:00+00:00,180.576,3.509,0.166,0.014,11.211
2026-02-25T04:20:00+00:00,179.385,3.487,0.15,0.033,11.216
2026-02-25T04:25:00+00:00,179.459,3.485,0.144,0.017,11.204
2026-02-25T04:30:00+00:00,178.15,3.452,0.138,0.015,11.192
2026-02-25T04:35:00+00:00,177.719,3.448,0.132,0.011,11.202
2026-02-25T04:40:00+00:00,178.963,3.472,0.137,0.01,11.208
2026-02-25T04:45:00+00:00,179.01,3.476,0.15,0.017,11.208
2026-02-25T04:50:00+00:00,180.795,3.507,0.144,0.012,11.203
2026-02-25T04:55:00+00:00,179.316,3.482,0.14,0.031,11.216
2026-02-25T05:00:00+00:00,179.808,3.496,0.134,0.028,11.228
2026-02-25T05:05:00+00:00,178.157,3.459,0.128,0.021,11.215
2026-02-25T05:10:00+00:00,181.019,3.506,0.138,0.016,11.177
2026-02-25T05:15:00+00:00,181.177,3.503,0.14,0.014,11.167
2026-02-25T05:20:00+00:00,183.895,3.553,0.114,0.012,11.166
2026-02-25T05:25:00+00:00,184.824,3.56,0.116,0.013,11.152
2026-02-25T05:30:00+00:00,185.026,3.573,0.14,0.012,11.164
2026-02-25T05:35:00+00:00,185.61,3.585,0.112,0.013,11.162
2026-02-25T05:40:00+00:00,188.612,3.642,0.067,0.012,11.15
2026-02-25T05:45:00+00:00,186.252,3.601,0.088,0.015,11.136
2026-02-25T05:50:00+00:00,189.151,3.642,0.098,0.018,11.12
2026-02-25T05:55:00+00:00,189.914,3.658,0.106,0.01,11.128
2026-02-25T06:00:00+00:00,192.654,3.708,0.102,0.012,11.117
2026-02-25T06:05:00+00:00,198.546,3.817,0.024,0.017,11.106
2026-02-25T06:10:00+00:00,202.438,3.887,-0.122,0.014,11.094
2026-02-25T06:15:00+00:00,210.114,4.076,-0.256,-0.048,11.199
2026-02-25T06:20:00+00:00,209.508,4.062,-0.26,-0.053,11.19
2026-02-25T06:25:00+00:00,207.804,4.038,-0.263,-0.044,11.212
2026-02-25T06:30:00+00:00,211.192,4.098,-0.277,-0.049,11.206
2026-02-25T06:35:00+00:00,218.7,4.256,-0.295,-0.052,11.238
2026-02-25T06:40:00+00:00,220.987,4.306,0.033,0.005,11.247
2026-02-25T06:45:00+00:00,221.882,4.327,0.03,0.027,11.262
2026-02-25T06:50:00+00:00,222.52,4.334,0.034,0.015,11.252
2026-02-25T06:55:00+00:00,225.048,4.373,0.066,0.034,11.218
2026-02-25T07:00:00+00:00,225.474,4.39,0.078,0.018,11.241
2026-02-25T07:05:00+00:00,229.578,4.472,0.048,0.019,11.253
2026-02-25T07:10:00+00:00,238.481,4.627,-0.028,0.014,11.214
2026-02-25T07:15:00+00:00,248.966,4.816,-0.072,0.018,11.172
2026-02-25T07:20:00+00:00,253.564,4.922,-0.088,0.023,11.206
2026-02-25T07:25:00+00:00,250.34,4.87,-0.07,0.016,11.229
2026-02-25T07:30:00+00:00,250.57,4.882,-0.06,0.014,11.249
2026-02-25T07:35:00+00:00,247.112,4.816,-0.062,0.012,11.249
2026-02-25T07:40:00+00:00,249.68,4.847,-0.06,0.022,11.216
2026-02-25T07:45:00+00:00,250.422,4.856,-0.09,0.007,11.2
2026-02-25T07:50:00+00:00,252.678,4.898,-0.087,0.012,11.193
2026-02-25T07:55:00+00:00,261.023,5.051,-0.09,0.023,11.175
2026-02-25T08:00:00+00:00,256.264,4.986,-0.032,0.026,11.228
2026-02-25T08:05:00+00:00,260.26,5.062,-0.029,0.02,11.233
2026-02-25T08:10:00+00:00,258.475,5.027,-0.03,0.001,11.23
2026-02-25T08:15:00+00:00,256.841,5.002,-0.021,0.016,11.244
2026-02-25T08:20:00+00:00,256.155,4.998,0.006,0.019,11.262
2026-02-25T08:25:00+00:00,257.36,5.024,0.008,0.012,11.272
2026-02-25T08:30:00+00:00,255.424,4.988,-0.022,0.031,11.277
2026-02-25T08:35:00+00:00,259.714,5.066,-0.034,0.023,11.265
2026-02-25T08:40:00+00:00,261.636,5.096,-0.022,0.008,11.247
2026-02-25T08:45:00+00:00,262.298,5.114,-0.028,0.014,11.256
2026-02-25T08:50:00+00:00,264.222,5.15,-0.03,0.015,11.25
2026-02-25T08:55:00+00:00,259.997,5.06,-0.04,0.022,11.238
2026-02-25T09:00:00+00:00,256.255,5.001,-0.013,0.015,11.261
2026-02-25T09:05:00+00:00,247.317,4.851,0.042,0.034,11.32
2026-02-25T09:10:00+00:00,245.276,4.82,0.026,0.029,11.346
2026-02-25T09:15:00+00:00,243.106,4.78,0.042,0.027,11.349
2026-02-25T09:20:00+00:00,243.324,4.791,0.038,0.025,11.374
2026-02-25T09:25:00+00:00,247.287,4.86,0.12,0.036,11.343
2026-02-25T09:30:00+00:00,245.54,4.778,0.036,0.019,11.234
2026-02-25T09:35:00+00:00,247.16,4.814,0.036,0.018,11.25
2026-02-25T09:40:00+00:00,247.962,4.838,0.048,0.014,11.261
2026-02-25T09:45:00+00:00,242.55,4.69,0.04,0.021,11.168
2026-02-25T09:50:00+00:00,244.003,4.703,0.052,0.015,11.126
2026-02-25T09:55:00+00:00,241.59,4.674,0.04,0.017,11.17
2026-02-25T10:00:00+00:00,233.914,4.533,0.04,0.013,11.188
2026-02-25T10:05:00+00:00,229.774,4.456,0.044,0.019,11.194
2026-02-25T10:10:00+00:00,226.906,4.405,0.07,0.017,11.208
2026-02-25T10:15:00+00:00,226.751,4.396,0.057,0.019,11.19
2026-02-25T10:20:00+00:00,227.339,4.409,0.039,0.023,11.196
2026-02-25T10:25:00+00:00,230.82,4.483,0.036,0.019,11.218
2026-02-25T10:30:00+00:00,236.044,4.579,0.038,0.018,11.2
2026-02-25T10:35:00+00:00,235.365,4.541,0.042,0.016,11.142
2026-02-25T10:40:00+00:00,233.219,4.487,0.074,0.021,11.105
2026-02-25T10:45:00+00:00,235.728,4.534,0.064,0.016,11.103
2026-02-25T10:50:00+00:00,237.332,4.575,0.083,0.018,11.131
2026-02-25T10:55:00+00:00,239.782,4.634,0.074,0.02,11.16
2026-02-25T11:00:00+00:00,238.42,4.614,0.064,0.022,11.176
2026-02-25T11:05:00+00:00,234.419,4.544,0.08,0.016,11.19
2026-02-25T11:10:00+00:00,229.17,4.44,0.074,0.015,11.183
2026-02-25T11:15:00+00:00,222.752,4.31,0.072,0.015,11.163
2026-02-25T11:20:00+00:00,218.919,4.228,0.073,0.019,11.154
2026-02-25T11:25:00+00:00,212.29,4.105,0.067,0.013,11.159
2026-02-25T11:30:00+00:00,207.36,4.017,0.038,0.018,11.186
2026-02-25T11:35:00+00:00,213.976,4.148,0.035,0.018,11.198
2026-02-25T11:40:00+00:00,214.26,4.145,0.025,0.016,11.171
2026-02-25T11:45:00+00:00,208.075,4.022,0.025,0.022,11.164
2026-02-25T11:50:00+00:00,203.589,3.94,0.024,0.014,11.174
2026-02-25T11:55:00+00:00,198.608,3.842,0.038,0.015,11.164
2026-02-25T12:00:00+00:00,194.526,3.764,0.047,0.021,11.167
2026-02-25T12:05:00+00:00,195.206,3.774,0.039,0.012,11.164
2026-02-25T12:10:00+00:00,198.334,3.846,0.042,0.015,11.202
2026-02-25T12:15:00+00:00,197.664,3.841,0.04,0.018,11.226
2026-02-25T12:20:00+00:00,198.339,3.854,0.039,0.024,11.221
2026-02-25T12:25:00+00:00,194.94,3.79,0.036,0.025,11.221
2026-02-25T12:30:00+00:00,196.498,3.822,0.03,0.022,11.228
2026-02-25T12:35:00+00:00,194.186,3.77,0.019,0.016,11.208
2026-02-25T12:40:00+00:00,197.24,3.828,0.014,0.017,11.215
2026-02-25T12:45:00+00:00,195.714,3.802,0.03,0.018,11.223
2026-02-25T12:50:00+00:00,192.088,3.727,0.038,0.017,11.2
2026-02-25T12:55:00+00:00,196.121,3.805,0.044,0.017,11.201
2026-02-25T13:00:00+00:00,197.024,3.816,0.052,0.019,11.187
2026-02-25T13:05:00+00:00,204.332,3.953,0.018,0.025,11.168
2026-02-25T13:10:00+00:00,205.242,3.971,0.002,0.011,11.167
2026-02-25T13:15:00+00:00,211.041,4.085,0.008,0.018,11.186
2026-02-25T13:20:00+00:00,216.243,4.173,0.041,0.013,11.146
2026-02-25T13:25:00+00:00,212.215,4.104,0.041,0.019,11.157
2026-02-25T13:30:00+00:00,203.668,3.935,0.066,0.018,11.154
2026-02-25T13:35:00+00:00,208.932,4.024,0.07,0.018,11.131
2026-02-25T13:40:00+00:00,209.894,4.037,0.073,0.018,11.107
2026-02-25T13:45:00+00:00,210.784,4.042,0.052,0.022,11.079
2026-02-25T13:50:00+00:00,215.852,4.178,-0.002,0.001,11.176
2026-02-25T13:55:00+00:00,219.826,4.274,0.072,0.022,11.232
2026-02-25T14:00:00+00:00,226.84,4.418,0.074,0.015,11.25
2026-02-25T14:05:00+00:00,228.647,4.44,0.065,0.017,11.22
2026-02-25T14:10:00+00:00,231.351,4.495,0.072,0.026,11.221
2026-02-25T14:15:00+00:00,228.762,4.446,0.068,0.023,11.222
2026-02-25T14:20:00+00:00,231.613,4.499,0.054,0.018,11.208
2026-02-25T14:25:00+00:00,229.299,4.454,0.078,0.023,11.212
2026-02-25T14:30:00+00:00,228.722,4.448,0.054,0.022,11.227
2026-02-25T14:35:00+00:00,237.707,4.605,0.034,0.023,11.184
2026-02-25T14:40:00+00:00,237.748,4.632,0.038,0.022,11.248
2026-02-25T14:45:00+00:00,235.697,4.6,0.04,0.008,11.262
2026-02-25T14:50:00+00:00,233.845,4.574,0.063,0.02,11.288
2026-02-25T14:55:00+00:00,233.644,4.584,0.07,0.016,11.328
2026-02-25T15:00:00+00:00,237.066,4.639,0.053,0.01,11.294
2026-02-25T15:05:00+00:00,231.035,4.509,-0.028,0.028,11.268
2026-02-25T15:10:00+00:00,234.792,4.584,0.032,0.018,11.279
2026-02-25T15:15:00+00:00,238.952,4.668,0.038,0.033,11.279
2026-02-25T15:20:00+00:00,234.44,4.586,0.026,0.033,11.292
2026-02-25T15:25:00+00:00,234.188,4.584,-0.006,0.034,11.304
2026-02-25T15:30:00+00:00,236.649,4.628,-0.029,0.022,11.289
2026-02-25T15:35:00+00:00,235.774,4.605,0.008,0.027,11.279
2026-02-25T15:40:00+00:00,234.896,4.598,0.009,0.019,11.298
2026-02-25T15:45:00+00:00,238.59,4.682,0.006,0.022,11.331
2026-02-25T15:50:00+00:00,239.736,4.702,0.006,0.014,11.327
2026-02-25T15:55:00+00:00,241.314,4.723,0.01,0.018,11.302
2026-02-25T16:00:00+00:00,242.715,4.753,-0.05,0.023,11.305
2026-02-25T16:05:00+00:00,246.217,4.816,-0.013,0.016,11.297
2026-02-25T16:10:00+00:00,246.36,4.802,-0.007,0.015,11.256
2026-02-25T16:15:00+00:00,248.679,4.847,0.008,0.018,11.262
2026-02-25T16:20:00+00:00,252.2,4.916,0.016,0.014,11.253
2026-02-25T16:25:00+00:00,228.75,4.476,0.07,0.017,11.294
2026-02-25T16:30:00+00:00,222.989,4.356,0.072,0.038,11.282
2026-02-25T16:35:00+00:00,230.238,4.489,0.071,0.021,11.259
2026-02-25T16:40:00+00:00,232.43,4.528,0.07,0.025,11.248
2026-02-25T16:45:00+00:00,230.538,4.5,0.039,0.02,11.274
2026-02-25T16:50:00+00:00,232.986,4.556,0.038,0.015,11.29
2026-02-25T16:55:00+00:00,235.76,4.599,0.043,0.018,11.266
2026-02-25T17:00:00+00:00,233.956,4.574,0.107,0.019,11.292
2026-02-25T17:05:00+00:00,237.981,4.644,0.108,0.014,11.268
2026-02-25T17:10:00+00:00,236.841,4.62,0.114,0.03,11.264
2026-02-25T17:15:00+00:00,234.923,4.586,0.109,0.021,11.276
2026-02-25T17:20:00+00:00,232.633,4.548,0.14,0.022,11.288
2026-02-25T17:25:00+00:00,233.122,4.55,0.141,0.021,11.275
2026-02-25T17:30:00+00:00,235.262,4.598,0.144,0.014,11.279
2026-02-25T17:35:00+00:00,236.455,4.611,0.144,0.021,11.27
2026-02-25T17:40:00+00:00,239.338,4.674,0.138,0.038,11.269
2026-02-25T17:45:00+00:00,240.402,4.724,0.138,0.012,11.347
2026-02-25T17:50:00+00:00,236.166,4.643,0.14,0.015,11.356
2026-02-25T17:55:00+00:00,235.194,4.626,0.142,0.014,11.362
2026-02-25T18:00:00+00:00,237.659,4.673,0.14,0.028,11.35
2026-02-25T18:05:00+00:00,243.45,4.776,0.108,0.025,11.329
2026-02-25T18:10:00+00:00,244.422,4.796,0.164,0.027,11.331
2026-02-25T18:15:00+00:00,242.07,4.76,0.177,0.029,11.34
2026-02-25T18:20:00+00:00,238.727,4.697,0.178,0.014,11.365
2026-02-25T18:25:00+00:00,242.55,4.77,0.152,0.024,11.354
2026-02-25T18:30:00+00:00,242.092,4.774,0.144,0.024,11.387
2026-02-25T18:35:00+00:00,240.918,4.752,0.137,0.034,11.384
2026-02-25T18:40:00+00:00,240.983,4.751,0.13,0.011,11.387
2026-02-25T18:45:00+00:00,242.003,4.771,-0.034,0.005,11.382
2026-02-25T18:50:00+00:00,244.52,4.794,-0.222,-0.054,11.329
2026-02-25T18:55:00+00:00,244.669,4.784,-0.232,-0.054,11.289
2026-02-25T19:00:00+00:00,242.757,4.742,-0.226,-0.052,11.274
2026-02-25T19:05:00+00:00,241.306,4.698,-0.25,-0.054,11.241
2026-02-25T19:10:00+00:00,239.696,4.656,-0.258,-0.054,11.216
2026-02-25T19:15:00+00:00,237.766,4.624,-0.203,-0.054,11.234
2026-02-25T19:20:00+00:00,237.433,4.626,-0.192,-0.054,11.247
2026-02-25T19:25:00+00:00,236.572,4.607,-0.182,-0.053,11.249
2026-02-25T19:30:00+00:00,241.418,4.704,-0.189,-0.054,11.247
2026-02-25T19:35:00+00:00,234.873,4.582,-0.193,-0.054,11.268
2026-02-25T19:40:00+00:00,229.257,4.47,-0.128,-0.054,11.247
2026-02-25T19:45:00+00:00,225.206,4.386,0.054,-0.06,11.24
2026-02-25T19:50:00+00:00,221.56,4.313,0.173,0.014,11.238
2026-02-25T19:55:00+00:00,216.444,4.246,0.176,0.021,11.333
2026-02-25T20:00:00+00:00,215.69,4.234,0.167,0.012,11.33
2026-02-25T20:05:00+00:00,215.728,4.228,0.176,0.013,11.317
2026-02-25T20:10:00+00:00,216.641,4.256,0.173,0.022,11.341
2026-02-25T20:15:00+00:00,217.222,4.268,0.173,0.022,11.356
2026-02-25T20:20:00+00:00,213.445,4.209,0.12,0.014,11.372
2026-02-25T20:25:00+00:00,211.882,4.178,-0.022,-0.017,11.377
2026-02-25T20:30:00+00:00,212.385,4.162,-0.16,-0.052,11.315
2026-02-25T20:35:00+00:00,212.432,4.16,-0.17,-0.056,11.302
2026-02-25T20:40:00+00:00,210.54,4.126,-0.163,-0.052,11.314
2026-02-25T20:45:00+00:00,206.892,4.06,-0.154,-0.056,11.32
2026-02-25T20:50:00+00:00,203.305,3.992,-0.054,-0.03,11.32
2026-02-25T20:55:00+00:00,201.187,3.88,-0.014,0.009,11.142
2026-02-25T21:00:00+00:00,202.553,3.94,0.082,-0.022,11.211
2026-02-25T21:05:00+00:00,197.274,3.855,0.209,0.013,11.272
2026-02-25T21:10:00+00:00,195.244,3.824,0.201,0.014,11.301
2026-02-25T21:15:00+00:00,193.534,3.776,0.182,0.01,11.258
2026-02-25T21:20:00+00:00,190.959,3.723,0.238,0.015,11.249
2026-02-25T21:25:00+00:00,184.582,3.599,0.25,0.011,11.258
2026-02-25T21:30:00+00:00,182.088,3.522,0.245,0.017,11.184
2026-02-25T21:35:00+00:00,181.853,3.528,0.232,0.015,11.196
2026-02-25T21:40:00+00:00,181.114,3.532,0.237,0.018,11.242
2026-02-25T21:45:00+00:00,179.009,3.496,0.246,0.014,11.272
2026-02-25T21:50:00+00:00,178.336,3.462,0.254,0.014,11.189
2026-02-25T21:55:00+00:00,177.092,3.43,0.241,0.014,11.171
2026-02-25T22:00:00+00:00,179.986,3.478,0.242,0.01,11.172
2026-02-25T22:05:00+00:00,178.032,3.447,0.247,0.012,11.184
2026-02-25T22:10:00+00:00,175.92,3.423,0.24,0.02,11.218
2026-02-25T22:15:00+00:00,174.656,3.398,0.236,0.013,11.24
2026-02-25T22:20:00+00:00,172.36,3.355,0.236,0.012,11.234
2026-02-25T22:25:00+00:00,168.183,3.278,0.25,0.02,11.244
2026-02-25T22:30:00+00:00,165.074,3.203,0.232,0.014,11.192
2026-02-25T22:35:00+00:00,163.276,3.168,0.192,0.013,11.203
2026-02-25T22:40:00+00:00,164.12,3.189,0.162,0.012,11.215
2026-02-25T22:45:00+00:00,162.142,3.154,0.132,0.012,11.222
2026-02-25T22:50:00+00:00,159.238,3.09,0.118,0.013,11.206
2026-02-25T22:55:00+00:00,157.942,3.058,0.23,0.014,11.194
2026-02-25T23:00:00+00:00,153.927,2.991,0.238,0.015,11.21
2026-02-25T23:05:00+00:00,152.563,2.954,0.246,0.01,11.193
2026-02-25T23:10:00+00:00,152.092,2.957,0.254,0.015,11.219
2026-02-25T23:15:00+00:00,148.7,2.9,0.246,0.012,11.244
2026-02-25T23:20:00+00:00,147.917,2.876,0.232,0.012,11.227
2026-02-25T23:25:00+00:00,146.183,2.84,0.244,0.015,11.211
2026-02-25T23:30:00+00:00,146.812,2.854,0.255,0.018,11.211
2026-02-25T23:35:00+00:00,149.163,2.903,0.242,0.004,11.218
2026-02-25T23:40:00+00:00,149.382,2.902,0.236,-0.013,11.231
2026-02-25T23:45:00+00:00,149.422,2.908,0.245,-0.042,11.245
2026-02-25T23:50:00+00:00,146.238,2.851,0.244,0.014,11.237
2026-02-25T23:55:00+00:00,143.89,2.817,0.252,0.015,11.279
2026-02-26T00:00:00+00:00,144.449,2.823,0.244,0.019,11.298
2026-02-26T00:05:00+00:00,154.774,3.014,0.238,0.015,11.265
2026-02-26T00:10:00+00:00,158.041,3.056,0.246,0.016,11.204
2026-02-26T00:15:00+00:00,159.016,3.068,0.246,0.015,11.138
2026-02-26T00:20:00+00:00,158.32,3.053,0.244,0.01,11.131
2026-02-26T00:25:00+00:00,158.983,3.07,0.244,0.015,11.174
2026-02-26T00:30:00+00:00,158.706,3.082,0.24,0.02,11.208
2026-02-26T00:35:00+00:00,163.866,3.16,0.216,0.024,11.136
2026-02-26T00:40:00+00:00,171.886,3.316,0.201,0.014,11.166
2026-02-26T00:45:00+00:00,174.596,3.37,0.22,0.013,11.18
2026-02-26T00:50:00+00:00,173.506,3.359,0.234,0.012,11.182
2026-02-26T00:55:00+00:00,173.117,3.348,0.24,0.013,11.172
2026-02-26T01:00:00+00:00,172.856,3.354,0.247,0.006,11.207
2026-02-26T01:05:00+00:00,173.838,3.366,0.254,0.024,11.2
2026-02-26T01:10:00+00:00,173.885,3.376,0.244,0.042,11.209
2026-02-26T01:15:00+00:00,174.25,3.38,0.239,-0.002,11.192
2026-02-26T01:20:00+00:00,172.605,3.351,0.252,0.012,11.202
2026-02-26T01:25:00+00:00,170.634,3.319,0.244,0.013,11.226
2026-02-26T01:30:00+00:00,170.789,3.321,0.242,0.015,11.247
2026-02-26T01:35:00+00:00,171.25,3.335,0.234,0.012,11.254
2026-02-26T01:40:00+00:00,168.601,3.302,0.246,0.018,11.272
2026-02-26T01:45:00+00:00,166.622,3.244,0.244,0.037,11.256
2026-02-26T01:50:00+00:00,168.699,3.266,0.241,0.037,11.176
2026-02-26T01:55:00+00:00,167.399,3.232,0.248,0.015,11.168
2026-02-26T02:00:00+00:00,164.312,3.193,0.244,-0.007,11.194
2026-02-26T02:05:00+00:00,164.055,3.174,0.228,0.012,11.165
2026-02-26T02:10:00+00:00,165.727,3.192,0.21,-0.034,11.137
2026-02-26T02:15:00+00:00,163.782,3.16,0.234,0.012,11.151
2026-02-26T02:20:00+00:00,164.08,3.168,0.244,0.013,11.147
2026-02-26T02:25:00+00:00,162.89,3.158,0.254,0.014,11.175
2026-02-26T02:30:00+00:00,161.317,3.13,0.242,0.012,11.174
2026-02-26T02:35:00+00:00,160.19,3.11,0.242,0.014,11.168
2026-02-26T02:40:00+00:00,178.663,3.436,0.178,0.014,11.151
2026-02-26T02:45:00+00:00,188.796,3.646,0.173,0.016,11.133
2026-02-26T02:50:00+00:00,186.214,3.606,0.17,0.012,11.152
2026-02-26T02:55:00+00:00,185.048,3.58,0.174,0.014,11.155
2026-02-26T03:00:00+00:00,185.024,3.585,0.173,0.012,11.172
2026-02-26T03:05:00+00:00,184.735,3.567,0.16,0.012,11.172
2026-02-26T03:10:00+00:00,183.597,3.542,0.17,0.017,11.163
2026-02-26T03:15:00+00:00,182.863,3.538,0.182,0.012,11.177
2026-02-26T03:20:00+00:00,180.898,3.498,0.174,0.015,11.174
2026-02-26T03:25:00+00:00,178.983,3.461,0.172,0.017,11.174
2026-02-26T03:30:00+00:00,178.88,3.458,0.17,0.015,11.184
2026-02-26T03:35:00+00:00,177.984,3.447,0.168,0.038,11.185
2026-02-26T03:40:00+00:00,177.9,3.456,0.17,0.031,11.2
2026-02-26T03:45:00+00:00,178.486,3.464,0.176,0.02,11.221
2026-02-26T03:50:00+00:00,177.127,3.446,0.168,0.016,11.24
2026-02-26T03:55:00+00:00,176.859,3.44,0.166,0.015,11.232
2026-02-26T04:00:00+00:00,176.874,3.424,0.169,0.015,11.204
2026-02-26T04:05:00+00:00,178.156,3.434,0.181,0.024,11.143
2026-02-26T04:10:00+00:00,177.846,3.424,0.178,0.014,11.128
2026-02-26T04:15:00+00:00,178.688,3.447,0.188,0.05,11.136
2026-02-26T04:20:00+00:00,176.784,3.406,0.176,0.015,11.122
2026-02-26T04:25:00+00:00,171.436,3.308,0.174,-0.002,11.108
2026-02-26T04:30:00+00:00,171.242,3.304,0.174,0.013,11.128
2026-02-26T04:35:00+00:00,171.892,3.318,0.166,0.008,11.144
2026-02-26T04:40:00+00:00,172.553,3.331,0.172,0.008,11.148
2026-02-26T04:45:00+00:00,170.464,3.306,0.18,0.048,11.185
2026-02-26T04:50:00+00:00,170.921,3.312,0.175,0.041,11.19
2026-02-26T04:55:00+00:00,172.731,3.351,0.188,0.014,11.204
2026-02-26T05:00:00+00:00,172.538,3.346,0.166,0.009,11.19
2026-02-26T05:05:00+00:00,170.524,3.294,0.149,0.012,11.148
2026-02-26T05:10:00+00:00,171.002,3.3,0.142,0.013,11.14
2026-02-26T05:15:00+00:00,172.088,3.31,0.134,0.014,11.132
2026-02-26T05:20:00+00:00,175.262,3.372,0.129,0.016,11.124
2026-02-26T05:25:00+00:00,176.259,3.388,-0.003,0.015,11.102
2026-02-26T05:30:00+00:00,178.767,3.458,-0.2,-0.031,11.18
2026-02-26T05:35:00+00:00,180.472,3.516,-0.226,-0.056,11.247
2026-02-26T05:40:00+00:00,181.0,3.532,-0.232,-0.056,11.242
2026-02-26T05:45:00+00:00,181.44,3.528,-0.254,-0.055,11.245
2026-02-26T05:50:00+00:00,185.076,3.596,-0.26,-0.051,11.22
2026-02-26T05:55:00+00:00,191.69,3.716,-0.156,-0.042,11.2
2026-02-26T06:00:00+00:00,192.877,3.728,-0.032,-0.052,11.159
2026-02-26T06:05:00+00:00,193.181,3.743,0.096,0.001,11.19
2026-02-26T06:10:00+00:00,195.587,3.822,0.08,0.014,11.298
2026-02-26T06:15:00+00:00,196.735,3.856,0.07,0.014,11.311
2026-02-26T06:20:00+00:00,195.5,3.834,0.074,0.024,11.334
2026-02-26T06:25:00+00:00,198.858,3.872,0.072,0.019,11.25
2026-02-26T06:30:00+00:00,200.709,3.904,0.07,0.028,11.247
2026-02-26T06:35:00+00:00,205.248,3.984,0.068,0.016,11.214
2026-02-26T06:40:00+00:00,213.397,4.148,0.045,0.012,11.231
2026-02-26T06:45:00+00:00,215.427,4.206,0.047,0.014,11.274
2026-02-26T06:50:00+00:00,215.074,4.203,0.039,0.012,11.285
2026-02-26T06:55:00+00:00,220.208,4.286,0.031,0.017,11.242
2026-02-26T07:00:00+00:00,221.344,4.286,0.025,0.016,11.178
2026-02-26T07:05:00+00:00,225.202,4.357,0.038,0.006,11.168
