ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T08:25:00+00:00,105.718,2.049,0.254,-2.024,11.196
2026-02-25T08:30:00+00:00,105.712,2.054,0.274,-2.025,11.212
2026-02-25T08:35:00+00:00,104.734,2.035,0.25,-2.007,11.215
2026-02-25T08:40:00+00:00,104.671,2.034,0.254,-2.013,11.214
2026-02-25T08:45:00+00:00,104.562,2.028,0.256,-1.999,11.213
2026-02-25T08:50:00+00:00,106.754,2.073,0.254,-2.049,11.204
2026-02-25T08:55:00+00:00,111.964,2.171,0.223,-2.154,11.189
2026-02-25T09:00:00+00:00,112.105,2.172,0.234,-2.15,11.191
2026-02-25T09:05:00+00:00,113.023,2.19,0.212,-2.168,11.194
2026-02-25T09:10:00+00:00,116.352,2.254,0.236,-2.236,11.189
2026-02-25T09:15:00+00:00,117.246,2.269,0.248,-2.243,11.175
2026-02-25T09:20:00+00:00,115.418,2.238,0.245,-2.217,11.195
2026-02-25T09:25:00+00:00,114.114,2.213,0.244,-2.194,11.208
2026-02-25T09:30:00+00:00,113.014,2.194,0.256,-2.174,11.219
2026-02-25T09:35:00+00:00,112.942,2.196,0.255,-2.172,11.226
2026-02-25T09:40:00+00:00,113.154,2.202,0.254,-2.178,11.23
2026-02-25T09:45:00+00:00,111.808,2.181,0.273,-2.152,11.248
2026-02-25T09:50:00+00:00,111.074,2.165,0.276,-2.138,11.25
2026-02-25T09:55:00+00:00,113.354,2.208,0.24,-2.187,11.246
2026-02-25T10:00:00+00:00,111.924,2.182,0.239,-2.16,11.258
2026-02-25T10:05:00+00:00,112.444,2.192,0.218,-2.17,11.264
2026-02-25T10:10:00+00:00,114.656,2.238,0.239,-2.22,11.276
2026-02-25T10:15:00+00:00,114.673,2.24,0.258,-2.218,11.282
2026-02-25T10:20:00+00:00,113.752,2.224,0.272,-2.202,11.284
2026-02-25T10:25:00+00:00,113.375,2.214,0.264,-2.192,11.282
2026-02-25T10:30:00+00:00,113.96,2.226,0.224,-2.21,11.283
2026-02-25T10:35:00+00:00,116.228,2.273,0.243,-2.254,11.292
2026-02-25T10:40:00+00:00,117.416,2.296,0.23,-2.276,11.284
2026-02-25T10:45:00+00:00,116.322,2.274,0.252,-2.252,11.287
2026-02-25T10:50:00+00:00,113.969,2.23,0.254,-2.21,11.298
2026-02-25T10:55:00+00:00,112.058,2.197,0.244,-2.177,11.317
2026-02-25T11:00:00+00:00,114.456,2.242,0.254,-2.227,11.327
2026-02-25T11:05:00+00:00,115.892,2.271,0.222,-2.252,11.32
2026-02-25T11:10:00+00:00,114.345,2.228,0.232,-2.213,11.262
2026-02-25T11:15:00+00:00,111.344,2.158,0.236,-2.136,11.196
2026-02-25T11:20:00+00:00,111.822,2.149,0.219,-2.133,11.097
2026-02-25T11:25:00+00:00,113.728,2.188,0.222,-2.172,11.103
2026-02-25T11:30:00+00:00,113.028,2.177,0.228,-2.158,11.13
2026-02-25T11:35:00+00:00,115.816,2.236,0.238,-2.213,11.142
2026-02-25T11:40:00+00:00,110.968,2.141,0.222,-2.118,11.14
2026-02-25T11:45:00+00:00,117.166,2.258,0.252,-2.234,11.137
2026-02-25T11:50:00+00:00,115.196,2.218,0.216,-2.2,11.129
2026-02-25T11:55:00+00:00,108.8,2.098,0.221,-2.078,11.133
2026-02-25T12:00:00+00:00,112.308,2.162,0.222,-2.144,11.114
2026-02-25T12:05:00+00:00,115.126,2.216,0.22,-2.196,11.127
2026-02-25T12:10:00+00:00,116.826,2.251,0.242,-2.229,11.125
2026-02-25T12:15:00+00:00,114.856,2.216,0.254,-2.192,11.137
2026-02-25T12:20:00+00:00,116.549,2.245,0.236,-2.224,11.13
2026-02-25T12:25:00+00:00,118.034,2.275,0.228,-2.251,11.125
2026-02-25T12:30:00+00:00,116.766,2.248,0.244,-2.227,11.126
2026-02-25T12:35:00+00:00,115.628,2.223,0.222,-2.205,11.109
2026-02-25T12:40:00+00:00,118.162,2.272,0.239,-2.252,11.108
2026-02-25T12:45:00+00:00,114.728,2.21,0.222,-2.193,11.112
2026-02-25T12:50:00+00:00,112.677,2.167,0.219,-2.146,11.1
2026-02-25T12:55:00+00:00,115.423,2.22,0.217,-2.202,11.102
2026-02-25T13:00:00+00:00,114.978,2.212,0.224,-2.193,11.107
2026-02-25T13:05:00+00:00,113.899,2.188,0.222,-2.173,11.096
2026-02-25T13:10:00+00:00,115.367,2.214,0.221,-2.194,11.094
2026-02-25T13:15:00+00:00,113.512,2.182,0.237,-2.163,11.104
2026-02-25T13:20:00+00:00,115.299,2.218,0.254,-2.194,11.108
2026-02-25T13:25:00+00:00,117.203,2.255,0.255,-2.236,11.114
2026-02-25T13:30:00+00:00,113.065,2.178,0.253,-2.157,11.124
2026-02-25T13:35:00+00:00,109.417,2.109,0.233,-2.087,11.128
2026-02-25T13:40:00+00:00,110.82,2.133,0.231,-2.109,11.12
2026-02-25T13:45:00+00:00,111.018,2.137,0.218,-2.118,11.117
2026-02-25T13:50:00+00:00,111.784,2.152,0.24,-2.128,11.116
2026-02-25T13:55:00+00:00,113.232,2.181,0.24,-2.158,11.128
2026-02-25T14:00:00+00:00,110.31,2.129,0.248,-2.109,11.146
2026-02-25T14:05:00+00:00,111.243,2.146,0.241,-2.122,11.14
2026-02-25T14:10:00+00:00,109.731,2.119,0.252,-2.098,11.138
2026-02-25T14:15:00+00:00,111.511,2.15,0.253,-2.13,11.138
2026-02-25T14:20:00+00:00,110.075,2.122,0.254,-2.103,11.136
2026-02-25T14:25:00+00:00,109.966,2.121,0.253,-2.097,11.136
2026-02-25T14:30:00+00:00,110.656,2.133,0.245,-2.112,11.136
2026-02-25T14:35:00+00:00,111.799,2.155,0.235,-2.133,11.128
2026-02-25T14:40:00+00:00,110.98,2.138,0.233,-2.118,11.124
2026-02-25T14:45:00+00:00,111.552,2.149,0.22,-2.122,11.116
2026-02-25T14:50:00+00:00,112.014,2.162,0.222,-2.142,11.144
2026-02-25T14:55:00+00:00,107.67,2.086,0.22,-2.07,11.185
2026-02-25T15:00:00+00:00,101.558,1.979,0.211,-1.962,11.257
2026-02-25T15:05:00+00:00,100.962,1.97,0.208,-1.956,11.262
2026-02-25T15:10:00+00:00,104.706,2.043,0.241,-2.021,11.278
2026-02-25T15:15:00+00:00,112.33,2.194,0.252,-2.17,11.278
2026-02-25T15:20:00+00:00,110.571,2.159,0.256,-2.133,11.288
2026-02-25T15:25:00+00:00,114.447,2.238,0.254,-2.216,11.294
2026-02-25T15:30:00+00:00,116.498,2.275,0.256,-2.254,11.279
2026-02-25T15:35:00+00:00,117.382,2.292,0.251,-2.272,11.272
2026-02-25T15:40:00+00:00,114.774,2.24,0.246,-2.219,11.27
2026-02-25T15:45:00+00:00,113.618,2.217,0.258,-2.195,11.274
2026-02-25T15:50:00+00:00,113.681,2.219,0.254,-2.195,11.266
2026-02-25T15:55:00+00:00,112.357,2.188,0.226,-2.169,11.242
2026-02-25T16:00:00+00:00,116.589,2.256,0.244,-2.235,11.174
2026-02-25T16:05:00+00:00,116.044,2.242,0.256,-2.216,11.155
2026-02-25T16:10:00+00:00,112.986,2.178,0.258,-2.154,11.132
2026-02-25T16:15:00+00:00,109.696,2.116,0.262,-2.093,11.136
2026-02-25T16:20:00+00:00,110.41,2.125,0.266,-2.102,11.134
2026-02-25T16:25:00+00:00,109.048,2.096,0.252,-2.075,11.12
2026-02-25T16:30:00+00:00,113.388,2.182,0.254,-2.158,11.099
2026-02-25T16:35:00+00:00,114.022,2.194,0.282,-2.165,11.1
2026-02-25T16:40:00+00:00,112.119,2.148,0.266,-2.12,11.071
2026-02-25T16:45:00+00:00,112.674,2.169,0.252,-2.146,11.115
2026-02-25T16:50:00+00:00,112.586,2.166,0.248,-2.144,11.115
2026-02-25T16:55:00+00:00,111.129,2.137,0.219,-2.116,11.101
2026-02-25T17:00:00+00:00,113.812,2.186,0.224,-2.165,11.1
2026-02-25T17:05:00+00:00,113.041,2.173,0.257,-2.148,11.098
2026-02-25T17:10:00+00:00,111.282,2.14,0.24,-2.114,11.099
2026-02-25T17:15:00+00:00,112.296,2.161,0.218,-2.136,11.11
2026-02-25T17:20:00+00:00,116.048,2.234,0.22,-2.21,11.116
2026-02-25T17:25:00+00:00,119.536,2.302,0.22,-2.277,11.112
2026-02-25T17:30:00+00:00,114.158,2.198,0.22,-2.171,11.106
2026-02-25T17:35:00+00:00,114.946,2.21,0.22,-2.19,11.101
2026-02-25T17:40:00+00:00,114.712,2.206,0.22,-2.184,11.102
2026-02-25T17:45:00+00:00,115.51,2.218,0.224,-2.196,11.096
2026-02-25T17:50:00+00:00,119.592,2.297,0.22,-2.274,11.088
2026-02-25T17:55:00+00:00,118.878,2.284,0.222,-2.26,11.089
2026-02-25T18:00:00+00:00,119.822,2.301,0.219,-2.278,11.086
2026-02-25T18:05:00+00:00,115.224,2.21,0.231,-2.19,11.084
2026-02-25T18:10:00+00:00,117.394,2.251,0.234,-2.228,11.088
2026-02-25T18:15:00+00:00,115.028,2.211,0.228,-2.186,11.091
2026-02-25T18:20:00+00:00,119.666,2.298,0.253,-2.274,11.088
2026-02-25T18:25:00+00:00,122.228,2.348,0.238,-2.324,11.096
2026-02-25T18:30:00+00:00,116.191,2.235,0.222,-2.216,11.113
2026-02-25T18:35:00+00:00,115.926,2.23,0.224,-2.208,11.113
2026-02-25T18:40:00+00:00,115.546,2.226,0.219,-2.204,11.12
2026-02-25T18:45:00+00:00,116.636,2.248,0.236,-2.223,11.13
2026-02-25T18:50:00+00:00,117.504,2.264,0.255,-2.241,11.141
2026-02-25T18:55:00+00:00,115.437,2.231,0.232,-2.205,11.16
2026-02-25T19:00:00+00:00,117.474,2.274,0.234,-2.252,11.174
2026-02-25T19:05:00+00:00,117.678,2.27,0.256,-2.245,11.144
2026-02-25T19:10:00+00:00,116.577,2.242,0.256,-2.216,11.103
2026-02-25T19:15:00+00:00,116.326,2.238,0.26,-2.216,11.11
2026-02-25T19:20:00+00:00,115.502,2.224,0.244,-2.2,11.124
2026-02-25T19:25:00+00:00,112.059,2.16,0.254,-2.133,11.128
2026-02-25T19:30:00+00:00,113.976,2.198,0.254,-2.17,11.13
2026-02-25T19:35:00+00:00,116.842,2.251,0.266,-2.226,11.136
2026-02-25T19:40:00+00:00,116.768,2.254,0.284,-2.222,11.134
2026-02-25T19:45:00+00:00,107.58,2.077,0.286,-2.048,11.142
2026-02-25T19:50:00+00:00,105.922,2.034,0.282,-2.005,11.101
2026-02-25T19:55:00+00:00,103.786,1.999,0.286,-1.972,11.125
2026-02-25T20:00:00+00:00,102.118,1.965,0.258,-1.942,11.12
2026-02-25T20:05:00+00:00,102.036,1.963,0.256,-1.94,11.109
2026-02-25T20:10:00+00:00,101.706,1.957,0.286,-1.938,11.129
2026-02-25T20:15:00+00:00,105.017,2.024,0.281,-1.998,11.133
2026-02-25T20:20:00+00:00,100.509,1.938,0.278,-1.911,11.142
2026-02-25T20:25:00+00:00,101.983,1.97,0.288,-1.942,11.158
2026-02-25T20:30:00+00:00,102.274,1.973,0.284,-1.948,11.148
2026-02-25T20:35:00+00:00,103.084,1.987,0.285,-1.958,11.137
2026-02-25T20:40:00+00:00,97.498,1.884,0.282,-1.858,11.148
2026-02-25T20:45:00+00:00,99.564,1.924,0.268,-1.9,11.162
2026-02-25T20:50:00+00:00,96.328,1.864,0.259,-1.838,11.169
2026-02-25T20:55:00+00:00,94.935,1.83,0.282,-1.803,11.138
2026-02-25T21:00:00+00:00,92.324,1.792,0.278,-1.76,11.196
2026-02-25T21:05:00+00:00,92.264,1.79,0.26,-1.765,11.206
2026-02-25T21:10:00+00:00,89.441,1.74,0.269,-1.714,11.231
2026-02-25T21:15:00+00:00,88.99,1.742,0.282,-1.715,11.303
2026-02-25T21:20:00+00:00,86.13,1.674,0.28,-1.641,11.214
2026-02-25T21:25:00+00:00,84.558,1.644,0.287,-1.614,11.23
2026-02-25T21:30:00+00:00,81.482,1.585,0.269,-1.554,11.231
2026-02-25T21:35:00+00:00,80.109,1.562,0.256,-1.534,11.243
2026-02-25T21:40:00+00:00,79.09,1.54,0.268,-1.51,11.231
2026-02-25T21:45:00+00:00,76.681,1.49,0.28,-1.452,11.219
2026-02-25T21:50:00+00:00,76.161,1.485,0.282,-1.452,11.247
2026-02-25T21:55:00+00:00,72.738,1.412,0.285,-1.376,11.234
2026-02-25T22:00:00+00:00,71.304,1.385,0.29,-1.353,11.238
2026-02-25T22:05:00+00:00,70.92,1.38,0.286,-1.342,11.256
2026-02-25T22:10:00+00:00,70.392,1.364,0.288,-1.323,11.204
2026-02-25T22:15:00+00:00,70.826,1.376,0.284,-1.338,11.215
2026-02-25T22:20:00+00:00,69.258,1.343,0.306,-1.297,11.212
2026-02-25T22:25:00+00:00,71.304,1.386,0.324,-1.342,11.226
2026-02-25T22:30:00+00:00,66.815,1.298,0.315,-1.254,11.238
2026-02-25T22:35:00+00:00,66.882,1.301,0.316,-1.26,11.244
2026-02-25T22:40:00+00:00,64.004,1.25,0.302,-1.207,11.248
2026-02-25T22:45:00+00:00,63.241,1.232,0.315,-1.188,11.266
2026-02-25T22:50:00+00:00,61.41,1.186,0.322,-1.138,11.188
2026-02-25T22:55:00+00:00,60.016,1.16,0.312,-1.11,11.164
2026-02-25T23:00:00+00:00,60.601,1.171,0.313,-1.118,11.17
2026-02-25T23:05:00+00:00,58.419,1.126,0.295,-1.076,11.14
2026-02-25T23:10:00+00:00,57.12,1.099,0.292,-1.054,11.134
2026-02-25T23:15:00+00:00,60.072,1.16,0.322,-1.11,11.154
2026-02-25T23:20:00+00:00,55.51,1.071,0.307,-1.013,11.142
2026-02-25T23:25:00+00:00,56.478,1.086,0.318,-1.037,11.119
2026-02-25T23:30:00+00:00,55.451,1.068,0.324,-1.008,11.114
2026-02-25T23:35:00+00:00,58.282,1.123,0.285,-1.072,11.122
2026-02-25T23:40:00+00:00,57.716,1.111,0.308,-1.062,11.118
2026-02-25T23:45:00+00:00,56.274,1.084,0.31,-1.027,11.13
2026-02-25T23:50:00+00:00,55.825,1.074,0.308,-1.02,11.131
2026-02-25T23:55:00+00:00,52.925,1.024,0.289,-0.973,11.15
2026-02-26T00:00:00+00:00,53.094,1.027,0.317,-0.968,11.172
2026-02-26T00:05:00+00:00,52.292,1.008,0.324,-0.95,11.148
2026-02-26T00:10:00+00:00,52.022,0.997,0.305,-0.938,11.098
2026-02-26T00:15:00+00:00,52.456,1.008,0.288,-0.952,11.11
2026-02-26T00:20:00+00:00,51.949,1.001,0.297,-0.943,11.15
2026-02-26T00:25:00+00:00,55.122,1.07,0.32,-1.011,11.19
2026-02-26T00:30:00+00:00,49.026,0.956,0.319,-0.888,11.235
2026-02-26T00:35:00+00:00,45.974,0.892,0.317,-0.822,11.188
2026-02-26T00:40:00+00:00,45.922,0.89,0.318,-0.818,11.154
2026-02-26T00:45:00+00:00,45.246,0.874,0.319,-0.804,11.149
2026-02-26T00:50:00+00:00,45.443,0.874,0.322,-0.808,11.194
2026-02-26T00:55:00+00:00,45.452,0.88,0.327,-0.806,11.224
2026-02-26T01:00:00+00:00,44.726,0.87,0.319,-0.804,11.242
2026-02-26T01:05:00+00:00,49.24,0.956,0.32,-0.895,11.246
2026-02-26T01:10:00+00:00,47.686,0.928,0.322,-0.864,11.255
2026-02-26T01:15:00+00:00,49.969,0.972,0.321,-0.906,11.252
2026-02-26T01:20:00+00:00,49.699,0.969,0.323,-0.9,11.262
2026-02-26T01:25:00+00:00,55.788,1.09,0.322,-1.026,11.276
2026-02-26T01:30:00+00:00,53.776,1.05,0.321,-0.986,11.285
2026-02-26T01:35:00+00:00,50.076,0.978,0.334,-0.911,11.294
2026-02-26T01:40:00+00:00,50.549,0.989,0.316,-0.922,11.306
2026-02-26T01:45:00+00:00,46.489,0.904,0.321,-0.838,11.315
2026-02-26T01:50:00+00:00,45.35,0.888,0.32,-0.816,11.312
2026-02-26T01:55:00+00:00,44.629,0.873,0.32,-0.802,11.31
2026-02-26T02:00:00+00:00,43.496,0.85,0.32,-0.784,11.336
2026-02-26T02:05:00+00:00,44.262,0.868,0.316,-0.798,11.314
2026-02-26T02:10:00+00:00,44.233,0.865,0.321,-0.796,11.296
2026-02-26T02:15:00+00:00,47.047,0.919,0.324,-0.851,11.304
2026-02-26T02:20:00+00:00,48.278,0.944,0.327,-0.871,11.295
2026-02-26T02:25:00+00:00,49.078,0.962,0.328,-0.891,11.31
2026-02-26T02:30:00+00:00,44.456,0.869,0.322,-0.804,11.306
2026-02-26T02:35:00+00:00,43.9,0.859,0.319,-0.794,11.304
2026-02-26T02:40:00+00:00,40.86,0.8,0.321,-0.727,11.324
2026-02-26T02:45:00+00:00,39.87,0.781,0.32,-0.707,11.322
2026-02-26T02:50:00+00:00,38.894,0.765,0.32,-0.69,11.334
2026-02-26T02:55:00+00:00,38.853,0.761,0.322,-0.686,11.34
2026-02-26T03:00:00+00:00,41.17,0.808,0.322,-0.739,11.35
2026-02-26T03:05:00+00:00,42.58,0.83,0.28,-0.69,11.314
2026-02-26T03:10:00+00:00,45.467,0.886,0.235,-0.694,11.274
2026-02-26T03:15:00+00:00,45.716,0.889,0.246,-0.694,11.294
2026-02-26T03:20:00+00:00,45.152,0.88,0.229,-0.684,11.294
2026-02-26T03:25:00+00:00,42.552,0.832,0.28,-0.662,11.293
2026-02-26T03:30:00+00:00,36.557,0.708,0.317,-0.635,11.252
2026-02-26T03:35:00+00:00,36.556,0.708,0.324,-0.632,11.25
2026-02-26T03:40:00+00:00,36.497,0.708,0.307,-0.634,11.26
2026-02-26T03:45:00+00:00,34.626,0.676,0.306,-0.596,11.266
2026-02-26T03:50:00+00:00,34.941,0.683,0.318,-0.607,11.279
2026-02-26T03:55:00+00:00,37.656,0.735,0.314,-0.665,11.28
2026-02-26T04:00:00+00:00,36.77,0.72,0.318,-0.645,11.276
2026-02-26T04:05:00+00:00,38.169,0.738,0.306,-0.667,11.195
2026-02-26T04:10:00+00:00,37.611,0.724,0.324,-0.647,11.184
2026-02-26T04:15:00+00:00,36.751,0.71,0.318,-0.624,11.186
2026-02-26T04:20:00+00:00,35.835,0.696,0.31,-0.619,11.182
2026-02-26T04:25:00+00:00,37.292,0.722,0.316,-0.647,11.175
2026-02-26T04:30:00+00:00,39.458,0.766,0.312,-0.692,11.184
2026-02-26T04:35:00+00:00,38.584,0.75,0.285,-0.683,11.189
2026-02-26T04:40:00+00:00,39.456,0.763,0.29,-0.7,11.19
2026-02-26T04:45:00+00:00,41.006,0.795,0.285,-0.735,11.203
2026-02-26T04:50:00+00:00,40.854,0.792,0.3,-0.726,11.206
2026-02-26T04:55:00+00:00,43.174,0.839,0.309,-0.772,11.217
2026-02-26T05:00:00+00:00,40.214,0.779,0.314,-0.709,11.209
2026-02-26T05:05:00+00:00,39.665,0.764,0.29,-0.698,11.166
2026-02-26T05:10:00+00:00,43.424,0.837,0.309,-0.771,11.151
2026-02-26T05:15:00+00:00,38.878,0.751,0.308,-0.68,11.15
2026-02-26T05:20:00+00:00,39.603,0.764,0.317,-0.697,11.157
2026-02-26T05:25:00+00:00,45.528,0.879,0.32,-0.808,11.148
2026-02-26T05:30:00+00:00,44.041,0.846,0.322,-0.778,11.138
2026-02-26T05:35:00+00:00,40.221,0.773,0.322,-0.702,11.13
2026-02-26T05:40:00+00:00,46.532,0.894,0.322,-0.825,11.13
2026-02-26T05:45:00+00:00,49.498,0.952,0.318,-0.889,11.125
2026-02-26T05:50:00+00:00,51.157,0.982,0.312,-0.925,11.106
2026-02-26T05:55:00+00:00,45.599,0.874,0.312,-0.814,11.104
2026-02-26T06:00:00+00:00,47.354,0.909,0.32,-0.841,11.078
2026-02-26T06:05:00+00:00,48.502,0.931,0.33,-0.865,11.09
2026-02-26T06:10:00+00:00,52.249,1.011,0.284,-0.958,11.196
2026-02-26T06:15:00+00:00,52.82,1.023,0.308,-0.968,11.22
2026-02-26T06:20:00+00:00,55.062,1.072,0.296,-1.02,11.257
2026-02-26T06:25:00+00:00,54.525,1.059,0.284,-1.006,11.24
2026-02-26T06:30:00+00:00,52.41,1.016,0.284,-0.964,11.236
