ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:50:00+00:00,164.508,3.23,0.164,-3.114,11.336
2026-02-25T03:55:00+00:00,164.552,3.23,0.176,-3.143,11.336
2026-02-25T04:00:00+00:00,163.248,3.208,0.194,-3.123,11.347
2026-02-25T04:05:00+00:00,160.163,3.162,0.207,-3.077,11.401
2026-02-25T04:10:00+00:00,160.922,3.174,0.204,-3.105,11.387
2026-02-25T04:15:00+00:00,162.436,3.196,0.188,-3.117,11.356
2026-02-25T04:20:00+00:00,161.694,3.18,0.166,-3.093,11.353
2026-02-25T04:25:00+00:00,161.441,3.176,0.174,-3.086,11.362
2026-02-25T04:30:00+00:00,163.992,3.224,0.171,-3.132,11.351
2026-02-25T04:35:00+00:00,165.199,3.247,0.172,-3.15,11.351
2026-02-25T04:40:00+00:00,165.851,3.259,0.163,-3.176,11.346
2026-02-25T04:45:00+00:00,163.598,3.218,0.185,-3.127,11.358
2026-02-25T04:50:00+00:00,163.498,3.216,0.167,-3.131,11.36
2026-02-25T04:55:00+00:00,166.854,3.282,0.138,-3.204,11.352
2026-02-25T05:00:00+00:00,167.842,3.3,0.132,-3.222,11.352
2026-02-25T05:05:00+00:00,167.8,3.296,0.16,-3.225,11.353
2026-02-25T05:10:00+00:00,168.744,3.315,0.131,-3.245,11.346
2026-02-25T05:15:00+00:00,170.652,3.35,0.119,-3.27,11.332
2026-02-25T05:20:00+00:00,170.604,3.351,0.125,-3.276,11.337
2026-02-25T05:25:00+00:00,167.763,3.297,0.158,-3.214,11.346
2026-02-25T05:30:00+00:00,169.302,3.327,0.159,-3.248,11.349
2026-02-25T05:35:00+00:00,169.26,3.33,0.14,-3.255,11.356
2026-02-25T05:40:00+00:00,170.079,3.344,0.149,-3.274,11.35
2026-02-25T05:45:00+00:00,169.48,3.327,0.165,-3.236,11.336
2026-02-25T05:50:00+00:00,172.11,3.382,0.155,-3.261,11.34
2026-02-25T05:55:00+00:00,174.322,3.43,0.145,-3.295,11.358
2026-02-25T06:00:00+00:00,174.712,3.436,0.182,-3.299,11.356
2026-02-25T06:05:00+00:00,178.318,3.5,0.199,-3.326,11.328
2026-02-25T06:10:00+00:00,181.019,3.536,0.184,-3.382,11.278
2026-02-25T06:15:00+00:00,183.051,3.565,0.134,-3.451,11.241
2026-02-25T06:20:00+00:00,184.699,3.592,0.125,-3.48,11.226
2026-02-25T06:25:00+00:00,188.464,3.664,0.107,-3.54,11.226
2026-02-25T06:30:00+00:00,190.566,3.702,0.113,-3.572,11.213
2026-02-25T06:35:00+00:00,191.193,3.726,0.109,-3.594,11.249
2026-02-25T06:40:00+00:00,195.029,3.8,0.114,-3.655,11.249
2026-02-25T06:45:00+00:00,195.984,3.802,0.116,-3.686,11.201
2026-02-25T06:50:00+00:00,201.962,3.902,0.097,-3.827,11.157
2026-02-25T06:55:00+00:00,206.442,3.992,0.098,-3.882,11.163
2026-02-25T07:00:00+00:00,209.344,4.069,0.161,-3.896,11.225
2026-02-25T07:05:00+00:00,213.396,4.172,0.207,-3.97,11.286
2026-02-25T07:10:00+00:00,220.506,4.314,0.162,-4.159,11.298
2026-02-25T07:15:00+00:00,220.355,4.316,0.2,-4.15,11.308
2026-02-25T07:20:00+00:00,216.899,4.258,0.193,-4.099,11.333
2026-02-25T07:25:00+00:00,219.246,4.308,0.175,-4.145,11.349
2026-02-25T07:30:00+00:00,221.541,4.36,0.136,-4.217,11.366
2026-02-25T07:35:00+00:00,220.48,4.343,0.225,-4.126,11.371
2026-02-25T07:40:00+00:00,220.37,4.336,0.229,-4.124,11.356
2026-02-25T07:45:00+00:00,222.104,4.374,0.184,-4.16,11.365
2026-02-25T07:50:00+00:00,226.964,4.456,0.145,-4.27,11.337
2026-02-25T07:55:00+00:00,232.209,4.557,0.191,-4.338,11.33
2026-02-25T08:00:00+00:00,230.75,4.546,0.186,-4.298,11.381
2026-02-25T08:05:00+00:00,235.974,4.646,0.183,-4.387,11.366
2026-02-25T08:10:00+00:00,234.4,4.61,0.209,-4.385,11.36
2026-02-25T08:15:00+00:00,234.3,4.618,0.211,-4.353,11.379
2026-02-25T08:20:00+00:00,235.998,4.653,0.176,-4.389,11.382
2026-02-25T08:25:00+00:00,235.194,4.63,0.139,-4.409,11.363
2026-02-25T08:30:00+00:00,233.267,4.6,0.175,-4.384,11.389
2026-02-25T08:35:00+00:00,235.824,4.626,0.217,-4.452,11.33
2026-02-25T08:40:00+00:00,242.624,4.736,0.177,-4.536,11.268
2026-02-25T08:45:00+00:00,243.912,4.756,0.143,-4.519,11.258
2026-02-25T08:50:00+00:00,240.468,4.694,0.196,-4.464,11.269
2026-02-25T08:55:00+00:00,242.224,4.713,0.159,-4.52,11.238
2026-02-25T09:00:00+00:00,246.716,4.8,0.153,-4.56,11.234
2026-02-25T09:05:00+00:00,245.087,4.792,0.148,-4.579,11.292
2026-02-25T09:10:00+00:00,246.026,4.802,0.166,-4.582,11.266
2026-02-25T09:15:00+00:00,247.888,4.82,0.166,-4.623,11.228
2026-02-25T09:20:00+00:00,245.295,4.788,0.159,-4.546,11.27
2026-02-25T09:25:00+00:00,246.126,4.823,0.198,-4.554,11.316
2026-02-25T09:30:00+00:00,245.072,4.797,0.2,-4.539,11.303
2026-02-25T09:35:00+00:00,248.258,4.85,0.146,-4.623,11.28
2026-02-25T09:40:00+00:00,246.882,4.824,0.178,-4.592,11.28
2026-02-25T09:45:00+00:00,248.395,4.87,0.167,-4.642,11.32
2026-02-25T09:50:00+00:00,250.868,4.92,0.162,-4.714,11.319
2026-02-25T09:55:00+00:00,251.942,4.943,0.128,-4.762,11.328
2026-02-25T10:00:00+00:00,251.45,4.941,0.151,-4.715,11.345
2026-02-25T10:05:00+00:00,247.748,4.828,0.196,-4.607,11.248
2026-02-25T10:10:00+00:00,246.794,4.796,0.168,-4.608,11.22
2026-02-25T10:15:00+00:00,243.818,4.742,0.171,-4.538,11.23
2026-02-25T10:20:00+00:00,242.576,4.722,0.204,-4.52,11.242
2026-02-25T10:25:00+00:00,244.634,4.752,0.147,-4.572,11.215
2026-02-25T10:30:00+00:00,247.348,4.806,0.126,-4.629,11.218
2026-02-25T10:35:00+00:00,245.158,4.768,0.151,-4.593,11.225
2026-02-25T10:40:00+00:00,241.325,4.712,0.192,-4.533,11.272
2026-02-25T10:45:00+00:00,246.894,4.818,0.162,-4.586,11.266
2026-02-25T10:50:00+00:00,250.384,4.894,0.165,-4.673,11.282
2026-02-25T10:55:00+00:00,248.156,4.87,0.173,-4.696,11.332
2026-02-25T11:00:00+00:00,245.797,4.826,0.135,-4.664,11.333
2026-02-25T11:05:00+00:00,249.633,4.897,0.167,-4.706,11.324
2026-02-25T11:10:00+00:00,250.978,4.916,0.156,-4.719,11.311
2026-02-25T11:15:00+00:00,249.326,4.851,0.195,-4.639,11.23
2026-02-25T11:20:00+00:00,248.962,4.832,0.174,-4.628,11.205
2026-02-25T11:25:00+00:00,250.07,4.854,0.162,-4.688,11.206
2026-02-25T11:30:00+00:00,250.012,4.878,0.156,-4.665,11.261
2026-02-25T11:35:00+00:00,250.115,4.893,0.183,-4.679,11.296
2026-02-25T11:40:00+00:00,255.4,4.991,0.165,-4.754,11.285
2026-02-25T11:45:00+00:00,256.044,5.01,0.203,-4.738,11.298
2026-02-25T11:50:00+00:00,255.546,4.992,0.209,-4.724,11.284
2026-02-25T11:55:00+00:00,255.659,4.992,0.196,-4.76,11.275
2026-02-25T12:00:00+00:00,254.474,4.967,0.165,-4.767,11.268
2026-02-25T12:05:00+00:00,251.972,4.922,0.184,-4.732,11.278
2026-02-25T12:10:00+00:00,253.752,4.954,0.148,-4.76,11.274
2026-02-25T12:15:00+00:00,255.062,4.98,0.116,-4.78,11.272
2026-02-25T12:20:00+00:00,257.168,5.022,0.125,-4.788,11.273
2026-02-25T12:25:00+00:00,254.374,4.958,0.152,-4.697,11.25
2026-02-25T12:30:00+00:00,255.951,4.982,0.147,-4.727,11.236
2026-02-25T12:35:00+00:00,256.41,4.985,0.13,-4.697,11.224
2026-02-25T12:40:00+00:00,254.326,4.942,0.133,-4.655,11.218
2026-02-25T12:45:00+00:00,254.434,4.954,0.176,-4.703,11.245
2026-02-25T12:50:00+00:00,260.334,5.058,0.181,-4.784,11.216
2026-02-25T12:55:00+00:00,263.602,5.116,0.176,-4.82,11.204
2026-02-25T13:00:00+00:00,262.649,5.099,0.166,-4.845,11.205
2026-02-25T13:05:00+00:00,267.024,5.2,0.124,-4.933,11.242
2026-02-25T13:10:00+00:00,262.578,5.144,0.115,-4.865,11.308
2026-02-25T13:15:00+00:00,258.59,5.068,0.135,-4.803,11.313
2026-02-25T13:20:00+00:00,256.351,5.032,0.143,-4.765,11.33
2026-02-25T13:25:00+00:00,259.491,5.088,0.13,-4.833,11.322
2026-02-25T13:30:00+00:00,257.413,5.054,0.122,-4.83,11.332
2026-02-25T13:35:00+00:00,255.462,5.016,0.115,-4.788,11.337
2026-02-25T13:40:00+00:00,259.448,5.086,0.13,-4.822,11.311
2026-02-25T13:45:00+00:00,258.352,5.06,0.14,-4.804,11.304
2026-02-25T13:50:00+00:00,251.276,4.926,0.206,-4.722,11.314
2026-02-25T13:55:00+00:00,247.226,4.86,0.179,-4.651,11.346
2026-02-25T14:00:00+00:00,248.62,4.884,0.183,-4.656,11.34
2026-02-25T14:05:00+00:00,249.067,4.89,0.185,-4.663,11.336
2026-02-25T14:10:00+00:00,245.725,4.828,0.225,-4.572,11.35
2026-02-25T14:15:00+00:00,248.231,4.877,0.202,-4.648,11.342
2026-02-25T14:20:00+00:00,250.169,4.908,0.212,-4.656,11.325
2026-02-25T14:25:00+00:00,250.013,4.909,0.208,-4.668,11.335
2026-02-25T14:30:00+00:00,251.388,4.942,0.206,-4.69,11.35
2026-02-25T14:35:00+00:00,250.108,4.908,0.196,-4.664,11.331
2026-02-25T14:40:00+00:00,252.558,4.953,0.186,-4.685,11.324
2026-02-25T14:45:00+00:00,253.935,4.98,0.207,-4.714,11.323
2026-02-25T14:50:00+00:00,253.817,4.994,0.171,-4.756,11.364
2026-02-25T14:55:00+00:00,256.201,5.05,0.164,-4.835,11.38
2026-02-25T15:00:00+00:00,254.881,5.046,0.132,-4.804,11.432
2026-02-25T15:05:00+00:00,256.274,5.079,0.164,-4.824,11.439
2026-02-25T15:10:00+00:00,258.86,5.107,0.127,-4.892,11.392
2026-02-25T15:15:00+00:00,256.966,5.056,0.126,-4.804,11.355
2026-02-25T15:20:00+00:00,256.954,5.062,0.17,-4.768,11.374
2026-02-25T15:25:00+00:00,255.932,5.042,0.174,-4.749,11.38
2026-02-25T15:30:00+00:00,259.169,5.108,0.171,-4.802,11.382
2026-02-25T15:35:00+00:00,263.788,5.188,0.157,-4.892,11.352
2026-02-25T15:40:00+00:00,261.754,5.152,0.193,-4.855,11.363
2026-02-25T15:45:00+00:00,264.787,5.213,0.177,-4.903,11.365
2026-02-25T15:50:00+00:00,268.512,5.278,0.174,-4.958,11.347
2026-02-25T15:55:00+00:00,269.216,5.282,0.149,-4.988,11.324
2026-02-25T16:00:00+00:00,268.171,5.236,0.155,-4.976,11.274
2026-02-25T16:05:00+00:00,268.902,5.253,0.147,-4.966,11.275
2026-02-25T16:10:00+00:00,269.017,5.238,0.133,-4.938,11.244
2026-02-25T16:15:00+00:00,267.304,5.206,0.125,-4.938,11.244
2026-02-25T16:20:00+00:00,269.798,5.258,0.147,-4.993,11.253
2026-02-25T16:25:00+00:00,269.234,5.236,0.128,-4.992,11.228
2026-02-25T16:30:00+00:00,273.776,5.312,0.101,-5.04,11.201
2026-02-25T16:35:00+00:00,270.738,5.256,0.156,-4.98,11.208
2026-02-25T16:40:00+00:00,272.33,5.296,0.153,-5.002,11.229
2026-02-25T16:45:00+00:00,271.052,5.261,0.129,-5.015,11.208
2026-02-25T16:50:00+00:00,267.139,5.187,0.159,-4.969,11.209
2026-02-25T16:55:00+00:00,267.951,5.206,0.135,-4.961,11.219
2026-02-25T17:00:00+00:00,270.442,5.264,0.118,-5.026,11.239
2026-02-25T17:05:00+00:00,268.618,5.236,0.152,-4.948,11.253
2026-02-25T17:10:00+00:00,267.587,5.224,0.188,-4.967,11.267
2026-02-25T17:15:00+00:00,269.226,5.262,0.158,-5.014,11.288
2026-02-25T17:20:00+00:00,272.247,5.334,0.131,-5.13,11.311
2026-02-25T17:25:00+00:00,276.846,5.421,0.126,-5.208,11.306
2026-02-25T17:30:00+00:00,281.268,5.51,0.153,-5.278,11.308
2026-02-25T17:35:00+00:00,282.343,5.507,0.147,-5.312,11.259
2026-02-25T17:40:00+00:00,281.322,5.469,0.149,-5.295,11.223
2026-02-25T17:45:00+00:00,282.654,5.49,0.185,-5.304,11.218
2026-02-25T17:50:00+00:00,281.905,5.47,0.136,-5.3,11.206
2026-02-25T17:55:00+00:00,280.835,5.462,0.153,-5.242,11.227
2026-02-25T18:00:00+00:00,275.833,5.366,0.172,-5.166,11.231
2026-02-25T18:05:00+00:00,275.418,5.36,0.205,-5.133,11.24
2026-02-25T18:10:00+00:00,277.495,5.402,0.174,-5.186,11.243
2026-02-25T18:15:00+00:00,273.749,5.328,0.139,-5.166,11.239
2026-02-25T18:20:00+00:00,271.624,5.289,0.17,-5.058,11.242
2026-02-25T18:25:00+00:00,271.259,5.284,0.176,-5.04,11.247
2026-02-25T18:30:00+00:00,271.632,5.313,0.201,-5.072,11.296
2026-02-25T18:35:00+00:00,271.458,5.337,0.221,-5.077,11.355
2026-02-25T18:40:00+00:00,272.447,5.358,0.23,-5.102,11.356
2026-02-25T18:45:00+00:00,274.336,5.394,0.181,-5.152,11.352
2026-02-25T18:50:00+00:00,275.462,5.419,0.162,-5.208,11.36
2026-02-25T18:55:00+00:00,271.508,5.351,0.174,-5.131,11.378
2026-02-25T19:00:00+00:00,270.566,5.34,0.171,-5.116,11.391
2026-02-25T19:05:00+00:00,272.382,5.357,0.13,-5.158,11.355
2026-02-25T19:10:00+00:00,267.692,5.259,0.165,-5.097,11.346
2026-02-25T19:15:00+00:00,270.836,5.326,0.157,-5.118,11.355
2026-02-25T19:20:00+00:00,270.06,5.312,0.118,-5.123,11.355
2026-02-25T19:25:00+00:00,274.999,5.408,0.11,-5.185,11.358
2026-02-25T19:30:00+00:00,269.791,5.314,0.179,-5.097,11.372
2026-02-25T19:35:00+00:00,266.283,5.251,0.184,-5.066,11.386
2026-02-25T19:40:00+00:00,266.59,5.253,0.171,-5.042,11.376
2026-02-25T19:45:00+00:00,263.107,5.187,0.167,-4.972,11.381
2026-02-25T19:50:00+00:00,261.138,5.081,0.202,-4.904,11.234
2026-02-25T19:55:00+00:00,262.996,5.105,0.185,-4.962,11.21
2026-02-25T20:00:00+00:00,257.817,5.024,0.186,-4.885,11.252
2026-02-25T20:05:00+00:00,252.914,4.978,0.2,-4.864,11.366
2026-02-25T20:10:00+00:00,251.344,4.956,0.194,-4.818,11.387
2026-02-25T20:15:00+00:00,253.478,4.998,0.198,-4.829,11.382
2026-02-25T20:20:00+00:00,252.064,4.976,0.223,-4.766,11.396
2026-02-25T20:25:00+00:00,254.034,5.02,0.252,-4.742,11.414
2026-02-25T20:30:00+00:00,251.924,4.976,0.187,-4.744,11.406
2026-02-25T20:35:00+00:00,252.079,4.976,0.194,-4.776,11.397
2026-02-25T20:40:00+00:00,242.984,4.804,0.2,-4.608,11.411
2026-02-25T20:45:00+00:00,243.115,4.804,0.156,-4.61,11.413
2026-02-25T20:50:00+00:00,242.277,4.794,0.201,-4.604,11.427
2026-02-25T20:55:00+00:00,235.765,4.666,0.283,-4.476,11.42
2026-02-25T21:00:00+00:00,230.408,4.546,0.272,-4.36,11.391
2026-02-25T21:05:00+00:00,228.982,4.516,0.257,-4.324,11.388
2026-02-25T21:10:00+00:00,227.104,4.482,0.272,-4.244,11.398
2026-02-25T21:15:00+00:00,228.554,4.522,0.287,-4.299,11.422
2026-02-25T21:20:00+00:00,226.003,4.47,0.242,-4.28,11.419
2026-02-25T21:25:00+00:00,225.374,4.466,0.252,-4.25,11.443
2026-02-25T21:30:00+00:00,222.146,4.408,0.277,-4.191,11.46
2026-02-25T21:35:00+00:00,222.242,4.396,0.279,-4.184,11.422
2026-02-25T21:40:00+00:00,224.948,4.411,0.23,-4.23,11.319
2026-02-25T21:45:00+00:00,225.914,4.402,0.23,-4.228,11.251
2026-02-25T21:50:00+00:00,228.164,4.454,0.198,-4.243,11.269
2026-02-25T21:55:00+00:00,226.674,4.418,0.173,-4.234,11.253
2026-02-25T22:00:00+00:00,223.364,4.358,0.182,-4.205,11.264
2026-02-25T22:05:00+00:00,221.088,4.318,0.186,-4.133,11.279
2026-02-25T22:10:00+00:00,217.181,4.238,0.192,-4.064,11.266
2026-02-25T22:15:00+00:00,219.536,4.236,0.184,-4.056,11.139
2026-02-25T22:20:00+00:00,213.104,4.139,0.233,-3.957,11.209
2026-02-25T22:25:00+00:00,211.058,4.105,0.223,-3.958,11.224
2026-02-25T22:30:00+00:00,209.562,4.081,0.219,-3.942,11.238
2026-02-25T22:35:00+00:00,211.237,4.118,0.213,-3.985,11.257
2026-02-25T22:40:00+00:00,208.722,4.064,0.223,-3.921,11.244
2026-02-25T22:45:00+00:00,204.741,4.001,0.257,-3.84,11.278
2026-02-25T22:50:00+00:00,202.774,3.952,0.234,-3.796,11.257
2026-02-25T22:55:00+00:00,199.66,3.896,0.227,-3.744,11.266
2026-02-25T23:00:00+00:00,199.224,3.884,0.249,-3.716,11.254
2026-02-25T23:05:00+00:00,200.718,3.902,0.208,-3.74,11.227
2026-02-25T23:10:00+00:00,199.05,3.89,0.196,-3.747,11.279
2026-02-25T23:15:00+00:00,194.996,3.818,0.232,-3.644,11.302
2026-02-25T23:20:00+00:00,192.602,3.758,0.213,-3.593,11.265
2026-02-25T23:25:00+00:00,193.154,3.757,0.228,-3.58,11.23
2026-02-25T23:30:00+00:00,191.35,3.711,0.235,-3.526,11.198
2026-02-25T23:35:00+00:00,190.818,3.704,0.23,-3.534,11.212
2026-02-25T23:40:00+00:00,193.454,3.754,0.198,-3.579,11.21
2026-02-25T23:45:00+00:00,192.698,3.74,0.17,-3.562,11.204
2026-02-25T23:50:00+00:00,189.642,3.684,0.201,-3.5,11.213
2026-02-25T23:55:00+00:00,186.805,3.636,0.204,-3.474,11.241
2026-02-26T00:00:00+00:00,190.082,3.702,0.165,-3.52,11.245
2026-02-26T00:05:00+00:00,190.185,3.696,0.174,-3.515,11.222
2026-02-26T00:10:00+00:00,187.423,3.632,0.222,-3.452,11.194
2026-02-26T00:15:00+00:00,188.171,3.632,0.208,-3.444,11.145
2026-02-26T00:20:00+00:00,188.238,3.626,0.209,-3.454,11.122
2026-02-26T00:25:00+00:00,186.472,3.604,0.237,-3.431,11.16
2026-02-26T00:30:00+00:00,186.15,3.622,0.231,-3.468,11.232
2026-02-26T00:35:00+00:00,189.276,3.665,0.175,-3.478,11.188
2026-02-26T00:40:00+00:00,188.877,3.649,0.178,-3.466,11.156
2026-02-26T00:45:00+00:00,185.564,3.588,0.23,-3.416,11.16
2026-02-26T00:50:00+00:00,186.221,3.599,0.232,-3.417,11.158
2026-02-26T00:55:00+00:00,185.446,3.58,0.207,-3.416,11.147
2026-02-26T01:00:00+00:00,183.046,3.538,0.206,-3.37,11.162
2026-02-26T01:05:00+00:00,182.67,3.534,0.222,-3.348,11.169
2026-02-26T01:10:00+00:00,182.942,3.538,0.207,-3.343,11.166
2026-02-26T01:15:00+00:00,181.622,3.512,0.224,-3.318,11.166
2026-02-26T01:20:00+00:00,179.673,3.48,0.253,-3.276,11.182
2026-02-26T01:25:00+00:00,179.502,3.48,0.244,-3.275,11.192
2026-02-26T01:30:00+00:00,180.435,3.499,0.23,-3.298,11.199
2026-02-26T01:35:00+00:00,178.666,3.466,0.244,-3.261,11.206
2026-02-26T01:40:00+00:00,178.149,3.461,0.221,-3.253,11.216
2026-02-26T01:45:00+00:00,179.448,3.488,0.222,-3.278,11.226
2026-02-26T01:50:00+00:00,180.508,3.504,0.194,-3.312,11.212
2026-02-26T01:55:00+00:00,177.998,3.46,0.222,-3.258,11.215
2026-02-26T02:00:00+00:00,177.942,3.46,0.208,-3.255,11.228
2026-02-26T02:05:00+00:00,180.944,3.514,0.194,-3.3,11.212
2026-02-26T02:10:00+00:00,179.665,3.482,0.218,-3.272,11.194
2026-02-26T02:15:00+00:00,179.794,3.488,0.227,-3.261,11.198
2026-02-26T02:20:00+00:00,179.774,3.482,0.217,-3.279,11.186
2026-02-26T02:25:00+00:00,178.954,3.474,0.209,-3.266,11.204
2026-02-26T02:30:00+00:00,176.203,3.421,0.244,-3.205,11.208
2026-02-26T02:35:00+00:00,174.509,3.384,0.237,-3.186,11.198
2026-02-26T02:40:00+00:00,173.344,3.368,0.23,-3.163,11.223
2026-02-26T02:45:00+00:00,175.848,3.418,0.221,-3.208,11.219
2026-02-26T02:50:00+00:00,173.848,3.383,0.257,-3.141,11.236
2026-02-26T02:55:00+00:00,177.465,3.45,0.202,-3.214,11.223
2026-02-26T03:00:00+00:00,177.394,3.446,0.199,-3.222,11.212
2026-02-26T03:05:00+00:00,177.085,3.44,0.199,-3.215,11.209
2026-02-26T03:10:00+00:00,174.509,3.383,0.229,-3.165,11.194
2026-02-26T03:15:00+00:00,175.322,3.412,0.214,-3.179,11.232
2026-02-26T03:20:00+00:00,177.411,3.453,0.172,-3.223,11.235
2026-02-26T03:25:00+00:00,177.032,3.453,0.194,-3.234,11.256
2026-02-26T03:30:00+00:00,174.254,3.399,0.192,-3.192,11.265
2026-02-26T03:35:00+00:00,174.485,3.405,0.196,-3.173,11.27
2026-02-26T03:40:00+00:00,175.217,3.423,0.205,-3.181,11.28
2026-02-26T03:45:00+00:00,174.733,3.415,0.205,-3.172,11.291
2026-02-26T03:50:00+00:00,173.574,3.398,0.199,-3.144,11.304
2026-02-26T03:55:00+00:00,171.264,3.358,0.265,-3.101,11.322
2026-02-26T04:00:00+00:00,170.025,3.335,0.27,-3.091,11.324
2026-02-26T04:05:00+00:00,170.866,3.34,0.226,-3.109,11.286
2026-02-26T04:10:00+00:00,168.606,3.294,0.248,-3.072,11.278
2026-02-26T04:15:00+00:00,169.738,3.318,0.246,-3.067,11.286
2026-02-26T04:20:00+00:00,172.388,3.362,0.211,-3.118,11.264
2026-02-26T04:25:00+00:00,173.532,3.386,0.208,-3.122,11.259
2026-02-26T04:30:00+00:00,169.404,3.31,0.237,-3.08,11.279
2026-02-26T04:35:00+00:00,170.524,3.327,0.209,-3.072,11.262
2026-02-26T04:40:00+00:00,174.952,3.415,0.186,-3.167,11.272
2026-02-26T04:45:00+00:00,175.16,3.422,0.184,-3.182,11.276
2026-02-26T04:50:00+00:00,175.164,3.418,0.198,-3.168,11.277
2026-02-26T04:55:00+00:00,172.762,3.381,0.211,-3.14,11.304
2026-02-26T05:00:00+00:00,172.464,3.374,0.227,-3.14,11.293
2026-02-26T05:05:00+00:00,177.412,3.457,0.178,-3.214,11.251
2026-02-26T05:10:00+00:00,178.281,3.474,0.206,-3.236,11.255
2026-02-26T05:15:00+00:00,177.981,3.468,0.204,-3.234,11.247
2026-02-26T05:20:00+00:00,177.706,3.466,0.208,-3.256,11.261
2026-02-26T05:25:00+00:00,179.434,3.498,0.183,-3.272,11.259
2026-02-26T05:30:00+00:00,178.986,3.486,0.204,-3.251,11.247
2026-02-26T05:35:00+00:00,180.254,3.516,0.231,-3.255,11.259
2026-02-26T05:40:00+00:00,178.793,3.488,0.232,-3.252,11.262
2026-02-26T05:45:00+00:00,181.402,3.531,0.202,-3.288,11.236
2026-02-26T05:50:00+00:00,182.456,3.546,0.188,-3.294,11.222
2026-02-26T05:55:00+00:00,179.598,3.499,0.221,-3.24,11.246
2026-02-26T06:00:00+00:00,182.624,3.545,0.209,-3.29,11.206
2026-02-26T06:05:00+00:00,188.928,3.653,0.205,-3.372,11.166
2026-02-26T06:10:00+00:00,193.2,3.736,0.192,-3.478,11.162
2026-02-26T06:15:00+00:00,191.728,3.702,0.194,-3.467,11.149
2026-02-26T06:20:00+00:00,191.298,3.704,0.192,-3.45,11.178
2026-02-26T06:25:00+00:00,194.687,3.764,0.152,-3.528,11.162
2026-02-26T06:30:00+00:00,198.425,3.842,0.126,-3.604,11.174
