ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T08:45:00+00:00,277.823,5.385,-3.533,4.049,11.181
2026-02-25T08:50:00+00:00,275.207,5.334,-3.511,3.987,11.183
2026-02-25T08:55:00+00:00,279.432,5.403,-3.497,4.102,11.158
2026-02-25T09:00:00+00:00,279.694,5.407,-3.541,4.082,11.163
2026-02-25T09:05:00+00:00,281.23,5.454,-3.56,4.124,11.197
2026-02-25T09:10:00+00:00,278.602,5.392,-3.53,4.049,11.175
2026-02-25T09:15:00+00:00,274.601,5.305,-3.524,3.941,11.149
2026-02-25T09:20:00+00:00,273.687,5.303,-3.513,3.957,11.182
2026-02-25T09:25:00+00:00,278.281,5.41,-3.575,4.037,11.223
2026-02-25T09:30:00+00:00,277.489,5.383,-3.545,4.035,11.209
2026-02-25T09:35:00+00:00,281.027,5.449,-3.543,4.133,11.195
2026-02-25T09:40:00+00:00,282.137,5.47,-3.554,4.15,11.195
2026-02-25T09:45:00+00:00,276.401,5.379,-3.56,4.021,11.235
2026-02-25T09:50:00+00:00,276.791,5.39,-3.564,4.031,11.243
2026-02-25T09:55:00+00:00,273.875,5.336,-3.501,4.005,11.253
2026-02-25T10:00:00+00:00,268.83,5.248,-3.517,3.888,11.267
2026-02-25T10:05:00+00:00,264.38,5.111,-3.491,3.706,11.166
2026-02-25T10:10:00+00:00,262.343,5.067,-3.507,3.635,11.147
2026-02-25T10:15:00+00:00,266.482,5.143,-3.535,3.727,11.148
2026-02-25T10:20:00+00:00,267.132,5.161,-3.546,3.732,11.153
2026-02-25T10:25:00+00:00,266.57,5.149,-3.518,3.735,11.166
2026-02-25T10:30:00+00:00,269.682,5.253,-3.592,3.821,11.241
2026-02-25T10:35:00+00:00,274.454,5.331,-3.592,3.928,11.224
2026-02-25T10:40:00+00:00,278.969,5.415,-3.576,4.046,11.203
2026-02-25T10:45:00+00:00,283.507,5.501,-3.575,4.18,11.195
2026-02-25T10:50:00+00:00,282.338,5.492,-3.595,4.142,11.219
2026-02-25T10:55:00+00:00,281.864,5.504,-3.63,4.128,11.272
2026-02-25T11:00:00+00:00,281.768,5.5,-3.634,4.121,11.271
2026-02-25T11:05:00+00:00,277.598,5.42,-3.611,4.032,11.261
2026-02-25T11:10:00+00:00,277.582,5.41,-3.582,4.04,11.245
2026-02-25T11:15:00+00:00,275.377,5.324,-3.539,3.967,11.164
2026-02-25T11:20:00+00:00,278.912,5.406,-3.563,4.059,11.197
2026-02-25T11:25:00+00:00,280.691,5.459,-3.558,4.134,11.233
2026-02-25T11:30:00+00:00,280.578,5.483,-3.601,4.116,11.286
2026-02-25T11:35:00+00:00,278.82,5.465,-3.635,4.072,11.324
2026-02-25T11:40:00+00:00,282.218,5.528,-3.63,4.168,11.324
2026-02-25T11:45:00+00:00,281.92,5.527,-3.615,4.175,11.327
2026-02-25T11:50:00+00:00,283.351,5.552,-3.59,4.227,11.316
2026-02-25T11:55:00+00:00,284.576,5.578,-3.568,4.273,11.311
2026-02-25T12:00:00+00:00,284.96,5.579,-3.554,4.294,11.308
2026-02-25T12:05:00+00:00,288.345,5.65,-3.582,4.357,11.304
2026-02-25T12:10:00+00:00,290.167,5.681,-3.596,4.395,11.309
2026-02-25T12:15:00+00:00,288.983,5.662,-3.589,4.373,11.308
2026-02-25T12:20:00+00:00,289.7,5.668,-3.57,4.402,11.302
2026-02-25T12:25:00+00:00,288.203,5.628,-3.585,4.333,11.275
2026-02-25T12:30:00+00:00,287.757,5.615,-3.619,4.292,11.262
2026-02-25T12:35:00+00:00,287.477,5.602,-3.6,4.295,11.246
2026-02-25T12:40:00+00:00,288.303,5.612,-3.554,4.338,11.238
2026-02-25T12:45:00+00:00,288.373,5.628,-3.544,4.363,11.263
2026-02-25T12:50:00+00:00,288.542,5.615,-3.558,4.337,11.237
2026-02-25T12:55:00+00:00,288.575,5.614,-3.576,4.332,11.233
2026-02-25T13:00:00+00:00,287.599,5.59,-3.547,4.31,11.235
2026-02-25T13:05:00+00:00,290.439,5.647,-3.556,4.385,11.217
2026-02-25T13:10:00+00:00,289.59,5.645,-3.594,4.349,11.253
2026-02-25T13:15:00+00:00,284.756,5.561,-3.616,4.217,11.265
2026-02-25T13:20:00+00:00,280.381,5.478,-3.601,4.115,11.275
2026-02-25T13:25:00+00:00,283.745,5.54,-3.608,4.2,11.279
2026-02-25T13:30:00+00:00,281.414,5.506,-3.638,4.119,11.294
2026-02-25T13:35:00+00:00,278.124,5.447,-3.655,4.016,11.304
2026-02-25T13:40:00+00:00,275.609,5.381,-3.626,3.969,11.277
2026-02-25T13:45:00+00:00,279.669,5.451,-3.619,4.062,11.267
2026-02-25T13:50:00+00:00,280.35,5.471,-3.607,4.097,11.265
2026-02-25T13:55:00+00:00,276.657,5.41,-3.591,4.033,11.292
2026-02-25T14:00:00+00:00,267.963,5.246,-3.607,3.797,11.294
2026-02-25T14:05:00+00:00,266.675,5.209,-3.585,3.774,11.285
2026-02-25T14:10:00+00:00,266.692,5.214,-3.584,3.779,11.285
2026-02-25T14:15:00+00:00,270.592,5.292,-3.58,3.876,11.285
2026-02-25T14:20:00+00:00,276.574,5.394,-3.6,4.008,11.27
2026-02-25T14:25:00+00:00,277.943,5.429,-3.606,4.042,11.268
2026-02-25T14:30:00+00:00,278.707,5.443,-3.6,4.057,11.286
2026-02-25T14:35:00+00:00,279.484,5.454,-3.581,4.095,11.268
2026-02-25T14:40:00+00:00,277.953,5.424,-3.606,4.035,11.267
2026-02-25T14:45:00+00:00,278.645,5.437,-3.593,4.053,11.263
2026-02-25T14:50:00+00:00,276.13,5.405,-3.632,3.991,11.312
2026-02-25T14:55:00+00:00,273.872,5.373,-3.617,3.937,11.332
2026-02-25T15:00:00+00:00,258.013,5.053,-2.947,4.097,11.298
2026-02-25T15:05:00+00:00,256.921,5.027,-2.977,4.05,11.303
2026-02-25T15:10:00+00:00,255.727,5.025,-2.958,4.053,11.329
2026-02-25T15:15:00+00:00,256.014,5.016,-2.98,4.038,11.307
2026-02-25T15:20:00+00:00,257.069,5.035,-2.964,4.063,11.311
2026-02-25T15:25:00+00:00,256.08,5.014,-2.965,4.043,11.315
2026-02-25T15:30:00+00:00,256.831,5.04,-2.952,4.076,11.316
2026-02-25T15:35:00+00:00,259.949,5.09,-2.947,4.147,11.296
2026-02-25T15:40:00+00:00,262.105,5.128,-2.947,4.207,11.29
2026-02-25T15:45:00+00:00,267.322,5.22,-2.929,4.322,11.291
2026-02-25T15:50:00+00:00,271.424,5.3,-2.92,4.413,11.28
2026-02-25T15:55:00+00:00,274.237,5.342,-2.896,4.489,11.254
2026-02-25T16:00:00+00:00,277.31,5.381,-2.897,4.533,11.207
2026-02-25T16:05:00+00:00,279.672,5.426,-2.888,4.582,11.204
2026-02-25T16:10:00+00:00,282.058,5.459,-2.866,4.632,11.17
2026-02-25T16:15:00+00:00,282.303,5.466,-2.849,4.666,11.175
2026-02-25T16:20:00+00:00,284.566,5.505,-2.868,4.698,11.176
2026-02-25T16:25:00+00:00,284.026,5.491,-2.878,4.674,11.159
2026-02-25T16:30:00+00:00,287.828,5.558,-3.052,4.637,11.153
2026-02-25T16:35:00+00:00,300.968,5.839,-3.508,4.655,11.203
2026-02-25T16:40:00+00:00,301.954,5.868,-3.524,4.679,11.224
2026-02-25T16:45:00+00:00,307.875,5.974,-3.533,4.793,11.206
2026-02-25T16:50:00+00:00,304.648,5.909,-3.516,4.734,11.203
2026-02-25T16:55:00+00:00,305.775,5.919,-3.469,4.78,11.173
2026-02-25T17:00:00+00:00,309.728,5.98,-3.459,4.866,11.155
2026-02-25T17:05:00+00:00,310.725,5.999,-3.498,4.868,11.154
2026-02-25T17:10:00+00:00,312.401,6.04,-3.492,4.92,11.168
2026-02-25T17:15:00+00:00,315.282,6.115,-3.466,5.011,11.197
2026-02-25T17:20:00+00:00,314.132,6.113,-3.453,5.023,11.238
2026-02-25T17:25:00+00:00,316.066,6.146,-3.452,5.065,11.231
2026-02-25T17:30:00+00:00,317.659,6.183,-3.516,5.077,11.231
2026-02-25T17:35:00+00:00,318.14,6.175,-3.481,5.09,11.219
2026-02-25T17:40:00+00:00,314.897,6.101,-3.421,5.034,11.184
2026-02-25T17:45:00+00:00,314.836,6.09,-3.465,4.993,11.17
2026-02-25T17:50:00+00:00,314.083,6.076,-3.462,4.973,11.168
2026-02-25T17:55:00+00:00,315.503,6.108,-3.461,5.019,11.179
2026-02-25T18:00:00+00:00,321.751,6.218,-3.438,5.16,11.168
2026-02-25T18:05:00+00:00,323.739,6.264,-3.43,5.227,11.168
2026-02-25T18:10:00+00:00,322.341,6.243,-3.433,5.195,11.181
2026-02-25T18:15:00+00:00,321.472,6.227,-3.469,5.153,11.181
2026-02-25T18:20:00+00:00,324.536,6.277,-3.492,5.214,11.171
2026-02-25T18:25:00+00:00,325.209,6.295,-3.486,5.228,11.177
2026-02-25T18:30:00+00:00,325.218,6.319,-3.512,5.241,11.225
2026-02-25T18:35:00+00:00,324.37,6.327,-3.546,5.227,11.26
2026-02-25T18:40:00+00:00,322.641,6.295,-3.527,5.198,11.265
2026-02-25T18:45:00+00:00,323.621,6.317,-3.513,5.241,11.268
2026-02-25T18:50:00+00:00,321.798,6.284,-3.518,5.193,11.282
2026-02-25T18:55:00+00:00,320.273,6.267,-3.535,5.161,11.296
2026-02-25T19:00:00+00:00,320.65,6.276,-3.547,5.158,11.307
2026-02-25T19:05:00+00:00,319.945,6.256,-3.587,5.108,11.291
2026-02-25T19:10:00+00:00,318.378,6.216,-3.574,5.072,11.279
2026-02-25T19:15:00+00:00,318.423,6.229,-3.586,5.08,11.288
2026-02-25T19:20:00+00:00,317.455,6.212,-3.59,5.059,11.292
2026-02-25T19:25:00+00:00,315.004,6.165,-3.551,5.028,11.297
2026-02-25T19:30:00+00:00,312.604,6.121,-3.529,4.976,11.301
2026-02-25T19:35:00+00:00,313.618,6.134,-3.56,4.982,11.309
2026-02-25T19:40:00+00:00,312.221,6.108,-3.547,4.954,11.301
2026-02-25T19:45:00+00:00,310.809,6.085,-3.59,4.905,11.303
2026-02-25T19:50:00+00:00,310.383,6.006,-3.584,4.812,11.183
2026-02-25T19:55:00+00:00,310.062,6.039,-3.617,4.834,11.247
2026-02-25T20:00:00+00:00,307.587,6.025,-3.621,4.8,11.313
2026-02-25T20:05:00+00:00,306.402,5.994,-3.568,4.803,11.296
2026-02-25T20:10:00+00:00,305.596,5.996,-3.588,4.786,11.316
2026-02-25T20:15:00+00:00,304.172,5.968,-3.589,4.755,11.319
2026-02-25T20:20:00+00:00,299.475,5.878,-3.595,4.624,11.332
2026-02-25T20:25:00+00:00,295.52,5.81,-3.607,4.536,11.346
2026-02-25T20:30:00+00:00,296.341,5.824,-3.648,4.522,11.349
2026-02-25T20:35:00+00:00,293.131,5.761,-3.631,4.452,11.344
2026-02-25T20:40:00+00:00,290.406,5.718,-3.651,4.366,11.354
2026-02-25T20:45:00+00:00,288.444,5.671,-3.653,4.32,11.362
2026-02-25T20:50:00+00:00,287.106,5.655,-3.686,4.245,11.375
2026-02-25T20:55:00+00:00,287.635,5.657,-3.673,4.27,11.355
2026-02-25T21:00:00+00:00,286.759,5.625,-3.682,4.223,11.322
2026-02-25T21:05:00+00:00,285.327,5.601,-3.701,4.166,11.326
2026-02-25T21:10:00+00:00,283.032,5.553,-3.725,4.091,11.334
2026-02-25T21:15:00+00:00,283.22,5.569,-3.729,4.104,11.356
2026-02-25T21:20:00+00:00,281.975,5.54,-3.766,4.043,11.361
2026-02-25T21:25:00+00:00,281.679,5.551,-3.758,4.06,11.377
2026-02-25T21:30:00+00:00,275.54,5.437,-3.564,4.025,11.378
2026-02-25T21:35:00+00:00,261.865,5.119,-3.078,4.083,11.301
2026-02-25T21:40:00+00:00,262.258,5.14,-3.113,4.072,11.311
2026-02-25T21:45:00+00:00,261.496,5.121,-3.111,4.058,11.316
2026-02-25T21:50:00+00:00,256.623,5.036,-3.101,3.95,11.333
2026-02-25T21:55:00+00:00,255.626,5.011,-3.101,3.932,11.319
2026-02-25T22:00:00+00:00,251.98,4.948,-3.078,3.852,11.332
2026-02-25T22:05:00+00:00,248.239,4.877,-3.109,3.74,11.348
2026-02-25T22:10:00+00:00,245.336,4.818,-3.134,3.642,11.321
2026-02-25T22:15:00+00:00,251.961,4.858,-3.392,3.511,11.152
2026-02-25T22:20:00+00:00,261.318,5.1,-3.764,3.385,11.251
2026-02-25T22:25:00+00:00,262.882,5.128,-3.773,3.416,11.266
2026-02-25T22:30:00+00:00,260.946,5.095,-3.774,3.363,11.282
2026-02-25T22:35:00+00:00,258.804,5.075,-3.777,3.336,11.305
2026-02-25T22:40:00+00:00,257.406,5.039,-3.765,3.28,11.29
2026-02-25T22:45:00+00:00,256.188,5.025,-3.8,3.202,11.32
2026-02-25T22:50:00+00:00,254.433,4.983,-3.798,3.142,11.301
2026-02-25T22:55:00+00:00,252.187,4.938,-3.803,3.055,11.31
2026-02-25T23:00:00+00:00,250.752,4.908,-3.8,2.991,11.301
2026-02-25T23:05:00+00:00,250.536,4.901,-3.797,2.995,11.284
2026-02-25T23:10:00+00:00,249.578,4.908,-3.8,2.953,11.336
2026-02-25T23:15:00+00:00,248.852,4.88,-3.8,2.893,11.349
2026-02-25T23:20:00+00:00,246.222,4.831,-3.799,2.826,11.317
2026-02-25T23:25:00+00:00,245.837,4.804,-3.791,2.806,11.284
2026-02-25T23:30:00+00:00,244.961,4.778,-3.79,2.77,11.252
2026-02-25T23:35:00+00:00,244.768,4.778,-3.837,2.759,11.27
2026-02-25T23:40:00+00:00,243.463,4.755,-3.816,2.738,11.273
2026-02-25T23:45:00+00:00,242.897,4.74,-3.78,2.728,11.266
2026-02-25T23:50:00+00:00,241.982,4.713,-3.937,2.679,11.274
2026-02-25T23:55:00+00:00,243.187,4.757,-3.997,2.682,11.3
2026-02-26T00:00:00+00:00,243.057,4.761,-4.018,2.688,11.307
2026-02-26T00:05:00+00:00,244.334,4.777,-3.772,2.791,11.278
2026-02-26T00:10:00+00:00,244.204,4.751,-3.715,2.802,11.246
2026-02-26T00:15:00+00:00,245.047,4.772,-3.742,2.836,11.242
2026-02-26T00:20:00+00:00,245.031,4.793,-3.736,2.852,11.27
2026-02-26T00:25:00+00:00,246.103,4.815,-3.787,2.845,11.306
2026-02-26T00:30:00+00:00,240.926,4.797,-3.716,2.84,11.368
2026-02-26T00:35:00+00:00,226.927,4.426,-3.176,3.043,11.259
2026-02-26T00:40:00+00:00,228.583,4.443,-3.143,3.086,11.224
2026-02-26T00:45:00+00:00,229.492,4.463,-3.165,3.113,11.22
2026-02-26T00:50:00+00:00,228.111,4.437,-3.145,3.081,11.213
2026-02-26T00:55:00+00:00,227.344,4.406,-3.139,3.055,11.206
2026-02-26T01:00:00+00:00,228.16,4.441,-3.168,3.072,11.224
2026-02-26T01:05:00+00:00,229.548,4.464,-3.176,3.103,11.228
2026-02-26T01:10:00+00:00,229.432,4.467,-3.191,3.098,11.229
2026-02-26T01:15:00+00:00,229.497,4.461,-3.2,3.069,11.228
2026-02-26T01:20:00+00:00,228.445,4.461,-3.235,3.039,11.241
2026-02-26T01:25:00+00:00,228.743,4.463,-3.224,3.05,11.25
2026-02-26T01:30:00+00:00,228.044,4.458,-3.252,3.007,11.264
2026-02-26T01:35:00+00:00,226.798,4.435,-3.22,3.003,11.268
2026-02-26T01:40:00+00:00,227.326,4.442,-3.235,3.012,11.28
2026-02-26T01:45:00+00:00,226.131,4.435,-3.201,3.015,11.285
2026-02-26T01:50:00+00:00,225.346,4.393,-3.225,2.962,11.277
2026-02-26T01:55:00+00:00,224.373,4.38,-3.209,2.934,11.273
2026-02-26T02:00:00+00:00,222.443,4.347,-3.235,2.857,11.293
2026-02-26T02:05:00+00:00,222.05,4.341,-3.187,2.885,11.274
2026-02-26T02:10:00+00:00,220.701,4.314,-3.177,2.846,11.257
2026-02-26T02:15:00+00:00,220.903,4.3,-3.188,2.839,11.26
2026-02-26T02:20:00+00:00,220.98,4.3,-3.196,2.824,11.253
2026-02-26T02:25:00+00:00,219.359,4.287,-3.183,2.802,11.271
2026-02-26T02:30:00+00:00,218.349,4.263,-3.163,2.788,11.267
2026-02-26T02:35:00+00:00,218.165,4.248,-3.165,2.771,11.259
2026-02-26T02:40:00+00:00,217.205,4.252,-3.192,2.748,11.281
2026-02-26T02:45:00+00:00,217.105,4.249,-3.179,2.758,11.279
2026-02-26T02:50:00+00:00,216.999,4.246,-3.2,2.732,11.293
2026-02-26T02:55:00+00:00,216.633,4.235,-3.198,2.72,11.286
2026-02-26T03:00:00+00:00,216.841,4.229,-3.218,2.695,11.28
2026-02-26T03:05:00+00:00,216.851,4.226,-3.202,2.699,11.276
2026-02-26T03:10:00+00:00,217.038,4.228,-3.201,2.694,11.258
2026-02-26T03:15:00+00:00,216.822,4.247,-3.237,2.685,11.301
2026-02-26T03:20:00+00:00,216.133,4.238,-3.249,2.659,11.313
2026-02-26T03:25:00+00:00,215.477,4.238,-3.259,2.623,11.333
2026-02-26T03:30:00+00:00,215.52,4.232,-3.265,2.612,11.337
2026-02-26T03:35:00+00:00,215.483,4.231,-3.239,2.629,11.333
2026-02-26T03:40:00+00:00,214.792,4.228,-3.265,2.584,11.346
2026-02-26T03:45:00+00:00,213.853,4.218,-3.264,2.559,11.354
2026-02-26T03:50:00+00:00,212.707,4.196,-3.257,2.553,11.368
2026-02-26T03:55:00+00:00,211.813,4.182,-3.237,2.524,11.374
2026-02-26T04:00:00+00:00,212.043,4.168,-3.235,2.52,11.373
2026-02-26T04:05:00+00:00,211.951,4.16,-3.234,2.506,11.345
2026-02-26T04:10:00+00:00,211.982,4.159,-3.235,2.486,11.332
2026-02-26T04:15:00+00:00,210.398,4.144,-3.225,2.495,11.336
2026-02-26T04:20:00+00:00,209.953,4.133,-3.228,2.461,11.325
2026-02-26T04:25:00+00:00,209.978,4.135,-3.21,2.481,11.321
2026-02-26T04:30:00+00:00,209.972,4.113,-3.213,2.451,11.34
2026-02-26T04:35:00+00:00,209.599,4.11,-3.202,2.461,11.323
2026-02-26T04:40:00+00:00,208.675,4.104,-3.21,2.445,11.339
2026-02-26T04:45:00+00:00,209.178,4.105,-3.192,2.468,11.342
2026-02-26T04:50:00+00:00,209.712,4.115,-3.213,2.463,11.339
2026-02-26T04:55:00+00:00,212.095,4.183,-3.241,2.527,11.36
2026-02-26T05:00:00+00:00,212.006,4.17,-3.235,2.523,11.346
2026-02-26T05:05:00+00:00,211.94,4.164,-3.221,2.536,11.311
2026-02-26T05:10:00+00:00,211.998,4.159,-3.212,2.53,11.313
2026-02-26T05:15:00+00:00,210.676,4.126,-3.199,2.5,11.302
2026-02-26T05:20:00+00:00,210.032,4.125,-3.196,2.497,11.319
2026-02-26T05:25:00+00:00,209.913,4.111,-3.189,2.497,11.322
2026-02-26T05:30:00+00:00,209.747,4.104,-3.201,2.463,11.308
2026-02-26T05:35:00+00:00,210.006,4.116,-3.2,2.472,11.314
2026-02-26T05:40:00+00:00,209.736,4.111,-3.183,2.494,11.317
2026-02-26T05:45:00+00:00,211.534,4.125,-3.202,2.508,11.295
2026-02-26T05:50:00+00:00,211.97,4.132,-3.176,2.539,11.283
2026-02-26T05:55:00+00:00,213.939,4.191,-3.205,2.598,11.295
2026-02-26T06:00:00+00:00,214.227,4.18,-3.191,2.59,11.256
2026-02-26T06:05:00+00:00,216.355,4.204,-3.154,2.695,11.218
2026-02-26T06:10:00+00:00,216.132,4.203,-3.145,2.718,11.222
2026-02-26T06:15:00+00:00,216.931,4.206,-3.141,2.731,11.206
2026-02-26T06:20:00+00:00,219.15,4.257,-3.137,2.818,11.233
2026-02-26T06:25:00+00:00,222.028,4.314,-3.143,2.896,11.219
2026-02-26T06:30:00+00:00,222.572,4.336,-3.151,2.922,11.245
