ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T19:30:00+00:00,270.79,5.263,0.27,-5.198,11.223
2026-02-25T19:35:00+00:00,269.878,5.251,0.294,-5.184,11.234
2026-02-25T19:40:00+00:00,262.048,5.094,0.27,-5.031,11.225
2026-02-25T19:45:00+00:00,252.936,4.92,0.274,-4.857,11.232
2026-02-25T19:50:00+00:00,250.84,4.882,0.251,-4.823,11.238
2026-02-25T19:55:00+00:00,253.178,4.96,0.268,-4.898,11.316
2026-02-25T20:00:00+00:00,253.559,4.965,0.286,-4.901,11.304
2026-02-25T20:05:00+00:00,257.668,5.044,0.31,-4.978,11.303
2026-02-25T20:10:00+00:00,253.174,4.963,0.294,-4.895,11.318
2026-02-25T20:15:00+00:00,251.534,4.931,0.297,-4.866,11.32
2026-02-25T20:20:00+00:00,252.574,4.952,0.282,-4.888,11.322
2026-02-25T20:25:00+00:00,253.064,4.968,0.302,-4.901,11.335
2026-02-25T20:30:00+00:00,251.841,4.941,0.306,-4.874,11.328
2026-02-25T20:35:00+00:00,254.914,4.996,0.344,-4.932,11.318
2026-02-25T20:40:00+00:00,249.785,4.9,0.53,-4.842,11.326
2026-02-25T20:45:00+00:00,248.762,4.861,0.41,-4.823,11.282
2026-02-25T20:50:00+00:00,241.334,4.724,0.432,-4.685,11.302
2026-02-25T20:55:00+00:00,238.408,4.659,0.446,-4.62,11.282
2026-02-25T21:00:00+00:00,238.727,4.65,0.44,-4.609,11.247
2026-02-25T21:05:00+00:00,238.404,4.648,0.436,-4.602,11.256
2026-02-25T21:10:00+00:00,230.479,4.498,0.416,-4.455,11.266
2026-02-25T21:15:00+00:00,226.635,4.434,0.434,-4.388,11.298
2026-02-25T21:20:00+00:00,213.272,4.18,0.441,-4.136,11.316
2026-02-25T21:25:00+00:00,216.548,4.251,0.462,-4.204,11.336
2026-02-25T21:30:00+00:00,197.868,3.889,0.416,-3.847,11.349
2026-02-25T21:35:00+00:00,194.155,3.824,0.389,-3.778,11.372
2026-02-25T21:40:00+00:00,197.824,3.88,0.353,-3.809,11.326
2026-02-25T21:45:00+00:00,195.626,3.826,0.442,-3.781,11.296
2026-02-25T21:50:00+00:00,196.564,3.859,0.463,-3.818,11.336
2026-02-25T21:55:00+00:00,194.676,3.819,0.436,-3.775,11.324
2026-02-25T22:00:00+00:00,191.73,3.762,0.428,-3.72,11.324
2026-02-25T22:05:00+00:00,184.454,3.626,0.429,-3.58,11.352
2026-02-25T22:10:00+00:00,181.096,3.556,0.362,-3.476,11.335
2026-02-25T22:15:00+00:00,178.914,3.511,0.324,-3.428,11.33
2026-02-25T22:20:00+00:00,180.034,3.534,0.314,-3.45,11.328
2026-02-25T22:25:00+00:00,183.719,3.602,0.402,-3.535,11.324
2026-02-25T22:30:00+00:00,169.561,3.315,0.443,-3.27,11.289
2026-02-25T22:35:00+00:00,179.288,3.454,0.432,-3.388,11.122
2026-02-25T22:40:00+00:00,171.32,3.312,0.358,-3.22,11.16
2026-02-25T22:45:00+00:00,159.627,3.092,0.344,-3.002,11.182
2026-02-25T22:50:00+00:00,159.868,3.093,0.355,-3.007,11.172
2026-02-25T22:55:00+00:00,160.29,3.1,0.364,-3.005,11.172
2026-02-25T23:00:00+00:00,162.456,3.146,0.381,-3.053,11.178
2026-02-25T23:05:00+00:00,160.046,3.098,0.348,-3.0,11.176
2026-02-25T23:10:00+00:00,146.874,2.848,0.368,-2.751,11.206
2026-02-25T23:15:00+00:00,152.305,2.96,0.438,-2.852,11.222
2026-02-25T23:20:00+00:00,150.34,2.92,0.449,-2.808,11.207
2026-02-25T23:25:00+00:00,156.285,3.026,0.466,-2.918,11.186
2026-02-25T23:30:00+00:00,144.038,2.788,0.424,-2.679,11.175
2026-02-25T23:35:00+00:00,151.669,2.94,0.463,-2.83,11.189
2026-02-25T23:40:00+00:00,142.546,2.76,0.446,-2.649,11.183
2026-02-25T23:45:00+00:00,153.226,2.97,0.509,-2.864,11.193
2026-02-25T23:50:00+00:00,147.106,2.851,0.438,-2.741,11.192
2026-02-25T23:55:00+00:00,149.355,2.899,0.51,-2.791,11.21
2026-02-26T00:00:00+00:00,145.277,2.822,0.496,-2.712,11.227
2026-02-26T00:05:00+00:00,140.143,2.72,0.511,-2.602,11.208
2026-02-26T00:10:00+00:00,139.938,2.706,0.426,-2.594,11.156
2026-02-26T00:15:00+00:00,134.73,2.6,0.446,-2.526,11.151
2026-02-26T00:20:00+00:00,132.702,2.565,0.482,-2.503,11.157
2026-02-26T00:25:00+00:00,132.36,2.568,0.486,-2.508,11.206
2026-02-26T00:30:00+00:00,134.691,2.627,0.505,-2.562,11.262
2026-02-26T00:35:00+00:00,134.049,2.604,0.485,-2.542,11.213
2026-02-26T00:40:00+00:00,129.854,2.515,0.454,-2.458,11.182
2026-02-26T00:45:00+00:00,128.831,2.497,0.466,-2.44,11.183
2026-02-26T00:50:00+00:00,130.676,2.529,0.473,-2.473,11.174
2026-02-26T00:55:00+00:00,138.186,2.672,0.473,-2.616,11.163
2026-02-26T01:00:00+00:00,136.338,2.638,0.474,-2.585,11.182
2026-02-26T01:05:00+00:00,142.716,2.766,0.492,-2.708,11.195
2026-02-26T01:10:00+00:00,139.44,2.705,0.512,-2.644,11.202
2026-02-26T01:15:00+00:00,129.745,2.518,0.519,-2.447,11.205
2026-02-26T01:20:00+00:00,119.965,2.328,0.464,-2.302,11.206
2026-02-26T01:25:00+00:00,127.28,2.474,0.502,-2.412,11.222
2026-02-26T01:30:00+00:00,127.658,2.484,0.524,-2.414,11.238
2026-02-26T01:35:00+00:00,131.662,2.561,0.513,-2.524,11.234
2026-02-26T01:40:00+00:00,119.644,2.334,0.504,-2.265,11.252
2026-02-26T01:45:00+00:00,126.838,2.472,0.535,-2.394,11.264
2026-02-26T01:50:00+00:00,125.768,2.452,0.551,-2.373,11.253
2026-02-26T01:55:00+00:00,129.8,2.528,0.541,-2.453,11.25
2026-02-26T02:00:00+00:00,129.285,2.524,0.54,-2.452,11.274
2026-02-26T02:05:00+00:00,122.582,2.391,0.514,-2.322,11.261
2026-02-26T02:10:00+00:00,130.89,2.548,0.53,-2.479,11.238
2026-02-26T02:15:00+00:00,120.201,2.34,0.496,-2.272,11.24
2026-02-26T02:20:00+00:00,123.534,2.404,0.526,-2.328,11.232
2026-02-26T02:25:00+00:00,121.851,2.373,0.508,-2.301,11.242
2026-02-26T02:30:00+00:00,117.62,2.291,0.48,-2.225,11.235
2026-02-26T02:35:00+00:00,102.328,1.992,0.465,-1.928,11.238
2026-02-26T02:40:00+00:00,104.348,2.037,0.478,-1.968,11.264
2026-02-26T02:45:00+00:00,103.186,2.012,0.476,-1.941,11.263
2026-02-26T02:50:00+00:00,100.919,1.971,0.466,-1.902,11.276
2026-02-26T02:55:00+00:00,105.91,2.071,0.492,-1.997,11.293
2026-02-26T03:00:00+00:00,108.292,2.12,0.493,-2.045,11.303
2026-02-26T03:05:00+00:00,109.281,2.139,0.51,-2.064,11.304
2026-02-26T03:10:00+00:00,95.169,1.86,0.48,-1.785,11.282
2026-02-26T03:15:00+00:00,100.364,1.965,0.519,-1.882,11.316
2026-02-26T03:20:00+00:00,104.815,2.052,0.536,-1.97,11.314
2026-02-26T03:25:00+00:00,112.516,2.208,0.554,-2.116,11.336
2026-02-26T03:30:00+00:00,92.315,1.811,0.505,-1.728,11.334
2026-02-26T03:35:00+00:00,99.978,1.96,0.516,-1.882,11.332
2026-02-26T03:40:00+00:00,112.655,2.213,0.547,-2.132,11.34
2026-02-26T03:45:00+00:00,99.132,1.948,0.514,-1.864,11.335
2026-02-26T03:50:00+00:00,102.806,2.021,0.525,-1.938,11.349
2026-02-26T03:55:00+00:00,94.178,1.85,0.494,-1.77,11.352
2026-02-26T04:00:00+00:00,103.831,2.043,0.514,-1.962,11.362
2026-02-26T04:05:00+00:00,91.312,1.788,0.475,-1.711,11.313
2026-02-26T04:10:00+00:00,94.644,1.854,0.496,-1.775,11.306
2026-02-26T04:15:00+00:00,100.906,1.975,0.516,-1.893,11.302
2026-02-26T04:20:00+00:00,116.283,2.274,0.546,-2.196,11.301
2026-02-26T04:25:00+00:00,104.981,2.054,0.523,-1.975,11.304
2026-02-26T04:30:00+00:00,105.213,2.06,0.496,-1.986,11.305
2026-02-26T04:35:00+00:00,117.432,2.298,0.54,-2.22,11.307
2026-02-26T04:40:00+00:00,117.828,2.308,0.526,-2.236,11.309
2026-02-26T04:45:00+00:00,120.836,2.369,0.525,-2.297,11.32
2026-02-26T04:50:00+00:00,122.245,2.398,0.528,-2.32,11.317
2026-02-26T04:55:00+00:00,120.978,2.375,0.524,-2.298,11.331
2026-02-26T05:00:00+00:00,120.4,2.362,0.52,-2.288,11.33
2026-02-26T05:05:00+00:00,116.284,2.274,0.49,-2.208,11.293
2026-02-26T05:10:00+00:00,124.094,2.422,0.524,-2.35,11.276
2026-02-26T05:15:00+00:00,126.119,2.462,0.537,-2.383,11.278
2026-02-26T05:20:00+00:00,127.482,2.492,0.546,-2.418,11.287
2026-02-26T05:25:00+00:00,128.952,2.517,0.529,-2.445,11.274
2026-02-26T05:30:00+00:00,125.474,2.449,0.52,-2.375,11.272
2026-02-26T05:35:00+00:00,125.152,2.441,0.52,-2.372,11.263
2026-02-26T05:40:00+00:00,126.483,2.467,0.519,-2.402,11.264
2026-02-26T05:45:00+00:00,134.402,2.622,0.535,-2.553,11.262
2026-02-26T05:50:00+00:00,136.577,2.656,0.524,-2.591,11.246
2026-02-26T05:55:00+00:00,135.38,2.637,0.514,-2.572,11.245
2026-02-26T06:00:00+00:00,140.902,2.738,0.531,-2.67,11.221
2026-02-26T06:05:00+00:00,136.438,2.636,0.502,-2.576,11.151
2026-02-26T06:10:00+00:00,137.803,2.654,0.482,-2.596,11.119
2026-02-26T06:15:00+00:00,136.818,2.638,0.471,-2.582,11.136
2026-02-26T06:20:00+00:00,134.481,2.601,0.464,-2.543,11.175
2026-02-26T06:25:00+00:00,129.348,2.5,0.447,-2.447,11.16
2026-02-26T06:30:00+00:00,131.004,2.534,0.458,-2.478,11.168
