ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:10:00+00:00,92.764,1.827,0.561,-1.758,11.364
2026-02-25T02:15:00+00:00,94.28,1.866,0.558,-1.79,11.385
2026-02-25T02:20:00+00:00,94.271,1.873,0.55,-1.792,11.407
2026-02-25T02:25:00+00:00,92.543,1.832,0.555,-1.765,11.412
2026-02-25T02:30:00+00:00,91.178,1.803,0.561,-1.726,11.41
2026-02-25T02:35:00+00:00,89.597,1.768,0.559,-1.693,11.398
2026-02-25T02:40:00+00:00,89.143,1.759,0.551,-1.692,11.422
2026-02-25T02:45:00+00:00,89.42,1.766,0.55,-1.7,11.408
2026-02-25T02:50:00+00:00,89.074,1.754,0.554,-1.677,11.437
2026-02-25T02:55:00+00:00,89.266,1.761,0.551,-1.692,11.46
2026-02-25T03:00:00+00:00,88.443,1.744,0.549,-1.68,11.444
2026-02-25T03:05:00+00:00,87.491,1.727,0.551,-1.657,11.42
2026-02-25T03:10:00+00:00,88.86,1.745,0.525,-1.675,11.409
2026-02-25T03:15:00+00:00,87.219,1.726,0.558,-1.645,11.416
2026-02-25T03:20:00+00:00,86.537,1.712,0.556,-1.635,11.429
2026-02-25T03:25:00+00:00,85.688,1.697,0.55,-1.636,11.423
2026-02-25T03:30:00+00:00,85.294,1.705,0.555,-1.63,11.442
2026-02-25T03:35:00+00:00,84.605,1.671,0.56,-1.611,11.413
2026-02-25T03:40:00+00:00,85.488,1.682,0.555,-1.619,11.384
2026-02-25T03:45:00+00:00,84.979,1.669,0.559,-1.593,11.4
2026-02-25T03:50:00+00:00,85.274,1.669,0.551,-1.611,11.4
2026-02-25T03:55:00+00:00,85.019,1.677,0.554,-1.605,11.415
2026-02-25T04:00:00+00:00,84.149,1.668,0.557,-1.592,11.424
2026-02-25T04:05:00+00:00,83.873,1.666,0.553,-1.596,11.461
2026-02-25T04:10:00+00:00,84.527,1.673,0.556,-1.595,11.454
2026-02-25T04:15:00+00:00,83.644,1.655,0.547,-1.594,11.431
2026-02-25T04:20:00+00:00,83.574,1.649,0.562,-1.569,11.44
2026-02-25T04:25:00+00:00,82.548,1.64,0.539,-1.557,11.429
2026-02-25T04:30:00+00:00,82.047,1.627,0.522,-1.558,11.43
2026-02-25T04:35:00+00:00,83.499,1.646,0.526,-1.564,11.426
2026-02-25T04:40:00+00:00,83.445,1.652,0.539,-1.584,11.448
2026-02-25T04:45:00+00:00,83.7,1.652,0.552,-1.592,11.442
2026-02-25T04:50:00+00:00,84.694,1.671,0.556,-1.618,11.432
2026-02-25T04:55:00+00:00,84.289,1.664,0.519,-1.595,11.428
2026-02-25T05:00:00+00:00,85.382,1.695,0.538,-1.626,11.447
2026-02-25T05:05:00+00:00,85.369,1.693,0.534,-1.634,11.436
2026-02-25T05:10:00+00:00,86.445,1.712,0.543,-1.642,11.429
2026-02-25T05:15:00+00:00,85.769,1.701,0.525,-1.636,11.429
2026-02-25T05:20:00+00:00,86.289,1.711,0.558,-1.646,11.44
2026-02-25T05:25:00+00:00,87.442,1.727,0.555,-1.656,11.435
2026-02-25T05:30:00+00:00,88.829,1.756,0.555,-1.692,11.44
2026-02-25T05:35:00+00:00,89.52,1.781,0.538,-1.713,11.436
2026-02-25T05:40:00+00:00,89.775,1.777,0.526,-1.709,11.436
2026-02-25T05:45:00+00:00,90.641,1.787,0.529,-1.72,11.408
2026-02-25T05:50:00+00:00,90.959,1.797,0.526,-1.741,11.409
2026-02-25T05:55:00+00:00,93.271,1.842,0.514,-1.792,11.418
2026-02-25T06:00:00+00:00,92.705,1.875,0.52,-1.825,11.405
2026-02-25T06:05:00+00:00,98.703,1.935,0.523,-1.89,11.364
2026-02-25T06:10:00+00:00,100.034,1.954,0.536,-1.917,11.327
2026-02-25T06:15:00+00:00,101.421,1.972,0.514,-1.932,11.29
2026-02-25T06:20:00+00:00,104.878,2.041,0.523,-1.995,11.28
2026-02-25T06:25:00+00:00,104.832,2.058,0.496,-2.013,11.288
2026-02-25T06:30:00+00:00,105.591,2.07,0.496,-2.029,11.29
2026-02-25T06:35:00+00:00,107.659,2.106,0.51,-2.075,11.29
2026-02-25T06:40:00+00:00,110.016,2.146,0.479,-2.11,11.286
2026-02-25T06:45:00+00:00,110.742,2.165,0.486,-2.132,11.285
2026-02-25T06:50:00+00:00,111.073,2.171,0.51,-2.129,11.263
2026-02-25T06:55:00+00:00,114.032,2.22,0.482,-2.186,11.272
2026-02-25T07:00:00+00:00,118.206,2.309,0.482,-2.277,11.278
2026-02-25T07:05:00+00:00,123.727,2.407,0.479,-2.374,11.247
2026-02-25T07:10:00+00:00,128.232,2.5,0.728,-2.41,11.243
2026-02-25T07:15:00+00:00,132.633,2.582,0.797,-2.475,11.259
2026-02-25T07:20:00+00:00,133.068,2.599,0.776,-2.506,11.288
2026-02-25T07:25:00+00:00,134.86,2.643,0.802,-2.552,11.308
2026-02-25T07:30:00+00:00,136.853,2.68,0.796,-2.589,11.318
2026-02-25T07:35:00+00:00,136.154,2.661,0.804,-2.564,11.283
2026-02-25T07:40:00+00:00,134.562,2.624,0.785,-2.525,11.262
2026-02-25T07:45:00+00:00,136.404,2.654,0.79,-2.567,11.268
2026-02-25T07:50:00+00:00,137.641,2.679,0.82,-2.586,11.245
2026-02-25T07:55:00+00:00,136.853,2.667,0.834,-2.562,11.244
2026-02-25T08:00:00+00:00,136.57,2.656,0.81,-2.567,11.25
2026-02-25T08:05:00+00:00,136.56,2.667,0.796,-2.569,11.26
2026-02-25T08:10:00+00:00,135.063,2.633,0.785,-2.538,11.254
2026-02-25T08:15:00+00:00,135.942,2.652,0.846,-2.543,11.258
2026-02-25T08:20:00+00:00,135.574,2.653,0.797,-2.558,11.27
2026-02-25T08:25:00+00:00,134.856,2.631,0.783,-2.536,11.272
2026-02-25T08:30:00+00:00,133.078,2.611,0.768,-2.522,11.307
2026-02-25T08:35:00+00:00,130.423,2.558,0.764,-2.467,11.308
2026-02-25T08:40:00+00:00,130.111,2.555,0.772,-2.455,11.304
2026-02-25T08:45:00+00:00,126.448,2.472,0.741,-2.374,11.29
2026-02-25T08:50:00+00:00,126.041,2.466,0.744,-2.37,11.287
2026-02-25T08:55:00+00:00,126.682,2.472,0.754,-2.378,11.274
2026-02-25T09:00:00+00:00,126.443,2.473,0.744,-2.377,11.272
2026-02-25T09:05:00+00:00,128.647,2.511,0.787,-2.419,11.272
2026-02-25T09:10:00+00:00,125.255,2.45,0.757,-2.351,11.275
2026-02-25T09:15:00+00:00,124.224,2.422,0.758,-2.321,11.252
2026-02-25T09:20:00+00:00,123.246,2.41,0.747,-2.313,11.273
2026-02-25T09:25:00+00:00,123.108,2.402,0.726,-2.317,11.282
2026-02-25T09:30:00+00:00,122.256,2.394,0.706,-2.311,11.298
2026-02-25T09:35:00+00:00,122.857,2.4,0.718,-2.311,11.294
2026-02-25T09:40:00+00:00,123.575,2.413,0.721,-2.33,11.29
2026-02-25T09:45:00+00:00,132.315,2.596,0.718,-2.517,11.317
2026-02-25T09:50:00+00:00,118.185,2.319,0.682,-2.239,11.319
2026-02-25T09:55:00+00:00,118.189,2.317,0.677,-2.237,11.307
2026-02-25T10:00:00+00:00,123.134,2.416,0.694,-2.336,11.325
2026-02-25T10:05:00+00:00,127.734,2.505,0.703,-2.424,11.321
2026-02-25T10:10:00+00:00,131.5,2.577,0.734,-2.499,11.338
2026-02-25T10:15:00+00:00,133.256,2.62,0.733,-2.533,11.349
2026-02-25T10:20:00+00:00,131.604,2.59,0.753,-2.501,11.352
2026-02-25T10:25:00+00:00,126.924,2.497,0.75,-2.404,11.336
2026-02-25T10:30:00+00:00,126.68,2.485,0.744,-2.391,11.338
2026-02-25T10:35:00+00:00,126.757,2.488,0.752,-2.39,11.322
2026-02-25T10:40:00+00:00,121.491,2.374,0.746,-2.278,11.301
2026-02-25T10:45:00+00:00,112.895,2.219,0.708,-2.121,11.325
2026-02-25T10:50:00+00:00,113.479,2.212,0.69,-2.117,11.312
2026-02-25T10:55:00+00:00,113.212,2.222,0.713,-2.121,11.333
2026-02-25T11:00:00+00:00,113.209,2.224,0.697,-2.136,11.337
2026-02-25T11:05:00+00:00,119.631,2.343,0.692,-2.256,11.325
2026-02-25T11:10:00+00:00,108.833,2.138,0.657,-2.052,11.329
2026-02-25T11:15:00+00:00,103.807,2.034,0.648,-1.941,11.288
2026-02-25T11:20:00+00:00,103.599,2.025,0.63,-1.939,11.274
2026-02-25T11:25:00+00:00,103.38,2.023,0.655,-1.935,11.3
2026-02-25T11:30:00+00:00,108.206,2.125,0.676,-2.035,11.32
2026-02-25T11:35:00+00:00,118.573,2.318,0.71,-2.235,11.323
2026-02-25T11:40:00+00:00,125.013,2.444,0.718,-2.355,11.327
2026-02-25T11:45:00+00:00,129.338,2.536,0.721,-2.455,11.328
2026-02-25T11:50:00+00:00,140.499,2.757,0.767,-2.671,11.323
2026-02-25T11:55:00+00:00,137.902,2.709,0.737,-2.626,11.317
2026-02-25T12:00:00+00:00,130.322,2.553,0.734,-2.463,11.317
2026-02-25T12:05:00+00:00,118.553,2.323,0.698,-2.23,11.312
2026-02-25T12:10:00+00:00,119.128,2.339,0.696,-2.25,11.327
2026-02-25T12:15:00+00:00,108.268,2.12,0.706,-2.025,11.329
2026-02-25T12:20:00+00:00,129.098,2.536,0.748,-2.442,11.33
2026-02-25T12:25:00+00:00,134.925,2.646,0.74,-2.566,11.318
2026-02-25T12:30:00+00:00,128.065,2.51,0.715,-2.425,11.324
2026-02-25T12:35:00+00:00,127.454,2.49,0.683,-2.421,11.287
2026-02-25T12:40:00+00:00,129.728,2.533,0.685,-2.458,11.283
2026-02-25T12:45:00+00:00,133.999,2.621,0.721,-2.545,11.306
2026-02-25T12:50:00+00:00,138.702,2.719,0.733,-2.637,11.307
2026-02-25T12:55:00+00:00,137.025,2.678,0.719,-2.61,11.3
2026-02-25T13:00:00+00:00,141.249,2.762,0.721,-2.691,11.294
2026-02-25T13:05:00+00:00,141.601,2.758,0.718,-2.687,11.264
2026-02-25T13:10:00+00:00,144.498,2.817,0.72,-2.746,11.27
2026-02-25T13:15:00+00:00,147.548,2.879,0.735,-2.809,11.282
2026-02-25T13:20:00+00:00,146.964,2.869,0.764,-2.794,11.279
2026-02-25T13:25:00+00:00,147.164,2.874,0.788,-2.792,11.28
2026-02-25T13:30:00+00:00,148.728,2.907,0.785,-2.823,11.29
2026-02-25T13:35:00+00:00,148.595,2.905,0.775,-2.821,11.307
2026-02-25T13:40:00+00:00,149.817,2.928,0.781,-2.852,11.295
2026-02-25T13:45:00+00:00,150.979,2.945,0.814,-2.861,11.295
2026-02-25T13:50:00+00:00,147.984,2.899,0.795,-2.808,11.31
2026-02-25T13:55:00+00:00,146.489,2.876,0.817,-2.781,11.325
2026-02-25T14:00:00+00:00,148.188,2.903,0.796,-2.815,11.314
2026-02-25T14:05:00+00:00,147.599,2.899,0.804,-2.797,11.312
2026-02-25T14:10:00+00:00,149.037,2.916,0.833,-2.824,11.309
2026-02-25T14:15:00+00:00,148.701,2.91,0.819,-2.816,11.309
2026-02-25T14:20:00+00:00,149.199,2.923,0.82,-2.83,11.302
2026-02-25T14:25:00+00:00,150.371,2.941,0.825,-2.852,11.299
2026-02-25T14:30:00+00:00,148.952,2.912,0.82,-2.817,11.304
2026-02-25T14:35:00+00:00,148.451,2.91,0.827,-2.808,11.314
2026-02-25T14:40:00+00:00,149.097,2.917,0.806,-2.83,11.307
2026-02-25T14:45:00+00:00,149.458,2.926,0.845,-2.828,11.291
2026-02-25T14:50:00+00:00,149.721,2.933,0.824,-2.848,11.316
2026-02-25T14:55:00+00:00,149.901,2.953,0.814,-2.866,11.354
2026-02-25T15:00:00+00:00,150.787,2.969,0.837,-2.876,11.384
2026-02-25T15:05:00+00:00,147.091,2.909,0.844,-2.81,11.39
2026-02-25T15:10:00+00:00,145.256,2.881,0.819,-2.789,11.417
2026-02-25T15:15:00+00:00,145.134,2.876,0.801,-2.784,11.413
2026-02-25T15:20:00+00:00,146.021,2.887,0.797,-2.792,11.414
2026-02-25T15:25:00+00:00,145.665,2.882,0.8,-2.795,11.424
2026-02-25T15:30:00+00:00,147.373,2.909,0.774,-2.831,11.396
2026-02-25T15:35:00+00:00,148.969,2.937,0.821,-2.852,11.394
2026-02-25T15:40:00+00:00,151.295,2.984,0.811,-2.895,11.391
2026-02-25T15:45:00+00:00,150.272,2.963,0.811,-2.881,11.392
2026-02-25T15:50:00+00:00,150.832,2.973,0.798,-2.89,11.398
2026-02-25T15:55:00+00:00,154.657,3.046,0.819,-2.954,11.378
2026-02-25T16:00:00+00:00,154.602,3.031,0.814,-2.937,11.326
2026-02-25T16:05:00+00:00,155.477,3.047,0.803,-2.955,11.3
2026-02-25T16:10:00+00:00,154.939,3.034,0.823,-2.936,11.278
2026-02-25T16:15:00+00:00,156.606,3.059,0.829,-2.967,11.288
2026-02-25T16:20:00+00:00,158.279,3.095,0.837,-3.004,11.287
2026-02-25T16:25:00+00:00,160.503,3.139,0.816,-3.048,11.297
2026-02-25T16:30:00+00:00,163.502,3.195,0.857,-3.095,11.287
2026-02-25T16:35:00+00:00,169.193,3.303,0.855,-3.22,11.284
2026-02-25T16:40:00+00:00,172.43,3.364,0.84,-3.282,11.275
2026-02-25T16:45:00+00:00,172.954,3.37,0.82,-3.293,11.248
2026-02-25T16:50:00+00:00,173.817,3.384,0.855,-3.299,11.237
2026-02-25T16:55:00+00:00,171.635,3.348,1.134,-3.172,11.26
2026-02-25T17:00:00+00:00,173.158,3.373,0.794,-3.274,11.277
2026-02-25T17:05:00+00:00,176.904,3.464,0.512,-3.442,11.311
2026-02-25T17:10:00+00:00,177.113,3.471,0.497,-3.444,11.306
2026-02-25T17:15:00+00:00,178.589,3.499,0.494,-3.478,11.322
2026-02-25T17:20:00+00:00,179.602,3.522,0.495,-3.51,11.324
2026-02-25T17:25:00+00:00,180.456,3.529,0.485,-3.515,11.313
2026-02-25T17:30:00+00:00,183.664,3.589,0.503,-3.574,11.303
2026-02-25T17:35:00+00:00,185.812,3.638,0.483,-3.629,11.304
2026-02-25T17:40:00+00:00,187.144,3.664,0.482,-3.657,11.299
2026-02-25T17:45:00+00:00,185.739,3.63,0.488,-3.62,11.296
2026-02-25T17:50:00+00:00,186.044,3.644,0.501,-3.636,11.301
2026-02-25T17:55:00+00:00,187.566,3.691,0.463,-3.685,11.37
2026-02-25T18:00:00+00:00,189.028,3.715,0.485,-3.703,11.359
2026-02-25T18:05:00+00:00,188.281,3.704,0.469,-3.685,11.354
2026-02-25T18:10:00+00:00,188.842,3.716,0.485,-3.7,11.361
2026-02-25T18:15:00+00:00,189.866,3.739,0.488,-3.718,11.365
2026-02-25T18:20:00+00:00,190.392,3.743,0.486,-3.73,11.36
2026-02-25T18:25:00+00:00,190.733,3.756,0.498,-3.74,11.37
2026-02-25T18:30:00+00:00,188.097,3.711,0.498,-3.7,11.385
2026-02-25T18:35:00+00:00,188.14,3.708,0.524,-3.689,11.385
2026-02-25T18:40:00+00:00,189.223,3.73,0.512,-3.711,11.377
2026-02-25T18:45:00+00:00,186.278,3.67,0.513,-3.658,11.38
2026-02-25T18:50:00+00:00,184.658,3.647,0.514,-3.628,11.402
2026-02-25T18:55:00+00:00,184.24,3.644,0.499,-3.631,11.423
2026-02-25T19:00:00+00:00,184.361,3.658,0.487,-3.642,11.44
2026-02-25T19:05:00+00:00,182.105,3.608,0.5,-3.579,11.416
2026-02-25T19:10:00+00:00,183.117,3.616,0.506,-3.594,11.402
2026-02-25T19:15:00+00:00,183.8,3.634,0.504,-3.613,11.405
2026-02-25T19:20:00+00:00,182.634,3.608,0.494,-3.592,11.42
2026-02-25T19:25:00+00:00,183.462,3.626,0.485,-3.606,11.416
2026-02-25T19:30:00+00:00,179.222,3.542,0.482,-3.527,11.422
2026-02-25T19:35:00+00:00,177.902,3.526,0.486,-3.511,11.437
2026-02-25T19:40:00+00:00,178.452,3.53,0.515,-3.509,11.429
2026-02-25T19:45:00+00:00,178.393,3.53,0.564,-3.499,11.431
2026-02-25T19:50:00+00:00,173.745,3.442,0.583,-3.413,11.435
2026-02-25T19:55:00+00:00,173.068,3.419,0.563,-3.389,11.397
2026-02-25T20:00:00+00:00,172.463,3.392,0.52,-3.374,11.364
2026-02-25T20:05:00+00:00,172.422,3.382,0.508,-3.362,11.352
2026-02-25T20:10:00+00:00,171.539,3.37,0.481,-3.351,11.361
2026-02-25T20:15:00+00:00,169.393,3.339,0.517,-3.315,11.369
2026-02-25T20:20:00+00:00,166.509,3.282,0.521,-3.264,11.373
2026-02-25T20:25:00+00:00,165.936,3.27,0.519,-3.248,11.379
2026-02-25T20:30:00+00:00,165.306,3.258,0.52,-3.229,11.373
2026-02-25T20:35:00+00:00,163.405,3.223,0.526,-3.194,11.366
2026-02-25T20:40:00+00:00,162.612,3.214,0.541,-3.186,11.395
2026-02-25T20:45:00+00:00,160.96,3.183,0.57,-3.153,11.413
2026-02-25T20:50:00+00:00,160.833,3.188,0.565,-3.153,11.427
2026-02-25T20:55:00+00:00,158.659,3.131,0.548,-3.101,11.394
2026-02-25T21:00:00+00:00,156.459,3.082,0.555,-3.047,11.351
2026-02-25T21:05:00+00:00,154.074,3.039,0.533,-2.998,11.356
2026-02-25T21:10:00+00:00,151.082,2.969,0.54,-2.948,11.365
2026-02-25T21:15:00+00:00,151.026,2.978,0.531,-2.953,11.395
2026-02-25T21:20:00+00:00,147.795,2.92,0.527,-2.89,11.409
2026-02-25T21:25:00+00:00,145.493,2.881,0.512,-2.844,11.43
2026-02-25T21:30:00+00:00,142.648,2.82,0.55,-2.791,11.437
2026-02-25T21:35:00+00:00,142.43,2.823,0.533,-2.798,11.46
2026-02-25T21:40:00+00:00,141.063,2.803,0.517,-2.765,11.465
2026-02-25T21:45:00+00:00,139.887,2.768,0.542,-2.732,11.436
2026-02-25T21:50:00+00:00,138.843,2.76,0.546,-2.717,11.475
2026-02-25T21:55:00+00:00,134.957,2.686,0.521,-2.653,11.471
2026-02-25T22:00:00+00:00,133.589,2.662,0.519,-2.631,11.47
2026-02-25T22:05:00+00:00,131.863,2.619,0.522,-2.578,11.474
2026-02-25T22:10:00+00:00,126.148,2.495,0.527,-2.445,11.414
2026-02-25T22:15:00+00:00,125.66,2.497,0.518,-2.448,11.429
2026-02-25T22:20:00+00:00,125.673,2.489,0.522,-2.448,11.428
2026-02-25T22:25:00+00:00,122.691,2.441,0.518,-2.399,11.443
2026-02-25T22:30:00+00:00,121.555,2.411,0.517,-2.38,11.459
2026-02-25T22:35:00+00:00,122.806,2.431,0.524,-2.396,11.466
2026-02-25T22:40:00+00:00,120.222,2.388,0.538,-2.336,11.468
2026-02-25T22:45:00+00:00,116.542,2.322,0.556,-2.26,11.482
2026-02-25T22:50:00+00:00,113.706,2.247,0.557,-2.194,11.404
2026-02-25T22:55:00+00:00,113.61,2.244,0.557,-2.191,11.384
2026-02-25T23:00:00+00:00,112.011,2.215,0.582,-2.149,11.397
2026-02-25T23:05:00+00:00,110.227,2.181,0.554,-2.126,11.404
2026-02-25T23:10:00+00:00,109.03,2.161,0.556,-2.101,11.405
2026-02-25T23:15:00+00:00,108.006,2.112,0.559,-2.053,11.256
2026-02-25T23:20:00+00:00,106.044,2.07,0.671,-1.965,11.249
2026-02-25T23:25:00+00:00,107.703,2.11,0.88,-1.936,11.265
2026-02-25T23:30:00+00:00,106.754,2.096,0.896,-1.92,11.318
2026-02-25T23:35:00+00:00,106.625,2.099,0.89,-1.919,11.348
2026-02-25T23:40:00+00:00,105.361,2.079,0.868,-1.897,11.324
2026-02-25T23:45:00+00:00,104.371,2.051,0.881,-1.862,11.329
2026-02-25T23:50:00+00:00,103.332,2.027,0.89,-1.841,11.33
2026-02-25T23:55:00+00:00,102.325,2.017,0.879,-1.836,11.341
2026-02-26T00:00:00+00:00,101.632,1.999,0.893,-1.811,11.373
2026-02-26T00:05:00+00:00,101.743,2.002,0.888,-1.82,11.332
2026-02-26T00:10:00+00:00,103.248,2.007,0.885,-1.829,11.31
2026-02-26T00:15:00+00:00,102.126,1.995,0.89,-1.802,11.284
2026-02-26T00:20:00+00:00,101.745,1.994,0.881,-1.801,11.256
2026-02-26T00:25:00+00:00,101.55,1.993,0.884,-1.81,11.324
2026-02-26T00:30:00+00:00,101.147,2.004,0.89,-1.815,11.41
2026-02-26T00:35:00+00:00,102.956,2.015,0.887,-1.828,11.371
2026-02-26T00:40:00+00:00,103.542,2.032,0.854,-1.852,11.324
2026-02-26T00:45:00+00:00,103.667,2.043,0.885,-1.86,11.336
2026-02-26T00:50:00+00:00,102.612,2.014,0.89,-1.825,11.322
2026-02-26T00:55:00+00:00,101.238,1.978,0.858,-1.797,11.308
2026-02-26T01:00:00+00:00,101.462,1.999,0.879,-1.825,11.33
2026-02-26T01:05:00+00:00,100.975,1.989,0.896,-1.802,11.348
2026-02-26T01:10:00+00:00,100.096,1.964,0.881,-1.776,11.356
2026-02-26T01:15:00+00:00,98.979,1.94,0.89,-1.758,11.348
2026-02-26T01:20:00+00:00,98.309,1.941,0.882,-1.745,11.361
2026-02-26T01:25:00+00:00,97.967,1.921,0.898,-1.74,11.372
2026-02-26T01:30:00+00:00,98.02,1.928,0.893,-1.74,11.381
2026-02-26T01:35:00+00:00,97.48,1.918,0.881,-1.737,11.385
2026-02-26T01:40:00+00:00,97.03,1.918,0.884,-1.724,11.404
2026-02-26T01:45:00+00:00,97.531,1.919,0.914,-1.727,11.41
2026-02-26T01:50:00+00:00,96.703,1.912,0.908,-1.703,11.395
2026-02-26T01:55:00+00:00,96.066,1.894,0.892,-1.695,11.396
2026-02-26T02:00:00+00:00,96.296,1.901,0.886,-1.699,11.409
2026-02-26T02:05:00+00:00,95.852,1.888,0.9,-1.676,11.397
2026-02-26T02:10:00+00:00,95.409,1.876,0.881,-1.659,11.373
2026-02-26T02:15:00+00:00,95.871,1.89,0.899,-1.69,11.392
2026-02-26T02:20:00+00:00,95.327,1.881,0.882,-1.672,11.375
2026-02-26T02:25:00+00:00,94.131,1.847,0.886,-1.642,11.376
2026-02-26T02:30:00+00:00,93.341,1.84,0.889,-1.63,11.375
2026-02-26T02:35:00+00:00,92.126,1.811,0.895,-1.608,11.377
2026-02-26T02:40:00+00:00,92.5,1.831,0.923,-1.629,11.421
2026-02-26T02:45:00+00:00,92.464,1.823,0.888,-1.615,11.396
2026-02-26T02:50:00+00:00,93.442,1.836,0.892,-1.621,11.406
2026-02-26T02:55:00+00:00,94.063,1.849,0.887,-1.652,11.437
2026-02-26T03:00:00+00:00,91.934,1.819,0.896,-1.61,11.454
2026-02-26T03:05:00+00:00,91.285,1.808,0.884,-1.591,11.442
2026-02-26T03:10:00+00:00,90.792,1.794,0.893,-1.57,11.415
2026-02-26T03:15:00+00:00,90.608,1.795,0.873,-1.577,11.451
2026-02-26T03:20:00+00:00,91.117,1.805,0.876,-1.595,11.454
2026-02-26T03:25:00+00:00,87.356,1.743,0.622,-1.589,11.44
2026-02-26T03:30:00+00:00,85.231,1.667,0.557,-1.593,11.382
2026-02-26T03:35:00+00:00,86.655,1.699,0.557,-1.63,11.39
2026-02-26T03:40:00+00:00,85.249,1.687,0.551,-1.607,11.406
2026-02-26T03:45:00+00:00,84.764,1.67,0.556,-1.595,11.389
2026-02-26T03:50:00+00:00,84.203,1.666,0.554,-1.594,11.418
2026-02-26T03:55:00+00:00,82.934,1.642,0.556,-1.55,11.418
2026-02-26T04:00:00+00:00,82.677,1.64,0.554,-1.56,11.459
2026-02-26T04:05:00+00:00,82.295,1.629,0.554,-1.556,11.433
2026-02-26T04:10:00+00:00,81.919,1.618,0.556,-1.532,11.403
2026-02-26T04:15:00+00:00,81.938,1.622,0.555,-1.532,11.394
2026-02-26T04:20:00+00:00,82.152,1.627,0.555,-1.544,11.405
2026-02-26T04:25:00+00:00,81.592,1.607,0.558,-1.527,11.42
2026-02-26T04:30:00+00:00,82.258,1.616,0.551,-1.54,11.412
2026-02-26T04:35:00+00:00,82.3,1.623,0.559,-1.538,11.403
2026-02-26T04:40:00+00:00,82.992,1.643,0.564,-1.558,11.407
2026-02-26T04:45:00+00:00,82.041,1.616,0.554,-1.53,11.432
2026-02-26T04:50:00+00:00,82.027,1.621,0.555,-1.537,11.431
2026-02-26T04:55:00+00:00,83.584,1.648,0.557,-1.563,11.445
2026-02-26T05:00:00+00:00,83.616,1.657,0.556,-1.574,11.442
2026-02-26T05:05:00+00:00,83.668,1.653,0.554,-1.577,11.416
2026-02-26T05:10:00+00:00,84.519,1.665,0.552,-1.602,11.391
2026-02-26T05:15:00+00:00,85.191,1.686,0.567,-1.616,11.384
2026-02-26T05:20:00+00:00,87.254,1.717,0.562,-1.65,11.4
2026-02-26T05:25:00+00:00,87.415,1.734,0.551,-1.656,11.401
2026-02-26T05:30:00+00:00,86.768,1.703,0.556,-1.635,11.391
2026-02-26T05:35:00+00:00,88.226,1.729,0.526,-1.659,11.379
2026-02-26T05:40:00+00:00,89.204,1.763,0.557,-1.687,11.381
2026-02-26T05:45:00+00:00,89.807,1.766,0.552,-1.695,11.388
2026-02-26T05:50:00+00:00,91.865,1.797,0.555,-1.735,11.363
2026-02-26T05:55:00+00:00,92.415,1.819,0.555,-1.753,11.386
2026-02-26T06:00:00+00:00,93.475,1.831,0.548,-1.763,11.349
2026-02-26T06:05:00+00:00,96.256,1.873,0.542,-1.814,11.278
2026-02-26T06:10:00+00:00,98.291,1.913,0.549,-1.867,11.255
2026-02-26T06:15:00+00:00,99.528,1.936,0.514,-1.887,11.262
2026-02-26T06:20:00+00:00,101.851,1.997,0.497,-1.958,11.299
2026-02-26T06:25:00+00:00,103.122,2.02,0.502,-1.967,11.28
2026-02-26T06:30:00+00:00,104.812,2.054,0.502,-2.008,11.294
