ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T15:00:00+00:00,39.347,1.91,0.128,-0.722,4.473
2026-02-25T15:05:00+00:00,39.435,1.9,0.129,-0.719,4.474
2026-02-25T15:10:00+00:00,39.754,1.944,0.119,-0.735,4.517
2026-02-25T15:15:00+00:00,39.306,1.906,0.129,-0.721,4.479
2026-02-25T15:20:00+00:00,39.67,1.931,0.13,-0.73,4.482
2026-02-25T15:25:00+00:00,40.864,1.98,0.128,-0.751,4.482
2026-02-25T15:30:00+00:00,41.32,2.018,0.121,-0.766,4.505
2026-02-25T15:35:00+00:00,40.828,1.979,0.127,-0.75,4.477
2026-02-25T15:40:00+00:00,41.033,1.985,0.129,-0.757,4.477
2026-02-25T15:45:00+00:00,41.601,2.019,0.128,-0.77,4.494
2026-02-25T15:50:00+00:00,41.78,2.025,0.134,-0.768,4.474
2026-02-25T15:55:00+00:00,41.578,2.012,0.14,-0.766,4.464
2026-02-25T16:00:00+00:00,41.631,2.0,0.141,-0.764,4.449
2026-02-25T16:05:00+00:00,41.222,1.994,0.137,-0.757,4.461
2026-02-25T16:10:00+00:00,41.622,1.997,0.134,-0.762,4.437
2026-02-25T16:15:00+00:00,42.083,2.021,0.135,-0.773,4.437
2026-02-25T16:20:00+00:00,42.131,2.031,0.134,-0.775,4.452
2026-02-25T16:25:00+00:00,41.998,2.022,0.134,-0.771,4.437
2026-02-25T16:30:00+00:00,42.685,2.042,0.133,-0.78,4.421
2026-02-25T16:35:00+00:00,43.505,2.079,0.134,-0.799,4.419
2026-02-25T16:40:00+00:00,44.235,2.138,0.123,-0.821,4.468
2026-02-25T16:45:00+00:00,44.186,2.134,0.112,-0.819,4.463
2026-02-25T16:50:00+00:00,44.2,2.136,0.124,-0.82,4.465
2026-02-25T16:55:00+00:00,45.42,2.18,0.128,-0.838,4.435
2026-02-25T17:00:00+00:00,45.622,2.202,0.13,-0.846,4.458
2026-02-25T17:05:00+00:00,46.457,2.244,0.126,-0.863,4.458
2026-02-25T17:10:00+00:00,47.146,2.294,0.131,-0.881,4.486
2026-02-25T17:15:00+00:00,47.614,2.31,0.131,-0.887,4.488
2026-02-25T17:20:00+00:00,48.077,2.342,0.13,-0.9,4.5
2026-02-25T17:25:00+00:00,48.685,2.37,0.125,-0.913,4.498
2026-02-25T17:30:00+00:00,50.257,2.45,0.132,-0.943,4.495
2026-02-25T17:35:00+00:00,51.517,2.505,0.131,-0.969,4.487
2026-02-25T17:40:00+00:00,50.549,2.439,0.13,-0.941,4.454
2026-02-25T17:45:00+00:00,50.169,2.424,0.135,-0.934,4.459
2026-02-25T17:50:00+00:00,49.896,2.404,0.134,-0.929,4.458
2026-02-25T17:55:00+00:00,49.788,2.414,0.134,-0.929,4.477
2026-02-25T18:00:00+00:00,50.345,2.43,0.136,-0.935,4.464
2026-02-25T18:05:00+00:00,50.537,2.445,0.133,-0.941,4.464
2026-02-25T18:10:00+00:00,51.394,2.49,0.132,-0.962,4.475
2026-02-25T18:15:00+00:00,51.529,2.494,0.134,-0.965,4.471
2026-02-25T18:20:00+00:00,51.69,2.492,0.134,-0.965,4.46
2026-02-25T18:25:00+00:00,51.999,2.512,0.134,-0.973,4.46
2026-02-25T18:30:00+00:00,51.932,2.53,0.129,-0.977,4.5
2026-02-25T18:35:00+00:00,51.978,2.54,0.132,-0.981,4.51
2026-02-25T18:40:00+00:00,50.819,2.483,0.136,-0.96,4.511
2026-02-25T18:45:00+00:00,50.607,2.472,0.138,-0.955,4.517
2026-02-25T18:50:00+00:00,51.044,2.498,0.142,-0.962,4.522
2026-02-25T18:55:00+00:00,51.014,2.5,0.143,-0.964,4.526
2026-02-25T19:00:00+00:00,50.18,2.462,0.141,-0.946,4.531
2026-02-25T19:05:00+00:00,48.927,2.392,0.141,-0.922,4.52
2026-02-25T19:10:00+00:00,49.856,2.434,0.146,-0.938,4.516
2026-02-25T19:15:00+00:00,50.348,2.468,0.145,-0.95,4.522
2026-02-25T19:20:00+00:00,50.106,2.451,0.145,-0.941,4.525
2026-02-25T19:25:00+00:00,49.629,2.436,0.146,-0.935,4.527
2026-02-25T19:30:00+00:00,48.389,2.372,0.143,-0.912,4.525
2026-02-25T19:35:00+00:00,48.63,2.383,0.143,-0.918,4.521
2026-02-25T19:40:00+00:00,48.453,2.37,0.143,-0.912,4.519
2026-02-25T19:45:00+00:00,48.309,2.366,0.143,-0.91,4.518
2026-02-25T19:50:00+00:00,47.446,2.292,0.142,-0.879,4.462
2026-02-25T19:55:00+00:00,47.828,2.31,0.139,-0.886,4.459
2026-02-25T20:00:00+00:00,46.751,2.269,0.136,-0.869,4.479
2026-02-25T20:05:00+00:00,46.251,2.263,0.137,-0.866,4.524
2026-02-25T20:10:00+00:00,45.456,2.224,0.141,-0.85,4.516
2026-02-25T20:15:00+00:00,44.459,2.173,0.141,-0.835,4.507
2026-02-25T20:20:00+00:00,43.958,2.141,0.142,-0.818,4.511
2026-02-25T20:25:00+00:00,43.715,2.134,0.143,-0.815,4.513
2026-02-25T20:30:00+00:00,43.117,2.109,0.147,-0.8,4.501
2026-02-25T20:35:00+00:00,42.337,2.072,0.145,-0.784,4.499
2026-02-25T20:40:00+00:00,41.532,2.029,0.143,-0.767,4.501
2026-02-25T20:45:00+00:00,41.376,2.019,0.148,-0.768,4.501
2026-02-25T20:50:00+00:00,40.791,1.993,0.155,-0.753,4.504
2026-02-25T20:55:00+00:00,40.538,1.977,0.155,-0.748,4.498
2026-02-25T21:00:00+00:00,40.642,1.977,0.158,-0.745,4.488
2026-02-25T21:05:00+00:00,40.859,1.985,0.151,-0.751,4.488
2026-02-25T21:10:00+00:00,40.169,1.952,0.154,-0.734,4.488
2026-02-25T21:15:00+00:00,39.898,1.943,0.157,-0.733,4.491
2026-02-25T21:20:00+00:00,39.523,1.924,0.153,-0.724,4.489
2026-02-25T21:25:00+00:00,39.179,1.91,0.154,-0.716,4.496
2026-02-25T21:30:00+00:00,38.434,1.876,0.152,-0.701,4.502
2026-02-25T21:35:00+00:00,37.19,1.822,0.156,-0.68,4.514
2026-02-25T21:40:00+00:00,37.551,1.822,0.162,-0.684,4.518
2026-02-25T21:45:00+00:00,37.05,1.82,0.161,-0.68,4.521
2026-02-25T21:50:00+00:00,36.653,1.796,0.151,-0.671,4.526
2026-02-25T21:55:00+00:00,35.781,1.756,0.153,-0.652,4.525
2026-02-25T22:00:00+00:00,35.735,1.757,0.16,-0.65,4.54
2026-02-25T22:05:00+00:00,35.592,1.749,0.165,-0.647,4.541
2026-02-25T22:10:00+00:00,35.134,1.716,0.162,-0.631,4.51
2026-02-25T22:15:00+00:00,34.61,1.671,0.159,-0.612,4.477
2026-02-25T22:20:00+00:00,34.068,1.646,0.156,-0.604,4.441
2026-02-25T22:25:00+00:00,33.612,1.621,0.154,-0.594,4.444
2026-02-25T22:30:00+00:00,33.361,1.609,0.152,-0.59,4.456
2026-02-25T22:35:00+00:00,32.743,1.596,0.161,-0.579,4.485
2026-02-25T22:40:00+00:00,32.28,1.561,0.162,-0.569,4.454
2026-02-25T22:45:00+00:00,31.927,1.544,0.161,-0.561,4.464
2026-02-25T22:50:00+00:00,31.692,1.53,0.16,-0.554,4.46
2026-02-25T22:55:00+00:00,31.276,1.522,0.163,-0.549,4.485
2026-02-25T23:00:00+00:00,30.564,1.478,0.159,-0.532,4.468
2026-02-25T23:05:00+00:00,29.796,1.44,0.153,-0.514,4.451
2026-02-25T23:10:00+00:00,30.125,1.477,0.16,-0.52,4.513
2026-02-25T23:15:00+00:00,29.616,1.445,0.159,-0.508,4.519
2026-02-25T23:20:00+00:00,29.125,1.427,0.162,-0.497,4.501
2026-02-25T23:25:00+00:00,28.728,1.392,0.163,-0.486,4.469
2026-02-25T23:30:00+00:00,28.328,1.36,0.162,-0.477,4.435
2026-02-25T23:35:00+00:00,28.319,1.365,0.161,-0.476,4.456
2026-02-25T23:40:00+00:00,27.668,1.354,0.161,-0.469,4.471
2026-02-25T23:45:00+00:00,27.526,1.338,0.162,-0.464,4.453
2026-02-25T23:50:00+00:00,27.388,1.315,0.161,-0.456,4.454
2026-02-25T23:55:00+00:00,27.384,1.324,0.161,-0.458,4.48
2026-02-26T00:00:00+00:00,27.156,1.31,0.161,-0.454,4.473
2026-02-26T00:05:00+00:00,28.263,1.356,0.156,-0.477,4.458
2026-02-26T00:10:00+00:00,28.343,1.36,0.15,-0.479,4.448
2026-02-26T00:15:00+00:00,28.378,1.374,0.155,-0.479,4.44
2026-02-26T00:20:00+00:00,27.973,1.34,0.155,-0.47,4.423
2026-02-26T00:25:00+00:00,27.665,1.34,0.158,-0.466,4.439
2026-02-26T00:30:00+00:00,27.477,1.34,0.166,-0.462,4.502
2026-02-26T00:35:00+00:00,28.49,1.38,0.161,-0.476,4.492
2026-02-26T00:40:00+00:00,28.692,1.384,0.16,-0.482,4.482
2026-02-26T00:45:00+00:00,28.748,1.404,0.159,-0.487,4.479
2026-02-26T00:50:00+00:00,28.839,1.402,0.164,-0.493,4.476
2026-02-26T00:55:00+00:00,28.787,1.409,0.165,-0.489,4.473
2026-02-26T01:00:00+00:00,28.744,1.396,0.159,-0.488,4.481
2026-02-26T01:05:00+00:00,28.872,1.402,0.157,-0.492,4.48
2026-02-26T01:10:00+00:00,28.838,1.4,0.159,-0.495,4.475
2026-02-26T01:15:00+00:00,28.768,1.394,0.16,-0.488,4.475
2026-02-26T01:20:00+00:00,28.621,1.39,0.16,-0.481,4.48
2026-02-26T01:25:00+00:00,28.048,1.37,0.166,-0.468,4.486
2026-02-26T01:30:00+00:00,27.697,1.352,0.17,-0.463,4.499
2026-02-26T01:35:00+00:00,27.794,1.368,0.17,-0.468,4.504
2026-02-26T01:40:00+00:00,28.104,1.374,0.169,-0.475,4.506
2026-02-26T01:45:00+00:00,27.811,1.371,0.173,-0.473,4.509
2026-02-26T01:50:00+00:00,27.673,1.346,0.163,-0.462,4.492
2026-02-26T01:55:00+00:00,27.372,1.332,0.158,-0.461,4.487
2026-02-26T02:00:00+00:00,27.727,1.34,0.16,-0.465,4.494
2026-02-26T02:05:00+00:00,27.924,1.366,0.16,-0.475,4.487
2026-02-26T02:10:00+00:00,27.704,1.355,0.163,-0.469,4.479
2026-02-26T02:15:00+00:00,27.511,1.331,0.165,-0.461,4.48
2026-02-26T02:20:00+00:00,27.546,1.334,0.16,-0.458,4.479
2026-02-26T02:25:00+00:00,27.27,1.332,0.159,-0.458,4.496
2026-02-26T02:30:00+00:00,26.91,1.31,0.163,-0.448,4.489
2026-02-26T02:35:00+00:00,26.937,1.308,0.16,-0.448,4.481
2026-02-26T02:40:00+00:00,27.277,1.319,0.163,-0.454,4.489
2026-02-26T02:45:00+00:00,27.084,1.311,0.161,-0.447,4.49
2026-02-26T02:50:00+00:00,26.705,1.296,0.159,-0.44,4.492
2026-02-26T02:55:00+00:00,26.459,1.285,0.16,-0.441,4.475
2026-02-26T03:00:00+00:00,26.27,1.272,0.158,-0.433,4.447
2026-02-26T03:05:00+00:00,25.77,1.261,0.155,-0.424,4.45
2026-02-26T03:10:00+00:00,25.915,1.243,0.159,-0.419,4.438
2026-02-26T03:15:00+00:00,26.178,1.272,0.161,-0.425,4.485
2026-02-26T03:20:00+00:00,26.017,1.272,0.164,-0.429,4.499
2026-02-26T03:25:00+00:00,25.763,1.264,0.161,-0.419,4.504
2026-02-26T03:30:00+00:00,25.508,1.252,0.159,-0.414,4.509
2026-02-26T03:35:00+00:00,25.617,1.252,0.16,-0.42,4.51
2026-02-26T03:40:00+00:00,25.613,1.256,0.158,-0.422,4.516
2026-02-26T03:45:00+00:00,25.794,1.268,0.165,-0.423,4.527
2026-02-26T03:50:00+00:00,25.699,1.256,0.171,-0.42,4.532
2026-02-26T03:55:00+00:00,25.398,1.244,0.17,-0.414,4.536
2026-02-26T04:00:00+00:00,25.357,1.229,0.167,-0.407,4.505
2026-02-26T04:05:00+00:00,25.364,1.234,0.162,-0.409,4.477
2026-02-26T04:10:00+00:00,25.045,1.21,0.158,-0.408,4.465
2026-02-26T04:15:00+00:00,25.187,1.212,0.163,-0.404,4.477
2026-02-26T04:20:00+00:00,25.033,1.21,0.162,-0.404,4.457
2026-02-26T04:25:00+00:00,24.931,1.199,0.159,-0.403,4.455
2026-02-26T04:30:00+00:00,24.763,1.2,0.16,-0.402,4.477
2026-02-26T04:35:00+00:00,24.972,1.199,0.16,-0.402,4.453
2026-02-26T04:40:00+00:00,25.389,1.231,0.162,-0.412,4.478
2026-02-26T04:45:00+00:00,25.584,1.234,0.158,-0.417,4.471
2026-02-26T04:50:00+00:00,25.24,1.226,0.154,-0.411,4.459
2026-02-26T04:55:00+00:00,24.819,1.21,0.155,-0.403,4.484
2026-02-26T05:00:00+00:00,24.629,1.199,0.159,-0.401,4.464
2026-02-26T05:05:00+00:00,24.571,1.186,0.152,-0.392,4.448
2026-02-26T05:10:00+00:00,24.792,1.196,0.155,-0.4,4.469
2026-02-26T05:15:00+00:00,24.575,1.186,0.16,-0.398,4.446
2026-02-26T05:20:00+00:00,24.323,1.174,0.161,-0.392,4.461
2026-02-26T05:25:00+00:00,24.567,1.192,0.161,-0.4,4.48
2026-02-26T05:30:00+00:00,24.761,1.196,0.154,-0.404,4.456
2026-02-26T05:35:00+00:00,24.502,1.18,0.156,-0.397,4.472
2026-02-26T05:40:00+00:00,24.434,1.183,0.159,-0.394,4.48
2026-02-26T05:45:00+00:00,24.741,1.191,0.153,-0.401,4.45
2026-02-26T05:50:00+00:00,25.388,1.216,0.154,-0.414,4.445
2026-02-26T05:55:00+00:00,25.238,1.223,0.154,-0.411,4.467
2026-02-26T06:00:00+00:00,25.79,1.24,0.154,-0.423,4.429
2026-02-26T06:05:00+00:00,26.566,1.275,0.152,-0.439,4.446
2026-02-26T06:10:00+00:00,26.968,1.3,0.155,-0.449,4.456
2026-02-26T06:15:00+00:00,26.983,1.297,0.154,-0.448,4.436
2026-02-26T06:20:00+00:00,27.097,1.312,0.148,-0.454,4.473
2026-02-26T06:25:00+00:00,27.805,1.342,0.144,-0.468,4.468
2026-02-26T06:30:00+00:00,28.037,1.368,0.151,-0.472,4.517
