ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:40:00+00:00,67.55,1.316,-0.642,0.502,11.229
2026-02-25T04:45:00+00:00,69.657,1.354,-0.643,0.53,11.23
2026-02-25T04:50:00+00:00,69.521,1.353,-0.647,0.519,11.232
2026-02-25T04:55:00+00:00,67.586,1.318,-0.65,0.496,11.232
2026-02-25T05:00:00+00:00,66.436,1.294,-0.634,0.509,11.238
2026-02-25T05:05:00+00:00,69.964,1.36,-0.619,0.542,11.236
2026-02-25T05:10:00+00:00,69.924,1.363,-0.614,0.535,11.229
2026-02-25T05:15:00+00:00,68.362,1.326,-0.62,0.522,11.221
2026-02-25T05:20:00+00:00,68.954,1.341,-0.606,0.534,11.222
2026-02-25T05:25:00+00:00,71.023,1.383,-0.615,0.554,11.217
2026-02-25T05:30:00+00:00,70.378,1.372,-0.626,0.54,11.227
2026-02-25T05:35:00+00:00,69.636,1.356,-0.619,0.552,11.238
2026-02-25T05:40:00+00:00,72.286,1.405,-0.615,0.586,11.234
2026-02-25T05:45:00+00:00,72.04,1.399,-0.607,0.58,11.208
2026-02-25T05:50:00+00:00,71.9,1.396,-0.612,0.586,11.224
2026-02-25T05:55:00+00:00,76.164,1.48,-0.604,0.64,11.236
2026-02-25T06:00:00+00:00,79.863,1.556,-0.604,0.676,11.218
2026-02-25T06:05:00+00:00,80.199,1.551,-0.594,0.689,11.178
2026-02-25T06:10:00+00:00,81.524,1.57,-0.584,0.738,11.121
2026-02-25T06:15:00+00:00,87.409,1.678,-0.588,0.816,11.078
2026-02-25T06:20:00+00:00,89.123,1.708,-0.592,0.834,11.06
2026-02-25T06:25:00+00:00,92.998,1.783,-0.551,0.894,11.072
2026-02-25T06:30:00+00:00,99.327,1.898,-0.546,0.978,11.044
2026-02-25T06:35:00+00:00,100.912,1.936,-0.557,0.995,11.082
2026-02-25T06:40:00+00:00,101.15,1.945,-0.551,0.988,11.09
2026-02-25T06:45:00+00:00,104.547,1.995,-0.524,1.054,11.024
2026-02-25T06:50:00+00:00,117.488,2.24,-0.461,1.195,10.986
2026-02-25T06:55:00+00:00,103.056,1.971,-0.533,1.058,11.032
2026-02-25T07:00:00+00:00,102.976,1.97,-0.494,1.057,11.059
2026-02-25T07:05:00+00:00,107.854,2.084,-0.494,1.076,11.12
2026-02-25T07:10:00+00:00,102.476,1.977,-0.526,1.031,11.167
2026-02-25T07:15:00+00:00,112.748,2.176,-0.471,1.138,11.154
2026-02-25T07:20:00+00:00,115.324,2.228,-0.466,1.149,11.178
2026-02-25T07:25:00+00:00,117.336,2.28,-0.464,1.172,11.202
2026-02-25T07:30:00+00:00,115.546,2.25,-0.492,1.148,11.242
2026-02-25T07:35:00+00:00,108.052,2.103,-0.51,1.098,11.234
2026-02-25T07:40:00+00:00,104.795,2.037,-0.55,1.058,11.224
2026-02-25T07:45:00+00:00,103.954,2.024,-0.551,1.056,11.251
2026-02-25T07:50:00+00:00,103.301,2.008,-0.546,1.047,11.226
2026-02-25T07:55:00+00:00,108.999,2.115,-0.515,1.112,11.206
2026-02-25T08:00:00+00:00,107.353,2.093,-0.508,1.093,11.258
2026-02-25T08:05:00+00:00,109.228,2.127,-0.494,1.109,11.247
2026-02-25T08:10:00+00:00,112.734,2.194,-0.495,1.158,11.24
2026-02-25T08:15:00+00:00,111.31,2.173,-0.516,1.124,11.267
2026-02-25T08:20:00+00:00,106.882,2.09,-0.549,1.076,11.289
2026-02-25T08:25:00+00:00,107.417,2.097,-0.549,1.08,11.278
2026-02-25T08:30:00+00:00,103.67,2.03,-0.55,1.027,11.3
2026-02-25T08:35:00+00:00,105.947,2.055,-0.566,1.048,11.204
2026-02-25T08:40:00+00:00,107.124,2.06,-0.597,1.033,11.094
2026-02-25T08:45:00+00:00,109.278,2.096,-0.569,1.092,11.078
2026-02-25T08:50:00+00:00,110.982,2.131,-0.549,1.119,11.079
2026-02-25T08:55:00+00:00,111.675,2.14,-0.537,1.128,11.062
2026-02-25T09:00:00+00:00,110.574,2.118,-0.559,1.126,11.061
2026-02-25T09:05:00+00:00,117.44,2.263,-0.543,1.199,11.125
2026-02-25T09:10:00+00:00,120.669,2.316,-0.532,1.236,11.08
2026-02-25T09:15:00+00:00,118.625,2.271,-0.557,1.215,11.05
2026-02-25T09:20:00+00:00,114.573,2.203,-0.551,1.179,11.098
2026-02-25T09:25:00+00:00,114.672,2.215,-0.55,1.17,11.147
2026-02-25T09:30:00+00:00,114.036,2.198,-0.548,1.176,11.128
2026-02-25T09:35:00+00:00,118.316,2.275,-0.516,1.236,11.105
2026-02-25T09:40:00+00:00,116.783,2.248,-0.524,1.215,11.11
2026-02-25T09:45:00+00:00,118.083,2.282,-0.526,1.216,11.152
2026-02-25T09:50:00+00:00,123.017,2.376,-0.494,1.287,11.151
2026-02-25T09:55:00+00:00,129.447,2.5,-0.48,1.364,11.149
2026-02-25T10:00:00+00:00,132.272,2.56,-0.507,1.374,11.173
2026-02-25T10:05:00+00:00,128.315,2.458,-0.498,1.358,11.058
2026-02-25T10:10:00+00:00,125.998,2.418,-0.498,1.343,11.085
2026-02-25T10:15:00+00:00,122.952,2.362,-0.499,1.33,11.093
2026-02-25T10:20:00+00:00,121.113,2.329,-0.51,1.285,11.106
2026-02-25T10:25:00+00:00,125.628,2.407,-0.456,1.365,11.072
2026-02-25T10:30:00+00:00,119.706,2.306,-0.513,1.239,11.114
2026-02-25T10:35:00+00:00,121.264,2.322,-0.423,1.264,11.074
2026-02-25T10:40:00+00:00,130.55,2.51,-0.442,1.341,11.1
2026-02-25T10:45:00+00:00,131.522,2.532,-0.442,1.336,11.102
2026-02-25T10:50:00+00:00,134.033,2.582,-0.434,1.366,11.126
2026-02-25T10:55:00+00:00,132.736,2.574,-0.454,1.391,11.186
2026-02-25T11:00:00+00:00,137.43,2.662,-0.43,1.422,11.164
2026-02-25T11:05:00+00:00,134.651,2.604,-0.43,1.392,11.165
2026-02-25T11:10:00+00:00,128.805,2.491,-0.459,1.334,11.158
2026-02-25T11:15:00+00:00,118.727,2.289,-0.512,1.202,11.133
2026-02-25T11:20:00+00:00,118.293,2.288,-0.52,1.209,11.176
2026-02-25T11:25:00+00:00,120.09,2.327,-0.506,1.215,11.184
2026-02-25T11:30:00+00:00,120.594,2.35,-0.494,1.215,11.247
2026-02-25T11:35:00+00:00,120.666,2.355,-0.484,1.224,11.274
2026-02-25T11:40:00+00:00,121.186,2.368,-0.483,1.22,11.278
2026-02-25T11:45:00+00:00,120.197,2.347,-0.48,1.214,11.278
2026-02-25T11:50:00+00:00,121.83,2.378,-0.479,1.242,11.267
2026-02-25T11:55:00+00:00,122.548,2.391,-0.493,1.232,11.27
2026-02-25T12:00:00+00:00,121.804,2.378,-0.484,1.244,11.268
2026-02-25T12:05:00+00:00,123.954,2.415,-0.48,1.274,11.252
2026-02-25T12:10:00+00:00,123.898,2.415,-0.474,1.304,11.248
2026-02-25T12:15:00+00:00,124.072,2.418,-0.49,1.274,11.251
2026-02-25T12:20:00+00:00,123.283,2.404,-0.486,1.282,11.26
2026-02-25T12:25:00+00:00,125.254,2.434,-0.496,1.304,11.216
2026-02-25T12:30:00+00:00,126.812,2.46,-0.504,1.308,11.203
2026-02-25T12:35:00+00:00,125.8,2.437,-0.514,1.286,11.19
2026-02-25T12:40:00+00:00,124.23,2.406,-0.501,1.297,11.183
2026-02-25T12:45:00+00:00,128.292,2.49,-0.501,1.328,11.208
2026-02-25T12:50:00+00:00,126.92,2.465,-0.512,1.293,11.218
2026-02-25T12:55:00+00:00,126.815,2.475,-0.506,1.297,11.27
2026-02-25T13:00:00+00:00,127.577,2.492,-0.488,1.304,11.272
2026-02-25T13:05:00+00:00,127.304,2.482,-0.481,1.302,11.253
2026-02-25T13:10:00+00:00,125.312,2.45,-0.484,1.302,11.29
2026-02-25T13:15:00+00:00,125.338,2.454,-0.505,1.303,11.304
2026-02-25T13:20:00+00:00,127.282,2.494,-0.519,1.314,11.312
2026-02-25T13:25:00+00:00,125.248,2.455,-0.534,1.276,11.314
2026-02-25T13:30:00+00:00,124.06,2.432,-0.52,1.26,11.325
2026-02-25T13:35:00+00:00,126.199,2.474,-0.505,1.288,11.328
2026-02-25T13:40:00+00:00,125.164,2.45,-0.502,1.266,11.304
2026-02-25T13:45:00+00:00,124.97,2.444,-0.506,1.272,11.29
2026-02-25T13:50:00+00:00,126.273,2.47,-0.515,1.283,11.294
2026-02-25T13:55:00+00:00,124.077,2.434,-0.512,1.262,11.332
2026-02-25T14:00:00+00:00,125.55,2.444,-0.5,1.331,11.24
2026-02-25T14:05:00+00:00,132.735,2.577,-0.471,1.414,11.216
2026-02-25T14:10:00+00:00,135.151,2.624,-0.44,1.433,11.207
2026-02-25T14:15:00+00:00,135.562,2.626,-0.423,1.465,11.189
2026-02-25T14:20:00+00:00,136.872,2.649,-0.424,1.478,11.17
2026-02-25T14:25:00+00:00,135.893,2.635,-0.402,1.462,11.192
2026-02-25T14:30:00+00:00,137.084,2.66,-0.43,1.46,11.204
2026-02-25T14:35:00+00:00,134.062,2.598,-0.456,1.43,11.189
2026-02-25T14:40:00+00:00,134.425,2.601,-0.462,1.452,11.172
2026-02-25T14:45:00+00:00,147.59,2.847,-0.324,1.632,11.134
2026-02-25T14:50:00+00:00,135.434,2.633,-0.406,1.465,11.215
2026-02-25T14:55:00+00:00,129.675,2.526,-0.462,1.35,11.256
2026-02-25T15:00:00+00:00,132.659,2.599,-0.429,1.412,11.316
2026-02-25T15:05:00+00:00,131.632,2.582,-0.434,1.363,11.323
2026-02-25T15:10:00+00:00,131.222,2.577,-0.451,1.362,11.316
2026-02-25T15:15:00+00:00,131.136,2.56,-0.456,1.35,11.266
2026-02-25T15:20:00+00:00,135.82,2.646,-0.426,1.418,11.256
2026-02-25T15:25:00+00:00,126.342,2.472,-0.496,1.283,11.285
2026-02-25T15:30:00+00:00,129.143,2.524,-0.472,1.304,11.292
2026-02-25T15:35:00+00:00,126.774,2.478,-0.508,1.261,11.286
2026-02-25T15:40:00+00:00,123.262,2.41,-0.507,1.246,11.288
2026-02-25T15:45:00+00:00,126.979,2.484,-0.531,1.298,11.296
2026-02-25T15:50:00+00:00,127.405,2.487,-0.516,1.313,11.272
2026-02-25T15:55:00+00:00,128.896,2.51,-0.507,1.333,11.245
2026-02-25T16:00:00+00:00,129.555,2.51,-0.485,1.346,11.178
2026-02-25T16:05:00+00:00,131.455,2.542,-0.471,1.394,11.168
2026-02-25T16:10:00+00:00,135.638,2.614,-0.508,1.442,11.128
2026-02-25T16:15:00+00:00,134.286,2.591,-0.502,1.412,11.144
2026-02-25T16:20:00+00:00,133.882,2.583,-0.462,1.434,11.148
2026-02-25T16:25:00+00:00,137.867,2.653,-0.491,1.462,11.11
2026-02-25T16:30:00+00:00,138.346,2.655,-0.522,1.456,11.082
2026-02-25T16:35:00+00:00,137.44,2.64,-0.552,1.43,11.09
2026-02-25T16:40:00+00:00,136.038,2.619,-0.532,1.42,11.116
2026-02-25T16:45:00+00:00,139.146,2.673,-0.504,1.448,11.092
2026-02-25T16:50:00+00:00,134.186,2.58,-0.494,1.396,11.101
2026-02-25T16:55:00+00:00,133.791,2.564,-0.484,1.4,11.059
2026-02-25T17:00:00+00:00,136.24,2.601,-0.504,1.426,11.024
2026-02-25T17:05:00+00:00,130.084,2.498,-0.508,1.37,11.093
2026-02-25T17:10:00+00:00,128.884,2.484,-0.528,1.348,11.124
2026-02-25T17:15:00+00:00,128.736,2.49,-0.517,1.366,11.16
2026-02-25T17:20:00+00:00,128.424,2.492,-0.514,1.352,11.199
2026-02-25T17:25:00+00:00,125.794,2.438,-0.504,1.308,11.2
2026-02-25T17:30:00+00:00,127.906,2.481,-0.494,1.352,11.198
2026-02-25T17:35:00+00:00,129.811,2.506,-0.485,1.385,11.144
2026-02-25T17:40:00+00:00,131.577,2.527,-0.534,1.394,11.099
2026-02-25T17:45:00+00:00,130.514,2.508,-0.546,1.374,11.099
2026-02-25T17:50:00+00:00,134.867,2.59,-0.552,1.418,11.088
2026-02-25T17:55:00+00:00,131.292,2.527,-0.556,1.386,11.106
2026-02-25T18:00:00+00:00,131.618,2.53,-0.546,1.404,11.102
2026-02-25T18:05:00+00:00,131.867,2.537,-0.544,1.394,11.106
2026-02-25T18:10:00+00:00,132.69,2.556,-0.552,1.389,11.116
2026-02-25T18:15:00+00:00,130.823,2.518,-0.56,1.388,11.119
2026-02-25T18:20:00+00:00,131.094,2.523,-0.54,1.395,11.116
2026-02-25T18:25:00+00:00,133.59,2.574,-0.544,1.422,11.118
2026-02-25T18:30:00+00:00,134.242,2.598,-0.552,1.41,11.176
2026-02-25T18:35:00+00:00,137.396,2.673,-0.532,1.453,11.241
2026-02-25T18:40:00+00:00,150.383,2.923,-0.501,1.643,11.226
2026-02-25T18:45:00+00:00,150.928,2.935,-0.501,1.64,11.221
2026-02-25T18:50:00+00:00,149.425,2.91,-0.499,1.618,11.236
2026-02-25T18:55:00+00:00,151.497,2.949,-0.482,1.624,11.245
2026-02-25T19:00:00+00:00,153.505,2.994,-0.485,1.642,11.262
2026-02-25T19:05:00+00:00,150.318,2.925,-0.456,1.614,11.232
2026-02-25T19:10:00+00:00,150.564,2.923,-0.457,1.612,11.212
2026-02-25T19:15:00+00:00,149.377,2.903,-0.447,1.625,11.224
2026-02-25T19:20:00+00:00,154.164,2.996,-0.406,1.682,11.215
2026-02-25T19:25:00+00:00,136.388,2.662,-0.485,1.438,11.262
2026-02-25T19:30:00+00:00,144.792,2.817,-0.44,1.566,11.231
2026-02-25T19:35:00+00:00,130.649,2.55,-0.522,1.388,11.265
2026-02-25T19:40:00+00:00,136.593,2.657,-0.474,1.446,11.238
2026-02-25T19:45:00+00:00,138.566,2.71,-0.447,1.475,11.238
2026-02-25T19:50:00+00:00,139.218,2.692,-0.45,1.462,11.126
2026-02-25T19:55:00+00:00,137.175,2.648,-0.446,1.439,11.163
2026-02-25T20:00:00+00:00,128.428,2.508,-0.497,1.324,11.228
2026-02-25T20:05:00+00:00,119.782,2.347,-0.561,1.206,11.32
2026-02-25T20:10:00+00:00,120.916,2.369,-0.546,1.228,11.321
2026-02-25T20:15:00+00:00,121.098,2.377,-0.573,1.212,11.324
2026-02-25T20:20:00+00:00,120.088,2.357,-0.582,1.194,11.33
2026-02-25T20:25:00+00:00,115.318,2.254,-0.602,1.174,11.292
2026-02-25T20:30:00+00:00,111.072,2.17,-0.574,1.138,11.275
2026-02-25T20:35:00+00:00,111.632,2.178,-0.55,1.152,11.262
2026-02-25T20:40:00+00:00,110.579,2.16,-0.534,1.12,11.276
2026-02-25T20:45:00+00:00,108.683,2.122,-0.552,1.106,11.274
2026-02-25T20:50:00+00:00,108.41,2.121,-0.572,1.1,11.288
2026-02-25T20:55:00+00:00,108.619,2.118,-0.574,1.093,11.264
2026-02-25T21:00:00+00:00,105.168,2.043,-0.564,1.06,11.225
2026-02-25T21:05:00+00:00,108.586,2.112,-0.58,1.095,11.236
2026-02-25T21:10:00+00:00,107.548,2.094,-0.594,1.053,11.244
2026-02-25T21:15:00+00:00,107.286,2.093,-0.589,1.056,11.27
2026-02-25T21:20:00+00:00,106.6,2.079,-0.595,1.06,11.266
2026-02-25T21:25:00+00:00,104.349,2.043,-0.599,1.03,11.29
2026-02-25T21:30:00+00:00,101.17,1.981,-0.6,0.998,11.303
2026-02-25T21:35:00+00:00,97.152,1.89,-0.591,0.964,11.235
2026-02-25T21:40:00+00:00,97.039,1.888,-0.595,0.962,11.243
2026-02-25T21:45:00+00:00,98.193,1.914,-0.588,0.973,11.25
2026-02-25T21:50:00+00:00,97.44,1.896,-0.597,0.946,11.221
2026-02-25T21:55:00+00:00,96.444,1.862,-0.589,0.921,11.16
2026-02-25T22:00:00+00:00,98.471,1.906,-0.593,0.964,11.178
2026-02-25T22:05:00+00:00,97.402,1.888,-0.597,0.962,11.184
2026-02-25T22:10:00+00:00,96.429,1.862,-0.56,0.972,11.163
2026-02-25T22:15:00+00:00,99.15,1.901,-0.578,0.975,11.071
2026-02-25T22:20:00+00:00,101.662,1.949,-0.57,0.994,11.059
2026-02-25T22:25:00+00:00,104.12,1.998,-0.514,1.022,11.06
2026-02-25T22:30:00+00:00,105.152,2.016,-0.508,1.042,11.069
2026-02-25T22:35:00+00:00,110.194,2.122,-0.538,1.106,11.078
2026-02-25T22:40:00+00:00,110.665,2.118,-0.538,1.096,11.061
2026-02-25T22:45:00+00:00,119.462,2.289,-0.527,1.215,11.072
2026-02-25T22:50:00+00:00,119.944,2.297,-0.529,1.22,11.053
2026-02-25T22:55:00+00:00,118.639,2.275,-0.532,1.199,11.058
2026-02-25T23:00:00+00:00,115.925,2.218,-0.522,1.18,11.048
2026-02-25T23:05:00+00:00,119.097,2.268,-0.489,1.232,11.011
2026-02-25T23:10:00+00:00,119.469,2.299,-0.471,1.232,11.058
2026-02-25T23:15:00+00:00,107.095,2.06,-0.463,1.075,11.09
2026-02-25T23:20:00+00:00,141.868,2.716,-0.249,1.504,11.01
2026-02-25T23:25:00+00:00,114.209,2.198,-0.389,1.156,11.073
2026-02-25T23:30:00+00:00,111.52,2.15,-0.416,1.1,11.098
2026-02-25T23:35:00+00:00,118.808,2.302,-0.363,1.214,11.112
2026-02-25T23:40:00+00:00,118.949,2.294,-0.35,1.204,11.116
2026-02-25T23:45:00+00:00,100.226,1.961,-0.484,0.937,11.154
2026-02-25T23:50:00+00:00,98.11,1.915,-0.514,0.918,11.164
2026-02-25T23:55:00+00:00,94.418,1.842,-0.531,0.874,11.2
2026-02-26T00:00:00+00:00,88.494,1.718,-0.552,0.797,11.23
2026-02-26T00:05:00+00:00,98.979,1.916,-0.534,0.966,11.189
2026-02-26T00:10:00+00:00,107.985,2.081,-0.512,1.084,11.124
2026-02-26T00:15:00+00:00,115.064,2.212,-0.501,1.171,11.108
2026-02-26T00:20:00+00:00,115.312,2.217,-0.5,1.184,11.147
2026-02-26T00:25:00+00:00,120.192,2.328,-0.485,1.217,11.178
2026-02-26T00:30:00+00:00,119.638,2.337,-0.454,1.209,11.268
2026-02-26T00:35:00+00:00,118.114,2.296,-0.425,1.233,11.219
2026-02-26T00:40:00+00:00,127.425,2.468,-0.378,1.297,11.157
2026-02-26T00:45:00+00:00,113.422,2.203,-0.422,1.132,11.173
2026-02-26T00:50:00+00:00,117.649,2.277,-0.378,1.188,11.158
2026-02-26T00:55:00+00:00,111.289,2.157,-0.392,1.103,11.16
2026-02-26T01:00:00+00:00,115.406,2.236,-0.375,1.156,11.175
2026-02-26T01:05:00+00:00,109.014,2.126,-0.412,1.064,11.195
2026-02-26T01:10:00+00:00,97.56,1.902,-0.508,0.906,11.227
2026-02-26T01:15:00+00:00,95.822,1.888,-0.502,0.896,11.228
2026-02-26T01:20:00+00:00,84.622,1.658,-0.559,0.74,11.267
2026-02-26T01:25:00+00:00,85.556,1.67,-0.568,0.749,11.275
2026-02-26T01:30:00+00:00,82.14,1.604,-0.564,0.724,11.292
2026-02-26T01:35:00+00:00,84.244,1.649,-0.554,0.74,11.295
2026-02-26T01:40:00+00:00,82.742,1.622,-0.567,0.71,11.304
2026-02-26T01:45:00+00:00,79.335,1.554,-0.565,0.717,11.301
2026-02-26T01:50:00+00:00,74.132,1.44,-0.588,0.656,11.236
2026-02-26T01:55:00+00:00,71.437,1.387,-0.586,0.634,11.232
2026-02-26T02:00:00+00:00,69.468,1.357,-0.6,0.6,11.254
2026-02-26T02:05:00+00:00,69.579,1.356,-0.588,0.604,11.232
2026-02-26T02:10:00+00:00,70.047,1.358,-0.597,0.639,11.214
2026-02-26T02:15:00+00:00,77.613,1.506,-0.578,0.72,11.206
2026-02-26T02:20:00+00:00,79.119,1.536,-0.574,0.726,11.2
2026-02-26T02:25:00+00:00,81.659,1.584,-0.555,0.774,11.219
2026-02-26T02:30:00+00:00,90.792,1.759,-0.538,0.912,11.19
2026-02-26T02:35:00+00:00,95.906,1.858,-0.547,0.952,11.174
2026-02-26T02:40:00+00:00,94.104,1.826,-0.557,0.912,11.2
2026-02-26T02:45:00+00:00,90.927,1.768,-0.556,0.877,11.204
2026-02-26T02:50:00+00:00,92.346,1.792,-0.538,0.926,11.211
2026-02-26T02:55:00+00:00,105.586,2.045,-0.481,1.096,11.178
2026-02-26T03:00:00+00:00,102.048,1.989,-0.418,1.009,11.17
2026-02-26T03:05:00+00:00,93.834,1.823,-0.464,0.917,11.19
2026-02-26T03:10:00+00:00,92.534,1.796,-0.464,0.884,11.166
2026-02-26T03:15:00+00:00,95.436,1.86,-0.428,0.923,11.198
2026-02-26T03:20:00+00:00,98.74,1.924,-0.389,0.976,11.202
2026-02-26T03:25:00+00:00,100.294,1.957,-0.381,0.991,11.218
2026-02-26T03:30:00+00:00,97.844,1.908,-0.411,0.946,11.238
2026-02-26T03:35:00+00:00,86.122,1.679,-0.508,0.757,11.269
2026-02-26T03:40:00+00:00,78.494,1.534,-0.51,0.704,11.285
2026-02-26T03:45:00+00:00,70.616,1.378,-0.578,0.558,11.26
2026-02-26T03:50:00+00:00,73.856,1.436,-0.594,0.605,11.251
2026-02-26T03:55:00+00:00,75.932,1.481,-0.571,0.622,11.257
2026-02-26T04:00:00+00:00,71.224,1.394,-0.596,0.546,11.264
2026-02-26T04:05:00+00:00,73.384,1.424,-0.563,0.58,11.228
2026-02-26T04:10:00+00:00,75.676,1.468,-0.582,0.609,11.215
2026-02-26T04:15:00+00:00,70.204,1.368,-0.623,0.523,11.235
2026-02-26T04:20:00+00:00,69.252,1.344,-0.611,0.522,11.222
2026-02-26T04:25:00+00:00,70.032,1.358,-0.598,0.538,11.21
2026-02-26T04:30:00+00:00,71.812,1.395,-0.609,0.549,11.226
2026-02-26T04:35:00+00:00,71.828,1.394,-0.607,0.546,11.202
2026-02-26T04:40:00+00:00,71.142,1.384,-0.614,0.536,11.224
2026-02-26T04:45:00+00:00,70.506,1.372,-0.616,0.532,11.235
2026-02-26T04:50:00+00:00,70.566,1.374,-0.628,0.524,11.226
2026-02-26T04:55:00+00:00,70.2,1.37,-0.629,0.51,11.251
2026-02-26T05:00:00+00:00,69.27,1.35,-0.62,0.523,11.238
2026-02-26T05:05:00+00:00,70.647,1.37,-0.615,0.554,11.199
2026-02-26T05:10:00+00:00,71.562,1.392,-0.616,0.566,11.2
2026-02-26T05:15:00+00:00,71.705,1.392,-0.622,0.562,11.197
2026-02-26T05:20:00+00:00,71.257,1.382,-0.612,0.549,11.216
2026-02-26T05:25:00+00:00,70.818,1.379,-0.614,0.538,11.22
2026-02-26T05:30:00+00:00,71.857,1.392,-0.609,0.562,11.196
2026-02-26T05:35:00+00:00,72.907,1.412,-0.612,0.566,11.201
2026-02-26T05:40:00+00:00,73.972,1.435,-0.607,0.593,11.202
2026-02-26T05:45:00+00:00,73.958,1.43,-0.59,0.61,11.179
2026-02-26T05:50:00+00:00,77.425,1.498,-0.576,0.685,11.167
2026-02-26T05:55:00+00:00,78.791,1.527,-0.596,0.653,11.184
2026-02-26T06:00:00+00:00,79.901,1.54,-0.59,0.698,11.136
2026-02-26T06:05:00+00:00,88.661,1.698,-0.536,0.818,11.071
2026-02-26T06:10:00+00:00,97.037,1.854,-0.534,0.94,11.053
2026-02-26T06:15:00+00:00,102.149,1.948,-0.524,1.025,11.032
2026-02-26T06:20:00+00:00,110.028,2.104,-0.494,1.114,11.046
2026-02-26T06:25:00+00:00,114.417,2.184,-0.466,1.205,11.024
2026-02-26T06:30:00+00:00,129.332,2.464,-0.432,1.366,11.028
