ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:50:00+00:00,341.149,6.636,0.47,-6.549,11.233
2026-02-25T02:55:00+00:00,331.419,6.453,0.519,-6.374,11.243
2026-02-25T03:00:00+00:00,329.061,6.405,0.524,-6.32,11.241
2026-02-25T03:05:00+00:00,333.333,6.47,0.482,-6.393,11.205
2026-02-25T03:10:00+00:00,335.455,6.506,0.484,-6.426,11.201
2026-02-25T03:15:00+00:00,336.54,6.531,0.47,-6.452,11.204
2026-02-25T03:20:00+00:00,338.802,6.576,0.454,-6.49,11.208
2026-02-25T03:25:00+00:00,339.705,6.592,0.448,-6.508,11.201
2026-02-25T03:30:00+00:00,341.008,6.618,0.426,-6.542,11.209
2026-02-25T03:35:00+00:00,334.416,6.485,0.474,-6.409,11.194
2026-02-25T03:40:00+00:00,331.12,6.418,0.475,-6.334,11.192
2026-02-25T03:45:00+00:00,334.645,6.496,0.498,-6.414,11.208
2026-02-25T03:50:00+00:00,336.737,6.542,0.511,-6.46,11.214
2026-02-25T03:55:00+00:00,333.864,6.49,0.519,-6.41,11.223
2026-02-25T04:00:00+00:00,338.356,6.577,0.503,-6.487,11.224
2026-02-25T04:05:00+00:00,335.025,6.528,0.5,-6.444,11.25
2026-02-25T04:10:00+00:00,335.805,6.513,0.607,-6.46,11.196
2026-02-25T04:15:00+00:00,332.425,6.415,0.662,-6.377,11.142
2026-02-25T04:20:00+00:00,338.214,6.522,0.61,-6.492,11.132
2026-02-25T04:25:00+00:00,336.989,6.498,0.62,-6.464,11.137
2026-02-25T04:30:00+00:00,334.012,6.44,0.635,-6.4,11.131
2026-02-25T04:35:00+00:00,339.186,6.54,0.616,-6.509,11.131
2026-02-25T04:40:00+00:00,340.831,6.57,0.589,-6.54,11.131
2026-02-25T04:45:00+00:00,336.136,6.487,0.635,-6.456,11.141
2026-02-25T04:50:00+00:00,338.136,6.524,0.645,-6.495,11.14
2026-02-25T04:55:00+00:00,335.327,6.466,0.614,-6.444,11.136
2026-02-25T05:00:00+00:00,339.526,6.55,0.631,-6.516,11.14
2026-02-25T05:05:00+00:00,345.605,6.657,0.589,-6.63,11.122
2026-02-25T05:10:00+00:00,353.066,6.79,0.555,-6.77,11.101
2026-02-25T05:15:00+00:00,353.264,6.79,0.537,-6.762,11.098
2026-02-25T05:20:00+00:00,359.878,6.915,0.518,-6.894,11.09
2026-02-25T05:25:00+00:00,365.198,7.01,0.478,-6.994,11.082
2026-02-25T05:30:00+00:00,362.309,6.954,0.448,-6.94,11.083
2026-02-25T05:35:00+00:00,358.29,6.878,0.414,-6.86,11.082
2026-02-25T05:40:00+00:00,359.178,6.893,0.437,-6.876,11.078
2026-02-25T05:45:00+00:00,369.254,7.071,0.426,-7.058,11.055
2026-02-25T05:50:00+00:00,368.484,7.057,0.401,-7.043,11.057
2026-02-25T05:55:00+00:00,369.186,7.072,0.401,-7.064,11.063
2026-02-25T06:00:00+00:00,373.588,7.155,0.441,-7.14,11.056
2026-02-25T06:05:00+00:00,386.046,7.374,0.349,-7.355,11.031
2026-02-25T06:10:00+00:00,393.255,7.546,0.305,-7.504,11.08
2026-02-25T06:15:00+00:00,390.42,7.506,0.389,-7.496,11.102
2026-02-25T06:20:00+00:00,396.439,7.611,0.366,-7.605,11.086
2026-02-25T06:25:00+00:00,400.345,7.696,0.342,-7.696,11.102
2026-02-25T06:30:00+00:00,406.837,7.821,0.338,-7.82,11.104
2026-02-25T06:35:00+00:00,418.592,8.088,0.319,-8.081,11.156
2026-02-25T06:40:00+00:00,424.608,8.238,0.272,-8.233,11.202
2026-02-25T06:45:00+00:00,422.569,8.198,0.302,-8.197,11.2
2026-02-25T06:50:00+00:00,434.184,8.413,0.275,-8.407,11.186
2026-02-25T06:55:00+00:00,449.038,8.668,0.055,-8.676,11.145
2026-02-25T07:00:00+00:00,448.044,8.664,0.182,-8.666,11.165
2026-02-25T07:05:00+00:00,457.233,8.83,0.266,-8.826,11.151
2026-02-25T07:10:00+00:00,465.296,8.952,0.191,-8.948,11.108
2026-02-25T07:15:00+00:00,478.064,9.187,0.05,-9.187,11.097
2026-02-25T07:20:00+00:00,481.468,9.282,-0.067,-9.276,11.132
2026-02-25T07:25:00+00:00,476.099,9.198,-0.232,-9.198,11.157
2026-02-25T07:30:00+00:00,479.646,9.276,-0.258,-9.271,11.163
2026-02-25T07:35:00+00:00,484.527,9.36,-0.294,-9.356,11.154
2026-02-25T07:40:00+00:00,486.852,9.38,-0.332,-9.379,11.124
2026-02-25T07:45:00+00:00,496.29,9.552,-0.374,-9.54,11.112
2026-02-25T07:50:00+00:00,495.995,9.54,-0.362,-9.542,11.107
2026-02-25T07:55:00+00:00,498.328,9.58,-0.354,-9.578,11.101
2026-02-25T08:00:00+00:00,495.27,9.538,-0.292,-9.537,11.119
2026-02-25T08:05:00+00:00,492.439,9.503,-0.202,-9.504,11.14
2026-02-25T08:10:00+00:00,489.066,9.444,-0.144,-9.449,11.148
2026-02-25T08:15:00+00:00,488.101,9.428,-0.07,-9.436,11.152
2026-02-25T08:20:00+00:00,481.347,9.314,0.139,-9.315,11.172
2026-02-25T08:25:00+00:00,482.53,9.335,-0.002,-9.336,11.17
2026-02-25T08:30:00+00:00,475.14,9.21,0.108,-9.209,11.191
2026-02-25T08:35:00+00:00,477.872,9.264,0.011,-9.262,11.189
2026-02-25T08:40:00+00:00,480.398,9.306,-0.052,-9.305,11.184
2026-02-25T08:45:00+00:00,472.174,9.154,0.15,-9.153,11.193
2026-02-25T08:50:00+00:00,480.1,9.297,0.08,-9.298,11.183
2026-02-25T08:55:00+00:00,490.028,9.478,-0.061,-9.488,11.165
2026-02-25T09:00:00+00:00,491.996,9.514,-0.034,-9.514,11.166
2026-02-25T09:05:00+00:00,489.466,9.477,0.101,-9.482,11.18
2026-02-25T09:10:00+00:00,494.364,9.568,0.026,-9.573,11.175
2026-02-25T09:15:00+00:00,493.68,9.541,0.049,-9.542,11.156
2026-02-25T09:20:00+00:00,495.753,9.598,0.038,-9.599,11.179
2026-02-25T09:25:00+00:00,490.802,9.514,0.053,-9.523,11.194
2026-02-25T09:30:00+00:00,493.664,9.579,0.111,-9.586,11.204
2026-02-25T09:35:00+00:00,496.06,9.628,0.055,-9.638,11.204
2026-02-25T09:40:00+00:00,495.697,9.623,0.014,-9.633,11.209
2026-02-25T09:45:00+00:00,496.083,9.65,0.068,-9.655,11.23
2026-02-25T09:50:00+00:00,497.41,9.676,0.152,-9.676,11.232
2026-02-25T09:55:00+00:00,505.97,9.848,0.202,-9.846,11.236
2026-02-25T10:00:00+00:00,511.451,9.958,0.129,-9.957,11.244
2026-02-25T10:05:00+00:00,515.405,10.044,0.182,-10.037,11.252
2026-02-25T10:10:00+00:00,513.856,10.02,0.171,-10.012,11.259
2026-02-25T10:15:00+00:00,509.035,9.933,0.112,-9.93,11.264
2026-02-25T10:20:00+00:00,504.59,9.848,0.07,-9.849,11.265
2026-02-25T10:25:00+00:00,507.132,9.892,0.085,-9.889,11.261
2026-02-25T10:30:00+00:00,509.692,9.943,0.032,-9.936,11.263
2026-02-25T10:35:00+00:00,512.802,10.001,-0.24,-9.997,11.26
2026-02-25T10:40:00+00:00,510.842,9.962,-0.204,-9.962,11.258
2026-02-25T10:45:00+00:00,497.064,9.704,0.06,-9.704,11.271
2026-02-25T10:50:00+00:00,504.608,9.849,-0.074,-9.846,11.273
2026-02-25T10:55:00+00:00,510.679,9.968,-0.093,-9.956,11.268
2026-02-25T11:00:00+00:00,513.391,9.879,-0.083,-9.872,11.114
2026-02-25T11:05:00+00:00,515.027,9.899,-0.102,-9.886,11.098
2026-02-25T11:10:00+00:00,528.149,10.112,-0.225,-10.109,11.056
2026-02-25T11:15:00+00:00,538.132,10.268,-0.228,-10.264,11.01
2026-02-25T11:20:00+00:00,541.501,10.393,-0.334,-10.391,11.082
2026-02-25T11:25:00+00:00,546.59,10.495,-0.364,-10.49,11.086
2026-02-25T11:30:00+00:00,533.429,10.268,-0.33,-10.268,11.116
2026-02-25T11:35:00+00:00,522.134,10.066,-0.34,-10.064,11.129
2026-02-25T11:40:00+00:00,510.59,9.838,-0.364,-9.829,11.128
2026-02-25T11:45:00+00:00,505.447,9.743,-0.353,-9.738,11.129
2026-02-25T11:50:00+00:00,520.315,10.018,-0.378,-10.015,11.117
2026-02-25T11:55:00+00:00,515.957,9.937,-0.388,-9.924,11.119
2026-02-25T12:00:00+00:00,516.901,9.949,-0.355,-9.944,11.11
2026-02-25T12:05:00+00:00,522.467,10.064,-0.34,-10.058,11.119
2026-02-25T12:10:00+00:00,525.144,10.11,-0.382,-10.101,11.119
2026-02-25T12:15:00+00:00,522.021,10.058,-0.334,-10.044,11.122
2026-02-25T12:20:00+00:00,534.093,10.283,-0.32,-10.28,11.116
2026-02-25T12:25:00+00:00,539.414,10.378,-0.314,-10.382,11.109
2026-02-25T12:30:00+00:00,530.904,10.224,-0.248,-10.23,11.117
2026-02-25T12:35:00+00:00,535.841,10.302,-0.254,-10.298,11.098
2026-02-25T12:40:00+00:00,539.918,10.37,-0.344,-10.367,11.09
2026-02-25T12:45:00+00:00,535.802,10.294,-0.382,-10.292,11.093
2026-02-25T12:50:00+00:00,520.874,10.002,-0.355,-10.0,11.083
2026-02-25T12:55:00+00:00,514.482,9.881,-0.298,-9.87,11.093
2026-02-25T13:00:00+00:00,519.26,9.979,-0.267,-9.975,11.096
2026-02-25T13:05:00+00:00,516.277,9.917,-0.216,-9.907,11.089
2026-02-25T13:10:00+00:00,528.0,10.134,-0.29,-10.131,11.078
2026-02-25T13:15:00+00:00,533.97,10.251,-0.284,-10.254,11.085
2026-02-25T13:20:00+00:00,541.24,10.39,-0.306,-10.39,11.085
2026-02-25T13:25:00+00:00,540.249,10.382,-0.29,-10.385,11.095
2026-02-25T13:30:00+00:00,538.638,10.36,-0.272,-10.359,11.104
2026-02-25T13:35:00+00:00,543.914,10.457,-0.367,-10.456,11.099
2026-02-25T13:40:00+00:00,544.238,10.457,-0.36,-10.452,11.094
2026-02-25T13:45:00+00:00,542.696,10.422,-0.408,-10.414,11.086
2026-02-25T13:50:00+00:00,535.004,10.285,-0.324,-10.282,11.098
2026-02-25T13:55:00+00:00,538.7,10.366,-0.311,-10.364,11.112
2026-02-25T14:00:00+00:00,539.729,10.401,-0.359,-10.408,11.125
2026-02-25T14:05:00+00:00,539.127,10.377,-0.416,-10.369,11.11
2026-02-25T14:10:00+00:00,540.704,10.405,-0.4,-10.399,11.11
2026-02-25T14:15:00+00:00,552.35,10.622,-0.425,-10.61,11.104
2026-02-25T14:20:00+00:00,551.713,10.607,-0.446,-10.599,11.1
2026-02-25T14:25:00+00:00,553.402,10.644,-0.391,-10.641,11.105
2026-02-25T14:30:00+00:00,551.996,10.62,-0.372,-10.607,11.106
2026-02-25T14:35:00+00:00,547.346,10.524,-0.359,-10.522,11.103
2026-02-25T14:40:00+00:00,542.122,10.418,-0.384,-10.413,11.095
2026-02-25T14:45:00+00:00,542.927,10.427,-0.354,-10.425,11.09
2026-02-25T14:50:00+00:00,540.928,10.424,-0.275,-10.425,11.126
2026-02-25T14:55:00+00:00,534.19,10.326,-0.294,-10.327,11.16
2026-02-25T15:00:00+00:00,529.954,10.294,-0.237,-10.292,11.212
2026-02-25T15:05:00+00:00,536.945,10.424,-0.328,-10.422,11.208
2026-02-25T15:10:00+00:00,546.382,10.614,-0.408,-10.605,11.218
2026-02-25T15:15:00+00:00,547.35,10.636,-0.373,-10.63,11.218
2026-02-25T15:20:00+00:00,551.909,10.728,-0.421,-10.712,11.222
2026-02-25T15:25:00+00:00,552.032,10.734,-0.413,-10.728,11.229
2026-02-25T15:30:00+00:00,552.189,10.724,-0.434,-10.716,11.21
2026-02-25T15:35:00+00:00,555.785,10.786,-0.451,-10.762,11.204
2026-02-25T15:40:00+00:00,552.504,10.722,-0.447,-10.727,11.203
2026-02-25T15:45:00+00:00,550.996,10.699,-0.397,-10.696,11.21
2026-02-25T15:50:00+00:00,563.66,10.927,-0.432,-10.915,11.194
2026-02-25T15:55:00+00:00,561.209,10.862,-0.354,-10.856,11.176
2026-02-25T16:00:00+00:00,563.652,10.846,-0.288,-10.847,11.11
2026-02-25T16:05:00+00:00,566.516,10.889,-0.184,-10.895,11.096
2026-02-25T16:10:00+00:00,557.902,10.7,-0.214,-10.68,11.074
2026-02-25T16:15:00+00:00,558.488,10.714,-0.209,-10.71,11.076
2026-02-25T16:20:00+00:00,548.332,10.52,-0.183,-10.518,11.078
2026-02-25T16:25:00+00:00,549.99,10.538,-0.225,-10.529,11.062
2026-02-25T16:30:00+00:00,554.022,10.594,-0.279,-10.587,11.038
2026-02-25T16:35:00+00:00,562.158,10.74,-0.306,-10.74,11.03
2026-02-25T16:40:00+00:00,557.96,10.66,-0.236,-10.657,11.029
2026-02-25T16:45:00+00:00,559.051,10.708,-0.207,-10.679,11.06
2026-02-25T16:50:00+00:00,563.472,10.819,-0.16,-10.776,11.084
2026-02-25T16:55:00+00:00,565.804,10.846,-0.188,-10.811,11.069
2026-02-25T17:00:00+00:00,559.781,10.743,-0.092,-10.71,11.082
2026-02-25T17:05:00+00:00,558.989,10.724,-0.096,-10.683,11.076
2026-02-25T17:10:00+00:00,554.68,10.644,-0.061,-10.604,11.08
2026-02-25T17:15:00+00:00,562.904,10.811,-0.101,-10.77,11.09
2026-02-25T17:20:00+00:00,557.438,10.715,-0.132,-10.678,11.096
2026-02-25T17:25:00+00:00,562.901,10.813,-0.106,-10.774,11.09
2026-02-25T17:30:00+00:00,562.475,10.8,-0.13,-10.758,11.087
2026-02-25T17:35:00+00:00,562.614,10.8,-0.076,-10.768,11.083
2026-02-25T17:40:00+00:00,551.441,10.59,-0.042,-10.554,11.088
2026-02-25T17:45:00+00:00,558.448,10.716,-0.078,-10.684,11.078
2026-02-25T17:50:00+00:00,562.774,10.854,-0.186,-10.836,11.136
2026-02-25T17:55:00+00:00,562.473,10.878,-0.154,-10.877,11.165
2026-02-25T18:00:00+00:00,563.798,10.896,-0.172,-10.907,11.158
2026-02-25T18:05:00+00:00,562.966,10.876,-0.156,-10.866,11.155
2026-02-25T18:10:00+00:00,564.988,10.924,-0.126,-10.92,11.162
2026-02-25T18:15:00+00:00,570.594,11.034,-0.084,-11.037,11.164
2026-02-25T18:20:00+00:00,583.638,11.279,-0.094,-11.285,11.156
2026-02-25T18:25:00+00:00,587.62,11.366,-0.055,-11.375,11.166
2026-02-25T18:30:00+00:00,583.145,11.296,-0.058,-11.298,11.184
2026-02-25T18:35:00+00:00,581.868,11.264,-0.202,-11.27,11.178
2026-02-25T18:40:00+00:00,579.518,11.226,-0.246,-11.23,11.184
2026-02-25T18:45:00+00:00,577.669,11.201,-0.227,-11.204,11.197
2026-02-25T18:50:00+00:00,573.901,11.142,-0.178,-11.148,11.212
2026-02-25T18:55:00+00:00,570.24,11.093,-0.222,-11.097,11.23
2026-02-25T19:00:00+00:00,565.122,11.012,-0.18,-11.016,11.252
2026-02-25T19:05:00+00:00,561.956,10.918,-0.216,-10.918,11.215
2026-02-25T19:10:00+00:00,561.714,10.884,-0.144,-10.884,11.188
2026-02-25T19:15:00+00:00,558.308,10.833,-0.025,-10.828,11.205
2026-02-25T19:20:00+00:00,555.542,10.79,-0.009,-10.794,11.214
2026-02-25T19:25:00+00:00,557.456,10.825,-0.13,-10.815,11.21
2026-02-25T19:30:00+00:00,555.652,10.794,0.001,-10.794,11.218
2026-02-25T19:35:00+00:00,555.038,10.791,-0.011,-10.795,11.226
2026-02-25T19:40:00+00:00,544.405,10.575,-0.061,-10.583,11.216
2026-02-25T19:45:00+00:00,544.144,10.58,-0.015,-10.582,11.226
2026-02-25T19:50:00+00:00,542.008,10.398,-0.006,-10.398,11.076
2026-02-25T19:55:00+00:00,531.195,10.241,0.012,-10.243,11.131
2026-02-25T20:00:00+00:00,529.642,10.204,-0.012,-10.191,11.122
2026-02-25T20:05:00+00:00,535.742,10.304,-0.06,-10.306,11.106
2026-02-25T20:10:00+00:00,535.426,10.32,-0.039,-10.304,11.13
2026-02-25T20:15:00+00:00,529.579,10.211,-0.048,-10.198,11.134
2026-02-25T20:20:00+00:00,532.531,10.277,-0.006,-10.282,11.144
2026-02-25T20:25:00+00:00,524.852,10.146,-0.002,-10.142,11.162
2026-02-25T20:30:00+00:00,519.512,10.036,0.038,-10.034,11.153
2026-02-25T20:35:00+00:00,510.244,9.857,0.108,-9.851,11.152
2026-02-25T20:40:00+00:00,500.35,9.674,0.058,-9.677,11.163
2026-02-25T20:45:00+00:00,502.708,9.729,0.046,-9.726,11.172
2026-02-25T20:50:00+00:00,504.37,9.766,0.06,-9.77,11.182
2026-02-25T20:55:00+00:00,497.018,9.593,0.144,-9.597,11.144
2026-02-25T21:00:00+00:00,495.156,9.46,0.29,-9.463,11.03
2026-02-25T21:05:00+00:00,501.588,9.593,0.29,-9.587,11.039
2026-02-25T21:10:00+00:00,492.702,9.44,0.29,-9.447,11.064
2026-02-25T21:15:00+00:00,484.482,9.418,0.216,-9.407,11.222
2026-02-25T21:20:00+00:00,470.73,9.104,0.204,-9.102,11.167
2026-02-25T21:25:00+00:00,471.319,9.125,0.174,-9.125,11.176
2026-02-25T21:30:00+00:00,470.186,9.1,0.216,-9.1,11.177
2026-02-25T21:35:00+00:00,465.52,9.018,0.237,-9.018,11.187
2026-02-25T21:40:00+00:00,459.92,8.95,0.235,-8.946,11.235
2026-02-25T21:45:00+00:00,453.933,8.848,0.206,-8.852,11.256
2026-02-25T21:50:00+00:00,441.944,8.648,0.335,-8.644,11.3
2026-02-25T21:55:00+00:00,434.724,8.492,0.332,-8.481,11.283
2026-02-25T22:00:00+00:00,430.534,8.42,0.342,-8.42,11.29
2026-02-25T22:05:00+00:00,427.92,8.369,0.376,-8.347,11.29
2026-02-25T22:10:00+00:00,419.636,8.115,0.41,-8.109,11.166
2026-02-25T22:15:00+00:00,410.83,7.956,0.412,-7.944,11.18
2026-02-25T22:20:00+00:00,405.721,7.853,0.398,-7.85,11.176
2026-02-25T22:25:00+00:00,404.878,7.852,0.436,-7.84,11.196
2026-02-25T22:30:00+00:00,409.638,7.945,0.324,-7.939,11.2
2026-02-25T22:35:00+00:00,405.804,7.876,0.364,-7.87,11.206
2026-02-25T22:40:00+00:00,406.217,7.886,0.346,-7.882,11.207
2026-02-25T22:45:00+00:00,395.585,7.695,0.402,-7.69,11.233
2026-02-25T22:50:00+00:00,387.645,7.538,0.341,-7.53,11.227
2026-02-25T22:55:00+00:00,390.708,7.588,0.36,-7.582,11.212
2026-02-25T23:00:00+00:00,389.668,7.57,0.352,-7.563,11.218
2026-02-25T23:05:00+00:00,380.468,7.383,0.338,-7.38,11.202
2026-02-25T23:10:00+00:00,371.772,7.227,0.4,-7.212,11.224
2026-02-25T23:15:00+00:00,369.032,7.19,0.462,-7.184,11.25
2026-02-25T23:20:00+00:00,360.982,7.027,0.438,-7.022,11.238
2026-02-25T23:25:00+00:00,373.035,7.242,0.38,-7.237,11.206
2026-02-25T23:30:00+00:00,367.311,7.124,0.33,-7.122,11.197
2026-02-25T23:35:00+00:00,366.226,7.109,0.318,-7.109,11.207
2026-02-25T23:40:00+00:00,363.004,7.041,0.309,-7.038,11.196
2026-02-25T23:45:00+00:00,358.388,6.958,0.333,-6.946,11.209
2026-02-25T23:50:00+00:00,355.106,6.897,0.349,-6.883,11.213
2026-02-25T23:55:00+00:00,354.725,6.904,0.36,-6.89,11.239
2026-02-26T00:00:00+00:00,352.156,6.866,0.376,-6.852,11.259
2026-02-26T00:05:00+00:00,350.932,6.826,0.384,-6.81,11.238
2026-02-26T00:10:00+00:00,348.072,6.747,0.394,-6.734,11.188
2026-02-26T00:15:00+00:00,360.61,6.942,0.393,-6.934,11.119
2026-02-26T00:20:00+00:00,355.05,6.834,0.406,-6.812,11.116
2026-02-26T00:25:00+00:00,353.718,6.832,0.396,-6.821,11.152
2026-02-26T00:30:00+00:00,346.661,6.725,0.422,-6.71,11.2
2026-02-26T00:35:00+00:00,350.608,6.769,0.359,-6.752,11.147
2026-02-26T00:40:00+00:00,351.597,6.766,0.336,-6.758,11.11
2026-02-26T00:45:00+00:00,355.723,6.841,0.347,-6.831,11.106
2026-02-26T00:50:00+00:00,353.5,6.794,0.361,-6.781,11.098
2026-02-26T00:55:00+00:00,353.656,6.792,0.32,-6.774,11.09
2026-02-26T01:00:00+00:00,352.678,6.786,0.36,-6.777,11.11
2026-02-26T01:05:00+00:00,354.615,6.826,0.374,-6.82,11.117
2026-02-26T01:10:00+00:00,349.825,6.74,0.372,-6.724,11.125
2026-02-26T01:15:00+00:00,345.907,6.666,0.433,-6.653,11.128
2026-02-26T01:20:00+00:00,349.578,6.744,0.428,-6.73,11.138
2026-02-26T01:25:00+00:00,347.533,6.712,0.442,-6.694,11.153
2026-02-26T01:30:00+00:00,348.204,6.728,0.406,-6.712,11.159
2026-02-26T01:35:00+00:00,341.768,6.614,0.421,-6.6,11.17
2026-02-26T01:40:00+00:00,340.048,6.585,0.346,-6.574,11.176
2026-02-26T01:45:00+00:00,332.605,6.45,0.446,-6.434,11.196
2026-02-26T01:50:00+00:00,335.915,6.504,0.339,-6.499,11.174
2026-02-26T01:55:00+00:00,335.953,6.504,0.356,-6.494,11.177
2026-02-26T02:00:00+00:00,333.614,6.475,0.365,-6.464,11.206
2026-02-26T02:05:00+00:00,335.756,6.506,0.366,-6.492,11.189
2026-02-26T02:10:00+00:00,338.282,6.543,0.364,-6.532,11.166
2026-02-26T02:15:00+00:00,347.076,6.714,0.339,-6.71,11.168
2026-02-26T02:20:00+00:00,350.836,6.782,0.363,-6.768,11.16
2026-02-26T02:25:00+00:00,346.566,6.708,0.316,-6.698,11.175
2026-02-26T02:30:00+00:00,340.11,6.579,0.31,-6.578,11.17
2026-02-26T02:35:00+00:00,338.1,6.54,0.305,-6.529,11.167
2026-02-26T02:40:00+00:00,341.846,6.619,0.306,-6.618,11.182
2026-02-26T02:45:00+00:00,336.847,6.528,0.372,-6.522,11.192
2026-02-26T02:50:00+00:00,330.278,6.409,0.365,-6.397,11.206
2026-02-26T02:55:00+00:00,323.754,6.286,0.295,-6.279,11.208
2026-02-26T03:00:00+00:00,324.42,6.302,0.362,-6.298,11.22
2026-02-26T03:05:00+00:00,320.178,6.224,0.339,-6.214,11.221
2026-02-26T03:10:00+00:00,325.03,6.308,0.373,-6.299,11.206
2026-02-26T03:15:00+00:00,320.958,6.242,0.377,-6.235,11.23
2026-02-26T03:20:00+00:00,321.739,6.257,0.364,-6.252,11.231
2026-02-26T03:25:00+00:00,329.024,6.409,0.366,-6.397,11.244
2026-02-26T03:30:00+00:00,323.038,6.292,0.365,-6.288,11.249
2026-02-26T03:35:00+00:00,325.63,6.344,0.342,-6.341,11.244
2026-02-26T03:40:00+00:00,329.005,6.415,0.377,-6.4,11.256
2026-02-26T03:45:00+00:00,324.569,6.334,0.396,-6.328,11.268
2026-02-26T03:50:00+00:00,324.37,6.339,0.421,-6.326,11.283
2026-02-26T03:55:00+00:00,316.214,6.181,0.419,-6.169,11.285
2026-02-26T04:00:00+00:00,320.916,6.288,0.399,-6.276,11.314
2026-02-26T04:05:00+00:00,323.852,6.331,0.377,-6.323,11.285
2026-02-26T04:10:00+00:00,326.388,6.372,0.332,-6.365,11.269
2026-02-26T04:15:00+00:00,319.67,6.242,0.399,-6.225,11.275
2026-02-26T04:20:00+00:00,328.1,6.403,0.364,-6.402,11.268
2026-02-26T04:25:00+00:00,327.111,6.382,0.384,-6.371,11.263
2026-02-26T04:30:00+00:00,327.556,6.398,0.382,-6.388,11.273
2026-02-26T04:35:00+00:00,331.06,6.467,0.346,-6.466,11.277
2026-02-26T04:40:00+00:00,334.31,6.527,0.314,-6.52,11.273
2026-02-26T04:45:00+00:00,335.151,6.553,0.343,-6.536,11.288
2026-02-26T04:50:00+00:00,343.176,6.71,0.338,-6.7,11.286
2026-02-26T04:55:00+00:00,342.114,6.694,0.315,-6.689,11.299
2026-02-26T05:00:00+00:00,343.016,6.712,0.312,-6.702,11.295
2026-02-26T05:05:00+00:00,338.955,6.608,0.337,-6.6,11.256
2026-02-26T05:10:00+00:00,340.415,6.627,0.368,-6.62,11.242
2026-02-26T05:15:00+00:00,337.716,6.574,0.372,-6.566,11.24
2026-02-26T05:20:00+00:00,343.507,6.692,0.358,-6.678,11.246
2026-02-26T05:25:00+00:00,338.332,6.584,0.349,-6.58,11.236
2026-02-26T05:30:00+00:00,340.526,6.618,0.355,-6.607,11.225
2026-02-26T05:35:00+00:00,347.366,6.747,0.337,-6.734,11.212
2026-02-26T05:40:00+00:00,350.955,6.813,0.312,-6.808,11.21
2026-02-26T05:45:00+00:00,350.128,6.792,0.305,-6.783,11.2
2026-02-26T05:50:00+00:00,351.692,6.817,0.34,-6.804,11.189
2026-02-26T05:55:00+00:00,354.46,6.864,0.338,-6.85,11.182
2026-02-26T06:00:00+00:00,354.714,6.854,0.337,-6.849,11.155
2026-02-26T06:05:00+00:00,360.986,6.932,0.326,-6.924,11.084
2026-02-26T06:10:00+00:00,369.186,7.074,0.27,-7.074,11.061
