ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T04:20:00+00:00,12.167,0.229,0.03,0.348,11.218
2026-02-25T04:25:00+00:00,12.315,0.244,0.05,0.37,11.236
2026-02-25T04:30:00+00:00,11.194,0.224,0.049,0.353,11.225
2026-02-25T04:35:00+00:00,12.654,0.246,0.02,0.355,11.218
2026-02-25T04:40:00+00:00,12.223,0.237,0.051,0.368,11.201
2026-02-25T04:45:00+00:00,11.302,0.22,0.049,0.369,11.204
2026-02-25T04:50:00+00:00,11.793,0.234,0.052,0.357,11.214
2026-02-25T04:55:00+00:00,11.108,0.216,0.063,0.355,11.211
2026-02-25T05:00:00+00:00,11.435,0.223,0.085,0.376,11.205
2026-02-25T05:05:00+00:00,11.018,0.213,0.081,0.366,11.206
2026-02-25T05:10:00+00:00,11.278,0.222,0.09,0.379,11.231
2026-02-25T05:15:00+00:00,10.843,0.207,0.094,0.372,11.215
2026-02-25T05:20:00+00:00,10.758,0.2,0.083,0.366,11.219
2026-02-25T05:25:00+00:00,10.097,0.187,0.108,0.359,11.221
2026-02-25T05:30:00+00:00,10.569,0.199,0.124,0.38,11.226
2026-02-25T05:35:00+00:00,11.256,0.219,0.103,0.405,11.24
2026-02-25T05:40:00+00:00,11.822,0.227,0.116,0.421,11.237
2026-02-25T05:45:00+00:00,12.393,0.237,0.124,0.437,11.218
2026-02-25T05:50:00+00:00,12.756,0.248,0.118,0.439,11.221
2026-02-25T05:55:00+00:00,12.819,0.252,0.122,0.428,11.235
2026-02-25T06:00:00+00:00,13.226,0.255,0.121,0.47,11.218
2026-02-25T06:05:00+00:00,13.566,0.263,0.128,0.459,11.183
2026-02-25T06:10:00+00:00,13.18,0.254,0.14,0.438,11.124
2026-02-25T06:15:00+00:00,13.973,0.269,0.124,0.446,11.148
2026-02-25T06:20:00+00:00,13.041,0.253,0.122,0.435,11.205
2026-02-25T06:25:00+00:00,13.912,0.266,0.137,0.447,11.204
2026-02-25T06:30:00+00:00,17.028,0.327,0.124,0.492,11.182
2026-02-25T06:35:00+00:00,18.618,0.362,0.152,0.52,11.226
2026-02-25T06:40:00+00:00,17.653,0.342,0.156,0.503,11.221
2026-02-25T06:45:00+00:00,17.059,0.328,0.172,0.519,11.136
2026-02-25T06:50:00+00:00,17.821,0.345,0.153,0.524,11.131
2026-02-25T06:55:00+00:00,19.799,0.387,0.155,0.531,11.135
2026-02-25T07:00:00+00:00,20.065,0.39,0.169,0.533,11.211
2026-02-25T07:05:00+00:00,20.828,0.405,0.154,0.575,11.236
2026-02-25T07:10:00+00:00,20.224,0.391,0.155,0.542,11.231
2026-02-25T07:15:00+00:00,20.421,0.397,0.155,0.599,11.246
2026-02-25T07:20:00+00:00,19.997,0.386,0.157,0.571,11.217
2026-02-25T07:25:00+00:00,19.853,0.385,0.158,0.564,11.229
2026-02-25T07:30:00+00:00,21.334,0.414,0.159,0.595,11.27
2026-02-25T07:35:00+00:00,20.596,0.402,0.188,0.563,11.241
2026-02-25T07:40:00+00:00,21.685,0.417,0.135,0.558,11.254
2026-02-25T07:45:00+00:00,19.398,0.382,0.134,0.499,11.322
2026-02-25T07:50:00+00:00,19.248,0.379,0.122,0.5,11.272
2026-02-25T07:55:00+00:00,17.796,0.344,0.125,0.486,11.257
2026-02-25T08:00:00+00:00,17.214,0.344,0.141,0.505,11.359
2026-02-25T08:05:00+00:00,17.927,0.344,0.159,0.503,11.296
2026-02-25T08:10:00+00:00,18.119,0.352,0.141,0.485,11.278
2026-02-25T08:15:00+00:00,16.473,0.321,0.12,0.458,11.322
2026-02-25T08:20:00+00:00,17.22,0.343,0.099,0.428,11.332
2026-02-25T08:25:00+00:00,17.033,0.334,0.107,0.429,11.285
2026-02-25T08:30:00+00:00,16.859,0.336,0.109,0.448,11.302
2026-02-25T08:35:00+00:00,16.661,0.336,0.107,0.445,11.375
2026-02-25T08:40:00+00:00,17.165,0.334,0.101,0.459,11.311
2026-02-25T08:45:00+00:00,16.969,0.337,0.127,0.468,11.297
2026-02-25T08:50:00+00:00,16.05,0.315,0.102,0.447,11.318
2026-02-25T08:55:00+00:00,18.757,0.364,0.092,0.478,11.27
2026-02-25T09:00:00+00:00,18.021,0.353,0.096,0.45,11.268
2026-02-25T09:05:00+00:00,18.2,0.353,0.109,0.432,11.365
2026-02-25T09:10:00+00:00,18.149,0.354,0.083,0.433,11.285
2026-02-25T09:15:00+00:00,19.612,0.374,0.068,0.46,11.251
2026-02-25T09:20:00+00:00,17.734,0.35,0.085,0.446,11.305
2026-02-25T09:25:00+00:00,16.585,0.331,0.066,0.409,11.375
2026-02-25T09:30:00+00:00,16.148,0.317,0.05,0.384,11.295
2026-02-25T09:35:00+00:00,16.885,0.333,0.051,0.404,11.303
2026-02-25T09:40:00+00:00,16.627,0.328,0.09,0.401,11.303
2026-02-25T09:45:00+00:00,14.854,0.298,0.085,0.373,11.384
2026-02-25T09:50:00+00:00,13.67,0.276,0.048,0.339,11.4
2026-02-25T09:55:00+00:00,14.895,0.295,0.045,0.361,11.289
2026-02-25T10:00:00+00:00,14.276,0.282,0.055,0.336,11.273
2026-02-25T10:05:00+00:00,14.234,0.277,0.052,0.355,11.182
2026-02-25T10:10:00+00:00,15.348,0.294,0.062,0.391,11.155
2026-02-25T10:15:00+00:00,14.313,0.278,0.053,0.395,11.166
2026-02-25T10:20:00+00:00,14.304,0.28,0.055,0.391,11.165
2026-02-25T10:25:00+00:00,13.473,0.266,0.044,0.372,11.133
2026-02-25T10:30:00+00:00,13.213,0.253,0.052,0.333,11.205
2026-02-25T10:35:00+00:00,12.17,0.233,0.063,0.324,11.154
2026-02-25T10:40:00+00:00,11.512,0.221,0.055,0.345,11.206
2026-02-25T10:45:00+00:00,11.215,0.216,0.049,0.333,11.198
2026-02-25T10:50:00+00:00,12.092,0.235,0.06,0.344,11.25
2026-02-25T10:55:00+00:00,12.104,0.238,0.083,0.353,11.362
2026-02-25T11:00:00+00:00,12.418,0.243,0.087,0.361,11.361
2026-02-25T11:05:00+00:00,12.36,0.239,0.053,0.362,11.356
2026-02-25T11:10:00+00:00,12.35,0.24,0.075,0.359,11.334
2026-02-25T11:15:00+00:00,11.397,0.223,0.085,0.357,11.198
2026-02-25T11:20:00+00:00,11.4,0.221,0.078,0.364,11.174
2026-02-25T11:25:00+00:00,10.644,0.2,0.091,0.32,11.184
2026-02-25T11:30:00+00:00,11.061,0.213,0.086,0.375,11.271
2026-02-25T11:35:00+00:00,14.706,0.29,0.054,0.397,11.335
2026-02-25T11:40:00+00:00,14.54,0.289,0.081,0.389,11.346
2026-02-25T11:45:00+00:00,16.878,0.336,0.052,0.401,11.348
2026-02-25T11:50:00+00:00,16.562,0.318,0.071,0.396,11.336
2026-02-25T11:55:00+00:00,15.34,0.31,0.09,0.392,11.334
2026-02-25T12:00:00+00:00,14.519,0.283,0.084,0.388,11.332
2026-02-25T12:05:00+00:00,15.95,0.315,0.078,0.399,11.328
2026-02-25T12:10:00+00:00,15.623,0.308,0.091,0.399,11.33
2026-02-25T12:15:00+00:00,14.117,0.275,0.085,0.362,11.332
2026-02-25T12:20:00+00:00,12.616,0.248,0.084,0.369,11.333
2026-02-25T12:25:00+00:00,13.806,0.272,0.063,0.363,11.243
2026-02-25T12:30:00+00:00,15.543,0.295,0.085,0.376,11.206
2026-02-25T12:35:00+00:00,14.183,0.273,0.086,0.353,11.193
2026-02-25T12:40:00+00:00,12.658,0.244,0.085,0.338,11.186
2026-02-25T12:45:00+00:00,11.433,0.221,0.087,0.288,11.274
2026-02-25T12:50:00+00:00,11.57,0.224,0.098,0.307,11.193
2026-02-25T12:55:00+00:00,9.955,0.187,0.074,0.254,11.166
2026-02-25T13:00:00+00:00,9.992,0.19,0.086,0.265,11.165
2026-02-25T13:05:00+00:00,10.637,0.204,0.096,0.32,11.159
2026-02-25T13:10:00+00:00,12.161,0.235,0.117,0.342,11.275
2026-02-25T13:15:00+00:00,10.325,0.201,0.085,0.311,11.284
2026-02-25T13:20:00+00:00,9.493,0.184,0.084,0.292,11.29
2026-02-25T13:25:00+00:00,9.227,0.179,0.1,0.299,11.281
2026-02-25T13:30:00+00:00,8.536,0.169,0.104,0.272,11.292
2026-02-25T13:35:00+00:00,7.97,0.152,0.098,0.28,11.303
2026-02-25T13:40:00+00:00,7.25,0.137,0.085,0.276,11.225
2026-02-25T13:45:00+00:00,7.953,0.148,0.09,0.302,11.195
2026-02-25T13:50:00+00:00,8.094,0.155,0.085,0.291,11.2
2026-02-25T13:55:00+00:00,9.253,0.173,0.08,0.291,11.247
2026-02-25T14:00:00+00:00,10.079,0.188,0.085,0.334,11.215
2026-02-25T14:05:00+00:00,9.372,0.183,0.073,0.314,11.205
2026-02-25T14:10:00+00:00,10.078,0.189,0.069,0.308,11.21
2026-02-25T14:15:00+00:00,9.222,0.175,0.083,0.319,11.226
2026-02-25T14:20:00+00:00,9.462,0.181,0.086,0.304,11.191
2026-02-25T14:25:00+00:00,8.909,0.173,0.086,0.315,11.192
2026-02-25T14:30:00+00:00,9.456,0.181,0.085,0.309,11.24
2026-02-25T14:35:00+00:00,9.158,0.179,0.085,0.321,11.199
2026-02-25T14:40:00+00:00,8.915,0.169,0.085,0.313,11.183
2026-02-25T14:45:00+00:00,11.034,0.214,0.084,0.359,11.188
2026-02-25T14:50:00+00:00,11.797,0.231,0.086,0.354,11.282
2026-02-25T14:55:00+00:00,11.86,0.228,0.085,0.372,11.248
2026-02-25T15:00:00+00:00,10.047,0.196,0.085,0.359,11.281
2026-02-25T15:05:00+00:00,11.572,0.224,0.086,0.386,11.282
2026-02-25T15:10:00+00:00,12.697,0.248,0.104,0.383,11.371
2026-02-25T15:15:00+00:00,13.216,0.259,0.091,0.393,11.296
2026-02-25T15:20:00+00:00,11.213,0.218,0.087,0.372,11.298
2026-02-25T15:25:00+00:00,11.655,0.228,0.092,0.385,11.299
2026-02-25T15:30:00+00:00,11.229,0.221,0.154,0.403,11.337
2026-02-25T15:35:00+00:00,12.256,0.239,0.134,0.411,11.285
2026-02-25T15:40:00+00:00,12.814,0.246,0.138,0.417,11.285
2026-02-25T15:45:00+00:00,13.837,0.272,0.14,0.453,11.31
2026-02-25T15:50:00+00:00,11.758,0.232,0.156,0.437,11.27
2026-02-25T15:55:00+00:00,12.25,0.236,0.155,0.44,11.248
2026-02-25T16:00:00+00:00,12.06,0.233,0.185,0.447,11.202
2026-02-25T16:05:00+00:00,11.281,0.219,0.182,0.424,11.228
2026-02-25T16:10:00+00:00,11.118,0.215,0.171,0.416,11.176
2026-02-25T16:15:00+00:00,9.814,0.189,0.185,0.402,11.174
2026-02-25T16:20:00+00:00,10.179,0.189,0.204,0.387,11.204
2026-02-25T16:25:00+00:00,12.337,0.239,0.208,0.438,11.168
2026-02-25T16:30:00+00:00,10.505,0.196,0.206,0.393,11.131
2026-02-25T16:35:00+00:00,12.322,0.234,0.185,0.435,11.127
2026-02-25T16:40:00+00:00,14.64,0.284,0.195,0.454,11.221
2026-02-25T16:45:00+00:00,12.444,0.241,0.22,0.444,11.21
2026-02-25T16:50:00+00:00,14.534,0.283,0.204,0.464,11.22
2026-02-25T16:55:00+00:00,13.312,0.258,0.207,0.424,11.164
2026-02-25T17:00:00+00:00,15.425,0.299,0.184,0.462,11.205
2026-02-25T17:05:00+00:00,13.899,0.272,0.224,0.455,11.197
2026-02-25T17:10:00+00:00,14.256,0.277,0.245,0.459,11.248
2026-02-25T17:15:00+00:00,14.561,0.283,0.228,0.449,11.256
2026-02-25T17:20:00+00:00,13.654,0.269,0.247,0.447,11.284
2026-02-25T17:25:00+00:00,11.796,0.23,0.255,0.416,11.275
2026-02-25T17:30:00+00:00,13.421,0.259,0.245,0.458,11.272
2026-02-25T17:35:00+00:00,14.35,0.28,0.241,0.471,11.257
2026-02-25T17:40:00+00:00,15.182,0.297,0.227,0.481,11.194
2026-02-25T17:45:00+00:00,15.932,0.306,0.219,0.49,11.195
2026-02-25T17:50:00+00:00,17.057,0.331,0.212,0.493,11.196
2026-02-25T17:55:00+00:00,18.028,0.353,0.193,0.512,11.233
2026-02-25T18:00:00+00:00,19.014,0.37,0.186,0.527,11.211
2026-02-25T18:05:00+00:00,16.666,0.326,0.185,0.473,11.216
2026-02-25T18:10:00+00:00,17.783,0.349,0.184,0.527,11.233
2026-02-25T18:15:00+00:00,17.89,0.346,0.185,0.543,11.221
2026-02-25T18:20:00+00:00,15.836,0.307,0.208,0.496,11.203
2026-02-25T18:25:00+00:00,17.613,0.34,0.185,0.514,11.207
2026-02-25T18:30:00+00:00,15.758,0.309,0.198,0.513,11.294
2026-02-25T18:35:00+00:00,17.264,0.336,0.179,0.528,11.326
2026-02-25T18:40:00+00:00,17.651,0.344,0.172,0.538,11.328
2026-02-25T18:45:00+00:00,18.125,0.352,0.176,0.548,11.34
2026-02-25T18:50:00+00:00,18.627,0.365,0.191,0.585,11.346
2026-02-25T18:55:00+00:00,19.585,0.383,0.185,0.591,11.361
2026-02-25T19:00:00+00:00,17.666,0.35,0.181,0.568,11.376
2026-02-25T19:05:00+00:00,19.018,0.376,0.185,0.608,11.353
2026-02-25T19:10:00+00:00,20.713,0.403,0.171,0.619,11.34
2026-02-25T19:15:00+00:00,20.285,0.398,0.15,0.604,11.36
2026-02-25T19:20:00+00:00,19.48,0.384,0.155,0.577,11.365
2026-02-25T19:25:00+00:00,18.061,0.355,0.184,0.569,11.368
2026-02-25T19:30:00+00:00,18.255,0.357,0.166,0.536,11.373
2026-02-25T19:35:00+00:00,17.858,0.352,0.127,0.525,11.377
2026-02-25T19:40:00+00:00,16.902,0.333,0.137,0.505,11.373
2026-02-25T19:45:00+00:00,15.654,0.305,0.135,0.463,11.374
2026-02-25T19:50:00+00:00,17.396,0.336,0.128,0.475,11.237
2026-02-25T19:55:00+00:00,15.125,0.3,0.132,0.449,11.229
2026-02-25T20:00:00+00:00,14.988,0.292,0.143,0.441,11.276
2026-02-25T20:05:00+00:00,17.668,0.345,0.136,0.469,11.405
2026-02-25T20:10:00+00:00,15.392,0.307,0.127,0.454,11.398
2026-02-25T20:15:00+00:00,17.064,0.338,0.087,0.45,11.389
2026-02-25T20:20:00+00:00,13.962,0.276,0.103,0.393,11.399
2026-02-25T20:25:00+00:00,14.867,0.293,0.083,0.419,11.406
2026-02-25T20:30:00+00:00,15.425,0.302,0.085,0.421,11.345
2026-02-25T20:35:00+00:00,14.277,0.281,0.091,0.4,11.337
2026-02-25T20:40:00+00:00,12.055,0.237,0.092,0.362,11.335
2026-02-25T20:45:00+00:00,12.329,0.239,0.108,0.37,11.34
2026-02-25T20:50:00+00:00,11.193,0.22,0.086,0.316,11.352
2026-02-25T20:55:00+00:00,11.291,0.22,0.106,0.336,11.334
2026-02-25T21:00:00+00:00,10.884,0.211,0.088,0.334,11.308
2026-02-25T21:05:00+00:00,10.667,0.211,0.097,0.327,11.31
2026-02-25T21:10:00+00:00,11.23,0.22,0.1,0.321,11.312
2026-02-25T21:15:00+00:00,9.135,0.18,0.112,0.314,11.318
2026-02-25T21:20:00+00:00,8.328,0.167,0.123,0.301,11.312
2026-02-25T21:25:00+00:00,9.843,0.191,0.113,0.311,11.336
2026-02-25T21:30:00+00:00,8.226,0.165,0.12,0.322,11.348
2026-02-25T21:35:00+00:00,8.64,0.171,0.104,0.315,11.388
2026-02-25T21:40:00+00:00,8.128,0.163,0.12,0.302,11.405
2026-02-25T21:45:00+00:00,8.0,0.165,0.12,0.276,11.416
2026-02-25T21:50:00+00:00,9.69,0.188,0.104,0.29,11.377
2026-02-25T21:55:00+00:00,7.255,0.139,0.111,0.255,11.296
2026-02-25T22:00:00+00:00,6.861,0.138,0.099,0.256,11.327
2026-02-25T22:05:00+00:00,7.146,0.143,0.086,0.237,11.332
2026-02-25T22:10:00+00:00,4.223,0.081,0.084,0.203,11.23
2026-02-25T22:15:00+00:00,5.013,0.096,0.085,0.223,11.122
2026-02-25T22:20:00+00:00,6.196,0.117,0.082,0.231,11.206
2026-02-25T22:25:00+00:00,6.269,0.124,0.062,0.236,11.229
2026-02-25T22:30:00+00:00,6.524,0.126,0.085,0.262,11.253
2026-02-25T22:35:00+00:00,7.089,0.144,0.085,0.241,11.321
2026-02-25T22:40:00+00:00,6.126,0.117,0.082,0.216,11.26
2026-02-25T22:45:00+00:00,7.446,0.143,0.088,0.247,11.287
2026-02-25T22:50:00+00:00,6.112,0.121,0.086,0.24,11.274
2026-02-25T22:55:00+00:00,5.368,0.105,0.068,0.238,11.322
2026-02-25T23:00:00+00:00,4.325,0.089,0.063,0.208,11.291
2026-02-25T23:05:00+00:00,2.989,0.062,0.086,0.189,11.255
2026-02-25T23:10:00+00:00,2.801,0.053,0.085,0.175,11.38
2026-02-25T23:15:00+00:00,2.4,0.049,0.085,0.169,11.394
2026-02-25T23:20:00+00:00,2.977,0.057,0.065,0.194,11.355
2026-02-25T23:25:00+00:00,4.823,0.093,0.049,0.204,11.289
2026-02-25T23:30:00+00:00,3.91,0.076,0.05,0.214,11.213
2026-02-25T23:35:00+00:00,3.825,0.071,0.05,0.232,11.255
2026-02-25T23:40:00+00:00,3.958,0.078,0.084,0.236,11.281
2026-02-25T23:45:00+00:00,3.715,0.075,0.085,0.206,11.248
2026-02-25T23:50:00+00:00,2.95,0.057,0.085,0.196,11.25
2026-02-25T23:55:00+00:00,1.71,0.028,0.086,0.167,11.307
2026-02-26T00:00:00+00:00,1.07,0.004,0.082,0.133,11.301
2026-02-26T00:05:00+00:00,2.351,0.047,0.05,0.19,11.27
2026-02-26T00:10:00+00:00,3.317,0.065,0.062,0.219,11.24
2026-02-26T00:15:00+00:00,3.522,0.069,0.06,0.212,11.218
2026-02-26T00:20:00+00:00,3.531,0.068,0.088,0.222,11.178
2026-02-26T00:25:00+00:00,3.945,0.076,0.086,0.242,11.207
2026-02-26T00:30:00+00:00,4.128,0.078,0.085,0.224,11.346
2026-02-26T00:35:00+00:00,3.07,0.063,0.085,0.202,11.318
2026-02-26T00:40:00+00:00,4.976,0.093,0.083,0.22,11.292
2026-02-26T00:45:00+00:00,2.993,0.06,0.086,0.187,11.289
2026-02-26T00:50:00+00:00,2.888,0.055,0.086,0.181,11.282
2026-02-26T00:55:00+00:00,3.015,0.055,0.085,0.191,11.275
2026-02-26T01:00:00+00:00,3.109,0.059,0.062,0.178,11.296
2026-02-26T01:05:00+00:00,3.758,0.072,0.053,0.187,11.294
2026-02-26T01:10:00+00:00,3.287,0.065,0.085,0.197,11.284
2026-02-26T01:15:00+00:00,4.575,0.089,0.086,0.225,11.284
2026-02-26T01:20:00+00:00,4.901,0.097,0.073,0.226,11.295
2026-02-26T01:25:00+00:00,4.872,0.094,0.07,0.215,11.307
2026-02-26T01:30:00+00:00,6.366,0.128,0.058,0.26,11.333
2026-02-26T01:35:00+00:00,3.549,0.067,0.088,0.201,11.348
2026-02-26T01:40:00+00:00,3.126,0.059,0.086,0.189,11.358
2026-02-26T01:45:00+00:00,1.668,0.028,0.095,0.157,11.363
2026-02-26T01:50:00+00:00,1.109,0.003,0.086,0.128,11.329
2026-02-26T01:55:00+00:00,2.051,0.04,0.075,0.152,11.325
2026-02-26T02:00:00+00:00,3.333,0.065,0.084,0.182,11.343
2026-02-26T02:05:00+00:00,3.666,0.066,0.066,0.183,11.328
2026-02-26T02:10:00+00:00,4.058,0.078,0.05,0.179,11.31
2026-02-26T02:15:00+00:00,4.66,0.092,0.05,0.204,11.309
2026-02-26T02:20:00+00:00,5.239,0.105,0.051,0.206,11.304
2026-02-26T02:25:00+00:00,4.292,0.086,0.049,0.199,11.342
2026-02-26T02:30:00+00:00,4.529,0.087,0.049,0.19,11.33
2026-02-26T02:35:00+00:00,4.913,0.094,0.05,0.206,11.308
2026-02-26T02:40:00+00:00,3.13,0.057,0.05,0.159,11.33
2026-02-26T02:45:00+00:00,3.079,0.058,0.05,0.153,11.332
2026-02-26T02:50:00+00:00,3.844,0.072,0.052,0.178,11.336
2026-02-26T02:55:00+00:00,3.688,0.072,0.048,0.175,11.308
2026-02-26T03:00:00+00:00,4.853,0.094,0.052,0.192,11.255
2026-02-26T03:05:00+00:00,4.303,0.082,0.057,0.209,11.258
2026-02-26T03:10:00+00:00,6.257,0.117,0.087,0.256,11.225
2026-02-26T03:15:00+00:00,5.561,0.109,0.083,0.243,11.324
2026-02-26T03:20:00+00:00,4.518,0.088,0.051,0.204,11.354
2026-02-26T03:25:00+00:00,6.042,0.12,0.053,0.238,11.37
2026-02-26T03:30:00+00:00,4.145,0.081,0.085,0.225,11.378
2026-02-26T03:35:00+00:00,4.681,0.092,0.05,0.206,11.386
2026-02-26T03:40:00+00:00,6.341,0.124,0.05,0.243,11.401
2026-02-26T03:45:00+00:00,5.295,0.106,0.05,0.23,11.422
2026-02-26T03:50:00+00:00,6.067,0.124,0.053,0.232,11.438
2026-02-26T03:55:00+00:00,6.124,0.119,0.061,0.243,11.437
2026-02-26T04:00:00+00:00,6.945,0.137,0.085,0.264,11.381
2026-02-26T04:05:00+00:00,6.112,0.12,0.084,0.252,11.318
2026-02-26T04:10:00+00:00,6.816,0.135,0.083,0.255,11.293
2026-02-26T04:15:00+00:00,6.764,0.133,0.066,0.242,11.315
2026-02-26T04:20:00+00:00,5.267,0.104,0.075,0.216,11.276
2026-02-26T04:25:00+00:00,6.199,0.12,0.075,0.231,11.272
2026-02-26T04:30:00+00:00,5.652,0.112,0.086,0.229,11.316
2026-02-26T04:35:00+00:00,4.48,0.088,0.085,0.202,11.271
2026-02-26T04:40:00+00:00,4.637,0.093,0.087,0.2,11.317
2026-02-26T04:45:00+00:00,4.655,0.093,0.086,0.198,11.309
2026-02-26T04:50:00+00:00,3.416,0.068,0.121,0.196,11.284
2026-02-26T04:55:00+00:00,4.243,0.083,0.119,0.226,11.332
2026-02-26T05:00:00+00:00,2.938,0.055,0.086,0.169,11.295
2026-02-26T05:05:00+00:00,2.4,0.047,0.091,0.172,11.254
2026-02-26T05:10:00+00:00,2.143,0.038,0.126,0.175,11.282
2026-02-26T05:15:00+00:00,2.493,0.044,0.122,0.166,11.236
2026-02-26T05:20:00+00:00,3.62,0.068,0.121,0.185,11.272
2026-02-26T05:25:00+00:00,4.968,0.093,0.152,0.224,11.304
2026-02-26T05:30:00+00:00,5.011,0.095,0.12,0.221,11.263
2026-02-26T05:35:00+00:00,4.075,0.078,0.121,0.207,11.292
2026-02-26T05:40:00+00:00,3.681,0.071,0.157,0.203,11.303
2026-02-26T05:45:00+00:00,3.001,0.061,0.174,0.182,11.238
2026-02-26T05:50:00+00:00,3.72,0.07,0.185,0.222,11.218
2026-02-26T05:55:00+00:00,5.077,0.1,0.18,0.247,11.257
2026-02-26T06:00:00+00:00,4.427,0.081,0.183,0.237,11.177
2026-02-26T06:05:00+00:00,4.848,0.088,0.184,0.225,11.197
2026-02-26T06:10:00+00:00,5.189,0.1,0.173,0.218,11.216
2026-02-26T06:15:00+00:00,6.754,0.129,0.157,0.25,11.171
2026-02-26T06:20:00+00:00,6.018,0.113,0.173,0.245,11.248
2026-02-26T06:25:00+00:00,6.059,0.117,0.184,0.248,11.235
2026-02-26T06:30:00+00:00,8.371,0.169,0.195,0.319,11.328
2026-02-26T06:35:00+00:00,8.336,0.166,0.202,0.298,11.348
2026-02-26T06:40:00+00:00,7.671,0.153,0.197,0.28,11.232
2026-02-26T06:45:00+00:00,7.182,0.137,0.214,0.278,11.21
2026-02-26T06:50:00+00:00,8.191,0.161,0.213,0.275,11.353
2026-02-26T06:55:00+00:00,8.941,0.166,0.212,0.291,11.323
2026-02-26T07:00:00+00:00,8.667,0.167,0.218,0.313,11.293
2026-02-26T07:05:00+00:00,9.587,0.177,0.196,0.302,11.278
2026-02-26T07:10:00+00:00,10.692,0.197,0.185,0.308,11.216
2026-02-26T07:15:00+00:00,7.936,0.156,0.195,0.288,11.2
2026-02-26T07:20:00+00:00,9.498,0.181,0.194,0.323,11.211
