ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:00:00+00:00,40.293,0.78,0.22,0.0,11.204
2026-02-25T03:05:00+00:00,38.488,0.746,0.214,0.0,11.184
2026-02-25T03:10:00+00:00,37.398,0.724,0.2,0.0,11.175
2026-02-25T03:15:00+00:00,36.894,0.714,0.178,0.0,11.173
2026-02-25T03:20:00+00:00,38.266,0.742,0.182,0.0,11.177
2026-02-25T03:25:00+00:00,38.648,0.748,0.174,0.0,11.172
2026-02-25T03:30:00+00:00,36.674,0.712,0.188,0.0,11.184
2026-02-25T03:35:00+00:00,36.864,0.712,0.196,0.0,11.131
2026-02-25T03:40:00+00:00,34.856,0.671,0.208,0.0,11.113
2026-02-25T03:45:00+00:00,33.958,0.654,0.207,0.0,11.114
2026-02-25T03:50:00+00:00,30.54,0.587,0.199,0.0,11.125
2026-02-25T03:55:00+00:00,35.589,0.686,0.227,0.0,11.128
2026-02-25T04:00:00+00:00,33.559,0.646,0.206,0.0,11.126
2026-02-25T04:05:00+00:00,35.697,0.694,0.199,0.0,11.201
2026-02-25T04:10:00+00:00,35.34,0.684,0.192,0.0,11.18
2026-02-25T04:15:00+00:00,35.41,0.684,0.189,0.0,11.137
2026-02-25T04:20:00+00:00,37.246,0.718,0.214,0.0,11.146
2026-02-25T04:25:00+00:00,35.57,0.687,0.22,0.0,11.148
2026-02-25T04:30:00+00:00,35.729,0.688,0.216,0.0,11.141
2026-02-25T04:35:00+00:00,35.844,0.691,0.212,0.0,11.136
2026-02-25T04:40:00+00:00,35.518,0.684,0.221,0.0,11.136
2026-02-25T04:45:00+00:00,35.451,0.684,0.191,0.0,11.136
2026-02-25T04:50:00+00:00,35.422,0.683,0.188,0.0,11.135
2026-02-25T04:55:00+00:00,36.418,0.7,0.182,0.0,11.136
2026-02-25T05:00:00+00:00,36.739,0.71,0.177,0.0,11.136
2026-02-25T05:05:00+00:00,31.825,0.614,0.156,0.0,11.134
2026-02-25T05:10:00+00:00,31.442,0.606,0.192,0.0,11.126
2026-02-25T05:15:00+00:00,31.484,0.606,0.186,0.0,11.128
2026-02-25T05:20:00+00:00,28.336,0.546,0.177,0.0,11.131
2026-02-25T05:25:00+00:00,28.478,0.55,0.191,0.0,11.135
2026-02-25T05:30:00+00:00,28.121,0.542,0.16,0.0,11.14
2026-02-25T05:35:00+00:00,31.041,0.599,0.168,0.0,11.144
2026-02-25T05:40:00+00:00,31.135,0.6,0.17,0.0,11.148
2026-02-25T05:45:00+00:00,33.43,0.645,0.188,0.0,11.134
2026-02-25T05:50:00+00:00,31.204,0.604,0.184,0.0,11.164
2026-02-25T05:55:00+00:00,30.675,0.595,0.196,0.0,11.194
2026-02-25T06:00:00+00:00,30.566,0.592,0.188,0.0,11.185
2026-02-25T06:05:00+00:00,31.657,0.614,0.197,0.0,11.172
2026-02-25T06:10:00+00:00,33.96,0.663,0.223,0.0,11.26
2026-02-25T06:15:00+00:00,34.718,0.671,0.232,0.0,11.206
2026-02-25T06:20:00+00:00,37.276,0.723,0.246,0.0,11.195
2026-02-25T06:25:00+00:00,39.738,0.77,0.254,0.0,11.198
2026-02-25T06:30:00+00:00,39.996,0.776,0.238,0.0,11.195
2026-02-25T06:35:00+00:00,38.824,0.758,0.24,0.0,11.244
2026-02-25T06:40:00+00:00,36.79,0.714,0.239,0.0,11.247
2026-02-25T06:45:00+00:00,36.272,0.706,0.238,0.0,11.239
2026-02-25T06:50:00+00:00,37.958,0.738,0.232,0.0,11.216
2026-02-25T06:55:00+00:00,40.974,0.795,0.24,0.0,11.203
2026-02-25T07:00:00+00:00,43.287,0.841,0.232,0.0,11.202
2026-02-25T07:05:00+00:00,44.418,0.86,0.231,0.0,11.181
2026-02-25T07:10:00+00:00,46.536,0.897,0.237,0.0,11.164
2026-02-25T07:15:00+00:00,49.44,0.956,0.224,0.0,11.157
2026-02-25T07:20:00+00:00,47.618,0.921,0.222,0.0,11.176
2026-02-25T07:25:00+00:00,48.274,0.937,0.226,0.0,11.195
2026-02-25T07:30:00+00:00,44.852,0.869,0.224,0.0,11.202
2026-02-25T07:35:00+00:00,44.021,0.853,0.238,0.0,11.19
2026-02-25T07:40:00+00:00,45.13,0.876,0.23,0.0,11.175
2026-02-25T07:45:00+00:00,45.584,0.881,0.236,0.0,11.174
2026-02-25T07:50:00+00:00,45.133,0.875,0.22,0.0,11.172
2026-02-25T07:55:00+00:00,44.454,0.861,0.224,0.0,11.162
2026-02-25T08:00:00+00:00,45.03,0.875,0.222,0.0,11.202
2026-02-25T08:05:00+00:00,44.343,0.86,0.228,0.0,11.224
2026-02-25T08:10:00+00:00,45.704,0.893,0.24,0.0,11.25
2026-02-25T08:15:00+00:00,48.79,0.95,0.22,0.0,11.244
2026-02-25T08:20:00+00:00,47.047,0.916,0.228,0.0,11.244
2026-02-25T08:25:00+00:00,46.962,0.914,0.238,0.0,11.242
2026-02-25T08:30:00+00:00,46.123,0.9,0.233,0.0,11.256
2026-02-25T08:35:00+00:00,45.11,0.879,0.241,0.0,11.248
2026-02-25T08:40:00+00:00,45.338,0.882,0.244,0.0,11.244
2026-02-25T08:45:00+00:00,46.168,0.899,0.246,0.0,11.242
2026-02-25T08:50:00+00:00,49.416,0.962,0.234,0.0,11.232
2026-02-25T08:55:00+00:00,48.296,0.94,0.221,0.0,11.218
2026-02-25T09:00:00+00:00,48.998,0.952,0.208,0.0,11.212
2026-02-25T09:05:00+00:00,51.647,1.004,0.234,0.0,11.224
2026-02-25T09:10:00+00:00,50.886,0.988,0.236,0.0,11.223
2026-02-25T09:15:00+00:00,53.438,1.036,0.242,0.0,11.205
2026-02-25T09:20:00+00:00,49.639,0.966,0.228,0.0,11.222
2026-02-25T09:25:00+00:00,49.624,0.963,0.198,0.0,11.226
2026-02-25T09:30:00+00:00,54.761,1.065,0.208,0.0,11.22
2026-02-25T09:35:00+00:00,53.884,1.047,0.196,0.0,11.218
2026-02-25T09:40:00+00:00,52.193,1.016,0.198,0.0,11.229
2026-02-25T09:45:00+00:00,50.347,0.98,0.204,0.0,11.231
2026-02-25T09:50:00+00:00,48.706,0.946,0.21,0.0,11.232
2026-02-25T09:55:00+00:00,48.968,0.954,0.204,0.0,11.242
2026-02-25T10:00:00+00:00,50.165,0.979,0.206,0.0,11.252
2026-02-25T10:05:00+00:00,49.26,0.959,0.216,0.0,11.251
2026-02-25T10:10:00+00:00,47.44,0.925,0.212,0.0,11.262
2026-02-25T10:15:00+00:00,44.544,0.871,0.202,0.0,11.27
2026-02-25T10:20:00+00:00,44.794,0.874,0.204,0.0,11.264
2026-02-25T10:25:00+00:00,44.958,0.876,0.2,0.0,11.251
2026-02-25T10:30:00+00:00,40.956,0.797,0.194,0.0,11.247
2026-02-25T10:35:00+00:00,43.488,0.846,0.188,0.0,11.244
2026-02-25T10:40:00+00:00,44.549,0.867,0.188,0.0,11.238
2026-02-25T10:45:00+00:00,43.192,0.84,0.196,0.0,11.235
2026-02-25T10:50:00+00:00,42.809,0.833,0.204,0.0,11.247
2026-02-25T10:55:00+00:00,42.125,0.821,0.204,0.0,11.262
2026-02-25T11:00:00+00:00,44.56,0.869,0.208,0.0,11.256
2026-02-25T11:05:00+00:00,44.36,0.864,0.179,0.0,11.227
2026-02-25T11:10:00+00:00,44.95,0.87,0.18,0.0,11.219
2026-02-25T11:15:00+00:00,44.666,0.861,0.178,0.0,11.132
2026-02-25T11:20:00+00:00,44.89,0.865,0.172,0.0,11.11
2026-02-25T11:25:00+00:00,44.26,0.852,0.171,0.0,11.114
2026-02-25T11:30:00+00:00,44.982,0.87,0.173,0.0,11.157
2026-02-25T11:35:00+00:00,47.644,0.922,0.178,0.0,11.192
2026-02-25T11:40:00+00:00,45.681,0.888,0.17,0.0,11.212
2026-02-25T11:45:00+00:00,43.919,0.854,0.17,0.0,11.211
2026-02-25T11:50:00+00:00,44.338,0.862,0.154,0.0,11.202
2026-02-25T11:55:00+00:00,44.001,0.852,0.146,0.0,11.202
2026-02-25T12:00:00+00:00,45.294,0.878,0.152,0.0,11.2
2026-02-25T12:05:00+00:00,46.614,0.904,0.176,0.0,11.194
2026-02-25T12:10:00+00:00,45.242,0.874,0.172,0.0,11.172
2026-02-25T12:15:00+00:00,43.592,0.842,0.166,0.0,11.17
2026-02-25T12:20:00+00:00,47.57,0.92,0.172,0.0,11.17
2026-02-25T12:25:00+00:00,49.825,0.964,0.189,0.0,11.166
2026-02-25T12:30:00+00:00,54.189,1.046,0.196,0.0,11.163
2026-02-25T12:35:00+00:00,44.092,0.852,0.178,0.0,11.157
2026-02-25T12:40:00+00:00,47.454,0.917,0.201,0.0,11.162
2026-02-25T12:45:00+00:00,39.747,0.766,0.178,0.0,11.141
2026-02-25T12:50:00+00:00,40.326,0.776,0.183,0.0,11.126
2026-02-25T12:55:00+00:00,43.614,0.839,0.175,0.0,11.125
2026-02-25T13:00:00+00:00,43.56,0.839,0.186,0.0,11.12
2026-02-25T13:05:00+00:00,48.208,0.93,0.188,0.0,11.112
2026-02-25T13:10:00+00:00,46.09,0.886,0.182,0.0,11.1
2026-02-25T13:15:00+00:00,48.299,0.929,0.188,0.0,11.106
2026-02-25T13:20:00+00:00,48.16,0.927,0.203,0.0,11.119
2026-02-25T13:25:00+00:00,50.836,0.98,0.216,0.0,11.119
2026-02-25T13:30:00+00:00,50.461,0.974,0.206,0.0,11.125
2026-02-25T13:35:00+00:00,48.232,0.93,0.202,0.0,11.13
2026-02-25T13:40:00+00:00,47.326,0.912,0.208,0.0,11.124
2026-02-25T13:45:00+00:00,42.464,0.818,0.199,0.0,11.122
2026-02-25T13:50:00+00:00,42.242,0.813,0.185,0.0,11.118
2026-02-25T13:55:00+00:00,44.707,0.86,0.2,0.0,11.122
2026-02-25T14:00:00+00:00,46.454,0.894,0.2,0.0,11.124
2026-02-25T14:05:00+00:00,47.408,0.91,0.18,0.0,11.118
2026-02-25T14:10:00+00:00,45.367,0.871,0.168,0.0,11.12
2026-02-25T14:15:00+00:00,47.296,0.912,0.18,0.0,11.127
2026-02-25T14:20:00+00:00,49.31,0.95,0.172,0.0,11.125
2026-02-25T14:25:00+00:00,49.292,0.948,0.186,0.0,11.126
2026-02-25T14:30:00+00:00,52.052,1.002,0.197,0.0,11.119
2026-02-25T14:35:00+00:00,56.741,1.094,0.202,0.0,11.106
2026-02-25T14:40:00+00:00,54.885,1.056,0.188,0.0,11.101
2026-02-25T14:45:00+00:00,48.614,0.938,0.19,0.0,11.106
2026-02-25T14:50:00+00:00,44.932,0.864,0.199,0.0,11.126
2026-02-25T14:55:00+00:00,49.814,0.964,0.208,0.0,11.175
2026-02-25T15:00:00+00:00,46.668,0.91,0.22,0.0,11.248
2026-02-25T15:05:00+00:00,45.06,0.879,0.212,0.0,11.24
2026-02-25T15:10:00+00:00,47.825,0.929,0.213,0.0,11.244
2026-02-25T15:15:00+00:00,46.324,0.9,0.171,0.0,11.23
2026-02-25T15:20:00+00:00,52.008,1.011,0.192,0.0,11.234
2026-02-25T15:25:00+00:00,55.154,1.073,0.212,0.0,11.228
2026-02-25T15:30:00+00:00,54.415,1.057,0.216,0.0,11.23
2026-02-25T15:35:00+00:00,52.174,1.014,0.211,0.0,11.226
2026-02-25T15:40:00+00:00,50.516,0.982,0.204,0.0,11.223
2026-02-25T15:45:00+00:00,47.912,0.931,0.176,0.0,11.214
2026-02-25T15:50:00+00:00,50.24,0.975,0.193,0.0,11.212
2026-02-25T15:55:00+00:00,45.927,0.891,0.176,0.0,11.202
2026-02-25T16:00:00+00:00,47.864,0.928,0.196,0.0,11.185
2026-02-25T16:05:00+00:00,47.894,0.926,0.206,0.0,11.174
2026-02-25T16:10:00+00:00,49.637,0.962,0.214,0.0,11.179
2026-02-25T16:15:00+00:00,54.768,1.061,0.218,0.0,11.184
2026-02-25T16:20:00+00:00,52.259,1.012,0.198,0.0,11.183
2026-02-25T16:25:00+00:00,49.716,0.961,0.187,0.0,11.164
2026-02-25T16:30:00+00:00,50.274,0.972,0.21,0.0,11.158
2026-02-25T16:35:00+00:00,51.424,0.994,0.227,0.0,11.155
2026-02-25T16:40:00+00:00,49.537,0.955,0.223,0.0,11.15
2026-02-25T16:45:00+00:00,49.814,0.96,0.202,0.0,11.13
2026-02-25T16:50:00+00:00,49.379,0.952,0.194,0.0,11.129
2026-02-25T16:55:00+00:00,49.848,0.956,0.182,0.0,11.11
2026-02-25T17:00:00+00:00,55.986,1.078,0.206,0.0,11.115
2026-02-25T17:05:00+00:00,58.356,1.122,0.214,0.0,11.125
2026-02-25T17:10:00+00:00,58.697,1.13,0.236,0.0,11.128
2026-02-25T17:15:00+00:00,65.065,1.26,0.253,0.0,11.183
2026-02-25T17:20:00+00:00,68.753,1.336,0.256,0.0,11.208
2026-02-25T17:25:00+00:00,69.724,1.356,0.256,0.0,11.202
2026-02-25T17:30:00+00:00,65.014,1.263,0.236,0.0,11.202
2026-02-25T17:35:00+00:00,64.713,1.256,0.24,0.0,11.208
2026-02-25T17:40:00+00:00,63.772,1.237,0.246,0.0,11.205
2026-02-25T17:45:00+00:00,65.632,1.276,0.249,0.0,11.218
2026-02-25T17:50:00+00:00,64.39,1.248,0.234,0.0,11.211
2026-02-25T17:55:00+00:00,62.641,1.218,0.24,0.0,11.21
2026-02-25T18:00:00+00:00,64.703,1.259,0.252,0.0,11.215
2026-02-25T18:05:00+00:00,58.116,1.129,0.244,0.0,11.208
2026-02-25T18:10:00+00:00,53.362,1.036,0.216,0.0,11.196
2026-02-25T18:15:00+00:00,54.876,1.064,0.214,0.0,11.191
2026-02-25T18:20:00+00:00,58.248,1.129,0.242,0.0,11.196
2026-02-25T18:25:00+00:00,54.976,1.066,0.246,0.0,11.203
2026-02-25T18:30:00+00:00,54.716,1.062,0.242,0.0,11.218
2026-02-25T18:35:00+00:00,56.056,1.089,0.233,0.0,11.218
2026-02-25T18:40:00+00:00,57.811,1.121,0.243,0.0,11.218
2026-02-25T18:45:00+00:00,60.225,1.173,0.244,0.0,11.23
2026-02-25T18:50:00+00:00,63.632,1.238,0.256,0.0,11.242
2026-02-25T18:55:00+00:00,65.174,1.27,0.238,0.0,11.25
2026-02-25T19:00:00+00:00,61.685,1.198,0.242,0.0,11.207
2026-02-25T19:05:00+00:00,61.896,1.198,0.266,0.0,11.164
2026-02-25T19:10:00+00:00,60.811,1.177,0.271,0.0,11.163
2026-02-25T19:15:00+00:00,59.213,1.146,0.278,0.0,11.175
2026-02-25T19:20:00+00:00,57.404,1.111,0.28,0.0,11.178
2026-02-25T19:25:00+00:00,60.467,1.171,0.253,0.0,11.178
2026-02-25T19:30:00+00:00,64.636,1.252,0.258,0.0,11.172
2026-02-25T19:35:00+00:00,63.334,1.226,0.258,0.0,11.18
2026-02-25T19:40:00+00:00,60.161,1.166,0.276,0.0,11.191
2026-02-25T19:45:00+00:00,57.427,1.11,0.272,0.0,11.196
2026-02-25T19:50:00+00:00,58.652,1.122,0.266,0.0,11.06
2026-02-25T19:55:00+00:00,55.816,1.074,0.218,0.0,11.098
2026-02-25T20:00:00+00:00,52.146,1.003,0.21,0.0,11.112
2026-02-25T20:05:00+00:00,53.114,1.02,0.207,0.0,11.108
2026-02-25T20:10:00+00:00,51.776,0.995,0.194,0.0,11.116
2026-02-25T20:15:00+00:00,55.936,1.078,0.156,0.0,11.112
2026-02-25T20:20:00+00:00,59.965,1.152,0.164,0.0,11.108
2026-02-25T20:25:00+00:00,52.372,1.007,0.186,0.0,11.125
2026-02-25T20:30:00+00:00,51.594,0.992,0.185,0.0,11.12
2026-02-25T20:35:00+00:00,53.547,1.03,0.186,0.0,11.118
2026-02-25T20:40:00+00:00,48.7,0.938,0.2,0.0,11.122
2026-02-25T20:45:00+00:00,45.22,0.871,0.193,0.0,11.122
2026-02-25T20:50:00+00:00,50.828,0.98,0.2,0.0,11.135
2026-02-25T20:55:00+00:00,53.489,1.029,0.186,0.0,11.103
2026-02-25T21:00:00+00:00,49.774,0.955,0.181,0.0,11.074
2026-02-25T21:05:00+00:00,50.686,0.972,0.174,0.0,11.076
2026-02-25T21:10:00+00:00,48.079,0.924,0.176,0.0,11.076
2026-02-25T21:15:00+00:00,46.508,0.893,0.162,0.0,11.088
2026-02-25T21:20:00+00:00,48.748,0.937,0.21,0.0,11.093
2026-02-25T21:25:00+00:00,48.62,0.934,0.22,0.0,11.112
2026-02-25T21:30:00+00:00,49.31,0.952,0.212,0.0,11.134
2026-02-25T21:35:00+00:00,43.512,0.842,0.174,0.0,11.17
2026-02-25T21:40:00+00:00,43.295,0.839,0.184,0.0,11.18
2026-02-25T21:45:00+00:00,41.8,0.811,0.193,0.0,11.192
2026-02-25T21:50:00+00:00,43.533,0.843,0.162,0.0,11.192
2026-02-25T21:55:00+00:00,46.0,0.891,0.189,0.0,11.186
2026-02-25T22:00:00+00:00,44.898,0.869,0.178,0.0,11.184
2026-02-25T22:05:00+00:00,44.454,0.862,0.218,0.0,11.177
2026-02-25T22:10:00+00:00,43.892,0.85,0.2,0.0,11.203
2026-02-25T22:15:00+00:00,44.822,0.871,0.219,0.0,11.224
2026-02-25T22:20:00+00:00,40.86,0.794,0.22,0.0,11.224
2026-02-25T22:25:00+00:00,40.365,0.786,0.214,0.0,11.23
2026-02-25T22:30:00+00:00,38.954,0.756,0.202,0.0,11.234
2026-02-25T22:35:00+00:00,36.451,0.71,0.172,0.0,11.238
2026-02-25T22:40:00+00:00,32.368,0.631,0.148,0.0,11.248
2026-02-25T22:45:00+00:00,31.666,0.618,0.148,0.0,11.288
2026-02-25T22:50:00+00:00,30.676,0.598,0.194,0.0,11.253
2026-02-25T22:55:00+00:00,31.962,0.624,0.19,0.0,11.228
2026-02-25T23:00:00+00:00,30.458,0.592,0.183,0.0,11.207
2026-02-25T23:05:00+00:00,31.681,0.616,0.187,0.0,11.201
2026-02-25T23:10:00+00:00,32.924,0.638,0.186,0.0,11.216
2026-02-25T23:15:00+00:00,33.908,0.66,0.168,0.0,11.204
2026-02-25T23:20:00+00:00,30.556,0.59,0.168,0.0,11.164
2026-02-25T23:25:00+00:00,27.722,0.535,0.144,0.0,11.157
2026-02-25T23:30:00+00:00,23.187,0.45,0.142,0.0,11.198
2026-02-25T23:35:00+00:00,20.614,0.402,0.137,0.0,11.195
2026-02-25T23:40:00+00:00,22.812,0.441,0.181,0.0,11.199
2026-02-25T23:45:00+00:00,23.381,0.454,0.179,0.0,11.2
2026-02-25T23:50:00+00:00,27.686,0.535,0.202,0.0,11.202
2026-02-25T23:55:00+00:00,24.848,0.481,0.181,0.0,11.204
2026-02-26T00:00:00+00:00,27.058,0.527,0.186,0.0,11.218
2026-02-26T00:05:00+00:00,36.366,0.704,0.221,0.0,11.194
2026-02-26T00:10:00+00:00,35.78,0.69,0.242,0.0,11.166
2026-02-26T00:15:00+00:00,40.32,0.778,0.236,0.0,11.134
2026-02-26T00:20:00+00:00,41.539,0.801,0.225,0.0,11.128
2026-02-26T00:25:00+00:00,37.295,0.718,0.262,0.0,11.153
2026-02-26T00:30:00+00:00,35.888,0.695,0.256,0.0,11.184
2026-02-26T00:35:00+00:00,37.818,0.73,0.228,0.0,11.141
2026-02-26T00:40:00+00:00,42.784,0.824,0.23,0.0,11.116
2026-02-26T00:45:00+00:00,46.731,0.9,0.208,0.0,11.11
2026-02-26T00:50:00+00:00,46.842,0.902,0.224,0.0,11.105
2026-02-26T00:55:00+00:00,44.364,0.853,0.222,0.0,11.101
2026-02-26T01:00:00+00:00,45.084,0.866,0.205,0.0,11.112
2026-02-26T01:05:00+00:00,41.534,0.8,0.208,0.0,11.114
2026-02-26T01:10:00+00:00,32.749,0.632,0.186,0.0,11.112
2026-02-26T01:15:00+00:00,32.6,0.629,0.214,0.0,11.12
2026-02-26T01:20:00+00:00,33.341,0.644,0.202,0.0,11.128
2026-02-26T01:25:00+00:00,37.341,0.718,0.194,0.0,11.136
2026-02-26T01:30:00+00:00,34.605,0.669,0.206,0.0,11.148
2026-02-26T01:35:00+00:00,33.506,0.649,0.218,0.0,11.158
2026-02-26T01:40:00+00:00,35.556,0.688,0.234,0.0,11.16
2026-02-26T01:45:00+00:00,38.558,0.746,0.224,0.0,11.158
2026-02-26T01:50:00+00:00,38.456,0.742,0.234,0.0,11.152
2026-02-26T01:55:00+00:00,37.334,0.722,0.214,0.0,11.154
2026-02-26T02:00:00+00:00,38.454,0.743,0.2,0.0,11.162
2026-02-26T02:05:00+00:00,37.622,0.726,0.185,0.0,11.145
2026-02-26T02:10:00+00:00,38.57,0.742,0.206,0.0,11.13
2026-02-26T02:15:00+00:00,34.791,0.669,0.176,0.0,11.141
2026-02-26T02:20:00+00:00,32.775,0.634,0.183,0.0,11.145
2026-02-26T02:25:00+00:00,25.608,0.496,0.184,0.0,11.159
2026-02-26T02:30:00+00:00,25.777,0.498,0.17,0.0,11.154
2026-02-26T02:35:00+00:00,33.776,0.652,0.17,0.0,11.152
2026-02-26T02:40:00+00:00,33.573,0.649,0.178,0.0,11.164
2026-02-26T02:45:00+00:00,34.095,0.658,0.178,0.0,11.162
2026-02-26T02:50:00+00:00,29.435,0.568,0.157,0.0,11.162
2026-02-26T02:55:00+00:00,24.966,0.484,0.196,0.0,11.174
2026-02-26T03:00:00+00:00,26.115,0.504,0.2,0.0,11.18
2026-02-26T03:05:00+00:00,32.334,0.626,0.18,0.0,11.176
2026-02-26T03:10:00+00:00,22.032,0.425,0.131,0.0,11.162
2026-02-26T03:15:00+00:00,20.391,0.394,0.118,0.0,11.174
2026-02-26T03:20:00+00:00,25.604,0.496,0.155,0.0,11.186
2026-02-26T03:25:00+00:00,24.112,0.466,0.122,0.0,11.187
2026-02-26T03:30:00+00:00,27.166,0.527,0.148,0.0,11.193
2026-02-26T03:35:00+00:00,25.692,0.496,0.134,0.0,11.19
2026-02-26T03:40:00+00:00,28.178,0.547,0.188,0.0,11.209
2026-02-26T03:45:00+00:00,34.056,0.661,0.182,0.0,11.212
2026-02-26T03:50:00+00:00,30.83,0.6,0.18,0.0,11.217
2026-02-26T03:55:00+00:00,33.101,0.645,0.182,0.0,11.218
2026-02-26T04:00:00+00:00,29.499,0.573,0.136,0.0,11.226
2026-02-26T04:05:00+00:00,22.914,0.446,0.107,0.0,11.208
2026-02-26T04:10:00+00:00,27.854,0.541,0.128,0.0,11.196
2026-02-26T04:15:00+00:00,24.393,0.472,0.093,0.0,11.19
2026-02-26T04:20:00+00:00,25.648,0.496,0.138,0.0,11.199
2026-02-26T04:25:00+00:00,27.146,0.526,0.147,0.0,11.2
2026-02-26T04:30:00+00:00,26.913,0.524,0.164,0.0,11.21
2026-02-26T04:35:00+00:00,26.25,0.51,0.166,0.0,11.208
2026-02-26T04:40:00+00:00,27.064,0.524,0.164,0.0,11.215
2026-02-26T04:45:00+00:00,25.813,0.503,0.147,0.0,11.218
2026-02-26T04:50:00+00:00,27.834,0.541,0.124,0.0,11.207
2026-02-26T04:55:00+00:00,27.778,0.54,0.138,0.0,11.22
2026-02-26T05:00:00+00:00,26.986,0.524,0.138,0.0,11.214
2026-02-26T05:05:00+00:00,28.858,0.56,0.122,0.0,11.192
2026-02-26T05:10:00+00:00,27.385,0.53,0.144,0.0,11.189
2026-02-26T05:15:00+00:00,23.82,0.46,0.139,0.0,11.189
2026-02-26T05:20:00+00:00,23.088,0.447,0.117,0.0,11.189
2026-02-26T05:25:00+00:00,23.064,0.446,0.107,0.0,11.19
2026-02-26T05:30:00+00:00,20.359,0.392,0.08,0.0,11.181
2026-02-26T05:35:00+00:00,16.5,0.319,0.107,0.0,11.185
2026-02-26T05:40:00+00:00,14.208,0.274,0.084,0.0,11.189
2026-02-26T05:45:00+00:00,11.938,0.233,0.106,0.0,11.192
2026-02-26T05:50:00+00:00,6.272,0.12,0.056,0.0,11.178
2026-02-26T05:55:00+00:00,7.262,0.132,0.062,0.0,11.173
2026-02-26T06:00:00+00:00,10.869,0.21,0.088,0.0,11.16
2026-02-26T06:05:00+00:00,20.838,0.401,0.1,0.0,11.115
2026-02-26T06:10:00+00:00,23.825,0.462,0.114,0.0,11.162
2026-02-26T06:15:00+00:00,23.206,0.446,0.114,0.0,11.177
2026-02-26T06:20:00+00:00,20.714,0.4,0.096,0.0,11.188
2026-02-26T06:25:00+00:00,23.502,0.454,0.078,0.0,11.18
2026-02-26T06:30:00+00:00,24.055,0.464,0.057,0.0,11.185
2026-02-26T06:35:00+00:00,27.761,0.535,0.068,0.0,11.173
2026-02-26T06:40:00+00:00,24.227,0.475,0.042,0.0,11.263
2026-02-26T06:45:00+00:00,23.581,0.461,0.072,0.0,11.338
2026-02-26T06:50:00+00:00,34.334,0.66,0.196,0.0,11.131
2026-02-26T06:55:00+00:00,27.691,0.535,0.08,0.0,11.149
2026-02-26T07:00:00+00:00,27.467,0.53,0.084,0.0,11.128
2026-02-26T07:05:00+00:00,20.633,0.396,0.032,0.0,11.125
2026-02-26T07:10:00+00:00,25.036,0.483,0.043,0.0,11.102
2026-02-26T07:15:00+00:00,24.681,0.471,0.011,0.0,11.085
2026-02-26T07:20:00+00:00,27.352,0.525,0.075,0.0,11.106
