ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T06:35:00+00:00,29.547,0.572,0.076,-0.424,11.188
2026-02-25T06:40:00+00:00,30.684,0.588,0.077,-0.446,11.182
2026-02-25T06:45:00+00:00,33.595,0.632,0.081,-0.471,11.108
2026-02-25T06:50:00+00:00,45.724,0.89,0.08,-0.446,11.164
2026-02-25T06:55:00+00:00,45.883,0.896,0.08,-0.463,11.168
2026-02-25T07:00:00+00:00,46.326,0.905,0.08,-0.473,11.239
2026-02-25T07:05:00+00:00,47.632,0.925,0.079,-0.512,11.27
2026-02-25T07:10:00+00:00,48.392,0.936,0.08,-0.536,11.256
2026-02-25T07:15:00+00:00,48.587,0.948,0.072,-0.55,11.276
2026-02-25T07:20:00+00:00,48.489,0.943,0.066,-0.554,11.246
2026-02-25T07:25:00+00:00,48.537,0.946,0.069,-0.552,11.258
2026-02-25T07:30:00+00:00,48.728,0.956,0.072,-0.566,11.302
2026-02-25T07:35:00+00:00,48.736,0.95,0.078,-0.56,11.272
2026-02-25T07:40:00+00:00,48.668,0.953,0.078,-0.559,11.278
2026-02-25T07:45:00+00:00,48.463,0.95,0.07,-0.542,11.341
2026-02-25T07:50:00+00:00,48.652,0.946,0.063,-0.545,11.292
2026-02-25T07:55:00+00:00,50.14,0.973,0.047,-0.602,11.28
2026-02-25T08:00:00+00:00,54.963,1.066,0.102,-0.602,11.371
2026-02-25T08:05:00+00:00,65.092,1.272,0.058,-0.576,11.26
2026-02-25T08:10:00+00:00,65.034,1.267,0.056,-0.571,11.244
2026-02-25T08:15:00+00:00,65.459,1.277,0.056,-0.586,11.283
2026-02-25T08:20:00+00:00,65.093,1.274,0.058,-0.58,11.286
2026-02-25T08:25:00+00:00,64.459,1.26,0.056,-0.569,11.24
2026-02-25T08:30:00+00:00,64.1,1.26,0.059,-0.56,11.261
2026-02-25T08:35:00+00:00,63.875,1.263,0.068,-0.53,11.336
2026-02-25T08:40:00+00:00,63.416,1.236,0.06,-0.509,11.274
2026-02-25T08:45:00+00:00,63.483,1.231,0.055,-0.51,11.26
2026-02-25T08:50:00+00:00,63.762,1.246,0.064,-0.526,11.28
2026-02-25T08:55:00+00:00,64.421,1.256,0.068,-0.56,11.226
2026-02-25T09:00:00+00:00,64.268,1.257,0.069,-0.56,11.22
2026-02-25T09:05:00+00:00,64.682,1.28,0.058,-0.574,11.317
2026-02-25T09:10:00+00:00,64.555,1.262,0.056,-0.567,11.239
2026-02-25T09:15:00+00:00,64.596,1.257,0.058,-0.573,11.206
2026-02-25T09:20:00+00:00,65.762,1.28,0.066,-0.596,11.259
2026-02-25T09:25:00+00:00,65.209,1.285,0.069,-0.582,11.326
2026-02-25T09:30:00+00:00,65.206,1.27,0.068,-0.586,11.242
2026-02-25T09:35:00+00:00,64.294,1.259,0.057,-0.558,11.253
2026-02-25T09:40:00+00:00,63.93,1.26,0.056,-0.56,11.252
2026-02-25T09:45:00+00:00,65.023,1.272,0.064,-0.563,11.334
2026-02-25T09:50:00+00:00,64.48,1.276,0.055,-0.56,11.352
2026-02-25T09:55:00+00:00,64.555,1.27,0.058,-0.559,11.336
2026-02-25T10:00:00+00:00,64.478,1.276,0.062,-0.566,11.349
2026-02-25T10:05:00+00:00,64.018,1.254,0.06,-0.551,11.258
2026-02-25T10:10:00+00:00,64.261,1.256,0.054,-0.561,11.236
2026-02-25T10:15:00+00:00,64.276,1.255,0.055,-0.554,11.247
2026-02-25T10:20:00+00:00,64.112,1.247,0.065,-0.542,11.247
2026-02-25T10:25:00+00:00,64.248,1.246,0.064,-0.55,11.217
2026-02-25T10:30:00+00:00,64.362,1.267,0.062,-0.562,11.286
2026-02-25T10:35:00+00:00,64.113,1.256,0.058,-0.566,11.216
2026-02-25T10:40:00+00:00,65.041,1.252,0.051,-0.583,11.152
2026-02-25T10:45:00+00:00,64.774,1.253,0.044,-0.582,11.144
2026-02-25T10:50:00+00:00,65.153,1.266,0.055,-0.588,11.197
2026-02-25T10:55:00+00:00,65.512,1.281,0.068,-0.585,11.314
2026-02-25T11:00:00+00:00,66.002,1.292,0.064,-0.6,11.309
2026-02-25T11:05:00+00:00,65.745,1.282,0.066,-0.587,11.305
2026-02-25T11:10:00+00:00,65.178,1.272,0.073,-0.573,11.28
2026-02-25T11:15:00+00:00,61.471,1.234,0.088,-0.585,11.146
2026-02-25T11:20:00+00:00,49.984,0.966,0.068,-0.6,11.183
2026-02-25T11:25:00+00:00,50.252,0.96,0.065,-0.6,11.188
2026-02-25T11:30:00+00:00,50.555,0.99,0.062,-0.616,11.286
2026-02-25T11:35:00+00:00,50.503,0.993,0.073,-0.612,11.343
2026-02-25T11:40:00+00:00,50.03,0.982,0.07,-0.598,11.349
2026-02-25T11:45:00+00:00,49.777,0.972,0.068,-0.586,11.35
2026-02-25T11:50:00+00:00,50.426,0.98,0.066,-0.6,11.336
2026-02-25T11:55:00+00:00,50.364,0.992,0.073,-0.616,11.334
2026-02-25T12:00:00+00:00,50.244,0.991,0.073,-0.606,11.336
2026-02-25T12:05:00+00:00,50.677,0.995,0.07,-0.617,11.335
2026-02-25T12:10:00+00:00,50.521,1.002,0.071,-0.624,11.336
2026-02-25T12:15:00+00:00,50.863,0.993,0.06,-0.621,11.339
2026-02-25T12:20:00+00:00,51.482,1.012,0.058,-0.632,11.342
2026-02-25T12:25:00+00:00,50.213,0.994,0.062,-0.623,11.246
2026-02-25T12:30:00+00:00,50.268,0.975,0.067,-0.607,11.212
2026-02-25T12:35:00+00:00,50.72,0.989,0.068,-0.621,11.192
2026-02-25T12:40:00+00:00,50.512,0.981,0.065,-0.618,11.186
2026-02-25T12:45:00+00:00,51.112,0.998,0.057,-0.629,11.277
2026-02-25T12:50:00+00:00,50.293,0.978,0.068,-0.612,11.2
2026-02-25T12:55:00+00:00,50.19,0.97,0.066,-0.607,11.17
2026-02-25T13:00:00+00:00,50.304,0.979,0.069,-0.615,11.168
2026-02-25T13:05:00+00:00,49.234,0.957,0.065,-0.588,11.173
2026-02-25T13:10:00+00:00,49.028,0.958,0.066,-0.572,11.286
2026-02-25T13:15:00+00:00,49.51,0.964,0.07,-0.588,11.296
2026-02-25T13:20:00+00:00,48.982,0.962,0.062,-0.57,11.302
2026-02-25T13:25:00+00:00,49.016,0.956,0.058,-0.572,11.291
2026-02-25T13:30:00+00:00,49.254,0.966,0.061,-0.59,11.304
2026-02-25T13:35:00+00:00,48.904,0.964,0.062,-0.576,11.319
2026-02-25T13:40:00+00:00,49.772,0.964,0.067,-0.596,11.236
2026-02-25T13:45:00+00:00,49.96,0.96,0.058,-0.598,11.212
2026-02-25T13:50:00+00:00,49.61,0.965,0.061,-0.602,11.215
2026-02-25T13:55:00+00:00,48.954,0.957,0.076,-0.578,11.259
2026-02-25T14:00:00+00:00,49.095,0.953,0.068,-0.582,11.226
2026-02-25T14:05:00+00:00,49.13,0.958,0.062,-0.586,11.214
2026-02-25T14:10:00+00:00,49.028,0.958,0.07,-0.582,11.222
2026-02-25T14:15:00+00:00,49.982,0.963,0.066,-0.584,11.238
2026-02-25T14:20:00+00:00,50.99,0.986,0.054,-0.622,11.201
2026-02-25T14:25:00+00:00,50.774,0.986,0.067,-0.625,11.204
2026-02-25T14:30:00+00:00,50.857,0.99,0.06,-0.622,11.251
2026-02-25T14:35:00+00:00,50.439,0.99,0.062,-0.619,11.208
2026-02-25T14:40:00+00:00,50.246,0.974,0.057,-0.612,11.189
2026-02-25T14:45:00+00:00,50.29,0.962,0.071,-0.605,11.196
2026-02-25T14:50:00+00:00,50.305,0.988,0.057,-0.616,11.29
2026-02-25T14:55:00+00:00,50.266,0.988,0.058,-0.618,11.258
2026-02-25T15:00:00+00:00,50.419,0.994,0.06,-0.625,11.295
2026-02-25T15:05:00+00:00,51.242,1.01,0.05,-0.639,11.296
2026-02-25T15:10:00+00:00,51.011,1.018,0.066,-0.633,11.378
2026-02-25T15:15:00+00:00,50.404,0.996,0.068,-0.624,11.306
2026-02-25T15:20:00+00:00,49.946,0.976,0.07,-0.598,11.311
2026-02-25T15:25:00+00:00,51.282,1.0,0.068,-0.627,11.313
2026-02-25T15:30:00+00:00,52.297,1.028,0.06,-0.65,11.354
2026-02-25T15:35:00+00:00,51.434,1.014,0.057,-0.638,11.298
2026-02-25T15:40:00+00:00,51.89,1.012,0.057,-0.636,11.294
2026-02-25T15:45:00+00:00,52.54,1.023,0.047,-0.649,11.324
2026-02-25T15:50:00+00:00,52.248,1.025,0.061,-0.652,11.291
2026-02-25T15:55:00+00:00,51.624,1.01,0.058,-0.64,11.266
2026-02-25T16:00:00+00:00,51.756,1.008,0.068,-0.645,11.229
2026-02-25T16:05:00+00:00,52.188,1.019,0.06,-0.655,11.251
2026-02-25T16:10:00+00:00,53.026,1.022,0.068,-0.67,11.201
2026-02-25T16:15:00+00:00,53.097,1.031,0.068,-0.696,11.2
2026-02-25T16:20:00+00:00,53.618,1.045,0.071,-0.708,11.228
2026-02-25T16:25:00+00:00,53.507,1.046,0.066,-0.71,11.195
2026-02-25T16:30:00+00:00,53.764,1.036,0.066,-0.704,11.163
2026-02-25T16:35:00+00:00,54.561,1.046,0.07,-0.717,11.158
2026-02-25T16:40:00+00:00,54.721,1.064,0.059,-0.74,11.253
2026-02-25T16:45:00+00:00,55.272,1.072,0.058,-0.748,11.242
2026-02-25T16:50:00+00:00,55.595,1.078,0.058,-0.756,11.253
2026-02-25T16:55:00+00:00,55.812,1.083,0.067,-0.773,11.193
2026-02-25T17:00:00+00:00,55.751,1.084,0.058,-0.767,11.235
2026-02-25T17:05:00+00:00,56.844,1.1,0.054,-0.796,11.232
2026-02-25T17:10:00+00:00,56.458,1.103,0.06,-0.792,11.282
2026-02-25T17:15:00+00:00,55.695,1.09,0.057,-0.768,11.296
2026-02-25T17:20:00+00:00,58.178,1.142,0.045,-0.834,11.322
2026-02-25T17:25:00+00:00,58.882,1.155,0.05,-0.846,11.318
2026-02-25T17:30:00+00:00,57.975,1.138,0.043,-0.828,11.316
2026-02-25T17:35:00+00:00,57.74,1.133,0.057,-0.824,11.3
2026-02-25T17:40:00+00:00,57.636,1.124,0.057,-0.824,11.235
2026-02-25T17:45:00+00:00,57.635,1.126,0.054,-0.823,11.235
2026-02-25T17:50:00+00:00,57.96,1.129,0.059,-0.823,11.232
2026-02-25T17:55:00+00:00,58.962,1.146,0.057,-0.844,11.269
2026-02-25T18:00:00+00:00,58.802,1.148,0.056,-0.849,11.246
2026-02-25T18:05:00+00:00,59.981,1.162,0.057,-0.866,11.246
2026-02-25T18:10:00+00:00,60.832,1.184,0.058,-0.897,11.265
2026-02-25T18:15:00+00:00,60.799,1.182,0.057,-0.896,11.258
2026-02-25T18:20:00+00:00,60.958,1.186,0.059,-0.898,11.238
2026-02-25T18:25:00+00:00,60.678,1.18,0.056,-0.894,11.241
2026-02-25T18:30:00+00:00,60.866,1.195,0.053,-0.902,11.337
2026-02-25T18:35:00+00:00,61.082,1.203,0.048,-0.913,11.366
2026-02-25T18:40:00+00:00,61.061,1.202,0.049,-0.908,11.367
2026-02-25T18:45:00+00:00,61.149,1.201,0.056,-0.908,11.376
2026-02-25T18:50:00+00:00,61.316,1.203,0.06,-0.912,11.388
2026-02-25T18:55:00+00:00,60.514,1.196,0.058,-0.891,11.399
2026-02-25T19:00:00+00:00,61.125,1.206,0.057,-0.908,11.409
2026-02-25T19:05:00+00:00,60.99,1.198,0.057,-0.9,11.386
2026-02-25T19:10:00+00:00,60.422,1.19,0.058,-0.883,11.371
2026-02-25T19:15:00+00:00,59.824,1.176,0.057,-0.864,11.389
2026-02-25T19:20:00+00:00,58.392,1.159,0.058,-0.84,11.398
2026-02-25T19:25:00+00:00,56.71,1.122,0.06,-0.802,11.404
2026-02-25T19:30:00+00:00,56.644,1.124,0.057,-0.807,11.404
2026-02-25T19:35:00+00:00,56.805,1.121,0.057,-0.806,11.402
2026-02-25T19:40:00+00:00,56.463,1.117,0.072,-0.795,11.399
2026-02-25T19:45:00+00:00,56.184,1.112,0.07,-0.789,11.401
2026-02-25T19:50:00+00:00,55.814,1.09,0.054,-0.777,11.253
2026-02-25T19:55:00+00:00,55.878,1.092,0.06,-0.776,11.246
2026-02-25T20:00:00+00:00,55.558,1.087,0.062,-0.766,11.298
2026-02-25T20:05:00+00:00,67.452,1.312,0.07,-0.762,11.38
2026-02-25T20:10:00+00:00,69.444,1.374,0.056,-0.752,11.36
2026-02-25T20:15:00+00:00,69.138,1.362,0.056,-0.73,11.344
2026-02-25T20:20:00+00:00,68.93,1.358,0.066,-0.729,11.354
2026-02-25T20:25:00+00:00,68.436,1.354,0.068,-0.72,11.358
2026-02-25T20:30:00+00:00,68.482,1.344,0.066,-0.716,11.296
2026-02-25T20:35:00+00:00,68.9,1.34,0.07,-0.708,11.29
2026-02-25T20:40:00+00:00,68.246,1.338,0.066,-0.702,11.294
2026-02-25T20:45:00+00:00,68.096,1.338,0.072,-0.687,11.298
2026-02-25T20:50:00+00:00,67.93,1.332,0.068,-0.681,11.304
2026-02-25T20:55:00+00:00,66.98,1.316,0.072,-0.652,11.288
2026-02-25T21:00:00+00:00,66.815,1.308,0.075,-0.649,11.261
2026-02-25T21:05:00+00:00,66.982,1.308,0.077,-0.661,11.263
2026-02-25T21:10:00+00:00,67.054,1.312,0.068,-0.661,11.262
2026-02-25T21:15:00+00:00,66.98,1.314,0.073,-0.659,11.276
2026-02-25T21:20:00+00:00,67.014,1.312,0.076,-0.653,11.271
2026-02-25T21:25:00+00:00,66.543,1.306,0.084,-0.635,11.292
2026-02-25T21:30:00+00:00,66.25,1.302,0.082,-0.618,11.306
2026-02-25T21:35:00+00:00,66.232,1.308,0.082,-0.611,11.341
2026-02-25T21:40:00+00:00,67.113,1.318,0.08,-0.64,11.359
2026-02-25T21:45:00+00:00,66.949,1.322,0.08,-0.639,11.364
2026-02-25T21:50:00+00:00,65.416,1.3,0.079,-0.593,11.381
2026-02-25T21:55:00+00:00,63.76,1.288,0.081,-0.576,11.375
2026-02-25T22:00:00+00:00,60.332,1.257,0.025,-0.572,11.401
2026-02-25T22:05:00+00:00,47.788,0.942,0.085,-0.576,11.342
2026-02-25T22:10:00+00:00,47.306,0.924,0.088,-0.554,11.242
2026-02-25T22:15:00+00:00,47.199,0.911,0.084,-0.548,11.131
2026-02-25T22:20:00+00:00,47.96,0.933,0.073,-0.538,11.209
2026-02-25T22:25:00+00:00,48.586,0.948,0.075,-0.558,11.232
2026-02-25T22:30:00+00:00,48.438,0.948,0.083,-0.542,11.262
2026-02-25T22:35:00+00:00,48.451,0.95,0.085,-0.534,11.323
2026-02-25T22:40:00+00:00,47.756,0.932,0.079,-0.518,11.262
2026-02-25T22:45:00+00:00,47.382,0.929,0.081,-0.514,11.287
2026-02-25T22:50:00+00:00,46.976,0.927,0.084,-0.516,11.278
2026-02-25T22:55:00+00:00,47.028,0.93,0.087,-0.504,11.325
2026-02-25T23:00:00+00:00,46.92,0.922,0.078,-0.494,11.293
2026-02-25T23:05:00+00:00,46.997,0.918,0.084,-0.491,11.256
2026-02-25T23:10:00+00:00,46.984,0.928,0.08,-0.473,11.387
2026-02-25T23:15:00+00:00,59.438,1.148,0.086,-0.46,11.357
2026-02-25T23:20:00+00:00,62.692,1.232,0.087,-0.458,11.296
2026-02-25T23:25:00+00:00,62.341,1.212,0.09,-0.46,11.229
2026-02-25T23:30:00+00:00,61.636,1.197,0.077,-0.447,11.157
2026-02-25T23:35:00+00:00,62.772,1.203,0.096,-0.46,11.199
2026-02-25T23:40:00+00:00,62.576,1.214,0.097,-0.454,11.228
2026-02-25T23:45:00+00:00,62.559,1.203,0.091,-0.47,11.191
2026-02-25T23:50:00+00:00,62.865,1.203,0.09,-0.461,11.193
2026-02-25T23:55:00+00:00,63.03,1.215,0.086,-0.456,11.252
2026-02-26T00:00:00+00:00,62.121,1.208,0.09,-0.446,11.244
2026-02-26T00:05:00+00:00,61.882,1.204,0.086,-0.457,11.207
2026-02-26T00:10:00+00:00,61.551,1.198,0.093,-0.447,11.181
2026-02-26T00:15:00+00:00,55.502,1.125,0.094,-0.448,11.173
2026-02-26T00:20:00+00:00,45.04,0.876,0.093,-0.439,11.186
2026-02-26T00:25:00+00:00,45.497,0.883,0.083,-0.447,11.221
2026-02-26T00:30:00+00:00,46.144,0.898,0.089,-0.445,11.357
2026-02-26T00:35:00+00:00,46.22,0.9,0.09,-0.448,11.328
2026-02-26T00:40:00+00:00,46.894,0.91,0.076,-0.47,11.296
2026-02-26T00:45:00+00:00,47.211,0.912,0.06,-0.477,11.292
2026-02-26T00:50:00+00:00,47.494,0.923,0.07,-0.501,11.283
2026-02-26T00:55:00+00:00,46.495,0.914,0.079,-0.478,11.277
2026-02-26T01:00:00+00:00,46.096,0.906,0.077,-0.466,11.297
2026-02-26T01:05:00+00:00,46.484,0.91,0.079,-0.471,11.294
2026-02-26T01:10:00+00:00,46.578,0.908,0.083,-0.467,11.286
2026-02-26T01:15:00+00:00,46.5,0.909,0.079,-0.467,11.286
2026-02-26T01:20:00+00:00,45.998,0.912,0.08,-0.468,11.296
2026-02-26T01:25:00+00:00,46.325,0.91,0.078,-0.468,11.306
2026-02-26T01:30:00+00:00,46.15,0.912,0.089,-0.465,11.336
2026-02-26T01:35:00+00:00,46.223,0.912,0.089,-0.47,11.349
2026-02-26T01:40:00+00:00,46.21,0.915,0.088,-0.462,11.358
2026-02-26T01:45:00+00:00,45.566,0.916,0.085,-0.455,11.364
2026-02-26T01:50:00+00:00,45.504,0.904,0.082,-0.442,11.332
2026-02-26T01:55:00+00:00,45.618,0.902,0.075,-0.445,11.324
2026-02-26T02:00:00+00:00,45.788,0.901,0.074,-0.445,11.34
2026-02-26T02:05:00+00:00,45.746,0.894,0.08,-0.446,11.322
2026-02-26T02:10:00+00:00,45.694,0.898,0.08,-0.444,11.301
2026-02-26T02:15:00+00:00,45.088,0.889,0.081,-0.424,11.304
2026-02-26T02:20:00+00:00,44.97,0.886,0.076,-0.425,11.299
2026-02-26T02:25:00+00:00,45.472,0.894,0.085,-0.426,11.336
2026-02-26T02:30:00+00:00,44.858,0.892,0.09,-0.422,11.322
2026-02-26T02:35:00+00:00,45.206,0.882,0.087,-0.428,11.304
2026-02-26T02:40:00+00:00,45.531,0.891,0.093,-0.425,11.326
2026-02-26T02:45:00+00:00,45.018,0.888,0.091,-0.424,11.33
2026-02-26T02:50:00+00:00,44.916,0.887,0.09,-0.422,11.332
2026-02-26T02:55:00+00:00,44.764,0.874,0.091,-0.408,11.302
2026-02-26T03:00:00+00:00,44.392,0.862,0.083,-0.403,11.252
2026-02-26T03:05:00+00:00,44.974,0.869,0.079,-0.403,11.256
2026-02-26T03:10:00+00:00,45.232,0.866,0.09,-0.403,11.224
2026-02-26T03:15:00+00:00,44.788,0.876,0.084,-0.403,11.324
2026-02-26T03:20:00+00:00,44.715,0.885,0.087,-0.401,11.353
2026-02-26T03:25:00+00:00,45.093,0.881,0.076,-0.414,11.368
2026-02-26T03:30:00+00:00,45.217,0.883,0.083,-0.409,11.38
2026-02-26T03:35:00+00:00,45.146,0.882,0.079,-0.404,11.382
2026-02-26T03:40:00+00:00,47.224,0.884,0.077,-0.4,11.395
2026-02-26T03:45:00+00:00,60.323,1.162,0.076,-0.39,11.366
2026-02-26T03:50:00+00:00,61.588,1.22,0.082,-0.391,11.368
2026-02-26T03:55:00+00:00,61.352,1.22,0.076,-0.399,11.374
2026-02-26T04:00:00+00:00,61.464,1.21,0.085,-0.389,11.315
2026-02-26T04:05:00+00:00,61.177,1.195,0.081,-0.384,11.256
2026-02-26T04:10:00+00:00,60.568,1.19,0.073,-0.38,11.23
2026-02-26T04:15:00+00:00,60.654,1.188,0.085,-0.37,11.252
2026-02-26T04:20:00+00:00,60.675,1.176,0.081,-0.37,11.214
2026-02-26T04:25:00+00:00,61.574,1.184,0.075,-0.381,11.208
2026-02-26T04:30:00+00:00,61.366,1.195,0.087,-0.379,11.255
2026-02-26T04:35:00+00:00,61.498,1.184,0.077,-0.377,11.208
2026-02-26T04:40:00+00:00,61.718,1.194,0.077,-0.382,11.256
2026-02-26T04:45:00+00:00,61.352,1.192,0.081,-0.384,11.245
2026-02-26T04:50:00+00:00,61.538,1.188,0.074,-0.38,11.224
2026-02-26T04:55:00+00:00,61.568,1.197,0.086,-0.379,11.274
2026-02-26T05:00:00+00:00,61.01,1.186,0.079,-0.38,11.231
2026-02-26T05:05:00+00:00,61.02,1.182,0.073,-0.374,11.192
2026-02-26T05:10:00+00:00,61.504,1.192,0.079,-0.392,11.226
2026-02-26T05:15:00+00:00,60.648,1.18,0.089,-0.38,11.182
2026-02-26T05:20:00+00:00,60.674,1.184,0.079,-0.37,11.213
2026-02-26T05:25:00+00:00,60.858,1.191,0.084,-0.38,11.252
2026-02-26T05:30:00+00:00,60.718,1.181,0.089,-0.38,11.207
2026-02-26T05:35:00+00:00,60.903,1.19,0.094,-0.382,11.239
2026-02-26T05:40:00+00:00,60.598,1.19,0.084,-0.382,11.256
2026-02-26T05:45:00+00:00,61.049,1.186,0.064,-0.399,11.188
2026-02-26T05:50:00+00:00,61.322,1.184,0.084,-0.405,11.176
2026-02-26T05:55:00+00:00,60.882,1.19,0.073,-0.396,11.218
2026-02-26T06:00:00+00:00,50.623,1.041,0.057,-0.392,11.164
2026-02-26T06:05:00+00:00,44.539,0.867,0.08,-0.401,11.222
2026-02-26T06:10:00+00:00,44.946,0.874,0.08,-0.417,11.238
2026-02-26T06:15:00+00:00,45.323,0.874,0.078,-0.431,11.196
2026-02-26T06:20:00+00:00,45.021,0.876,0.079,-0.418,11.275
2026-02-26T06:25:00+00:00,45.909,0.88,0.081,-0.428,11.264
2026-02-26T06:30:00+00:00,48.53,0.91,0.066,-0.444,11.36
