ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T10:00:00+00:00,93.46,1.817,0.276,-1.789,11.188
2026-02-25T10:05:00+00:00,95.076,1.827,0.274,-1.804,11.08
2026-02-25T10:10:00+00:00,94.722,1.816,0.272,-1.79,11.067
2026-02-25T10:15:00+00:00,91.606,1.761,0.27,-1.736,11.076
2026-02-25T10:20:00+00:00,88.472,1.697,0.27,-1.68,11.078
2026-02-25T10:25:00+00:00,90.144,1.715,0.27,-1.691,11.056
2026-02-25T10:30:00+00:00,91.915,1.759,0.268,-1.738,11.068
2026-02-25T10:35:00+00:00,91.265,1.76,0.256,-1.728,11.071
2026-02-25T10:40:00+00:00,89.164,1.72,0.26,-1.689,11.112
2026-02-25T10:45:00+00:00,91.011,1.745,0.25,-1.735,11.11
2026-02-25T10:50:00+00:00,93.479,1.807,0.258,-1.782,11.128
2026-02-25T10:55:00+00:00,92.738,1.8,0.282,-1.775,11.181
2026-02-25T11:00:00+00:00,92.919,1.794,0.278,-1.78,11.177
2026-02-25T11:05:00+00:00,94.798,1.84,0.258,-1.812,11.166
2026-02-25T11:10:00+00:00,95.742,1.851,0.259,-1.83,11.151
2026-02-25T11:15:00+00:00,95.14,1.823,0.248,-1.8,11.07
2026-02-25T11:20:00+00:00,95.51,1.822,0.24,-1.808,11.044
2026-02-25T11:25:00+00:00,96.043,1.84,0.256,-1.822,11.059
2026-02-25T11:30:00+00:00,93.91,1.81,0.257,-1.801,11.112
2026-02-25T11:35:00+00:00,94.166,1.812,0.259,-1.78,11.14
2026-02-25T11:40:00+00:00,94.932,1.838,0.256,-1.822,11.138
2026-02-25T11:45:00+00:00,96.82,1.864,0.255,-1.844,11.136
2026-02-25T11:50:00+00:00,96.82,1.86,0.255,-1.844,11.125
2026-02-25T11:55:00+00:00,97.761,1.88,0.24,-1.867,11.118
2026-02-25T12:00:00+00:00,95.607,1.846,0.248,-1.836,11.125
2026-02-25T12:05:00+00:00,97.016,1.869,0.244,-1.848,11.127
2026-02-25T12:10:00+00:00,98.026,1.881,0.238,-1.866,11.122
2026-02-25T12:15:00+00:00,97.846,1.888,0.235,-1.878,11.123
2026-02-25T12:20:00+00:00,97.059,1.873,0.242,-1.86,11.122
2026-02-25T12:25:00+00:00,97.017,1.856,0.248,-1.84,11.092
2026-02-25T12:30:00+00:00,98.646,1.891,0.246,-1.876,11.078
2026-02-25T12:35:00+00:00,98.944,1.892,0.254,-1.878,11.066
2026-02-25T12:40:00+00:00,99.592,1.902,0.262,-1.879,11.064
2026-02-25T12:45:00+00:00,98.674,1.896,0.27,-1.891,11.08
2026-02-25T12:50:00+00:00,98.079,1.886,0.279,-1.874,11.051
2026-02-25T12:55:00+00:00,99.386,1.896,0.282,-1.89,11.046
2026-02-25T13:00:00+00:00,99.416,1.903,0.274,-1.88,11.047
2026-02-25T13:05:00+00:00,99.568,1.894,0.261,-1.898,11.088
2026-02-25T13:10:00+00:00,99.248,1.918,0.264,-1.904,11.159
2026-02-25T13:15:00+00:00,97.866,1.895,0.266,-1.88,11.157
2026-02-25T13:20:00+00:00,97.962,1.908,0.253,-1.894,11.161
2026-02-25T13:25:00+00:00,97.373,1.882,0.262,-1.872,11.171
2026-02-25T13:30:00+00:00,97.72,1.884,0.262,-1.88,11.18
2026-02-25T13:35:00+00:00,96.974,1.872,0.268,-1.847,11.177
2026-02-25T13:40:00+00:00,96.444,1.863,0.266,-1.854,11.154
2026-02-25T13:45:00+00:00,96.51,1.866,0.262,-1.849,11.149
2026-02-25T13:50:00+00:00,99.059,1.912,0.259,-1.889,11.154
2026-02-25T13:55:00+00:00,97.192,1.88,0.252,-1.865,11.184
2026-02-25T14:00:00+00:00,97.838,1.889,0.238,-1.862,11.173
2026-02-25T14:05:00+00:00,98.447,1.904,0.224,-1.886,11.171
2026-02-25T14:10:00+00:00,98.971,1.912,0.21,-1.886,11.174
2026-02-25T14:15:00+00:00,97.12,1.876,0.231,-1.854,11.166
2026-02-25T14:20:00+00:00,96.324,1.866,0.252,-1.84,11.149
2026-02-25T14:25:00+00:00,97.08,1.88,0.258,-1.842,11.163
2026-02-25T14:30:00+00:00,99.132,1.913,0.264,-1.895,11.172
2026-02-25T14:35:00+00:00,95.74,1.854,0.27,-1.832,11.16
2026-02-25T14:40:00+00:00,94.514,1.834,0.277,-1.813,11.155
2026-02-25T14:45:00+00:00,96.154,1.856,0.283,-1.839,11.152
2026-02-25T14:50:00+00:00,95.234,1.834,0.282,-1.814,11.194
2026-02-25T14:55:00+00:00,92.807,1.81,0.247,-1.794,11.218
2026-02-25T15:00:00+00:00,93.707,1.826,0.256,-1.81,11.27
2026-02-25T15:05:00+00:00,94.988,1.852,0.258,-1.834,11.274
2026-02-25T15:10:00+00:00,93.52,1.82,0.266,-1.806,11.224
2026-02-25T15:15:00+00:00,94.137,1.82,0.274,-1.809,11.192
2026-02-25T15:20:00+00:00,93.136,1.815,0.281,-1.794,11.2
2026-02-25T15:25:00+00:00,93.116,1.808,0.289,-1.779,11.201
2026-02-25T15:30:00+00:00,93.312,1.812,0.276,-1.789,11.204
2026-02-25T15:35:00+00:00,93.914,1.806,0.256,-1.794,11.183
2026-02-25T15:40:00+00:00,94.612,1.826,0.256,-1.813,11.184
2026-02-25T15:45:00+00:00,94.41,1.83,0.276,-1.816,11.19
2026-02-25T15:50:00+00:00,94.086,1.824,0.272,-1.802,11.175
2026-02-25T15:55:00+00:00,92.124,1.778,0.276,-1.761,11.146
2026-02-25T16:00:00+00:00,93.954,1.798,0.278,-1.773,11.108
2026-02-25T16:05:00+00:00,95.012,1.822,0.286,-1.812,11.106
2026-02-25T16:10:00+00:00,94.948,1.82,0.292,-1.806,11.076
2026-02-25T16:15:00+00:00,93.576,1.786,0.3,-1.78,11.085
2026-02-25T16:20:00+00:00,93.456,1.8,0.306,-1.779,11.092
2026-02-25T16:25:00+00:00,93.908,1.798,0.3,-1.784,11.066
2026-02-25T16:30:00+00:00,93.541,1.796,0.296,-1.772,11.039
2026-02-25T16:35:00+00:00,92.726,1.782,0.291,-1.744,11.042
2026-02-25T16:40:00+00:00,92.024,1.774,0.284,-1.732,11.061
2026-02-25T16:45:00+00:00,92.158,1.761,0.265,-1.74,11.045
2026-02-25T16:50:00+00:00,92.985,1.776,0.283,-1.758,11.041
2026-02-25T16:55:00+00:00,91.291,1.755,0.289,-1.726,11.05
2026-02-25T17:00:00+00:00,90.92,1.744,0.294,-1.718,11.076
2026-02-25T17:05:00+00:00,90.702,1.735,0.292,-1.711,11.078
2026-02-25T17:10:00+00:00,91.112,1.739,0.286,-1.71,11.088
2026-02-25T17:15:00+00:00,90.643,1.736,0.281,-1.704,11.122
2026-02-25T17:20:00+00:00,90.652,1.752,0.277,-1.735,11.146
2026-02-25T17:25:00+00:00,90.964,1.755,0.272,-1.735,11.143
2026-02-25T17:30:00+00:00,90.498,1.748,0.278,-1.727,11.146
2026-02-25T17:35:00+00:00,91.285,1.748,0.297,-1.729,11.094
2026-02-25T17:40:00+00:00,92.35,1.764,0.312,-1.748,11.067
2026-02-25T17:45:00+00:00,93.484,1.793,0.308,-1.766,11.058
2026-02-25T17:50:00+00:00,93.953,1.799,0.301,-1.757,11.061
2026-02-25T17:55:00+00:00,92.772,1.782,0.294,-1.753,11.07
2026-02-25T18:00:00+00:00,91.554,1.762,0.288,-1.728,11.07
2026-02-25T18:05:00+00:00,90.281,1.726,0.282,-1.706,11.069
2026-02-25T18:10:00+00:00,90.648,1.736,0.286,-1.714,11.074
2026-02-25T18:15:00+00:00,91.948,1.752,0.299,-1.73,11.072
2026-02-25T18:20:00+00:00,91.676,1.756,0.298,-1.726,11.069
2026-02-25T18:25:00+00:00,91.202,1.755,0.296,-1.73,11.074
2026-02-25T18:30:00+00:00,91.154,1.755,0.294,-1.729,11.119
2026-02-25T18:35:00+00:00,90.384,1.754,0.283,-1.735,11.18
2026-02-25T18:40:00+00:00,90.562,1.749,0.27,-1.74,11.186
2026-02-25T18:45:00+00:00,90.649,1.749,0.256,-1.742,11.187
2026-02-25T18:50:00+00:00,90.17,1.744,0.262,-1.719,11.198
2026-02-25T18:55:00+00:00,91.033,1.762,0.283,-1.751,11.212
2026-02-25T19:00:00+00:00,89.635,1.743,0.271,-1.721,11.226
2026-02-25T19:05:00+00:00,88.777,1.728,0.256,-1.703,11.193
2026-02-25T19:10:00+00:00,88.98,1.722,0.272,-1.706,11.184
2026-02-25T19:15:00+00:00,88.888,1.731,0.27,-1.708,11.192
2026-02-25T19:20:00+00:00,87.89,1.711,0.279,-1.695,11.202
2026-02-25T19:25:00+00:00,90.31,1.748,0.277,-1.723,11.203
2026-02-25T19:30:00+00:00,89.156,1.735,0.275,-1.691,11.21
2026-02-25T19:35:00+00:00,88.594,1.724,0.273,-1.7,11.216
2026-02-25T19:40:00+00:00,88.448,1.72,0.27,-1.702,11.21
2026-02-25T19:45:00+00:00,88.248,1.709,0.268,-1.69,11.202
2026-02-25T19:50:00+00:00,89.328,1.698,0.266,-1.67,11.067
2026-02-25T19:55:00+00:00,87.284,1.682,0.266,-1.654,11.058
2026-02-25T20:00:00+00:00,87.608,1.67,0.268,-1.662,11.092
2026-02-25T20:05:00+00:00,85.289,1.653,0.27,-1.631,11.2
2026-02-25T20:10:00+00:00,85.171,1.658,0.272,-1.642,11.218
2026-02-25T20:15:00+00:00,85.556,1.66,0.273,-1.631,11.214
2026-02-25T20:20:00+00:00,83.73,1.634,0.275,-1.61,11.222
2026-02-25T20:25:00+00:00,83.408,1.637,0.276,-1.61,11.235
2026-02-25T20:30:00+00:00,82.416,1.632,0.278,-1.594,11.23
2026-02-25T20:35:00+00:00,82.397,1.63,0.279,-1.6,11.226
2026-02-25T20:40:00+00:00,82.817,1.614,0.282,-1.614,11.238
2026-02-25T20:45:00+00:00,84.204,1.636,0.283,-1.62,11.245
2026-02-25T20:50:00+00:00,83.016,1.628,0.285,-1.609,11.254
2026-02-25T20:55:00+00:00,83.898,1.616,0.286,-1.604,11.234
2026-02-25T21:00:00+00:00,83.688,1.63,0.288,-1.608,11.204
2026-02-25T21:05:00+00:00,81.879,1.61,0.29,-1.598,11.198
2026-02-25T21:10:00+00:00,82.412,1.595,0.292,-1.568,11.206
2026-02-25T21:15:00+00:00,82.503,1.601,0.293,-1.584,11.224
2026-02-25T21:20:00+00:00,81.56,1.59,0.295,-1.57,11.234
2026-02-25T21:25:00+00:00,80.08,1.576,0.296,-1.565,11.244
2026-02-25T21:30:00+00:00,80.088,1.574,0.298,-1.573,11.264
2026-02-25T21:35:00+00:00,79.854,1.576,0.3,-1.554,11.298
2026-02-25T21:40:00+00:00,79.866,1.557,0.302,-1.528,11.27
2026-02-25T21:45:00+00:00,80.268,1.544,0.304,-1.526,11.205
2026-02-25T21:50:00+00:00,81.282,1.574,0.306,-1.564,11.221
2026-02-25T21:55:00+00:00,80.656,1.578,0.306,-1.534,11.214
2026-02-25T22:00:00+00:00,79.987,1.563,0.308,-1.526,11.227
2026-02-25T22:05:00+00:00,78.234,1.525,0.304,-1.49,11.237
2026-02-25T22:10:00+00:00,77.781,1.49,0.28,-1.479,11.22
2026-02-25T22:15:00+00:00,79.247,1.51,0.27,-1.493,11.1
2026-02-25T22:20:00+00:00,76.951,1.489,0.298,-1.452,11.169
2026-02-25T22:25:00+00:00,77.298,1.487,0.3,-1.442,11.187
2026-02-25T22:30:00+00:00,78.638,1.515,0.284,-1.493,11.199
2026-02-25T22:35:00+00:00,80.145,1.534,0.268,-1.52,11.21
2026-02-25T22:40:00+00:00,79.615,1.544,0.262,-1.539,11.201
2026-02-25T22:45:00+00:00,77.63,1.526,0.259,-1.489,11.226
2026-02-25T22:50:00+00:00,77.469,1.516,0.256,-1.49,11.21
2026-02-25T22:55:00+00:00,77.319,1.504,0.26,-1.486,11.214
2026-02-25T23:00:00+00:00,77.571,1.51,0.27,-1.493,11.208
2026-02-25T23:05:00+00:00,77.761,1.505,0.278,-1.485,11.182
2026-02-25T23:10:00+00:00,77.248,1.512,0.286,-1.485,11.236
2026-02-25T23:15:00+00:00,76.455,1.502,0.276,-1.463,11.245
2026-02-25T23:20:00+00:00,76.964,1.489,0.269,-1.471,11.21
2026-02-25T23:25:00+00:00,76.476,1.488,0.274,-1.446,11.174
2026-02-25T23:30:00+00:00,77.601,1.481,0.29,-1.468,11.148
2026-02-25T23:35:00+00:00,78.579,1.515,0.265,-1.499,11.166
2026-02-25T23:40:00+00:00,77.197,1.495,0.262,-1.468,11.165
2026-02-25T23:45:00+00:00,77.493,1.494,0.26,-1.473,11.16
2026-02-25T23:50:00+00:00,77.98,1.499,0.258,-1.483,11.168
2026-02-25T23:55:00+00:00,78.375,1.506,0.256,-1.484,11.191
2026-02-26T00:00:00+00:00,78.87,1.514,0.253,-1.481,11.198
2026-02-26T00:05:00+00:00,76.661,1.494,0.25,-1.461,11.172
2026-02-26T00:10:00+00:00,77.676,1.486,0.248,-1.476,11.139
2026-02-26T00:15:00+00:00,78.193,1.492,0.248,-1.475,11.086
2026-02-26T00:20:00+00:00,77.074,1.479,0.261,-1.439,11.071
2026-02-26T00:25:00+00:00,76.738,1.474,0.254,-1.449,11.109
2026-02-26T00:30:00+00:00,75.243,1.471,0.246,-1.452,11.18
2026-02-26T00:35:00+00:00,75.752,1.46,0.239,-1.444,11.136
2026-02-26T00:40:00+00:00,75.845,1.469,0.258,-1.442,11.112
2026-02-26T00:45:00+00:00,76.286,1.481,0.268,-1.448,11.108
2026-02-26T00:50:00+00:00,76.162,1.466,0.276,-1.448,11.102
2026-02-26T00:55:00+00:00,76.597,1.459,0.282,-1.453,11.1
2026-02-26T01:00:00+00:00,77.144,1.484,0.288,-1.457,11.115
2026-02-26T01:05:00+00:00,76.838,1.486,0.296,-1.457,11.116
2026-02-26T01:10:00+00:00,75.83,1.474,0.292,-1.435,11.12
2026-02-26T01:15:00+00:00,75.222,1.456,0.269,-1.416,11.12
2026-02-26T01:20:00+00:00,74.571,1.448,0.271,-1.415,11.128
2026-02-26T01:25:00+00:00,73.454,1.426,0.292,-1.41,11.138
2026-02-26T01:30:00+00:00,74.097,1.431,0.29,-1.427,11.149
2026-02-26T01:35:00+00:00,73.678,1.426,0.285,-1.424,11.16
2026-02-26T01:40:00+00:00,74.124,1.434,0.281,-1.395,11.163
2026-02-26T01:45:00+00:00,72.752,1.422,0.279,-1.376,11.18
2026-02-26T01:50:00+00:00,71.652,1.412,0.278,-1.364,11.17
2026-02-26T01:55:00+00:00,71.117,1.374,0.276,-1.359,11.172
2026-02-26T02:00:00+00:00,72.568,1.396,0.276,-1.37,11.182
2026-02-26T02:05:00+00:00,72.358,1.386,0.267,-1.378,11.163
2026-02-26T02:10:00+00:00,73.507,1.42,0.254,-1.398,11.142
2026-02-26T02:15:00+00:00,72.893,1.428,0.242,-1.386,11.146
2026-02-26T02:20:00+00:00,72.052,1.426,0.254,-1.374,11.137
2026-02-26T02:25:00+00:00,72.366,1.398,0.266,-1.368,11.152
2026-02-26T02:30:00+00:00,72.834,1.399,0.266,-1.372,11.154
2026-02-26T02:35:00+00:00,72.662,1.416,0.262,-1.372,11.149
2026-02-26T02:40:00+00:00,72.63,1.39,0.259,-1.374,11.17
2026-02-26T02:45:00+00:00,72.409,1.392,0.256,-1.37,11.174
2026-02-26T02:50:00+00:00,70.452,1.376,0.253,-1.332,11.178
2026-02-26T02:55:00+00:00,70.609,1.379,0.25,-1.324,11.168
2026-02-26T03:00:00+00:00,72.115,1.384,0.246,-1.353,11.164
2026-02-26T03:05:00+00:00,71.43,1.382,0.243,-1.375,11.158
2026-02-26T03:10:00+00:00,71.367,1.386,0.24,-1.354,11.142
2026-02-26T03:15:00+00:00,71.346,1.366,0.237,-1.346,11.181
2026-02-26T03:20:00+00:00,70.778,1.395,0.233,-1.338,11.196
2026-02-26T03:25:00+00:00,71.842,1.39,0.254,-1.364,11.214
2026-02-26T03:30:00+00:00,72.454,1.4,0.284,-1.38,11.22
2026-02-26T03:35:00+00:00,71.66,1.394,0.284,-1.364,11.221
2026-02-26T03:40:00+00:00,71.158,1.379,0.284,-1.332,11.23
2026-02-26T03:45:00+00:00,71.502,1.378,0.284,-1.342,11.242
2026-02-26T03:50:00+00:00,69.583,1.366,0.283,-1.344,11.255
2026-02-26T03:55:00+00:00,68.412,1.366,0.282,-1.316,11.261
2026-02-26T04:00:00+00:00,68.812,1.356,0.282,-1.301,11.262
2026-02-26T04:05:00+00:00,71.78,1.372,0.282,-1.353,11.23
2026-02-26T04:10:00+00:00,70.899,1.372,0.282,-1.346,11.216
2026-02-26T04:15:00+00:00,69.844,1.372,0.281,-1.334,11.221
2026-02-26T04:20:00+00:00,68.917,1.35,0.28,-1.3,11.207
2026-02-26T04:25:00+00:00,68.924,1.34,0.28,-1.317,11.202
2026-02-26T04:30:00+00:00,68.679,1.337,0.282,-1.312,11.222
2026-02-26T04:35:00+00:00,66.173,1.303,0.288,-1.247,11.21
2026-02-26T04:40:00+00:00,64.716,1.273,0.294,-1.236,11.227
2026-02-26T04:45:00+00:00,63.571,1.26,0.3,-1.221,11.228
2026-02-26T04:50:00+00:00,65.02,1.271,0.306,-1.241,11.226
2026-02-26T04:55:00+00:00,64.253,1.276,0.312,-1.236,11.25
2026-02-26T05:00:00+00:00,63.432,1.264,0.317,-1.21,11.229
2026-02-26T05:05:00+00:00,63.97,1.234,0.308,-1.206,11.201
2026-02-26T05:10:00+00:00,64.559,1.244,0.301,-1.226,11.202
2026-02-26T05:15:00+00:00,64.321,1.253,0.3,-1.224,11.193
2026-02-26T05:20:00+00:00,64.678,1.252,0.3,-1.231,11.204
2026-02-26T05:25:00+00:00,64.943,1.249,0.3,-1.214,11.208
2026-02-26T05:30:00+00:00,64.723,1.247,0.3,-1.216,11.192
2026-02-26T05:35:00+00:00,65.516,1.268,0.3,-1.224,11.198
2026-02-26T05:40:00+00:00,65.292,1.27,0.3,-1.224,11.198
2026-02-26T05:45:00+00:00,65.422,1.268,0.3,-1.226,11.182
2026-02-26T05:50:00+00:00,66.725,1.273,0.3,-1.238,11.168
2026-02-26T05:55:00+00:00,66.516,1.288,0.3,-1.242,11.183
2026-02-26T06:00:00+00:00,67.346,1.293,0.3,-1.257,11.146
2026-02-26T06:05:00+00:00,67.498,1.296,0.3,-1.254,11.108
2026-02-26T06:10:00+00:00,68.033,1.298,0.3,-1.264,11.114
2026-02-26T06:15:00+00:00,67.643,1.3,0.3,-1.261,11.098
2026-02-26T06:20:00+00:00,67.32,1.304,0.298,-1.258,11.128
2026-02-26T06:25:00+00:00,68.2,1.296,0.298,-1.262,11.11
2026-02-26T06:30:00+00:00,69.346,1.31,0.296,-1.29,11.138
