ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T09:30:00+00:00,176.41,3.451,0.112,3.3,11.3
2026-02-25T09:35:00+00:00,174.124,3.406,0.096,3.251,11.292
2026-02-25T09:40:00+00:00,176.505,3.451,0.12,3.248,11.292
2026-02-25T09:45:00+00:00,180.698,3.546,0.134,3.333,11.328
2026-02-25T09:50:00+00:00,178.7,3.51,0.118,3.321,11.34
2026-02-25T09:55:00+00:00,180.372,3.55,0.063,3.344,11.364
2026-02-25T10:00:00+00:00,187.791,3.697,0.085,3.442,11.368
2026-02-25T10:05:00+00:00,185.694,3.622,0.053,3.388,11.256
2026-02-25T10:10:00+00:00,179.57,3.496,0.005,3.287,11.248
2026-02-25T10:15:00+00:00,176.4,3.442,-0.01,3.205,11.264
2026-02-25T10:20:00+00:00,177.481,3.46,0.041,3.196,11.264
2026-02-25T10:25:00+00:00,172.224,3.352,0.043,3.107,11.244
2026-02-25T10:30:00+00:00,168.342,3.28,0.055,3.056,11.255
2026-02-25T10:35:00+00:00,171.757,3.348,0.077,3.138,11.252
2026-02-25T10:40:00+00:00,173.8,3.401,0.111,3.17,11.29
2026-02-25T10:45:00+00:00,171.42,3.351,0.112,3.181,11.28
2026-02-25T10:50:00+00:00,173.956,3.406,0.047,3.25,11.308
2026-02-25T10:55:00+00:00,176.344,3.472,0.039,3.281,11.366
2026-02-25T11:00:00+00:00,175.38,3.455,0.056,3.28,11.362
2026-02-25T11:05:00+00:00,176.008,3.46,0.051,3.258,11.354
2026-02-25T11:10:00+00:00,175.354,3.446,0.048,3.242,11.345
2026-02-25T11:15:00+00:00,175.168,3.415,0.054,3.226,11.255
2026-02-25T11:20:00+00:00,172.652,3.36,0.04,3.184,11.238
2026-02-25T11:25:00+00:00,169.998,3.31,0.051,3.152,11.242
2026-02-25T11:30:00+00:00,171.454,3.356,0.051,3.148,11.297
2026-02-25T11:35:00+00:00,172.092,3.376,0.087,3.168,11.324
2026-02-25T11:40:00+00:00,178.084,3.488,0.151,3.279,11.311
2026-02-25T11:45:00+00:00,180.93,3.548,0.113,3.327,11.318
2026-02-25T11:50:00+00:00,181.782,3.556,0.182,3.347,11.299
2026-02-25T11:55:00+00:00,185.978,3.632,0.225,3.407,11.285
2026-02-25T12:00:00+00:00,185.128,3.62,0.148,3.402,11.289
2026-02-25T12:05:00+00:00,179.216,3.514,0.027,3.31,11.306
2026-02-25T12:10:00+00:00,174.741,3.432,-0.06,3.185,11.328
2026-02-25T12:15:00+00:00,173.105,3.4,-0.098,3.202,11.336
2026-02-25T12:20:00+00:00,173.503,3.41,-0.089,3.225,11.334
2026-02-25T12:25:00+00:00,172.833,3.383,-0.087,3.243,11.298
2026-02-25T12:30:00+00:00,171.936,3.364,-0.091,3.208,11.288
2026-02-25T12:35:00+00:00,168.286,3.29,-0.092,3.128,11.277
2026-02-25T12:40:00+00:00,171.938,3.354,-0.088,3.189,11.266
2026-02-25T12:45:00+00:00,176.204,3.444,-0.079,3.298,11.288
2026-02-25T12:50:00+00:00,176.602,3.442,-0.003,3.292,11.25
2026-02-25T12:55:00+00:00,179.52,3.492,-0.002,3.314,11.24
2026-02-25T13:00:00+00:00,179.424,3.49,0.075,3.342,11.231
2026-02-25T13:05:00+00:00,189.199,3.704,0.148,3.481,11.299
2026-02-25T13:10:00+00:00,191.957,3.786,0.186,3.526,11.384
2026-02-25T13:15:00+00:00,193.625,3.817,0.238,3.534,11.378
2026-02-25T13:20:00+00:00,192.081,3.791,0.131,3.5,11.404
2026-02-25T13:25:00+00:00,196.452,3.878,0.231,3.561,11.399
2026-02-25T13:30:00+00:00,196.289,3.877,0.217,3.56,11.406
2026-02-25T13:35:00+00:00,192.478,3.8,0.238,3.53,11.401
2026-02-25T13:40:00+00:00,192.077,3.786,0.178,3.53,11.375
2026-02-25T13:45:00+00:00,190.056,3.747,0.169,3.505,11.378
2026-02-25T13:50:00+00:00,189.662,3.736,0.206,3.496,11.375
2026-02-25T13:55:00+00:00,189.727,3.752,0.146,3.487,11.414
2026-02-25T14:00:00+00:00,190.49,3.768,0.105,3.483,11.414
2026-02-25T14:05:00+00:00,189.787,3.75,0.143,3.466,11.402
2026-02-25T14:10:00+00:00,189.506,3.741,0.141,3.452,11.404
2026-02-25T14:15:00+00:00,188.699,3.726,0.164,3.418,11.406
2026-02-25T14:20:00+00:00,187.958,3.708,0.166,3.422,11.386
2026-02-25T14:25:00+00:00,182.081,3.6,0.118,3.314,11.403
2026-02-25T14:30:00+00:00,181.188,3.582,0.106,3.272,11.42
2026-02-25T14:35:00+00:00,178.762,3.536,0.072,3.215,11.417
2026-02-25T14:40:00+00:00,178.656,3.532,0.056,3.216,11.413
2026-02-25T14:45:00+00:00,179.997,3.558,0.05,3.243,11.408
2026-02-25T14:50:00+00:00,179.996,3.572,0.036,3.296,11.454
2026-02-25T14:55:00+00:00,177.598,3.529,-0.001,3.232,11.48
2026-02-25T15:00:00+00:00,174.359,3.454,0.052,3.244,11.451
2026-02-25T15:05:00+00:00,174.386,3.46,0.017,3.244,11.454
2026-02-25T15:10:00+00:00,167.469,3.31,0.018,3.14,11.417
2026-02-25T15:15:00+00:00,170.21,3.353,-0.008,3.194,11.381
2026-02-25T15:20:00+00:00,173.833,3.43,-0.021,3.248,11.388
2026-02-25T15:25:00+00:00,173.576,3.428,-0.019,3.22,11.398
2026-02-25T15:30:00+00:00,173.834,3.429,-0.024,3.226,11.397
2026-02-25T15:35:00+00:00,173.204,3.412,-0.072,3.2,11.378
2026-02-25T15:40:00+00:00,172.172,3.394,-0.066,3.184,11.386
2026-02-25T15:45:00+00:00,178.01,3.506,-0.057,3.298,11.378
2026-02-25T15:50:00+00:00,178.752,3.522,-0.096,3.31,11.367
2026-02-25T15:55:00+00:00,176.945,3.482,-0.159,3.316,11.358
2026-02-25T16:00:00+00:00,178.204,3.494,-0.283,3.294,11.331
2026-02-25T16:05:00+00:00,181.36,3.558,-0.247,3.339,11.324
2026-02-25T16:10:00+00:00,181.152,3.542,-0.226,3.351,11.285
2026-02-25T16:15:00+00:00,183.548,3.588,-0.283,3.362,11.298
2026-02-25T16:20:00+00:00,184.28,3.604,-0.272,3.386,11.302
2026-02-25T16:25:00+00:00,188.592,3.68,-0.204,3.512,11.268
2026-02-25T16:30:00+00:00,192.159,3.739,-0.188,3.601,11.233
2026-02-25T16:35:00+00:00,190.16,3.7,-0.178,3.58,11.234
2026-02-25T16:40:00+00:00,189.392,3.694,-0.192,3.562,11.256
2026-02-25T16:45:00+00:00,186.138,3.625,-0.234,3.508,11.24
2026-02-25T16:50:00+00:00,188.212,3.667,-0.263,3.514,11.248
2026-02-25T16:55:00+00:00,190.481,3.714,-0.183,3.555,11.249
2026-02-25T17:00:00+00:00,191.24,3.732,-0.158,3.603,11.264
2026-02-25T17:05:00+00:00,191.079,3.724,-0.159,3.574,11.267
2026-02-25T17:10:00+00:00,196.882,3.84,-0.093,3.676,11.266
2026-02-25T17:15:00+00:00,196.617,3.847,-0.092,3.709,11.294
2026-02-25T17:20:00+00:00,199.604,3.918,-0.156,3.745,11.332
2026-02-25T17:25:00+00:00,201.16,3.947,-0.118,3.793,11.324
2026-02-25T17:30:00+00:00,198.094,3.883,-0.151,3.756,11.318
2026-02-25T17:35:00+00:00,202.094,3.943,-0.171,3.82,11.268
2026-02-25T17:40:00+00:00,199.982,3.892,-0.155,3.753,11.238
2026-02-25T17:45:00+00:00,200.656,3.902,-0.147,3.802,11.228
2026-02-25T17:50:00+00:00,205.869,4.002,-0.132,3.884,11.219
2026-02-25T17:55:00+00:00,205.032,3.996,-0.166,3.852,11.247
2026-02-25T18:00:00+00:00,202.532,3.947,-0.18,3.805,11.25
2026-02-25T18:05:00+00:00,204.059,3.975,-0.196,3.818,11.254
2026-02-25T18:10:00+00:00,207.377,4.043,-0.195,3.901,11.256
2026-02-25T18:15:00+00:00,206.598,4.027,-0.187,3.88,11.256
2026-02-25T18:20:00+00:00,210.355,4.094,-0.178,3.941,11.243
2026-02-25T18:25:00+00:00,212.148,4.128,-0.158,4.005,11.238
2026-02-25T18:30:00+00:00,211.485,4.132,-0.155,4.002,11.286
2026-02-25T18:35:00+00:00,213.065,4.188,-0.179,4.016,11.352
2026-02-25T18:40:00+00:00,209.816,4.126,-0.129,3.978,11.354
2026-02-25T18:45:00+00:00,205.731,4.054,-0.186,3.849,11.376
2026-02-25T18:50:00+00:00,207.412,4.093,-0.166,3.88,11.387
2026-02-25T18:55:00+00:00,207.598,4.097,-0.144,3.88,11.392
2026-02-25T19:00:00+00:00,204.115,4.035,-0.158,3.798,11.418
2026-02-25T19:05:00+00:00,206.346,4.062,-0.109,3.851,11.375
2026-02-25T19:10:00+00:00,208.582,4.1,-0.057,3.888,11.358
2026-02-25T19:15:00+00:00,209.204,4.114,-0.088,3.987,11.36
2026-02-25T19:20:00+00:00,206.874,4.081,-0.132,3.918,11.379
2026-02-25T19:25:00+00:00,205.039,4.04,-0.088,3.899,11.376
2026-02-25T19:30:00+00:00,207.723,4.095,-0.108,3.906,11.381
2026-02-25T19:35:00+00:00,202.884,4.007,-0.126,3.818,11.4
2026-02-25T19:40:00+00:00,200.238,3.952,-0.118,3.793,11.39
2026-02-25T19:45:00+00:00,201.178,3.968,-0.086,3.79,11.392
2026-02-25T19:50:00+00:00,197.734,3.853,-0.107,3.682,11.25
2026-02-25T19:55:00+00:00,201.02,3.911,-0.122,3.701,11.235
2026-02-25T20:00:00+00:00,201.984,3.941,-0.087,3.742,11.272
2026-02-25T20:05:00+00:00,196.852,3.882,-0.099,3.662,11.389
2026-02-25T20:10:00+00:00,193.604,3.827,-0.092,3.614,11.408
2026-02-25T20:15:00+00:00,190.706,3.77,-0.127,3.544,11.41
2026-02-25T20:20:00+00:00,191.67,3.786,-0.094,3.586,11.412
2026-02-25T20:25:00+00:00,190.512,3.768,-0.113,3.587,11.424
2026-02-25T20:30:00+00:00,187.794,3.724,-0.253,3.478,11.446
2026-02-25T20:35:00+00:00,185.899,3.682,-0.205,3.467,11.436
2026-02-25T20:40:00+00:00,180.072,3.57,-0.274,3.389,11.452
2026-02-25T20:45:00+00:00,175.326,3.482,-0.211,3.3,11.456
2026-02-25T20:50:00+00:00,173.139,3.44,-0.248,3.23,11.464
2026-02-25T20:55:00+00:00,170.372,3.36,-0.29,3.187,11.388
2026-02-25T21:00:00+00:00,168.18,3.308,-0.316,3.156,11.356
2026-02-25T21:05:00+00:00,170.66,3.35,-0.233,3.193,11.343
2026-02-25T21:10:00+00:00,170.754,3.351,-0.18,3.207,11.338
2026-02-25T21:15:00+00:00,168.706,3.319,-0.174,3.172,11.36
2026-02-25T21:20:00+00:00,168.049,3.306,-0.188,3.181,11.355
2026-02-25T21:25:00+00:00,163.888,3.232,-0.24,3.11,11.387
2026-02-25T21:30:00+00:00,163.258,3.223,-0.226,3.1,11.396
2026-02-25T21:35:00+00:00,161.721,3.2,-0.215,3.046,11.43
2026-02-25T21:40:00+00:00,157.769,3.116,-0.233,2.988,11.407
2026-02-25T21:45:00+00:00,158.531,3.11,-0.214,3.008,11.334
2026-02-25T21:50:00+00:00,155.884,3.066,-0.22,2.939,11.353
2026-02-25T21:55:00+00:00,154.531,3.037,-0.246,2.89,11.351
2026-02-25T22:00:00+00:00,152.842,3.008,-0.22,2.876,11.356
2026-02-25T22:05:00+00:00,149.709,2.947,-0.224,2.844,11.368
2026-02-25T22:10:00+00:00,147.103,2.894,-0.238,2.792,11.355
2026-02-25T22:15:00+00:00,144.916,2.82,-0.274,2.725,11.242
2026-02-25T22:20:00+00:00,145.034,2.835,-0.225,2.722,11.301
2026-02-25T22:25:00+00:00,141.208,2.772,-0.265,2.611,11.336
2026-02-25T22:30:00+00:00,140.808,2.77,-0.272,2.608,11.346
2026-02-25T22:35:00+00:00,138.726,2.729,-0.246,2.582,11.364
2026-02-25T22:40:00+00:00,139.998,2.752,-0.214,2.617,11.349
2026-02-25T22:45:00+00:00,138.087,2.722,-0.214,2.582,11.375
2026-02-25T22:50:00+00:00,133.338,2.625,-0.257,2.481,11.362
2026-02-25T22:55:00+00:00,129.919,2.56,-0.306,2.374,11.378
2026-02-25T23:00:00+00:00,127.252,2.511,-0.318,2.339,11.375
2026-02-25T23:05:00+00:00,129.068,2.533,-0.251,2.392,11.338
2026-02-25T23:10:00+00:00,127.918,2.524,-0.292,2.368,11.392
2026-02-25T23:15:00+00:00,124.89,2.464,-0.291,2.329,11.403
2026-02-25T23:20:00+00:00,122.994,2.421,-0.292,2.292,11.37
2026-02-25T23:25:00+00:00,122.769,2.409,-0.277,2.254,11.338
2026-02-25T23:30:00+00:00,122.992,2.407,-0.28,2.244,11.308
2026-02-25T23:35:00+00:00,126.071,2.468,-0.24,2.334,11.312
2026-02-25T23:40:00+00:00,126.694,2.484,-0.268,2.336,11.319
2026-02-25T23:45:00+00:00,126.189,2.472,-0.283,2.335,11.316
2026-02-25T23:50:00+00:00,124.453,2.444,-0.284,2.321,11.321
2026-02-25T23:55:00+00:00,122.17,2.402,-0.29,2.272,11.35
2026-02-26T00:00:00+00:00,119.588,2.352,-0.289,2.24,11.355
2026-02-26T00:05:00+00:00,124.318,2.441,-0.3,2.32,11.33
2026-02-26T00:10:00+00:00,123.192,2.412,-0.293,2.313,11.296
2026-02-26T00:15:00+00:00,123.55,2.402,-0.285,2.336,11.242
2026-02-26T00:20:00+00:00,122.82,2.388,-0.3,2.298,11.23
2026-02-26T00:25:00+00:00,122.922,2.394,-0.298,2.294,11.262
2026-02-26T00:30:00+00:00,118.37,2.33,-0.388,2.208,11.349
2026-02-26T00:35:00+00:00,115.771,2.271,-0.428,2.13,11.324
2026-02-26T00:40:00+00:00,116.726,2.278,-0.411,2.148,11.289
2026-02-26T00:45:00+00:00,116.637,2.276,-0.457,2.145,11.29
2026-02-26T00:50:00+00:00,115.464,2.256,-0.424,2.126,11.283
2026-02-26T00:55:00+00:00,114.26,2.23,-0.416,2.102,11.279
2026-02-26T01:00:00+00:00,114.554,2.24,-0.422,2.109,11.294
2026-02-26T01:05:00+00:00,118.146,2.31,-0.362,2.204,11.283
2026-02-26T01:10:00+00:00,120.312,2.352,-0.321,2.212,11.274
2026-02-26T01:15:00+00:00,121.559,2.374,-0.334,2.214,11.279
2026-02-26T01:20:00+00:00,120.134,2.348,-0.318,2.193,11.288
2026-02-26T01:25:00+00:00,120.868,2.362,-0.294,2.197,11.294
2026-02-26T01:30:00+00:00,119.803,2.343,-0.288,2.217,11.302
2026-02-26T01:35:00+00:00,121.109,2.372,-0.286,2.23,11.31
2026-02-26T01:40:00+00:00,116.73,2.29,-0.349,2.162,11.324
2026-02-26T01:45:00+00:00,114.897,2.255,-0.376,2.144,11.337
2026-02-26T01:50:00+00:00,113.432,2.226,-0.367,2.122,11.331
2026-02-26T01:55:00+00:00,114.248,2.24,-0.358,2.112,11.328
2026-02-26T02:00:00+00:00,113.202,2.224,-0.387,2.073,11.348
2026-02-26T02:05:00+00:00,112.953,2.216,-0.363,2.078,11.331
2026-02-26T02:10:00+00:00,111.83,2.193,-0.378,2.055,11.31
2026-02-26T02:15:00+00:00,111.697,2.189,-0.356,2.034,11.315
2026-02-26T02:20:00+00:00,110.493,2.165,-0.352,1.994,11.31
2026-02-26T02:25:00+00:00,110.017,2.156,-0.346,2.003,11.322
2026-02-26T02:30:00+00:00,108.102,2.124,-0.357,1.976,11.324
2026-02-26T02:35:00+00:00,107.392,2.103,-0.354,1.973,11.318
2026-02-26T02:40:00+00:00,106.173,2.083,-0.372,1.958,11.342
2026-02-26T02:45:00+00:00,106.699,2.092,-0.357,1.944,11.344
2026-02-26T02:50:00+00:00,105.812,2.08,-0.352,1.933,11.352
2026-02-26T02:55:00+00:00,106.291,2.088,-0.376,1.928,11.347
2026-02-26T03:00:00+00:00,105.631,2.07,-0.4,1.899,11.342
2026-02-26T03:05:00+00:00,105.574,2.069,-0.363,1.904,11.334
2026-02-26T03:10:00+00:00,104.576,2.05,-0.345,1.898,11.312
2026-02-26T03:15:00+00:00,104.77,2.06,-0.347,1.906,11.35
2026-02-26T03:20:00+00:00,104.284,2.052,-0.352,1.897,11.358
2026-02-26T03:25:00+00:00,103.988,2.05,-0.317,1.909,11.374
2026-02-26T03:30:00+00:00,104.791,2.07,-0.355,1.936,11.382
2026-02-26T03:35:00+00:00,104.923,2.073,-0.368,1.912,11.385
2026-02-26T03:40:00+00:00,100.847,1.992,-0.444,1.812,11.409
2026-02-26T03:45:00+00:00,97.881,1.936,-0.454,1.752,11.424
2026-02-26T03:50:00+00:00,97.15,1.918,-0.458,1.766,11.439
2026-02-26T03:55:00+00:00,97.066,1.926,-0.493,1.745,11.45
2026-02-26T04:00:00+00:00,96.692,1.902,-0.516,1.704,11.383
2026-02-26T04:05:00+00:00,96.704,1.886,-0.535,1.692,11.292
2026-02-26T04:10:00+00:00,97.694,1.904,-0.494,1.707,11.278
2026-02-26T04:15:00+00:00,96.666,1.883,-0.487,1.708,11.272
2026-02-26T04:20:00+00:00,96.416,1.882,-0.484,1.731,11.258
2026-02-26T04:25:00+00:00,97.218,1.897,-0.492,1.713,11.258
2026-02-26T04:30:00+00:00,95.878,1.878,-0.497,1.685,11.282
2026-02-26T04:35:00+00:00,95.816,1.872,-0.489,1.69,11.258
2026-02-26T04:40:00+00:00,95.762,1.867,-0.479,1.696,11.272
2026-02-26T04:45:00+00:00,97.194,1.886,-0.481,1.729,11.274
2026-02-26T04:50:00+00:00,96.02,1.876,-0.502,1.692,11.272
2026-02-26T04:55:00+00:00,96.94,1.89,-0.481,1.685,11.297
2026-02-26T05:00:00+00:00,97.363,1.902,-0.479,1.686,11.284
2026-02-26T05:05:00+00:00,96.788,1.888,-0.452,1.686,11.247
2026-02-26T05:10:00+00:00,96.89,1.885,-0.483,1.696,11.252
2026-02-26T05:15:00+00:00,98.404,1.915,-0.497,1.722,11.242
2026-02-26T05:20:00+00:00,99.724,1.94,-0.471,1.769,11.255
2026-02-26T05:25:00+00:00,100.985,1.973,-0.437,1.806,11.25
2026-02-26T05:30:00+00:00,100.976,1.969,-0.416,1.808,11.234
2026-02-26T05:35:00+00:00,101.85,1.979,-0.411,1.793,11.239
2026-02-26T05:40:00+00:00,104.347,2.037,-0.425,1.824,11.244
2026-02-26T05:45:00+00:00,105.926,2.058,-0.338,1.849,11.226
2026-02-26T05:50:00+00:00,108.658,2.114,-0.29,1.877,11.233
2026-02-26T05:55:00+00:00,110.417,2.162,-0.425,1.856,11.295
2026-02-26T06:00:00+00:00,110.971,2.163,-0.416,1.866,11.262
2026-02-26T06:05:00+00:00,116.604,2.264,-0.416,1.991,11.224
2026-02-26T06:10:00+00:00,125.226,2.446,-0.279,2.088,11.271
2026-02-26T06:15:00+00:00,129.731,2.522,-0.202,2.165,11.242
2026-02-26T06:20:00+00:00,135.36,2.644,-0.239,2.266,11.271
2026-02-26T06:25:00+00:00,132.448,2.583,-0.204,2.228,11.259
2026-02-26T06:30:00+00:00,135.495,2.644,-0.122,2.326,11.267
2026-02-26T06:35:00+00:00,141.733,2.762,-0.101,2.431,11.256
2026-02-26T06:40:00+00:00,150.628,2.924,-0.04,2.518,11.224
