ValueDate,Current Inst,Derived MVA,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:25:00+00:00,152.824,2.952,0.721,-2.826,11.161
2026-02-25T05:30:00+00:00,153.778,2.974,0.741,-2.843,11.168
2026-02-25T05:35:00+00:00,154.795,2.987,0.744,-2.854,11.166
2026-02-25T05:40:00+00:00,157.241,3.04,0.739,-2.899,11.162
2026-02-25T05:45:00+00:00,156.694,3.02,0.741,-2.876,11.13
2026-02-25T05:50:00+00:00,158.294,3.051,0.718,-2.92,11.13
2026-02-25T05:55:00+00:00,161.956,3.122,0.72,-2.995,11.14
2026-02-25T06:00:00+00:00,159.104,3.061,0.72,-2.938,11.13
2026-02-25T06:05:00+00:00,164.428,3.156,0.698,-3.034,11.086
2026-02-25T06:10:00+00:00,170.304,3.271,0.677,-3.138,11.096
2026-02-25T06:15:00+00:00,174.854,3.376,0.731,-3.215,11.148
2026-02-25T06:20:00+00:00,175.79,3.391,0.708,-3.236,11.134
2026-02-25T06:25:00+00:00,175.096,3.382,0.714,-3.224,11.144
2026-02-25T06:30:00+00:00,175.692,3.397,0.738,-3.238,11.148
2026-02-25T06:35:00+00:00,180.688,3.48,0.718,-3.332,11.142
2026-02-25T06:40:00+00:00,184.472,3.558,0.701,-3.412,11.135
2026-02-25T06:45:00+00:00,186.642,3.618,0.704,-3.504,11.186
2026-02-25T06:50:00+00:00,190.208,3.694,0.648,-3.595,11.224
2026-02-25T06:55:00+00:00,191.922,3.725,0.622,-3.63,11.21
2026-02-25T07:00:00+00:00,193.123,3.754,0.642,-3.662,11.222
2026-02-25T07:05:00+00:00,197.376,3.824,0.632,-3.732,11.188
2026-02-25T07:10:00+00:00,200.329,3.872,0.66,-3.776,11.154
2026-02-25T07:15:00+00:00,205.932,3.978,0.639,-3.892,11.153
2026-02-25T07:20:00+00:00,207.579,4.023,0.639,-3.936,11.197
2026-02-25T07:25:00+00:00,205.566,3.988,0.616,-3.901,11.202
2026-02-25T07:30:00+00:00,205.327,3.988,0.647,-3.893,11.214
2026-02-25T07:35:00+00:00,208.309,4.026,0.66,-3.937,11.172
2026-02-25T07:40:00+00:00,213.36,4.128,0.629,-4.038,11.168
2026-02-25T07:45:00+00:00,211.643,4.111,0.648,-4.024,11.22
2026-02-25T07:50:00+00:00,215.755,4.183,0.626,-4.099,11.196
2026-02-25T07:55:00+00:00,219.8,4.258,0.633,-4.176,11.188
2026-02-25T08:00:00+00:00,218.669,4.238,0.638,-4.152,11.192
2026-02-25T08:05:00+00:00,216.702,4.204,0.581,-4.126,11.203
2026-02-25T08:10:00+00:00,216.12,4.194,0.624,-4.109,11.199
2026-02-25T08:15:00+00:00,210.849,4.089,0.629,-4.011,11.201
2026-02-25T08:20:00+00:00,218.134,4.234,0.666,-4.15,11.212
2026-02-25T08:25:00+00:00,209.561,4.075,0.681,-3.982,11.224
2026-02-25T08:30:00+00:00,201.395,3.915,0.614,-3.83,11.232
2026-02-25T08:35:00+00:00,198.434,3.851,0.593,-3.765,11.199
2026-02-25T08:40:00+00:00,189.318,3.673,0.593,-3.589,11.195
2026-02-25T08:45:00+00:00,189.389,3.665,0.603,-3.582,11.177
2026-02-25T08:50:00+00:00,194.366,3.761,0.585,-3.686,11.176
2026-02-25T08:55:00+00:00,195.956,3.788,0.626,-3.704,11.164
2026-02-25T09:00:00+00:00,195.79,3.785,0.65,-3.698,11.163
2026-02-25T09:05:00+00:00,207.209,4.002,0.667,-3.919,11.156
2026-02-25T09:10:00+00:00,198.208,3.833,0.665,-3.746,11.168
2026-02-25T09:15:00+00:00,186.903,3.621,0.628,-3.532,11.184
2026-02-25T09:20:00+00:00,180.13,3.508,0.591,-3.42,11.235
2026-02-25T09:25:00+00:00,170.784,3.33,0.633,-3.235,11.252
2026-02-25T09:30:00+00:00,168.714,3.28,0.597,-3.188,11.213
2026-02-25T09:35:00+00:00,186.901,3.618,0.624,-3.536,11.184
2026-02-25T09:40:00+00:00,203.539,3.94,0.648,-3.856,11.18
2026-02-25T09:45:00+00:00,206.828,4.014,0.63,-3.938,11.207
2026-02-25T09:50:00+00:00,193.466,3.757,0.569,-3.681,11.21
2026-02-25T09:55:00+00:00,193.646,3.756,0.564,-3.681,11.202
2026-02-25T10:00:00+00:00,195.464,3.796,0.573,-3.718,11.21
2026-02-25T10:05:00+00:00,177.204,3.448,0.567,-3.359,11.217
2026-02-25T10:10:00+00:00,159.709,3.109,0.536,-3.024,11.242
2026-02-25T10:15:00+00:00,161.52,3.148,0.582,-3.059,11.248
2026-02-25T10:20:00+00:00,158.69,3.092,0.564,-3.006,11.247
2026-02-25T10:25:00+00:00,159.299,3.098,0.558,-3.009,11.234
2026-02-25T10:30:00+00:00,157.804,3.07,0.556,-2.978,11.234
2026-02-25T10:35:00+00:00,159.119,3.1,0.578,-3.012,11.254
2026-02-25T10:40:00+00:00,161.012,3.133,0.601,-3.04,11.234
2026-02-25T10:45:00+00:00,165.032,3.217,0.552,-3.133,11.259
2026-02-25T10:50:00+00:00,171.24,3.33,0.536,-3.254,11.236
2026-02-25T10:55:00+00:00,211.101,4.113,0.59,-4.036,11.256
2026-02-25T11:00:00+00:00,215.986,4.212,0.585,-4.136,11.258
2026-02-25T11:05:00+00:00,215.898,4.204,0.612,-4.129,11.247
2026-02-25T11:10:00+00:00,214.262,4.176,0.624,-4.096,11.256
2026-02-25T11:15:00+00:00,218.108,4.235,0.633,-4.158,11.216
2026-02-25T11:20:00+00:00,220.986,4.288,0.678,-4.202,11.197
2026-02-25T11:25:00+00:00,214.537,4.169,0.684,-4.084,11.22
2026-02-25T11:30:00+00:00,212.326,4.136,0.68,-4.046,11.244
2026-02-25T11:35:00+00:00,212.896,4.151,0.698,-4.062,11.257
2026-02-25T11:40:00+00:00,210.359,4.104,0.665,-4.021,11.266
2026-02-25T11:45:00+00:00,181.466,3.544,0.633,-3.45,11.27
2026-02-25T11:50:00+00:00,149.596,2.921,0.628,-2.817,11.27
2026-02-25T11:55:00+00:00,157.672,3.078,0.646,-2.975,11.274
2026-02-25T12:00:00+00:00,162.124,3.166,0.652,-3.061,11.27
2026-02-25T12:05:00+00:00,146.914,2.864,0.616,-2.766,11.26
2026-02-25T12:10:00+00:00,154.669,3.019,0.578,-2.928,11.272
2026-02-25T12:15:00+00:00,145.988,2.852,0.56,-2.762,11.274
2026-02-25T12:20:00+00:00,149.498,2.92,0.609,-2.824,11.276
2026-02-25T12:25:00+00:00,192.559,3.754,0.684,-3.66,11.259
2026-02-25T12:30:00+00:00,199.26,3.886,0.7,-3.792,11.256
2026-02-25T12:35:00+00:00,183.767,3.57,0.64,-3.48,11.218
2026-02-25T12:40:00+00:00,147.01,2.858,0.597,-2.756,11.218
2026-02-25T12:45:00+00:00,145.794,2.836,0.607,-2.738,11.239
2026-02-25T12:50:00+00:00,191.524,3.722,0.659,-3.638,11.235
2026-02-25T12:55:00+00:00,204.052,3.966,0.66,-3.881,11.221
2026-02-25T13:00:00+00:00,206.838,4.016,0.647,-3.93,11.213
2026-02-25T13:05:00+00:00,219.638,4.25,0.619,-4.17,11.176
2026-02-25T13:10:00+00:00,225.884,4.376,0.619,-4.3,11.178
2026-02-25T13:15:00+00:00,227.822,4.42,0.663,-4.336,11.198
2026-02-25T13:20:00+00:00,223.818,4.34,0.657,-4.258,11.192
2026-02-25T13:25:00+00:00,204.442,3.968,0.639,-3.88,11.198
2026-02-25T13:30:00+00:00,201.664,3.91,0.612,-3.83,11.206
2026-02-25T13:35:00+00:00,204.382,3.974,0.63,-3.892,11.226
2026-02-25T13:40:00+00:00,202.764,3.936,0.641,-3.854,11.21
2026-02-25T13:45:00+00:00,200.709,3.894,0.608,-3.816,11.208
2026-02-25T13:50:00+00:00,210.933,4.097,0.62,-4.021,11.217
2026-02-25T13:55:00+00:00,216.688,4.215,0.628,-4.136,11.231
2026-02-25T14:00:00+00:00,218.614,4.244,0.642,-4.161,11.217
2026-02-25T14:05:00+00:00,216.078,4.196,0.633,-4.114,11.219
2026-02-25T14:10:00+00:00,223.342,4.338,0.607,-4.262,11.212
2026-02-25T14:15:00+00:00,226.219,4.392,0.605,-4.315,11.211
2026-02-25T14:20:00+00:00,228.725,4.439,0.607,-4.357,11.2
2026-02-25T14:25:00+00:00,228.624,4.438,0.61,-4.36,11.199
2026-02-25T14:30:00+00:00,229.406,4.452,0.629,-4.368,11.203
2026-02-25T14:35:00+00:00,228.927,4.45,0.626,-4.364,11.218
2026-02-25T14:40:00+00:00,228.944,4.443,0.638,-4.365,11.208
2026-02-25T14:45:00+00:00,230.047,4.456,0.636,-4.383,11.188
2026-02-25T14:50:00+00:00,232.017,4.506,0.62,-4.429,11.216
2026-02-25T14:55:00+00:00,230.073,4.484,0.634,-4.406,11.258
2026-02-25T15:00:00+00:00,228.432,4.464,0.631,-4.379,11.284
2026-02-25T15:05:00+00:00,227.45,4.448,0.614,-4.363,11.288
2026-02-25T15:10:00+00:00,223.146,4.377,0.613,-4.298,11.322
2026-02-25T15:15:00+00:00,219.312,4.3,0.603,-4.216,11.32
2026-02-25T15:20:00+00:00,220.092,4.318,0.625,-4.234,11.32
2026-02-25T15:25:00+00:00,226.565,4.444,0.649,-4.364,11.328
2026-02-25T15:30:00+00:00,234.048,4.579,0.626,-4.5,11.297
2026-02-25T15:35:00+00:00,237.654,4.646,0.639,-4.566,11.29
2026-02-25T15:40:00+00:00,239.774,4.684,0.673,-4.602,11.285
2026-02-25T15:45:00+00:00,244.347,4.779,0.666,-4.7,11.29
2026-02-25T15:50:00+00:00,250.964,4.91,0.669,-4.832,11.298
2026-02-25T15:55:00+00:00,253.644,4.954,0.645,-4.88,11.275
2026-02-25T16:00:00+00:00,252.312,4.904,0.646,-4.829,11.224
2026-02-25T16:05:00+00:00,251.862,4.886,0.674,-4.808,11.199
2026-02-25T16:10:00+00:00,248.654,4.812,0.677,-4.732,11.178
2026-02-25T16:15:00+00:00,247.386,4.794,0.612,-4.712,11.19
2026-02-25T16:20:00+00:00,247.626,4.801,0.608,-4.727,11.19
2026-02-25T16:25:00+00:00,254.305,4.916,0.63,-4.844,11.174
2026-02-25T16:30:00+00:00,259.65,5.028,0.656,-4.954,11.178
2026-02-25T16:35:00+00:00,263.152,5.11,0.676,-5.029,11.212
2026-02-25T16:40:00+00:00,267.095,5.179,0.718,-5.098,11.204
2026-02-25T16:45:00+00:00,269.92,5.238,0.691,-5.155,11.206
2026-02-25T16:50:00+00:00,270.422,5.254,0.669,-5.173,11.219
2026-02-25T16:55:00+00:00,273.309,5.316,0.685,-5.232,11.23
2026-02-25T17:00:00+00:00,273.312,5.324,0.705,-5.241,11.252
2026-02-25T17:05:00+00:00,272.156,5.304,0.698,-5.216,11.257
2026-02-25T17:10:00+00:00,272.776,5.316,0.674,-5.227,11.252
2026-02-25T17:15:00+00:00,275.263,5.371,0.714,-5.286,11.268
2026-02-25T17:20:00+00:00,277.288,5.412,0.728,-5.326,11.27
2026-02-25T17:25:00+00:00,280.213,5.463,0.711,-5.376,11.258
2026-02-25T17:30:00+00:00,283.177,5.514,0.722,-5.433,11.25
2026-02-25T17:35:00+00:00,288.955,5.627,0.761,-5.543,11.248
2026-02-25T17:40:00+00:00,292.733,5.698,0.764,-5.616,11.24
2026-02-25T17:45:00+00:00,293.383,5.714,0.744,-5.626,11.235
2026-02-25T17:50:00+00:00,290.939,5.662,0.74,-5.58,11.237
2026-02-25T17:55:00+00:00,291.2,5.666,0.701,-5.586,11.235
2026-02-25T18:00:00+00:00,293.42,5.702,0.744,-5.617,11.226
2026-02-25T18:05:00+00:00,299.15,5.81,0.754,-5.726,11.218
2026-02-25T18:10:00+00:00,299.073,5.816,0.752,-5.728,11.229
2026-02-25T18:15:00+00:00,301.87,5.871,0.737,-5.786,11.232
2026-02-25T18:20:00+00:00,298.617,5.806,0.68,-5.727,11.227
2026-02-25T18:25:00+00:00,298.034,5.798,0.716,-5.716,11.238
2026-02-25T18:30:00+00:00,296.886,5.786,0.73,-5.7,11.248
2026-02-25T18:35:00+00:00,300.056,5.844,0.76,-5.763,11.247
2026-02-25T18:40:00+00:00,295.56,5.758,0.755,-5.669,11.246
2026-02-25T18:45:00+00:00,296.087,5.768,0.77,-5.682,11.244
2026-02-25T18:50:00+00:00,297.202,5.8,0.768,-5.716,11.267
2026-02-25T18:55:00+00:00,299.995,5.862,0.71,-5.778,11.288
2026-02-25T19:00:00+00:00,299.101,5.861,0.735,-5.776,11.31
2026-02-25T19:05:00+00:00,294.064,5.746,0.725,-5.661,11.285
2026-02-25T19:10:00+00:00,291.188,5.685,0.722,-5.598,11.272
2026-02-25T19:15:00+00:00,290.834,5.684,0.718,-5.598,11.285
2026-02-25T19:20:00+00:00,290.366,5.678,0.697,-5.598,11.294
2026-02-25T19:25:00+00:00,292.555,5.722,0.721,-5.634,11.291
2026-02-25T19:30:00+00:00,288.68,5.65,0.728,-5.57,11.3
2026-02-25T19:35:00+00:00,286.987,5.624,0.781,-5.531,11.314
2026-02-25T19:40:00+00:00,286.462,5.607,0.754,-5.518,11.304
2026-02-25T19:45:00+00:00,286.562,5.613,0.746,-5.524,11.304
2026-02-25T19:50:00+00:00,281.107,5.485,0.75,-5.392,11.262
2026-02-25T19:55:00+00:00,279.277,5.487,0.772,-5.388,11.341
2026-02-25T20:00:00+00:00,273.99,5.375,0.708,-5.286,11.324
2026-02-25T20:05:00+00:00,272.05,5.328,0.703,-5.238,11.31
2026-02-25T20:10:00+00:00,270.246,5.301,0.726,-5.206,11.323
2026-02-25T20:15:00+00:00,267.877,5.255,0.756,-5.167,11.328
2026-02-25T20:20:00+00:00,265.643,5.213,0.75,-5.123,11.331
2026-02-25T20:25:00+00:00,262.484,5.156,0.768,-5.062,11.34
2026-02-25T20:30:00+00:00,257.947,5.066,0.764,-4.973,11.342
2026-02-25T20:35:00+00:00,259.595,5.095,0.753,-5.004,11.331
2026-02-25T20:40:00+00:00,259.471,5.102,0.754,-5.01,11.36
2026-02-25T20:45:00+00:00,259.287,5.107,0.786,-5.012,11.376
2026-02-25T20:50:00+00:00,257.608,5.065,0.74,-4.971,11.349
2026-02-25T20:55:00+00:00,256.396,4.982,0.778,-4.88,11.218
2026-02-25T21:00:00+00:00,255.038,4.939,0.74,-4.842,11.176
2026-02-25T21:05:00+00:00,250.419,4.851,0.769,-4.754,11.18
2026-02-25T21:10:00+00:00,240.983,4.673,0.77,-4.57,11.195
2026-02-25T21:15:00+00:00,235.858,4.588,0.766,-4.482,11.23
2026-02-25T21:20:00+00:00,235.07,4.578,0.769,-4.474,11.243
2026-02-25T21:25:00+00:00,236.988,4.62,0.777,-4.518,11.262
2026-02-25T21:30:00+00:00,233.972,4.572,0.778,-4.466,11.272
2026-02-25T21:35:00+00:00,232.654,4.544,0.752,-4.435,11.269
2026-02-25T21:40:00+00:00,231.566,4.485,0.751,-4.388,11.189
2026-02-25T21:45:00+00:00,226.01,4.376,0.754,-4.264,11.168
2026-02-25T21:50:00+00:00,226.138,4.386,0.744,-4.281,11.206
2026-02-25T21:55:00+00:00,218.888,4.251,0.768,-4.139,11.204
2026-02-25T22:00:00+00:00,217.957,4.232,0.78,-4.116,11.209
2026-02-25T22:05:00+00:00,213.999,4.162,0.779,-4.042,11.228
2026-02-25T22:10:00+00:00,211.44,4.124,0.776,-4.012,11.262
2026-02-25T22:15:00+00:00,207.81,4.063,0.774,-3.95,11.28
2026-02-25T22:20:00+00:00,201.746,3.942,0.75,-3.828,11.28
2026-02-25T22:25:00+00:00,202.897,3.94,0.754,-3.827,11.216
2026-02-25T22:30:00+00:00,202.906,3.934,0.764,-3.819,11.183
2026-02-25T22:35:00+00:00,202.068,3.914,0.759,-3.8,11.195
2026-02-25T22:40:00+00:00,199.52,3.87,0.761,-3.753,11.196
2026-02-25T22:45:00+00:00,196.104,3.806,0.776,-3.684,11.214
2026-02-25T22:50:00+00:00,195.062,3.786,0.787,-3.664,11.202
2026-02-25T22:55:00+00:00,191.457,3.714,0.768,-3.584,11.187
2026-02-25T23:00:00+00:00,187.539,3.644,0.807,-3.511,11.205
2026-02-25T23:05:00+00:00,186.542,3.623,0.776,-3.5,11.213
2026-02-25T23:10:00+00:00,186.201,3.614,0.786,-3.479,11.187
2026-02-25T23:15:00+00:00,185.528,3.559,0.782,-3.428,11.073
2026-02-25T23:20:00+00:00,181.888,3.532,0.805,-3.35,11.198
2026-02-25T23:25:00+00:00,177.523,3.444,0.802,-3.264,11.184
2026-02-25T23:30:00+00:00,175.923,3.407,0.77,-3.238,11.176
2026-02-25T23:35:00+00:00,176.304,3.418,0.774,-3.257,11.209
2026-02-25T23:40:00+00:00,174.156,3.375,0.795,-3.186,11.185
2026-02-25T23:45:00+00:00,171.25,3.321,0.79,-3.144,11.191
2026-02-25T23:50:00+00:00,170.402,3.31,0.794,-3.128,11.19
2026-02-25T23:55:00+00:00,169.77,3.291,0.808,-3.102,11.205
2026-02-26T00:00:00+00:00,169.892,3.299,0.805,-3.117,11.237
2026-02-26T00:05:00+00:00,169.388,3.284,0.8,-3.093,11.194
2026-02-26T00:10:00+00:00,167.766,3.244,0.805,-3.058,11.157
2026-02-26T00:15:00+00:00,167.212,3.237,0.798,-3.045,11.184
2026-02-26T00:20:00+00:00,164.232,3.186,0.768,-2.994,11.193
2026-02-26T00:25:00+00:00,163.222,3.186,0.8,-2.992,11.245
2026-02-26T00:30:00+00:00,162.546,3.178,0.789,-2.99,11.278
2026-02-26T00:35:00+00:00,162.736,3.156,0.758,-2.972,11.194
2026-02-26T00:40:00+00:00,162.358,3.133,0.756,-2.952,11.144
2026-02-26T00:45:00+00:00,162.171,3.138,0.77,-2.956,11.156
2026-02-26T00:50:00+00:00,161.37,3.11,0.821,-2.93,11.146
2026-02-26T00:55:00+00:00,157.126,3.048,0.755,-2.906,11.202
2026-02-26T01:00:00+00:00,156.574,3.046,0.757,-2.899,11.226
2026-02-26T01:05:00+00:00,156.794,3.054,0.787,-2.907,11.245
2026-02-26T01:10:00+00:00,154.92,3.024,0.786,-2.864,11.25
2026-02-26T01:15:00+00:00,155.248,3.024,0.788,-2.87,11.245
2026-02-26T01:20:00+00:00,153.179,2.988,0.786,-2.834,11.262
2026-02-26T01:25:00+00:00,153.37,2.995,0.774,-2.851,11.272
2026-02-26T01:30:00+00:00,150.101,2.939,0.754,-2.794,11.28
2026-02-26T01:35:00+00:00,149.424,2.917,0.755,-2.779,11.285
2026-02-26T01:40:00+00:00,149.265,2.92,0.75,-2.792,11.308
2026-02-26T01:45:00+00:00,148.386,2.91,0.75,-2.774,11.311
2026-02-26T01:50:00+00:00,147.719,2.89,0.756,-2.748,11.293
2026-02-26T01:55:00+00:00,148.07,2.899,0.755,-2.756,11.294
2026-02-26T02:00:00+00:00,149.642,2.922,0.755,-2.786,11.304
2026-02-26T02:05:00+00:00,152.545,2.98,0.718,-2.852,11.29
2026-02-26T02:10:00+00:00,152.55,2.976,0.748,-2.842,11.268
2026-02-26T02:15:00+00:00,152.338,2.984,0.758,-2.838,11.29
2026-02-26T02:20:00+00:00,152.553,2.977,0.754,-2.837,11.268
2026-02-26T02:25:00+00:00,151.785,2.963,0.75,-2.83,11.268
2026-02-26T02:30:00+00:00,150.874,2.946,0.761,-2.81,11.266
2026-02-26T02:35:00+00:00,150.841,2.949,0.75,-2.813,11.272
2026-02-26T02:40:00+00:00,148.951,2.922,0.76,-2.783,11.32
2026-02-26T02:45:00+00:00,149.57,2.92,0.75,-2.787,11.29
2026-02-26T02:50:00+00:00,149.496,2.926,0.736,-2.793,11.3
2026-02-26T02:55:00+00:00,148.827,2.921,0.756,-2.784,11.336
2026-02-26T03:00:00+00:00,149.064,2.926,0.749,-2.795,11.352
2026-02-26T03:05:00+00:00,148.914,2.926,0.718,-2.79,11.334
2026-02-26T03:10:00+00:00,148.606,2.914,0.738,-2.774,11.309
2026-02-26T03:15:00+00:00,146.688,2.885,0.734,-2.745,11.352
2026-02-26T03:20:00+00:00,145.596,2.869,0.72,-2.72,11.356
2026-02-26T03:25:00+00:00,143.887,2.82,0.74,-2.681,11.344
2026-02-26T03:30:00+00:00,143.272,2.785,0.754,-2.642,11.224
2026-02-26T03:35:00+00:00,142.682,2.774,0.757,-2.638,11.234
2026-02-26T03:40:00+00:00,141.606,2.75,0.756,-2.596,11.188
2026-02-26T03:45:00+00:00,141.291,2.716,0.762,-2.564,11.11
2026-02-26T03:50:00+00:00,141.795,2.736,0.782,-2.582,11.141
2026-02-26T03:55:00+00:00,141.082,2.726,0.786,-2.571,11.141
2026-02-26T04:00:00+00:00,141.223,2.736,0.78,-2.579,11.182
2026-02-26T04:05:00+00:00,142.122,2.743,0.754,-2.597,11.153
2026-02-26T04:10:00+00:00,141.972,2.73,0.757,-2.586,11.118
2026-02-26T04:15:00+00:00,143.293,2.754,0.738,-2.612,11.107
2026-02-26T04:20:00+00:00,141.938,2.738,0.758,-2.594,11.12
2026-02-26T04:25:00+00:00,142.338,2.742,0.753,-2.593,11.136
2026-02-26T04:30:00+00:00,141.95,2.742,0.773,-2.582,11.13
2026-02-26T04:35:00+00:00,142.512,2.739,0.762,-2.593,11.117
2026-02-26T04:40:00+00:00,141.279,2.722,0.752,-2.57,11.122
2026-02-26T04:45:00+00:00,143.074,2.756,0.775,-2.612,11.149
2026-02-26T04:50:00+00:00,144.278,2.785,0.782,-2.638,11.146
2026-02-26T04:55:00+00:00,144.836,2.795,0.786,-2.64,11.156
2026-02-26T05:00:00+00:00,147.014,2.845,0.786,-2.687,11.154
2026-02-26T05:05:00+00:00,147.255,2.839,0.774,-2.684,11.134
2026-02-26T05:10:00+00:00,148.817,2.86,0.724,-2.725,11.103
2026-02-26T05:15:00+00:00,149.841,2.878,0.723,-2.752,11.09
2026-02-26T05:20:00+00:00,151.069,2.904,0.725,-2.773,11.108
2026-02-26T05:25:00+00:00,150.333,2.899,0.756,-2.765,11.112
2026-02-26T05:30:00+00:00,151.874,2.922,0.755,-2.784,11.099
2026-02-26T05:35:00+00:00,149.65,2.875,0.74,-2.74,11.088
2026-02-26T05:40:00+00:00,151.002,2.903,0.718,-2.768,11.088
2026-02-26T05:45:00+00:00,150.7,2.893,0.796,-2.762,11.096
2026-02-26T05:50:00+00:00,153.286,2.956,0.788,-2.82,11.149
2026-02-26T05:55:00+00:00,154.692,3.008,0.73,-2.874,11.238
2026-02-26T06:00:00+00:00,155.532,3.022,0.724,-2.887,11.242
2026-02-26T06:05:00+00:00,161.381,3.128,0.724,-2.996,11.215
2026-02-26T06:10:00+00:00,165.425,3.214,0.686,-3.094,11.229
2026-02-26T06:15:00+00:00,168.52,3.275,0.685,-3.155,11.24
2026-02-26T06:20:00+00:00,171.29,3.346,0.694,-3.228,11.276
2026-02-26T06:25:00+00:00,170.479,3.325,0.717,-3.198,11.254
2026-02-26T06:30:00+00:00,171.377,3.347,0.718,-3.228,11.277
