ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T07:50:00+00:00,242.288,4.641,0.566,4.593,8.673
2026-02-25T07:55:00+00:00,240.814,4.685,0.568,4.636,8.667
2026-02-25T08:00:00+00:00,243.236,4.728,0.546,4.677,8.669
2026-02-25T08:05:00+00:00,246.559,4.726,0.522,4.673,8.651
2026-02-25T08:10:00+00:00,247.688,4.762,0.509,4.708,8.641
2026-02-25T08:15:00+00:00,249.855,4.768,0.514,4.713,8.647
2026-02-25T08:20:00+00:00,250.611,4.773,0.521,4.717,8.659
2026-02-25T08:25:00+00:00,251.531,4.778,0.527,4.689,8.663
2026-02-25T08:30:00+00:00,253.826,4.783,0.533,4.673,8.675
2026-02-25T08:35:00+00:00,250.133,4.792,0.539,4.704,8.671
2026-02-25T08:40:00+00:00,249.819,4.814,0.545,4.745,8.673
2026-02-25T08:45:00+00:00,250.231,4.837,0.552,4.783,8.673
2026-02-25T08:50:00+00:00,252.2,4.856,0.558,4.801,8.669
2026-02-25T08:55:00+00:00,253.472,4.873,0.564,4.815,8.661
2026-02-25T09:00:00+00:00,255.652,4.886,0.57,4.824,8.651
2026-02-25T09:05:00+00:00,257.164,4.899,0.576,4.834,8.659
2026-02-25T09:10:00+00:00,256.661,4.913,0.582,4.844,8.669
2026-02-25T09:15:00+00:00,255.895,4.928,0.581,4.855,8.667
2026-02-25T09:20:00+00:00,256.463,4.943,0.578,4.866,8.671
2026-02-25T09:25:00+00:00,257.673,4.957,0.574,4.877,8.686
2026-02-25T09:30:00+00:00,257.666,4.972,0.57,4.888,8.692
2026-02-25T09:35:00+00:00,256.565,4.987,0.567,4.898,8.695
2026-02-25T09:40:00+00:00,255.164,5.001,0.563,4.909,8.702
2026-02-25T09:45:00+00:00,257.343,5.016,0.56,4.92,8.707
2026-02-25T09:50:00+00:00,260.05,5.03,0.557,4.931,8.706
2026-02-25T09:55:00+00:00,262.708,5.034,0.553,4.931,8.708
2026-02-25T10:00:00+00:00,263.805,5.024,0.549,4.917,8.719
2026-02-25T10:05:00+00:00,264.066,5.014,0.546,4.904,8.727
2026-02-25T10:10:00+00:00,265.952,5.004,0.542,4.89,8.736
2026-02-25T10:15:00+00:00,265.926,4.994,0.539,4.876,8.747
2026-02-25T10:20:00+00:00,265.717,4.984,0.535,4.862,8.749
2026-02-25T10:25:00+00:00,266.586,4.974,0.532,4.849,8.741
2026-02-25T10:30:00+00:00,265.778,4.964,0.528,4.835,8.744
2026-02-25T10:35:00+00:00,266.696,4.954,0.526,4.821,8.736
2026-02-25T10:40:00+00:00,265.663,4.944,0.526,4.808,8.734
2026-02-25T10:45:00+00:00,256.705,4.939,0.527,4.799,8.739
2026-02-25T10:50:00+00:00,254.001,4.95,0.527,4.806,8.753
2026-02-25T10:55:00+00:00,254.072,4.962,0.528,4.814,8.78
2026-02-25T11:00:00+00:00,252.126,4.974,0.529,4.822,8.781
2026-02-25T11:05:00+00:00,250.705,4.985,0.529,4.844,8.766
2026-02-25T11:10:00+00:00,252.415,4.998,0.53,4.891,8.758
2026-02-25T11:15:00+00:00,253.87,5.009,0.53,4.916,8.74
2026-02-25T11:20:00+00:00,253.984,5.021,0.531,4.905,8.73
2026-02-25T11:25:00+00:00,252.885,5.033,0.531,4.919,8.742
2026-02-25T11:30:00+00:00,253.839,5.045,0.532,4.94,8.749
2026-02-25T11:35:00+00:00,255.469,5.057,0.533,4.962,8.756
2026-02-25T11:40:00+00:00,256.889,5.069,0.533,4.983,8.753
2026-02-25T11:45:00+00:00,258.749,5.055,0.534,4.978,8.752
2026-02-25T11:50:00+00:00,259.176,5.061,0.534,4.994,8.749
2026-02-25T11:55:00+00:00,257.52,5.08,0.535,5.02,8.748
2026-02-25T12:00:00+00:00,259.004,5.1,0.536,4.982,8.745
2026-02-25T12:05:00+00:00,260.316,5.119,0.536,5.019,8.749
2026-02-25T12:10:00+00:00,261.172,5.139,0.537,5.057,8.751
2026-02-25T12:15:00+00:00,266.791,5.16,0.538,5.096,8.743
2026-02-25T12:20:00+00:00,270.654,5.18,0.538,5.128,8.742
2026-02-25T12:25:00+00:00,273.577,5.177,0.533,5.132,8.733
2026-02-25T12:30:00+00:00,275.738,5.143,0.52,5.103,8.727
2026-02-25T12:35:00+00:00,276.074,5.118,0.507,5.073,8.722
2026-02-25T12:40:00+00:00,274.26,5.095,0.494,5.046,8.727
2026-02-25T12:45:00+00:00,277.028,5.163,0.482,5.109,8.728
2026-02-25T12:50:00+00:00,279.405,5.186,0.469,5.128,8.722
2026-02-25T12:55:00+00:00,274.072,5.201,0.456,5.138,8.731
2026-02-25T13:00:00+00:00,273.209,5.147,0.443,5.083,8.729
2026-02-25T13:05:00+00:00,274.003,5.177,0.43,5.116,8.718
2026-02-25T13:10:00+00:00,276.357,5.198,0.5,5.173,8.758
2026-02-25T13:15:00+00:00,276.211,5.194,0.545,5.174,8.788
2026-02-25T13:20:00+00:00,271.91,5.19,0.547,5.145,8.794
2026-02-25T13:25:00+00:00,273.446,5.185,0.548,5.135,8.798
2026-02-25T13:30:00+00:00,268.18,5.181,0.55,5.13,8.809
2026-02-25T13:35:00+00:00,268.333,5.176,0.552,5.125,8.816
2026-02-25T13:40:00+00:00,269.169,5.172,0.554,5.119,8.814
2026-02-25T13:45:00+00:00,266.459,5.168,0.555,5.115,8.816
2026-02-25T13:50:00+00:00,266.779,5.202,0.557,5.15,8.818
2026-02-25T13:55:00+00:00,267.732,5.247,0.559,5.195,8.822
2026-02-25T14:00:00+00:00,268.832,5.249,0.561,5.197,8.823
2026-02-25T14:05:00+00:00,265.719,5.247,0.562,5.196,8.822
2026-02-25T14:10:00+00:00,266.909,5.245,0.564,5.194,8.823
2026-02-25T14:15:00+00:00,266.131,5.246,0.566,5.195,8.824
2026-02-25T14:20:00+00:00,267.858,5.26,0.567,5.21,8.817
2026-02-25T14:25:00+00:00,270.698,5.268,0.569,5.218,8.814
2026-02-25T14:30:00+00:00,271.417,5.268,0.571,5.218,8.814
2026-02-25T14:35:00+00:00,272.697,5.268,0.572,5.218,8.804
2026-02-25T14:40:00+00:00,274.584,5.264,0.574,5.214,8.799
2026-02-25T14:45:00+00:00,273.392,5.244,0.576,5.193,8.806
2026-02-25T14:50:00+00:00,273.88,5.222,0.578,5.171,8.827
2026-02-25T14:55:00+00:00,270.88,5.2,0.58,5.148,8.849
2026-02-25T15:00:00+00:00,265.613,5.181,0.581,5.107,8.849
2026-02-25T15:05:00+00:00,265.189,5.167,0.581,5.058,8.813
2026-02-25T15:10:00+00:00,264.186,5.158,0.579,5.062,8.821
2026-02-25T15:15:00+00:00,264.975,5.156,0.578,5.067,8.825
2026-02-25T15:20:00+00:00,262.487,5.163,0.576,5.08,8.828
2026-02-25T15:25:00+00:00,264.266,5.209,0.574,5.132,8.825
2026-02-25T15:30:00+00:00,266.883,5.262,0.573,5.191,8.816
2026-02-25T15:35:00+00:00,265.97,5.283,0.571,5.217,8.811
2026-02-25T15:40:00+00:00,265.178,5.294,0.569,5.234,8.799
2026-02-25T15:45:00+00:00,266.482,5.341,0.568,5.286,8.795
2026-02-25T15:50:00+00:00,267.569,5.133,0.566,5.084,8.789
2026-02-25T15:55:00+00:00,265.902,5.089,0.564,5.046,8.779
2026-02-25T16:00:00+00:00,263.246,5.083,0.563,5.046,8.759
2026-02-25T16:05:00+00:00,266.464,5.095,0.561,5.064,8.744
2026-02-25T16:10:00+00:00,268.731,5.107,0.559,5.082,8.73
2026-02-25T16:15:00+00:00,269.686,5.119,0.558,5.1,8.728
2026-02-25T16:20:00+00:00,271.713,5.131,0.556,5.118,8.72
2026-02-25T16:25:00+00:00,272.782,5.118,0.555,5.106,8.71
2026-02-25T16:30:00+00:00,274.293,5.145,0.553,5.134,8.689
2026-02-25T16:35:00+00:00,275.758,5.153,0.551,5.14,8.667
2026-02-25T16:40:00+00:00,275.389,5.16,0.55,5.146,8.663
2026-02-25T16:45:00+00:00,274.424,5.168,0.531,5.153,8.74
2026-02-25T16:50:00+00:00,272.208,5.179,0.525,5.163,8.781
2026-02-25T16:55:00+00:00,274.223,5.191,0.531,5.173,8.77
2026-02-25T17:00:00+00:00,274.714,5.203,0.537,5.184,8.766
2026-02-25T17:05:00+00:00,274.48,5.215,0.544,5.195,8.774
2026-02-25T17:10:00+00:00,274.328,5.227,0.55,5.205,8.774
2026-02-25T17:15:00+00:00,276.36,5.239,0.556,5.216,8.777
2026-02-25T17:20:00+00:00,276.239,5.251,0.562,5.226,8.773
2026-02-25T17:25:00+00:00,277.045,5.223,0.569,5.196,8.771
2026-02-25T17:30:00+00:00,275.411,5.167,0.575,5.137,8.768
2026-02-25T17:35:00+00:00,278.013,5.206,0.582,5.176,8.77
2026-02-25T17:40:00+00:00,279.544,5.196,0.588,5.165,8.763
2026-02-25T17:45:00+00:00,281.81,5.173,0.594,5.14,8.757
2026-02-25T17:50:00+00:00,281.114,5.15,0.6,5.116,8.765
2026-02-25T17:55:00+00:00,279.568,5.123,0.606,5.088,8.76
2026-02-25T18:00:00+00:00,276.873,5.094,0.613,5.055,8.754
2026-02-25T18:05:00+00:00,273.565,5.072,0.619,5.03,8.752
2026-02-25T18:10:00+00:00,273.65,5.058,0.626,5.016,8.757
2026-02-25T18:15:00+00:00,273.734,5.043,0.632,5.002,8.76
2026-02-25T18:20:00+00:00,275.019,5.029,0.638,4.988,8.75
2026-02-25T18:25:00+00:00,275.303,5.014,0.644,4.974,8.762
2026-02-25T18:30:00+00:00,274.029,5.0,0.65,4.959,8.772
2026-02-25T18:35:00+00:00,273.742,4.985,0.657,4.946,8.77
2026-02-25T18:40:00+00:00,271.977,4.971,0.663,4.931,8.773
2026-02-25T18:45:00+00:00,273.554,4.957,0.669,4.917,8.773
2026-02-25T18:50:00+00:00,272.347,4.942,0.676,4.903,8.786
2026-02-25T18:55:00+00:00,270.85,4.928,0.682,4.889,8.803
2026-02-25T19:00:00+00:00,266.101,4.914,0.688,4.874,8.816
2026-02-25T19:05:00+00:00,259.144,4.892,0.695,4.853,8.799
2026-02-25T19:10:00+00:00,259.642,4.863,0.701,4.826,8.794
2026-02-25T19:15:00+00:00,258.835,4.835,0.707,4.798,8.802
2026-02-25T19:20:00+00:00,256.177,4.806,0.714,4.766,8.808
2026-02-25T19:25:00+00:00,254.912,4.778,0.72,4.724,8.809
2026-02-25T19:30:00+00:00,253.078,4.746,0.726,4.681,8.814
2026-02-25T19:35:00+00:00,250.44,4.717,0.732,4.642,8.818
2026-02-25T19:40:00+00:00,247.273,4.692,0.739,4.642,8.825
2026-02-25T19:45:00+00:00,248.117,4.668,0.745,4.62,8.824
2026-02-25T19:50:00+00:00,246.206,4.643,0.751,4.581,8.691
2026-02-25T19:55:00+00:00,245.242,4.618,0.734,4.546,8.683
2026-02-25T20:00:00+00:00,244.545,4.593,0.668,4.521,8.667
2026-02-25T20:05:00+00:00,244.282,4.568,0.608,4.495,8.774
2026-02-25T20:10:00+00:00,239.977,4.542,0.603,4.47,8.846
2026-02-25T20:15:00+00:00,238.999,4.516,0.608,4.445,8.843
2026-02-25T20:20:00+00:00,238.479,4.491,0.612,4.42,8.848
2026-02-25T20:25:00+00:00,237.722,4.465,0.617,4.394,8.856
2026-02-25T20:30:00+00:00,236.402,4.44,0.621,4.369,8.858
2026-02-25T20:35:00+00:00,233.552,4.415,0.626,4.348,8.837
2026-02-25T20:40:00+00:00,229.989,4.39,0.63,4.329,8.862
2026-02-25T20:45:00+00:00,230.909,4.364,0.634,4.309,8.875
2026-02-25T20:50:00+00:00,229.778,4.338,0.639,4.29,8.881
2026-02-25T20:55:00+00:00,228.079,4.313,0.644,4.27,8.853
2026-02-25T21:00:00+00:00,225.847,4.287,0.648,4.25,8.833
2026-02-25T21:05:00+00:00,224.616,4.264,0.653,4.232,8.856
2026-02-25T21:10:00+00:00,223.117,4.241,0.657,4.213,8.87
2026-02-25T21:15:00+00:00,219.626,4.218,0.662,4.195,8.889
2026-02-25T21:20:00+00:00,218.673,4.196,0.666,4.174,8.896
2026-02-25T21:25:00+00:00,217.311,4.173,0.67,4.151,8.901
2026-02-25T21:30:00+00:00,218.108,4.15,0.675,4.128,8.905
2026-02-25T21:35:00+00:00,217.468,4.128,0.679,4.104,8.924
2026-02-25T21:40:00+00:00,219.668,4.105,0.684,4.081,8.966
2026-02-25T21:45:00+00:00,219.812,4.081,0.689,4.058,8.97
2026-02-25T21:50:00+00:00,217.575,4.052,0.702,4.0,8.864
2026-02-25T21:55:00+00:00,217.601,4.018,0.702,3.942,8.854
2026-02-25T22:00:00+00:00,216.784,3.984,0.702,3.915,8.864
2026-02-25T22:05:00+00:00,215.799,3.951,0.702,3.888,8.885
2026-02-25T22:10:00+00:00,212.347,3.919,0.702,3.862,8.919
2026-02-25T22:15:00+00:00,210.285,3.89,0.702,3.838,8.932
2026-02-25T22:20:00+00:00,208.708,3.86,0.702,3.814,8.938
2026-02-25T22:25:00+00:00,206.814,3.83,0.702,3.789,8.96
2026-02-25T22:30:00+00:00,207.062,3.8,0.702,3.765,8.97
2026-02-25T22:35:00+00:00,205.358,3.771,0.702,3.741,8.966
2026-02-25T22:40:00+00:00,203.131,3.742,0.702,3.716,8.972
2026-02-25T22:45:00+00:00,202.428,3.713,0.702,3.692,8.981
2026-02-25T22:50:00+00:00,200.187,3.683,0.702,3.658,8.985
2026-02-25T22:55:00+00:00,192.204,3.649,0.701,3.608,8.988
2026-02-25T23:00:00+00:00,188.49,3.62,0.702,3.546,8.994
2026-02-25T23:05:00+00:00,187.066,3.59,0.713,3.497,8.866
2026-02-25T23:10:00+00:00,186.367,3.561,0.714,3.466,8.872
2026-02-25T23:15:00+00:00,184.364,3.536,0.714,3.444,8.881
2026-02-25T23:20:00+00:00,183.477,3.511,0.713,3.422,8.87
2026-02-25T23:25:00+00:00,182.89,3.489,0.712,3.403,8.855
2026-02-25T23:30:00+00:00,181.688,3.48,0.711,3.397,8.86
2026-02-25T23:35:00+00:00,181.345,3.472,0.711,3.392,8.867
2026-02-25T23:40:00+00:00,180.237,3.465,0.71,3.387,8.858
2026-02-25T23:45:00+00:00,177.778,3.457,0.709,3.383,8.863
2026-02-25T23:50:00+00:00,178.405,3.449,0.709,3.378,8.866
2026-02-25T23:55:00+00:00,176.754,3.444,0.708,3.376,8.876
2026-02-26T00:00:00+00:00,175.702,3.484,0.708,3.421,8.885
2026-02-26T00:05:00+00:00,184.03,3.535,0.707,3.475,8.856
2026-02-26T00:10:00+00:00,189.911,3.575,0.706,3.518,8.814
2026-02-26T00:15:00+00:00,191.763,3.572,0.705,3.522,8.776
2026-02-26T00:20:00+00:00,190.715,3.56,0.704,3.512,8.776
2026-02-26T00:25:00+00:00,189.265,3.549,0.704,3.505,8.824
2026-02-26T00:30:00+00:00,187.61,3.576,0.703,3.538,8.871
2026-02-26T00:35:00+00:00,191.349,3.616,0.702,3.584,8.829
2026-02-26T00:40:00+00:00,196.172,3.625,0.702,3.597,8.805
2026-02-26T00:45:00+00:00,198.205,3.601,0.701,3.573,8.794
2026-02-26T00:50:00+00:00,197.521,3.576,0.701,3.546,8.777
2026-02-26T00:55:00+00:00,196.297,3.551,0.7,3.519,8.776
2026-02-26T01:00:00+00:00,194.497,3.526,0.699,3.491,8.789
2026-02-26T01:05:00+00:00,193.126,3.501,0.698,3.464,8.804
2026-02-26T01:10:00+00:00,189.895,3.477,0.698,3.438,8.815
2026-02-26T01:15:00+00:00,191.037,3.454,0.697,3.414,8.813
2026-02-26T01:20:00+00:00,190.742,3.43,0.697,3.387,8.821
2026-02-26T01:25:00+00:00,190.126,3.403,0.696,3.358,8.832
2026-02-26T01:30:00+00:00,186.1,3.376,0.695,3.328,8.837
2026-02-26T01:35:00+00:00,183.725,3.348,0.695,3.298,8.842
2026-02-26T01:40:00+00:00,180.658,3.321,0.694,3.267,8.859
2026-02-26T01:45:00+00:00,178.12,3.296,0.693,3.23,8.865
2026-02-26T01:50:00+00:00,174.38,3.276,0.692,3.193,8.864
2026-02-26T01:55:00+00:00,174.638,3.263,0.692,3.164,8.863
2026-02-26T02:00:00+00:00,173.226,3.25,0.691,3.136,8.89
2026-02-26T02:05:00+00:00,173.379,3.24,0.69,3.122,8.878
2026-02-26T02:10:00+00:00,172.102,3.231,0.69,3.113,8.863
2026-02-26T02:15:00+00:00,171.127,3.222,0.689,3.104,8.865
2026-02-26T02:20:00+00:00,170.036,3.212,0.688,3.095,8.862
2026-02-26T02:25:00+00:00,168.627,3.203,0.688,3.085,8.877
2026-02-26T02:30:00+00:00,167.945,3.193,0.687,3.076,8.868
2026-02-26T02:35:00+00:00,169.014,3.19,0.686,3.073,8.874
2026-02-26T02:40:00+00:00,168.022,3.189,0.686,3.072,8.894
2026-02-26T02:45:00+00:00,167.038,3.192,0.685,3.075,8.896
2026-02-26T02:50:00+00:00,166.378,3.198,0.684,3.082,8.907
2026-02-26T02:55:00+00:00,166.072,3.205,0.684,3.089,8.909
2026-02-26T03:00:00+00:00,165.335,3.211,0.683,3.095,8.924
2026-02-26T03:05:00+00:00,165.549,3.211,0.682,3.095,8.924
2026-02-26T03:10:00+00:00,163.946,3.211,0.682,3.094,8.922
2026-02-26T03:15:00+00:00,164.051,3.21,0.681,3.093,8.938
2026-02-26T03:20:00+00:00,163.441,3.21,0.68,3.092,8.945
2026-02-26T03:25:00+00:00,162.786,3.209,0.68,3.092,8.963
2026-02-26T03:30:00+00:00,161.551,3.208,0.679,3.09,8.956
2026-02-26T03:35:00+00:00,159.925,3.21,0.678,3.091,8.956
2026-02-26T03:40:00+00:00,158.338,3.219,0.678,3.101,8.956
2026-02-26T03:45:00+00:00,161.029,3.231,0.677,3.113,8.962
2026-02-26T03:50:00+00:00,161.978,3.242,0.676,3.124,8.972
2026-02-26T03:55:00+00:00,164.595,3.247,0.676,3.13,8.97
2026-02-26T04:00:00+00:00,164.904,3.247,0.688,3.131,8.918
2026-02-26T04:05:00+00:00,166.26,3.248,0.698,3.133,8.834
2026-02-26T04:10:00+00:00,167.28,3.248,0.692,3.135,8.829
2026-02-26T04:15:00+00:00,167.561,3.25,0.685,3.138,8.824
2026-02-26T04:20:00+00:00,168.352,3.252,0.679,3.14,8.827
2026-02-26T04:25:00+00:00,168.519,3.254,0.673,3.143,8.827
2026-02-26T04:30:00+00:00,167.998,3.256,0.667,3.145,8.833
2026-02-26T04:35:00+00:00,169.111,3.258,0.661,3.147,8.831
2026-02-26T04:40:00+00:00,168.119,3.26,0.654,3.15,8.834
2026-02-26T04:45:00+00:00,169.457,3.262,0.648,3.152,8.845
2026-02-26T04:50:00+00:00,168.956,3.264,0.642,3.155,8.848
2026-02-26T04:55:00+00:00,169.796,3.266,0.636,3.158,8.856
2026-02-26T05:00:00+00:00,169.471,3.268,0.63,3.16,8.848
2026-02-26T05:05:00+00:00,166.058,3.27,0.624,3.163,8.822
2026-02-26T05:10:00+00:00,166.708,3.272,0.618,3.167,8.811
2026-02-26T05:15:00+00:00,165.902,3.278,0.611,3.174,8.818
2026-02-26T05:20:00+00:00,165.718,3.296,0.605,3.194,8.821
2026-02-26T05:25:00+00:00,164.842,3.314,0.599,3.214,8.817
2026-02-26T05:30:00+00:00,164.931,3.333,0.593,3.235,8.815
2026-02-26T05:35:00+00:00,166.095,3.352,0.587,3.255,8.804
2026-02-26T05:40:00+00:00,167.704,3.371,0.581,3.276,8.802
2026-02-26T05:45:00+00:00,170.028,3.39,0.574,3.297,8.796
2026-02-26T05:50:00+00:00,171.44,3.415,0.568,3.323,8.786
2026-02-26T05:55:00+00:00,172.32,3.446,0.562,3.355,8.781
2026-02-26T06:00:00+00:00,175.485,3.478,0.556,3.388,8.76
2026-02-26T06:05:00+00:00,185.175,3.581,0.55,3.506,8.688
2026-02-26T06:10:00+00:00,190.939,3.673,0.546,3.64,8.765
2026-02-26T06:15:00+00:00,190.894,3.71,0.54,3.67,8.793
2026-02-26T06:20:00+00:00,191.521,3.739,0.534,3.691,8.825
2026-02-26T06:25:00+00:00,192.039,3.768,0.528,3.711,8.805
2026-02-26T06:30:00+00:00,191.047,3.795,0.522,3.732,8.804
2026-02-26T06:35:00+00:00,194.425,3.821,0.516,3.753,8.793
2026-02-26T06:40:00+00:00,195.471,3.847,0.51,3.773,8.77
2026-02-26T06:45:00+00:00,197.582,3.875,0.504,3.797,8.785
2026-02-26T06:50:00+00:00,199.243,3.917,0.498,3.839,8.826
2026-02-26T06:55:00+00:00,201.118,3.961,0.493,3.884,8.816
2026-02-26T07:00:00+00:00,204.201,4.026,0.487,3.95,8.793
2026-02-26T07:05:00+00:00,212.884,4.116,0.481,4.045,8.758
2026-02-26T07:10:00+00:00,219.826,4.176,0.475,4.116,8.711
2026-02-26T07:15:00+00:00,221.086,4.237,0.469,4.181,8.718
2026-02-26T07:20:00+00:00,220.864,4.298,0.463,4.244,8.73
