ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T17:45:00+00:00,96.114,1.54,-0.034,0.914,11.29
2026-02-25T17:50:00+00:00,95.769,1.566,-0.032,0.908,11.28
2026-02-25T17:55:00+00:00,99.73,1.579,-0.042,0.951,11.284
2026-02-25T18:00:00+00:00,98.168,1.566,-0.05,0.933,11.278
2026-02-25T18:05:00+00:00,101.131,1.553,-0.047,0.963,11.265
2026-02-25T18:10:00+00:00,99.879,1.54,-0.02,0.951,11.286
2026-02-25T18:15:00+00:00,97.603,1.526,-0.046,0.933,11.306
2026-02-25T18:20:00+00:00,98.638,1.513,-0.032,0.944,11.304
2026-02-25T18:25:00+00:00,99.596,1.5,-0.04,0.954,11.322
2026-02-25T18:30:00+00:00,95.881,1.486,-0.056,0.921,11.359
2026-02-25T18:35:00+00:00,96.124,1.473,-0.055,0.919,11.356
2026-02-25T18:40:00+00:00,91.976,1.459,-0.042,0.881,11.365
2026-02-25T18:45:00+00:00,95.654,1.446,-0.047,0.914,11.381
2026-02-25T18:50:00+00:00,98.681,1.433,-0.038,0.946,11.404
2026-02-25T18:55:00+00:00,96.804,1.419,-0.046,0.928,11.416
2026-02-25T19:00:00+00:00,95.629,1.406,-0.041,0.918,11.403
2026-02-25T19:05:00+00:00,97.184,1.393,-0.058,0.922,11.247
2026-02-25T19:10:00+00:00,97.972,1.379,-0.051,0.935,11.322
2026-02-25T19:15:00+00:00,97.629,1.366,-0.047,0.931,11.312
2026-02-25T19:20:00+00:00,96.986,1.352,-0.049,0.923,11.326
2026-02-25T19:25:00+00:00,98.11,1.339,-0.024,0.935,11.33
2026-02-25T19:30:00+00:00,97.592,1.326,-0.034,0.932,11.345
2026-02-25T19:35:00+00:00,88.596,1.313,-0.058,0.844,11.37
2026-02-25T19:40:00+00:00,88.684,1.301,-0.057,0.844,11.365
2026-02-25T19:45:00+00:00,89.768,1.29,-0.06,0.856,11.39
2026-02-25T19:50:00+00:00,86.884,1.279,-0.058,0.821,11.273
2026-02-25T19:55:00+00:00,85.41,1.267,-0.06,0.808,11.264
2026-02-25T20:00:00+00:00,80.957,1.256,-0.064,0.759,11.266
2026-02-25T20:05:00+00:00,82.22,1.245,-0.058,0.77,11.263
2026-02-25T20:10:00+00:00,81.164,1.234,-0.06,0.762,11.29
2026-02-25T20:15:00+00:00,80.048,1.223,-0.076,0.753,11.295
2026-02-25T20:20:00+00:00,81.382,1.211,-0.075,0.77,11.376
2026-02-25T20:25:00+00:00,80.233,1.2,-0.066,0.756,11.327
2026-02-25T20:30:00+00:00,80.695,1.189,-0.056,0.765,11.322
2026-02-25T20:35:00+00:00,78.941,1.178,-0.071,0.745,11.325
2026-02-25T20:40:00+00:00,77.341,1.166,-0.073,0.732,11.329
2026-02-25T20:45:00+00:00,78.258,1.155,-0.071,0.736,11.323
2026-02-25T20:50:00+00:00,76.718,1.144,-0.07,0.726,11.347
2026-02-25T20:55:00+00:00,75.824,1.133,-0.058,0.718,11.327
2026-02-25T21:00:00+00:00,75.454,1.121,-0.066,0.705,11.29
2026-02-25T21:05:00+00:00,75.929,1.11,-0.06,0.715,11.306
2026-02-25T21:10:00+00:00,75.971,1.099,-0.056,0.72,11.318
2026-02-25T21:15:00+00:00,75.51,1.088,-0.06,0.708,11.367
2026-02-25T21:20:00+00:00,72.394,1.077,-0.075,0.676,11.366
2026-02-25T21:25:00+00:00,71.892,1.066,-0.076,0.676,11.364
2026-02-25T21:30:00+00:00,72.708,1.056,-0.074,0.684,11.379
2026-02-25T21:35:00+00:00,70.915,1.045,-0.084,0.676,11.388
2026-02-25T21:40:00+00:00,69.817,1.035,-0.084,0.656,11.422
2026-02-25T21:45:00+00:00,68.347,1.025,-0.075,0.638,11.362
2026-02-25T21:50:00+00:00,68.136,1.014,-0.086,0.629,11.251
2026-02-25T21:55:00+00:00,68.287,1.004,-0.075,0.632,11.318
2026-02-25T22:00:00+00:00,67.604,0.993,-0.077,0.632,11.345
2026-02-25T22:05:00+00:00,67.083,0.983,-0.075,0.624,11.329
2026-02-25T22:10:00+00:00,65.391,0.973,-0.076,0.614,11.363
2026-02-25T22:15:00+00:00,63.022,0.962,-0.074,0.59,11.377
2026-02-25T22:20:00+00:00,65.142,0.952,-0.076,0.615,11.38
2026-02-25T22:25:00+00:00,63.295,0.942,-0.074,0.59,11.395
2026-02-25T22:30:00+00:00,62.111,0.931,-0.082,0.578,11.405
2026-02-25T22:35:00+00:00,63.23,0.921,-0.078,0.586,11.296
2026-02-25T22:40:00+00:00,62.507,0.911,-0.094,0.578,11.293
2026-02-25T22:45:00+00:00,63.046,0.9,-0.07,0.584,11.303
2026-02-25T22:50:00+00:00,61.244,0.89,-0.073,0.564,11.318
2026-02-25T22:55:00+00:00,56.72,0.879,-0.076,0.523,11.338
2026-02-25T23:00:00+00:00,53.974,0.869,-0.091,0.491,11.356
2026-02-25T23:05:00+00:00,54.573,0.859,-0.108,0.493,11.311
2026-02-25T23:10:00+00:00,55.081,0.849,-0.095,0.506,11.289
2026-02-25T23:15:00+00:00,54.758,0.855,-0.092,0.487,11.235
2026-02-25T23:20:00+00:00,54.207,0.87,-0.093,0.485,11.242
2026-02-25T23:25:00+00:00,52.433,0.885,-0.092,0.474,11.234
2026-02-25T23:30:00+00:00,53.143,0.9,-0.082,0.478,11.247
2026-02-25T23:35:00+00:00,53.948,0.915,-0.092,0.488,11.244
2026-02-25T23:40:00+00:00,54.497,0.93,-0.093,0.494,11.245
2026-02-25T23:45:00+00:00,54.217,0.945,-0.092,0.496,11.254
2026-02-25T23:50:00+00:00,55.651,0.96,-0.092,0.498,11.251
2026-02-25T23:55:00+00:00,54.364,0.975,-0.092,0.499,11.265
2026-02-26T00:00:00+00:00,56.372,0.99,-0.084,0.52,11.269
2026-02-26T00:05:00+00:00,64.001,1.005,-0.07,0.582,11.207
2026-02-26T00:10:00+00:00,69.849,1.02,-0.064,0.646,11.246
2026-02-26T00:15:00+00:00,73.481,1.054,-0.058,0.686,11.278
2026-02-26T00:20:00+00:00,73.182,1.106,-0.057,0.686,11.366
2026-02-26T00:25:00+00:00,73.656,1.159,-0.074,0.69,11.344
2026-02-26T00:30:00+00:00,72.253,1.212,-0.078,0.684,11.38
2026-02-26T00:35:00+00:00,78.226,1.258,-0.064,0.734,11.302
2026-02-26T00:40:00+00:00,83.04,1.259,-0.058,0.779,11.25
2026-02-26T00:45:00+00:00,85.95,1.251,-0.056,0.808,11.236
2026-02-26T00:50:00+00:00,86.844,1.242,-0.058,0.812,11.222
2026-02-26T00:55:00+00:00,86.099,1.234,-0.056,0.808,11.215
2026-02-26T01:00:00+00:00,86.902,1.226,-0.058,0.822,11.238
2026-02-26T01:05:00+00:00,87.018,1.217,-0.061,0.823,11.243
2026-02-26T01:10:00+00:00,86.949,1.209,-0.071,0.818,11.249
2026-02-26T01:15:00+00:00,87.028,1.2,-0.073,0.818,11.252
2026-02-26T01:20:00+00:00,86.367,1.192,-0.08,0.816,11.269
2026-02-26T01:25:00+00:00,84.689,1.183,-0.076,0.802,11.277
2026-02-26T01:30:00+00:00,83.228,1.175,-0.074,0.78,11.288
2026-02-26T01:35:00+00:00,82.544,1.167,-0.076,0.778,11.298
2026-02-26T01:40:00+00:00,81.334,1.158,-0.058,0.766,11.298
2026-02-26T01:45:00+00:00,80.62,1.15,-0.068,0.76,11.325
2026-02-26T01:50:00+00:00,80.231,1.141,-0.057,0.756,11.32
2026-02-26T01:55:00+00:00,79.183,1.133,-0.056,0.75,11.323
2026-02-26T02:00:00+00:00,80.313,1.125,-0.059,0.762,11.356
2026-02-26T02:05:00+00:00,80.539,1.116,-0.058,0.764,11.34
2026-02-26T02:10:00+00:00,79.568,1.108,-0.068,0.75,11.315
2026-02-26T02:15:00+00:00,80.168,1.099,-0.062,0.759,11.318
2026-02-26T02:20:00+00:00,79.406,1.091,-0.066,0.753,11.323
2026-02-26T02:25:00+00:00,76.884,1.083,-0.064,0.722,11.343
2026-02-26T02:30:00+00:00,75.668,1.074,-0.064,0.712,11.348
2026-02-26T02:35:00+00:00,75.703,1.066,-0.077,0.71,11.353
2026-02-26T02:40:00+00:00,76.044,1.057,-0.074,0.72,11.38
2026-02-26T02:45:00+00:00,75.125,1.049,-0.057,0.706,11.379
2026-02-26T02:50:00+00:00,71.803,1.04,-0.071,0.678,11.393
2026-02-26T02:55:00+00:00,71.244,1.032,-0.075,0.676,11.402
2026-02-26T03:00:00+00:00,70.986,1.024,-0.076,0.672,11.413
2026-02-26T03:05:00+00:00,71.102,1.015,-0.074,0.664,11.302
2026-02-26T03:10:00+00:00,69.848,1.007,-0.076,0.649,11.258
2026-02-26T03:15:00+00:00,71.02,0.998,-0.072,0.664,11.268
2026-02-26T03:20:00+00:00,70.639,0.99,-0.078,0.662,11.279
2026-02-26T03:25:00+00:00,70.562,0.982,-0.068,0.658,11.297
2026-02-26T03:30:00+00:00,69.01,0.973,-0.073,0.641,11.31
2026-02-26T03:35:00+00:00,68.892,0.965,-0.068,0.64,11.305
2026-02-26T03:40:00+00:00,65.272,0.962,-0.08,0.606,11.321
2026-02-26T03:45:00+00:00,65.996,0.97,-0.074,0.612,11.315
2026-02-26T03:50:00+00:00,64.612,0.978,-0.076,0.606,11.335
2026-02-26T03:55:00+00:00,63.251,0.987,-0.076,0.588,11.339
2026-02-26T04:00:00+00:00,62.683,0.995,-0.076,0.584,11.318
2026-02-26T04:05:00+00:00,63.22,1.003,-0.073,0.586,11.248
2026-02-26T04:10:00+00:00,65.342,1.012,-0.075,0.607,11.293
2026-02-26T04:15:00+00:00,65.775,1.02,-0.075,0.608,11.298
2026-02-26T04:20:00+00:00,63.882,1.028,-0.058,0.592,11.294
2026-02-26T04:25:00+00:00,63.876,1.037,-0.058,0.596,11.296
2026-02-26T04:30:00+00:00,65.157,1.045,-0.074,0.606,11.306
2026-02-26T04:35:00+00:00,67.051,1.053,-0.069,0.623,11.308
2026-02-26T04:40:00+00:00,63.829,1.062,-0.058,0.594,11.314
2026-02-26T04:45:00+00:00,61.212,1.07,-0.056,0.565,11.338
2026-02-26T04:50:00+00:00,63.163,1.078,-0.057,0.586,11.331
2026-02-26T04:55:00+00:00,63.087,1.087,-0.058,0.593,11.344
2026-02-26T05:00:00+00:00,63.407,1.095,-0.056,0.596,11.338
2026-02-26T05:05:00+00:00,64.741,1.103,-0.074,0.602,11.308
2026-02-26T05:10:00+00:00,64.077,1.112,-0.062,0.596,11.283
2026-02-26T05:15:00+00:00,63.623,1.12,-0.076,0.588,11.296
2026-02-26T05:20:00+00:00,62.681,1.129,-0.074,0.58,11.302
2026-02-26T05:25:00+00:00,62.493,1.137,-0.058,0.578,11.289
2026-02-26T05:30:00+00:00,62.784,1.145,-0.072,0.578,11.286
2026-02-26T05:35:00+00:00,63.462,1.154,-0.068,0.586,11.28
2026-02-26T05:40:00+00:00,65.043,1.162,-0.057,0.602,11.274
2026-02-26T05:45:00+00:00,66.426,1.17,-0.07,0.611,11.266
2026-02-26T05:50:00+00:00,67.183,1.179,-0.058,0.622,11.249
2026-02-26T05:55:00+00:00,67.928,1.187,-0.056,0.628,11.258
2026-02-26T06:00:00+00:00,65.369,1.195,-0.054,0.606,11.223
2026-02-26T06:05:00+00:00,68.95,1.204,-0.046,0.644,11.249
2026-02-26T06:10:00+00:00,70.886,1.212,-0.01,0.668,11.353
2026-02-26T06:15:00+00:00,71.0,1.227,-0.04,0.665,11.3
2026-02-26T06:20:00+00:00,74.299,1.245,-0.03,0.701,11.32
2026-02-26T06:25:00+00:00,74.474,1.262,-0.04,0.7,11.287
2026-02-26T06:30:00+00:00,77.245,1.28,-0.03,0.725,11.275
2026-02-26T06:35:00+00:00,77.663,1.297,-0.04,0.728,11.255
2026-02-26T06:40:00+00:00,80.44,1.314,-0.032,0.753,11.206
2026-02-26T06:45:00+00:00,82.095,1.332,-0.018,0.772,11.219
