ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T02:40:00+00:00,80.659,1.177,-0.082,1.562,10.984
2026-02-25T02:45:00+00:00,79.662,1.18,-0.105,1.536,10.992
2026-02-25T02:50:00+00:00,78.111,1.187,-0.12,1.5,10.957
2026-02-25T02:55:00+00:00,76.774,1.194,-0.119,1.478,10.94
2026-02-25T03:00:00+00:00,77.595,1.2,-0.111,1.492,10.947
2026-02-25T03:05:00+00:00,77.028,1.207,-0.097,1.488,10.92
2026-02-25T03:10:00+00:00,76.488,1.214,-0.1,1.458,10.907
2026-02-25T03:15:00+00:00,75.7,1.22,-0.109,1.45,10.918
2026-02-25T03:20:00+00:00,73.879,1.227,-0.12,1.42,10.925
2026-02-25T03:25:00+00:00,73.791,1.234,-0.107,1.424,10.933
2026-02-25T03:30:00+00:00,72.911,1.24,-0.098,1.414,10.948
2026-02-25T03:35:00+00:00,72.674,1.247,-0.109,1.403,10.939
2026-02-25T03:40:00+00:00,71.226,1.254,-0.12,1.39,10.929
2026-02-25T03:45:00+00:00,70.268,1.26,-0.115,1.356,10.958
2026-02-25T03:50:00+00:00,70.91,1.267,-0.12,1.368,10.972
2026-02-25T03:55:00+00:00,70.392,1.274,-0.126,1.359,10.976
2026-02-25T04:00:00+00:00,69.488,1.28,-0.134,1.348,10.983
2026-02-25T04:05:00+00:00,70.926,1.287,-0.118,1.374,11.002
2026-02-25T04:10:00+00:00,71.548,1.294,-0.116,1.392,11.012
2026-02-25T04:15:00+00:00,71.834,1.3,-0.118,1.389,11.008
2026-02-25T04:20:00+00:00,72.858,1.307,-0.112,1.416,10.996
2026-02-25T04:25:00+00:00,71.061,1.314,-0.125,1.39,11.002
2026-02-25T04:30:00+00:00,71.262,1.321,-0.111,1.391,10.998
2026-02-25T04:35:00+00:00,72.074,1.328,-0.121,1.4,11.002
2026-02-25T04:40:00+00:00,72.199,1.334,-0.106,1.405,11.004
2026-02-25T04:45:00+00:00,70.72,1.341,-0.12,1.387,11.023
2026-02-25T04:50:00+00:00,71.103,1.348,-0.117,1.387,11.025
2026-02-25T04:55:00+00:00,73.382,1.354,-0.118,1.42,11.024
2026-02-25T05:00:00+00:00,75.933,1.361,-0.116,1.469,11.023
2026-02-25T05:05:00+00:00,74.13,1.368,-0.103,1.439,11.004
2026-02-25T05:10:00+00:00,75.112,1.374,-0.103,1.444,10.984
2026-02-25T05:15:00+00:00,75.012,1.381,-0.118,1.449,10.975
2026-02-25T05:20:00+00:00,75.94,1.388,-0.118,1.474,10.978
2026-02-25T05:25:00+00:00,76.996,1.394,-0.118,1.496,10.972
2026-02-25T05:30:00+00:00,76.82,1.401,-0.118,1.486,10.974
2026-02-25T05:35:00+00:00,76.483,1.408,-0.132,1.482,10.97
2026-02-25T05:40:00+00:00,76.499,1.414,-0.14,1.486,10.964
2026-02-25T05:45:00+00:00,77.805,1.421,-0.112,1.501,10.941
2026-02-25T05:50:00+00:00,77.707,1.428,-0.12,1.497,10.921
2026-02-25T05:55:00+00:00,78.487,1.434,-0.116,1.523,10.92
2026-02-25T06:00:00+00:00,80.428,1.441,-0.119,1.546,10.906
2026-02-25T06:05:00+00:00,83.009,1.448,-0.115,1.585,10.856
2026-02-25T06:10:00+00:00,83.985,1.455,-0.101,1.6,10.797
2026-02-25T06:15:00+00:00,86.968,1.461,-0.099,1.654,10.794
2026-02-25T06:20:00+00:00,90.713,1.468,-0.092,1.727,10.81
2026-02-25T06:25:00+00:00,90.784,1.475,-0.085,1.716,10.8
2026-02-25T06:30:00+00:00,92.064,1.481,-0.078,1.754,10.79
2026-02-25T06:35:00+00:00,95.544,1.488,-0.09,1.801,10.784
2026-02-25T06:40:00+00:00,96.594,1.495,-0.081,1.824,10.771
2026-02-25T06:45:00+00:00,97.826,1.501,-0.071,1.844,10.816
2026-02-25T06:50:00+00:00,99.517,1.505,-0.07,1.889,10.79
2026-02-25T06:55:00+00:00,100.38,1.498,-0.062,1.888,10.768
2026-02-25T07:00:00+00:00,100.063,1.492,-0.075,1.896,10.768
2026-02-25T07:05:00+00:00,101.88,1.484,-0.068,1.927,10.74
2026-02-25T07:10:00+00:00,106.852,1.477,-0.047,2.01,10.76
2026-02-25T07:15:00+00:00,107.198,1.47,-0.052,2.023,10.75
2026-02-25T07:20:00+00:00,110.742,1.462,-0.048,2.082,10.736
2026-02-25T07:25:00+00:00,112.052,1.455,-0.052,2.106,10.73
2026-02-25T07:30:00+00:00,108.106,1.448,-0.04,2.04,10.738
2026-02-25T07:35:00+00:00,106.738,1.441,-0.007,2.008,10.735
2026-02-25T07:40:00+00:00,105.206,1.434,-0.015,1.99,10.79
2026-02-25T07:45:00+00:00,103.077,1.426,-0.022,1.957,10.818
2026-02-25T07:50:00+00:00,102.842,1.42,0.004,1.946,10.83
2026-02-25T07:55:00+00:00,102.165,1.412,-0.036,1.942,10.824
2026-02-25T08:00:00+00:00,101.22,1.404,-0.051,1.924,10.814
2026-02-25T08:05:00+00:00,104.907,1.397,-0.047,1.986,10.81
2026-02-25T08:10:00+00:00,100.853,1.39,-0.07,1.914,10.785
2026-02-25T08:15:00+00:00,102.544,1.383,-0.06,1.947,10.794
2026-02-25T08:20:00+00:00,104.208,1.376,-0.037,1.971,10.814
2026-02-25T08:25:00+00:00,102.356,1.368,-0.047,1.946,10.81
2026-02-25T08:30:00+00:00,101.025,1.362,-0.064,1.926,10.826
2026-02-25T08:35:00+00:00,99.185,1.354,-0.02,1.896,10.828
2026-02-25T08:40:00+00:00,99.988,1.346,-0.02,1.904,10.84
2026-02-25T08:45:00+00:00,96.945,1.34,-0.04,1.846,10.841
2026-02-25T08:50:00+00:00,94.451,1.332,-0.017,1.798,10.84
2026-02-25T08:55:00+00:00,90.631,1.325,-0.032,1.725,10.802
2026-02-25T09:00:00+00:00,90.464,1.318,-0.058,1.718,10.799
2026-02-25T09:05:00+00:00,91.542,1.31,-0.055,1.74,10.784
2026-02-25T09:10:00+00:00,92.048,1.303,-0.083,1.748,10.776
2026-02-25T09:15:00+00:00,95.902,1.296,-0.102,1.808,10.772
2026-02-25T09:20:00+00:00,94.699,1.289,-0.12,1.793,10.779
2026-02-25T09:25:00+00:00,90.924,1.281,-0.099,1.727,10.799
2026-02-25T09:30:00+00:00,89.576,1.274,-0.082,1.706,10.829
2026-02-25T09:35:00+00:00,88.352,1.252,-0.089,1.692,10.828
2026-02-25T09:40:00+00:00,84.226,1.196,-0.086,1.616,10.841
2026-02-25T09:45:00+00:00,81.052,1.14,-0.083,1.552,10.858
2026-02-25T09:50:00+00:00,76.925,1.084,-0.072,1.475,10.875
2026-02-25T09:55:00+00:00,74.549,1.034,-0.083,1.442,10.888
2026-02-25T10:00:00+00:00,72.218,1.001,-0.084,1.394,10.914
2026-02-25T10:05:00+00:00,68.388,0.997,-0.078,1.321,10.928
2026-02-25T10:10:00+00:00,78.81,1.106,-0.072,1.526,10.941
2026-02-25T10:15:00+00:00,80.279,1.108,-0.076,1.556,10.948
2026-02-25T10:20:00+00:00,78.559,1.092,-0.078,1.522,10.959
2026-02-25T10:25:00+00:00,80.034,1.074,-0.075,1.546,10.954
2026-02-25T10:30:00+00:00,79.901,1.056,-0.064,1.55,10.96
2026-02-25T10:35:00+00:00,79.038,1.038,-0.046,1.538,10.993
2026-02-25T10:40:00+00:00,82.662,1.021,-0.044,1.603,10.964
2026-02-25T10:45:00+00:00,82.814,1.003,-0.027,1.61,10.966
2026-02-25T10:50:00+00:00,81.2,0.986,-0.052,1.569,10.978
2026-02-25T10:55:00+00:00,83.435,0.968,-0.05,1.606,10.923
2026-02-25T11:00:00+00:00,82.777,0.951,-0.051,1.58,10.88
2026-02-25T11:05:00+00:00,83.0,0.933,-0.07,1.582,10.826
2026-02-25T11:10:00+00:00,80.678,0.916,-0.09,1.537,10.814
2026-02-25T11:15:00+00:00,77.748,0.898,-0.068,1.482,10.798
2026-02-25T11:20:00+00:00,71.942,0.874,-0.074,1.372,10.798
2026-02-25T11:25:00+00:00,68.214,0.811,-0.106,1.308,10.824
2026-02-25T11:30:00+00:00,61.212,0.744,-0.074,1.186,10.851
2026-02-25T11:35:00+00:00,58.278,0.764,-0.081,1.126,10.862
2026-02-25T11:40:00+00:00,55.822,0.834,-0.083,1.084,10.866
2026-02-25T11:45:00+00:00,62.876,0.907,-0.06,1.218,10.862
2026-02-25T11:50:00+00:00,72.004,1.023,-0.084,1.384,10.849
2026-02-25T11:55:00+00:00,76.544,1.156,-0.076,1.469,10.838
2026-02-25T12:00:00+00:00,80.035,1.228,-0.052,1.531,10.831
2026-02-25T12:05:00+00:00,75.804,1.252,-0.086,1.453,10.836
2026-02-25T12:10:00+00:00,83.851,1.276,-0.064,1.605,10.86
2026-02-25T12:15:00+00:00,87.936,1.298,-0.05,1.678,10.867
2026-02-25T12:20:00+00:00,87.339,1.32,-0.046,1.674,10.878
2026-02-25T12:25:00+00:00,89.544,1.343,-0.048,1.709,10.871
2026-02-25T12:30:00+00:00,89.31,1.366,-0.034,1.71,10.881
2026-02-25T12:35:00+00:00,89.248,1.389,-0.049,1.704,10.864
2026-02-25T12:40:00+00:00,88.929,1.412,-0.05,1.699,10.864
2026-02-25T12:45:00+00:00,90.794,1.434,-0.05,1.735,10.875
2026-02-25T12:50:00+00:00,92.864,1.457,-0.032,1.768,10.862
2026-02-25T12:55:00+00:00,90.518,1.48,-0.016,1.729,10.874
2026-02-25T13:00:00+00:00,91.525,1.502,-0.05,1.747,10.877
2026-02-25T13:05:00+00:00,98.29,1.526,-0.046,1.867,10.852
2026-02-25T13:10:00+00:00,102.37,1.527,-0.025,1.938,10.84
2026-02-25T13:15:00+00:00,97.544,1.5,-0.055,1.85,10.875
2026-02-25T13:20:00+00:00,96.806,1.472,-0.058,1.836,10.869
2026-02-25T13:25:00+00:00,95.412,1.444,-0.078,1.814,10.86
2026-02-25T13:30:00+00:00,92.098,1.416,-0.083,1.756,10.862
2026-02-25T13:35:00+00:00,92.206,1.388,-0.082,1.75,10.861
2026-02-25T13:40:00+00:00,92.32,1.36,-0.08,1.762,10.864
2026-02-25T13:45:00+00:00,91.35,1.332,-0.102,1.736,10.862
2026-02-25T13:50:00+00:00,88.839,1.305,-0.087,1.692,10.86
2026-02-25T13:55:00+00:00,88.907,1.288,-0.076,1.692,10.87
2026-02-25T14:00:00+00:00,88.557,1.284,-0.082,1.679,10.877
2026-02-25T14:05:00+00:00,86.993,1.281,-0.08,1.66,10.87
2026-02-25T14:10:00+00:00,86.518,1.278,-0.086,1.654,10.875
2026-02-25T14:15:00+00:00,86.468,1.276,-0.102,1.65,10.873
2026-02-25T14:20:00+00:00,92.176,1.272,-0.078,1.762,10.87
2026-02-25T14:25:00+00:00,92.003,1.269,-0.068,1.756,10.875
2026-02-25T14:30:00+00:00,89.294,1.267,-0.076,1.702,10.89
2026-02-25T14:35:00+00:00,90.774,1.264,-0.048,1.733,10.894
2026-02-25T14:40:00+00:00,90.688,1.26,-0.052,1.742,10.891
2026-02-25T14:45:00+00:00,89.842,1.257,-0.055,1.721,10.878
2026-02-25T14:50:00+00:00,90.044,1.255,-0.05,1.731,10.922
2026-02-25T14:55:00+00:00,85.2,1.252,-0.05,1.643,10.94
2026-02-25T15:00:00+00:00,79.786,1.248,-0.047,1.538,10.96
2026-02-25T15:05:00+00:00,77.018,1.247,-0.051,1.496,10.958
2026-02-25T15:10:00+00:00,85.48,1.374,-0.044,1.642,10.964
2026-02-25T15:15:00+00:00,87.898,1.42,-0.048,1.692,10.956
2026-02-25T15:20:00+00:00,89.18,1.438,-0.052,1.712,10.958
2026-02-25T15:25:00+00:00,88.514,1.456,-0.048,1.705,10.955
2026-02-25T15:30:00+00:00,90.584,1.474,-0.04,1.743,10.933
2026-02-25T15:35:00+00:00,83.392,1.493,-0.053,1.606,10.935
2026-02-25T15:40:00+00:00,84.122,1.511,-0.079,1.614,10.91
2026-02-25T15:45:00+00:00,87.467,1.529,-0.084,1.676,10.895
2026-02-25T15:50:00+00:00,93.192,1.547,-0.058,1.782,10.918
2026-02-25T15:55:00+00:00,98.494,1.566,-0.062,1.883,10.91
2026-02-25T16:00:00+00:00,101.103,1.584,-0.09,1.922,10.89
2026-02-25T16:05:00+00:00,105.83,1.604,-0.083,1.999,10.857
2026-02-25T16:10:00+00:00,107.238,1.622,-0.054,2.022,10.84
2026-02-25T16:15:00+00:00,106.056,1.64,-0.074,1.999,10.847
2026-02-25T16:20:00+00:00,105.777,1.657,-0.076,1.998,10.833
2026-02-25T16:25:00+00:00,109.608,1.674,-0.04,2.063,10.824
2026-02-25T16:30:00+00:00,111.679,1.692,-0.002,2.093,10.796
2026-02-25T16:35:00+00:00,115.854,1.71,0.018,2.175,10.804
2026-02-25T16:40:00+00:00,115.332,1.728,-0.006,2.17,10.799
2026-02-25T16:45:00+00:00,117.797,1.744,-0.01,2.202,10.762
2026-02-25T16:50:00+00:00,118.002,1.762,-0.009,2.201,10.76
2026-02-25T16:55:00+00:00,116.262,1.78,-0.001,2.178,10.775
2026-02-25T17:00:00+00:00,119.202,1.797,-0.012,2.228,10.765
2026-02-25T17:05:00+00:00,120.151,1.815,0.034,2.246,10.767
2026-02-25T17:10:00+00:00,122.266,1.832,0.018,2.29,10.757
2026-02-25T17:15:00+00:00,125.082,1.85,0.024,2.332,10.75
2026-02-25T17:20:00+00:00,125.556,1.868,-0.014,2.342,10.742
2026-02-25T17:25:00+00:00,125.532,1.89,0.046,2.36,10.866
2026-02-25T17:30:00+00:00,125.437,1.922,0.055,2.376,10.936
2026-02-25T17:35:00+00:00,129.032,1.953,0.024,2.456,10.929
2026-02-25T17:40:00+00:00,130.814,1.983,0.022,2.485,10.928
2026-02-25T17:45:00+00:00,136.262,2.004,0.037,2.581,10.915
2026-02-25T17:50:00+00:00,134.61,2.013,0.031,2.548,10.894
2026-02-25T17:55:00+00:00,135.089,2.021,0.031,2.555,10.901
2026-02-25T18:00:00+00:00,135.74,2.029,0.031,2.568,10.903
2026-02-25T18:05:00+00:00,139.349,2.037,0.012,2.632,10.902
2026-02-25T18:10:00+00:00,138.166,2.045,0.007,2.618,10.922
2026-02-25T18:15:00+00:00,138.139,2.053,-0.02,2.63,10.946
2026-02-25T18:20:00+00:00,136.318,2.061,-0.03,2.596,10.948
2026-02-25T18:25:00+00:00,137.714,2.069,-0.014,2.618,10.956
2026-02-25T18:30:00+00:00,139.128,2.077,-0.016,2.646,10.963
2026-02-25T18:35:00+00:00,138.058,2.068,-0.022,2.623,10.957
2026-02-25T18:40:00+00:00,134.685,2.052,-0.05,2.568,10.958
2026-02-25T18:45:00+00:00,134.55,2.037,-0.018,2.564,10.968
2026-02-25T18:50:00+00:00,134.663,2.021,0.014,2.568,10.987
2026-02-25T18:55:00+00:00,133.95,2.005,-0.004,2.558,11.008
2026-02-25T19:00:00+00:00,134.863,1.989,-0.001,2.582,11.019
2026-02-25T19:05:00+00:00,136.069,1.973,-0.02,2.592,10.976
2026-02-25T19:10:00+00:00,138.258,1.957,-0.023,2.632,10.956
2026-02-25T19:15:00+00:00,135.19,1.942,-0.017,2.572,10.958
2026-02-25T19:20:00+00:00,131.998,1.926,-0.024,2.513,10.981
2026-02-25T19:25:00+00:00,131.104,1.91,-0.042,2.5,10.98
2026-02-25T19:30:00+00:00,130.613,1.896,-0.026,2.49,10.986
2026-02-25T19:35:00+00:00,126.912,1.882,-0.035,2.422,10.992
2026-02-25T19:40:00+00:00,125.194,1.87,-0.049,2.387,10.992
2026-02-25T19:45:00+00:00,124.41,1.857,-0.051,2.38,11.003
2026-02-25T19:50:00+00:00,122.746,1.844,-0.057,2.327,10.894
2026-02-25T19:55:00+00:00,123.456,1.832,-0.054,2.356,10.965
2026-02-25T20:00:00+00:00,119.471,1.819,-0.038,2.274,10.974
2026-02-25T20:05:00+00:00,119.88,1.806,-0.022,2.284,10.971
2026-02-25T20:10:00+00:00,119.394,1.794,-0.017,2.276,10.998
2026-02-25T20:15:00+00:00,120.727,1.781,-0.032,2.303,10.986
2026-02-25T20:20:00+00:00,114.77,1.76,-0.046,2.198,11.017
2026-02-25T20:25:00+00:00,113.02,1.729,-0.05,2.163,11.04
2026-02-25T20:30:00+00:00,110.77,1.698,-0.072,2.125,11.042
2026-02-25T20:35:00+00:00,112.368,1.666,-0.079,2.153,11.031
2026-02-25T20:40:00+00:00,108.592,1.636,-0.074,2.084,11.044
2026-02-25T20:45:00+00:00,109.071,1.608,-0.082,2.088,11.05
2026-02-25T20:50:00+00:00,110.358,1.582,-0.102,2.099,10.939
2026-02-25T20:55:00+00:00,108.656,1.567,-0.1,2.07,10.932
2026-02-25T21:00:00+00:00,109.068,1.552,-0.08,2.065,10.9
2026-02-25T21:05:00+00:00,108.662,1.537,-0.061,2.064,10.906
2026-02-25T21:10:00+00:00,106.285,1.522,-0.066,2.02,10.924
2026-02-25T21:15:00+00:00,103.449,1.507,-0.073,1.97,10.96
2026-02-25T21:20:00+00:00,101.586,1.492,-0.076,1.95,10.972
2026-02-25T21:25:00+00:00,99.428,1.477,-0.073,1.913,10.984
2026-02-25T21:30:00+00:00,98.816,1.462,-0.075,1.898,10.992
2026-02-25T21:35:00+00:00,100.004,1.446,-0.072,1.924,10.994
2026-02-25T21:40:00+00:00,98.472,1.432,-0.082,1.901,10.974
2026-02-25T21:45:00+00:00,97.146,1.416,-0.096,1.868,10.96
2026-02-25T21:50:00+00:00,95.165,1.402,-0.105,1.841,10.992
2026-02-25T21:55:00+00:00,94.227,1.386,-0.119,1.813,10.982
2026-02-25T22:00:00+00:00,95.794,1.372,-0.11,1.836,10.992
2026-02-25T22:05:00+00:00,93.378,1.356,-0.108,1.79,10.993
2026-02-25T22:10:00+00:00,90.65,1.343,-0.145,1.74,10.924
2026-02-25T22:15:00+00:00,91.459,1.333,-0.112,1.749,10.92
2026-02-25T22:20:00+00:00,90.692,1.324,-0.082,1.739,10.928
2026-02-25T22:25:00+00:00,90.742,1.314,-0.067,1.736,10.95
2026-02-25T22:30:00+00:00,88.221,1.305,-0.05,1.695,10.983
2026-02-25T22:35:00+00:00,86.979,1.304,-0.08,1.682,10.997
2026-02-25T22:40:00+00:00,84.7,1.302,-0.096,1.646,11.001
2026-02-25T22:45:00+00:00,82.39,1.302,-0.1,1.592,11.006
2026-02-25T22:50:00+00:00,83.146,1.3,-0.084,1.615,11.01
2026-02-25T22:55:00+00:00,83.152,1.3,-0.1,1.6,11.02
2026-02-25T23:00:00+00:00,80.936,1.298,-0.114,1.561,10.958
2026-02-25T23:05:00+00:00,81.448,1.297,-0.119,1.566,10.952
2026-02-25T23:10:00+00:00,80.494,1.297,-0.094,1.547,10.971
2026-02-25T23:15:00+00:00,78.599,1.296,-0.103,1.533,10.992
2026-02-25T23:20:00+00:00,78.232,1.295,-0.081,1.507,10.937
2026-02-25T23:25:00+00:00,78.253,1.294,-0.082,1.514,10.93
2026-02-25T23:30:00+00:00,78.838,1.293,-0.082,1.512,10.937
2026-02-25T23:35:00+00:00,79.846,1.292,-0.085,1.539,10.932
2026-02-25T23:40:00+00:00,80.357,1.29,-0.08,1.547,10.924
2026-02-25T23:45:00+00:00,81.922,1.29,-0.084,1.568,10.928
2026-02-25T23:50:00+00:00,81.363,1.289,-0.09,1.554,10.932
2026-02-25T23:55:00+00:00,80.508,1.288,-0.113,1.55,10.939
2026-02-26T00:00:00+00:00,80.014,1.287,-0.114,1.527,10.948
2026-02-26T00:05:00+00:00,82.667,1.285,-0.105,1.582,10.904
2026-02-26T00:10:00+00:00,84.98,1.285,-0.092,1.624,10.838
2026-02-26T00:15:00+00:00,84.458,1.284,-0.098,1.601,10.788
2026-02-26T00:20:00+00:00,84.9,1.283,-0.103,1.612,10.806
2026-02-26T00:25:00+00:00,85.926,1.282,-0.11,1.637,10.812
2026-02-26T00:30:00+00:00,85.043,1.281,-0.099,1.624,10.83
2026-02-26T00:35:00+00:00,88.317,1.28,-0.078,1.666,10.784
2026-02-26T00:40:00+00:00,90.723,1.279,-0.084,1.722,10.828
2026-02-26T00:45:00+00:00,92.442,1.278,-0.072,1.751,10.826
2026-02-26T00:50:00+00:00,94.056,1.277,-0.062,1.76,10.836
2026-02-26T00:55:00+00:00,92.282,1.276,-0.07,1.751,10.839
2026-02-26T01:00:00+00:00,91.308,1.275,-0.083,1.733,10.856
2026-02-26T01:05:00+00:00,93.015,1.274,-0.086,1.762,10.856
2026-02-26T01:10:00+00:00,92.198,1.273,-0.079,1.756,10.864
2026-02-26T01:15:00+00:00,91.99,1.272,-0.081,1.75,10.871
2026-02-26T01:20:00+00:00,92.002,1.271,-0.073,1.76,10.882
2026-02-26T01:25:00+00:00,91.58,1.27,-0.086,1.749,10.894
2026-02-26T01:30:00+00:00,91.22,1.269,-0.083,1.743,10.906
2026-02-26T01:35:00+00:00,89.88,1.268,-0.084,1.716,10.91
2026-02-26T01:40:00+00:00,85.709,1.267,-0.09,1.644,10.926
2026-02-26T01:45:00+00:00,86.133,1.266,-0.091,1.66,10.936
2026-02-26T01:50:00+00:00,86.965,1.265,-0.108,1.679,10.939
2026-02-26T01:55:00+00:00,84.893,1.264,-0.122,1.634,10.944
2026-02-26T02:00:00+00:00,83.504,1.264,-0.098,1.609,10.964
2026-02-26T02:05:00+00:00,83.866,1.262,-0.116,1.62,10.952
2026-02-26T02:10:00+00:00,83.494,1.261,-0.113,1.6,10.939
2026-02-26T02:15:00+00:00,82.472,1.26,-0.124,1.576,10.951
2026-02-26T02:20:00+00:00,82.094,1.259,-0.102,1.584,10.945
2026-02-26T02:25:00+00:00,82.004,1.258,-0.104,1.588,10.959
2026-02-26T02:30:00+00:00,81.997,1.257,-0.096,1.561,10.958
2026-02-26T02:35:00+00:00,80.768,1.256,-0.105,1.557,10.96
2026-02-26T02:40:00+00:00,81.039,1.256,-0.088,1.562,10.97
2026-02-26T02:45:00+00:00,83.432,1.254,-0.08,1.596,10.97
2026-02-26T02:50:00+00:00,81.918,1.254,-0.078,1.588,10.981
2026-02-26T02:55:00+00:00,79.242,1.252,-0.108,1.535,10.982
2026-02-26T03:00:00+00:00,77.785,1.252,-0.118,1.52,10.993
2026-02-26T03:05:00+00:00,77.699,1.251,-0.116,1.514,11.002
2026-02-26T03:10:00+00:00,76.931,1.249,-0.118,1.489,10.993
2026-02-26T03:15:00+00:00,74.518,1.248,-0.12,1.438,11.014
2026-02-26T03:20:00+00:00,74.53,1.253,-0.116,1.431,11.024
2026-02-26T03:25:00+00:00,74.249,1.258,-0.114,1.436,11.001
2026-02-26T03:30:00+00:00,75.152,1.264,-0.12,1.441,10.965
2026-02-26T03:35:00+00:00,75.762,1.269,-0.118,1.453,10.958
2026-02-26T03:40:00+00:00,74.661,1.275,-0.119,1.454,10.966
2026-02-26T03:45:00+00:00,75.07,1.28,-0.113,1.451,10.972
2026-02-26T03:50:00+00:00,74.874,1.286,-0.119,1.446,10.99
2026-02-26T03:55:00+00:00,71.237,1.292,-0.137,1.369,10.999
2026-02-26T04:00:00+00:00,69.7,1.297,-0.15,1.343,11.006
2026-02-26T04:05:00+00:00,69.866,1.302,-0.118,1.354,10.99
2026-02-26T04:10:00+00:00,70.8,1.308,-0.115,1.354,10.993
2026-02-26T04:15:00+00:00,71.367,1.314,-0.108,1.367,10.994
2026-02-26T04:20:00+00:00,70.854,1.319,-0.104,1.383,10.996
2026-02-26T04:25:00+00:00,71.244,1.325,-0.102,1.391,10.986
2026-02-26T04:30:00+00:00,70.966,1.33,-0.096,1.388,10.99
2026-02-26T04:35:00+00:00,71.064,1.336,-0.099,1.372,10.989
2026-02-26T04:40:00+00:00,71.15,1.342,-0.11,1.389,11.004
2026-02-26T04:45:00+00:00,70.924,1.346,-0.12,1.362,10.958
2026-02-26T04:50:00+00:00,70.137,1.352,-0.117,1.355,10.952
2026-02-26T04:55:00+00:00,71.134,1.358,-0.12,1.374,10.958
2026-02-26T05:00:00+00:00,70.848,1.364,-0.122,1.365,10.953
2026-02-26T05:05:00+00:00,70.524,1.369,-0.132,1.356,10.922
2026-02-26T05:10:00+00:00,69.686,1.374,-0.154,1.348,10.898
2026-02-26T05:15:00+00:00,69.792,1.38,-0.132,1.34,10.918
2026-02-26T05:20:00+00:00,70.114,1.386,-0.133,1.351,10.93
2026-02-26T05:25:00+00:00,70.974,1.391,-0.152,1.36,10.922
2026-02-26T05:30:00+00:00,71.024,1.396,-0.153,1.355,10.918
2026-02-26T05:35:00+00:00,72.004,1.402,-0.147,1.388,10.91
2026-02-26T05:40:00+00:00,72.638,1.408,-0.146,1.385,10.907
2026-02-26T05:45:00+00:00,74.044,1.414,-0.145,1.42,10.907
2026-02-26T05:50:00+00:00,74.148,1.418,-0.144,1.412,10.898
2026-02-26T05:55:00+00:00,76.576,1.424,-0.15,1.454,10.876
2026-02-26T06:00:00+00:00,75.273,1.43,-0.136,1.43,10.852
2026-02-26T06:05:00+00:00,78.124,1.436,-0.108,1.482,10.786
2026-02-26T06:10:00+00:00,81.96,1.441,-0.081,1.551,10.794
2026-02-26T06:15:00+00:00,83.444,1.446,-0.116,1.583,10.792
2026-02-26T06:20:00+00:00,84.404,1.452,-0.113,1.608,10.818
2026-02-26T06:25:00+00:00,86.571,1.457,-0.122,1.637,10.801
2026-02-26T06:30:00+00:00,88.124,1.463,-0.126,1.664,10.79
