ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T05:15:00+00:00,132.446,2.722,-0.744,-0.904,11.006
2026-02-25T05:20:00+00:00,133.317,2.736,-0.732,-0.913,11.007
2026-02-25T05:25:00+00:00,133.762,2.748,-0.719,-0.922,11.005
2026-02-25T05:30:00+00:00,133.209,2.762,-0.706,-0.932,11.008
2026-02-25T05:35:00+00:00,135.872,2.775,-0.694,-0.942,11.008
2026-02-25T05:40:00+00:00,135.611,2.788,-0.681,-0.951,10.993
2026-02-25T05:45:00+00:00,137.634,2.802,-0.668,-0.96,10.963
2026-02-25T05:50:00+00:00,138.84,2.816,-0.656,-0.97,10.948
2026-02-25T05:55:00+00:00,137.498,2.828,-0.644,-0.98,10.948
2026-02-25T06:00:00+00:00,141.048,2.842,-0.631,-0.989,10.929
2026-02-25T06:05:00+00:00,147.367,2.867,-0.618,-1.042,10.882
2026-02-25T06:10:00+00:00,152.418,2.941,-0.974,-1.049,10.949
2026-02-25T06:15:00+00:00,153.888,3.022,-0.92,-1.045,10.928
2026-02-25T06:20:00+00:00,156.162,3.08,-0.779,-1.114,10.939
2026-02-25T06:25:00+00:00,157.42,3.094,-0.656,-1.356,11.027
2026-02-25T06:30:00+00:00,163.178,3.209,-0.716,-1.482,10.962
2026-02-25T06:35:00+00:00,167.641,3.282,-0.826,-1.528,10.974
2026-02-25T06:40:00+00:00,170.86,3.357,-0.937,-1.434,10.96
2026-02-25T06:45:00+00:00,170.757,3.213,-1.047,-1.323,10.926
2026-02-25T06:50:00+00:00,167.9,3.2,-1.145,-1.224,10.936
2026-02-25T06:55:00+00:00,168.999,3.27,-1.144,-1.22,10.947
2026-02-25T07:00:00+00:00,172.301,3.336,-1.122,-1.236,10.949
2026-02-25T07:05:00+00:00,175.256,3.391,-1.098,-1.252,10.927
2026-02-25T07:10:00+00:00,177.574,3.446,-1.076,-1.268,10.908
2026-02-25T07:15:00+00:00,181.106,3.479,-1.054,-1.282,10.875
2026-02-25T07:20:00+00:00,180.97,3.458,-1.03,-1.294,10.883
2026-02-25T07:25:00+00:00,182.862,3.433,-1.008,-1.305,10.872
2026-02-25T07:30:00+00:00,178.785,3.414,-0.986,-1.316,10.901
2026-02-25T07:35:00+00:00,178.28,3.437,-0.963,-1.326,10.882
2026-02-25T07:40:00+00:00,174.94,3.468,-0.94,-1.338,10.93
2026-02-25T07:45:00+00:00,176.019,3.498,-0.918,-1.348,11.024
2026-02-25T07:50:00+00:00,178.435,3.529,-0.895,-1.36,11.021
2026-02-25T07:55:00+00:00,183.691,3.574,-0.872,-1.384,11.006
2026-02-25T08:00:00+00:00,185.096,3.556,-0.85,-1.421,11.011
2026-02-25T08:05:00+00:00,181.857,3.606,-0.827,-1.459,11.023
2026-02-25T08:10:00+00:00,189.5,3.564,-0.804,-1.496,11.006
2026-02-25T08:15:00+00:00,182.88,3.497,-0.782,-1.534,11.006
2026-02-25T08:20:00+00:00,183.104,3.506,-0.759,-1.572,11.019
2026-02-25T08:25:00+00:00,183.216,3.494,-0.736,-1.61,11.027
2026-02-25T08:30:00+00:00,183.452,3.487,-0.714,-1.647,11.054
2026-02-25T08:35:00+00:00,184.952,3.48,-0.69,-1.65,10.974
2026-02-25T08:40:00+00:00,184.613,3.452,-0.662,-1.602,10.968
2026-02-25T08:45:00+00:00,181.628,3.41,-0.642,-1.553,10.966
2026-02-25T08:50:00+00:00,177.935,3.37,-0.72,-1.504,10.963
2026-02-25T08:55:00+00:00,180.257,3.324,-0.83,-1.454,10.943
2026-02-25T09:00:00+00:00,177.334,3.319,-0.941,-1.406,10.94
2026-02-25T09:05:00+00:00,178.218,3.306,-1.052,-1.356,10.913
2026-02-25T09:10:00+00:00,175.356,3.263,-1.134,-1.259,10.965
2026-02-25T09:15:00+00:00,172.054,3.25,-1.12,-0.996,10.971
2026-02-25T09:20:00+00:00,170.55,3.276,-1.098,-0.721,10.978
2026-02-25T09:25:00+00:00,170.508,3.332,-0.94,-0.445,10.995
2026-02-25T09:30:00+00:00,170.81,3.47,-0.369,-0.17,11.012
2026-02-25T09:35:00+00:00,178.016,3.589,-0.004,-0.002,11.005
2026-02-25T09:40:00+00:00,182.082,3.461,-0.002,-0.003,11.021
2026-02-25T09:45:00+00:00,178.341,3.355,-0.004,-0.005,11.039
2026-02-25T09:50:00+00:00,167.891,3.176,-0.006,-0.007,11.025
2026-02-25T09:55:00+00:00,167.642,3.168,-0.008,-0.009,10.999
2026-02-25T10:00:00+00:00,167.35,3.172,-0.01,-0.011,11.018
2026-02-25T10:05:00+00:00,166.018,3.115,-0.012,-0.013,11.014
2026-02-25T10:10:00+00:00,165.988,3.098,-0.014,-0.015,11.033
2026-02-25T10:15:00+00:00,162.61,3.027,-0.016,-0.017,11.038
2026-02-25T10:20:00+00:00,159.413,3.046,-0.017,-0.019,11.048
2026-02-25T10:25:00+00:00,160.243,3.06,-0.019,-0.021,11.049
2026-02-25T10:30:00+00:00,146.406,2.688,-0.021,-0.023,11.061
2026-02-25T10:35:00+00:00,142.562,2.604,-0.022,-0.026,11.004
2026-02-25T10:40:00+00:00,141.818,2.673,-0.024,-0.028,10.922
2026-02-25T10:45:00+00:00,145.624,2.761,-0.026,-0.03,10.929
2026-02-25T10:50:00+00:00,145.505,2.621,-0.028,-0.032,10.951
2026-02-25T10:55:00+00:00,142.25,2.474,-0.03,-0.034,11.002
2026-02-25T11:00:00+00:00,138.258,2.342,-0.032,-0.036,10.979
2026-02-25T11:05:00+00:00,131.546,2.498,-0.034,-0.038,10.933
2026-02-25T11:10:00+00:00,136.356,2.657,-0.036,-0.04,10.99
2026-02-25T11:15:00+00:00,139.164,2.653,-0.038,-0.042,11.006
2026-02-25T11:20:00+00:00,136.351,2.625,-0.039,-0.044,11.017
2026-02-25T11:25:00+00:00,134.667,2.68,-0.041,-0.046,11.018
2026-02-25T11:30:00+00:00,137.963,2.695,-0.042,-0.048,11.012
2026-02-25T11:35:00+00:00,136.218,2.551,-0.044,-0.05,11.016
2026-02-25T11:40:00+00:00,134.873,2.558,-0.046,-0.052,11.014
2026-02-25T11:45:00+00:00,135.068,2.528,-0.048,-0.054,11.018
2026-02-25T11:50:00+00:00,133.592,2.569,-0.05,-0.056,11.016
2026-02-25T11:55:00+00:00,133.925,2.53,-0.052,-0.058,11.003
2026-02-25T12:00:00+00:00,129.138,2.516,-0.054,-0.06,11.002
2026-02-25T12:05:00+00:00,138.985,2.672,-0.056,-0.062,11.0
2026-02-25T12:10:00+00:00,144.135,2.756,-0.058,-0.064,11.026
2026-02-25T12:15:00+00:00,143.498,2.802,-0.059,-0.066,11.038
2026-02-25T12:20:00+00:00,146.628,2.86,-0.061,-0.068,11.025
2026-02-25T12:25:00+00:00,147.926,2.87,-0.063,-0.07,11.017
2026-02-25T12:30:00+00:00,142.802,2.695,-0.064,-0.072,11.014
2026-02-25T12:35:00+00:00,138.682,2.653,-0.066,-0.074,10.99
2026-02-25T12:40:00+00:00,137.123,2.621,-0.068,-0.076,10.978
2026-02-25T12:45:00+00:00,138.175,2.611,-0.07,-0.078,10.999
2026-02-25T12:50:00+00:00,140.598,2.736,-0.072,-0.08,10.998
2026-02-25T12:55:00+00:00,148.703,2.881,-0.074,-0.082,10.985
2026-02-25T13:00:00+00:00,151.956,2.956,-0.076,-0.084,10.976
2026-02-25T13:05:00+00:00,150.863,2.843,-0.078,-0.086,10.978
2026-02-25T13:10:00+00:00,147.94,2.818,-0.08,-0.088,10.966
2026-02-25T13:15:00+00:00,146.75,2.863,-0.081,-0.09,11.008
2026-02-25T13:20:00+00:00,151.071,2.882,-0.083,-0.092,11.021
2026-02-25T13:25:00+00:00,153.044,2.907,-0.085,-0.094,11.014
2026-02-25T13:30:00+00:00,151.803,2.846,-0.086,-0.096,11.024
2026-02-25T13:35:00+00:00,152.421,2.883,-0.088,-0.098,11.003
2026-02-25T13:40:00+00:00,148.398,2.846,-0.09,-0.101,11.008
2026-02-25T13:45:00+00:00,151.681,2.914,-0.092,-0.103,11.006
2026-02-25T13:50:00+00:00,152.839,2.968,-0.094,-0.105,11.013
2026-02-25T13:55:00+00:00,153.599,2.97,-0.096,-0.107,11.03
2026-02-25T14:00:00+00:00,152.692,2.93,-0.098,-0.109,10.992
2026-02-25T14:05:00+00:00,155.812,3.036,-0.1,-0.111,10.977
2026-02-25T14:10:00+00:00,158.45,2.974,-0.101,-0.113,10.971
2026-02-25T14:15:00+00:00,156.934,2.873,-0.103,-0.115,10.97
2026-02-25T14:20:00+00:00,151.94,2.879,-0.105,-0.117,10.968
2026-02-25T14:25:00+00:00,151.026,2.819,-0.106,-0.119,10.974
2026-02-25T14:30:00+00:00,149.082,2.843,-0.108,-0.121,10.98
2026-02-25T14:35:00+00:00,151.822,2.95,-0.11,-0.123,10.986
2026-02-25T14:40:00+00:00,155.438,3.004,-0.112,-0.126,10.984
2026-02-25T14:45:00+00:00,154.466,2.952,-0.114,-0.128,10.986
2026-02-25T14:50:00+00:00,157.383,2.975,-0.116,-0.13,11.02
2026-02-25T14:55:00+00:00,155.239,2.998,-0.118,-0.132,11.041
2026-02-25T15:00:00+00:00,161.108,3.064,-0.12,-0.134,11.046
2026-02-25T15:05:00+00:00,162.538,3.096,-0.122,-0.136,11.043
2026-02-25T15:10:00+00:00,160.465,3.128,-0.123,-0.138,11.039
2026-02-25T15:15:00+00:00,161.296,3.158,-0.125,-0.14,11.007
2026-02-25T15:20:00+00:00,163.628,3.132,-0.127,-0.142,11.012
2026-02-25T15:25:00+00:00,165.686,3.141,-0.128,-0.144,11.007
2026-02-25T15:30:00+00:00,164.534,3.194,-0.13,-0.146,10.991
2026-02-25T15:35:00+00:00,166.938,3.242,-0.132,-0.148,10.989
2026-02-25T15:40:00+00:00,170.838,3.186,-0.134,-0.15,10.965
2026-02-25T15:45:00+00:00,169.71,3.258,-0.136,-0.152,10.948
2026-02-25T15:50:00+00:00,171.916,3.302,-0.138,-0.154,10.96
2026-02-25T15:55:00+00:00,173.42,3.274,-0.14,-0.156,10.96
2026-02-25T16:00:00+00:00,177.277,3.45,-0.142,-0.158,10.941
2026-02-25T16:05:00+00:00,181.565,3.46,-0.144,-0.16,10.904
2026-02-25T16:10:00+00:00,179.476,3.456,-0.145,-0.162,10.942
2026-02-25T16:15:00+00:00,178.73,3.492,-0.147,-0.164,10.96
2026-02-25T16:20:00+00:00,182.092,3.532,-0.149,-0.166,10.958
2026-02-25T16:25:00+00:00,185.468,3.525,-0.15,-0.168,10.938
2026-02-25T16:30:00+00:00,185.723,3.464,-0.152,-0.17,10.92
2026-02-25T16:35:00+00:00,188.73,3.59,-0.154,-0.172,10.919
2026-02-25T16:40:00+00:00,188.509,3.654,-0.156,-0.174,10.907
2026-02-25T16:45:00+00:00,191.878,3.628,-0.158,-0.176,10.862
2026-02-25T16:50:00+00:00,196.713,3.74,-0.16,-0.178,10.846
2026-02-25T16:55:00+00:00,196.053,3.776,-0.162,-0.18,10.878
2026-02-25T17:00:00+00:00,200.264,3.839,-0.164,-0.182,10.869
2026-02-25T17:05:00+00:00,202.15,3.827,-0.165,-0.184,10.86
2026-02-25T17:10:00+00:00,201.116,3.848,-0.167,-0.186,10.844
2026-02-25T17:15:00+00:00,204.279,3.879,-0.169,-0.188,10.839
2026-02-25T17:20:00+00:00,210.092,4.006,-0.17,-0.19,10.859
2026-02-25T17:25:00+00:00,212.199,4.046,-0.172,-0.192,10.878
2026-02-25T17:30:00+00:00,211.133,4.062,-0.174,-0.194,10.882
2026-02-25T17:35:00+00:00,210.578,3.974,-0.176,-0.196,10.878
2026-02-25T17:40:00+00:00,211.292,4.06,-0.178,-0.198,10.875
2026-02-25T17:45:00+00:00,213.399,4.148,-0.18,-0.201,10.914
2026-02-25T17:50:00+00:00,215.735,4.104,-0.182,-0.203,10.976
2026-02-25T17:55:00+00:00,218.642,4.176,-0.184,-0.205,10.976
2026-02-25T18:00:00+00:00,220.712,4.265,-0.186,-0.207,10.974
2026-02-25T18:05:00+00:00,224.811,4.212,-0.187,-0.209,10.963
2026-02-25T18:10:00+00:00,221.828,4.2,-0.189,-0.211,10.997
2026-02-25T18:15:00+00:00,219.446,4.186,-0.191,-0.213,11.017
2026-02-25T18:20:00+00:00,220.894,4.172,-0.192,-0.215,11.025
2026-02-25T18:25:00+00:00,221.275,4.158,-0.194,-0.217,11.044
2026-02-25T18:30:00+00:00,220.504,4.143,-0.196,-0.219,11.048
2026-02-25T18:35:00+00:00,218.925,4.129,-0.198,-0.221,11.048
2026-02-25T18:40:00+00:00,219.322,4.115,-0.2,-0.223,11.04
2026-02-25T18:45:00+00:00,218.34,4.108,-0.202,-0.226,11.034
2026-02-25T18:50:00+00:00,219.164,4.117,-0.204,-0.228,11.018
2026-02-25T18:55:00+00:00,213.313,4.078,-0.206,-0.23,11.048
2026-02-25T19:00:00+00:00,211.831,4.052,-0.208,-0.232,11.06
2026-02-25T19:05:00+00:00,213.434,4.058,-0.209,-0.234,11.008
2026-02-25T19:10:00+00:00,214.796,4.016,-0.211,-0.236,10.982
2026-02-25T19:15:00+00:00,213.818,4.026,-0.212,-0.238,10.976
2026-02-25T19:20:00+00:00,209.68,3.923,-0.214,-0.24,10.977
2026-02-25T19:25:00+00:00,205.99,3.898,-0.216,-0.242,10.988
2026-02-25T19:30:00+00:00,206.582,3.881,-0.218,-0.244,11.001
2026-02-25T19:35:00+00:00,207.556,3.864,-0.22,-0.246,11.015
2026-02-25T19:40:00+00:00,207.072,3.847,-0.222,-0.248,11.026
2026-02-25T19:45:00+00:00,203.928,3.828,-0.224,-0.25,11.034
2026-02-25T19:50:00+00:00,199.902,3.71,-0.226,-0.252,10.922
2026-02-25T19:55:00+00:00,197.203,3.734,-0.228,-0.254,10.916
2026-02-25T20:00:00+00:00,198.758,3.704,-0.229,-0.256,10.91
2026-02-25T20:05:00+00:00,195.719,3.701,-0.231,-0.258,10.908
2026-02-25T20:10:00+00:00,195.366,3.676,-0.233,-0.26,10.93
2026-02-25T20:15:00+00:00,193.828,3.628,-0.234,-0.262,10.962
2026-02-25T20:20:00+00:00,191.546,3.544,-0.236,-0.264,11.062
2026-02-25T20:25:00+00:00,190.327,3.582,-0.238,-0.266,10.946
2026-02-25T20:30:00+00:00,191.751,3.574,-0.24,-0.268,10.946
2026-02-25T20:35:00+00:00,191.382,3.557,-0.242,-0.27,10.938
2026-02-25T20:40:00+00:00,187.782,3.539,-0.244,-0.272,10.962
2026-02-25T20:45:00+00:00,188.978,3.522,-0.246,-0.274,10.974
2026-02-25T20:50:00+00:00,190.891,3.504,-0.248,-0.276,10.988
2026-02-25T20:55:00+00:00,187.551,3.485,-0.25,-0.278,10.98
2026-02-25T21:00:00+00:00,184.295,3.431,-0.251,-0.28,10.952
2026-02-25T21:05:00+00:00,179.951,3.362,-0.253,-0.282,10.966
2026-02-25T21:10:00+00:00,176.067,3.308,-0.255,-0.284,10.983
2026-02-25T21:15:00+00:00,175.086,3.29,-0.256,-0.286,11.01
2026-02-25T21:20:00+00:00,174.103,3.274,-0.258,-0.288,11.035
2026-02-25T21:25:00+00:00,173.955,3.258,-0.26,-0.29,11.042
2026-02-25T21:30:00+00:00,170.22,3.242,-0.262,-0.292,11.055
2026-02-25T21:35:00+00:00,168.976,3.226,-0.264,-0.294,11.067
2026-02-25T21:40:00+00:00,166.554,3.182,-0.266,-0.296,11.09
2026-02-25T21:45:00+00:00,163.586,3.118,-0.268,-0.298,11.064
2026-02-25T21:50:00+00:00,165.346,3.091,-0.27,-0.301,10.968
2026-02-25T21:55:00+00:00,163.336,3.061,-0.271,-0.303,10.985
2026-02-25T22:00:00+00:00,162.89,3.024,-0.273,-0.305,10.992
2026-02-25T22:05:00+00:00,161.502,2.987,-0.275,-0.307,11.003
2026-02-25T22:10:00+00:00,159.185,2.95,-0.276,-0.309,10.935
2026-02-25T22:15:00+00:00,156.816,2.915,-0.278,-0.311,10.962
2026-02-25T22:20:00+00:00,156.182,2.989,-0.28,-0.313,10.974
2026-02-25T22:25:00+00:00,153.239,2.905,-0.282,-0.315,11.003
2026-02-25T22:30:00+00:00,152.158,2.872,-0.284,-0.317,11.012
2026-02-25T22:35:00+00:00,152.124,2.846,-0.286,-0.319,10.976
2026-02-25T22:40:00+00:00,152.424,2.82,-0.288,-0.321,10.984
2026-02-25T22:45:00+00:00,151.782,2.792,-0.29,-0.323,11.004
2026-02-25T22:50:00+00:00,148.968,2.768,-0.292,-0.326,10.998
2026-02-25T22:55:00+00:00,147.868,2.747,-0.293,-0.328,10.994
2026-02-25T23:00:00+00:00,144.962,2.728,-0.295,-0.33,11.024
2026-02-25T23:05:00+00:00,145.646,2.708,-0.297,-0.332,11.022
2026-02-25T23:10:00+00:00,146.248,2.69,-0.298,-0.334,11.038
2026-02-25T23:15:00+00:00,144.621,2.67,-0.3,-0.336,11.052
2026-02-25T23:20:00+00:00,142.826,2.651,-0.302,-0.338,11.067
2026-02-25T23:25:00+00:00,143.762,2.632,-0.304,-0.34,11.055
2026-02-25T23:30:00+00:00,140.101,2.629,-0.306,-0.342,11.068
2026-02-25T23:35:00+00:00,142.105,2.7,-0.308,-0.344,11.047
2026-02-25T23:40:00+00:00,141.092,2.636,-0.31,-0.346,11.052
2026-02-25T23:45:00+00:00,139.752,2.637,-0.312,-0.348,11.061
2026-02-25T23:50:00+00:00,138.791,2.678,-0.314,-0.35,11.066
2026-02-25T23:55:00+00:00,139.706,2.72,-0.315,-0.352,11.074
2026-02-26T00:00:00+00:00,141.49,2.78,-0.317,-0.354,11.074
2026-02-26T00:05:00+00:00,151.754,2.919,-0.319,-0.356,11.029
2026-02-26T00:10:00+00:00,162.651,3.133,-0.32,-0.358,10.946
2026-02-26T00:15:00+00:00,167.301,3.164,-0.322,-0.36,10.881
2026-02-26T00:20:00+00:00,166.164,3.18,-0.324,-0.362,10.906
2026-02-26T00:25:00+00:00,167.012,3.198,-0.326,-0.364,10.918
2026-02-26T00:30:00+00:00,167.07,3.214,-0.328,-0.366,10.939
2026-02-26T00:35:00+00:00,171.028,3.282,-0.33,-0.368,10.954
2026-02-26T00:40:00+00:00,175.99,3.369,-0.332,-0.37,11.0
2026-02-26T00:45:00+00:00,176.524,3.354,-0.334,-0.372,11.006
2026-02-26T00:50:00+00:00,175.989,3.332,-0.335,-0.374,11.01
2026-02-26T00:55:00+00:00,175.752,3.311,-0.337,-0.376,11.007
2026-02-26T01:00:00+00:00,175.446,3.289,-0.339,-0.378,11.028
2026-02-26T01:05:00+00:00,175.663,3.267,-0.34,-0.38,10.967
2026-02-26T01:10:00+00:00,174.572,3.265,-0.342,-0.382,10.957
2026-02-26T01:15:00+00:00,175.251,3.34,-0.344,-0.384,10.962
2026-02-26T01:20:00+00:00,175.252,3.305,-0.346,-0.386,10.977
2026-02-26T01:25:00+00:00,174.597,3.292,-0.348,-0.388,10.986
2026-02-26T01:30:00+00:00,172.622,3.28,-0.35,-0.39,11.005
2026-02-26T01:35:00+00:00,171.335,3.256,-0.352,-0.392,11.008
2026-02-26T01:40:00+00:00,170.556,3.22,-0.354,-0.394,11.017
2026-02-26T01:45:00+00:00,170.027,3.185,-0.356,-0.396,11.04
2026-02-26T01:50:00+00:00,168.922,3.185,-0.357,-0.398,11.047
2026-02-26T01:55:00+00:00,170.419,3.26,-0.359,-0.401,11.044
2026-02-26T02:00:00+00:00,169.424,3.215,-0.361,-0.403,11.071
2026-02-26T02:05:00+00:00,169.934,3.197,-0.362,-0.405,11.061
2026-02-26T02:10:00+00:00,169.1,3.178,-0.364,-0.407,11.048
2026-02-26T02:15:00+00:00,167.194,3.159,-0.366,-0.409,11.062
2026-02-26T02:20:00+00:00,168.344,3.141,-0.368,-0.411,11.051
2026-02-26T02:25:00+00:00,166.304,3.122,-0.37,-0.413,11.082
2026-02-26T02:30:00+00:00,165.879,3.144,-0.372,-0.415,11.085
2026-02-26T02:35:00+00:00,169.665,3.225,-0.374,-0.417,11.082
2026-02-26T02:40:00+00:00,169.872,3.191,-0.376,-0.419,11.095
2026-02-26T02:45:00+00:00,169.496,3.156,-0.377,-0.421,11.087
2026-02-26T02:50:00+00:00,167.766,3.121,-0.379,-0.423,11.05
2026-02-26T02:55:00+00:00,164.781,3.14,-0.381,-0.426,11.056
2026-02-26T03:00:00+00:00,165.824,3.168,-0.382,-0.428,11.064
2026-02-26T03:05:00+00:00,163.668,3.074,-0.384,-0.43,11.059
2026-02-26T03:10:00+00:00,161.482,3.036,-0.386,-0.432,11.068
2026-02-26T03:15:00+00:00,161.093,2.998,-0.388,-0.434,11.065
2026-02-26T03:20:00+00:00,161.178,3.025,-0.39,-0.436,11.076
2026-02-26T03:25:00+00:00,159.286,3.007,-0.392,-0.438,11.007
2026-02-26T03:30:00+00:00,158.534,2.96,-0.394,-0.44,11.006
2026-02-26T03:35:00+00:00,156.884,2.939,-0.396,-0.442,10.997
2026-02-26T03:40:00+00:00,156.244,2.982,-0.398,-0.444,10.996
2026-02-26T03:45:00+00:00,154.312,2.974,-0.399,-0.446,11.009
2026-02-26T03:50:00+00:00,155.58,2.953,-0.401,-0.448,11.024
2026-02-26T03:55:00+00:00,155.958,2.933,-0.403,-0.45,11.038
2026-02-26T04:00:00+00:00,152.796,2.912,-0.404,-0.452,11.03
2026-02-26T04:05:00+00:00,151.888,2.892,-0.406,-0.454,11.024
2026-02-26T04:10:00+00:00,152.114,2.871,-0.408,-0.456,11.031
2026-02-26T04:15:00+00:00,152.026,2.852,-0.41,-0.458,11.034
2026-02-26T04:20:00+00:00,151.661,2.87,-0.412,-0.46,11.038
2026-02-26T04:25:00+00:00,150.69,2.833,-0.414,-0.462,11.029
2026-02-26T04:30:00+00:00,150.162,2.821,-0.416,-0.464,11.03
2026-02-26T04:35:00+00:00,149.088,2.812,-0.418,-0.466,11.026
2026-02-26T04:40:00+00:00,150.112,2.804,-0.42,-0.468,11.045
2026-02-26T04:45:00+00:00,148.373,2.796,-0.421,-0.47,11.067
2026-02-26T04:50:00+00:00,146.702,2.788,-0.423,-0.472,11.092
2026-02-26T04:55:00+00:00,147.501,2.78,-0.425,-0.474,11.086
2026-02-26T05:00:00+00:00,146.862,2.771,-0.426,-0.476,11.08
2026-02-26T05:05:00+00:00,147.226,2.763,-0.428,-0.478,11.049
2026-02-26T05:10:00+00:00,148.782,2.755,-0.43,-0.48,11.038
2026-02-26T05:15:00+00:00,148.888,2.747,-0.432,-0.482,11.048
2026-02-26T05:20:00+00:00,149.501,2.739,-0.434,-0.484,11.05
2026-02-26T05:25:00+00:00,147.13,2.757,-0.436,-0.486,11.053
2026-02-26T05:30:00+00:00,147.418,2.827,-0.438,-0.488,11.046
2026-02-26T05:35:00+00:00,148.74,2.87,-0.44,-0.49,11.036
2026-02-26T05:40:00+00:00,149.655,2.915,-0.441,-0.492,11.03
