ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T11:10:00+00:00,279.592,0.235,-5.224,10.928
2026-02-25T11:15:00+00:00,275.352,0.222,-5.13,10.92
2026-02-25T11:20:00+00:00,275.58,0.209,-5.14,10.916
2026-02-25T11:25:00+00:00,279.756,0.225,-5.218,10.933
2026-02-25T11:30:00+00:00,275.72,0.209,-5.14,10.932
2026-02-25T11:35:00+00:00,275.77,0.23,-5.156,10.936
2026-02-25T11:40:00+00:00,271.766,0.205,-5.09,10.932
2026-02-25T11:45:00+00:00,271.445,0.211,-5.092,10.924
2026-02-25T11:50:00+00:00,270.468,0.205,-5.092,10.913
2026-02-25T11:55:00+00:00,272.556,0.19,-5.112,10.901
2026-02-25T12:00:00+00:00,278.274,0.222,-5.214,10.902
2026-02-25T12:05:00+00:00,274.035,0.232,-5.146,10.905
2026-02-25T12:10:00+00:00,275.134,0.243,-5.173,10.936
2026-02-25T12:15:00+00:00,276.2,0.253,-5.178,10.936
2026-02-25T12:20:00+00:00,271.918,0.234,-5.098,10.938
2026-02-25T12:25:00+00:00,278.612,0.229,-5.192,10.927
2026-02-25T12:30:00+00:00,277.797,0.204,-5.2,10.918
2026-02-25T12:35:00+00:00,279.296,0.186,-5.236,10.898
2026-02-25T12:40:00+00:00,280.967,0.168,-5.232,10.907
2026-02-25T12:45:00+00:00,275.23,0.169,-5.172,10.918
2026-02-25T12:50:00+00:00,280.744,0.206,-5.274,10.921
2026-02-25T12:55:00+00:00,274.144,0.224,-5.164,10.924
2026-02-25T13:00:00+00:00,274.024,0.211,-5.153,10.922
2026-02-25T13:05:00+00:00,279.986,0.194,-5.213,10.91
2026-02-25T13:10:00+00:00,279.516,0.196,-5.21,10.896
2026-02-25T13:15:00+00:00,286.965,0.168,-5.36,10.924
2026-02-25T13:20:00+00:00,283.0,0.188,-5.296,10.945
2026-02-25T13:25:00+00:00,282.724,0.191,-5.304,10.937
2026-02-25T13:30:00+00:00,279.357,0.203,-5.241,10.948
2026-02-25T13:35:00+00:00,279.736,0.19,-5.246,10.944
2026-02-25T13:40:00+00:00,282.462,0.176,-5.284,10.935
2026-02-25T13:45:00+00:00,275.53,0.19,-5.185,10.936
2026-02-25T13:50:00+00:00,283.722,0.184,-5.324,10.934
2026-02-25T13:55:00+00:00,281.583,0.18,-5.278,10.957
2026-02-25T14:00:00+00:00,282.736,0.179,-5.29,10.96
2026-02-25T14:05:00+00:00,277.506,0.208,-5.214,10.96
2026-02-25T14:10:00+00:00,274.719,0.196,-5.172,10.949
2026-02-25T14:15:00+00:00,275.404,0.228,-5.188,10.946
2026-02-25T14:20:00+00:00,270.852,0.226,-5.095,10.956
2026-02-25T14:25:00+00:00,271.638,0.207,-5.134,10.954
2026-02-25T14:30:00+00:00,268.34,0.198,-5.065,10.965
2026-02-25T14:35:00+00:00,269.72,0.186,-5.086,10.958
2026-02-25T14:40:00+00:00,272.693,0.219,-5.151,10.965
2026-02-25T14:45:00+00:00,268.032,0.219,-5.045,10.965
2026-02-25T14:50:00+00:00,271.886,0.23,-5.129,10.959
2026-02-25T14:55:00+00:00,267.772,0.218,-5.057,10.939
2026-02-25T15:00:00+00:00,265.561,0.216,-5.0,10.962
2026-02-25T15:05:00+00:00,267.532,0.192,-5.068,10.932
2026-02-25T15:10:00+00:00,267.242,0.213,-5.049,10.911
2026-02-25T15:15:00+00:00,267.508,0.225,-5.034,10.924
2026-02-25T15:20:00+00:00,262.453,0.234,-4.962,10.936
2026-02-25T15:25:00+00:00,264.694,0.211,-4.994,10.94
2026-02-25T15:30:00+00:00,268.275,0.232,-5.024,10.91
2026-02-25T15:35:00+00:00,266.154,0.257,-4.971,10.91
2026-02-25T15:40:00+00:00,271.116,0.272,-5.042,10.896
2026-02-25T15:45:00+00:00,269.631,0.26,-4.999,10.888
2026-02-25T15:50:00+00:00,271.629,0.248,-5.075,10.896
2026-02-25T15:55:00+00:00,273.133,0.286,-5.1,10.886
2026-02-25T16:00:00+00:00,274.416,0.373,-5.093,10.871
2026-02-25T16:05:00+00:00,276.552,0.37,-5.139,10.836
2026-02-25T16:10:00+00:00,273.028,0.28,-5.13,10.854
2026-02-25T16:15:00+00:00,271.538,0.296,-5.121,10.867
2026-02-25T16:20:00+00:00,272.188,0.273,-5.126,10.871
2026-02-25T16:25:00+00:00,277.08,0.263,-5.168,10.856
2026-02-25T16:30:00+00:00,279.962,0.283,-5.242,10.914
2026-02-25T16:35:00+00:00,275.881,0.26,-5.188,10.912
2026-02-25T16:40:00+00:00,276.566,0.292,-5.191,10.898
2026-02-25T16:45:00+00:00,277.66,0.274,-5.224,10.934
2026-02-25T16:50:00+00:00,277.641,0.26,-5.277,10.925
2026-02-25T16:55:00+00:00,280.028,0.294,-5.286,10.901
2026-02-25T17:00:00+00:00,275.932,0.298,-5.206,10.898
2026-02-25T17:05:00+00:00,278.014,0.302,-5.244,10.894
2026-02-25T17:10:00+00:00,275.753,0.318,-5.209,10.881
2026-02-25T17:15:00+00:00,277.236,0.278,-5.235,10.87
2026-02-25T17:20:00+00:00,281.778,0.246,-5.334,10.861
2026-02-25T17:25:00+00:00,280.136,0.244,-5.28,10.85
2026-02-25T17:30:00+00:00,283.004,0.254,-5.298,10.854
2026-02-25T17:35:00+00:00,278.009,0.226,-5.21,10.85
2026-02-25T17:40:00+00:00,277.443,0.24,-5.216,10.843
2026-02-25T17:45:00+00:00,274.164,0.244,-5.127,10.843
2026-02-25T17:50:00+00:00,273.179,0.234,-5.11,10.838
2026-02-25T17:55:00+00:00,276.978,0.234,-5.157,10.855
2026-02-25T18:00:00+00:00,270.771,0.218,-5.068,10.846
2026-02-25T18:05:00+00:00,274.41,0.232,-5.19,10.934
2026-02-25T18:10:00+00:00,273.028,0.223,-5.198,11.01
2026-02-25T18:15:00+00:00,269.671,0.256,-5.095,10.908
2026-02-25T18:20:00+00:00,271.526,0.28,-5.083,10.866
2026-02-25T18:25:00+00:00,268.624,0.259,-5.056,10.869
2026-02-25T18:30:00+00:00,267.892,0.276,-5.077,10.876
2026-02-25T18:35:00+00:00,261.568,0.272,-4.98,10.878
2026-02-25T18:40:00+00:00,258.342,0.269,-4.914,10.883
2026-02-25T18:45:00+00:00,257.859,0.268,-4.924,10.881
2026-02-25T18:50:00+00:00,253.038,0.282,-4.828,10.929
2026-02-25T18:55:00+00:00,254.48,0.26,-4.877,10.94
2026-02-25T19:00:00+00:00,251.63,0.27,-4.797,10.962
2026-02-25T19:05:00+00:00,249.503,0.287,-4.724,10.943
2026-02-25T19:10:00+00:00,253.942,0.29,-4.786,10.843
2026-02-25T19:15:00+00:00,247.864,0.283,-4.659,10.83
2026-02-25T19:20:00+00:00,246.62,0.304,-4.7,10.871
2026-02-25T19:25:00+00:00,240.758,0.309,-4.598,10.882
2026-02-25T19:30:00+00:00,243.837,0.312,-4.601,10.904
2026-02-25T19:35:00+00:00,241.944,0.29,-4.59,10.876
2026-02-25T19:40:00+00:00,238.099,0.29,-4.546,10.875
2026-02-25T19:45:00+00:00,238.522,0.318,-4.546,10.89
2026-02-25T19:50:00+00:00,233.976,0.31,-4.444,10.91
2026-02-25T19:55:00+00:00,236.742,0.3,-4.485,10.934
2026-02-25T20:00:00+00:00,233.399,0.27,-4.472,11.025
2026-02-25T20:05:00+00:00,233.683,0.277,-4.452,10.944
2026-02-25T20:10:00+00:00,230.845,0.298,-4.4,10.948
2026-02-25T20:15:00+00:00,224.446,0.325,-4.25,10.922
2026-02-25T20:20:00+00:00,229.845,0.327,-4.347,10.912
2026-02-25T20:25:00+00:00,225.587,0.338,-4.267,10.937
2026-02-25T20:30:00+00:00,222.702,0.318,-4.206,10.939
2026-02-25T20:35:00+00:00,223.536,0.319,-4.196,10.94
2026-02-25T20:40:00+00:00,218.171,0.305,-4.116,10.956
2026-02-25T20:45:00+00:00,221.294,0.314,-4.187,10.963
2026-02-25T20:50:00+00:00,220.918,0.314,-4.178,10.983
2026-02-25T20:55:00+00:00,218.41,0.34,-4.098,10.887
2026-02-25T21:00:00+00:00,217.249,0.346,-4.047,10.814
2026-02-25T21:05:00+00:00,215.295,0.352,-4.005,10.819
2026-02-25T21:10:00+00:00,214.054,0.358,-4.013,10.834
2026-02-25T21:15:00+00:00,205.988,0.368,-3.918,10.866
2026-02-25T21:20:00+00:00,206.893,0.357,-3.929,10.88
2026-02-25T21:25:00+00:00,206.918,0.37,-3.931,10.901
2026-02-25T21:30:00+00:00,201.632,0.355,-3.814,10.914
2026-02-25T21:35:00+00:00,204.285,0.34,-3.894,10.92
2026-02-25T21:40:00+00:00,199.788,0.339,-3.82,10.953
2026-02-25T21:45:00+00:00,201.114,0.33,-3.848,10.968
2026-02-25T21:50:00+00:00,197.637,0.374,-3.751,11.011
2026-02-25T21:55:00+00:00,194.305,0.378,-3.71,11.004
2026-02-25T22:00:00+00:00,193.274,0.378,-3.682,11.016
2026-02-25T22:05:00+00:00,189.821,0.365,-3.602,10.978
2026-02-25T22:10:00+00:00,190.852,0.366,-3.622,10.989
2026-02-25T22:15:00+00:00,184.536,0.37,-3.516,10.996
2026-02-25T22:20:00+00:00,183.142,0.365,-3.468,11.0
2026-02-25T22:25:00+00:00,182.525,0.374,-3.463,11.01
2026-02-25T22:30:00+00:00,180.152,0.38,-3.399,10.965
2026-02-25T22:35:00+00:00,184.558,0.385,-3.491,10.98
2026-02-25T22:40:00+00:00,181.446,0.361,-3.4,10.99
2026-02-25T22:45:00+00:00,181.495,0.366,-3.415,10.994
2026-02-25T22:50:00+00:00,177.287,0.38,-3.332,11.008
2026-02-25T22:55:00+00:00,175.149,0.366,-3.301,11.014
2026-02-25T23:00:00+00:00,175.569,0.353,-3.31,11.03
2026-02-25T23:05:00+00:00,174.33,0.352,-3.29,11.02
2026-02-25T23:10:00+00:00,174.563,0.375,-3.296,11.008
2026-02-25T23:15:00+00:00,172.24,0.386,-3.233,10.988
2026-02-25T23:20:00+00:00,168.818,0.374,-3.174,10.972
2026-02-25T23:25:00+00:00,171.79,0.368,-3.237,10.971
2026-02-25T23:30:00+00:00,166.834,0.358,-3.148,10.978
2026-02-25T23:35:00+00:00,175.17,0.352,-3.286,10.956
2026-02-25T23:40:00+00:00,173.103,0.36,-3.254,10.951
2026-02-25T23:45:00+00:00,172.812,0.351,-3.238,10.96
2026-02-25T23:50:00+00:00,175.468,0.342,-3.275,10.971
2026-02-25T23:55:00+00:00,171.617,0.348,-3.214,10.971
2026-02-26T00:00:00+00:00,174.188,0.381,-3.282,10.978
2026-02-26T00:05:00+00:00,178.222,0.388,-3.346,10.935
2026-02-26T00:10:00+00:00,186.412,0.396,-3.478,10.854
2026-02-26T00:15:00+00:00,188.034,0.402,-3.524,10.828
2026-02-26T00:20:00+00:00,184.646,0.41,-3.438,10.817
2026-02-26T00:25:00+00:00,184.812,0.416,-3.45,10.833
2026-02-26T00:30:00+00:00,185.29,0.385,-3.466,10.85
2026-02-26T00:35:00+00:00,187.755,0.356,-3.509,10.798
2026-02-26T00:40:00+00:00,193.815,0.36,-3.661,10.83
2026-02-26T00:45:00+00:00,191.87,0.388,-3.622,10.828
2026-02-26T00:50:00+00:00,190.684,0.374,-3.6,10.826
2026-02-26T00:55:00+00:00,191.646,0.392,-3.609,10.828
2026-02-26T01:00:00+00:00,189.37,0.388,-3.566,10.842
2026-02-26T01:05:00+00:00,191.697,0.369,-3.628,10.836
2026-02-26T01:10:00+00:00,187.916,0.376,-3.55,10.842
2026-02-26T01:15:00+00:00,186.669,0.386,-3.522,10.846
2026-02-26T01:20:00+00:00,189.746,0.395,-3.587,10.85
2026-02-26T01:25:00+00:00,183.592,0.404,-3.466,10.868
2026-02-26T01:30:00+00:00,183.91,0.412,-3.45,10.882
2026-02-26T01:35:00+00:00,185.184,0.393,-3.502,10.89
2026-02-26T01:40:00+00:00,182.572,0.377,-3.467,10.892
2026-02-26T01:45:00+00:00,183.354,0.4,-3.443,10.914
2026-02-26T01:50:00+00:00,182.428,0.38,-3.449,10.914
2026-02-26T01:55:00+00:00,182.436,0.37,-3.436,10.92
2026-02-26T02:00:00+00:00,182.964,0.377,-3.449,10.936
2026-02-26T02:05:00+00:00,179.868,0.386,-3.394,10.924
2026-02-26T02:10:00+00:00,180.427,0.38,-3.378,10.908
2026-02-26T02:15:00+00:00,181.402,0.379,-3.426,10.914
2026-02-26T02:20:00+00:00,177.362,0.394,-3.343,10.918
2026-02-26T02:25:00+00:00,177.76,0.37,-3.349,10.93
2026-02-26T02:30:00+00:00,176.828,0.358,-3.342,10.929
2026-02-26T02:35:00+00:00,177.399,0.362,-3.337,10.932
2026-02-26T02:40:00+00:00,179.976,0.361,-3.391,10.955
2026-02-26T02:45:00+00:00,176.906,0.366,-3.324,10.971
2026-02-26T02:50:00+00:00,175.493,0.374,-3.318,10.976
2026-02-26T02:55:00+00:00,174.306,0.39,-3.287,10.996
2026-02-26T03:00:00+00:00,171.477,0.368,-3.222,11.004
2026-02-26T03:05:00+00:00,172.89,0.362,-3.276,10.996
2026-02-26T03:10:00+00:00,175.353,0.356,-3.318,10.986
2026-02-26T03:15:00+00:00,170.659,0.37,-3.247,11.003
2026-02-26T03:20:00+00:00,169.062,0.384,-3.23,10.952
2026-02-26T03:25:00+00:00,171.008,0.368,-3.222,10.95
2026-02-26T03:30:00+00:00,167.214,0.37,-3.138,10.96
2026-02-26T03:35:00+00:00,169.097,0.384,-3.167,10.955
2026-02-26T03:40:00+00:00,165.48,0.372,-3.096,10.954
2026-02-26T03:45:00+00:00,163.823,0.36,-3.089,10.961
2026-02-26T03:50:00+00:00,165.238,0.354,-3.108,10.978
2026-02-26T03:55:00+00:00,161.396,0.36,-3.035,10.99
2026-02-26T04:00:00+00:00,162.754,0.342,-3.078,11.01
2026-02-26T04:05:00+00:00,167.663,0.36,-3.168,10.984
2026-02-26T04:10:00+00:00,163.586,0.361,-3.082,10.995
2026-02-26T04:15:00+00:00,163.644,0.362,-3.104,10.992
2026-02-26T04:20:00+00:00,163.644,0.352,-3.101,11.0
2026-02-26T04:25:00+00:00,160.638,0.356,-3.033,11.002
2026-02-26T04:30:00+00:00,162.416,0.341,-3.062,11.001
2026-02-26T04:35:00+00:00,163.632,0.333,-3.085,11.003
2026-02-26T04:40:00+00:00,164.784,0.347,-3.118,11.002
2026-02-26T04:45:00+00:00,166.144,0.37,-3.138,10.96
2026-02-26T04:50:00+00:00,162.52,0.367,-3.058,10.978
2026-02-26T04:55:00+00:00,162.768,0.371,-3.075,10.978
2026-02-26T05:00:00+00:00,164.652,0.344,-3.104,10.97
2026-02-26T05:05:00+00:00,164.19,0.371,-3.092,10.939
2026-02-26T05:10:00+00:00,165.543,0.342,-3.093,10.921
2026-02-26T05:15:00+00:00,167.798,0.362,-3.127,10.933
2026-02-26T05:20:00+00:00,164.18,0.377,-3.06,10.938
2026-02-26T05:25:00+00:00,164.237,0.366,-3.071,10.936
2026-02-26T05:30:00+00:00,167.976,0.378,-3.144,10.942
2026-02-26T05:35:00+00:00,166.088,0.386,-3.128,10.932
2026-02-26T05:40:00+00:00,166.879,0.375,-3.128,10.927
2026-02-26T05:45:00+00:00,164.888,0.372,-3.094,10.923
2026-02-26T05:50:00+00:00,163.872,0.389,-3.063,10.907
2026-02-26T05:55:00+00:00,167.15,0.403,-3.146,10.892
2026-02-26T06:00:00+00:00,164.228,0.387,-3.094,10.872
2026-02-26T06:05:00+00:00,176.572,0.337,-3.304,10.838
2026-02-26T06:10:00+00:00,184.376,0.348,-3.429,10.842
2026-02-26T06:15:00+00:00,178.672,0.326,-3.353,10.849
2026-02-26T06:20:00+00:00,181.138,0.333,-3.399,10.87
2026-02-26T06:25:00+00:00,182.02,0.342,-3.407,10.86
2026-02-26T06:30:00+00:00,183.158,0.322,-3.439,10.856
2026-02-26T06:35:00+00:00,186.996,0.32,-3.487,10.828
2026-02-26T06:40:00+00:00,188.822,0.312,-3.496,10.787
2026-02-26T06:45:00+00:00,194.105,0.308,-3.608,10.808
2026-02-26T06:50:00+00:00,199.556,0.31,-3.759,10.872
2026-02-26T06:55:00+00:00,200.647,0.309,-3.77,10.865
2026-02-26T07:00:00+00:00,206.408,0.293,-3.872,10.836
2026-02-26T07:05:00+00:00,211.698,0.288,-3.972,10.806
2026-02-26T07:10:00+00:00,217.659,0.288,-4.06,10.763
