ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T15:40:00+00:00,60.702,-0.086,1.138,10.913
2026-02-25T15:45:00+00:00,62.058,-0.086,1.161,10.902
2026-02-25T15:50:00+00:00,62.39,-0.126,1.163,10.922
2026-02-25T15:55:00+00:00,60.81,-0.12,1.131,10.916
2026-02-25T16:00:00+00:00,62.847,-0.112,1.172,10.889
2026-02-25T16:05:00+00:00,67.263,-0.101,1.25,10.85
2026-02-25T16:10:00+00:00,62.942,-0.093,1.167,10.811
2026-02-25T16:15:00+00:00,65.881,-0.107,1.22,10.822
2026-02-25T16:20:00+00:00,70.394,-0.16,1.296,10.832
2026-02-25T16:25:00+00:00,71.045,-0.152,1.309,10.807
2026-02-25T16:30:00+00:00,69.762,-0.149,1.289,10.849
2026-02-25T16:35:00+00:00,71.883,-0.145,1.334,10.896
2026-02-25T16:40:00+00:00,73.793,-0.147,1.37,10.88
2026-02-25T16:45:00+00:00,75.568,-0.145,1.4,10.829
2026-02-25T16:50:00+00:00,75.212,-0.165,1.389,10.831
2026-02-25T16:55:00+00:00,76.375,-0.15,1.422,10.905
2026-02-25T17:00:00+00:00,75.765,-0.156,1.413,10.943
2026-02-25T17:05:00+00:00,74.812,-0.14,1.4,10.938
2026-02-25T17:10:00+00:00,75.97,-0.131,1.42,10.918
2026-02-25T17:15:00+00:00,77.078,-0.145,1.438,10.904
2026-02-25T17:20:00+00:00,79.198,-0.162,1.474,10.906
2026-02-25T17:25:00+00:00,80.157,-0.168,1.488,10.89
2026-02-25T17:30:00+00:00,79.515,-0.151,1.477,10.888
2026-02-25T17:35:00+00:00,77.568,-0.153,1.441,10.895
2026-02-25T17:40:00+00:00,79.728,-0.14,1.48,10.885
2026-02-25T17:45:00+00:00,84.505,-0.176,1.563,10.879
2026-02-25T17:50:00+00:00,86.16,-0.163,1.598,10.877
2026-02-25T17:55:00+00:00,83.53,-0.149,1.55,10.878
2026-02-25T18:00:00+00:00,86.903,-0.156,1.613,10.874
2026-02-25T18:05:00+00:00,90.938,-0.17,1.689,10.904
2026-02-25T18:10:00+00:00,92.232,-0.134,1.727,10.953
2026-02-25T18:15:00+00:00,92.847,-0.168,1.745,11.02
2026-02-25T18:20:00+00:00,91.782,-0.116,1.732,11.013
2026-02-25T18:25:00+00:00,88.176,-0.152,1.661,11.035
2026-02-25T18:30:00+00:00,86.255,-0.138,1.629,11.046
2026-02-25T18:35:00+00:00,87.743,-0.161,1.656,11.048
2026-02-25T18:40:00+00:00,89.892,-0.146,1.699,11.055
2026-02-25T18:45:00+00:00,89.998,-0.159,1.701,11.059
2026-02-25T18:50:00+00:00,86.195,-0.149,1.634,11.081
2026-02-25T18:55:00+00:00,86.263,-0.123,1.62,10.969
2026-02-25T19:00:00+00:00,86.038,-0.119,1.602,10.864
2026-02-25T19:05:00+00:00,89.035,-0.139,1.647,10.837
2026-02-25T19:10:00+00:00,90.648,-0.181,1.678,10.882
2026-02-25T19:15:00+00:00,90.1,-0.181,1.664,10.857
2026-02-25T19:20:00+00:00,86.733,-0.156,1.61,10.879
2026-02-25T19:25:00+00:00,87.948,-0.166,1.634,10.888
2026-02-25T19:30:00+00:00,87.77,-0.174,1.633,10.913
2026-02-25T19:35:00+00:00,87.807,-0.167,1.635,10.894
2026-02-25T19:40:00+00:00,85.465,-0.13,1.596,10.895
2026-02-25T19:45:00+00:00,79.698,-0.116,1.491,10.922
2026-02-25T19:50:00+00:00,80.355,-0.15,1.494,10.895
2026-02-25T19:55:00+00:00,79.424,-0.143,1.49,10.971
2026-02-25T20:00:00+00:00,80.05,-0.153,1.511,11.055
2026-02-25T20:05:00+00:00,78.958,-0.135,1.476,10.903
2026-02-25T20:10:00+00:00,78.05,-0.139,1.454,10.89
2026-02-25T20:15:00+00:00,79.013,-0.145,1.469,10.871
2026-02-25T20:20:00+00:00,78.815,-0.132,1.465,10.866
2026-02-25T20:25:00+00:00,74.825,-0.106,1.398,10.886
2026-02-25T20:30:00+00:00,76.053,-0.135,1.42,10.9
2026-02-25T20:35:00+00:00,76.048,-0.135,1.419,10.902
2026-02-25T20:40:00+00:00,75.628,-0.133,1.413,10.927
2026-02-25T20:45:00+00:00,71.632,-0.139,1.339,10.95
2026-02-25T20:50:00+00:00,71.278,-0.116,1.339,10.979
2026-02-25T20:55:00+00:00,69.349,-0.088,1.306,10.957
2026-02-25T21:00:00+00:00,65.795,-0.084,1.233,10.906
2026-02-25T21:05:00+00:00,65.352,-0.083,1.227,10.908
2026-02-25T21:10:00+00:00,64.428,-0.081,1.211,10.926
2026-02-25T21:15:00+00:00,63.959,-0.091,1.205,10.973
2026-02-25T21:20:00+00:00,63.239,-0.107,1.193,10.993
2026-02-25T21:25:00+00:00,62.643,-0.083,1.185,11.009
2026-02-25T21:30:00+00:00,62.12,-0.093,1.175,11.03
2026-02-25T21:35:00+00:00,59.618,-0.073,1.134,11.042
2026-02-25T21:40:00+00:00,57.872,-0.046,1.095,10.973
2026-02-25T21:45:00+00:00,59.903,-0.057,1.127,10.923
2026-02-25T21:50:00+00:00,60.674,-0.069,1.145,10.955
2026-02-25T21:55:00+00:00,57.634,-0.06,1.087,10.957
2026-02-25T22:00:00+00:00,56.975,-0.059,1.077,10.967
2026-02-25T22:05:00+00:00,57.48,-0.07,1.09,11.011
2026-02-25T22:10:00+00:00,57.355,-0.028,1.092,11.03
2026-02-25T22:15:00+00:00,59.32,-0.038,1.13,11.046
2026-02-25T22:20:00+00:00,59.007,0.004,1.125,11.048
2026-02-25T22:25:00+00:00,58.252,-0.049,1.108,11.034
2026-02-25T22:30:00+00:00,57.563,-0.036,1.075,10.842
2026-02-25T22:35:00+00:00,57.47,-0.025,1.073,10.832
2026-02-25T22:40:00+00:00,57.843,-0.028,1.08,10.832
2026-02-25T22:45:00+00:00,56.817,0.031,1.063,10.843
2026-02-25T22:50:00+00:00,56.662,0.011,1.06,10.847
2026-02-25T22:55:00+00:00,57.563,-0.011,1.08,10.854
2026-02-25T23:00:00+00:00,57.48,-0.001,1.078,10.872
2026-02-25T23:05:00+00:00,55.755,-0.033,1.044,10.871
2026-02-25T23:10:00+00:00,52.533,-0.022,0.988,10.903
2026-02-25T23:15:00+00:00,51.382,-0.003,0.969,10.93
2026-02-25T23:20:00+00:00,53.929,-0.009,1.014,10.917
2026-02-25T23:25:00+00:00,53.414,0.01,1.005,10.914
2026-02-25T23:30:00+00:00,52.275,0.031,0.986,10.932
2026-02-25T23:35:00+00:00,51.518,0.003,0.972,10.92
2026-02-25T23:40:00+00:00,50.675,-0.002,0.954,10.907
2026-02-25T23:45:00+00:00,52.095,-0.025,0.982,10.926
2026-02-25T23:50:00+00:00,53.68,-0.048,1.012,10.937
2026-02-25T23:55:00+00:00,50.771,-0.035,0.957,10.938
2026-02-26T00:00:00+00:00,52.342,-0.005,0.988,10.938
2026-02-26T00:05:00+00:00,63.403,-0.035,1.192,10.875
2026-02-26T00:10:00+00:00,73.32,-0.069,1.363,10.798
2026-02-26T00:15:00+00:00,74.277,-0.066,1.377,10.777
2026-02-26T00:20:00+00:00,75.35,-0.077,1.412,10.872
2026-02-26T00:25:00+00:00,75.652,-0.081,1.42,10.885
2026-02-26T00:30:00+00:00,74.715,-0.102,1.405,10.925
2026-02-26T00:35:00+00:00,79.322,-0.127,1.481,10.893
2026-02-26T00:40:00+00:00,85.007,-0.137,1.593,10.945
2026-02-26T00:45:00+00:00,90.322,-0.141,1.693,10.95
2026-02-26T00:50:00+00:00,91.033,-0.144,1.709,10.957
2026-02-26T00:55:00+00:00,88.438,-0.144,1.66,10.953
2026-02-26T01:00:00+00:00,89.43,-0.157,1.677,10.976
2026-02-26T01:05:00+00:00,89.863,-0.163,1.684,10.973
2026-02-26T01:10:00+00:00,90.693,-0.15,1.703,10.978
2026-02-26T01:15:00+00:00,89.74,-0.139,1.685,10.98
2026-02-26T01:20:00+00:00,87.147,-0.118,1.643,10.981
2026-02-26T01:25:00+00:00,85.782,-0.128,1.616,10.992
2026-02-26T01:30:00+00:00,85.543,-0.101,1.614,10.996
2026-02-26T01:35:00+00:00,83.816,-0.099,1.584,11.021
2026-02-26T01:40:00+00:00,84.488,-0.082,1.601,11.03
2026-02-26T01:45:00+00:00,82.688,-0.1,1.568,11.044
2026-02-26T01:50:00+00:00,83.257,-0.084,1.582,11.057
2026-02-26T01:55:00+00:00,81.18,-0.077,1.547,11.065
2026-02-26T02:00:00+00:00,79.695,-0.081,1.505,10.983
2026-02-26T02:05:00+00:00,81.432,-0.079,1.532,10.935
2026-02-26T02:10:00+00:00,80.44,-0.084,1.513,10.927
2026-02-26T02:15:00+00:00,80.867,-0.079,1.524,10.945
2026-02-26T02:20:00+00:00,80.523,-0.064,1.517,10.937
2026-02-26T02:25:00+00:00,80.304,-0.071,1.515,10.946
2026-02-26T02:30:00+00:00,79.701,-0.075,1.501,10.952
2026-02-26T02:35:00+00:00,76.883,-0.078,1.454,10.975
2026-02-26T02:40:00+00:00,79.135,-0.076,1.498,10.998
2026-02-26T02:45:00+00:00,78.713,-0.086,1.488,11.01
2026-02-26T02:50:00+00:00,77.288,-0.075,1.466,11.016
2026-02-26T02:55:00+00:00,76.484,-0.075,1.457,11.034
2026-02-26T03:00:00+00:00,76.002,-0.075,1.447,11.05
2026-02-26T03:05:00+00:00,75.537,-0.077,1.437,11.048
2026-02-26T03:10:00+00:00,75.557,-0.074,1.435,11.033
2026-02-26T03:15:00+00:00,72.567,-0.058,1.381,11.055
2026-02-26T03:20:00+00:00,74.187,-0.062,1.407,11.012
2026-02-26T03:25:00+00:00,74.185,-0.084,1.398,10.958
2026-02-26T03:30:00+00:00,73.749,-0.091,1.385,10.931
2026-02-26T03:35:00+00:00,72.741,-0.085,1.365,10.927
2026-02-26T03:40:00+00:00,71.126,-0.081,1.337,10.933
2026-02-26T03:45:00+00:00,69.633,-0.064,1.313,10.935
2026-02-26T03:50:00+00:00,69.042,-0.066,1.306,10.964
2026-02-26T03:55:00+00:00,67.415,-0.072,1.277,10.986
2026-02-26T04:00:00+00:00,66.3,-0.069,1.259,11.01
2026-02-26T04:05:00+00:00,65.828,-0.046,1.25,10.974
2026-02-26T04:10:00+00:00,66.47,-0.036,1.26,10.967
2026-02-26T04:15:00+00:00,67.185,-0.054,1.271,10.975
