ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T03:35:00+00:00,207.459,3.919,0.472,0.054,10.903
2026-02-25T03:40:00+00:00,214.288,4.068,0.494,0.029,10.876
2026-02-25T03:45:00+00:00,218.647,4.154,0.5,0.039,10.908
2026-02-25T03:50:00+00:00,216.122,4.135,0.498,0.017,10.924
2026-02-25T03:55:00+00:00,213.938,4.072,0.496,0.051,10.916
2026-02-25T04:00:00+00:00,217.165,4.11,0.494,0.065,10.923
2026-02-25T04:05:00+00:00,218.666,4.078,0.492,0.072,10.862
2026-02-25T04:10:00+00:00,216.848,4.045,0.489,0.051,10.869
2026-02-25T04:15:00+00:00,215.62,4.04,0.487,0.071,10.865
2026-02-25T04:20:00+00:00,212.53,4.039,0.485,0.014,10.858
2026-02-25T04:25:00+00:00,216.536,4.154,0.483,-0.024,10.843
2026-02-25T04:30:00+00:00,226.515,4.237,0.481,0.073,10.84
2026-02-25T04:35:00+00:00,220.98,4.148,0.479,0.06,10.851
2026-02-25T04:40:00+00:00,222.438,4.16,0.476,0.077,10.854
2026-02-25T04:45:00+00:00,224.267,4.13,0.474,0.148,10.884
2026-02-25T04:50:00+00:00,219.839,4.128,0.472,0.066,10.874
2026-02-25T04:55:00+00:00,207.33,3.952,0.468,0.012,10.882
2026-02-25T05:00:00+00:00,211.406,3.986,0.46,0.024,10.908
2026-02-25T05:05:00+00:00,211.541,3.994,0.451,0.085,10.891
2026-02-25T05:10:00+00:00,211.015,3.992,0.442,0.043,10.878
2026-02-25T05:15:00+00:00,215.386,4.106,0.432,-0.017,10.854
2026-02-25T05:20:00+00:00,222.625,4.211,0.423,0.026,10.85
2026-02-25T05:25:00+00:00,222.451,4.23,0.414,0.036,10.856
2026-02-25T05:30:00+00:00,222.407,4.249,0.405,0.017,10.865
2026-02-25T05:35:00+00:00,222.785,4.26,0.395,0.008,10.856
2026-02-25T05:40:00+00:00,229.976,4.303,0.386,0.064,10.84
2026-02-25T05:45:00+00:00,225.054,4.208,0.377,0.056,10.827
2026-02-25T05:50:00+00:00,223.472,4.154,0.368,0.016,10.814
2026-02-25T05:55:00+00:00,222.321,4.166,0.359,0.04,10.808
2026-02-25T06:00:00+00:00,220.835,4.131,0.35,0.04,10.811
2026-02-25T06:05:00+00:00,227.39,4.249,0.39,0.039,10.779
2026-02-25T06:10:00+00:00,230.412,4.304,0.434,0.047,10.781
2026-02-25T06:15:00+00:00,225.742,4.293,0.458,0.025,10.862
2026-02-25T06:20:00+00:00,226.795,4.352,0.472,-0.007,10.86
2026-02-25T06:25:00+00:00,234.544,4.446,0.494,0.016,10.846
2026-02-25T06:30:00+00:00,242.182,4.577,0.514,0.026,10.829
2026-02-25T06:35:00+00:00,246.211,4.668,0.536,0.006,10.828
2026-02-25T06:40:00+00:00,244.974,4.654,0.557,-0.006,10.802
2026-02-25T06:45:00+00:00,256.278,4.816,0.548,0.026,10.818
2026-02-25T06:50:00+00:00,257.812,4.796,0.508,0.069,10.817
2026-02-25T06:55:00+00:00,255.373,4.728,0.469,0.101,10.807
2026-02-25T07:00:00+00:00,239.258,4.539,0.478,0.004,10.836
2026-02-25T07:05:00+00:00,244.619,4.607,0.489,0.026,10.811
2026-02-25T07:10:00+00:00,254.198,4.817,0.532,0.056,10.846
2026-02-25T07:15:00+00:00,267.133,5.01,0.552,0.059,10.816
2026-02-25T07:20:00+00:00,268.322,5.016,0.563,0.073,10.822
2026-02-25T07:25:00+00:00,270.98,5.1,0.574,0.038,10.82
2026-02-25T07:30:00+00:00,282.289,5.357,0.554,0.059,10.798
2026-02-25T07:35:00+00:00,297.456,5.53,0.538,0.084,10.772
2026-02-25T07:40:00+00:00,295.12,5.495,0.544,0.064,10.753
2026-02-25T07:45:00+00:00,288.376,5.396,0.551,0.037,10.758
2026-02-25T07:50:00+00:00,291.466,5.468,0.557,0.028,10.761
2026-02-25T07:55:00+00:00,298.656,5.561,0.564,0.067,10.764
2026-02-25T08:00:00+00:00,294.991,5.496,0.57,0.064,10.773
2026-02-25T08:05:00+00:00,297.222,5.556,0.577,0.046,10.764
2026-02-25T08:10:00+00:00,296.626,5.536,0.583,0.048,10.752
2026-02-25T08:15:00+00:00,293.62,5.509,0.587,0.057,10.824
2026-02-25T08:20:00+00:00,285.377,5.366,0.586,0.057,10.846
2026-02-25T08:25:00+00:00,286.561,5.439,0.585,-0.016,10.849
2026-02-25T08:30:00+00:00,296.482,5.547,0.584,0.096,10.86
2026-02-25T08:35:00+00:00,287.27,5.381,0.583,0.091,10.856
2026-02-25T08:40:00+00:00,285.494,5.4,0.582,0.041,10.87
2026-02-25T08:45:00+00:00,288.328,5.438,0.581,0.054,10.869
2026-02-25T08:50:00+00:00,287.367,5.383,0.58,0.093,10.87
2026-02-25T08:55:00+00:00,290.375,5.471,0.578,0.054,10.842
2026-02-25T09:00:00+00:00,292.054,5.489,0.577,0.067,10.822
2026-02-25T09:05:00+00:00,290.631,5.466,0.576,0.066,10.83
2026-02-25T09:10:00+00:00,291.632,5.491,0.575,0.082,10.877
2026-02-25T09:15:00+00:00,286.36,5.396,0.573,0.043,10.845
2026-02-25T09:20:00+00:00,270.888,5.123,0.57,0.03,10.876
2026-02-25T09:25:00+00:00,273.58,5.188,0.573,0.02,10.89
2026-02-25T09:30:00+00:00,277.932,5.261,0.659,0.053,10.878
2026-02-25T09:35:00+00:00,289.144,5.434,0.651,0.077,10.858
2026-02-25T09:40:00+00:00,281.776,5.329,0.631,0.046,10.881
2026-02-25T09:45:00+00:00,280.191,5.327,0.645,0.03,10.898
2026-02-25T09:50:00+00:00,277.876,5.282,0.662,0.037,10.907
2026-02-25T09:55:00+00:00,279.454,5.3,0.678,0.055,10.916
2026-02-25T10:00:00+00:00,276.734,5.286,0.695,0.031,10.937
2026-02-25T10:05:00+00:00,273.444,5.249,0.711,0.012,10.94
2026-02-25T10:10:00+00:00,265.414,5.066,0.706,0.051,10.958
2026-02-25T10:15:00+00:00,268.226,5.078,0.685,0.091,10.967
2026-02-25T10:20:00+00:00,272.606,5.164,0.664,0.091,10.967
2026-02-25T10:25:00+00:00,268.201,5.118,0.642,0.058,10.968
2026-02-25T10:30:00+00:00,263.101,5.012,0.621,0.079,10.982
2026-02-25T10:35:00+00:00,263.68,4.977,0.598,0.0,10.834
2026-02-25T10:40:00+00:00,273.429,5.11,0.618,0.052,10.775
2026-02-25T10:45:00+00:00,276.562,5.168,0.624,0.066,10.773
2026-02-25T10:50:00+00:00,277.273,5.19,0.629,0.069,10.797
2026-02-25T10:55:00+00:00,271.586,5.122,0.634,0.086,10.832
2026-02-25T11:00:00+00:00,269.348,5.126,0.64,0.089,10.841
2026-02-25T11:05:00+00:00,269.306,5.14,0.643,0.091,10.817
2026-02-25T11:10:00+00:00,278.412,5.146,0.619,0.145,10.792
2026-02-25T11:15:00+00:00,275.777,5.158,0.586,0.125,10.782
2026-02-25T11:20:00+00:00,273.832,5.1,0.602,0.083,10.782
2026-02-25T11:25:00+00:00,268.299,5.055,0.579,0.038,10.792
2026-02-25T11:30:00+00:00,266.643,4.985,0.569,0.078,10.792
2026-02-25T11:35:00+00:00,260.899,4.907,0.559,0.052,10.801
2026-02-25T11:40:00+00:00,269.657,5.04,0.548,0.08,10.783
2026-02-25T11:45:00+00:00,269.149,4.978,0.538,0.13,10.791
2026-02-25T11:50:00+00:00,260.526,4.849,0.528,0.104,10.793
2026-02-25T11:55:00+00:00,259.462,4.818,0.518,0.132,10.808
2026-02-25T12:00:00+00:00,258.388,4.784,0.508,0.157,10.812
2026-02-25T12:05:00+00:00,247.978,4.639,0.519,0.063,10.835
2026-02-25T12:10:00+00:00,241.017,4.545,0.595,0.034,10.845
2026-02-25T12:15:00+00:00,248.202,4.662,0.64,0.061,10.832
2026-02-25T12:20:00+00:00,252.057,4.76,0.679,0.034,10.831
2026-02-25T12:25:00+00:00,263.838,5.011,0.676,-0.005,10.814
2026-02-25T12:30:00+00:00,275.14,5.265,0.677,-0.053,10.783
2026-02-25T12:35:00+00:00,278.704,5.204,0.673,0.103,10.795
2026-02-25T12:40:00+00:00,268.173,5.055,0.624,0.067,10.838
2026-02-25T12:45:00+00:00,260.569,4.95,0.611,0.037,10.865
2026-02-25T12:50:00+00:00,268.914,5.068,0.597,0.066,10.848
2026-02-25T12:55:00+00:00,278.77,5.211,0.584,0.111,10.848
2026-02-25T13:00:00+00:00,275.866,5.126,0.57,0.141,10.849
2026-02-25T13:05:00+00:00,266.978,5.09,0.557,0.014,10.858
2026-02-25T13:10:00+00:00,279.047,5.29,0.544,0.026,10.832
2026-02-25T13:15:00+00:00,276.727,5.267,0.53,0.018,10.868
2026-02-25T13:20:00+00:00,275.435,5.208,0.517,0.055,10.886
2026-02-25T13:25:00+00:00,271.626,5.11,0.503,0.102,10.888
2026-02-25T13:30:00+00:00,264.893,4.959,0.49,0.104,10.9
2026-02-25T13:35:00+00:00,258.82,4.81,0.525,0.124,10.909
2026-02-25T13:40:00+00:00,247.11,4.649,0.422,0.058,10.886
2026-02-25T13:45:00+00:00,248.21,4.714,0.432,0.017,10.902
2026-02-25T13:50:00+00:00,250.81,4.746,0.465,0.029,10.899
2026-02-25T13:55:00+00:00,252.988,4.718,0.499,0.099,10.909
2026-02-25T14:00:00+00:00,243.666,4.623,0.533,0.026,10.914
2026-02-25T14:05:00+00:00,242.38,4.676,0.566,-0.044,10.909
2026-02-25T14:10:00+00:00,247.022,4.802,0.6,-0.067,10.91
2026-02-25T14:15:00+00:00,252.498,4.818,0.528,-0.005,10.877
2026-02-25T14:20:00+00:00,264.356,4.994,0.593,0.038,10.85
2026-02-25T14:25:00+00:00,268.48,5.081,0.582,0.032,10.851
2026-02-25T14:30:00+00:00,277.28,5.241,0.57,0.041,10.852
2026-02-25T14:35:00+00:00,279.998,5.234,0.558,0.093,10.834
2026-02-25T14:40:00+00:00,275.391,5.223,0.546,0.022,10.83
2026-02-25T14:45:00+00:00,288.212,5.368,0.534,0.107,10.826
2026-02-25T14:50:00+00:00,281.797,5.255,0.523,0.119,10.87
2026-02-25T14:55:00+00:00,279.556,5.254,0.511,0.083,10.872
2026-02-25T15:00:00+00:00,258.745,4.895,0.51,0.027,10.851
2026-02-25T15:05:00+00:00,271.048,5.139,0.518,0.015,10.859
2026-02-25T15:10:00+00:00,271.75,5.191,0.516,-0.016,10.858
2026-02-25T15:15:00+00:00,277.441,5.186,0.513,0.08,10.835
2026-02-25T15:20:00+00:00,273.016,5.132,0.51,0.052,10.85
2026-02-25T15:25:00+00:00,272.294,5.121,0.507,0.049,10.841
2026-02-25T15:30:00+00:00,275.33,5.205,0.505,0.013,10.811
2026-02-25T15:35:00+00:00,281.022,5.289,0.502,0.034,10.811
2026-02-25T15:40:00+00:00,277.294,5.173,0.499,0.07,10.793
2026-02-25T15:45:00+00:00,271.913,5.102,0.496,0.042,10.798
2026-02-25T15:50:00+00:00,270.817,5.099,0.494,0.03,10.804
2026-02-25T15:55:00+00:00,273.606,5.183,0.491,-0.003,10.779
2026-02-25T16:00:00+00:00,276.068,5.146,0.488,0.066,10.773
2026-02-25T16:05:00+00:00,275.096,5.126,0.537,0.07,10.806
2026-02-25T16:10:00+00:00,256.803,4.824,0.515,0.06,10.828
2026-02-25T16:15:00+00:00,258.607,4.865,0.508,0.05,10.842
2026-02-25T16:20:00+00:00,267.354,5.021,0.525,0.051,10.833
2026-02-25T16:25:00+00:00,261.452,4.968,0.542,-0.012,10.805
2026-02-25T16:30:00+00:00,272.574,5.116,0.556,0.054,10.81
2026-02-25T16:35:00+00:00,271.404,5.123,0.561,0.049,10.838
2026-02-25T16:40:00+00:00,275.68,5.178,0.564,0.03,10.8
2026-02-25T16:45:00+00:00,286.482,5.32,0.567,0.082,10.77
2026-02-25T16:50:00+00:00,279.014,5.211,0.57,0.077,10.848
2026-02-25T16:55:00+00:00,281.177,5.272,0.574,0.079,10.869
2026-02-25T17:00:00+00:00,284.26,5.318,0.577,0.091,10.856
2026-02-25T17:05:00+00:00,282.516,5.32,0.58,0.067,10.864
2026-02-25T17:10:00+00:00,277.058,5.215,0.583,0.069,10.861
2026-02-25T17:15:00+00:00,278.114,5.27,0.586,0.036,10.85
2026-02-25T17:20:00+00:00,283.984,5.355,0.59,0.054,10.845
2026-02-25T17:25:00+00:00,279.473,5.234,0.592,0.082,10.832
2026-02-25T17:30:00+00:00,278.982,5.187,0.596,0.119,10.838
2026-02-25T17:35:00+00:00,279.078,5.156,0.599,0.15,10.842
2026-02-25T17:40:00+00:00,271.896,5.168,0.602,0.012,10.85
2026-02-25T17:45:00+00:00,276.811,5.267,0.592,0.001,10.835
2026-02-25T17:50:00+00:00,274.219,5.14,0.555,0.072,10.828
2026-02-25T17:55:00+00:00,267.126,5.036,0.535,0.046,10.841
2026-02-25T18:00:00+00:00,264.996,5.069,0.532,-0.028,10.828
2026-02-25T18:05:00+00:00,265.696,4.994,0.529,0.053,10.846
2026-02-25T18:10:00+00:00,267.08,5.059,0.526,0.022,10.863
2026-02-25T18:15:00+00:00,274.378,5.178,0.522,0.045,10.871
2026-02-25T18:20:00+00:00,265.505,5.042,0.519,0.052,10.878
2026-02-25T18:25:00+00:00,268.706,5.07,0.516,0.077,10.884
2026-02-25T18:30:00+00:00,267.58,5.071,0.512,0.047,10.899
2026-02-25T18:35:00+00:00,259.975,4.921,0.509,0.057,10.905
2026-02-25T18:40:00+00:00,260.099,4.924,0.506,0.056,10.914
2026-02-25T18:45:00+00:00,258.039,4.84,0.503,0.102,10.907
2026-02-25T18:50:00+00:00,254.118,4.82,0.5,0.052,10.93
2026-02-25T18:55:00+00:00,255.324,4.837,0.496,0.068,10.958
2026-02-25T19:00:00+00:00,252.9,4.777,0.493,0.091,10.975
2026-02-25T19:05:00+00:00,244.628,4.594,0.49,0.097,10.905
2026-02-25T19:10:00+00:00,241.189,4.553,0.487,0.066,10.901
2026-02-25T19:15:00+00:00,237.098,4.511,0.484,0.028,10.899
2026-02-25T19:20:00+00:00,243.564,4.673,0.48,0.008,10.898
2026-02-25T19:25:00+00:00,249.428,4.792,0.477,-0.009,10.892
2026-02-25T19:30:00+00:00,252.428,4.776,0.474,0.058,10.897
2026-02-25T19:35:00+00:00,245.257,4.604,0.471,0.097,10.91
2026-02-25T19:40:00+00:00,240.522,4.537,0.467,0.077,10.924
2026-02-25T19:45:00+00:00,234.168,4.391,0.464,0.11,10.935
2026-02-25T19:50:00+00:00,224.751,4.274,0.461,0.013,10.846
2026-02-25T19:55:00+00:00,232.721,4.438,0.458,0.03,10.892
2026-02-25T20:00:00+00:00,224.548,4.267,0.454,0.046,10.91
2026-02-25T20:05:00+00:00,228.08,4.281,0.451,0.089,10.909
2026-02-25T20:10:00+00:00,225.397,4.302,0.448,0.028,10.945
2026-02-25T20:15:00+00:00,231.146,4.409,0.444,0.023,10.909
2026-02-25T20:20:00+00:00,232.852,4.382,0.441,0.094,10.943
2026-02-25T20:25:00+00:00,217.089,4.06,0.438,0.105,10.982
2026-02-25T20:30:00+00:00,210.258,4.011,0.462,0.038,10.98
2026-02-25T20:35:00+00:00,213.922,4.069,0.453,0.059,10.974
2026-02-25T20:40:00+00:00,212.836,4.075,0.433,0.09,10.976
2026-02-25T20:45:00+00:00,213.584,4.077,0.481,0.005,10.881
2026-02-25T20:50:00+00:00,211.91,3.991,0.491,0.06,10.908
2026-02-25T20:55:00+00:00,204.29,3.891,0.5,0.023,10.904
2026-02-25T21:00:00+00:00,210.283,3.985,0.432,0.023,10.846
2026-02-25T21:05:00+00:00,215.478,4.108,0.438,-0.004,10.861
2026-02-25T21:10:00+00:00,213.26,4.054,0.458,0.012,10.879
2026-02-25T21:15:00+00:00,217.428,4.126,0.479,0.028,10.911
2026-02-25T21:20:00+00:00,211.212,3.987,0.499,0.056,10.929
2026-02-25T21:25:00+00:00,206.637,3.944,0.496,0.021,10.944
2026-02-25T21:30:00+00:00,207.752,3.969,0.521,0.056,10.92
2026-02-25T21:35:00+00:00,228.86,4.304,0.49,0.079,10.896
2026-02-25T21:40:00+00:00,226.069,4.252,0.46,0.068,10.902
2026-02-25T21:45:00+00:00,213.7,4.039,0.429,0.05,10.89
2026-02-25T21:50:00+00:00,206.842,3.927,0.399,0.047,10.937
2026-02-25T21:55:00+00:00,205.226,3.896,0.429,0.045,10.936
2026-02-25T22:00:00+00:00,204.658,3.918,0.492,0.002,10.948
2026-02-25T22:05:00+00:00,212.315,4.033,0.456,-0.011,10.926
2026-02-25T22:10:00+00:00,209.16,3.919,0.413,0.033,10.856
2026-02-25T22:15:00+00:00,220.274,4.119,0.451,0.067,10.831
2026-02-25T22:20:00+00:00,224.368,4.226,0.496,0.04,10.829
2026-02-25T22:25:00+00:00,222.89,4.196,0.524,0.049,10.847
2026-02-25T22:30:00+00:00,228.474,4.322,0.549,0.041,10.862
2026-02-25T22:35:00+00:00,232.392,4.368,0.555,0.076,10.871
2026-02-25T22:40:00+00:00,224.933,4.258,0.557,0.048,10.874
2026-02-25T22:45:00+00:00,228.036,4.342,0.548,0.026,10.878
2026-02-25T22:50:00+00:00,233.166,4.38,0.52,0.057,10.886
2026-02-25T22:55:00+00:00,231.089,4.293,0.491,0.064,10.89
2026-02-25T23:00:00+00:00,213.386,4.059,0.478,0.056,10.928
2026-02-25T23:05:00+00:00,208.132,3.98,0.496,0.012,10.946
2026-02-25T23:10:00+00:00,214.565,4.1,0.543,0.06,10.909
2026-02-25T23:15:00+00:00,223.63,4.204,0.519,0.069,10.866
2026-02-25T23:20:00+00:00,223.522,4.256,0.517,0.018,10.873
2026-02-25T23:25:00+00:00,225.446,4.236,0.516,0.07,10.882
2026-02-25T23:30:00+00:00,228.954,4.31,0.514,0.066,10.87
2026-02-25T23:35:00+00:00,226.98,4.287,0.512,0.049,10.862
2026-02-25T23:40:00+00:00,227.463,4.253,0.51,0.087,10.863
2026-02-25T23:45:00+00:00,226.554,4.257,0.508,0.067,10.878
2026-02-25T23:50:00+00:00,226.208,4.26,0.506,0.049,10.881
2026-02-25T23:55:00+00:00,209.906,3.944,0.506,0.082,10.916
2026-02-26T00:00:00+00:00,211.421,4.059,0.552,0.024,10.918
2026-02-26T00:05:00+00:00,220.854,4.219,0.514,0.028,10.881
2026-02-26T00:10:00+00:00,219.675,4.136,0.483,0.043,10.817
2026-02-26T00:15:00+00:00,213.024,3.967,0.457,0.076,10.794
2026-02-26T00:20:00+00:00,206.14,3.885,0.444,0.041,10.805
2026-02-26T00:25:00+00:00,208.316,3.933,0.42,0.02,10.797
2026-02-26T00:30:00+00:00,208.44,3.872,0.373,0.09,10.841
2026-02-26T00:35:00+00:00,191.616,3.616,0.375,0.008,10.808
2026-02-26T00:40:00+00:00,196.865,3.721,0.45,-0.056,10.84
2026-02-26T00:45:00+00:00,211.264,3.966,0.429,0.06,10.879
2026-02-26T00:50:00+00:00,208.308,3.924,0.414,0.057,10.889
2026-02-26T00:55:00+00:00,205.992,3.902,0.399,0.031,10.892
2026-02-26T01:00:00+00:00,211.562,4.036,0.384,0.009,10.893
2026-02-26T01:05:00+00:00,208.666,3.95,0.368,0.04,10.91
2026-02-26T01:10:00+00:00,210.611,3.998,0.354,0.033,10.91
2026-02-26T01:15:00+00:00,207.329,3.945,0.339,0.027,10.912
2026-02-26T01:20:00+00:00,208.808,3.978,0.324,0.021,10.923
2026-02-26T01:25:00+00:00,204.412,3.885,0.309,0.033,10.948
2026-02-26T01:30:00+00:00,200.36,3.806,0.294,0.047,10.957
2026-02-26T01:35:00+00:00,201.189,3.809,0.278,0.042,10.952
2026-02-26T01:40:00+00:00,198.959,3.82,0.264,0.009,10.968
2026-02-26T01:45:00+00:00,195.165,3.706,0.256,0.032,10.987
2026-02-26T01:50:00+00:00,188.932,3.536,0.351,0.081,10.879
2026-02-26T01:55:00+00:00,185.192,3.45,0.316,0.096,10.887
2026-02-26T02:00:00+00:00,175.895,3.314,0.278,0.047,10.942
2026-02-26T02:05:00+00:00,188.288,3.546,0.413,0.035,10.907
2026-02-26T02:10:00+00:00,189.944,3.595,0.362,-0.019,10.866
2026-02-26T02:15:00+00:00,188.232,3.559,0.412,0.031,10.87
2026-02-26T02:20:00+00:00,189.022,3.568,0.442,0.031,10.863
2026-02-26T02:25:00+00:00,203.325,3.856,0.452,0.015,10.853
2026-02-26T02:30:00+00:00,208.768,3.982,0.454,-0.007,10.85
2026-02-26T02:35:00+00:00,217.817,4.039,0.476,0.104,10.848
2026-02-26T02:40:00+00:00,212.788,3.934,0.497,0.121,10.862
2026-02-26T02:45:00+00:00,211.544,3.98,0.518,0.062,10.874
2026-02-26T02:50:00+00:00,206.568,3.957,0.54,-0.015,10.89
2026-02-26T02:55:00+00:00,213.44,4.033,0.541,0.028,10.865
2026-02-26T03:00:00+00:00,225.66,4.252,0.512,0.057,10.864
2026-02-26T03:05:00+00:00,222.19,4.169,0.483,0.083,10.875
2026-02-26T03:10:00+00:00,214.686,3.992,0.454,0.108,10.87
2026-02-26T03:15:00+00:00,204.882,3.878,0.484,0.054,10.898
2026-02-26T03:20:00+00:00,210.509,4.008,0.512,0.035,10.889
2026-02-26T03:25:00+00:00,215.235,4.047,0.5,0.092,10.907
2026-02-26T03:30:00+00:00,219.968,4.096,0.488,0.136,10.907
2026-02-26T03:35:00+00:00,211.679,4.028,0.477,0.048,10.92
2026-02-26T03:40:00+00:00,216.748,4.072,0.466,0.1,10.912
2026-02-26T03:45:00+00:00,211.162,3.931,0.454,0.139,10.93
2026-02-26T03:50:00+00:00,207.023,3.828,0.442,0.152,10.902
2026-02-26T03:55:00+00:00,198.688,3.794,0.431,0.014,10.889
2026-02-26T04:00:00+00:00,204.675,3.874,0.42,0.063,10.899
2026-02-26T04:05:00+00:00,196.646,3.7,0.408,0.087,10.884
2026-02-26T04:10:00+00:00,189.546,3.588,0.398,0.031,10.906
2026-02-26T04:15:00+00:00,194.811,3.742,0.484,0.006,10.904
2026-02-26T04:20:00+00:00,200.248,3.76,0.472,0.044,10.892
2026-02-26T04:25:00+00:00,196.124,3.716,0.444,-0.037,10.895
2026-02-26T04:30:00+00:00,201.751,3.772,0.481,0.001,10.889
2026-02-26T04:35:00+00:00,205.718,3.862,0.519,0.046,10.89
2026-02-26T04:40:00+00:00,202.942,3.841,0.556,0.031,10.899
2026-02-26T04:45:00+00:00,207.376,3.961,0.59,0.046,10.904
2026-02-26T04:50:00+00:00,209.546,3.97,0.509,0.041,10.908
2026-02-26T04:55:00+00:00,211.676,3.973,0.507,0.06,10.913
2026-02-26T05:00:00+00:00,212.029,3.955,0.513,0.063,10.908
2026-02-26T05:05:00+00:00,211.884,3.928,0.518,0.058,10.89
2026-02-26T05:10:00+00:00,212.549,3.912,0.524,0.092,10.889
2026-02-26T05:15:00+00:00,202.415,3.872,0.503,0.017,10.907
2026-02-26T05:20:00+00:00,203.986,3.884,0.485,0.025,10.906
2026-02-26T05:25:00+00:00,211.776,4.039,0.477,0.013,10.896
2026-02-26T05:30:00+00:00,213.998,4.074,0.476,0.037,10.9
2026-02-26T05:35:00+00:00,213.826,4.105,0.532,0.013,10.878
2026-02-26T05:40:00+00:00,216.034,4.065,0.49,0.086,10.882
2026-02-26T05:45:00+00:00,214.965,4.062,0.47,0.054,10.889
2026-02-26T05:50:00+00:00,209.616,3.988,0.477,0.014,10.885
2026-02-26T05:55:00+00:00,209.594,3.951,0.483,0.041,10.874
2026-02-26T06:00:00+00:00,208.481,3.934,0.489,0.029,10.856
2026-02-26T06:05:00+00:00,231.596,4.364,0.498,0.029,10.789
2026-02-26T06:10:00+00:00,246.574,4.632,0.527,0.067,10.805
2026-02-26T06:15:00+00:00,242.738,4.563,0.562,0.071,10.814
2026-02-26T06:20:00+00:00,241.062,4.556,0.597,0.055,10.854
2026-02-26T06:25:00+00:00,246.364,4.678,0.619,0.04,10.838
2026-02-26T06:30:00+00:00,248.162,4.68,0.53,0.037,10.82
2026-02-26T06:35:00+00:00,256.71,4.825,0.514,0.042,10.78
2026-02-26T06:40:00+00:00,262.331,4.91,0.509,0.079,10.822
2026-02-26T06:45:00+00:00,257.99,4.833,0.503,0.074,10.842
2026-02-26T06:50:00+00:00,251.374,4.718,0.497,0.085,10.914
2026-02-26T06:55:00+00:00,242.292,4.582,0.491,0.07,10.918
2026-02-26T07:00:00+00:00,241.522,4.626,0.486,0.018,10.917
2026-02-26T07:05:00+00:00,241.401,4.568,0.48,0.045,10.911
2026-02-26T07:10:00+00:00,238.225,4.47,0.49,0.062,10.869
2026-02-26T07:15:00+00:00,248.853,4.663,0.575,0.06,10.824
