ValueDate,Current Inst,MVA Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T08:40:00+00:00,116.262,2.074,-0.81,1.692,10.999
2026-02-25T08:45:00+00:00,114.352,2.068,-0.804,1.696,11.007
2026-02-25T08:50:00+00:00,112.564,2.061,-0.798,1.7,10.99
2026-02-25T08:55:00+00:00,115.59,2.054,-0.792,1.704,10.969
2026-02-25T09:00:00+00:00,115.85,2.048,-0.786,1.708,10.962
2026-02-25T09:05:00+00:00,115.075,2.042,-0.78,1.711,10.939
2026-02-25T09:10:00+00:00,113.414,2.034,-0.774,1.715,10.947
2026-02-25T09:15:00+00:00,112.847,2.029,-0.769,1.719,10.939
2026-02-25T09:20:00+00:00,114.282,2.022,-0.764,1.723,10.942
2026-02-25T09:25:00+00:00,114.914,2.016,-0.758,1.727,10.95
2026-02-25T09:30:00+00:00,113.182,2.008,-0.752,1.73,10.978
2026-02-25T09:35:00+00:00,114.006,2.002,-0.746,1.734,10.99
2026-02-25T09:40:00+00:00,112.928,1.996,-0.74,1.739,11.0
2026-02-25T09:45:00+00:00,112.812,1.989,-0.734,1.742,11.012
2026-02-25T09:50:00+00:00,114.182,1.982,-0.729,1.746,11.0
2026-02-25T09:55:00+00:00,112.254,1.976,-0.723,1.75,10.974
2026-02-25T10:00:00+00:00,108.65,1.97,-0.725,1.755,10.988
2026-02-25T10:05:00+00:00,109.435,2.007,-0.735,1.804,10.97
2026-02-25T10:10:00+00:00,109.447,2.064,-0.745,1.874,10.985
2026-02-25T10:15:00+00:00,112.163,2.059,-0.756,1.88,10.988
2026-02-25T10:20:00+00:00,110.618,1.987,-0.766,1.815,10.998
2026-02-25T10:25:00+00:00,107.264,1.958,-0.776,1.796,10.997
2026-02-25T10:30:00+00:00,103.786,1.975,-0.786,1.821,11.022
2026-02-25T10:35:00+00:00,104.288,2.034,-0.796,1.846,11.05
2026-02-25T10:40:00+00:00,105.888,2.102,-0.807,1.872,11.039
2026-02-25T10:45:00+00:00,109.57,2.143,-0.823,1.888,11.039
2026-02-25T10:50:00+00:00,109.366,2.115,-0.853,1.879,11.05
2026-02-25T10:55:00+00:00,112.321,2.084,-0.832,1.785,11.028
2026-02-25T11:00:00+00:00,110.232,2.052,-0.759,1.654,10.965
2026-02-25T11:05:00+00:00,107.902,2.021,-0.744,1.64,10.934
2026-02-25T11:10:00+00:00,105.854,1.99,-0.729,1.626,10.931
2026-02-25T11:15:00+00:00,105.92,1.958,-0.714,1.612,10.92
2026-02-25T11:20:00+00:00,107.069,1.927,-0.699,1.598,10.937
2026-02-25T11:25:00+00:00,104.939,1.896,-0.684,1.584,10.957
2026-02-25T11:30:00+00:00,102.261,1.918,-0.694,1.588,10.95
2026-02-25T11:35:00+00:00,105.805,2.075,-0.746,1.686,10.949
2026-02-25T11:40:00+00:00,107.056,2.134,-0.794,1.707,10.947
2026-02-25T11:45:00+00:00,105.58,2.14,-0.81,1.712,10.928
2026-02-25T11:50:00+00:00,106.784,2.146,-0.816,1.717,10.928
2026-02-25T11:55:00+00:00,107.112,2.152,-0.824,1.721,10.922
2026-02-25T12:00:00+00:00,104.586,2.159,-0.83,1.727,10.93
2026-02-25T12:05:00+00:00,105.245,2.165,-0.837,1.732,10.938
2026-02-25T12:10:00+00:00,108.824,2.17,-0.844,1.737,10.947
2026-02-25T12:15:00+00:00,108.512,2.176,-0.85,1.742,10.949
2026-02-25T12:20:00+00:00,110.832,2.182,-0.857,1.746,10.946
2026-02-25T12:25:00+00:00,111.536,2.188,-0.864,1.752,10.932
2026-02-25T12:30:00+00:00,112.892,2.194,-0.87,1.756,10.946
2026-02-25T12:35:00+00:00,110.442,2.2,-0.878,1.762,10.928
2026-02-25T12:40:00+00:00,110.172,2.206,-0.885,1.767,10.931
2026-02-25T12:45:00+00:00,107.476,2.212,-0.891,1.772,10.961
2026-02-25T12:50:00+00:00,109.222,2.218,-0.898,1.777,10.948
2026-02-25T12:55:00+00:00,111.953,2.224,-0.905,1.782,10.948
2026-02-25T13:00:00+00:00,111.84,2.23,-0.912,1.786,10.944
2026-02-25T13:05:00+00:00,112.854,2.236,-0.918,1.792,10.93
2026-02-25T13:10:00+00:00,111.003,2.242,-0.925,1.796,10.918
2026-02-25T13:15:00+00:00,109.218,2.248,-0.932,1.802,10.959
2026-02-25T13:20:00+00:00,108.52,2.254,-0.938,1.806,10.974
2026-02-25T13:25:00+00:00,109.626,2.26,-0.946,1.812,10.967
2026-02-25T13:30:00+00:00,108.824,2.266,-0.952,1.816,10.967
2026-02-25T13:35:00+00:00,112.839,2.271,-0.959,1.822,10.967
2026-02-25T13:40:00+00:00,114.512,2.278,-0.966,1.826,10.959
2026-02-25T13:45:00+00:00,113.281,2.284,-0.972,1.832,10.964
2026-02-25T13:50:00+00:00,111.625,2.289,-0.98,1.836,10.966
2026-02-25T13:55:00+00:00,111.208,2.295,-0.986,1.842,10.971
2026-02-25T14:00:00+00:00,111.525,2.301,-0.992,1.846,10.932
2026-02-25T14:05:00+00:00,110.853,2.307,-1.0,1.852,10.928
2026-02-25T14:10:00+00:00,111.088,2.312,-1.006,1.856,10.929
2026-02-25T14:15:00+00:00,112.399,2.319,-1.013,1.862,10.919
2026-02-25T14:20:00+00:00,112.78,2.325,-1.02,1.866,10.919
2026-02-25T14:25:00+00:00,112.566,2.33,-1.027,1.872,10.926
2026-02-25T14:30:00+00:00,112.625,2.336,-1.033,1.876,10.93
2026-02-25T14:35:00+00:00,111.292,2.343,-1.04,1.882,10.936
2026-02-25T14:40:00+00:00,112.996,2.348,-1.047,1.886,10.94
2026-02-25T14:45:00+00:00,113.948,2.354,-1.054,1.892,10.939
2026-02-25T14:50:00+00:00,113.196,2.36,-1.06,1.896,10.978
2026-02-25T14:55:00+00:00,112.845,2.367,-1.068,1.901,11.003
2026-02-25T15:00:00+00:00,114.72,2.372,-1.074,1.906,11.018
2026-02-25T15:05:00+00:00,117.574,2.378,-1.081,1.911,11.003
2026-02-25T15:10:00+00:00,118.076,2.384,-1.088,1.916,10.984
2026-02-25T15:15:00+00:00,117.844,2.39,-1.094,1.922,10.987
2026-02-25T15:20:00+00:00,116.915,2.396,-1.102,1.926,10.997
2026-02-25T15:25:00+00:00,119.216,2.402,-1.108,1.931,10.987
2026-02-25T15:30:00+00:00,122.376,2.414,-1.115,1.942,10.962
2026-02-25T15:35:00+00:00,121.924,2.434,-1.122,1.96,10.952
2026-02-25T15:40:00+00:00,123.791,2.456,-1.128,1.978,10.928
2026-02-25T15:45:00+00:00,123.802,2.476,-1.135,2.01,10.918
2026-02-25T15:50:00+00:00,124.406,2.497,-1.142,2.047,10.936
2026-02-25T15:55:00+00:00,128.159,2.518,-1.151,2.084,10.93
2026-02-25T16:00:00+00:00,130.466,2.539,-1.169,2.121,10.909
2026-02-25T16:05:00+00:00,132.74,2.56,-1.189,2.158,10.878
2026-02-25T16:10:00+00:00,134.418,2.582,-1.21,2.196,10.858
2026-02-25T16:15:00+00:00,133.019,2.606,-1.229,2.234,10.861
2026-02-25T16:20:00+00:00,134.788,2.629,-1.249,2.272,10.865
2026-02-25T16:25:00+00:00,136.564,2.654,-1.269,2.311,10.86
2026-02-25T16:30:00+00:00,140.785,2.757,-1.289,2.35,10.875
2026-02-25T16:35:00+00:00,142.514,2.83,-1.307,2.388,10.866
2026-02-25T16:40:00+00:00,143.434,2.858,-1.215,2.426,10.864
2026-02-25T16:45:00+00:00,147.788,2.88,-1.114,2.406,10.881
2026-02-25T16:50:00+00:00,147.18,2.895,-1.055,2.335,10.855
2026-02-25T16:55:00+00:00,151.23,2.911,-1.022,2.286,10.912
2026-02-25T17:00:00+00:00,155.827,2.927,-1.055,2.304,10.942
2026-02-25T17:05:00+00:00,155.7,2.942,-1.094,2.326,10.928
2026-02-25T17:10:00+00:00,158.461,2.958,-1.132,2.348,10.908
2026-02-25T17:15:00+00:00,156.834,2.976,-1.17,2.369,10.894
2026-02-25T17:20:00+00:00,153.344,2.994,-1.208,2.391,10.887
2026-02-25T17:25:00+00:00,158.096,3.012,-1.246,2.412,10.872
2026-02-25T17:30:00+00:00,160.298,3.032,-1.264,2.437,10.878
2026-02-25T17:35:00+00:00,164.511,3.09,-1.267,2.498,10.872
2026-02-25T17:40:00+00:00,165.788,3.171,-1.269,2.571,10.866
2026-02-25T17:45:00+00:00,167.08,3.197,-1.271,2.586,10.857
2026-02-25T17:50:00+00:00,168.746,3.17,-1.274,2.546,10.864
2026-02-25T17:55:00+00:00,165.181,3.162,-1.276,2.526,10.87
2026-02-25T18:00:00+00:00,165.579,3.273,-1.278,2.647,10.869
2026-02-25T18:05:00+00:00,170.637,3.318,-1.252,2.715,10.947
2026-02-25T18:10:00+00:00,169.202,3.238,-1.209,2.604,10.997
2026-02-25T18:15:00+00:00,169.248,3.19,-1.187,2.538,11.002
2026-02-25T18:20:00+00:00,169.718,3.181,-1.191,2.528,10.999
2026-02-25T18:25:00+00:00,168.246,3.14,-1.196,2.518,10.954
2026-02-25T18:30:00+00:00,167.071,3.098,-1.199,2.508,10.966
2026-02-25T18:35:00+00:00,164.764,3.06,-1.204,2.5,10.973
2026-02-25T18:40:00+00:00,164.098,3.029,-1.208,2.5,10.976
2026-02-25T18:45:00+00:00,162.822,2.997,-1.213,2.5,10.978
2026-02-25T18:50:00+00:00,159.564,2.968,-1.211,2.499,11.016
2026-02-25T18:55:00+00:00,158.904,2.944,-1.197,2.498,11.028
2026-02-25T19:00:00+00:00,156.952,2.922,-1.182,2.498,11.046
2026-02-25T19:05:00+00:00,156.678,2.899,-1.167,2.498,11.015
2026-02-25T19:10:00+00:00,156.087,2.875,-1.152,2.498,10.943
2026-02-25T19:15:00+00:00,156.853,2.852,-1.042,2.368,11.01
2026-02-25T19:20:00+00:00,157.037,2.829,-1.03,2.351,11.017
2026-02-25T19:25:00+00:00,154.631,2.806,-1.035,2.354,11.02
2026-02-25T19:30:00+00:00,149.112,2.783,-1.04,2.356,11.048
2026-02-25T19:35:00+00:00,148.552,2.761,-1.044,2.359,11.025
2026-02-25T19:40:00+00:00,148.055,2.739,-1.049,2.362,11.029
2026-02-25T19:45:00+00:00,148.428,2.717,-1.054,2.366,11.046
2026-02-25T19:50:00+00:00,143.418,2.697,-1.058,2.368,10.933
2026-02-25T19:55:00+00:00,143.94,2.682,-1.062,2.371,10.97
2026-02-25T20:00:00+00:00,142.316,2.668,-1.067,2.374,11.051
2026-02-25T20:05:00+00:00,143.483,2.654,-1.018,2.334,11.046
2026-02-25T20:10:00+00:00,142.633,2.638,-0.886,2.229,11.07
2026-02-25T20:15:00+00:00,139.534,2.624,-0.814,2.155,10.93
2026-02-25T20:20:00+00:00,141.194,2.609,-0.84,2.136,10.914
2026-02-25T20:25:00+00:00,142.125,2.594,-0.849,2.117,10.921
2026-02-25T20:30:00+00:00,139.424,2.58,-0.847,2.097,10.926
2026-02-25T20:35:00+00:00,139.373,2.566,-0.845,2.078,10.918
2026-02-25T20:40:00+00:00,136.452,2.551,-0.843,2.06,10.941
2026-02-25T20:45:00+00:00,133.69,2.538,-0.841,2.042,10.963
2026-02-25T20:50:00+00:00,132.642,2.526,-0.838,2.024,10.984
2026-02-25T20:55:00+00:00,133.848,2.513,-0.837,2.007,10.955
2026-02-25T21:00:00+00:00,132.757,2.494,-0.835,1.99,10.907
2026-02-25T21:05:00+00:00,130.478,2.456,-0.831,1.972,10.917
2026-02-25T21:10:00+00:00,130.496,2.415,-0.821,1.955,10.929
2026-02-25T21:15:00+00:00,125.724,2.374,-0.812,1.938,10.97
2026-02-25T21:20:00+00:00,123.002,2.339,-0.801,1.918,10.992
2026-02-25T21:25:00+00:00,123.347,2.304,-0.79,1.89,11.014
2026-02-25T21:30:00+00:00,120.966,2.269,-0.78,1.86,11.016
2026-02-25T21:35:00+00:00,121.631,2.234,-0.77,1.831,11.028
2026-02-25T21:40:00+00:00,123.446,2.198,-0.76,1.8,11.054
2026-02-25T21:45:00+00:00,119.237,2.163,-0.749,1.771,11.02
2026-02-25T21:50:00+00:00,113.699,2.13,-0.742,1.744,10.982
2026-02-25T21:55:00+00:00,112.364,2.104,-0.735,1.723,10.982
2026-02-25T22:00:00+00:00,111.342,2.08,-0.728,1.704,10.996
2026-02-25T22:05:00+00:00,111.365,2.056,-0.722,1.684,11.012
2026-02-25T22:10:00+00:00,110.256,2.034,-0.716,1.665,11.012
2026-02-25T22:15:00+00:00,110.365,2.017,-0.709,1.646,11.016
2026-02-25T22:20:00+00:00,107.358,2.0,-0.702,1.628,11.018
2026-02-25T22:25:00+00:00,106.887,1.984,-0.696,1.608,11.033
2026-02-25T22:30:00+00:00,103.506,1.968,-0.69,1.589,11.044
2026-02-25T22:35:00+00:00,104.638,1.952,-0.706,1.583,10.96
2026-02-25T22:40:00+00:00,106.679,1.935,-0.742,1.586,10.956
2026-02-25T22:45:00+00:00,103.745,1.918,-0.741,1.588,10.971
2026-02-25T22:50:00+00:00,100.582,1.904,-0.729,1.592,10.972
2026-02-25T22:55:00+00:00,99.318,1.903,-0.717,1.61,10.979
2026-02-25T23:00:00+00:00,96.78,1.906,-0.706,1.632,11.004
2026-02-25T23:05:00+00:00,97.81,1.908,-0.695,1.653,11.0
2026-02-25T23:10:00+00:00,96.409,1.912,-0.683,1.675,11.012
2026-02-25T23:15:00+00:00,94.464,1.926,-0.677,1.696,11.008
2026-02-25T23:20:00+00:00,94.616,1.946,-0.693,1.719,10.997
2026-02-25T23:25:00+00:00,91.929,1.965,-0.711,1.74,10.997
2026-02-25T23:30:00+00:00,90.006,1.984,-0.729,1.762,11.006
2026-02-25T23:35:00+00:00,93.908,2.004,-0.748,1.784,10.993
2026-02-25T23:40:00+00:00,91.947,2.023,-0.766,1.805,10.996
2026-02-25T23:45:00+00:00,93.247,2.042,-0.784,1.827,11.0
2026-02-25T23:50:00+00:00,92.191,2.062,-0.803,1.849,11.0
2026-02-25T23:55:00+00:00,91.228,2.082,-0.821,1.87,11.017
2026-02-26T00:00:00+00:00,93.09,2.101,-0.839,1.892,11.015
2026-02-26T00:05:00+00:00,103.931,2.12,-0.854,1.914,10.953
2026-02-26T00:10:00+00:00,112.038,2.204,-0.857,1.972,10.887
2026-02-26T00:15:00+00:00,120.973,2.362,-0.856,2.054,10.873
2026-02-26T00:20:00+00:00,121.489,2.434,-0.847,2.119,10.881
2026-02-26T00:25:00+00:00,123.271,2.488,-0.838,2.17,10.894
2026-02-26T00:30:00+00:00,123.423,2.544,-0.829,2.222,10.92
2026-02-26T00:35:00+00:00,130.132,2.598,-0.82,2.273,10.881
2026-02-26T00:40:00+00:00,135.504,2.632,-0.81,2.304,10.866
2026-02-26T00:45:00+00:00,137.59,2.628,-0.802,2.31,10.862
2026-02-26T00:50:00+00:00,135.722,2.611,-0.792,2.3,10.858
2026-02-26T00:55:00+00:00,136.866,2.594,-0.784,2.287,10.87
2026-02-26T01:00:00+00:00,135.378,2.578,-0.774,2.275,10.883
2026-02-26T01:05:00+00:00,137.584,2.562,-0.766,2.262,10.877
2026-02-26T01:10:00+00:00,136.979,2.546,-0.756,2.25,10.88
2026-02-26T01:15:00+00:00,136.779,2.529,-0.747,2.237,10.882
2026-02-26T01:20:00+00:00,135.848,2.513,-0.738,2.224,10.893
2026-02-26T01:25:00+00:00,135.012,2.496,-0.729,2.212,10.9
2026-02-26T01:30:00+00:00,134.848,2.48,-0.72,2.199,10.902
2026-02-26T01:35:00+00:00,133.835,2.464,-0.711,2.186,10.91
2026-02-26T01:40:00+00:00,133.007,2.448,-0.702,2.173,10.92
2026-02-26T01:45:00+00:00,134.044,2.431,-0.692,2.161,10.936
2026-02-26T01:50:00+00:00,131.386,2.414,-0.684,2.148,10.948
2026-02-26T01:55:00+00:00,129.377,2.398,-0.674,2.135,10.955
2026-02-26T02:00:00+00:00,126.786,2.38,-0.665,2.12,10.972
2026-02-26T02:05:00+00:00,127.693,2.362,-0.656,2.106,10.942
2026-02-26T02:10:00+00:00,126.676,2.343,-0.646,2.092,10.928
2026-02-26T02:15:00+00:00,127.496,2.326,-0.638,2.077,10.941
2026-02-26T02:20:00+00:00,126.192,2.308,-0.628,2.063,10.937
2026-02-26T02:25:00+00:00,125.284,2.29,-0.619,2.048,10.952
2026-02-26T02:30:00+00:00,122.745,2.271,-0.61,2.034,10.971
2026-02-26T02:35:00+00:00,122.277,2.254,-0.601,2.019,10.983
2026-02-26T02:40:00+00:00,123.501,2.235,-0.592,2.005,10.996
2026-02-26T02:45:00+00:00,122.916,2.217,-0.583,1.99,10.997
2026-02-26T02:50:00+00:00,121.184,2.2,-0.574,1.97,10.962
2026-02-26T02:55:00+00:00,119.645,2.181,-0.565,1.943,10.972
2026-02-26T03:00:00+00:00,118.051,2.163,-0.556,1.916,10.982
2026-02-26T03:05:00+00:00,115.92,2.146,-0.547,1.89,10.974
2026-02-26T03:10:00+00:00,115.848,2.126,-0.538,1.864,10.978
2026-02-26T03:15:00+00:00,114.632,2.104,-0.528,1.837,10.985
2026-02-26T03:20:00+00:00,114.254,2.081,-0.52,1.811,11.002
2026-02-26T03:25:00+00:00,113.586,2.058,-0.522,1.784,11.022
2026-02-26T03:30:00+00:00,111.761,2.035,-0.535,1.757,11.014
2026-02-26T03:35:00+00:00,111.027,2.012,-0.548,1.731,11.016
2026-02-26T03:40:00+00:00,110.612,1.99,-0.561,1.704,11.029
2026-02-26T03:45:00+00:00,108.414,1.966,-0.573,1.678,11.038
2026-02-26T03:50:00+00:00,108.718,1.944,-0.586,1.651,11.044
2026-02-26T03:55:00+00:00,105.608,1.922,-0.598,1.626,11.034
2026-02-26T04:00:00+00:00,104.548,1.913,-0.606,1.62,10.99
2026-02-26T04:05:00+00:00,104.018,1.908,-0.611,1.619,10.939
2026-02-26T04:10:00+00:00,105.262,1.904,-0.617,1.618,10.945
2026-02-26T04:15:00+00:00,104.172,1.9,-0.623,1.616,10.942
2026-02-26T04:20:00+00:00,101.577,1.896,-0.629,1.615,10.948
2026-02-26T04:25:00+00:00,102.083,1.902,-0.635,1.623,10.95
2026-02-26T04:30:00+00:00,99.774,1.912,-0.641,1.636,10.958
2026-02-26T04:35:00+00:00,98.436,1.923,-0.647,1.65,10.951
2026-02-26T04:40:00+00:00,98.29,1.934,-0.652,1.663,10.973
2026-02-26T04:45:00+00:00,97.971,1.944,-0.659,1.676,10.996
2026-02-26T04:50:00+00:00,96.481,1.955,-0.664,1.69,11.003
2026-02-26T04:55:00+00:00,99.122,1.966,-0.67,1.704,11.0
2026-02-26T05:00:00+00:00,97.881,1.977,-0.676,1.718,11.012
2026-02-26T05:05:00+00:00,99.387,1.987,-0.682,1.731,10.972
2026-02-26T05:10:00+00:00,98.694,1.998,-0.688,1.744,10.95
2026-02-26T05:15:00+00:00,99.998,2.008,-0.694,1.758,10.948
2026-02-26T05:20:00+00:00,99.068,2.019,-0.7,1.772,10.943
2026-02-26T05:25:00+00:00,97.696,2.03,-0.706,1.785,10.959
2026-02-26T05:30:00+00:00,97.086,2.04,-0.712,1.798,10.974
2026-02-26T05:35:00+00:00,98.156,2.05,-0.718,1.812,10.959
2026-02-26T05:40:00+00:00,99.64,2.062,-0.724,1.826,10.954
2026-02-26T05:45:00+00:00,98.239,2.072,-0.73,1.839,10.958
2026-02-26T05:50:00+00:00,99.115,2.083,-0.736,1.852,10.94
2026-02-26T05:55:00+00:00,100.081,2.094,-0.741,1.866,10.926
2026-02-26T06:00:00+00:00,100.591,2.104,-0.748,1.88,10.889
2026-02-26T06:05:00+00:00,107.989,2.117,-0.753,1.895,10.878
2026-02-26T06:10:00+00:00,112.992,2.154,-0.75,1.923,10.892
2026-02-26T06:15:00+00:00,113.448,2.198,-0.742,1.952,10.888
2026-02-26T06:20:00+00:00,115.036,2.242,-0.734,1.982,10.914
2026-02-26T06:25:00+00:00,114.294,2.286,-0.726,2.011,10.901
2026-02-26T06:30:00+00:00,117.028,2.33,-0.718,2.04,10.898
