ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T20:15:00+00:00,100.619,0.096,-1.66,11.279
2026-02-25T20:20:00+00:00,94.928,0.111,-1.563,11.305
2026-02-25T20:25:00+00:00,94.667,0.11,-1.574,11.29
2026-02-25T20:30:00+00:00,92.653,0.093,-1.554,11.286
2026-02-25T20:35:00+00:00,92.979,0.107,-1.552,11.279
2026-02-25T20:40:00+00:00,92.659,0.102,-1.544,11.292
2026-02-25T20:45:00+00:00,92.456,0.09,-1.545,11.302
2026-02-25T20:50:00+00:00,91.026,0.109,-1.533,11.318
2026-02-25T20:55:00+00:00,90.456,0.112,-1.528,11.299
2026-02-25T21:00:00+00:00,89.018,0.113,-1.496,11.264
2026-02-25T21:05:00+00:00,88.58,0.106,-1.492,11.279
2026-02-25T21:10:00+00:00,88.036,0.11,-1.482,11.293
2026-02-25T21:15:00+00:00,86.573,0.11,-1.463,11.32
2026-02-25T21:20:00+00:00,87.592,0.107,-1.476,11.325
2026-02-25T21:25:00+00:00,88.717,0.113,-1.492,11.334
2026-02-25T21:30:00+00:00,88.076,0.088,-1.48,11.331
2026-02-25T21:35:00+00:00,87.913,0.092,-1.48,11.338
2026-02-25T21:40:00+00:00,85.834,0.095,-1.456,11.384
2026-02-25T21:45:00+00:00,85.534,0.091,-1.448,11.334
2026-02-25T21:50:00+00:00,84.072,0.106,-1.418,11.271
2026-02-25T21:55:00+00:00,83.68,0.108,-1.404,11.293
2026-02-25T22:00:00+00:00,80.592,0.112,-1.365,11.311
2026-02-25T22:05:00+00:00,81.302,0.094,-1.379,11.346
2026-02-25T22:10:00+00:00,81.174,0.11,-1.372,11.362
2026-02-25T22:15:00+00:00,81.066,0.105,-1.366,11.346
2026-02-25T22:20:00+00:00,81.65,0.114,-1.372,11.344
2026-02-25T22:25:00+00:00,78.137,0.112,-1.305,11.314
2026-02-25T22:30:00+00:00,75.238,0.109,-1.264,11.314
2026-02-25T22:35:00+00:00,74.884,0.124,-1.236,11.291
2026-02-25T22:40:00+00:00,73.78,0.12,-1.232,11.295
2026-02-25T22:45:00+00:00,73.146,0.108,-1.238,11.298
2026-02-25T22:50:00+00:00,72.396,0.109,-1.224,11.27
2026-02-25T22:55:00+00:00,72.677,0.106,-1.222,11.278
2026-02-25T23:00:00+00:00,72.28,0.11,-1.215,11.281
2026-02-25T23:05:00+00:00,70.688,0.096,-1.195,11.258
2026-02-25T23:10:00+00:00,71.07,0.097,-1.207,11.27
