ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T13:35:00+00:00,0.396,-0.003,0.003,11.204
2026-02-25T13:40:00+00:00,0.699,-0.003,0.005,11.213
2026-02-25T13:45:00+00:00,2.216,-0.003,0.011,11.211
2026-02-25T13:50:00+00:00,2.338,-0.005,0.013,11.214
2026-02-25T13:55:00+00:00,0.853,-0.002,0.006,11.224
2026-02-25T14:00:00+00:00,0.444,-0.003,0.003,11.238
2026-02-25T14:05:00+00:00,1.024,-0.004,0.006,11.221
2026-02-25T14:10:00+00:00,0.587,-0.004,0.004,11.199
2026-02-25T14:15:00+00:00,0.763,-0.002,0.004,11.186
2026-02-25T14:20:00+00:00,0.915,-0.005,0.006,11.187
2026-02-25T14:25:00+00:00,1.913,-0.004,0.011,11.178
2026-02-25T14:30:00+00:00,3.078,-0.001,0.017,11.152
2026-02-25T14:35:00+00:00,0.781,-0.003,0.005,11.168
2026-02-25T14:40:00+00:00,1.028,-0.004,0.006,11.209
2026-02-25T14:45:00+00:00,0.551,-0.004,0.004,11.203
2026-02-25T14:50:00+00:00,0.749,-0.002,0.004,11.22
2026-02-25T14:55:00+00:00,0.994,-0.005,0.006,11.206
2026-02-25T15:00:00+00:00,0.599,-0.003,0.004,11.181
2026-02-25T15:05:00+00:00,2.707,-0.004,0.015,11.187
2026-02-25T15:10:00+00:00,0.862,-0.003,0.008,11.206
2026-02-25T15:15:00+00:00,1.291,-0.003,0.006,11.205
2026-02-25T15:20:00+00:00,0.458,-0.003,0.003,11.166
2026-02-25T15:25:00+00:00,0.675,-0.003,0.005,11.172
2026-02-25T15:30:00+00:00,0.619,-0.004,0.004,11.176
2026-02-25T15:35:00+00:00,1.399,-0.001,0.005,11.198
2026-02-25T15:40:00+00:00,0.693,-0.001,0.004,11.141
2026-02-25T15:45:00+00:00,3.094,-0.002,0.016,11.118
2026-02-25T15:50:00+00:00,2.8,-0.003,0.016,11.095
2026-02-25T15:55:00+00:00,0.932,-0.004,0.003,11.1
2026-02-25T16:00:00+00:00,1.119,-0.004,0.005,11.072
2026-02-25T16:05:00+00:00,1.784,-0.005,0.006,11.09
2026-02-25T16:10:00+00:00,1.143,-0.006,0.005,11.083
2026-02-25T16:15:00+00:00,2.045,-0.004,0.007,11.088
2026-02-25T16:20:00+00:00,2.958,-0.004,0.016,11.082
2026-02-25T16:25:00+00:00,4.095,-0.002,0.025,11.058
2026-02-25T16:30:00+00:00,4.052,-0.005,0.024,11.095
2026-02-25T16:35:00+00:00,2.486,-0.004,0.013,11.114
2026-02-25T16:40:00+00:00,3.121,-0.003,0.017,11.131
2026-02-25T16:45:00+00:00,2.6,-0.003,0.014,11.088
2026-02-25T16:50:00+00:00,2.967,-0.003,0.015,11.072
2026-02-25T16:55:00+00:00,15.593,0.005,-0.091,11.074
2026-02-25T17:00:00+00:00,103.79,0.011,-0.732,11.139
2026-02-25T17:05:00+00:00,254.092,0.003,-1.717,11.219
2026-02-25T17:10:00+00:00,253.828,0.003,-1.712,11.215
2026-02-25T17:15:00+00:00,245.46,0.001,-1.651,11.206
2026-02-25T17:20:00+00:00,245.972,0.001,-1.652,11.191
2026-02-25T17:25:00+00:00,249.94,0.006,-1.688,11.18
2026-02-25T17:30:00+00:00,245.472,0.004,-1.649,11.184
2026-02-25T17:35:00+00:00,245.983,0.002,-1.658,11.217
2026-02-25T17:40:00+00:00,275.817,0.002,-1.867,11.208
2026-02-25T17:45:00+00:00,307.08,0.006,-2.066,11.186
2026-02-25T17:50:00+00:00,331.297,0.004,-2.224,11.188
2026-02-25T17:55:00+00:00,258.232,0.006,-1.741,11.141
2026-02-25T18:00:00+00:00,243.791,0.008,-1.646,11.124
2026-02-25T18:05:00+00:00,297.21,0.009,-1.999,11.164
2026-02-25T18:10:00+00:00,326.532,0.009,-2.194,11.198
2026-02-25T18:15:00+00:00,289.837,0.01,-1.951,11.187
2026-02-25T18:20:00+00:00,244.712,0.006,-1.647,11.166
2026-02-25T18:25:00+00:00,244.895,0.007,-1.649,11.174
2026-02-25T18:30:00+00:00,247.605,0.003,-1.671,11.195
2026-02-25T18:35:00+00:00,335.922,0.011,-2.263,11.246
2026-02-25T18:40:00+00:00,369.757,0.012,-2.481,11.202
2026-02-25T18:45:00+00:00,371.083,0.014,-2.478,11.162
2026-02-25T18:50:00+00:00,371.522,0.011,-2.479,11.155
2026-02-25T18:55:00+00:00,370.364,0.012,-2.48,11.171
2026-02-25T19:00:00+00:00,369.89,0.007,-2.48,11.187
2026-02-25T19:05:00+00:00,86.568,0.007,-0.561,11.059
2026-02-25T19:10:00+00:00,4.0,0.003,0.02,11.143
2026-02-25T19:15:00+00:00,3.881,0.0,0.018,11.143
2026-02-25T19:20:00+00:00,3.444,-0.0,0.021,11.159
2026-02-25T19:25:00+00:00,3.211,-0.0,0.016,11.156
2026-02-25T19:30:00+00:00,3.524,-0.001,0.016,11.155
2026-02-25T19:35:00+00:00,3.574,-0.001,0.015,11.16
2026-02-25T19:40:00+00:00,3.349,-0.001,0.014,11.165
2026-02-25T19:45:00+00:00,3.701,-0.001,0.013,11.167
2026-02-25T19:50:00+00:00,2.936,-0.001,0.012,11.085
2026-02-25T19:55:00+00:00,2.591,-0.002,0.012,11.176
2026-02-25T20:00:00+00:00,2.282,-0.002,0.011,11.162
2026-02-25T20:05:00+00:00,0.921,-0.002,0.004,11.158
2026-02-25T20:10:00+00:00,0.327,-0.002,0.001,11.194
2026-02-25T20:15:00+00:00,0.633,-0.002,0.002,11.173
2026-02-25T20:20:00+00:00,0.822,-0.002,0.003,11.173
2026-02-25T20:25:00+00:00,0.348,-0.003,0.005,11.191
2026-02-25T20:30:00+00:00,1.198,-0.003,0.006,11.185
2026-02-25T20:35:00+00:00,2.222,-0.003,0.01,11.172
2026-02-25T20:40:00+00:00,0.159,-0.003,0.001,11.192
2026-02-25T20:45:00+00:00,0.434,-0.003,0.002,11.194
2026-02-25T20:50:00+00:00,0.726,-0.004,0.003,11.22
2026-02-25T20:55:00+00:00,0.642,-0.004,0.004,11.208
2026-02-25T21:00:00+00:00,0.572,-0.004,0.005,11.188
2026-02-25T21:05:00+00:00,1.513,-0.004,0.006,11.198
2026-02-25T21:10:00+00:00,1.521,-0.004,0.008,11.201
2026-02-25T21:15:00+00:00,0.251,-0.004,0.001,11.225
2026-02-25T21:20:00+00:00,0.534,-0.005,0.002,11.246
2026-02-25T21:25:00+00:00,0.817,-0.005,0.003,11.253
2026-02-25T21:30:00+00:00,0.447,-0.005,0.004,11.253
2026-02-25T21:35:00+00:00,0.579,-0.005,0.005,11.248
2026-02-25T21:40:00+00:00,1.763,-0.005,0.009,11.211
2026-02-25T21:45:00+00:00,0.835,-0.006,0.002,11.173
2026-02-25T21:50:00+00:00,0.444,-0.006,0.002,11.204
2026-02-25T21:55:00+00:00,0.42,-0.006,0.004,11.205
2026-02-25T22:00:00+00:00,0.288,-0.006,0.005,11.222
2026-02-25T22:05:00+00:00,0.632,-0.006,0.007,11.242
2026-02-25T22:10:00+00:00,0.706,-0.006,0.009,11.252
2026-02-25T22:15:00+00:00,1.653,-0.005,0.01,11.212
2026-02-25T22:20:00+00:00,0.45,0.0,0.001,11.21
2026-02-25T22:25:00+00:00,0.497,-0.0,0.003,11.234
2026-02-25T22:30:00+00:00,0.468,-0.001,0.004,11.224
2026-02-25T22:35:00+00:00,0.62,-0.001,0.006,11.201
2026-02-25T22:40:00+00:00,0.459,-0.001,0.008,11.206
2026-02-25T22:45:00+00:00,0.993,-0.001,0.01,11.209
2026-02-25T22:50:00+00:00,1.034,-0.001,0.005,11.211
2026-02-25T22:55:00+00:00,0.523,-0.001,0.0,11.231
2026-02-25T23:00:00+00:00,0.713,-0.002,0.0,11.237
2026-02-25T23:05:00+00:00,0.415,-0.002,0.001,11.202
2026-02-25T23:10:00+00:00,0.425,-0.002,0.001,11.218
2026-02-25T23:15:00+00:00,0.293,-0.002,0.001,11.217
2026-02-25T23:20:00+00:00,0.658,-0.002,0.001,11.194
2026-02-25T23:25:00+00:00,0.685,-0.003,0.002,11.187
2026-02-25T23:30:00+00:00,0.449,-0.003,0.002,11.196
2026-02-25T23:35:00+00:00,0.44,-0.003,0.002,11.184
2026-02-25T23:40:00+00:00,0.631,-0.003,0.002,11.189
2026-02-25T23:45:00+00:00,0.339,-0.003,0.003,11.203
2026-02-25T23:50:00+00:00,0.658,-0.004,0.003,11.207
2026-02-25T23:55:00+00:00,0.368,-0.004,0.003,11.217
2026-02-26T00:00:00+00:00,0.496,-0.004,0.003,11.23
2026-02-26T00:05:00+00:00,0.675,-0.004,0.004,11.185
2026-02-26T00:10:00+00:00,0.334,-0.004,0.004,11.112
2026-02-26T00:15:00+00:00,0.55,-0.005,0.004,11.089
2026-02-26T00:20:00+00:00,0.518,-0.005,0.004,11.162
2026-02-26T00:25:00+00:00,0.381,-0.005,0.005,11.176
2026-02-26T00:30:00+00:00,0.661,-0.005,0.005,11.205
2026-02-26T00:35:00+00:00,0.356,-0.005,0.005,11.131
2026-02-26T00:40:00+00:00,0.519,-0.006,0.005,11.085
2026-02-26T00:45:00+00:00,0.688,-0.006,0.006,11.066
2026-02-26T00:50:00+00:00,0.356,-0.006,0.006,11.07
2026-02-26T00:55:00+00:00,0.493,-0.006,0.006,11.069
2026-02-26T01:00:00+00:00,0.617,-0.006,0.006,11.082
2026-02-26T01:05:00+00:00,0.701,-0.007,0.006,11.078
2026-02-26T01:10:00+00:00,3.144,-0.003,0.017,11.085
2026-02-26T01:15:00+00:00,3.371,-0.004,0.019,11.091
2026-02-26T01:20:00+00:00,1.023,-0.003,0.005,11.1
2026-02-26T01:25:00+00:00,1.565,-0.003,0.005,11.109
2026-02-26T01:30:00+00:00,0.637,-0.004,0.006,11.118
