Timestamp,Net Demand,Generation,Import,Solar,Wind,STOR,Other
2026-03-06T09:25:00,13.48,0,13.48,0.00,0.00,0.00,0.00
2026-03-06T09:30:00,13.28,0,13.28,0.00,0.00,0.00,0.00
2026-03-06T09:35:00,13.58,0,13.58,0.00,0.00,0.00,0.00
2026-03-06T09:40:00,13.55,0,13.55,0.00,0.00,0.00,0.00
2026-03-06T09:45:00,13.38,0,13.38,0.00,0.00,0.00,0.00
2026-03-06T09:50:00,12.99,0,12.99,0.00,0.00,0.00,0.00
2026-03-06T09:55:00,12.89,0,12.89,0.00,0.00,0.00,0.00
2026-03-06T10:00:00,12.82,0,12.82,0.00,0.00,0.00,0.00
2026-03-06T10:05:00,13,0,13.00,0.00,0.00,0.00,0.00
2026-03-06T10:10:00,13.07,0,13.07,0.00,0.00,0.00,0.00
2026-03-06T10:15:00,13.54,0,13.54,0.00,0.00,0.00,0.00
2026-03-06T10:20:00,13.7,0,13.70,0.00,0.00,0.00,0.00
2026-03-06T10:25:00,13.26,0,13.26,0.00,0.00,0.00,0.00
2026-03-06T10:30:00,13.5,0,13.50,0.00,0.00,0.00,0.00
2026-03-06T10:35:00,13.43,0,13.43,0.00,0.00,0.00,0.00
2026-03-06T10:40:00,13.46,0,13.46,0.00,0.00,0.00,0.00
2026-03-06T10:45:00,13.47,0,13.47,0.00,0.00,0.00,0.00
2026-03-06T10:50:00,13.12,0,13.12,0.00,0.00,0.00,0.00
2026-03-06T10:55:00,13.03,0,13.03,0.00,0.00,0.00,0.00
2026-03-06T11:00:00,13.34,0,13.34,0.00,0.00,0.00,0.00
2026-03-06T11:05:00,13.6,0,13.60,0.00,0.00,0.00,0.00
2026-03-06T11:10:00,13.5,0,13.50,0.00,0.00,0.00,0.00
2026-03-06T11:15:00,13.67,0,13.67,0.00,0.00,0.00,0.00
2026-03-06T11:20:00,13.45,0,13.45,0.00,0.00,0.00,0.00
2026-03-06T11:25:00,13.51,0,13.51,0.00,0.00,0.00,0.00
2026-03-06T11:30:00,13.69,0,13.69,0.00,0.00,0.00,0.00
2026-03-06T11:35:00,13.46,0,13.46,0.00,0.00,0.00,0.00
2026-03-06T11:40:00,13.55,0,13.55,0.00,0.00,0.00,0.00
2026-03-06T11:45:00,13.83,0,13.83,0.00,0.00,0.00,0.00
2026-03-06T11:50:00,13.53,0,13.53,0.00,0.00,0.00,0.00
2026-03-06T11:55:00,13.64,0,13.64,0.00,0.00,0.00,0.00
2026-03-06T12:00:00,13.56,0,13.56,0.00,0.00,0.00,0.00
2026-03-06T12:05:00,13.57,0,13.57,0.00,0.00,0.00,0.00
2026-03-06T12:10:00,13.49,0,13.49,0.00,0.00,0.00,0.00
2026-03-06T12:15:00,13.27,0,13.27,0.00,0.00,0.00,0.00
2026-03-06T12:20:00,13.52,0,13.52,0.00,0.00,0.00,0.00
2026-03-06T12:25:00,13.47,0,13.47,0.00,0.00,0.00,0.00
2026-03-06T12:30:00,13.05,0,13.05,0.00,0.00,0.00,0.00
2026-03-06T12:35:00,13.05,0,13.05,0.00,0.00,0.00,0.00
2026-03-06T12:40:00,13.1,0,13.10,0.00,0.00,0.00,0.00
2026-03-06T12:45:00,12.94,0,12.94,0.00,0.00,0.00,0.00
2026-03-06T12:50:00,12.87,0,12.87,0.00,0.00,0.00,0.00
2026-03-06T12:55:00,13.01,0,13.01,0.00,0.00,0.00,0.00
2026-03-06T13:00:00,12.97,0,12.97,0.00,0.00,0.00,0.00
2026-03-06T13:05:00,12.94,0,12.94,0.00,0.00,0.00,0.00
2026-03-06T13:10:00,13.2,0,13.20,0.00,0.00,0.00,0.00
2026-03-06T13:15:00,13.35,0,13.35,0.00,0.00,0.00,0.00
2026-03-06T13:20:00,13.28,0,13.28,0.00,0.00,0.00,0.00
2026-03-06T13:25:00,13.12,0,13.12,0.00,0.00,0.00,0.00
2026-03-06T13:30:00,13.02,0,13.02,0.00,0.00,0.00,0.00
2026-03-06T21:35:00,11.76,0,11.76,0.00,0.00,0.00,0.00
2026-03-06T21:40:00,11.23,0,11.23,0.00,0.00,0.00,0.00
2026-03-06T21:45:00,11.21,0,11.21,0.00,0.00,0.00,0.00
2026-03-06T21:50:00,11.18,0,11.18,0.00,0.00,0.00,0.00
2026-03-06T21:55:00,11.27,0,11.27,0.00,0.00,0.00,0.00
2026-03-06T22:00:00,11.21,0,11.21,0.00,0.00,0.00,0.00
2026-03-06T22:05:00,11.08,0,11.08,0.00,0.00,0.00,0.00
2026-03-06T22:10:00,11.3,0,11.30,0.00,0.00,0.00,0.00
2026-03-06T22:15:00,11.36,0,11.36,0.00,0.00,0.00,0.00
2026-03-06T22:20:00,11.17,0,11.17,0.00,0.00,0.00,0.00
2026-03-06T22:25:00,11.43,0,11.43,0.00,0.00,0.00,0.00
2026-03-06T22:30:00,11.56,0,11.56,0.00,0.00,0.00,0.00
2026-03-06T22:35:00,11.31,0,11.31,0.00,0.00,0.00,0.00
2026-03-06T22:40:00,11.41,0,11.41,0.00,0.00,0.00,0.00
2026-03-06T22:45:00,11.18,0,11.18,0.00,0.00,0.00,0.00
2026-03-06T22:50:00,10.95,0,10.95,0.00,0.00,0.00,0.00
2026-03-06T22:55:00,10.94,0,10.94,0.00,0.00,0.00,0.00
2026-03-06T23:00:00,10.9,0,10.90,0.00,0.00,0.00,0.00
2026-03-06T23:05:00,10.95,0,10.95,0.00,0.00,0.00,0.00
2026-03-06T23:10:00,10.76,0,10.76,0.00,0.00,0.00,0.00
2026-03-06T23:15:00,10.76,0,10.76,0.00,0.00,0.00,0.00
2026-03-06T23:20:00,10.79,0,10.79,0.00,0.00,0.00,0.00
2026-03-06T23:25:00,10.41,0,10.41,0.00,0.00,0.00,0.00
2026-03-06T23:30:00,10.48,0,10.48,0.00,0.00,0.00,0.00
2026-03-06T23:35:00,10.43,0,10.43,0.00,0.00,0.00,0.00
2026-03-06T23:40:00,10.43,0,10.43,0.00,0.00,0.00,0.00
2026-03-06T23:45:00,10.37,0,10.37,0.00,0.00,0.00,0.00
2026-03-06T23:50:00,10.28,0,10.28,0.00,0.00,0.00,0.00
2026-03-06T23:55:00,10.39,0,10.39,0.00,0.00,0.00,0.00
2026-03-07T00:00:00,10.4,0,10.40,0.00,0.00,0.00,0.00
2026-03-07T00:05:00,10.47,0,10.47,0.00,0.00,0.00,0.00
2026-03-07T00:10:00,10.57,0,10.57,0.00,0.00,0.00,0.00
2026-03-07T00:15:00,10.58,0,10.58,0.00,0.00,0.00,0.00
2026-03-07T00:20:00,10.57,0,10.57,0.00,0.00,0.00,0.00
2026-03-07T00:25:00,10.57,0,10.57,0.00,0.00,0.00,0.00
2026-03-07T00:30:00,10.61,0,10.61,0.00,0.00,0.00,0.00
2026-03-07T00:35:00,10.73,0,10.73,0.00,0.00,0.00,0.00
2026-03-07T00:40:00,10.71,0,10.71,0.00,0.00,0.00,0.00
2026-03-07T00:45:00,10.97,0,10.97,0.00,0.00,0.00,0.00
2026-03-07T00:50:00,10.76,0,10.76,0.00,0.00,0.00,0.00
2026-03-07T00:55:00,10.87,0,10.87,0.00,0.00,0.00,0.00
2026-03-07T01:00:00,10.89,0,10.89,0.00,0.00,0.00,0.00
2026-03-07T01:05:00,10.98,0,10.98,0.00,0.00,0.00,0.00
2026-03-07T01:10:00,11.2,0,11.20,0.00,0.00,0.00,0.00
2026-03-07T01:15:00,11.19,0,11.19,0.00,0.00,0.00,0.00
2026-03-07T01:20:00,11.2,0,11.20,0.00,0.00,0.00,0.00
2026-03-07T01:25:00,11.2,0,11.20,0.00,0.00,0.00,0.00
2026-03-07T01:30:00,11.25,0,11.25,0.00,0.00,0.00,0.00
2026-03-07T01:35:00,11.36,0,11.36,0.00,0.00,0.00,0.00
2026-03-07T01:40:00,11.27,0,11.27,0.00,0.00,0.00,0.00
2026-03-07T01:45:00,11.42,0,11.42,0.00,0.00,0.00,0.00
2026-03-07T01:50:00,11.35,0,11.35,0.00,0.00,0.00,0.00
2026-03-07T01:55:00,11.19,0,11.19,0.00,0.00,0.00,0.00
2026-03-07T02:00:00,11.2,0,11.20,0.00,0.00,0.00,0.00
2026-03-07T02:05:00,11.42,0,11.42,0.00,0.00,0.00,0.00
2026-03-07T02:10:00,11.26,0,11.26,0.00,0.00,0.00,0.00
2026-03-07T02:15:00,11.23,0,11.23,0.00,0.00,0.00,0.00
2026-03-07T02:20:00,11.14,0,11.14,0.00,0.00,0.00,0.00
2026-03-07T02:25:00,11.23,0,11.23,0.00,0.00,0.00,0.00
2026-03-07T02:30:00,11.05,0,11.05,0.00,0.00,0.00,0.00
2026-03-07T02:35:00,10.93,0,10.93,0.00,0.00,0.00,0.00
2026-03-07T02:40:00,10.9,0,10.90,0.00,0.00,0.00,0.00
2026-03-07T02:45:00,10.77,0,10.77,0.00,0.00,0.00,0.00
2026-03-07T02:50:00,10.71,0,10.71,0.00,0.00,0.00,0.00
2026-03-07T02:55:00,10.63,0,10.63,0.00,0.00,0.00,0.00
2026-03-07T03:00:00,10.59,0,10.59,0.00,0.00,0.00,0.00
2026-03-07T03:05:00,10.73,0,10.73,0.00,0.00,0.00,0.00
2026-03-07T03:10:00,10.69,0,10.69,0.00,0.00,0.00,0.00
2026-03-07T03:15:00,10.81,0,10.81,0.00,0.00,0.00,0.00
2026-03-07T03:20:00,10.63,0,10.63,0.00,0.00,0.00,0.00
2026-03-07T03:25:00,10.75,0,10.75,0.00,0.00,0.00,0.00
2026-03-07T03:30:00,10.85,0,10.85,0.00,0.00,0.00,0.00
