ValueDate,MVA,MVAr,MW,Volts
2026-02-25T16:15:00+00:00,3.052,-0.818,2.964,11.1
2026-02-25T16:20:00+00:00,3.109,-0.706,3.032,11.138
2026-02-25T16:25:00+00:00,3.124,-0.786,3.046,11.124
2026-02-25T16:30:00+00:00,3.104,-0.796,3.026,11.1
2026-02-25T16:35:00+00:00,3.206,-0.824,3.124,11.115
2026-02-25T16:40:00+00:00,3.262,-0.852,3.17,11.1
2026-02-25T16:45:00+00:00,3.379,-0.826,3.327,11.213
2026-02-25T16:50:00+00:00,3.387,-0.796,3.36,11.252
2026-02-25T16:55:00+00:00,3.462,-0.788,3.434,11.202
2026-02-25T17:00:00+00:00,3.59,-0.792,3.564,11.2
2026-02-25T17:05:00+00:00,3.604,-0.789,3.585,11.21
2026-02-25T17:10:00+00:00,3.662,-0.766,3.654,11.243
2026-02-25T17:15:00+00:00,3.724,-0.756,3.716,11.227
2026-02-25T17:20:00+00:00,3.721,-0.754,3.706,11.2
2026-02-25T17:25:00+00:00,3.844,-0.73,3.83,11.2
2026-02-25T17:30:00+00:00,3.859,-0.74,3.84,11.2
2026-02-25T17:35:00+00:00,3.916,-0.768,3.894,11.2
2026-02-25T17:40:00+00:00,4.018,-0.766,4.006,11.2
2026-02-25T17:45:00+00:00,4.003,-0.79,3.995,11.2
2026-02-25T17:50:00+00:00,4.064,-0.796,4.052,11.2
2026-02-25T17:55:00+00:00,4.083,-0.802,4.071,11.2
2026-02-25T18:00:00+00:00,4.106,-0.844,4.088,11.2
2026-02-25T18:05:00+00:00,4.123,-0.882,4.084,11.2
2026-02-25T18:10:00+00:00,4.171,-0.852,4.145,11.2
2026-02-25T18:15:00+00:00,4.18,-0.833,4.152,11.2
2026-02-25T18:20:00+00:00,4.224,-0.756,4.205,11.2
2026-02-25T18:25:00+00:00,4.182,-0.78,4.168,11.2
2026-02-25T18:30:00+00:00,4.12,-0.792,4.111,11.2
2026-02-25T18:35:00+00:00,4.117,-0.796,4.113,11.226
2026-02-25T18:40:00+00:00,4.114,-0.772,4.114,11.286
2026-02-25T18:45:00+00:00,4.134,-0.788,4.075,11.164
2026-02-25T18:50:00+00:00,4.066,-0.812,3.994,11.1
2026-02-25T18:55:00+00:00,4.059,-0.803,3.994,11.156
2026-02-25T19:00:00+00:00,4.056,-0.828,4.004,11.2
2026-02-25T19:05:00+00:00,4.032,-0.81,3.959,11.116
2026-02-25T19:10:00+00:00,4.019,-0.814,3.932,11.1
2026-02-25T19:15:00+00:00,4.017,-0.83,3.935,11.1
2026-02-25T19:20:00+00:00,3.948,-0.849,3.87,11.12
2026-02-25T19:25:00+00:00,3.926,-0.826,3.846,11.144
2026-02-25T19:30:00+00:00,3.965,-0.821,3.899,11.183
2026-02-25T19:35:00+00:00,3.96,-0.811,3.882,11.176
2026-02-25T19:40:00+00:00,4.011,-0.835,3.932,11.1
2026-02-25T19:45:00+00:00,3.98,-0.854,3.914,11.104
2026-02-25T19:50:00+00:00,3.95,-0.84,3.852,11.078
2026-02-25T19:55:00+00:00,3.888,-0.804,3.798,11.1
2026-02-25T20:00:00+00:00,3.876,-0.802,3.778,11.1
2026-02-25T20:05:00+00:00,3.85,-0.817,3.744,11.1
2026-02-25T20:10:00+00:00,3.776,-0.828,3.692,11.1
2026-02-25T20:15:00+00:00,3.762,-0.824,3.675,11.1
2026-02-25T20:20:00+00:00,3.762,-0.821,3.689,11.149
2026-02-25T20:25:00+00:00,3.693,-0.818,3.625,11.17
2026-02-25T20:30:00+00:00,3.709,-0.822,3.618,11.122
2026-02-25T20:35:00+00:00,3.702,-0.808,3.611,11.106
2026-02-25T20:40:00+00:00,3.668,-0.827,3.567,11.1
2026-02-25T20:45:00+00:00,3.698,-0.838,3.604,11.1
2026-02-25T20:50:00+00:00,3.619,-0.812,3.534,11.147
2026-02-25T20:55:00+00:00,3.568,-0.79,3.494,11.2
2026-02-25T21:00:00+00:00,3.488,-0.814,3.411,11.2
2026-02-25T21:05:00+00:00,3.486,-0.856,3.396,11.2
2026-02-25T21:10:00+00:00,3.4,-0.85,3.312,11.208
2026-02-25T21:15:00+00:00,3.35,-0.863,3.242,11.024
2026-02-25T21:20:00+00:00,3.366,-0.9,3.238,11.0
2026-02-25T21:25:00+00:00,3.362,-0.872,3.245,11.0
2026-02-25T21:30:00+00:00,3.321,-0.852,3.202,11.031
2026-02-25T21:35:00+00:00,3.372,-0.847,3.298,11.2
2026-02-25T21:40:00+00:00,3.254,-0.838,3.202,11.2
2026-02-25T21:45:00+00:00,3.22,-0.86,3.165,11.24
2026-02-25T21:50:00+00:00,3.198,-0.891,3.12,11.245
2026-02-25T21:55:00+00:00,3.238,-0.889,3.12,11.198
2026-02-25T22:00:00+00:00,3.242,-0.883,3.137,11.2
2026-02-25T22:05:00+00:00,3.166,-0.826,3.075,11.181
2026-02-25T22:10:00+00:00,3.104,-0.847,2.995,11.1
2026-02-25T22:15:00+00:00,3.085,-0.84,2.979,11.1
2026-02-25T22:20:00+00:00,3.054,-0.855,2.936,11.1
2026-02-25T22:25:00+00:00,3.052,-0.845,2.946,11.1
2026-02-25T22:30:00+00:00,3.038,-0.878,2.923,11.1
2026-02-25T22:35:00+00:00,3.082,-0.879,2.973,11.1
2026-02-25T22:40:00+00:00,3.025,-0.886,2.912,11.1
2026-02-25T22:45:00+00:00,2.978,-0.916,2.86,11.1
2026-02-25T22:50:00+00:00,2.903,-0.926,2.781,11.104
2026-02-25T22:55:00+00:00,2.849,-0.893,2.721,11.114
2026-02-25T23:00:00+00:00,2.851,-0.898,2.723,11.127
2026-02-25T23:05:00+00:00,2.87,-0.878,2.735,11.029
2026-02-25T23:10:00+00:00,2.868,-0.886,2.736,11.092
2026-02-25T23:15:00+00:00,2.87,-0.89,2.742,11.1
2026-02-25T23:20:00+00:00,2.827,-0.915,2.701,11.1
2026-02-25T23:25:00+00:00,2.78,-0.904,2.644,11.1
2026-02-25T23:30:00+00:00,2.724,-0.9,2.596,11.106
2026-02-25T23:35:00+00:00,2.838,-0.881,2.722,11.116
2026-02-25T23:40:00+00:00,2.814,-0.913,2.678,11.1
2026-02-25T23:45:00+00:00,2.802,-0.865,2.684,11.1
2026-02-25T23:50:00+00:00,2.769,-0.836,2.673,11.139
2026-02-25T23:55:00+00:00,2.747,-0.861,2.649,11.198
2026-02-26T00:00:00+00:00,2.72,-0.882,2.574,11.099
2026-02-26T00:05:00+00:00,2.918,-0.879,2.775,11.003
2026-02-26T00:10:00+00:00,3.032,-0.883,2.895,11.0
2026-02-26T00:15:00+00:00,3.088,-0.861,2.932,11.007
2026-02-26T00:20:00+00:00,3.014,-0.882,2.898,11.1
2026-02-26T00:25:00+00:00,3.02,-0.87,2.915,11.1
2026-02-26T00:30:00+00:00,3.04,-0.842,2.946,11.1
2026-02-26T00:35:00+00:00,3.116,-0.839,3.012,11.096
2026-02-26T00:40:00+00:00,3.123,-0.853,3.036,11.112
2026-02-26T00:45:00+00:00,3.118,-0.864,3.026,11.1
2026-02-26T00:50:00+00:00,3.138,-0.834,3.045,11.1
2026-02-26T00:55:00+00:00,3.124,-0.852,3.034,11.1
2026-02-26T01:00:00+00:00,3.104,-0.88,3.014,11.119
2026-02-26T01:05:00+00:00,3.198,-0.867,3.113,11.138
2026-02-26T01:10:00+00:00,3.218,-0.862,3.135,11.172
2026-02-26T01:15:00+00:00,3.229,-0.88,3.156,11.2
2026-02-26T01:20:00+00:00,3.225,-0.88,3.148,11.2
2026-02-26T01:25:00+00:00,3.184,-0.89,3.114,11.2
2026-02-26T01:30:00+00:00,3.198,-0.877,3.127,11.2
2026-02-26T01:35:00+00:00,3.192,-0.865,3.126,11.2
2026-02-26T01:40:00+00:00,3.179,-0.894,3.113,11.2
2026-02-26T01:45:00+00:00,3.158,-0.904,3.088,11.231
2026-02-26T01:50:00+00:00,3.126,-0.916,3.051,11.3
2026-02-26T01:55:00+00:00,3.078,-0.917,3.004,11.3
2026-02-26T02:00:00+00:00,3.091,-0.958,2.964,11.218
2026-02-26T02:05:00+00:00,3.108,-0.928,2.979,11.2
2026-02-26T02:10:00+00:00,3.099,-0.937,2.962,11.2
2026-02-26T02:15:00+00:00,3.08,-0.925,2.952,11.2
2026-02-26T02:20:00+00:00,3.058,-0.914,2.926,11.2
2026-02-26T02:25:00+00:00,3.02,-0.93,2.884,11.2
2026-02-26T02:30:00+00:00,3.002,-0.922,2.87,11.2
2026-02-26T02:35:00+00:00,2.992,-0.863,2.869,11.2
2026-02-26T02:40:00+00:00,2.97,-0.884,2.856,11.144
2026-02-26T02:45:00+00:00,2.954,-0.899,2.822,11.1
2026-02-26T02:50:00+00:00,2.968,-0.92,2.84,11.1
2026-02-26T02:55:00+00:00,2.938,-0.915,2.816,11.1
2026-02-26T03:00:00+00:00,2.898,-0.943,2.756,11.054
2026-02-26T03:05:00+00:00,2.896,-0.898,2.755,10.997
2026-02-26T03:10:00+00:00,2.915,-0.892,2.754,11.036
2026-02-26T03:15:00+00:00,2.899,-0.917,2.728,11.1
2026-02-26T03:20:00+00:00,2.873,-0.934,2.685,11.1
2026-02-26T03:25:00+00:00,2.854,-0.923,2.685,11.1
2026-02-26T03:30:00+00:00,2.81,-0.908,2.642,11.1
2026-02-26T03:35:00+00:00,2.826,-0.934,2.652,11.1
2026-02-26T03:40:00+00:00,2.851,-0.922,2.682,11.1
2026-02-26T03:45:00+00:00,2.828,-0.915,2.665,11.1
2026-02-26T03:50:00+00:00,2.797,-0.902,2.63,11.104
2026-02-26T03:55:00+00:00,2.739,-0.894,2.578,11.136
2026-02-26T04:00:00+00:00,2.728,-0.925,2.558,11.187
2026-02-26T04:05:00+00:00,2.702,-0.93,2.514,11.101
2026-02-26T04:10:00+00:00,2.716,-0.948,2.532,11.1
2026-02-26T04:15:00+00:00,2.695,-0.96,2.51,11.1
2026-02-26T04:20:00+00:00,2.676,-0.951,2.468,11.1
2026-02-26T04:25:00+00:00,2.662,-0.94,2.469,11.1
2026-02-26T04:30:00+00:00,2.646,-0.942,2.44,11.1
2026-02-26T04:35:00+00:00,2.704,-0.895,2.528,11.1
2026-02-26T04:40:00+00:00,2.7,-0.876,2.53,11.1
2026-02-26T04:45:00+00:00,2.719,-0.887,2.543,11.1
2026-02-26T04:50:00+00:00,2.652,-0.916,2.476,11.1
2026-02-26T04:55:00+00:00,2.586,-0.906,2.399,11.1
2026-02-26T05:00:00+00:00,2.58,-0.912,2.394,11.1
2026-02-26T05:05:00+00:00,2.558,-0.924,2.352,11.07
2026-02-26T05:10:00+00:00,2.556,-0.93,2.35,11.096
2026-02-26T05:15:00+00:00,2.53,-0.931,2.324,11.1
2026-02-26T05:20:00+00:00,2.492,-0.962,2.274,11.1
2026-02-26T05:25:00+00:00,2.517,-0.957,2.304,11.1
2026-02-26T05:30:00+00:00,2.528,-0.938,2.32,11.1
2026-02-26T05:35:00+00:00,2.492,-0.95,2.27,11.1
2026-02-26T05:40:00+00:00,2.47,-0.94,2.244,11.1
2026-02-26T05:45:00+00:00,2.488,-0.922,2.278,11.1
2026-02-26T05:50:00+00:00,2.487,-0.944,2.262,11.1
2026-02-26T05:55:00+00:00,2.468,-0.958,2.24,11.047
2026-02-26T06:00:00+00:00,2.554,-0.96,2.332,11.0
2026-02-26T06:05:00+00:00,2.528,-1.004,2.359,11.096
2026-02-26T06:10:00+00:00,2.558,-1.015,2.406,11.218
2026-02-26T06:15:00+00:00,2.569,-0.915,2.42,11.108
2026-02-26T06:20:00+00:00,2.638,-0.906,2.496,11.1
2026-02-26T06:25:00+00:00,2.66,-0.924,2.514,11.1
2026-02-26T06:30:00+00:00,2.725,-0.931,2.571,11.1
2026-02-26T06:35:00+00:00,2.77,-0.883,2.63,11.068
2026-02-26T06:40:00+00:00,2.885,-0.909,2.741,11.008
2026-02-26T06:45:00+00:00,2.914,-0.899,2.789,11.1
2026-02-26T06:50:00+00:00,2.904,-0.87,2.792,11.1
2026-02-26T06:55:00+00:00,3.012,-0.869,2.903,11.1
2026-02-26T07:00:00+00:00,2.995,-0.858,2.864,11.002
2026-02-26T07:05:00+00:00,3.08,-0.868,2.944,11.0
2026-02-26T07:10:00+00:00,3.106,-0.867,2.97,11.007
2026-02-26T07:15:00+00:00,3.155,-0.844,3.052,11.1
2026-02-26T07:20:00+00:00,3.19,-0.844,3.105,11.1
2026-02-26T07:25:00+00:00,3.18,-0.796,3.091,11.1
2026-02-26T07:30:00+00:00,3.182,-0.826,3.085,11.096
2026-02-26T07:35:00+00:00,3.194,-0.846,3.117,11.142
2026-02-26T07:40:00+00:00,3.173,-0.854,3.091,11.17
2026-02-26T07:45:00+00:00,3.104,-0.856,3.017,11.19
2026-02-26T07:50:00+00:00,3.109,-0.792,3.047,11.172
2026-02-26T07:55:00+00:00,3.096,-0.823,3.018,11.162
2026-02-26T08:00:00+00:00,3.066,-0.81,2.986,11.102
2026-02-26T08:05:00+00:00,3.094,-0.838,3.016,11.125
2026-02-26T08:10:00+00:00,3.113,-0.858,3.028,11.171
2026-02-26T08:15:00+00:00,3.101,-0.833,3.036,11.2
2026-02-26T08:20:00+00:00,3.074,-0.862,2.998,11.2
2026-02-26T08:25:00+00:00,3.088,-0.86,3.005,11.2
2026-02-26T08:30:00+00:00,3.094,-0.847,3.014,11.2
2026-02-26T08:35:00+00:00,3.144,-0.833,3.076,11.2
2026-02-26T08:40:00+00:00,3.061,-0.852,2.978,11.2
2026-02-26T08:45:00+00:00,3.019,-0.861,2.929,11.2
2026-02-26T08:50:00+00:00,2.91,-0.85,2.82,11.2
2026-02-26T08:55:00+00:00,2.92,-0.826,2.828,11.177
2026-02-26T09:00:00+00:00,2.899,-0.823,2.82,11.164
2026-02-26T09:05:00+00:00,2.897,-0.818,2.814,11.17
2026-02-26T09:10:00+00:00,3.01,-0.827,2.927,11.171
2026-02-26T09:15:00+00:00,3.048,-0.839,2.954,11.1
2026-02-26T09:20:00+00:00,2.946,-0.829,2.856,11.144
2026-02-26T09:25:00+00:00,2.991,-0.804,2.912,11.148
2026-02-26T09:30:00+00:00,3.01,-0.827,2.925,11.196
2026-02-26T09:35:00+00:00,2.95,-0.824,2.874,11.2
2026-02-26T09:40:00+00:00,2.946,-0.828,2.862,11.2
2026-02-26T09:45:00+00:00,2.905,-0.818,2.826,11.2
2026-02-26T09:50:00+00:00,2.898,-0.814,2.824,11.2
2026-02-26T09:55:00+00:00,2.887,-0.844,2.802,11.2
2026-02-26T10:00:00+00:00,2.899,-0.857,2.812,11.2
2026-02-26T10:05:00+00:00,2.71,-0.812,2.632,11.2
2026-02-26T10:10:00+00:00,2.596,-0.778,2.516,11.2
