ValueDate,MVA,MVAr,MW,Volts
2026-02-25T19:05:00+00:00,2.49,-0.139,2.321,11.2
2026-02-25T19:10:00+00:00,2.504,-0.133,2.335,11.206
2026-02-25T19:15:00+00:00,2.432,-0.173,2.238,11.209
2026-02-25T19:20:00+00:00,2.402,-0.205,2.206,11.199
2026-02-25T19:25:00+00:00,2.508,-0.241,2.343,11.2
2026-02-25T19:30:00+00:00,4.512,-0.13,4.437,11.146
2026-02-25T19:35:00+00:00,4.791,-0.058,4.784,11.263
2026-02-25T19:40:00+00:00,4.773,-0.06,4.802,11.288
2026-02-25T19:45:00+00:00,4.59,-0.132,4.622,11.256
2026-02-25T19:50:00+00:00,4.578,-0.124,4.594,11.2
2026-02-25T19:55:00+00:00,4.534,-0.131,4.52,11.2
2026-02-25T20:00:00+00:00,4.52,-0.132,4.495,11.18
2026-02-25T20:05:00+00:00,4.576,-0.141,4.614,11.224
2026-02-25T20:10:00+00:00,4.426,-0.156,4.472,11.3
2026-02-25T20:15:00+00:00,4.521,-0.098,4.548,11.3
2026-02-25T20:20:00+00:00,4.582,-0.121,4.603,11.3
2026-02-25T20:25:00+00:00,4.517,-0.152,4.519,11.279
2026-02-25T20:30:00+00:00,4.472,-0.152,4.456,11.2
2026-02-25T20:35:00+00:00,4.44,-0.134,4.428,11.189
2026-02-25T20:40:00+00:00,4.49,-0.114,4.444,11.111
2026-02-25T20:45:00+00:00,4.422,-0.167,4.387,11.171
2026-02-25T20:50:00+00:00,4.458,-0.135,4.411,11.189
2026-02-25T20:55:00+00:00,4.395,-0.146,4.364,11.2
2026-02-25T21:00:00+00:00,4.345,-0.176,4.312,11.2
2026-02-25T21:05:00+00:00,4.345,-0.15,4.336,11.24
2026-02-25T21:10:00+00:00,4.252,-0.169,4.225,11.203
2026-02-25T21:15:00+00:00,4.248,-0.146,4.226,11.2
2026-02-25T21:20:00+00:00,4.185,-0.156,4.184,11.222
2026-02-25T21:25:00+00:00,4.176,-0.161,4.194,11.3
2026-02-25T21:30:00+00:00,4.055,-0.236,4.072,11.288
2026-02-25T21:35:00+00:00,3.947,-0.162,3.926,11.222
2026-02-25T21:40:00+00:00,3.836,-0.188,3.846,11.289
2026-02-25T21:45:00+00:00,3.74,-0.211,3.766,11.351
2026-02-25T21:50:00+00:00,3.718,-0.29,3.743,11.356
2026-02-25T21:55:00+00:00,3.618,-0.301,3.609,11.25
2026-02-25T22:00:00+00:00,3.593,-0.265,3.58,11.3
2026-02-25T22:05:00+00:00,3.607,-0.268,3.605,11.313
2026-02-25T22:10:00+00:00,3.431,-0.303,3.426,11.38
2026-02-25T22:15:00+00:00,3.294,-0.284,3.378,11.311
2026-02-25T22:20:00+00:00,3.23,-0.343,3.287,11.131
2026-02-25T22:25:00+00:00,3.261,-0.344,3.295,11.131
2026-02-25T22:30:00+00:00,3.332,-0.368,3.367,11.133
2026-02-25T22:35:00+00:00,3.264,-0.355,3.284,11.106
2026-02-25T22:40:00+00:00,3.376,-0.312,3.414,11.1
2026-02-25T22:45:00+00:00,3.26,-0.324,3.291,11.11
2026-02-25T22:50:00+00:00,3.224,-0.338,3.259,11.114
2026-02-25T22:55:00+00:00,3.251,-0.353,3.264,11.1
2026-02-25T23:00:00+00:00,3.181,-0.368,3.204,11.1
2026-02-25T23:05:00+00:00,3.282,-0.28,3.301,11.1
2026-02-25T23:10:00+00:00,3.142,-0.323,3.165,11.098
2026-02-25T23:15:00+00:00,3.101,-0.269,3.173,11.222
2026-02-25T23:20:00+00:00,2.98,-0.321,3.008,11.194
2026-02-25T23:25:00+00:00,3.008,-0.338,3.036,11.19
2026-02-25T23:30:00+00:00,2.984,-0.36,2.99,11.124
2026-02-25T23:35:00+00:00,2.924,-0.38,2.956,11.1
2026-02-25T23:40:00+00:00,2.939,-0.363,2.968,11.1
2026-02-25T23:45:00+00:00,2.938,-0.362,2.978,11.1
2026-02-25T23:50:00+00:00,2.841,-0.42,2.868,11.104
2026-02-25T23:55:00+00:00,2.827,-0.414,2.858,11.121
2026-02-26T00:00:00+00:00,2.765,-0.448,2.808,11.184
2026-02-26T00:05:00+00:00,2.79,-0.41,2.836,11.157
2026-02-26T00:10:00+00:00,2.891,-0.393,2.932,11.104
2026-02-26T00:15:00+00:00,2.851,-0.384,2.886,11.131
2026-02-26T00:20:00+00:00,2.827,-0.441,2.871,11.14
2026-02-26T00:25:00+00:00,2.777,-0.456,2.816,11.177
2026-02-26T00:30:00+00:00,2.82,-0.428,2.875,11.194
2026-02-26T00:35:00+00:00,2.901,-0.365,2.959,11.2
2026-02-26T00:40:00+00:00,2.892,-0.381,2.948,11.196
2026-02-26T00:45:00+00:00,2.91,-0.384,2.958,11.176
2026-02-26T00:50:00+00:00,2.886,-0.391,2.931,11.16
2026-02-26T00:55:00+00:00,2.868,-0.434,2.903,11.102
2026-02-26T01:00:00+00:00,2.844,-0.424,2.896,11.1
2026-02-26T01:05:00+00:00,2.9,-0.385,2.946,11.103
2026-02-26T01:10:00+00:00,2.877,-0.426,2.93,11.11
2026-02-26T01:15:00+00:00,2.851,-0.386,2.916,11.15
2026-02-26T01:20:00+00:00,2.904,-0.408,2.974,11.187
2026-02-26T01:25:00+00:00,2.846,-0.418,2.892,11.2
2026-02-26T01:30:00+00:00,2.902,-0.388,2.958,11.2
2026-02-26T01:35:00+00:00,2.876,-0.416,2.918,11.138
2026-02-26T01:40:00+00:00,2.9,-0.372,2.946,11.1
2026-02-26T01:45:00+00:00,2.922,-0.403,2.956,11.1
2026-02-26T01:50:00+00:00,2.883,-0.46,2.907,11.102
2026-02-26T01:55:00+00:00,2.972,-0.379,3.008,11.162
2026-02-26T02:00:00+00:00,2.922,-0.427,2.951,11.196
2026-02-26T02:05:00+00:00,2.868,-0.436,2.876,11.106
2026-02-26T02:10:00+00:00,2.906,-0.39,2.924,11.101
2026-02-26T02:15:00+00:00,2.866,-0.416,2.904,11.164
2026-02-26T02:20:00+00:00,2.84,-0.384,2.867,11.145
2026-02-26T02:25:00+00:00,2.803,-0.408,2.844,11.162
2026-02-26T02:30:00+00:00,2.775,-0.434,2.78,11.199
2026-02-26T02:35:00+00:00,2.782,-0.377,2.819,11.191
2026-02-26T02:40:00+00:00,2.823,-0.409,2.861,11.2
2026-02-26T02:45:00+00:00,2.753,-0.43,2.794,11.2
2026-02-26T02:50:00+00:00,2.747,-0.455,2.783,11.208
2026-02-26T02:55:00+00:00,2.776,-0.41,2.806,11.207
2026-02-26T03:00:00+00:00,2.832,-0.397,2.862,11.2
2026-02-26T03:05:00+00:00,2.832,-0.397,2.872,11.2
2026-02-26T03:10:00+00:00,2.784,-0.395,2.805,11.194
2026-02-26T03:15:00+00:00,2.79,-0.364,2.812,11.196
2026-02-26T03:20:00+00:00,2.827,-0.37,2.847,11.199
2026-02-26T03:25:00+00:00,2.723,-0.426,2.74,11.2
2026-02-26T03:30:00+00:00,2.718,-0.448,2.736,11.2
2026-02-26T03:35:00+00:00,2.82,-0.344,2.862,11.212
2026-02-26T03:40:00+00:00,2.854,-0.398,2.879,11.213
2026-02-26T03:45:00+00:00,2.868,-0.387,2.912,11.236
2026-02-26T03:50:00+00:00,2.807,-0.424,2.846,11.253
2026-02-26T03:55:00+00:00,2.81,-0.432,2.823,11.228
2026-02-26T04:00:00+00:00,2.786,-0.41,2.804,11.202
2026-02-26T04:05:00+00:00,2.811,-0.387,2.83,11.2
2026-02-26T04:10:00+00:00,2.859,-0.382,2.89,11.2
2026-02-26T04:15:00+00:00,2.886,-0.387,2.928,11.199
2026-02-26T04:20:00+00:00,2.868,-0.426,2.89,11.178
2026-02-26T04:25:00+00:00,2.852,-0.404,2.884,11.199
2026-02-26T04:30:00+00:00,2.935,-0.337,2.963,11.2
2026-02-26T04:35:00+00:00,2.846,-0.368,2.871,11.2
2026-02-26T04:40:00+00:00,2.896,-0.38,2.912,11.195
2026-02-26T04:45:00+00:00,2.91,-0.338,2.944,11.2
2026-02-26T04:50:00+00:00,2.894,-0.393,2.912,11.199
2026-02-26T04:55:00+00:00,2.954,-0.379,2.971,11.2
2026-02-26T05:00:00+00:00,3.137,-0.342,3.154,11.2
2026-02-26T05:05:00+00:00,3.178,-0.368,3.176,11.128
2026-02-26T05:10:00+00:00,3.249,-0.281,3.262,11.178
2026-02-26T05:15:00+00:00,3.323,-0.25,3.359,11.148
2026-02-26T05:20:00+00:00,3.449,-0.182,3.412,11.1
2026-02-26T05:25:00+00:00,3.521,-0.094,3.471,11.072
2026-02-26T05:30:00+00:00,3.58,-0.137,3.492,11.284
2026-02-26T05:35:00+00:00,3.598,-0.191,3.508,11.299
2026-02-26T05:40:00+00:00,3.519,-0.25,3.452,11.3
2026-02-26T05:45:00+00:00,3.63,-0.175,3.562,11.3
2026-02-26T05:50:00+00:00,3.748,-0.14,3.68,11.3
2026-02-26T05:55:00+00:00,3.733,-0.151,3.666,11.3
2026-02-26T06:00:00+00:00,3.833,-0.175,3.758,11.3
2026-02-26T06:05:00+00:00,3.838,-0.149,3.78,11.24
2026-02-26T06:10:00+00:00,3.962,-0.114,3.9,11.18
2026-02-26T06:15:00+00:00,3.984,-0.072,3.918,11.2
2026-02-26T06:20:00+00:00,4.075,-0.042,4.004,11.2
2026-02-26T06:25:00+00:00,4.203,-0.002,4.112,11.131
2026-02-26T06:30:00+00:00,4.215,-0.003,4.106,11.1
2026-02-26T06:35:00+00:00,4.292,0.024,4.188,11.178
2026-02-26T06:40:00+00:00,4.428,0.051,4.326,11.126
2026-02-26T06:45:00+00:00,4.434,0.003,4.342,11.172
2026-02-26T06:50:00+00:00,4.39,-0.014,4.288,11.1
2026-02-26T06:55:00+00:00,4.402,0.027,4.319,11.1
2026-02-26T07:00:00+00:00,4.52,0.022,4.422,11.1
2026-02-26T07:05:00+00:00,4.696,0.12,4.598,11.159
2026-02-26T07:10:00+00:00,4.768,0.088,4.75,11.246
2026-02-26T07:15:00+00:00,4.876,0.087,4.832,11.232
2026-02-26T07:20:00+00:00,4.918,0.131,4.903,11.276
2026-02-26T07:25:00+00:00,4.896,0.15,4.904,11.236
2026-02-26T07:30:00+00:00,4.876,0.126,4.855,11.2
2026-02-26T07:35:00+00:00,5.05,0.151,4.996,11.166
2026-02-26T07:40:00+00:00,5.125,0.285,5.148,11.248
2026-02-26T07:45:00+00:00,5.13,0.212,5.19,11.126
2026-02-26T07:50:00+00:00,5.064,0.216,5.131,11.122
2026-02-26T07:55:00+00:00,5.174,0.216,5.222,11.144
2026-02-26T08:00:00+00:00,5.178,0.15,5.237,11.093
2026-02-26T08:05:00+00:00,5.249,0.137,5.275,11.099
2026-02-26T08:10:00+00:00,5.466,0.232,5.467,11.179
2026-02-26T08:15:00+00:00,5.514,0.255,5.502,11.2
2026-02-26T08:20:00+00:00,5.55,0.24,5.531,11.18
2026-02-26T08:25:00+00:00,5.568,0.211,5.538,11.102
2026-02-26T08:30:00+00:00,5.773,0.326,5.74,11.1
2026-02-26T08:35:00+00:00,5.702,0.267,5.717,11.166
2026-02-26T08:40:00+00:00,5.692,0.198,5.707,11.199
2026-02-26T08:45:00+00:00,5.711,0.246,5.717,11.166
2026-02-26T08:50:00+00:00,5.702,0.272,5.696,11.118
2026-02-26T08:55:00+00:00,5.659,0.233,5.619,11.1
2026-02-26T09:00:00+00:00,5.747,0.258,5.712,11.112
2026-02-26T09:05:00+00:00,5.739,0.32,5.728,11.138
2026-02-26T09:10:00+00:00,5.65,0.284,5.642,11.187
2026-02-26T09:15:00+00:00,5.712,0.276,5.692,11.146
2026-02-26T09:20:00+00:00,5.712,0.283,5.645,11.1
2026-02-26T09:25:00+00:00,5.668,0.312,5.602,11.1
2026-02-26T09:30:00+00:00,5.698,0.31,5.646,11.1
2026-02-26T09:35:00+00:00,5.626,0.298,5.592,11.128
2026-02-26T09:40:00+00:00,5.687,0.336,5.654,11.137
2026-02-26T09:45:00+00:00,5.777,0.314,5.745,11.162
2026-02-26T09:50:00+00:00,5.784,0.278,5.758,11.167
2026-02-26T09:55:00+00:00,5.74,0.281,5.721,11.152
2026-02-26T10:00:00+00:00,5.782,0.273,5.752,11.131
2026-02-26T10:05:00+00:00,5.676,0.182,5.611,11.1
2026-02-26T10:10:00+00:00,5.636,0.224,5.586,11.1
2026-02-26T10:15:00+00:00,5.72,0.279,5.685,11.1
2026-02-26T10:20:00+00:00,5.73,0.238,5.709,11.1
2026-02-26T10:25:00+00:00,5.804,0.272,5.78,11.114
2026-02-26T10:30:00+00:00,5.765,0.323,5.764,11.112
2026-02-26T10:35:00+00:00,5.588,0.33,5.571,11.117
