ValueDate,MVA,MVAr,MW,Volts
2026-02-26T10:25:00+00:00,1.542,-0.026,1.656,11.106
2026-02-26T10:30:00+00:00,1.614,-0.004,1.733,11.1
2026-02-26T10:35:00+00:00,1.644,-0.02,1.752,11.1
2026-02-26T10:40:00+00:00,1.623,-0.023,1.724,11.1
2026-02-26T10:45:00+00:00,1.616,-0.005,1.725,11.1
2026-02-26T10:50:00+00:00,1.641,-0.024,1.729,11.1
2026-02-26T10:55:00+00:00,1.647,-0.007,1.746,11.1
2026-02-26T11:00:00+00:00,1.746,0.014,1.836,11.1
2026-02-26T11:05:00+00:00,1.789,0.044,1.888,11.099
2026-02-26T11:10:00+00:00,1.704,-0.002,1.809,11.1
2026-02-26T11:15:00+00:00,1.729,-0.004,1.83,11.099
2026-02-26T11:20:00+00:00,1.712,-0.023,1.799,11.1
2026-02-26T11:25:00+00:00,1.676,-0.005,1.772,11.1
2026-02-26T11:30:00+00:00,1.702,0.008,1.8,11.1
2026-02-26T11:35:00+00:00,1.672,0.02,1.782,11.1
2026-02-26T11:40:00+00:00,1.655,0.03,1.768,11.1
2026-02-26T11:45:00+00:00,1.629,-0.02,1.74,11.1
2026-02-26T11:50:00+00:00,1.574,-0.057,1.676,11.1
2026-02-26T11:55:00+00:00,1.55,-0.066,1.663,11.1
2026-02-26T12:00:00+00:00,1.514,-0.052,1.627,11.112
2026-02-26T12:05:00+00:00,1.522,-0.055,1.632,11.116
2026-02-26T12:10:00+00:00,1.525,-0.088,1.638,11.103
2026-02-26T12:15:00+00:00,1.518,-0.09,1.632,11.105
2026-02-26T12:20:00+00:00,1.472,-0.074,1.596,11.104
2026-02-26T12:25:00+00:00,1.466,-0.057,1.58,11.107
2026-02-26T12:30:00+00:00,1.443,-0.055,1.565,11.142
2026-02-26T12:35:00+00:00,1.497,-0.07,1.601,11.117
2026-02-26T12:40:00+00:00,1.548,-0.079,1.645,11.1
2026-02-26T12:45:00+00:00,1.507,-0.078,1.626,11.1
2026-02-26T12:50:00+00:00,1.426,-0.109,1.537,11.1
2026-02-26T12:55:00+00:00,1.462,-0.084,1.57,11.1
2026-02-26T13:00:00+00:00,1.497,-0.085,1.584,11.1
2026-02-26T13:05:00+00:00,1.636,-0.034,1.724,11.1
2026-02-26T13:10:00+00:00,1.68,-0.018,1.774,11.1
2026-02-26T13:15:00+00:00,1.664,-0.044,1.769,11.1
2026-02-26T13:20:00+00:00,1.63,-0.054,1.725,11.1
2026-02-26T13:25:00+00:00,1.602,-0.068,1.706,11.1
2026-02-26T13:30:00+00:00,1.568,-0.068,1.649,11.1
2026-02-26T13:35:00+00:00,1.538,-0.094,1.632,11.1
2026-02-26T13:40:00+00:00,1.541,-0.106,1.608,11.1
2026-02-26T13:45:00+00:00,1.588,-0.088,1.66,11.1
2026-02-26T13:50:00+00:00,1.548,-0.13,1.629,11.1
2026-02-26T13:55:00+00:00,1.53,-0.116,1.602,11.1
2026-02-26T14:00:00+00:00,1.53,-0.102,1.609,11.1
2026-02-26T14:05:00+00:00,1.534,-0.054,1.618,11.1
2026-02-26T14:10:00+00:00,1.492,-0.081,1.566,11.106
2026-02-26T14:15:00+00:00,1.471,-0.1,1.548,11.136
2026-02-26T14:20:00+00:00,1.507,-0.121,1.582,11.17
2026-02-26T14:25:00+00:00,1.527,-0.119,1.616,11.188
2026-02-26T14:30:00+00:00,1.573,-0.106,1.682,11.134
2026-02-26T14:35:00+00:00,1.582,-0.094,1.682,11.122
2026-02-26T14:40:00+00:00,1.628,-0.052,1.74,11.139
2026-02-26T14:45:00+00:00,1.642,-0.072,1.752,11.135
2026-02-26T14:50:00+00:00,1.584,-0.119,1.694,11.16
2026-02-26T14:55:00+00:00,1.552,-0.141,1.668,11.125
2026-02-26T15:00:00+00:00,1.517,-0.126,1.626,11.146
2026-02-26T15:05:00+00:00,1.539,-0.113,1.636,11.152
2026-02-26T15:10:00+00:00,1.571,-0.114,1.68,11.131
2026-02-26T15:15:00+00:00,1.556,-0.089,1.67,11.15
2026-02-26T15:20:00+00:00,1.568,-0.062,1.692,11.142
2026-02-26T15:25:00+00:00,1.592,-0.067,1.703,11.174
2026-02-26T15:30:00+00:00,1.636,-0.056,1.752,11.113
2026-02-26T15:35:00+00:00,1.628,-0.056,1.739,11.1
2026-02-26T15:40:00+00:00,1.627,-0.058,1.738,11.1
2026-02-26T15:45:00+00:00,1.678,-0.086,1.781,11.1
2026-02-26T15:50:00+00:00,1.638,-0.117,1.744,11.1
2026-02-26T15:55:00+00:00,1.618,-0.124,1.748,11.1
2026-02-26T16:00:00+00:00,1.613,-0.126,1.749,11.1
2026-02-26T16:05:00+00:00,1.62,-0.105,1.746,11.1
2026-02-26T16:10:00+00:00,1.691,-0.085,1.812,11.1
2026-02-26T16:15:00+00:00,1.723,-0.095,1.842,11.1
2026-02-26T16:20:00+00:00,1.705,-0.139,1.819,11.1
2026-02-26T16:25:00+00:00,1.696,-0.15,1.83,11.1
2026-02-26T16:30:00+00:00,1.715,-0.14,1.832,11.1
2026-02-26T16:35:00+00:00,1.745,-0.146,1.842,11.1
2026-02-26T16:40:00+00:00,1.776,-0.134,1.887,11.1
2026-02-26T16:45:00+00:00,1.838,-0.134,1.942,11.1
2026-02-26T16:50:00+00:00,1.795,-0.138,1.92,11.1
2026-02-26T16:55:00+00:00,1.832,-0.14,1.96,11.1
2026-02-26T17:00:00+00:00,1.858,-0.158,1.98,11.1
2026-02-26T17:05:00+00:00,1.85,-0.138,1.982,11.1
2026-02-26T17:10:00+00:00,1.863,-0.144,1.983,11.1
2026-02-26T17:15:00+00:00,1.882,-0.163,1.99,11.1
2026-02-26T17:20:00+00:00,1.912,-0.132,2.029,11.1
2026-02-26T17:25:00+00:00,1.916,-0.122,2.035,11.1
2026-02-26T17:30:00+00:00,1.915,-0.142,2.054,11.1
2026-02-26T17:35:00+00:00,1.905,-0.143,2.053,11.1
2026-02-26T17:40:00+00:00,1.89,-0.154,2.052,11.1
2026-02-26T17:45:00+00:00,1.88,-0.132,2.037,11.1
2026-02-26T17:50:00+00:00,1.858,-0.172,1.998,11.122
2026-02-26T17:55:00+00:00,1.842,-0.17,1.978,11.163
2026-02-26T18:00:00+00:00,1.855,-0.176,2.014,11.2
2026-02-26T18:05:00+00:00,1.864,-0.161,2.01,11.2
2026-02-26T18:10:00+00:00,1.831,-0.17,1.974,11.2
2026-02-26T18:15:00+00:00,1.83,-0.167,1.999,11.2
2026-02-26T18:20:00+00:00,1.838,-0.126,2.033,11.198
2026-02-26T18:25:00+00:00,1.836,-0.116,2.019,11.198
2026-02-26T18:30:00+00:00,1.826,-0.118,2.003,11.2
2026-02-26T18:35:00+00:00,1.749,-0.147,1.91,11.198
2026-02-26T18:40:00+00:00,1.737,-0.15,1.904,11.2
2026-02-26T18:45:00+00:00,1.787,-0.133,1.935,11.2
2026-02-26T18:50:00+00:00,1.749,-0.154,1.912,11.2
2026-02-26T18:55:00+00:00,1.702,-0.141,1.868,11.2
2026-02-26T19:00:00+00:00,1.701,-0.146,1.848,11.2
2026-02-26T19:05:00+00:00,1.72,-0.134,1.848,11.2
2026-02-26T19:10:00+00:00,1.675,-0.169,1.808,11.2
2026-02-26T19:15:00+00:00,1.693,-0.169,1.811,11.21
2026-02-26T19:20:00+00:00,1.664,-0.152,1.774,11.261
2026-02-26T19:25:00+00:00,1.65,-0.138,1.769,11.28
2026-02-26T19:30:00+00:00,1.638,-0.138,1.758,11.3
2026-02-26T19:35:00+00:00,1.588,-0.18,1.722,11.3
2026-02-26T19:40:00+00:00,1.526,-0.217,1.65,11.3
2026-02-26T19:45:00+00:00,1.482,-0.227,1.578,11.3
2026-02-26T19:50:00+00:00,1.462,-0.226,1.557,11.3
2026-02-26T19:55:00+00:00,1.473,-0.22,1.587,11.3
2026-02-26T20:00:00+00:00,1.428,-0.23,1.572,11.3
2026-02-26T20:05:00+00:00,1.393,-0.252,1.501,11.3
2026-02-26T20:10:00+00:00,1.368,-0.253,1.494,11.3
2026-02-26T20:15:00+00:00,1.378,-0.261,1.5,11.293
2026-02-26T20:20:00+00:00,1.362,-0.272,1.436,11.1
2026-02-26T20:25:00+00:00,1.365,-0.284,1.453,11.1
2026-02-26T20:30:00+00:00,1.366,-0.257,1.456,11.102
2026-02-26T20:35:00+00:00,1.348,-0.264,1.426,11.1
2026-02-26T20:40:00+00:00,1.292,-0.273,1.389,11.1
2026-02-26T20:45:00+00:00,1.298,-0.272,1.406,11.1
2026-02-26T20:50:00+00:00,1.27,-0.31,1.368,11.097
2026-02-26T20:55:00+00:00,1.298,-0.284,1.382,11.136
2026-02-26T21:00:00+00:00,1.318,-0.281,1.402,11.189
2026-02-26T21:05:00+00:00,1.303,-0.276,1.41,11.194
2026-02-26T21:10:00+00:00,1.249,-0.29,1.34,11.2
2026-02-26T21:15:00+00:00,1.211,-0.279,1.278,11.2
2026-02-26T21:20:00+00:00,1.206,-0.272,1.278,11.2
2026-02-26T21:25:00+00:00,1.176,-0.284,1.258,11.2
2026-02-26T21:30:00+00:00,1.181,-0.253,1.258,11.2
2026-02-26T21:35:00+00:00,1.183,-0.276,1.25,11.2
2026-02-26T21:40:00+00:00,1.134,-0.304,1.221,11.2
2026-02-26T21:45:00+00:00,1.135,-0.288,1.218,11.2
2026-02-26T21:50:00+00:00,1.112,-0.322,1.199,11.197
2026-02-26T21:55:00+00:00,1.068,-0.312,1.125,11.108
2026-02-26T22:00:00+00:00,1.064,-0.299,1.117,11.119
2026-02-26T22:05:00+00:00,1.056,-0.268,1.12,11.166
2026-02-26T22:10:00+00:00,1.015,-0.261,1.09,11.182
2026-02-26T22:15:00+00:00,1.019,-0.316,1.07,11.196
2026-02-26T22:20:00+00:00,0.964,-0.308,1.034,11.2
2026-02-26T22:25:00+00:00,0.93,-0.302,1.01,11.2
2026-02-26T22:30:00+00:00,0.975,-0.275,1.036,11.2
2026-02-26T22:35:00+00:00,0.962,-0.286,1.029,11.199
2026-02-26T22:40:00+00:00,0.95,-0.274,0.98,11.199
2026-02-26T22:45:00+00:00,0.911,-0.294,0.956,11.168
2026-02-26T22:50:00+00:00,0.879,-0.279,0.92,11.2
2026-02-26T22:55:00+00:00,0.874,-0.271,0.928,11.2
2026-02-26T23:00:00+00:00,0.876,-0.282,0.932,11.197
2026-02-26T23:05:00+00:00,0.893,-0.282,0.94,11.2
2026-02-26T23:10:00+00:00,0.862,-0.307,0.918,11.198
2026-02-26T23:15:00+00:00,0.84,-0.321,0.894,11.2
2026-02-26T23:20:00+00:00,0.809,-0.294,0.841,11.2
2026-02-26T23:25:00+00:00,0.804,-0.282,0.85,11.2
2026-02-26T23:30:00+00:00,0.816,-0.28,0.897,11.2
2026-02-26T23:35:00+00:00,0.804,-0.294,0.86,11.198
2026-02-26T23:40:00+00:00,0.788,-0.278,0.848,11.2
2026-02-26T23:45:00+00:00,0.806,-0.32,0.82,11.2
2026-02-26T23:50:00+00:00,0.808,-0.334,0.792,11.2
2026-02-26T23:55:00+00:00,0.788,-0.334,0.814,11.2
2026-02-27T00:00:00+00:00,0.786,-0.34,0.818,11.2
2026-02-27T00:05:00+00:00,0.865,-0.307,0.92,11.2
2026-02-27T00:10:00+00:00,0.87,-0.314,0.93,11.184
2026-02-27T00:15:00+00:00,0.886,-0.309,0.953,11.188
2026-02-27T00:20:00+00:00,0.918,-0.306,0.992,11.199
2026-02-27T00:25:00+00:00,0.893,-0.308,0.976,11.2
2026-02-27T00:30:00+00:00,0.896,-0.307,0.99,11.196
2026-02-27T00:35:00+00:00,1.018,-0.303,1.128,11.104
2026-02-27T00:40:00+00:00,1.148,-0.273,1.259,11.1
2026-02-27T00:45:00+00:00,1.216,-0.272,1.322,11.1
2026-02-27T00:50:00+00:00,1.214,-0.257,1.324,11.1
2026-02-27T00:55:00+00:00,1.216,-0.258,1.338,11.1
2026-02-27T01:00:00+00:00,1.215,-0.279,1.326,11.1
2026-02-27T01:05:00+00:00,1.212,-0.28,1.319,11.1
2026-02-27T01:10:00+00:00,1.23,-0.288,1.342,11.1
2026-02-27T01:15:00+00:00,1.209,-0.276,1.314,11.1
2026-02-27T01:20:00+00:00,1.2,-0.27,1.302,11.1
2026-02-27T01:25:00+00:00,1.228,-0.284,1.328,11.1
2026-02-27T01:30:00+00:00,1.218,-0.286,1.324,11.1
2026-02-27T01:35:00+00:00,1.191,-0.278,1.304,11.1
2026-02-27T01:40:00+00:00,1.166,-0.289,1.274,11.1
2026-02-27T01:45:00+00:00,1.166,-0.274,1.266,11.1
2026-02-27T01:50:00+00:00,1.142,-0.279,1.234,11.1
2026-02-27T01:55:00+00:00,1.119,-0.276,1.227,11.1
2026-02-27T02:00:00+00:00,1.094,-0.291,1.197,11.1
2026-02-27T02:05:00+00:00,1.119,-0.274,1.204,11.1
2026-02-27T02:10:00+00:00,1.11,-0.282,1.216,11.1
2026-02-27T02:15:00+00:00,1.13,-0.281,1.223,11.1
2026-02-27T02:20:00+00:00,1.137,-0.28,1.214,11.1
2026-02-27T02:25:00+00:00,1.11,-0.282,1.196,11.1
2026-02-27T02:30:00+00:00,1.053,-0.278,1.171,11.1
2026-02-27T02:35:00+00:00,1.058,-0.294,1.178,11.1
2026-02-27T02:40:00+00:00,1.066,-0.295,1.167,11.1
2026-02-27T02:45:00+00:00,1.065,-0.272,1.148,11.116
2026-02-27T02:50:00+00:00,1.048,-0.31,1.146,11.183
2026-02-27T02:55:00+00:00,1.035,-0.299,1.135,11.2
2026-02-27T03:00:00+00:00,1.04,-0.318,1.144,11.2
2026-02-27T03:05:00+00:00,1.046,-0.305,1.133,11.2
2026-02-27T03:10:00+00:00,1.051,-0.309,1.133,11.2
2026-02-27T03:15:00+00:00,1.014,-0.314,1.095,11.2
2026-02-27T03:20:00+00:00,1.03,-0.293,1.112,11.2
2026-02-27T03:25:00+00:00,1.011,-0.262,1.098,11.2
2026-02-27T03:30:00+00:00,0.98,-0.246,1.091,11.2
2026-02-27T03:35:00+00:00,0.956,-0.279,1.058,11.2
2026-02-27T03:40:00+00:00,0.95,-0.308,1.035,11.2
2026-02-27T03:45:00+00:00,0.922,-0.308,1.038,11.2
2026-02-27T03:50:00+00:00,0.919,-0.288,1.032,11.2
2026-02-27T03:55:00+00:00,0.923,-0.308,1.006,11.2
2026-02-27T04:00:00+00:00,0.919,-0.304,1.003,11.2
2026-02-27T04:05:00+00:00,0.941,-0.278,1.018,11.2
2026-02-27T04:10:00+00:00,0.954,-0.283,1.034,11.2
2026-02-27T04:15:00+00:00,0.944,-0.305,1.019,11.2
2026-02-27T04:20:00+00:00,0.92,-0.316,0.985,11.2
2026-02-27T04:25:00+00:00,0.946,-0.308,1.008,11.2
2026-02-27T04:30:00+00:00,0.936,-0.284,1.017,11.2
2026-02-27T04:35:00+00:00,0.897,-0.304,0.972,11.2
2026-02-27T04:40:00+00:00,0.906,-0.277,0.973,11.2
2026-02-27T04:45:00+00:00,0.903,-0.286,0.961,11.2
2026-02-27T04:50:00+00:00,0.903,-0.286,0.956,11.2
2026-02-27T04:55:00+00:00,0.907,-0.295,0.936,11.204
2026-02-27T05:00:00+00:00,0.868,-0.314,0.949,11.238
2026-02-27T05:05:00+00:00,0.911,-0.296,0.973,11.204
2026-02-27T05:10:00+00:00,0.916,-0.264,0.988,11.206
2026-02-27T05:15:00+00:00,0.894,-0.265,0.965,11.214
2026-02-27T05:20:00+00:00,0.901,-0.242,0.978,11.224
2026-02-27T05:25:00+00:00,0.89,-0.296,0.94,11.246
2026-02-27T05:30:00+00:00,0.895,-0.307,0.923,11.288
2026-02-27T05:35:00+00:00,0.905,-0.312,0.936,11.296
2026-02-27T05:40:00+00:00,0.923,-0.278,0.97,11.3
2026-02-27T05:45:00+00:00,0.94,-0.276,0.971,11.3
2026-02-27T05:50:00+00:00,0.946,-0.301,1.009,11.3
2026-02-27T05:55:00+00:00,0.936,-0.312,0.991,11.3
2026-02-27T06:00:00+00:00,1.009,-0.307,1.044,11.3
2026-02-27T06:05:00+00:00,1.106,-0.254,1.153,11.3
2026-02-27T06:10:00+00:00,1.146,-0.254,1.203,11.3
2026-02-27T06:15:00+00:00,1.146,-0.255,1.201,11.3
2026-02-27T06:20:00+00:00,1.138,-0.245,1.188,11.296
2026-02-27T06:25:00+00:00,1.158,-0.254,1.235,11.291
2026-02-27T06:30:00+00:00,1.194,-0.252,1.278,11.3
2026-02-27T06:35:00+00:00,1.206,-0.228,1.304,11.3
2026-02-27T06:40:00+00:00,1.235,-0.177,1.312,11.3
2026-02-27T06:45:00+00:00,1.231,-0.158,1.312,11.3
2026-02-27T06:50:00+00:00,1.298,-0.196,1.382,11.3
2026-02-27T06:55:00+00:00,1.326,-0.18,1.42,11.3
2026-02-27T07:00:00+00:00,1.36,-0.158,1.462,11.3
2026-02-27T07:05:00+00:00,1.44,-0.155,1.562,11.3
2026-02-27T07:10:00+00:00,1.468,-0.172,1.574,11.3
2026-02-27T07:15:00+00:00,1.455,-0.159,1.592,11.3
2026-02-27T07:20:00+00:00,1.529,-0.129,1.632,11.3
2026-02-27T07:25:00+00:00,1.52,-0.112,1.636,11.3
2026-02-27T07:30:00+00:00,1.465,-0.11,1.602,11.299
2026-02-27T07:35:00+00:00,1.491,-0.11,1.604,11.295
2026-02-27T07:40:00+00:00,1.457,-0.11,1.587,11.3
2026-02-27T07:45:00+00:00,1.49,-0.106,1.614,11.3
2026-02-27T07:50:00+00:00,1.525,-0.112,1.646,11.298
2026-02-27T07:55:00+00:00,1.529,-0.086,1.664,11.294
2026-02-27T08:00:00+00:00,1.514,-0.115,1.65,11.298
2026-02-27T08:05:00+00:00,1.508,-0.12,1.676,11.3
2026-02-27T08:10:00+00:00,1.528,-0.118,1.673,11.294
2026-02-27T08:15:00+00:00,1.546,-0.094,1.716,11.262
2026-02-27T08:20:00+00:00,1.61,-0.084,1.762,11.252
2026-02-27T08:25:00+00:00,1.589,-0.106,1.718,11.254
2026-02-27T08:30:00+00:00,1.572,-0.112,1.709,11.28
2026-02-27T08:35:00+00:00,1.555,-0.108,1.695,11.276
2026-02-27T08:40:00+00:00,1.53,-0.088,1.675,11.23
2026-02-27T08:45:00+00:00,1.555,-0.102,1.678,11.224
2026-02-27T08:50:00+00:00,1.594,-0.076,1.718,11.227
2026-02-27T08:55:00+00:00,1.566,-0.084,1.73,11.208
2026-02-27T09:00:00+00:00,1.595,-0.041,1.764,11.209
2026-02-27T09:05:00+00:00,1.626,-0.035,1.79,11.2
2026-02-27T09:10:00+00:00,1.646,-0.062,1.805,11.2
2026-02-27T09:15:00+00:00,1.62,-0.078,1.762,11.2
2026-02-27T09:20:00+00:00,1.636,-0.048,1.767,11.2
2026-02-27T09:25:00+00:00,1.626,-0.038,1.764,11.2
2026-02-27T09:30:00+00:00,1.656,-0.062,1.772,11.2
2026-02-27T09:35:00+00:00,1.678,-0.046,1.78,11.2
2026-02-27T09:40:00+00:00,1.614,-0.054,1.731,11.2
2026-02-27T09:45:00+00:00,1.63,-0.053,1.747,11.202
2026-02-27T09:50:00+00:00,1.57,-0.059,1.696,11.206
2026-02-27T09:55:00+00:00,1.552,-0.091,1.688,11.202
2026-02-27T10:00:00+00:00,1.472,-0.085,1.613,11.221
2026-02-27T10:05:00+00:00,1.466,-0.082,1.58,11.249
2026-02-27T10:10:00+00:00,1.488,-0.085,1.602,11.26
2026-02-27T10:15:00+00:00,1.414,-0.09,1.551,11.294
2026-02-27T10:20:00+00:00,1.431,-0.088,1.549,11.281
2026-02-27T10:25:00+00:00,1.418,-0.082,1.542,11.278
2026-02-27T10:30:00+00:00,1.446,-0.08,1.557,11.264
2026-02-27T10:35:00+00:00,1.5,-0.09,1.61,11.264
2026-02-27T10:40:00+00:00,1.45,-0.079,1.573,11.245
2026-02-27T10:45:00+00:00,1.422,-0.072,1.524,11.224
2026-02-27T10:50:00+00:00,1.392,-0.082,1.496,11.206
2026-02-27T10:55:00+00:00,1.43,-0.042,1.512,11.202
2026-02-27T11:00:00+00:00,1.426,-0.063,1.528,11.202
2026-02-27T11:05:00+00:00,1.456,-0.056,1.542,11.204
2026-02-27T11:10:00+00:00,1.426,-0.064,1.526,11.2
2026-02-27T11:15:00+00:00,1.402,-0.061,1.505,11.2
2026-02-27T11:20:00+00:00,1.386,-0.054,1.499,11.2
2026-02-27T11:25:00+00:00,1.403,-0.051,1.522,11.2
2026-02-27T11:30:00+00:00,1.469,-0.056,1.563,11.2
2026-02-27T11:35:00+00:00,1.452,-0.058,1.555,11.2
2026-02-27T11:40:00+00:00,1.438,-0.067,1.54,11.2
2026-02-27T11:45:00+00:00,1.448,-0.062,1.556,11.2
2026-02-27T11:50:00+00:00,1.372,-0.116,1.465,11.2
2026-02-27T11:55:00+00:00,1.395,-0.086,1.488,11.2
2026-02-27T12:00:00+00:00,1.435,-0.084,1.536,11.2
2026-02-27T12:05:00+00:00,1.505,-0.083,1.586,11.2
2026-02-27T12:10:00+00:00,1.459,-0.09,1.536,11.2
2026-02-27T12:15:00+00:00,1.41,-0.096,1.493,11.2
2026-02-27T12:20:00+00:00,1.452,-0.084,1.54,11.2
2026-02-27T12:25:00+00:00,1.434,-0.094,1.546,11.2
2026-02-27T12:30:00+00:00,1.432,-0.093,1.529,11.2
2026-02-27T12:35:00+00:00,1.471,-0.106,1.546,11.2
2026-02-27T12:40:00+00:00,1.416,-0.11,1.495,11.2
2026-02-27T12:45:00+00:00,1.396,-0.104,1.473,11.2
2026-02-27T12:50:00+00:00,1.381,-0.114,1.47,11.2
2026-02-27T12:55:00+00:00,1.375,-0.102,1.474,11.2
2026-02-27T13:00:00+00:00,1.35,-0.09,1.442,11.2
2026-02-27T13:05:00+00:00,1.38,-0.072,1.482,11.2
2026-02-27T13:10:00+00:00,1.364,-0.085,1.459,11.2
2026-02-27T13:15:00+00:00,1.364,-0.112,1.48,11.2
2026-02-27T13:20:00+00:00,1.405,-0.1,1.503,11.2
2026-02-27T13:25:00+00:00,1.447,-0.084,1.532,11.2
2026-02-27T13:30:00+00:00,1.433,-0.085,1.527,11.2
2026-02-27T13:35:00+00:00,1.438,-0.116,1.524,11.2
2026-02-27T13:40:00+00:00,1.421,-0.138,1.495,11.2
2026-02-27T13:45:00+00:00,1.452,-0.122,1.542,11.2
2026-02-27T13:50:00+00:00,1.51,-0.141,1.594,11.2
2026-02-27T13:55:00+00:00,1.492,-0.142,1.59,11.2
2026-02-27T14:00:00+00:00,1.54,-0.122,1.642,11.2
2026-02-27T14:05:00+00:00,1.524,-0.112,1.606,11.2
2026-02-27T14:10:00+00:00,1.497,-0.102,1.59,11.2
2026-02-27T14:15:00+00:00,1.498,-0.116,1.579,11.2
2026-02-27T14:20:00+00:00,1.519,-0.111,1.61,11.2
2026-02-27T14:25:00+00:00,1.504,-0.108,1.597,11.2
2026-02-27T14:30:00+00:00,1.496,-0.118,1.572,11.2
2026-02-27T14:35:00+00:00,1.538,-0.085,1.616,11.2
2026-02-27T14:40:00+00:00,1.564,-0.081,1.636,11.2
2026-02-27T14:45:00+00:00,1.51,-0.099,1.586,11.2
2026-02-27T14:50:00+00:00,1.477,-0.134,1.554,11.2
2026-02-27T14:55:00+00:00,1.51,-0.086,1.598,11.2
2026-02-27T15:00:00+00:00,1.529,-0.108,1.604,11.2
2026-02-27T15:05:00+00:00,1.555,-0.074,1.618,11.2
2026-02-27T15:10:00+00:00,1.548,-0.13,1.607,11.2
2026-02-27T15:15:00+00:00,1.46,-0.162,1.531,11.2
2026-02-27T15:20:00+00:00,1.488,-0.12,1.556,11.2
2026-02-27T15:25:00+00:00,1.446,-0.108,1.509,11.2
2026-02-27T15:30:00+00:00,1.526,-0.112,1.58,11.2
2026-02-27T15:35:00+00:00,1.584,-0.116,1.634,11.2
2026-02-27T15:40:00+00:00,1.552,-0.104,1.617,11.2
2026-02-27T15:45:00+00:00,1.498,-0.12,1.578,11.2
2026-02-27T15:50:00+00:00,1.486,-0.122,1.569,11.2
2026-02-27T15:55:00+00:00,1.519,-0.102,1.598,11.2
2026-02-27T16:00:00+00:00,1.571,-0.083,1.654,11.16
2026-02-27T16:05:00+00:00,1.57,-0.08,1.652,11.198
2026-02-27T16:10:00+00:00,1.626,-0.098,1.72,11.18
2026-02-27T16:15:00+00:00,1.611,-0.126,1.703,11.196
2026-02-27T16:20:00+00:00,1.579,-0.148,1.649,11.198
2026-02-27T16:25:00+00:00,1.581,-0.138,1.666,11.167
2026-02-27T16:30:00+00:00,1.644,-0.138,1.717,11.112
2026-02-27T16:35:00+00:00,1.699,-0.132,1.782,11.1
2026-02-27T16:40:00+00:00,1.694,-0.138,1.77,11.125
2026-02-27T16:45:00+00:00,1.75,-0.121,1.828,11.102
2026-02-27T16:50:00+00:00,1.753,-0.16,1.842,11.1
2026-02-27T16:55:00+00:00,1.76,-0.165,1.822,11.102
2026-02-27T17:00:00+00:00,1.796,-0.143,1.867,11.103
2026-02-27T17:05:00+00:00,1.776,-0.111,1.862,11.13
2026-02-27T17:10:00+00:00,1.768,-0.129,1.848,11.166
2026-02-27T17:15:00+00:00,1.729,-0.136,1.826,11.2
2026-02-27T17:20:00+00:00,1.766,-0.129,1.876,11.2
2026-02-27T17:25:00+00:00,1.763,-0.142,1.889,11.2
2026-02-27T17:30:00+00:00,1.777,-0.135,1.872,11.186
2026-02-27T17:35:00+00:00,1.798,-0.132,1.914,11.166
2026-02-27T17:40:00+00:00,1.789,-0.124,1.916,11.16
2026-02-27T17:45:00+00:00,1.806,-0.123,1.92,11.13
2026-02-27T17:50:00+00:00,1.793,-0.161,1.911,11.102
2026-02-27T17:55:00+00:00,1.828,-0.182,1.912,11.106
2026-02-27T18:00:00+00:00,1.822,-0.175,1.906,11.15
2026-02-27T18:05:00+00:00,1.893,-0.164,1.986,11.117
2026-02-27T18:10:00+00:00,1.89,-0.173,1.973,11.106
2026-02-27T18:15:00+00:00,1.831,-0.168,1.928,11.1
2026-02-27T18:20:00+00:00,1.86,-0.164,1.973,11.1
2026-02-27T18:25:00+00:00,1.818,-0.173,1.942,11.1
2026-02-27T18:30:00+00:00,1.832,-0.148,1.946,11.112
2026-02-27T18:35:00+00:00,1.804,-0.17,1.908,11.114
2026-02-27T18:40:00+00:00,1.776,-0.164,1.884,11.159
2026-02-27T18:45:00+00:00,1.803,-0.149,1.898,11.174
2026-02-27T18:50:00+00:00,1.788,-0.156,1.869,11.2
2026-02-27T18:55:00+00:00,1.746,-0.118,1.851,11.2
2026-02-27T19:00:00+00:00,1.746,-0.154,1.862,11.2
2026-02-27T19:05:00+00:00,1.759,-0.15,1.864,11.2
2026-02-27T19:10:00+00:00,1.713,-0.179,1.792,11.2
2026-02-27T19:15:00+00:00,1.7,-0.184,1.75,11.2
2026-02-27T19:20:00+00:00,1.654,-0.163,1.722,11.2
2026-02-27T19:25:00+00:00,1.603,-0.174,1.68,11.2
2026-02-27T19:30:00+00:00,1.59,-0.162,1.654,11.2
2026-02-27T19:35:00+00:00,1.566,-0.193,1.674,11.2
2026-02-27T19:40:00+00:00,1.552,-0.184,1.638,11.2
2026-02-27T19:45:00+00:00,1.549,-0.196,1.626,11.2
2026-02-27T19:50:00+00:00,1.506,-0.24,1.577,11.2
2026-02-27T19:55:00+00:00,1.493,-0.25,1.557,11.2
2026-02-27T20:00:00+00:00,1.424,-0.23,1.508,11.2
2026-02-27T20:05:00+00:00,1.386,-0.212,1.479,11.2
2026-02-27T20:10:00+00:00,1.405,-0.223,1.496,11.2
2026-02-27T20:15:00+00:00,1.41,-0.247,1.471,11.2
2026-02-27T20:20:00+00:00,1.394,-0.222,1.457,11.2
2026-02-27T20:25:00+00:00,1.42,-0.204,1.464,11.2
2026-02-27T20:30:00+00:00,1.414,-0.187,1.468,11.194
2026-02-27T20:35:00+00:00,1.442,-0.176,1.512,11.18
