ValueDate,MVA,Volts
2026-02-26T00:00:00+00:00,4.277,11.125
2026-02-26T00:05:00+00:00,4.433,11.1
2026-02-26T00:10:00+00:00,4.558,11.1
2026-02-26T00:15:00+00:00,4.576,11.1
2026-02-26T00:20:00+00:00,4.561,11.1
2026-02-26T00:25:00+00:00,4.578,11.1
2026-02-26T00:30:00+00:00,4.604,11.1
2026-02-26T00:35:00+00:00,4.7,11.06
2026-02-26T00:40:00+00:00,4.769,11.018
2026-02-26T00:45:00+00:00,4.628,11.1
2026-02-26T00:50:00+00:00,4.63,11.1
2026-02-26T00:55:00+00:00,4.577,11.1
2026-02-26T01:00:00+00:00,4.547,11.1
2026-02-26T01:05:00+00:00,4.578,11.1
2026-02-26T01:10:00+00:00,4.612,11.1
2026-02-26T01:15:00+00:00,4.585,11.1
2026-02-26T01:20:00+00:00,4.55,11.1
2026-02-26T01:25:00+00:00,4.54,11.1
2026-02-26T01:30:00+00:00,4.508,11.1
2026-02-26T01:35:00+00:00,4.5,11.1
2026-02-26T01:40:00+00:00,4.463,11.1
2026-02-26T01:45:00+00:00,4.423,11.102
2026-02-26T01:50:00+00:00,4.38,11.114
2026-02-26T01:55:00+00:00,4.36,11.154
2026-02-26T02:00:00+00:00,4.338,11.2
2026-02-26T02:05:00+00:00,4.36,11.2
2026-02-26T02:10:00+00:00,4.366,11.2
2026-02-26T02:15:00+00:00,4.324,11.2
2026-02-26T02:20:00+00:00,4.35,11.2
2026-02-26T02:25:00+00:00,4.386,11.2
2026-02-26T02:30:00+00:00,4.3,11.2
2026-02-26T02:35:00+00:00,4.343,11.2
2026-02-26T02:40:00+00:00,4.316,11.2
2026-02-26T02:45:00+00:00,4.29,11.2
2026-02-26T02:50:00+00:00,4.309,11.23
2026-02-26T02:55:00+00:00,4.224,11.17
2026-02-26T03:00:00+00:00,4.23,11.1
2026-02-26T03:05:00+00:00,4.19,11.1
2026-02-26T03:10:00+00:00,4.17,11.1
2026-02-26T03:15:00+00:00,4.168,11.1
2026-02-26T03:20:00+00:00,4.162,11.1
2026-02-26T03:25:00+00:00,4.196,11.1
2026-02-26T03:30:00+00:00,4.19,11.1
2026-02-26T03:35:00+00:00,4.171,11.1
2026-02-26T03:40:00+00:00,4.164,11.1
2026-02-26T03:45:00+00:00,4.15,11.1
2026-02-26T03:50:00+00:00,4.109,11.114
2026-02-26T03:55:00+00:00,4.031,11.146
2026-02-26T04:00:00+00:00,3.862,11.1
2026-02-26T04:05:00+00:00,3.942,11.054
2026-02-26T04:10:00+00:00,4.182,11.113
2026-02-26T04:15:00+00:00,4.288,11.129
2026-02-26T04:20:00+00:00,4.294,11.131
2026-02-26T04:25:00+00:00,4.272,11.143
2026-02-26T04:30:00+00:00,4.282,11.131
2026-02-26T04:35:00+00:00,4.288,11.197
2026-02-26T04:40:00+00:00,4.286,11.186
2026-02-26T04:45:00+00:00,4.243,11.194
2026-02-26T04:50:00+00:00,4.263,11.18
2026-02-26T04:55:00+00:00,4.237,11.198
2026-02-26T05:00:00+00:00,4.258,11.141
2026-02-26T05:05:00+00:00,4.201,11.1
2026-02-26T05:10:00+00:00,4.244,11.1
2026-02-26T05:15:00+00:00,4.23,11.098
2026-02-26T05:20:00+00:00,4.19,11.1
2026-02-26T05:25:00+00:00,4.198,11.084
2026-02-26T05:30:00+00:00,4.23,11.066
2026-02-26T05:35:00+00:00,4.185,11.028
2026-02-26T05:40:00+00:00,4.164,11.006
2026-02-26T05:45:00+00:00,4.184,11.006
2026-02-26T05:50:00+00:00,4.28,11.0
2026-02-26T05:55:00+00:00,4.277,11.013
2026-02-26T06:00:00+00:00,4.278,11.1
2026-02-26T06:05:00+00:00,4.329,11.087
2026-02-26T06:10:00+00:00,4.264,11.1
2026-02-26T06:15:00+00:00,4.35,11.1
2026-02-26T06:20:00+00:00,4.397,11.1
2026-02-26T06:25:00+00:00,4.474,11.1
2026-02-26T06:30:00+00:00,4.554,11.084
2026-02-26T06:35:00+00:00,4.986,11.052
2026-02-26T06:40:00+00:00,5.35,11.1
2026-02-26T06:45:00+00:00,5.397,11.1
2026-02-26T06:50:00+00:00,5.203,11.186
2026-02-26T06:55:00+00:00,5.238,11.2
2026-02-26T07:00:00+00:00,5.307,11.173
2026-02-26T07:05:00+00:00,5.418,11.174
2026-02-26T07:10:00+00:00,5.318,11.172
2026-02-26T07:15:00+00:00,5.23,11.202
2026-02-26T07:20:00+00:00,5.306,11.211
2026-02-26T07:25:00+00:00,5.429,11.2
2026-02-26T07:30:00+00:00,5.44,11.198
2026-02-26T07:35:00+00:00,5.512,11.13
2026-02-26T07:40:00+00:00,5.406,11.135
2026-02-26T07:45:00+00:00,5.358,11.134
2026-02-26T07:50:00+00:00,5.422,11.114
2026-02-26T07:55:00+00:00,5.412,11.189
2026-02-26T08:00:00+00:00,5.489,11.166
2026-02-26T08:05:00+00:00,5.446,11.151
2026-02-26T08:10:00+00:00,5.572,11.22
2026-02-26T08:15:00+00:00,5.464,11.205
2026-02-26T08:20:00+00:00,5.554,11.2
2026-02-26T08:25:00+00:00,5.574,11.192
2026-02-26T08:30:00+00:00,5.586,11.2
2026-02-26T08:35:00+00:00,5.637,11.2
2026-02-26T08:40:00+00:00,5.643,11.2
2026-02-26T08:45:00+00:00,5.661,11.2
2026-02-26T08:50:00+00:00,5.716,11.15
2026-02-26T08:55:00+00:00,5.676,11.137
2026-02-26T09:00:00+00:00,5.701,11.13
2026-02-26T09:05:00+00:00,5.723,11.154
2026-02-26T09:10:00+00:00,5.768,11.132
2026-02-26T09:15:00+00:00,5.749,11.128
2026-02-26T09:20:00+00:00,5.74,11.177
2026-02-26T09:25:00+00:00,5.72,11.152
2026-02-26T09:30:00+00:00,5.749,11.195
2026-02-26T09:35:00+00:00,5.746,11.2
2026-02-26T09:40:00+00:00,5.8,11.2
2026-02-26T09:45:00+00:00,5.802,11.2
2026-02-26T09:50:00+00:00,5.768,11.2
2026-02-26T09:55:00+00:00,5.788,11.2
2026-02-26T10:00:00+00:00,5.662,11.2
2026-02-26T10:05:00+00:00,5.721,11.2
2026-02-26T10:10:00+00:00,5.633,11.2
2026-02-26T10:15:00+00:00,6.043,11.188
2026-02-26T10:20:00+00:00,6.316,11.161
2026-02-26T10:25:00+00:00,6.336,11.134
2026-02-26T10:30:00+00:00,6.113,11.151
2026-02-26T10:35:00+00:00,5.999,11.178
2026-02-26T10:40:00+00:00,5.996,11.104
2026-02-26T10:45:00+00:00,6.154,11.147
2026-02-26T10:50:00+00:00,6.283,11.182
2026-02-26T10:55:00+00:00,6.348,11.14
2026-02-26T11:00:00+00:00,6.456,11.163
2026-02-26T11:05:00+00:00,6.577,11.183
2026-02-26T11:10:00+00:00,6.45,11.2
2026-02-26T11:15:00+00:00,6.547,11.2
2026-02-26T11:20:00+00:00,6.523,11.2
2026-02-26T11:25:00+00:00,6.462,11.2
2026-02-26T11:30:00+00:00,6.59,11.2
2026-02-26T11:35:00+00:00,6.556,11.19
2026-02-26T11:40:00+00:00,6.422,11.2
2026-02-26T11:45:00+00:00,6.491,11.178
2026-02-26T11:50:00+00:00,6.407,11.194
2026-02-26T11:55:00+00:00,6.135,11.2
2026-02-26T12:00:00+00:00,5.887,11.204
2026-02-26T12:05:00+00:00,5.614,11.206
2026-02-26T12:10:00+00:00,5.63,11.144
2026-02-26T12:15:00+00:00,5.688,11.135
2026-02-26T12:20:00+00:00,5.824,11.1
2026-02-26T12:25:00+00:00,5.877,11.104
2026-02-26T12:30:00+00:00,5.903,11.1
2026-02-26T12:35:00+00:00,6.156,11.1
2026-02-26T12:40:00+00:00,6.231,11.118
2026-02-26T12:45:00+00:00,6.385,11.154
2026-02-26T12:50:00+00:00,6.182,11.182
2026-02-26T12:55:00+00:00,6.219,11.198
2026-02-26T13:00:00+00:00,6.281,11.2
2026-02-26T13:05:00+00:00,6.15,11.15
2026-02-26T13:10:00+00:00,6.211,11.182
2026-02-26T13:15:00+00:00,6.312,11.198
2026-02-26T13:20:00+00:00,6.204,11.124
2026-02-26T13:25:00+00:00,6.006,11.129
2026-02-26T13:30:00+00:00,5.933,11.16
2026-02-26T13:35:00+00:00,6.148,11.198
2026-02-26T13:40:00+00:00,6.127,11.18
2026-02-26T13:45:00+00:00,6.114,11.2
2026-02-26T13:50:00+00:00,6.103,11.166
2026-02-26T13:55:00+00:00,6.11,11.2
2026-02-26T14:00:00+00:00,6.113,11.173
2026-02-26T14:05:00+00:00,6.041,11.198
2026-02-26T14:10:00+00:00,6.091,11.2
2026-02-26T14:15:00+00:00,6.145,11.2
2026-02-26T14:20:00+00:00,5.676,11.2
2026-02-26T14:25:00+00:00,5.558,11.264
2026-02-26T14:30:00+00:00,5.74,11.184
2026-02-26T14:35:00+00:00,6.006,11.105
2026-02-26T14:40:00+00:00,6.041,11.1
2026-02-26T14:45:00+00:00,5.837,11.11
2026-02-26T14:50:00+00:00,5.903,11.111
2026-02-26T14:55:00+00:00,5.809,11.1
2026-02-26T15:00:00+00:00,5.668,11.189
2026-02-26T15:05:00+00:00,5.638,11.2
2026-02-26T15:10:00+00:00,5.646,11.215
2026-02-26T15:15:00+00:00,5.5,11.241
2026-02-26T15:20:00+00:00,5.449,11.214
2026-02-26T15:25:00+00:00,5.346,11.193
2026-02-26T15:30:00+00:00,5.343,11.172
2026-02-26T15:35:00+00:00,5.552,11.18
2026-02-26T15:40:00+00:00,5.672,11.174
2026-02-26T15:45:00+00:00,5.726,11.123
2026-02-26T15:50:00+00:00,5.774,11.1
2026-02-26T15:55:00+00:00,5.674,11.1
2026-02-26T16:00:00+00:00,5.682,11.1
2026-02-26T16:05:00+00:00,5.928,11.093
2026-02-26T16:10:00+00:00,6.121,11.1
2026-02-26T16:15:00+00:00,6.16,11.1
2026-02-26T16:20:00+00:00,6.079,11.1
2026-02-26T16:25:00+00:00,6.113,11.136
2026-02-26T16:30:00+00:00,6.123,11.2
2026-02-26T16:35:00+00:00,6.152,11.189
2026-02-26T16:40:00+00:00,6.216,11.135
2026-02-26T16:45:00+00:00,6.196,11.195
2026-02-26T16:50:00+00:00,6.159,11.2
2026-02-26T16:55:00+00:00,6.292,11.2
2026-02-26T17:00:00+00:00,6.476,11.2
2026-02-26T17:05:00+00:00,6.488,11.186
2026-02-26T17:10:00+00:00,6.566,11.182
2026-02-26T17:15:00+00:00,6.334,11.201
2026-02-26T17:20:00+00:00,6.298,11.216
2026-02-26T17:25:00+00:00,6.23,11.3
2026-02-26T17:30:00+00:00,6.302,11.2
2026-02-26T17:35:00+00:00,6.316,11.182
2026-02-26T17:40:00+00:00,6.369,11.2
2026-02-26T17:45:00+00:00,6.4,11.206
2026-02-26T17:50:00+00:00,6.416,11.264
2026-02-26T17:55:00+00:00,6.4,11.224
2026-02-26T18:00:00+00:00,6.348,11.231
2026-02-26T18:05:00+00:00,6.278,11.22
2026-02-26T18:10:00+00:00,6.446,11.212
2026-02-26T18:15:00+00:00,6.55,11.2
2026-02-26T18:20:00+00:00,6.527,11.2
2026-02-26T18:25:00+00:00,6.598,11.229
2026-02-26T18:30:00+00:00,6.565,11.269
2026-02-26T18:35:00+00:00,6.574,11.206
2026-02-26T18:40:00+00:00,6.583,11.226
2026-02-26T18:45:00+00:00,6.639,11.22
2026-02-26T18:50:00+00:00,6.623,11.205
2026-02-26T18:55:00+00:00,6.408,11.245
2026-02-26T19:00:00+00:00,6.157,11.206
2026-02-26T19:05:00+00:00,6.136,11.2
2026-02-26T19:10:00+00:00,6.155,11.198
2026-02-26T19:15:00+00:00,6.281,11.196
2026-02-26T19:20:00+00:00,6.169,11.2
2026-02-26T19:25:00+00:00,6.14,11.2
2026-02-26T19:30:00+00:00,6.023,11.209
2026-02-26T19:35:00+00:00,5.949,11.202
2026-02-26T19:40:00+00:00,5.954,11.225
2026-02-26T19:45:00+00:00,5.962,11.204
2026-02-26T19:50:00+00:00,6.082,11.2
2026-02-26T19:55:00+00:00,6.042,11.2
2026-02-26T20:00:00+00:00,5.992,11.2
2026-02-26T20:05:00+00:00,5.993,11.2
2026-02-26T20:10:00+00:00,5.942,11.27
2026-02-26T20:15:00+00:00,5.992,11.234
2026-02-26T20:20:00+00:00,5.986,11.2
2026-02-26T20:25:00+00:00,6.008,11.2
2026-02-26T20:30:00+00:00,5.812,11.2
2026-02-26T20:35:00+00:00,5.736,11.2
2026-02-26T20:40:00+00:00,5.708,11.2
2026-02-26T20:45:00+00:00,5.79,11.2
2026-02-26T20:50:00+00:00,5.695,11.2
2026-02-26T20:55:00+00:00,5.696,11.183
2026-02-26T21:00:00+00:00,5.716,11.171
2026-02-26T21:05:00+00:00,5.824,11.196
2026-02-26T21:10:00+00:00,5.713,11.2
2026-02-26T21:15:00+00:00,5.661,11.2
2026-02-26T21:20:00+00:00,5.607,11.2
2026-02-26T21:25:00+00:00,5.573,11.2
2026-02-26T21:30:00+00:00,5.396,11.2
2026-02-26T21:35:00+00:00,5.368,11.208
2026-02-26T21:40:00+00:00,5.219,11.26
2026-02-26T21:45:00+00:00,5.024,11.2
2026-02-26T21:50:00+00:00,5.054,11.197
2026-02-26T21:55:00+00:00,5.016,11.137
2026-02-26T22:00:00+00:00,5.144,11.2
2026-02-26T22:05:00+00:00,5.082,11.212
2026-02-26T22:10:00+00:00,5.14,11.251
2026-02-26T22:15:00+00:00,5.312,11.182
2026-02-26T22:20:00+00:00,5.342,11.18
2026-02-26T22:25:00+00:00,5.254,11.125
2026-02-26T22:30:00+00:00,4.977,11.155
