ValueDate,MVA,MVAr,MW,Volts
2026-02-26T10:30:00+00:00,6.49,-0.305,4.803,11.212
2026-02-26T10:35:00+00:00,6.579,-0.241,4.862,11.184
2026-02-26T10:40:00+00:00,6.39,-0.291,4.702,11.157
2026-02-26T10:45:00+00:00,6.316,-0.133,4.847,11.228
2026-02-26T10:50:00+00:00,6.514,0.344,4.864,11.161
2026-02-26T10:55:00+00:00,6.398,0.314,4.799,11.149
2026-02-26T11:00:00+00:00,6.688,0.387,5.007,11.169
2026-02-26T11:05:00+00:00,6.808,0.4,5.135,11.2
2026-02-26T11:10:00+00:00,6.66,0.36,5.006,11.168
2026-02-26T11:15:00+00:00,6.658,0.37,4.995,11.15
2026-02-26T11:20:00+00:00,6.524,0.36,4.946,11.15
2026-02-26T11:25:00+00:00,6.404,0.326,4.779,11.195
2026-02-26T11:30:00+00:00,6.43,0.358,4.78,11.176
2026-02-26T11:35:00+00:00,6.504,0.248,4.827,11.226
2026-02-26T11:40:00+00:00,6.464,-0.21,4.697,11.174
2026-02-26T11:45:00+00:00,5.842,-0.164,4.226,11.17
2026-02-26T11:50:00+00:00,5.478,-0.085,3.95,11.114
2026-02-26T11:55:00+00:00,5.422,-0.156,3.826,11.125
2026-02-26T12:00:00+00:00,5.543,-0.145,3.953,11.173
2026-02-26T12:05:00+00:00,5.608,-0.156,3.981,11.146
2026-02-26T12:10:00+00:00,5.75,-0.089,4.112,11.104
2026-02-26T12:15:00+00:00,5.646,-0.128,4.038,11.12
2026-02-26T12:20:00+00:00,5.658,-0.113,4.057,11.116
2026-02-26T12:25:00+00:00,5.724,-0.09,4.058,11.102
2026-02-26T12:30:00+00:00,5.793,-0.062,4.144,11.146
2026-02-26T12:35:00+00:00,5.788,-0.021,4.134,11.122
2026-02-26T12:40:00+00:00,5.986,-0.12,4.284,11.05
2026-02-26T12:45:00+00:00,6.784,-0.242,4.912,11.078
2026-02-26T12:50:00+00:00,6.64,-0.242,4.836,11.1
2026-02-26T12:55:00+00:00,6.566,-0.181,4.795,11.118
2026-02-26T13:00:00+00:00,6.574,-0.214,4.803,11.143
2026-02-26T13:05:00+00:00,6.703,-0.172,4.913,11.124
2026-02-26T13:10:00+00:00,6.742,-0.165,4.941,11.114
2026-02-26T13:15:00+00:00,6.594,-0.229,4.849,11.15
2026-02-26T13:20:00+00:00,6.548,-0.217,4.822,11.15
2026-02-26T13:25:00+00:00,6.588,-0.202,4.851,11.156
2026-02-26T13:30:00+00:00,6.628,-0.22,4.866,11.12
2026-02-26T13:35:00+00:00,6.706,-0.203,4.907,11.103
2026-02-26T13:40:00+00:00,6.686,-0.241,4.888,11.108
2026-02-26T13:45:00+00:00,6.584,-0.266,4.762,11.12
2026-02-26T13:50:00+00:00,6.546,-0.255,4.77,11.17
2026-02-26T13:55:00+00:00,6.46,-0.288,4.694,11.2
2026-02-26T14:00:00+00:00,6.412,-0.251,4.653,11.232
2026-02-26T14:05:00+00:00,6.446,-0.283,4.681,11.203
2026-02-26T14:10:00+00:00,6.496,-0.249,4.775,11.174
2026-02-26T14:15:00+00:00,6.542,-0.271,4.789,11.186
2026-02-26T14:20:00+00:00,6.546,-0.28,4.781,11.212
2026-02-26T14:25:00+00:00,6.414,-0.323,4.678,11.17
2026-02-26T14:30:00+00:00,6.294,-0.337,4.575,11.158
2026-02-26T14:35:00+00:00,6.288,-0.305,4.623,11.173
2026-02-26T14:40:00+00:00,6.102,-0.345,4.497,11.2
2026-02-26T14:45:00+00:00,6.156,-0.344,4.513,11.178
2026-02-26T14:50:00+00:00,6.253,-0.335,4.584,11.15
2026-02-26T14:55:00+00:00,6.352,-0.324,4.659,11.15
2026-02-26T15:00:00+00:00,6.486,-0.328,4.765,11.15
2026-02-26T15:05:00+00:00,6.58,-0.331,4.853,11.154
2026-02-26T15:10:00+00:00,6.612,-0.29,4.883,11.157
2026-02-26T15:15:00+00:00,6.63,-0.292,4.897,11.161
2026-02-26T15:20:00+00:00,6.632,-0.269,4.936,11.186
2026-02-26T15:25:00+00:00,6.679,-0.232,4.975,11.15
2026-02-26T15:30:00+00:00,6.579,-0.27,4.906,11.146
2026-02-26T15:35:00+00:00,6.637,-0.243,4.926,11.131
2026-02-26T15:40:00+00:00,6.781,-0.168,5.075,11.071
2026-02-26T15:45:00+00:00,6.782,-0.21,5.012,11.05
2026-02-26T15:50:00+00:00,6.72,-0.243,4.931,11.045
2026-02-26T15:55:00+00:00,6.795,-0.229,5.018,11.05
2026-02-26T16:00:00+00:00,6.684,-0.244,4.946,11.039
2026-02-26T16:05:00+00:00,5.302,-0.193,3.865,11.072
2026-02-26T16:10:00+00:00,4.684,-0.095,3.411,11.099
2026-02-26T16:15:00+00:00,4.708,-0.102,3.413,11.066
2026-02-26T16:20:00+00:00,4.744,-0.098,3.405,11.043
2026-02-26T16:25:00+00:00,4.616,-0.155,3.3,11.087
2026-02-26T16:30:00+00:00,4.626,-0.155,3.27,11.124
2026-02-26T16:35:00+00:00,4.637,-0.188,3.282,11.164
2026-02-26T16:40:00+00:00,4.674,-0.171,3.315,11.141
2026-02-26T16:45:00+00:00,4.691,-0.163,3.347,11.141
2026-02-26T16:50:00+00:00,4.65,-0.176,3.286,11.106
2026-02-26T16:55:00+00:00,4.612,-0.202,3.247,11.061
2026-02-26T17:00:00+00:00,4.601,-0.196,3.285,11.085
2026-02-26T17:05:00+00:00,4.603,-0.186,3.218,11.033
2026-02-26T17:10:00+00:00,4.701,-0.16,3.308,11.034
2026-02-26T17:15:00+00:00,4.64,-0.189,3.298,11.05
2026-02-26T17:20:00+00:00,4.708,-0.17,3.376,11.024
2026-02-26T17:25:00+00:00,4.71,-0.169,3.371,11.05
2026-02-26T17:30:00+00:00,4.697,-0.198,3.346,11.05
2026-02-26T17:35:00+00:00,4.699,-0.154,3.388,11.0
2026-02-26T17:40:00+00:00,4.755,-0.177,3.386,11.022
2026-02-26T17:45:00+00:00,4.614,-0.206,3.311,11.05
2026-02-26T17:50:00+00:00,4.664,-0.195,3.354,11.076
2026-02-26T17:55:00+00:00,4.676,-0.214,3.379,11.102
2026-02-26T18:00:00+00:00,4.726,-0.22,3.371,11.15
2026-02-26T18:05:00+00:00,4.706,-0.246,3.363,11.15
2026-02-26T18:10:00+00:00,4.657,-0.207,3.384,11.15
2026-02-26T18:15:00+00:00,4.562,-0.212,3.318,11.145
2026-02-26T18:20:00+00:00,4.588,-0.21,3.289,11.093
2026-02-26T18:25:00+00:00,4.654,-0.207,3.323,11.093
2026-02-26T18:30:00+00:00,4.41,-0.256,3.109,11.125
2026-02-26T18:35:00+00:00,4.387,-0.238,3.111,11.142
2026-02-26T18:40:00+00:00,4.438,-0.199,3.16,11.145
2026-02-26T18:45:00+00:00,4.579,-0.151,3.295,11.122
2026-02-26T18:50:00+00:00,4.54,-0.176,3.26,11.1
2026-02-26T18:55:00+00:00,4.474,-0.147,3.274,11.128
2026-02-26T19:00:00+00:00,4.855,-0.22,3.612,11.149
2026-02-26T19:05:00+00:00,6.654,-0.275,4.975,11.046
2026-02-26T19:10:00+00:00,6.733,-0.307,4.99,11.0
2026-02-26T19:15:00+00:00,6.622,-0.329,4.849,11.002
2026-02-26T19:20:00+00:00,6.642,-0.361,4.841,11.043
2026-02-26T19:25:00+00:00,6.602,-0.386,4.84,11.06
2026-02-26T19:30:00+00:00,6.541,-0.406,4.819,11.106
2026-02-26T19:35:00+00:00,6.53,-0.395,4.808,11.13
2026-02-26T19:40:00+00:00,6.526,-0.397,4.801,11.138
2026-02-26T19:45:00+00:00,6.429,-0.4,4.754,11.106
2026-02-26T19:50:00+00:00,6.35,-0.421,4.69,11.1
2026-02-26T19:55:00+00:00,6.51,-0.334,4.809,11.1
2026-02-26T20:00:00+00:00,6.376,-0.412,4.708,11.102
2026-02-26T20:05:00+00:00,6.486,-0.377,4.765,11.106
2026-02-26T20:10:00+00:00,6.493,-0.366,4.753,11.114
2026-02-26T20:15:00+00:00,6.402,-0.345,4.752,11.128
2026-02-26T20:20:00+00:00,6.5,-0.346,4.753,10.99
2026-02-26T20:25:00+00:00,6.434,-0.387,4.712,11.024
2026-02-26T20:30:00+00:00,6.446,-0.403,4.645,11.028
2026-02-26T20:35:00+00:00,6.464,-0.355,4.673,11.0
2026-02-26T20:40:00+00:00,6.296,-0.014,4.633,11.101
2026-02-26T20:45:00+00:00,6.263,0.171,4.659,11.17
2026-02-26T20:50:00+00:00,6.23,0.117,4.624,11.156
2026-02-26T20:55:00+00:00,6.213,0.107,4.6,11.15
2026-02-26T21:00:00+00:00,6.169,0.111,4.552,11.197
2026-02-26T21:05:00+00:00,6.172,0.157,4.583,11.183
2026-02-26T21:10:00+00:00,5.968,-0.306,4.391,11.214
2026-02-26T21:15:00+00:00,5.95,-0.444,4.416,11.202
2026-02-26T21:20:00+00:00,5.94,-0.425,4.407,11.216
2026-02-26T21:25:00+00:00,5.845,-0.45,4.326,11.25
2026-02-26T21:30:00+00:00,5.884,-0.448,4.313,11.25
2026-02-26T21:35:00+00:00,5.853,-0.096,4.32,11.221
2026-02-26T21:40:00+00:00,5.784,0.078,4.333,11.186
2026-02-26T21:45:00+00:00,5.764,0.04,4.249,11.088
2026-02-26T21:50:00+00:00,5.711,0.046,4.199,11.068
2026-02-26T21:55:00+00:00,5.634,-0.356,4.143,11.032
2026-02-26T22:00:00+00:00,5.572,-0.479,4.055,11.057
2026-02-26T22:05:00+00:00,5.611,-0.433,4.123,11.068
2026-02-26T22:10:00+00:00,5.55,-0.4,4.093,11.096
2026-02-26T22:15:00+00:00,5.508,-0.415,4.089,11.1
2026-02-26T22:20:00+00:00,5.544,-0.389,4.148,11.1
2026-02-26T22:25:00+00:00,5.408,-0.438,4.058,11.1
2026-02-26T22:30:00+00:00,5.354,-0.437,4.039,11.1
2026-02-26T22:35:00+00:00,5.276,-0.491,3.919,11.075
2026-02-26T22:40:00+00:00,5.242,-0.447,3.936,11.048
2026-02-26T22:45:00+00:00,5.194,-0.489,3.886,11.072
2026-02-26T22:50:00+00:00,5.187,-0.468,3.899,11.1
2026-02-26T22:55:00+00:00,5.103,-0.482,3.831,11.1
2026-02-26T23:00:00+00:00,5.214,-0.465,3.902,11.1
2026-02-26T23:05:00+00:00,5.136,-0.486,3.85,11.157
2026-02-26T23:10:00+00:00,5.123,-0.471,3.789,11.098
2026-02-26T23:15:00+00:00,5.054,-0.511,3.708,11.095
2026-02-26T23:20:00+00:00,5.056,-0.48,3.732,11.096
2026-02-26T23:25:00+00:00,5.028,-0.48,3.669,11.108
2026-02-26T23:30:00+00:00,5.108,-0.453,3.674,11.086
2026-02-26T23:35:00+00:00,5.04,-0.477,3.621,11.092
2026-02-26T23:40:00+00:00,4.962,-0.453,3.612,11.116
2026-02-26T23:45:00+00:00,4.911,-0.458,3.624,11.194
2026-02-26T23:50:00+00:00,4.915,-0.457,3.646,11.112
2026-02-26T23:55:00+00:00,4.957,-0.402,3.684,11.1
2026-02-27T00:00:00+00:00,4.956,-0.409,3.695,11.114
2026-02-27T00:05:00+00:00,4.987,-0.446,3.707,11.119
2026-02-27T00:10:00+00:00,5.054,-0.393,3.808,11.142
2026-02-27T00:15:00+00:00,4.968,-0.445,3.762,11.164
2026-02-27T00:20:00+00:00,4.996,-0.459,3.773,11.188
2026-02-27T00:25:00+00:00,5.005,-0.449,3.783,11.15
2026-02-27T00:30:00+00:00,4.951,-0.476,3.752,11.105
2026-02-27T00:35:00+00:00,5.076,-0.432,3.836,11.074
2026-02-27T00:40:00+00:00,5.018,-0.437,3.795,11.052
2026-02-27T00:45:00+00:00,5.052,-0.434,3.838,11.076
2026-02-27T00:50:00+00:00,4.989,-0.438,3.795,11.074
2026-02-27T00:55:00+00:00,5.06,-0.409,3.863,11.074
2026-02-27T01:00:00+00:00,5.032,-0.409,3.857,11.094
2026-02-27T01:05:00+00:00,5.056,-0.358,3.886,11.1
2026-02-27T01:10:00+00:00,4.958,-0.407,3.804,11.14
2026-02-27T01:15:00+00:00,4.932,-0.378,3.817,11.138
2026-02-27T01:20:00+00:00,4.942,-0.352,3.851,11.119
2026-02-27T01:25:00+00:00,4.884,-0.387,3.813,11.148
2026-02-27T01:30:00+00:00,4.834,-0.389,3.768,11.158
2026-02-27T01:35:00+00:00,4.73,-0.406,3.696,11.146
2026-02-27T01:40:00+00:00,4.666,-0.455,3.647,11.15
2026-02-27T01:45:00+00:00,4.687,-0.449,3.667,11.15
2026-02-27T01:50:00+00:00,4.666,-0.446,3.649,11.16
2026-02-27T01:55:00+00:00,4.617,-0.449,3.627,11.196
2026-02-27T02:00:00+00:00,4.55,-0.447,3.579,11.2
2026-02-27T02:05:00+00:00,4.732,-0.421,3.712,11.17
2026-02-27T02:10:00+00:00,4.78,-0.404,3.758,11.186
2026-02-27T02:15:00+00:00,4.808,-0.356,3.793,11.2
2026-02-27T02:20:00+00:00,4.733,-0.414,3.757,11.2
2026-02-27T02:25:00+00:00,4.714,-0.412,3.725,11.2
2026-02-27T02:30:00+00:00,4.666,-0.423,3.693,11.226
2026-02-27T02:35:00+00:00,4.576,-0.445,3.637,11.25
2026-02-27T02:40:00+00:00,4.666,-0.362,3.719,11.25
2026-02-27T02:45:00+00:00,4.686,-0.343,3.737,11.248
2026-02-27T02:50:00+00:00,4.623,-0.365,3.688,11.25
2026-02-27T02:55:00+00:00,4.649,-0.323,3.719,11.236
2026-02-27T03:00:00+00:00,4.595,-0.409,3.663,11.25
2026-02-27T03:05:00+00:00,4.64,-0.365,3.691,11.209
2026-02-27T03:10:00+00:00,4.548,-0.39,3.634,11.242
2026-02-27T03:15:00+00:00,4.468,-0.408,3.565,11.25
2026-02-27T03:20:00+00:00,4.462,-0.422,3.573,11.276
2026-02-27T03:25:00+00:00,4.573,-0.949,3.556,11.206
2026-02-27T03:30:00+00:00,4.569,-0.932,3.545,11.212
2026-02-27T03:35:00+00:00,4.54,-0.438,3.539,11.023
2026-02-27T03:40:00+00:00,4.576,-0.435,3.552,11.0
2026-02-27T03:45:00+00:00,4.504,-0.455,3.495,11.009
2026-02-27T03:50:00+00:00,4.52,-0.436,3.524,11.0
2026-02-27T03:55:00+00:00,4.497,-0.445,3.501,11.0
2026-02-27T04:00:00+00:00,4.567,-0.44,3.551,11.0
2026-02-27T04:05:00+00:00,4.6,-0.435,3.581,11.0
2026-02-27T04:10:00+00:00,4.599,-0.444,3.592,11.0
2026-02-27T04:15:00+00:00,4.701,-0.391,3.667,11.0
2026-02-27T04:20:00+00:00,4.626,-0.392,3.605,11.0
2026-02-27T04:25:00+00:00,4.656,-0.395,3.631,11.0
2026-02-27T04:30:00+00:00,4.652,-0.42,3.636,11.026
2026-02-27T04:35:00+00:00,4.726,-0.384,3.69,11.0
2026-02-27T04:40:00+00:00,4.762,-0.394,3.716,11.021
2026-02-27T04:45:00+00:00,4.82,-0.378,3.755,11.02
2026-02-27T04:50:00+00:00,4.772,-0.392,3.735,11.05
2026-02-27T04:55:00+00:00,4.746,-0.402,3.719,11.038
2026-02-27T05:00:00+00:00,4.596,-0.459,3.589,11.05
2026-02-27T05:05:00+00:00,4.347,-0.473,3.397,11.035
2026-02-27T05:10:00+00:00,2.746,-0.376,2.144,11.05
2026-02-27T05:15:00+00:00,2.236,-0.326,1.746,11.05
2026-02-27T05:20:00+00:00,2.258,-0.314,1.775,11.05
2026-02-27T05:25:00+00:00,2.293,-0.329,1.795,11.046
2026-02-27T05:30:00+00:00,2.257,-0.32,1.795,11.05
2026-02-27T05:35:00+00:00,2.242,-0.319,1.772,11.018
2026-02-27T05:40:00+00:00,2.28,-0.313,1.809,11.003
2026-02-27T05:45:00+00:00,2.244,-0.334,1.77,11.022
2026-02-27T05:50:00+00:00,2.484,-0.33,1.959,11.005
2026-02-27T05:55:00+00:00,4.378,-0.421,3.397,10.997
2026-02-27T06:00:00+00:00,4.756,-0.464,3.727,11.048
2026-02-27T06:05:00+00:00,4.78,-0.37,3.761,11.046
2026-02-27T06:10:00+00:00,4.883,-0.368,3.82,11.0
2026-02-27T06:15:00+00:00,4.914,-0.375,3.865,11.078
2026-02-27T06:20:00+00:00,4.947,-0.39,3.904,11.122
2026-02-27T06:25:00+00:00,5.127,-0.398,4.044,11.108
2026-02-27T06:30:00+00:00,5.236,-0.414,4.085,11.045
2026-02-27T06:35:00+00:00,5.264,-0.399,4.085,11.002
2026-02-27T06:40:00+00:00,5.222,-0.395,4.075,11.012
2026-02-27T06:45:00+00:00,5.228,-0.369,4.116,11.045
2026-02-27T06:50:00+00:00,5.334,-0.368,4.203,11.05
2026-02-27T06:55:00+00:00,5.406,-0.398,4.235,11.046
2026-02-27T07:00:00+00:00,5.503,-0.376,4.307,11.006
2026-02-27T07:05:00+00:00,5.579,-0.362,4.345,10.99
2026-02-27T07:10:00+00:00,5.671,-0.347,4.446,11.057
2026-02-27T07:15:00+00:00,5.816,-0.293,4.537,11.068
2026-02-27T07:20:00+00:00,5.784,-0.287,4.531,11.052
2026-02-27T07:25:00+00:00,5.826,-0.296,4.572,11.026
2026-02-27T07:30:00+00:00,5.902,-0.268,4.607,11.021
2026-02-27T07:35:00+00:00,5.88,-0.265,4.59,11.0
2026-02-27T07:40:00+00:00,5.972,-0.264,4.645,10.99
2026-02-27T07:45:00+00:00,6.041,-0.309,4.696,10.961
2026-02-27T07:50:00+00:00,6.084,-0.789,4.683,11.046
2026-02-27T07:55:00+00:00,6.034,-0.783,4.669,11.05
2026-02-27T08:00:00+00:00,6.053,-0.802,4.674,11.05
2026-02-27T08:05:00+00:00,6.155,-0.761,4.751,11.05
2026-02-27T08:10:00+00:00,6.255,-0.437,4.884,11.08
2026-02-27T08:15:00+00:00,6.35,-0.126,5.046,11.15
2026-02-27T08:20:00+00:00,6.368,-0.128,5.067,11.15
2026-02-27T08:25:00+00:00,6.399,-0.117,5.116,11.182
2026-02-27T08:30:00+00:00,6.474,-0.113,5.174,11.2
2026-02-27T08:35:00+00:00,6.535,-0.074,5.18,11.144
2026-02-27T08:40:00+00:00,6.436,-0.099,5.104,11.143
2026-02-27T08:45:00+00:00,6.384,-0.103,5.065,11.171
2026-02-27T08:50:00+00:00,6.435,-0.078,5.145,11.25
2026-02-27T08:55:00+00:00,6.276,-0.097,5.047,11.25
2026-02-27T09:00:00+00:00,6.297,-0.084,5.052,11.25
2026-02-27T09:05:00+00:00,6.316,-0.059,5.063,11.24
2026-02-27T09:10:00+00:00,6.322,-0.105,5.063,11.202
2026-02-27T09:15:00+00:00,6.398,-0.11,5.116,11.2
2026-02-27T09:20:00+00:00,6.39,-0.118,5.124,11.235
2026-02-27T09:25:00+00:00,6.464,-0.134,5.171,11.222
2026-02-27T09:30:00+00:00,6.492,-0.134,5.152,11.162
2026-02-27T09:35:00+00:00,6.519,-0.109,5.204,11.174
2026-02-27T09:40:00+00:00,6.462,-0.146,5.16,11.21
2026-02-27T09:45:00+00:00,6.438,-0.134,5.133,11.166
2026-02-27T09:50:00+00:00,6.426,-0.129,5.106,11.17
2026-02-27T09:55:00+00:00,6.509,-0.101,5.167,11.184
2026-02-27T10:00:00+00:00,6.562,-0.065,5.228,11.176
2026-02-27T10:05:00+00:00,6.607,-0.063,5.286,11.197
2026-02-27T10:10:00+00:00,6.521,-0.071,5.213,11.232
2026-02-27T10:15:00+00:00,6.541,0.477,5.228,11.181
2026-02-27T10:20:00+00:00,6.499,0.435,5.202,11.2
2026-02-27T10:25:00+00:00,6.592,0.454,5.268,11.2
2026-02-27T10:30:00+00:00,6.524,0.466,5.221,11.2
2026-02-27T10:35:00+00:00,6.431,0.436,5.16,11.2
2026-02-27T10:40:00+00:00,6.437,0.446,5.158,11.182
2026-02-27T10:45:00+00:00,6.304,0.436,5.053,11.165
2026-02-27T10:50:00+00:00,6.404,0.458,5.096,11.154
2026-02-27T10:55:00+00:00,6.492,0.471,5.158,11.15
2026-02-27T11:00:00+00:00,6.574,0.44,5.195,11.155
2026-02-27T11:05:00+00:00,6.79,0.438,5.339,11.144
2026-02-27T11:10:00+00:00,6.718,0.446,5.301,11.116
2026-02-27T11:15:00+00:00,6.547,0.408,5.217,11.14
2026-02-27T11:20:00+00:00,6.636,0.445,5.279,11.102
2026-02-27T11:25:00+00:00,6.599,0.499,5.27,11.15
2026-02-27T11:30:00+00:00,6.573,0.482,5.248,11.15
2026-02-27T11:35:00+00:00,6.455,0.475,5.164,11.15
2026-02-27T11:40:00+00:00,6.366,0.467,5.117,11.157
2026-02-27T11:45:00+00:00,6.401,0.489,5.131,11.155
2026-02-27T11:50:00+00:00,6.462,0.465,5.188,11.159
2026-02-27T11:55:00+00:00,6.486,0.479,5.193,11.174
2026-02-27T12:00:00+00:00,6.392,0.436,5.114,11.2
2026-02-27T12:05:00+00:00,6.412,0.447,5.108,11.2
2026-02-27T12:10:00+00:00,5.813,0.006,4.585,11.197
2026-02-27T12:15:00+00:00,4.398,0.012,3.446,11.2
2026-02-27T12:20:00+00:00,4.297,0.014,3.387,11.207
2026-02-27T12:25:00+00:00,4.302,-0.021,3.381,11.21
2026-02-27T12:30:00+00:00,4.263,-0.05,3.319,11.177
2026-02-27T12:35:00+00:00,4.275,-0.041,3.295,11.138
2026-02-27T12:40:00+00:00,4.152,-0.033,3.217,11.15
2026-02-27T12:45:00+00:00,4.047,-0.027,3.167,11.15
2026-02-27T12:50:00+00:00,4.09,0.005,3.213,11.15
2026-02-27T12:55:00+00:00,4.256,0.008,3.313,11.15
2026-02-27T13:00:00+00:00,4.294,-0.008,3.314,11.072
2026-02-27T13:05:00+00:00,4.253,0.033,3.319,11.057
2026-02-27T13:10:00+00:00,5.512,-0.094,4.311,11.067
2026-02-27T13:15:00+00:00,6.664,-0.121,5.187,11.004
2026-02-27T13:20:00+00:00,6.626,-0.091,5.162,11.006
2026-02-27T13:25:00+00:00,6.536,-0.094,5.151,11.05
2026-02-27T13:30:00+00:00,6.373,-0.111,5.02,11.05
2026-02-27T13:35:00+00:00,6.355,-0.119,4.995,11.069
2026-02-27T13:40:00+00:00,6.264,-0.125,4.936,11.1
2026-02-27T13:45:00+00:00,6.276,-0.133,4.957,11.096
2026-02-27T13:50:00+00:00,6.225,-0.131,4.924,11.1
2026-02-27T13:55:00+00:00,6.339,-0.156,4.986,11.106
2026-02-27T14:00:00+00:00,6.323,-0.173,4.989,11.099
2026-02-27T14:05:00+00:00,6.218,-0.227,4.904,11.051
2026-02-27T14:10:00+00:00,6.024,-0.258,4.738,11.074
2026-02-27T14:15:00+00:00,6.142,-0.252,4.851,11.062
2026-02-27T14:20:00+00:00,6.172,-0.257,4.866,11.089
2026-02-27T14:25:00+00:00,6.242,-0.215,4.928,11.074
2026-02-27T14:30:00+00:00,6.282,-0.166,4.952,11.052
2026-02-27T14:35:00+00:00,6.161,-0.2,4.871,11.096
2026-02-27T14:40:00+00:00,6.095,-0.196,4.821,11.105
2026-02-27T14:45:00+00:00,6.01,-0.227,4.759,11.117
2026-02-27T14:50:00+00:00,6.193,-0.17,4.903,11.1
2026-02-27T14:55:00+00:00,6.178,-0.158,4.915,11.1
2026-02-27T15:00:00+00:00,6.1,-0.182,4.852,11.136
2026-02-27T15:05:00+00:00,6.13,-0.175,4.869,11.15
2026-02-27T15:10:00+00:00,6.238,-0.149,4.959,11.15
2026-02-27T15:15:00+00:00,6.206,-0.193,4.931,11.183
2026-02-27T15:20:00+00:00,6.17,-0.208,4.887,11.163
2026-02-27T15:25:00+00:00,6.294,-0.175,4.974,11.15
2026-02-27T15:30:00+00:00,6.222,-0.21,4.955,11.144
2026-02-27T15:35:00+00:00,6.4,-0.218,5.031,11.15
2026-02-27T15:40:00+00:00,6.498,-0.195,5.111,11.15
2026-02-27T15:45:00+00:00,6.443,-0.24,5.078,11.15
2026-02-27T15:50:00+00:00,6.486,-0.221,5.109,11.134
2026-02-27T15:55:00+00:00,6.45,-0.26,5.07,11.15
2026-02-27T16:00:00+00:00,6.5,-0.229,5.144,11.152
2026-02-27T16:05:00+00:00,5.226,-0.151,4.128,11.149
2026-02-27T16:10:00+00:00,4.43,-0.066,3.483,11.054
2026-02-27T16:15:00+00:00,4.46,-0.053,3.485,11.066
2026-02-27T16:20:00+00:00,4.446,-0.073,3.49,11.068
2026-02-27T16:25:00+00:00,4.384,-0.087,3.428,11.07
2026-02-27T16:30:00+00:00,4.356,-0.079,3.419,11.036
2026-02-27T16:35:00+00:00,4.454,-0.118,3.458,11.033
2026-02-27T16:40:00+00:00,4.388,-0.122,3.433,11.05
2026-02-27T16:45:00+00:00,4.42,-0.11,3.455,11.021
2026-02-27T16:50:00+00:00,4.524,-0.109,3.506,11.035
2026-02-27T16:55:00+00:00,4.55,-0.106,3.543,11.02
2026-02-27T17:00:00+00:00,4.524,-0.077,3.541,11.0
2026-02-27T17:05:00+00:00,4.372,-0.111,3.424,11.003
2026-02-27T17:10:00+00:00,4.232,-0.143,3.318,11.047
2026-02-27T17:15:00+00:00,4.168,-0.166,3.263,11.046
2026-02-27T17:20:00+00:00,4.279,-0.16,3.312,11.029
2026-02-27T17:25:00+00:00,4.218,-0.158,3.263,11.05
2026-02-27T17:30:00+00:00,4.162,-0.184,3.213,11.076
2026-02-27T17:35:00+00:00,4.273,-0.176,3.301,11.054
2026-02-27T17:40:00+00:00,4.308,-0.158,3.318,11.07
2026-02-27T17:45:00+00:00,4.334,-0.14,3.385,11.098
2026-02-27T17:50:00+00:00,4.343,-0.14,3.399,11.07
2026-02-27T17:55:00+00:00,4.338,-0.132,3.345,11.05
2026-02-27T18:00:00+00:00,4.3,-0.174,3.3,11.05
2026-02-27T18:05:00+00:00,4.442,-0.163,3.36,11.012
2026-02-27T18:10:00+00:00,4.408,-0.175,3.319,11.002
2026-02-27T18:15:00+00:00,4.34,-0.182,3.29,11.004
2026-02-27T18:20:00+00:00,4.392,-0.171,3.325,11.029
2026-02-27T18:25:00+00:00,4.399,-0.152,3.359,11.022
2026-02-27T18:30:00+00:00,4.327,-0.122,3.35,11.029
2026-02-27T18:35:00+00:00,4.267,-0.115,3.337,11.013
2026-02-27T18:40:00+00:00,4.348,-0.131,3.37,11.035
2026-02-27T18:45:00+00:00,4.422,-0.106,3.46,11.05
2026-02-27T18:50:00+00:00,4.489,-0.101,3.447,11.05
2026-02-27T18:55:00+00:00,4.451,-0.136,3.392,11.05
2026-02-27T19:00:00+00:00,4.344,-0.123,3.363,11.05
2026-02-27T19:05:00+00:00,4.322,-0.177,3.256,11.05
2026-02-27T19:10:00+00:00,4.386,-0.2,3.255,11.05
2026-02-27T19:15:00+00:00,4.252,-0.262,3.067,11.05
2026-02-27T19:20:00+00:00,4.286,-0.235,3.078,11.05
2026-02-27T19:25:00+00:00,4.311,-0.195,3.153,11.05
2026-02-27T19:30:00+00:00,4.412,-0.159,3.267,11.05
2026-02-27T19:35:00+00:00,4.398,-0.143,3.277,11.023
2026-02-27T19:40:00+00:00,4.269,-0.155,3.18,11.0
2026-02-27T19:45:00+00:00,4.248,-0.145,3.205,11.012
2026-02-27T19:50:00+00:00,4.23,-0.178,3.177,11.02
2026-02-27T19:55:00+00:00,4.25,-0.16,3.199,11.018
2026-02-27T20:00:00+00:00,4.164,-0.184,3.149,11.012
2026-02-27T20:05:00+00:00,5.355,-0.31,4.069,10.998
2026-02-27T20:10:00+00:00,6.215,-0.323,4.776,11.133
2026-02-27T20:15:00+00:00,6.154,-0.334,4.792,11.149
2026-02-27T20:20:00+00:00,6.134,-0.333,4.764,11.128
2026-02-27T20:25:00+00:00,6.14,-0.381,4.708,11.149
2026-02-27T20:30:00+00:00,6.084,-0.35,4.677,11.148
2026-02-27T20:35:00+00:00,6.162,-0.349,4.738,11.15
2026-02-27T20:40:00+00:00,6.03,-0.356,4.643,11.15
2026-02-27T20:45:00+00:00,6.077,-0.355,4.693,11.15
