ValueDate,MVA,Volts
2026-02-25T18:05:00+00:00,2.079,11.166
2026-02-25T18:10:00+00:00,2.088,11.157
2026-02-25T18:15:00+00:00,2.064,11.15
2026-02-25T18:20:00+00:00,2.05,11.165
2026-02-25T18:25:00+00:00,2.014,11.222
2026-02-25T18:30:00+00:00,1.998,11.268
2026-02-25T18:35:00+00:00,1.954,11.258
2026-02-25T18:40:00+00:00,1.908,11.282
2026-02-25T18:45:00+00:00,1.943,11.271
2026-02-25T18:50:00+00:00,1.932,11.194
2026-02-25T18:55:00+00:00,2.004,11.193
2026-02-25T19:00:00+00:00,2.003,11.183
2026-02-25T19:05:00+00:00,1.979,11.181
2026-02-25T19:10:00+00:00,1.918,11.183
2026-02-25T19:15:00+00:00,1.933,11.156
2026-02-25T19:20:00+00:00,1.917,11.15
2026-02-25T19:25:00+00:00,1.906,11.15
2026-02-25T19:30:00+00:00,1.866,11.154
2026-02-25T19:35:00+00:00,1.884,11.148
2026-02-25T19:40:00+00:00,1.904,11.152
2026-02-25T19:45:00+00:00,1.872,11.16
2026-02-25T19:50:00+00:00,1.904,11.11
2026-02-25T19:55:00+00:00,1.912,11.114
2026-02-25T20:00:00+00:00,1.861,11.1
2026-02-25T20:05:00+00:00,1.838,11.093
2026-02-25T20:10:00+00:00,1.886,11.127
2026-02-25T20:15:00+00:00,1.872,11.15
2026-02-25T20:20:00+00:00,1.82,11.154
2026-02-25T20:25:00+00:00,1.777,11.182
2026-02-25T20:30:00+00:00,1.746,11.176
2026-02-25T20:35:00+00:00,1.744,11.159
2026-02-25T20:40:00+00:00,1.752,11.178
2026-02-25T20:45:00+00:00,1.745,11.2
2026-02-25T20:50:00+00:00,1.741,11.2
2026-02-25T20:55:00+00:00,1.755,11.2
2026-02-25T21:00:00+00:00,1.711,11.2
2026-02-25T21:05:00+00:00,1.689,11.209
2026-02-25T21:10:00+00:00,1.644,11.26
2026-02-25T21:15:00+00:00,1.673,11.228
2026-02-25T21:20:00+00:00,1.646,11.216
2026-02-25T21:25:00+00:00,1.628,11.2
2026-02-25T21:30:00+00:00,1.63,11.18
2026-02-25T21:35:00+00:00,1.62,11.172
2026-02-25T21:40:00+00:00,1.588,11.21
2026-02-25T21:45:00+00:00,1.577,11.187
2026-02-25T21:50:00+00:00,1.568,11.176
2026-02-25T21:55:00+00:00,1.551,11.142
2026-02-25T22:00:00+00:00,1.522,11.136
2026-02-25T22:05:00+00:00,1.521,11.173
2026-02-25T22:10:00+00:00,1.472,11.2
2026-02-25T22:15:00+00:00,1.426,11.2
2026-02-25T22:20:00+00:00,1.42,11.195
2026-02-25T22:25:00+00:00,1.426,11.208
2026-02-25T22:30:00+00:00,1.418,11.202
2026-02-25T22:35:00+00:00,1.422,11.2
2026-02-25T22:40:00+00:00,1.404,11.2
2026-02-25T22:45:00+00:00,1.422,11.2
2026-02-25T22:50:00+00:00,1.372,11.18
2026-02-25T22:55:00+00:00,1.352,11.168
2026-02-25T23:00:00+00:00,1.362,11.176
2026-02-25T23:05:00+00:00,1.349,11.19
2026-02-25T23:10:00+00:00,1.348,11.2
2026-02-25T23:15:00+00:00,1.318,11.2
2026-02-25T23:20:00+00:00,1.272,11.2
2026-02-25T23:25:00+00:00,1.28,11.2
2026-02-25T23:30:00+00:00,1.242,11.21
2026-02-25T23:35:00+00:00,1.254,11.18
2026-02-25T23:40:00+00:00,1.265,11.15
2026-02-25T23:45:00+00:00,1.268,11.15
2026-02-25T23:50:00+00:00,1.254,11.15
2026-02-25T23:55:00+00:00,1.269,11.176
2026-02-26T00:00:00+00:00,1.238,11.152
2026-02-26T00:05:00+00:00,1.312,11.168
2026-02-26T00:10:00+00:00,1.316,11.182
2026-02-26T00:15:00+00:00,1.348,11.15
2026-02-26T00:20:00+00:00,1.372,11.15
2026-02-26T00:25:00+00:00,1.356,11.192
