ValueDate,MVA,Volts
2026-02-25T21:00:00+00:00,2.438,11.25
2026-02-25T21:05:00+00:00,2.468,11.244
2026-02-25T21:10:00+00:00,2.426,11.15
2026-02-25T21:15:00+00:00,2.422,11.15
2026-02-25T21:20:00+00:00,2.426,11.157
2026-02-25T21:25:00+00:00,2.386,11.212
2026-02-25T21:30:00+00:00,2.34,11.207
2026-02-25T21:35:00+00:00,2.357,11.15
2026-02-25T21:40:00+00:00,2.366,11.2
2026-02-25T21:45:00+00:00,2.325,11.25
2026-02-25T21:50:00+00:00,2.317,11.229
2026-02-25T21:55:00+00:00,2.351,11.15
2026-02-25T22:00:00+00:00,2.329,11.187
2026-02-25T22:05:00+00:00,2.332,11.232
2026-02-25T22:10:00+00:00,2.34,11.25
2026-02-25T22:15:00+00:00,2.287,11.25
2026-02-25T22:20:00+00:00,2.301,11.253
2026-02-25T22:25:00+00:00,2.206,11.305
2026-02-25T22:30:00+00:00,2.023,11.264
2026-02-25T22:35:00+00:00,2.033,11.177
2026-02-25T22:40:00+00:00,2.002,11.243
2026-02-25T22:45:00+00:00,1.982,11.25
2026-02-25T22:50:00+00:00,1.992,11.222
2026-02-25T22:55:00+00:00,1.84,11.162
2026-02-25T23:00:00+00:00,1.832,11.182
2026-02-25T23:05:00+00:00,1.862,11.155
2026-02-25T23:10:00+00:00,1.922,11.15
2026-02-25T23:15:00+00:00,1.844,11.184
2026-02-25T23:20:00+00:00,1.872,11.25
2026-02-25T23:25:00+00:00,1.94,11.25
2026-02-25T23:30:00+00:00,1.911,11.246
2026-02-25T23:35:00+00:00,1.941,11.218
2026-02-25T23:40:00+00:00,1.883,11.185
2026-02-25T23:45:00+00:00,1.858,11.213
2026-02-25T23:50:00+00:00,1.882,11.22
2026-02-25T23:55:00+00:00,1.867,11.244
2026-02-26T00:00:00+00:00,1.868,11.25
2026-02-26T00:05:00+00:00,1.936,11.247
2026-02-26T00:10:00+00:00,1.926,11.23
2026-02-26T00:15:00+00:00,1.923,11.248
2026-02-26T00:20:00+00:00,1.8,11.25
2026-02-26T00:25:00+00:00,1.798,11.25
2026-02-26T00:30:00+00:00,1.849,11.203
2026-02-26T00:35:00+00:00,1.851,11.076
2026-02-26T00:40:00+00:00,1.93,11.05
2026-02-26T00:45:00+00:00,1.921,11.05
2026-02-26T00:50:00+00:00,1.925,11.05
2026-02-26T00:55:00+00:00,1.936,11.103
2026-02-26T01:00:00+00:00,1.755,11.152
2026-02-26T01:05:00+00:00,1.906,11.15
2026-02-26T01:10:00+00:00,1.932,11.153
2026-02-26T01:15:00+00:00,1.904,11.21
2026-02-26T01:20:00+00:00,1.868,11.24
2026-02-26T01:25:00+00:00,1.819,11.25
2026-02-26T01:30:00+00:00,1.774,11.25
2026-02-26T01:35:00+00:00,1.866,11.208
2026-02-26T01:40:00+00:00,1.873,11.157
2026-02-26T01:45:00+00:00,1.811,11.166
2026-02-26T01:50:00+00:00,1.765,11.17
2026-02-26T01:55:00+00:00,1.796,11.222
2026-02-26T02:00:00+00:00,1.816,11.25
2026-02-26T02:05:00+00:00,1.833,11.157
2026-02-26T02:10:00+00:00,1.837,11.189
2026-02-26T02:15:00+00:00,1.84,11.228
2026-02-26T02:20:00+00:00,1.806,11.218
2026-02-26T02:25:00+00:00,1.82,11.24
2026-02-26T02:30:00+00:00,1.808,11.248
2026-02-26T02:35:00+00:00,1.816,11.25
2026-02-26T02:40:00+00:00,1.83,11.25
2026-02-26T02:45:00+00:00,1.804,11.25
2026-02-26T02:50:00+00:00,1.834,11.285
2026-02-26T02:55:00+00:00,1.834,11.306
2026-02-26T03:00:00+00:00,1.801,11.329
2026-02-26T03:05:00+00:00,1.824,11.275
2026-02-26T03:10:00+00:00,1.818,11.25
2026-02-26T03:15:00+00:00,1.828,11.25
2026-02-26T03:20:00+00:00,1.798,11.25
2026-02-26T03:25:00+00:00,1.796,11.25
2026-02-26T03:30:00+00:00,1.806,11.25
2026-02-26T03:35:00+00:00,1.826,11.296
2026-02-26T03:40:00+00:00,1.791,11.282
2026-02-26T03:45:00+00:00,1.758,11.284
2026-02-26T03:50:00+00:00,1.709,11.314
2026-02-26T03:55:00+00:00,1.642,11.271
2026-02-26T04:00:00+00:00,1.655,11.258
2026-02-26T04:05:00+00:00,1.713,11.25
2026-02-26T04:10:00+00:00,1.731,11.25
2026-02-26T04:15:00+00:00,1.744,11.25
2026-02-26T04:20:00+00:00,1.756,11.23
2026-02-26T04:25:00+00:00,1.712,11.241
2026-02-26T04:30:00+00:00,1.744,11.25
2026-02-26T04:35:00+00:00,1.746,11.25
2026-02-26T04:40:00+00:00,1.724,11.25
2026-02-26T04:45:00+00:00,1.699,11.25
2026-02-26T04:50:00+00:00,1.568,11.27
2026-02-26T04:55:00+00:00,1.616,11.25
2026-02-26T05:00:00+00:00,1.596,11.25
2026-02-26T05:05:00+00:00,1.736,11.191
2026-02-26T05:10:00+00:00,1.696,11.237
2026-02-26T05:15:00+00:00,1.696,11.25
2026-02-26T05:20:00+00:00,1.699,11.25
2026-02-26T05:25:00+00:00,1.703,11.202
2026-02-26T05:30:00+00:00,1.636,11.15
2026-02-26T05:35:00+00:00,1.769,11.15
2026-02-26T05:40:00+00:00,1.817,11.15
2026-02-26T05:45:00+00:00,1.838,11.15
2026-02-26T05:50:00+00:00,1.766,11.15
2026-02-26T05:55:00+00:00,1.723,11.15
2026-02-26T06:00:00+00:00,1.694,11.15
2026-02-26T06:05:00+00:00,1.789,11.183
2026-02-26T06:10:00+00:00,1.801,11.169
2026-02-26T06:15:00+00:00,1.835,11.217
2026-02-26T06:20:00+00:00,1.878,11.25
2026-02-26T06:25:00+00:00,1.844,11.177
2026-02-26T06:30:00+00:00,1.908,11.15
2026-02-26T06:35:00+00:00,1.89,11.205
2026-02-26T06:40:00+00:00,1.916,11.158
2026-02-26T06:45:00+00:00,1.894,11.198
2026-02-26T06:50:00+00:00,1.97,11.148
2026-02-26T06:55:00+00:00,1.983,11.15
2026-02-26T07:00:00+00:00,1.968,11.212
2026-02-26T07:05:00+00:00,1.876,11.252
2026-02-26T07:10:00+00:00,1.961,11.25
2026-02-26T07:15:00+00:00,1.928,11.25
2026-02-26T07:20:00+00:00,1.854,11.268
2026-02-26T07:25:00+00:00,1.958,11.25
2026-02-26T07:30:00+00:00,2.023,11.173
2026-02-26T07:35:00+00:00,1.881,11.159
2026-02-26T07:40:00+00:00,1.862,11.272
2026-02-26T07:45:00+00:00,1.93,11.088
2026-02-26T07:50:00+00:00,1.99,11.07
2026-02-26T07:55:00+00:00,1.966,11.092
2026-02-26T08:00:00+00:00,2.252,11.05
2026-02-26T08:05:00+00:00,2.109,11.13
2026-02-26T08:10:00+00:00,2.088,11.15
2026-02-26T08:15:00+00:00,2.087,11.189
2026-02-26T08:20:00+00:00,2.09,11.154
2026-02-26T08:25:00+00:00,1.98,11.15
2026-02-26T08:30:00+00:00,2.007,11.15
2026-02-26T08:35:00+00:00,2.078,11.203
2026-02-26T08:40:00+00:00,2.059,11.192
2026-02-26T08:45:00+00:00,1.907,11.17
2026-02-26T08:50:00+00:00,1.876,11.152
2026-02-26T08:55:00+00:00,1.94,11.174
2026-02-26T09:00:00+00:00,2.099,11.221
2026-02-26T09:05:00+00:00,2.06,11.25
2026-02-26T09:10:00+00:00,2.04,11.25
2026-02-26T09:15:00+00:00,2.078,11.25
2026-02-26T09:20:00+00:00,2.119,11.246
2026-02-26T09:25:00+00:00,2.104,11.248
2026-02-26T09:30:00+00:00,2.022,11.25
2026-02-26T09:35:00+00:00,2.164,11.25
2026-02-26T09:40:00+00:00,2.178,11.25
2026-02-26T09:45:00+00:00,2.181,11.25
2026-02-26T09:50:00+00:00,2.208,11.25
2026-02-26T09:55:00+00:00,2.18,11.25
2026-02-26T10:00:00+00:00,2.174,11.253
2026-02-26T10:05:00+00:00,2.149,11.228
2026-02-26T10:10:00+00:00,2.17,11.18
2026-02-26T10:15:00+00:00,2.172,11.204
2026-02-26T10:20:00+00:00,2.026,11.25
2026-02-26T10:25:00+00:00,2.136,11.248
2026-02-26T10:30:00+00:00,2.125,11.25
2026-02-26T10:35:00+00:00,2.168,11.226
2026-02-26T10:40:00+00:00,2.181,11.182
2026-02-26T10:45:00+00:00,2.133,11.3
2026-02-26T10:50:00+00:00,2.14,11.264
2026-02-26T10:55:00+00:00,2.109,11.25
2026-02-26T11:00:00+00:00,2.189,11.275
2026-02-26T11:05:00+00:00,2.213,11.328
2026-02-26T11:10:00+00:00,2.11,11.269
2026-02-26T11:15:00+00:00,2.098,11.25
2026-02-26T11:20:00+00:00,2.106,11.25
2026-02-26T11:25:00+00:00,2.096,11.25
2026-02-26T11:30:00+00:00,2.159,11.25
2026-02-26T11:35:00+00:00,2.146,11.334
2026-02-26T11:40:00+00:00,2.376,11.253
2026-02-26T11:45:00+00:00,2.434,11.25
2026-02-26T11:50:00+00:00,2.423,11.245
2026-02-26T11:55:00+00:00,2.455,11.232
2026-02-26T12:00:00+00:00,2.424,11.244
2026-02-26T12:05:00+00:00,2.4,11.25
2026-02-26T12:10:00+00:00,2.431,11.224
2026-02-26T12:15:00+00:00,2.424,11.239
2026-02-26T12:20:00+00:00,2.504,11.244
2026-02-26T12:25:00+00:00,2.569,11.212
2026-02-26T12:30:00+00:00,2.516,11.248
2026-02-26T12:35:00+00:00,2.524,11.235
2026-02-26T12:40:00+00:00,2.536,11.15
2026-02-26T12:45:00+00:00,2.49,11.15
2026-02-26T12:50:00+00:00,2.411,11.186
2026-02-26T12:55:00+00:00,2.544,11.224
2026-02-26T13:00:00+00:00,2.544,11.25
2026-02-26T13:05:00+00:00,2.541,11.228
2026-02-26T13:10:00+00:00,2.55,11.2
2026-02-26T13:15:00+00:00,2.514,11.25
2026-02-26T13:20:00+00:00,2.482,11.25
2026-02-26T13:25:00+00:00,2.508,11.25
2026-02-26T13:30:00+00:00,2.501,11.208
2026-02-26T13:35:00+00:00,2.466,11.215
2026-02-26T13:40:00+00:00,2.401,11.222
2026-02-26T13:45:00+00:00,2.407,11.236
2026-02-26T13:50:00+00:00,2.35,11.25
2026-02-26T13:55:00+00:00,2.284,11.29
2026-02-26T14:00:00+00:00,2.194,11.297
2026-02-26T14:05:00+00:00,1.992,11.225
2026-02-26T14:10:00+00:00,2.032,11.176
2026-02-26T14:15:00+00:00,2.052,11.221
2026-02-26T14:20:00+00:00,2.034,11.25
2026-02-26T14:25:00+00:00,2.141,11.177
2026-02-26T14:30:00+00:00,2.14,11.152
2026-02-26T14:35:00+00:00,2.029,11.186
2026-02-26T14:40:00+00:00,2.079,11.228
2026-02-26T14:45:00+00:00,2.06,11.192
2026-02-26T14:50:00+00:00,2.194,11.148
2026-02-26T14:55:00+00:00,2.202,11.15
2026-02-26T15:00:00+00:00,2.219,11.15
2026-02-26T15:05:00+00:00,2.168,11.15
2026-02-26T15:10:00+00:00,2.148,11.15
2026-02-26T15:15:00+00:00,2.218,11.156
2026-02-26T15:20:00+00:00,2.212,11.188
2026-02-26T15:25:00+00:00,2.231,11.15
2026-02-26T15:30:00+00:00,2.214,11.15
2026-02-26T15:35:00+00:00,2.305,11.15
2026-02-26T15:40:00+00:00,2.23,11.103
2026-02-26T15:45:00+00:00,2.298,11.05
2026-02-26T15:50:00+00:00,2.274,11.05
2026-02-26T15:55:00+00:00,2.336,11.05
2026-02-26T16:00:00+00:00,2.442,11.067
2026-02-26T16:05:00+00:00,2.61,11.154
2026-02-26T16:10:00+00:00,2.548,11.186
2026-02-26T16:15:00+00:00,2.682,11.164
2026-02-26T16:20:00+00:00,2.79,11.141
2026-02-26T16:25:00+00:00,2.803,11.14
2026-02-26T16:30:00+00:00,2.786,11.196
2026-02-26T16:35:00+00:00,2.784,11.23
2026-02-26T16:40:00+00:00,2.796,11.216
2026-02-26T16:45:00+00:00,2.714,11.214
2026-02-26T16:50:00+00:00,2.757,11.16
2026-02-26T16:55:00+00:00,2.806,11.15
2026-02-26T17:00:00+00:00,2.829,11.15
2026-02-26T17:05:00+00:00,2.718,11.146
2026-02-26T17:10:00+00:00,2.563,11.174
2026-02-26T17:15:00+00:00,2.521,11.186
2026-02-26T17:20:00+00:00,2.548,11.152
2026-02-26T17:25:00+00:00,2.624,11.183
2026-02-26T17:30:00+00:00,2.63,11.214
2026-02-26T17:35:00+00:00,2.754,11.15
2026-02-26T17:40:00+00:00,2.812,11.15
2026-02-26T17:45:00+00:00,2.81,11.167
2026-02-26T17:50:00+00:00,2.764,11.244
2026-02-26T17:55:00+00:00,2.876,11.25
2026-02-26T18:00:00+00:00,2.836,11.25
2026-02-26T18:05:00+00:00,2.836,11.254
2026-02-26T18:10:00+00:00,2.744,11.324
2026-02-26T18:15:00+00:00,2.826,11.252
2026-02-26T18:20:00+00:00,2.76,11.25
2026-02-26T18:25:00+00:00,2.82,11.25
2026-02-26T18:30:00+00:00,2.879,11.25
2026-02-26T18:35:00+00:00,2.82,11.25
2026-02-26T18:40:00+00:00,2.617,11.25
2026-02-26T18:45:00+00:00,2.749,11.25
2026-02-26T18:50:00+00:00,2.73,11.25
2026-02-26T18:55:00+00:00,2.678,11.272
2026-02-26T19:00:00+00:00,2.664,11.261
2026-02-26T19:05:00+00:00,2.712,11.176
2026-02-26T19:10:00+00:00,2.698,11.15
2026-02-26T19:15:00+00:00,2.708,11.15
2026-02-26T19:20:00+00:00,2.622,11.151
2026-02-26T19:25:00+00:00,2.56,11.193
2026-02-26T19:30:00+00:00,2.539,11.25
2026-02-26T19:35:00+00:00,2.599,11.25
2026-02-26T19:40:00+00:00,2.594,11.25
2026-02-26T19:45:00+00:00,2.552,11.25
2026-02-26T19:50:00+00:00,2.486,11.25
2026-02-26T19:55:00+00:00,2.5,11.25
2026-02-26T20:00:00+00:00,2.497,11.24
2026-02-26T20:05:00+00:00,2.506,11.246
2026-02-26T20:10:00+00:00,2.447,11.25
2026-02-26T20:15:00+00:00,2.536,11.25
2026-02-26T20:20:00+00:00,2.511,11.125
2026-02-26T20:25:00+00:00,2.48,11.15
2026-02-26T20:30:00+00:00,2.402,11.148
2026-02-26T20:35:00+00:00,2.42,11.149
2026-02-26T20:40:00+00:00,2.42,11.182
2026-02-26T20:45:00+00:00,2.381,11.25
2026-02-26T20:50:00+00:00,2.3,11.228
2026-02-26T20:55:00+00:00,2.312,11.228
2026-02-26T21:00:00+00:00,2.458,11.25
2026-02-26T21:05:00+00:00,2.412,11.254
2026-02-26T21:10:00+00:00,2.336,11.349
2026-02-26T21:15:00+00:00,2.42,11.35
2026-02-26T21:20:00+00:00,2.398,11.35
2026-02-26T21:25:00+00:00,2.577,11.259
2026-02-26T21:30:00+00:00,2.459,11.259
2026-02-26T21:35:00+00:00,2.319,11.25
2026-02-26T21:40:00+00:00,2.256,11.218
2026-02-26T21:45:00+00:00,2.286,11.086
2026-02-26T21:50:00+00:00,2.304,11.097
2026-02-26T21:55:00+00:00,2.259,11.117
2026-02-26T22:00:00+00:00,2.26,11.151
2026-02-26T22:05:00+00:00,2.264,11.158
2026-02-26T22:10:00+00:00,2.134,11.202
2026-02-26T22:15:00+00:00,2.147,11.23
2026-02-26T22:20:00+00:00,2.116,11.25
2026-02-26T22:25:00+00:00,2.138,11.25
2026-02-26T22:30:00+00:00,2.074,11.25
