ValueDate,MVA,MVAr,MW,Volts
2026-02-25T07:35:00+00:00,3.484,-0.27,3.422,5.5
2026-02-25T07:40:00+00:00,3.542,-0.259,3.469,5.516
2026-02-25T07:45:00+00:00,3.538,-0.268,3.473,5.556
2026-02-25T07:50:00+00:00,3.565,-0.245,3.512,5.55
2026-02-25T07:55:00+00:00,3.494,-0.248,3.428,5.55
2026-02-25T08:00:00+00:00,3.536,-0.238,3.462,5.551
2026-02-25T08:05:00+00:00,3.526,-0.23,3.501,5.568
2026-02-25T08:10:00+00:00,3.494,-0.232,3.473,5.582
2026-02-25T08:15:00+00:00,3.464,-0.242,3.431,5.598
2026-02-25T08:20:00+00:00,3.463,-0.234,3.46,5.59
2026-02-25T08:25:00+00:00,3.41,-0.243,3.412,5.6
2026-02-25T08:30:00+00:00,3.442,-0.233,3.462,5.592
2026-02-25T08:35:00+00:00,3.396,-0.242,3.437,5.595
2026-02-25T08:40:00+00:00,3.382,-0.247,3.372,5.596
2026-02-25T08:45:00+00:00,3.42,-0.248,3.396,5.6
2026-02-25T08:50:00+00:00,3.49,-0.23,3.48,5.598
2026-02-25T08:55:00+00:00,3.402,-0.233,3.405,5.592
2026-02-25T09:00:00+00:00,3.38,-0.24,3.368,5.574
2026-02-25T09:05:00+00:00,3.454,-0.24,3.435,5.56
2026-02-25T09:10:00+00:00,3.416,-0.226,3.42,5.559
2026-02-25T09:15:00+00:00,3.398,-0.233,3.402,5.552
2026-02-25T09:20:00+00:00,3.446,-0.235,3.452,5.596
2026-02-25T09:25:00+00:00,3.396,-0.234,3.406,5.598
2026-02-25T09:30:00+00:00,3.366,-0.236,3.364,5.59
2026-02-25T09:35:00+00:00,3.332,-0.25,3.32,5.599
2026-02-25T09:40:00+00:00,3.278,-0.257,3.264,5.599
2026-02-25T09:45:00+00:00,3.216,-0.262,3.176,5.6
2026-02-25T09:50:00+00:00,3.184,-0.261,3.156,5.6
2026-02-25T09:55:00+00:00,3.137,-0.268,3.117,5.598
2026-02-25T10:00:00+00:00,3.206,-0.262,3.166,5.6
2026-02-25T10:05:00+00:00,3.174,-0.258,3.132,5.6
2026-02-25T10:10:00+00:00,3.218,-0.244,3.176,5.6
2026-02-25T10:15:00+00:00,3.178,-0.243,3.124,5.6
2026-02-25T10:20:00+00:00,3.148,-0.256,3.1,5.6
2026-02-25T10:25:00+00:00,3.132,-0.258,3.104,5.596
2026-02-25T10:30:00+00:00,3.088,-0.256,3.059,5.6
2026-02-25T10:35:00+00:00,3.125,-0.243,3.068,5.599
2026-02-25T10:40:00+00:00,3.142,-0.246,3.104,5.6
2026-02-25T10:45:00+00:00,3.1,-0.25,3.062,5.599
2026-02-25T10:50:00+00:00,3.139,-0.248,3.09,5.6
2026-02-25T10:55:00+00:00,3.128,-0.25,3.08,5.598
2026-02-25T11:00:00+00:00,3.109,-0.24,3.07,5.596
2026-02-25T11:05:00+00:00,3.218,-0.254,3.174,5.6
2026-02-25T11:10:00+00:00,3.282,-0.25,3.244,5.6
2026-02-25T11:15:00+00:00,3.171,-0.235,3.128,5.6
2026-02-25T11:20:00+00:00,3.078,-0.248,3.037,5.6
2026-02-25T11:25:00+00:00,3.061,-0.252,3.045,5.6
2026-02-25T11:30:00+00:00,3.278,-0.242,3.254,5.598
2026-02-25T11:35:00+00:00,3.218,-0.254,3.192,5.6
2026-02-25T11:40:00+00:00,3.198,-0.236,3.18,5.6
2026-02-25T11:45:00+00:00,3.0,-0.244,2.966,5.6
2026-02-25T11:50:00+00:00,2.986,-0.242,2.964,5.6
2026-02-25T11:55:00+00:00,3.013,-0.238,3.0,5.6
2026-02-25T12:00:00+00:00,3.099,-0.238,3.062,5.6
2026-02-25T12:05:00+00:00,3.1,-0.243,3.068,5.6
2026-02-25T12:10:00+00:00,3.071,-0.257,3.05,5.6
2026-02-25T12:15:00+00:00,3.088,-0.262,3.06,5.6
2026-02-25T12:20:00+00:00,3.024,-0.258,2.978,5.6
2026-02-25T12:25:00+00:00,3.017,-0.248,3.01,5.6
2026-02-25T12:30:00+00:00,3.012,-0.252,2.97,5.6
2026-02-25T12:35:00+00:00,2.942,-0.264,2.927,5.6
2026-02-25T12:40:00+00:00,2.924,-0.261,2.926,5.611
2026-02-25T12:45:00+00:00,2.926,-0.26,2.911,5.648
2026-02-25T12:50:00+00:00,2.901,-0.246,2.9,5.604
2026-02-25T12:55:00+00:00,2.828,-0.25,2.829,5.602
2026-02-25T13:00:00+00:00,2.81,-0.249,2.8,5.614
2026-02-25T13:05:00+00:00,2.928,-0.246,2.938,5.6
2026-02-25T13:10:00+00:00,2.884,-0.245,2.871,5.6
2026-02-25T13:15:00+00:00,2.972,-0.243,3.003,5.6
2026-02-25T13:20:00+00:00,3.194,-0.244,3.222,5.6
2026-02-25T13:25:00+00:00,3.056,-0.25,3.058,5.6
2026-02-25T13:30:00+00:00,2.922,-0.248,2.936,5.6
2026-02-25T13:35:00+00:00,2.854,-0.25,2.892,5.601
2026-02-25T13:40:00+00:00,2.907,-0.248,2.92,5.602
2026-02-25T13:45:00+00:00,2.895,-0.248,2.906,5.6
2026-02-25T13:50:00+00:00,2.934,-0.244,2.934,5.614
2026-02-25T13:55:00+00:00,2.972,-0.256,2.984,5.6
2026-02-25T14:00:00+00:00,3.032,-0.259,3.078,5.603
2026-02-25T14:05:00+00:00,3.108,-0.258,3.132,5.6
2026-02-25T14:10:00+00:00,3.038,-0.264,3.062,5.614
2026-02-25T14:15:00+00:00,3.088,-0.261,3.109,5.6
2026-02-25T14:20:00+00:00,3.093,-0.25,3.103,5.6
2026-02-25T14:25:00+00:00,3.0,-0.26,3.002,5.6
2026-02-25T14:30:00+00:00,2.94,-0.26,2.95,5.626
2026-02-25T14:35:00+00:00,2.937,-0.25,2.979,5.606
2026-02-25T14:40:00+00:00,2.963,-0.26,3.002,5.618
2026-02-25T14:45:00+00:00,2.928,-0.268,2.95,5.613
2026-02-25T14:50:00+00:00,3.008,-0.261,2.996,5.554
2026-02-25T14:55:00+00:00,3.06,-0.262,3.042,5.55
2026-02-25T15:00:00+00:00,3.163,-0.26,3.139,5.556
2026-02-25T15:05:00+00:00,3.189,-0.275,3.156,5.55
2026-02-25T15:10:00+00:00,3.281,-0.27,3.256,5.56
2026-02-25T15:15:00+00:00,3.28,-0.274,3.238,5.576
2026-02-25T15:20:00+00:00,3.17,-0.286,3.126,5.598
2026-02-25T15:25:00+00:00,3.202,-0.276,3.134,5.55
2026-02-25T15:30:00+00:00,3.166,-0.272,3.083,5.55
2026-02-25T15:35:00+00:00,3.2,-0.273,3.127,5.514
2026-02-25T15:40:00+00:00,3.272,-0.272,3.184,5.514
2026-02-25T15:45:00+00:00,3.353,-0.278,3.254,5.501
2026-02-25T15:50:00+00:00,3.398,-0.271,3.331,5.5
2026-02-25T15:55:00+00:00,3.46,-0.274,3.386,5.5
2026-02-25T16:00:00+00:00,3.506,-0.266,3.43,5.5
2026-02-25T16:05:00+00:00,3.52,-0.27,3.441,5.5
2026-02-25T16:10:00+00:00,3.576,-0.264,3.505,5.512
2026-02-25T16:15:00+00:00,3.617,-0.268,3.591,5.553
2026-02-25T16:20:00+00:00,3.672,-0.27,3.666,5.55
2026-02-25T16:25:00+00:00,3.72,-0.27,3.679,5.55
2026-02-25T16:30:00+00:00,3.739,-0.272,3.718,5.582
2026-02-25T16:35:00+00:00,3.8,-0.286,3.766,5.598
2026-02-25T16:40:00+00:00,3.884,-0.264,3.854,5.567
2026-02-25T16:45:00+00:00,4.0,-0.258,3.992,5.558
2026-02-25T16:50:00+00:00,4.026,-0.261,4.014,5.568
2026-02-25T16:55:00+00:00,4.086,-0.252,4.088,5.552
2026-02-25T17:00:00+00:00,4.096,-0.26,4.116,5.566
2026-02-25T17:05:00+00:00,4.185,-0.259,4.198,5.604
2026-02-25T17:10:00+00:00,4.2,-0.247,4.199,5.606
2026-02-25T17:15:00+00:00,4.211,-0.259,4.228,5.6
2026-02-25T17:20:00+00:00,4.252,-0.247,4.286,5.6
2026-02-25T17:25:00+00:00,4.33,-0.233,4.36,5.6
2026-02-25T17:30:00+00:00,4.326,-0.236,4.354,5.6
2026-02-25T17:35:00+00:00,4.352,-0.244,4.374,5.6
2026-02-25T17:40:00+00:00,4.394,-0.24,4.419,5.6
2026-02-25T17:45:00+00:00,4.405,-0.246,4.427,5.6
2026-02-25T17:50:00+00:00,4.5,-0.24,4.502,5.6
2026-02-25T17:55:00+00:00,4.532,-0.263,4.55,5.6
2026-02-25T18:00:00+00:00,4.592,-0.269,4.584,5.6
2026-02-25T18:05:00+00:00,4.655,-0.264,4.637,5.6
2026-02-25T18:10:00+00:00,4.645,-0.264,4.638,5.602
2026-02-25T18:15:00+00:00,4.647,-0.249,4.616,5.6
2026-02-25T18:20:00+00:00,4.692,-0.26,4.638,5.6
2026-02-25T18:25:00+00:00,4.699,-0.261,4.656,5.6
2026-02-25T18:30:00+00:00,4.668,-0.261,4.644,5.6
2026-02-25T18:35:00+00:00,4.642,-0.262,4.61,5.6
2026-02-25T18:40:00+00:00,4.572,-0.263,4.559,5.6
2026-02-25T18:45:00+00:00,4.554,-0.276,4.505,5.602
2026-02-25T18:50:00+00:00,4.534,-0.279,4.484,5.618
2026-02-25T18:55:00+00:00,4.545,-0.259,4.53,5.611
2026-02-25T19:00:00+00:00,4.464,-0.274,4.43,5.582
2026-02-25T19:05:00+00:00,4.432,-0.274,4.396,5.557
2026-02-25T19:10:00+00:00,4.462,-0.262,4.41,5.55
2026-02-25T19:15:00+00:00,4.398,-0.268,4.36,5.56
2026-02-25T19:20:00+00:00,4.289,-0.274,4.269,5.55
2026-02-25T19:25:00+00:00,4.263,-0.273,4.218,5.55
2026-02-25T19:30:00+00:00,4.288,-0.274,4.244,5.55
2026-02-25T19:35:00+00:00,4.259,-0.286,4.202,5.55
2026-02-25T19:40:00+00:00,4.212,-0.296,4.122,5.55
2026-02-25T19:45:00+00:00,4.176,-0.285,4.11,5.552
2026-02-25T19:50:00+00:00,4.13,-0.284,4.082,5.55
2026-02-25T19:55:00+00:00,4.059,-0.288,4.016,5.55
2026-02-25T20:00:00+00:00,4.006,-0.286,3.972,5.55
2026-02-25T20:05:00+00:00,4.01,-0.291,3.948,5.543
2026-02-25T20:10:00+00:00,3.98,-0.285,3.928,5.55
2026-02-25T20:15:00+00:00,3.983,-0.288,3.924,5.55
2026-02-25T20:20:00+00:00,3.93,-0.296,3.891,5.55
2026-02-25T20:25:00+00:00,3.928,-0.296,3.872,5.55
2026-02-25T20:30:00+00:00,3.868,-0.304,3.806,5.55
2026-02-25T20:35:00+00:00,3.868,-0.308,3.816,5.55
2026-02-25T20:40:00+00:00,3.818,-0.298,3.776,5.537
2026-02-25T20:45:00+00:00,3.816,-0.295,3.76,5.506
2026-02-25T20:50:00+00:00,3.805,-0.3,3.74,5.526
2026-02-25T20:55:00+00:00,3.742,-0.31,3.69,5.51
2026-02-25T21:00:00+00:00,3.704,-0.302,3.654,5.5
2026-02-25T21:05:00+00:00,3.68,-0.302,3.622,5.54
2026-02-25T21:10:00+00:00,3.61,-0.304,3.57,5.55
2026-02-25T21:15:00+00:00,3.526,-0.315,3.482,5.55
2026-02-25T21:20:00+00:00,3.506,-0.316,3.451,5.55
2026-02-25T21:25:00+00:00,3.5,-0.315,3.44,5.55
2026-02-25T21:30:00+00:00,3.44,-0.306,3.42,5.55
2026-02-25T21:35:00+00:00,3.435,-0.314,3.384,5.55
2026-02-25T21:40:00+00:00,3.38,-0.314,3.342,5.55
2026-02-25T21:45:00+00:00,3.342,-0.313,3.308,5.55
2026-02-25T21:50:00+00:00,3.302,-0.307,3.282,5.55
2026-02-25T21:55:00+00:00,3.267,-0.3,3.248,5.54
2026-02-25T22:00:00+00:00,3.226,-0.314,3.186,5.55
2026-02-25T22:05:00+00:00,3.204,-0.312,3.16,5.547
2026-02-25T22:10:00+00:00,3.12,-0.324,3.076,5.55
2026-02-25T22:15:00+00:00,3.094,-0.311,3.061,5.55
2026-02-25T22:20:00+00:00,3.036,-0.315,3.002,5.55
2026-02-25T22:25:00+00:00,2.986,-0.304,2.967,5.55
2026-02-25T22:30:00+00:00,2.958,-0.314,2.91,5.55
2026-02-25T22:35:00+00:00,2.886,-0.322,2.846,5.55
2026-02-25T22:40:00+00:00,2.864,-0.313,2.836,5.55
2026-02-25T22:45:00+00:00,2.82,-0.324,2.778,5.55
2026-02-25T22:50:00+00:00,2.796,-0.311,2.767,5.55
2026-02-25T22:55:00+00:00,2.744,-0.322,2.707,5.55
2026-02-25T23:00:00+00:00,2.69,-0.316,2.664,5.56
2026-02-25T23:05:00+00:00,2.746,-0.305,2.711,5.55
2026-02-25T23:10:00+00:00,2.664,-0.314,2.625,5.554
2026-02-25T23:15:00+00:00,2.614,-0.324,2.582,5.586
2026-02-25T23:20:00+00:00,2.584,-0.324,2.543,5.6
2026-02-25T23:25:00+00:00,2.583,-0.328,2.534,5.597
2026-02-25T23:30:00+00:00,2.556,-0.323,2.52,5.6
2026-02-25T23:35:00+00:00,2.534,-0.323,2.496,5.6
2026-02-25T23:40:00+00:00,2.522,-0.326,2.462,5.586
2026-02-25T23:45:00+00:00,2.538,-0.326,2.484,5.585
2026-02-25T23:50:00+00:00,2.501,-0.328,2.448,5.6
2026-02-25T23:55:00+00:00,2.487,-0.326,2.42,5.6
2026-02-26T00:00:00+00:00,2.479,-0.333,2.415,5.6
2026-02-26T00:05:00+00:00,2.574,-0.331,2.482,5.6
2026-02-26T00:10:00+00:00,2.645,-0.33,2.554,5.573
2026-02-26T00:15:00+00:00,2.612,-0.33,2.537,5.56
2026-02-26T00:20:00+00:00,2.598,-0.32,2.528,5.57
2026-02-26T00:25:00+00:00,2.594,-0.319,2.534,5.578
2026-02-26T00:30:00+00:00,2.578,-0.322,2.534,5.596
2026-02-26T00:35:00+00:00,2.649,-0.304,2.578,5.554
2026-02-26T00:40:00+00:00,2.692,-0.303,2.622,5.55
2026-02-26T00:45:00+00:00,2.746,-0.302,2.686,5.55
2026-02-26T00:50:00+00:00,2.686,-0.308,2.613,5.55
2026-02-26T00:55:00+00:00,2.68,-0.306,2.592,5.55
2026-02-26T01:00:00+00:00,2.67,-0.307,2.574,5.55
2026-02-26T01:05:00+00:00,2.694,-0.314,2.598,5.55
2026-02-26T01:10:00+00:00,2.662,-0.322,2.584,5.55
2026-02-26T01:15:00+00:00,2.686,-0.314,2.61,5.55
2026-02-26T01:20:00+00:00,2.664,-0.321,2.591,5.55
2026-02-26T01:25:00+00:00,2.65,-0.329,2.566,5.55
2026-02-26T01:30:00+00:00,2.644,-0.326,2.555,5.552
2026-02-26T01:35:00+00:00,2.664,-0.316,2.575,5.55
2026-02-26T01:40:00+00:00,2.623,-0.32,2.529,5.55
2026-02-26T01:45:00+00:00,2.613,-0.314,2.518,5.552
2026-02-26T01:50:00+00:00,2.57,-0.316,2.489,5.585
2026-02-26T01:55:00+00:00,2.514,-0.331,2.433,5.59
2026-02-26T02:00:00+00:00,2.512,-0.33,2.42,5.6
2026-02-26T02:05:00+00:00,2.527,-0.321,2.435,5.59
2026-02-26T02:10:00+00:00,2.522,-0.318,2.437,5.596
2026-02-26T02:15:00+00:00,2.514,-0.326,2.418,5.582
2026-02-26T02:20:00+00:00,2.531,-0.328,2.428,5.6
2026-02-26T02:25:00+00:00,2.554,-0.324,2.446,5.599
2026-02-26T02:30:00+00:00,2.518,-0.321,2.424,5.598
2026-02-26T02:35:00+00:00,2.486,-0.32,2.4,5.6
2026-02-26T02:40:00+00:00,2.471,-0.327,2.386,5.6
2026-02-26T02:45:00+00:00,2.454,-0.327,2.369,5.573
2026-02-26T02:50:00+00:00,2.46,-0.328,2.374,5.556
2026-02-26T02:55:00+00:00,2.446,-0.329,2.351,5.562
2026-02-26T03:00:00+00:00,2.45,-0.329,2.35,5.557
2026-02-26T03:05:00+00:00,2.429,-0.319,2.33,5.552
2026-02-26T03:10:00+00:00,2.394,-0.315,2.307,5.55
2026-02-26T03:15:00+00:00,2.358,-0.31,2.278,5.55
2026-02-26T03:20:00+00:00,2.342,-0.319,2.262,5.55
2026-02-26T03:25:00+00:00,2.322,-0.319,2.244,5.579
2026-02-26T03:30:00+00:00,2.281,-0.324,2.21,5.586
2026-02-26T03:35:00+00:00,2.309,-0.318,2.222,5.581
2026-02-26T03:40:00+00:00,2.282,-0.334,2.196,5.6
2026-02-26T03:45:00+00:00,2.285,-0.319,2.204,5.598
2026-02-26T03:50:00+00:00,2.288,-0.318,2.2,5.6
2026-02-26T03:55:00+00:00,2.278,-0.321,2.192,5.6
2026-02-26T04:00:00+00:00,2.29,-0.314,2.2,5.6
2026-02-26T04:05:00+00:00,2.29,-0.312,2.206,5.592
2026-02-26T04:10:00+00:00,2.28,-0.322,2.208,5.596
2026-02-26T04:15:00+00:00,2.276,-0.326,2.198,5.594
2026-02-26T04:20:00+00:00,2.286,-0.317,2.22,5.584
2026-02-26T04:25:00+00:00,2.276,-0.318,2.204,5.584
2026-02-26T04:30:00+00:00,2.246,-0.314,2.182,5.6
2026-02-26T04:35:00+00:00,2.254,-0.315,2.198,5.6
2026-02-26T04:40:00+00:00,2.235,-0.314,2.163,5.574
2026-02-26T04:45:00+00:00,2.222,-0.316,2.149,5.591
2026-02-26T04:50:00+00:00,2.221,-0.328,2.141,5.596
2026-02-26T04:55:00+00:00,2.232,-0.326,2.15,5.6
2026-02-26T05:00:00+00:00,2.247,-0.321,2.183,5.58
2026-02-26T05:05:00+00:00,2.256,-0.324,2.176,5.55
2026-02-26T05:10:00+00:00,2.29,-0.328,2.208,5.55
2026-02-26T05:15:00+00:00,2.316,-0.325,2.236,5.55
2026-02-26T05:20:00+00:00,2.306,-0.33,2.212,5.55
2026-02-26T05:25:00+00:00,2.285,-0.33,2.188,5.55
2026-02-26T05:30:00+00:00,2.318,-0.33,2.222,5.55
2026-02-26T05:35:00+00:00,2.32,-0.324,2.248,5.55
2026-02-26T05:40:00+00:00,2.372,-0.326,2.304,5.55
2026-02-26T05:45:00+00:00,2.39,-0.326,2.305,5.55
2026-02-26T05:50:00+00:00,2.458,-0.322,2.368,5.55
2026-02-26T05:55:00+00:00,2.47,-0.322,2.39,5.55
2026-02-26T06:00:00+00:00,2.458,-0.32,2.393,5.538
2026-02-26T06:05:00+00:00,2.592,-0.314,2.538,5.5
2026-02-26T06:10:00+00:00,2.714,-0.29,2.646,5.514
2026-02-26T06:15:00+00:00,2.72,-0.298,2.692,5.55
2026-02-26T06:20:00+00:00,2.784,-0.302,2.745,5.55
2026-02-26T06:25:00+00:00,2.876,-0.301,2.816,5.55
2026-02-26T06:30:00+00:00,2.919,-0.3,2.874,5.548
2026-02-26T06:35:00+00:00,2.96,-0.311,2.9,5.546
2026-02-26T06:40:00+00:00,2.992,-0.3,2.92,5.511
2026-02-26T06:45:00+00:00,2.958,-0.305,2.884,5.549
2026-02-26T06:50:00+00:00,3.036,-0.292,2.952,5.505
2026-02-26T06:55:00+00:00,3.057,-0.286,2.984,5.5
2026-02-26T07:00:00+00:00,3.11,-0.294,3.018,5.502
2026-02-26T07:05:00+00:00,3.106,-0.296,3.039,5.5
2026-02-26T07:10:00+00:00,3.174,-0.287,3.105,5.501
2026-02-26T07:15:00+00:00,3.254,-0.286,3.229,5.55
2026-02-26T07:20:00+00:00,3.254,-0.286,3.268,5.56
2026-02-26T07:25:00+00:00,3.284,-0.268,3.268,5.559
2026-02-26T07:30:00+00:00,3.347,-0.27,3.334,5.55
2026-02-26T07:35:00+00:00,3.384,-0.266,3.37,5.578
2026-02-26T07:40:00+00:00,3.468,-0.252,3.461,5.6
2026-02-26T07:45:00+00:00,3.398,-0.252,3.452,5.6
2026-02-26T07:50:00+00:00,3.386,-0.248,3.466,5.6
2026-02-26T07:55:00+00:00,3.372,-0.264,3.392,5.6
2026-02-26T08:00:00+00:00,3.369,-0.248,3.4,5.6
2026-02-26T08:05:00+00:00,3.37,-0.251,3.376,5.6
2026-02-26T08:10:00+00:00,3.366,-0.25,3.396,5.6
2026-02-26T08:15:00+00:00,3.348,-0.253,3.404,5.6
2026-02-26T08:20:00+00:00,3.433,-0.252,3.46,5.6
2026-02-26T08:25:00+00:00,3.502,-0.249,3.523,5.6
2026-02-26T08:30:00+00:00,3.528,-0.258,3.562,5.6
2026-02-26T08:35:00+00:00,3.551,-0.246,3.622,5.6
2026-02-26T08:40:00+00:00,3.504,-0.254,3.568,5.6
2026-02-26T08:45:00+00:00,3.568,-0.248,3.632,5.6
2026-02-26T08:50:00+00:00,3.638,-0.258,3.672,5.6
2026-02-26T08:55:00+00:00,3.661,-0.25,3.69,5.6
2026-02-26T09:00:00+00:00,3.694,-0.256,3.712,5.596
2026-02-26T09:05:00+00:00,3.755,-0.24,3.805,5.598
2026-02-26T09:10:00+00:00,3.704,-0.253,3.744,5.6
2026-02-26T09:15:00+00:00,3.756,-0.232,3.764,5.6
2026-02-26T09:20:00+00:00,3.702,-0.244,3.704,5.6
2026-02-26T09:25:00+00:00,3.67,-0.232,3.708,5.6
2026-02-26T09:30:00+00:00,3.644,-0.241,3.672,5.6
2026-02-26T09:35:00+00:00,3.661,-0.244,3.693,5.6
2026-02-26T09:40:00+00:00,3.698,-0.246,3.69,5.6
2026-02-26T09:45:00+00:00,3.691,-0.251,3.665,5.6
2026-02-26T09:50:00+00:00,3.757,-0.246,3.742,5.6
2026-02-26T09:55:00+00:00,3.71,-0.256,3.712,5.6
2026-02-26T10:00:00+00:00,3.771,-0.251,3.777,5.6
2026-02-26T10:05:00+00:00,3.838,-0.246,3.834,5.598
2026-02-26T10:10:00+00:00,3.827,-0.248,3.82,5.6
