ValueDate,MVA,MVAr,MW,Volts
2026-02-26T10:45:00+00:00,3.875,0.089,3.753,11.0
2026-02-26T10:50:00+00:00,3.344,0.112,3.237,11.0
2026-02-26T10:55:00+00:00,3.48,0.186,3.366,11.011
2026-02-26T11:00:00+00:00,3.349,0.224,3.249,11.045
2026-02-26T11:05:00+00:00,3.586,0.517,3.457,11.069
2026-02-26T11:10:00+00:00,3.76,0.476,3.6,11.04
2026-02-26T11:15:00+00:00,3.964,0.534,3.824,11.074
2026-02-26T11:20:00+00:00,3.855,0.527,3.711,11.035
2026-02-26T11:25:00+00:00,3.897,0.5,3.733,11.0
2026-02-26T11:30:00+00:00,3.887,0.549,3.729,11.0
2026-02-26T11:35:00+00:00,3.964,0.648,3.811,11.048
2026-02-26T11:40:00+00:00,4.096,0.687,3.955,11.12
2026-02-26T11:45:00+00:00,4.043,0.601,3.929,11.195
2026-02-26T11:50:00+00:00,4.065,0.606,3.971,11.202
2026-02-26T11:55:00+00:00,3.925,0.581,3.8,11.1
2026-02-26T12:00:00+00:00,3.75,0.551,3.637,11.149
2026-02-26T12:05:00+00:00,3.648,0.463,3.545,11.1
2026-02-26T12:10:00+00:00,3.673,0.486,3.552,11.091
2026-02-26T12:15:00+00:00,3.767,0.485,3.625,11.021
2026-02-26T12:20:00+00:00,3.625,0.357,3.497,11.003
2026-02-26T12:25:00+00:00,3.872,0.447,3.721,11.026
2026-02-26T12:30:00+00:00,3.664,0.392,3.541,11.05
2026-02-26T12:35:00+00:00,3.807,0.36,3.658,11.003
2026-02-26T12:40:00+00:00,3.778,0.387,3.639,11.034
2026-02-26T12:45:00+00:00,3.636,0.394,3.508,11.066
2026-02-26T12:50:00+00:00,3.721,0.389,3.586,11.03
2026-02-26T12:55:00+00:00,3.634,0.393,3.496,11.05
2026-02-26T13:00:00+00:00,3.466,0.387,3.356,11.1
2026-02-26T13:05:00+00:00,3.476,0.41,3.365,11.095
2026-02-26T13:10:00+00:00,3.872,0.371,3.728,11.013
2026-02-26T13:15:00+00:00,3.728,0.396,3.611,11.068
2026-02-26T13:20:00+00:00,3.873,0.543,3.726,11.039
2026-02-26T13:25:00+00:00,3.844,0.56,3.713,11.019
2026-02-26T13:30:00+00:00,3.865,0.621,3.71,11.006
2026-02-26T13:35:00+00:00,3.83,0.623,3.658,11.0
2026-02-26T13:40:00+00:00,3.732,0.637,3.587,11.063
2026-02-26T13:45:00+00:00,3.699,0.59,3.571,11.1
2026-02-26T13:50:00+00:00,3.721,0.655,3.595,11.1
2026-02-26T13:55:00+00:00,3.758,0.655,3.636,11.111
2026-02-26T14:00:00+00:00,3.544,0.592,3.444,11.187
2026-02-26T14:05:00+00:00,3.623,0.432,3.545,11.195
2026-02-26T14:10:00+00:00,3.499,0.502,3.374,11.078
2026-02-26T14:15:00+00:00,3.589,0.547,3.443,11.023
2026-02-26T14:20:00+00:00,3.661,0.431,3.541,11.049
2026-02-26T14:25:00+00:00,3.674,0.451,3.535,11.018
2026-02-26T14:30:00+00:00,3.735,0.551,3.566,11.0
2026-02-26T14:35:00+00:00,3.943,0.57,3.781,11.041
2026-02-26T14:40:00+00:00,3.73,0.584,3.573,11.022
2026-02-26T14:45:00+00:00,3.63,0.627,3.487,11.057
2026-02-26T14:50:00+00:00,3.499,0.604,3.383,11.1
2026-02-26T14:55:00+00:00,3.367,0.423,3.278,11.153
2026-02-26T15:00:00+00:00,3.394,0.319,3.296,11.163
2026-02-26T15:05:00+00:00,3.362,0.195,3.282,11.106
2026-02-26T15:10:00+00:00,3.347,0.168,3.278,11.172
2026-02-26T15:15:00+00:00,3.3,0.24,3.221,11.161
2026-02-26T15:20:00+00:00,3.278,0.186,3.209,11.169
2026-02-26T15:25:00+00:00,3.326,0.312,3.249,11.154
2026-02-26T15:30:00+00:00,3.588,0.346,3.483,11.164
2026-02-26T15:35:00+00:00,3.696,0.409,3.596,11.116
2026-02-26T15:40:00+00:00,3.731,0.376,3.632,11.1
2026-02-26T15:45:00+00:00,3.741,0.387,3.634,11.096
2026-02-26T15:50:00+00:00,3.659,0.322,3.535,11.028
2026-02-26T15:55:00+00:00,3.577,0.286,3.449,11.084
2026-02-26T16:00:00+00:00,3.743,0.414,3.613,11.03
2026-02-26T16:05:00+00:00,3.683,0.425,3.557,11.0
2026-02-26T16:10:00+00:00,4.002,0.467,3.849,11.0
2026-02-26T16:15:00+00:00,3.941,0.456,3.806,11.023
2026-02-26T16:20:00+00:00,4.094,0.463,3.925,11.003
2026-02-26T16:25:00+00:00,4.038,0.443,3.904,11.084
2026-02-26T16:30:00+00:00,4.09,0.426,3.975,11.109
2026-02-26T16:35:00+00:00,4.329,0.367,4.224,11.1
2026-02-26T16:40:00+00:00,4.209,0.429,4.082,11.105
2026-02-26T16:45:00+00:00,4.557,0.588,4.383,11.052
2026-02-26T16:50:00+00:00,4.569,0.635,4.386,11.026
2026-02-26T16:55:00+00:00,4.759,0.672,4.611,11.133
2026-02-26T17:00:00+00:00,4.671,0.624,4.514,11.1
2026-02-26T17:05:00+00:00,4.47,0.5,4.332,11.102
2026-02-26T17:10:00+00:00,4.336,0.462,4.232,11.116
2026-02-26T17:15:00+00:00,4.153,0.448,4.038,11.109
2026-02-26T17:20:00+00:00,4.333,0.456,4.21,11.141
2026-02-26T17:25:00+00:00,4.286,0.505,4.178,11.2
2026-02-26T17:30:00+00:00,4.421,0.561,4.303,11.151
2026-02-26T17:35:00+00:00,4.626,0.618,4.478,11.1
2026-02-26T17:40:00+00:00,4.538,0.607,4.394,11.1
2026-02-26T17:45:00+00:00,4.717,0.594,4.582,11.1
2026-02-26T17:50:00+00:00,4.75,0.611,4.639,11.191
2026-02-26T17:55:00+00:00,4.702,0.554,4.556,11.1
2026-02-26T18:00:00+00:00,4.694,0.559,4.546,11.1
2026-02-26T18:05:00+00:00,4.781,0.441,4.656,11.1
2026-02-26T18:10:00+00:00,4.887,0.32,4.75,11.1
2026-02-26T18:15:00+00:00,5.122,0.447,4.964,11.091
2026-02-26T18:20:00+00:00,5.086,0.493,4.928,11.066
2026-02-26T18:25:00+00:00,5.149,0.501,4.997,11.076
2026-02-26T18:30:00+00:00,4.975,0.5,4.817,11.1
2026-02-26T18:35:00+00:00,4.945,0.448,4.761,11.012
2026-02-26T18:40:00+00:00,4.729,0.493,4.569,11.0
2026-02-26T18:45:00+00:00,4.834,0.391,4.668,11.016
2026-02-26T18:50:00+00:00,5.104,0.425,4.925,11.0
2026-02-26T18:55:00+00:00,5.127,0.383,4.969,11.057
2026-02-26T19:00:00+00:00,4.822,0.311,4.673,11.097
2026-02-26T19:05:00+00:00,4.603,0.201,4.482,11.1
2026-02-26T19:10:00+00:00,4.679,0.052,4.532,11.026
2026-02-26T19:15:00+00:00,4.438,0.001,4.304,11.057
2026-02-26T19:20:00+00:00,4.24,0.038,4.12,11.069
2026-02-26T19:25:00+00:00,4.259,0.049,4.16,11.1
2026-02-26T19:30:00+00:00,4.436,0.067,4.343,11.163
2026-02-26T19:35:00+00:00,4.241,0.02,4.154,11.151
2026-02-26T19:40:00+00:00,4.13,0.006,4.029,11.1
2026-02-26T19:45:00+00:00,4.191,0.133,4.09,11.094
2026-02-26T19:50:00+00:00,4.043,0.21,3.936,11.1
2026-02-26T19:55:00+00:00,3.984,0.252,3.883,11.104
2026-02-26T20:00:00+00:00,3.816,0.232,3.722,11.14
2026-02-26T20:05:00+00:00,3.975,0.195,3.885,11.114
2026-02-26T20:10:00+00:00,3.9,0.182,3.818,11.187
2026-02-26T20:15:00+00:00,3.798,0.117,3.715,11.139
2026-02-26T20:20:00+00:00,3.826,0.166,3.73,11.186
2026-02-26T20:25:00+00:00,4.085,0.109,4.01,11.173
2026-02-26T20:30:00+00:00,4.247,0.1,4.139,11.1
2026-02-26T20:35:00+00:00,4.237,0.118,4.128,11.1
2026-02-26T20:40:00+00:00,4.276,0.113,4.156,11.074
2026-02-26T20:45:00+00:00,4.237,0.102,4.117,11.059
2026-02-26T20:50:00+00:00,4.149,0.11,4.027,11.078
2026-02-26T20:55:00+00:00,4.007,0.026,3.927,11.1
2026-02-26T21:00:00+00:00,3.967,0.031,3.886,11.177
2026-02-26T21:05:00+00:00,3.949,0.077,3.857,11.115
2026-02-26T21:10:00+00:00,3.925,0.16,3.85,11.178
2026-02-26T21:15:00+00:00,3.809,0.165,3.742,11.2
2026-02-26T21:20:00+00:00,3.731,0.15,3.663,11.122
2026-02-26T21:25:00+00:00,3.617,0.201,3.526,11.146
2026-02-26T21:30:00+00:00,3.852,0.274,3.756,11.146
2026-02-26T21:35:00+00:00,3.785,0.111,3.711,11.202
2026-02-26T21:40:00+00:00,3.781,-0.008,3.713,11.147
2026-02-26T21:45:00+00:00,3.659,-0.115,3.587,11.189
2026-02-26T21:50:00+00:00,3.702,-0.056,3.606,11.077
2026-02-26T21:55:00+00:00,3.686,-0.066,3.56,10.994
2026-02-26T22:00:00+00:00,3.947,-0.087,3.819,11.004
2026-02-26T22:05:00+00:00,3.977,-0.028,3.842,11.015
2026-02-26T22:10:00+00:00,3.82,-0.072,3.718,11.097
2026-02-26T22:15:00+00:00,3.824,-0.094,3.728,11.1
2026-02-26T22:20:00+00:00,3.313,-0.115,3.241,11.173
2026-02-26T22:25:00+00:00,3.276,-0.1,3.203,11.117
2026-02-26T22:30:00+00:00,3.2,-0.07,3.124,11.129
2026-02-26T22:35:00+00:00,3.35,-0.036,3.263,11.1
2026-02-26T22:40:00+00:00,3.415,0.038,3.33,11.1
2026-02-26T22:45:00+00:00,3.355,0.052,3.273,11.1
2026-02-26T22:50:00+00:00,3.219,0.043,3.151,11.169
2026-02-26T22:55:00+00:00,3.276,0.044,3.216,11.197
2026-02-26T23:00:00+00:00,3.394,0.079,3.299,11.111
2026-02-26T23:05:00+00:00,3.338,-0.017,3.261,11.098
2026-02-26T23:10:00+00:00,3.477,0.001,3.381,11.109
2026-02-26T23:15:00+00:00,3.322,-0.017,3.23,11.1
2026-02-26T23:20:00+00:00,3.313,-0.037,3.225,11.1
2026-02-26T23:25:00+00:00,3.285,0.154,3.195,11.092
2026-02-26T23:30:00+00:00,3.152,-0.099,3.078,11.113
2026-02-26T23:35:00+00:00,3.25,-0.22,3.17,11.117
2026-02-26T23:40:00+00:00,3.245,-0.247,3.174,11.194
2026-02-26T23:45:00+00:00,3.048,-0.304,2.99,11.2
2026-02-26T23:50:00+00:00,3.124,-0.281,3.067,11.2
2026-02-26T23:55:00+00:00,3.078,-0.282,3.01,11.123
2026-02-27T00:00:00+00:00,3.133,-0.257,3.069,11.138
2026-02-27T00:05:00+00:00,3.393,-0.128,3.301,11.099
2026-02-27T00:10:00+00:00,3.589,0.134,3.496,11.1
2026-02-27T00:15:00+00:00,3.777,0.292,3.667,11.1
2026-02-27T00:20:00+00:00,3.664,0.252,3.569,11.1
2026-02-27T00:25:00+00:00,3.799,0.172,3.698,11.077
2026-02-27T00:30:00+00:00,3.755,0.184,3.644,11.083
2026-02-27T00:35:00+00:00,3.97,0.176,3.842,11.033
2026-02-27T00:40:00+00:00,4.068,0.174,3.978,11.126
2026-02-27T00:45:00+00:00,4.195,0.212,4.107,11.168
2026-02-27T00:50:00+00:00,4.165,0.203,4.078,11.141
2026-02-27T00:55:00+00:00,4.151,0.231,4.062,11.2
2026-02-27T01:00:00+00:00,4.209,0.232,4.126,11.2
2026-02-27T01:05:00+00:00,4.005,0.23,3.921,11.2
2026-02-27T01:10:00+00:00,4.114,0.253,4.034,11.197
2026-02-27T01:15:00+00:00,4.034,0.232,3.962,11.2
2026-02-27T01:20:00+00:00,3.945,0.295,3.871,11.2
2026-02-27T01:25:00+00:00,3.962,0.256,3.884,11.178
2026-02-27T01:30:00+00:00,3.918,0.237,3.828,11.121
2026-02-27T01:35:00+00:00,3.869,0.08,3.783,11.158
2026-02-27T01:40:00+00:00,3.737,0.046,3.672,11.2
2026-02-27T01:45:00+00:00,3.662,-0.053,3.606,11.196
2026-02-27T01:50:00+00:00,3.652,-0.088,3.598,11.2
2026-02-27T01:55:00+00:00,3.618,-0.235,3.555,11.196
2026-02-27T02:00:00+00:00,3.543,-0.283,3.469,11.19
2026-02-27T02:05:00+00:00,3.671,-0.349,3.572,11.11
2026-02-27T02:10:00+00:00,3.605,-0.359,3.519,11.166
2026-02-27T02:15:00+00:00,3.339,-0.402,3.261,11.172
2026-02-27T02:20:00+00:00,3.301,-0.34,3.216,11.127
2026-02-27T02:25:00+00:00,3.279,-0.305,3.204,11.177
2026-02-27T02:30:00+00:00,3.243,-0.288,3.164,11.143
2026-02-27T02:35:00+00:00,3.197,-0.275,3.139,11.2
2026-02-27T02:40:00+00:00,3.162,-0.342,3.081,11.142
2026-02-27T02:45:00+00:00,3.292,-0.251,3.194,11.097
2026-02-27T02:50:00+00:00,3.345,-0.155,3.26,11.1
2026-02-27T02:55:00+00:00,3.296,-0.209,3.196,11.092
2026-02-27T03:00:00+00:00,3.369,-0.184,3.283,11.1
2026-02-27T03:05:00+00:00,3.382,-0.053,3.284,11.07
2026-02-27T03:10:00+00:00,3.797,0.174,3.681,11.071
2026-02-27T03:15:00+00:00,3.729,0.163,3.626,11.1
2026-02-27T03:20:00+00:00,3.701,0.158,3.592,11.055
2026-02-27T03:25:00+00:00,3.694,0.16,3.576,11.0
2026-02-27T03:30:00+00:00,3.912,0.213,3.78,11.001
2026-02-27T03:35:00+00:00,3.727,0.154,3.599,11.036
2026-02-27T03:40:00+00:00,3.805,0.188,3.69,11.0
2026-02-27T03:45:00+00:00,3.742,0.177,3.634,11.054
2026-02-27T03:50:00+00:00,3.76,0.21,3.653,11.094
2026-02-27T03:55:00+00:00,3.541,0.157,3.451,11.1
2026-02-27T04:00:00+00:00,3.732,0.172,3.62,11.1
2026-02-27T04:05:00+00:00,3.712,0.161,3.607,11.1
2026-02-27T04:10:00+00:00,3.742,0.184,3.638,11.083
2026-02-27T04:15:00+00:00,3.678,0.145,3.566,11.073
2026-02-27T04:20:00+00:00,3.64,0.159,3.529,11.076
2026-02-27T04:25:00+00:00,3.54,0.128,3.452,11.158
2026-02-27T04:30:00+00:00,3.5,0.106,3.422,11.179
2026-02-27T04:35:00+00:00,3.612,0.179,3.55,11.2
2026-02-27T04:40:00+00:00,3.494,0.167,3.423,11.2
2026-02-27T04:45:00+00:00,3.458,0.124,3.386,11.166
2026-02-27T04:50:00+00:00,3.123,0.006,3.062,11.2
2026-02-27T04:55:00+00:00,3.085,-0.15,3.028,11.2
2026-02-27T05:00:00+00:00,3.152,-0.121,3.092,11.176
2026-02-27T05:05:00+00:00,3.033,-0.155,2.958,11.148
2026-02-27T05:10:00+00:00,3.268,-0.003,3.199,11.15
2026-02-27T05:15:00+00:00,3.225,-0.046,3.165,11.157
2026-02-27T05:20:00+00:00,3.15,-0.03,3.072,11.133
2026-02-27T05:25:00+00:00,3.135,-0.02,3.063,11.1
2026-02-27T05:30:00+00:00,3.146,0.092,3.077,11.103
2026-02-27T05:35:00+00:00,3.275,0.196,3.203,11.1
2026-02-27T05:40:00+00:00,3.335,0.23,3.24,11.1
2026-02-27T05:45:00+00:00,3.41,0.241,3.317,11.1
2026-02-27T05:50:00+00:00,3.501,0.267,3.397,11.082
2026-02-27T05:55:00+00:00,3.604,0.317,3.492,11.041
2026-02-27T06:00:00+00:00,3.453,0.237,3.334,11.0
2026-02-27T06:05:00+00:00,3.479,0.296,3.354,11.014
2026-02-27T06:10:00+00:00,3.494,0.21,3.363,11.021
2026-02-27T06:15:00+00:00,3.374,0.055,3.288,11.1
2026-02-27T06:20:00+00:00,3.512,0.01,3.424,11.127
2026-02-27T06:25:00+00:00,3.346,-0.025,3.283,11.167
2026-02-27T06:30:00+00:00,3.505,0.024,3.42,11.107
2026-02-27T06:35:00+00:00,3.486,0.054,3.377,11.044
2026-02-27T06:40:00+00:00,3.686,0.285,3.543,11.015
2026-02-27T06:45:00+00:00,3.783,0.38,3.679,11.148
2026-02-27T06:50:00+00:00,3.864,0.346,3.789,11.2
2026-02-27T06:55:00+00:00,4.022,0.288,3.941,11.197
2026-02-27T07:00:00+00:00,3.883,0.304,3.798,11.159
2026-02-27T07:05:00+00:00,4.056,0.301,3.968,11.163
2026-02-27T07:10:00+00:00,4.018,0.367,3.895,11.1
2026-02-27T07:15:00+00:00,4.07,0.345,3.944,11.087
2026-02-27T07:20:00+00:00,4.099,0.287,3.974,11.026
2026-02-27T07:25:00+00:00,4.009,0.409,3.886,11.095
2026-02-27T07:30:00+00:00,4.158,0.401,4.054,11.114
2026-02-27T07:35:00+00:00,4.241,0.43,4.14,11.2
2026-02-27T07:40:00+00:00,4.161,0.378,4.063,11.176
2026-02-27T07:45:00+00:00,4.03,0.403,3.936,11.136
2026-02-27T07:50:00+00:00,4.177,0.412,4.058,11.103
2026-02-27T07:55:00+00:00,4.106,0.419,3.987,11.1
2026-02-27T08:00:00+00:00,3.977,0.405,3.872,11.1
2026-02-27T08:05:00+00:00,4.024,0.416,3.899,11.1
2026-02-27T08:10:00+00:00,3.956,0.441,3.824,11.082
2026-02-27T08:15:00+00:00,4.058,0.44,3.91,11.0
2026-02-27T08:20:00+00:00,4.043,0.408,3.907,11.0
2026-02-27T08:25:00+00:00,4.125,0.463,3.978,11.003
2026-02-27T08:30:00+00:00,4.044,0.453,3.9,11.0
2026-02-27T08:35:00+00:00,4.19,0.426,4.028,11.0
2026-02-27T08:40:00+00:00,4.255,0.443,4.1,11.0
2026-02-27T08:45:00+00:00,4.242,0.461,4.076,11.0
2026-02-27T08:50:00+00:00,4.186,0.454,4.04,11.043
2026-02-27T08:55:00+00:00,4.256,0.438,4.123,11.032
2026-02-27T09:00:00+00:00,4.136,0.453,3.99,11.028
2026-02-27T09:05:00+00:00,4.167,0.438,4.025,11.023
2026-02-27T09:10:00+00:00,4.1,0.425,3.94,11.0
2026-02-27T09:15:00+00:00,4.256,0.492,4.106,11.0
2026-02-27T09:20:00+00:00,4.046,0.435,3.902,11.0
2026-02-27T09:25:00+00:00,4.055,0.408,3.902,11.0
2026-02-27T09:30:00+00:00,3.963,0.404,3.807,11.0
2026-02-27T09:35:00+00:00,3.974,0.426,3.831,11.015
2026-02-27T09:40:00+00:00,4.033,0.428,3.909,11.087
2026-02-27T09:45:00+00:00,3.999,0.407,3.874,11.027
2026-02-27T09:50:00+00:00,3.93,0.369,3.8,11.063
2026-02-27T09:55:00+00:00,3.904,0.161,3.789,11.1
2026-02-27T10:00:00+00:00,3.955,0.266,3.833,11.094
2026-02-27T10:05:00+00:00,4.056,0.313,3.95,11.1
2026-02-27T10:10:00+00:00,3.956,0.283,3.849,11.1
2026-02-27T10:15:00+00:00,3.849,0.28,3.746,11.1
2026-02-27T10:20:00+00:00,3.928,0.308,3.824,11.091
2026-02-27T10:25:00+00:00,4.01,0.444,3.879,11.1
2026-02-27T10:30:00+00:00,4.145,0.45,4.003,11.085
2026-02-27T10:35:00+00:00,4.167,0.456,4.024,11.097
2026-02-27T10:40:00+00:00,4.261,0.494,4.123,11.1
2026-02-27T10:45:00+00:00,4.423,0.47,4.269,11.047
2026-02-27T10:50:00+00:00,4.299,0.424,4.15,11.0
2026-02-27T10:55:00+00:00,4.371,0.385,4.217,11.0
2026-02-27T11:00:00+00:00,4.326,0.325,4.184,11.003
2026-02-27T11:05:00+00:00,4.18,0.255,4.046,11.0
2026-02-27T11:10:00+00:00,4.24,0.227,4.099,11.0
2026-02-27T11:15:00+00:00,4.357,0.389,4.197,11.0
2026-02-27T11:20:00+00:00,4.379,0.458,4.217,11.036
2026-02-27T11:25:00+00:00,4.304,0.503,4.168,11.1
2026-02-27T11:30:00+00:00,4.257,0.526,4.117,11.1
2026-02-27T11:35:00+00:00,4.295,0.506,4.142,11.059
2026-02-27T11:40:00+00:00,4.309,0.46,4.153,11.0
2026-02-27T11:45:00+00:00,4.092,0.467,3.953,11.0
2026-02-27T11:50:00+00:00,4.134,0.502,3.972,11.017
2026-02-27T11:55:00+00:00,3.943,0.522,3.792,11.018
2026-02-27T12:00:00+00:00,3.856,0.519,3.722,11.085
2026-02-27T12:05:00+00:00,3.771,0.528,3.648,11.1
2026-02-27T12:10:00+00:00,3.757,0.43,3.652,11.151
2026-02-27T12:15:00+00:00,3.536,0.307,3.456,11.2
2026-02-27T12:20:00+00:00,3.453,0.221,3.385,11.2
2026-02-27T12:25:00+00:00,3.542,0.197,3.48,11.2
2026-02-27T12:30:00+00:00,3.6,0.166,3.542,11.2
2026-02-27T12:35:00+00:00,3.548,0.239,3.466,11.2
2026-02-27T12:40:00+00:00,3.69,0.347,3.605,11.197
2026-02-27T12:45:00+00:00,3.593,0.505,3.49,11.189
2026-02-27T12:50:00+00:00,4.001,0.635,3.884,11.172
2026-02-27T12:55:00+00:00,4.105,0.677,3.977,11.115
2026-02-27T13:00:00+00:00,4.073,0.664,3.947,11.167
2026-02-27T13:05:00+00:00,4.2,0.613,4.067,11.1
2026-02-27T13:10:00+00:00,4.155,0.666,4.004,11.1
2026-02-27T13:15:00+00:00,4.109,0.678,3.968,11.1
2026-02-27T13:20:00+00:00,4.03,0.695,3.906,11.1
2026-02-27T13:25:00+00:00,4.13,0.65,3.972,11.1
2026-02-27T13:30:00+00:00,4.258,0.668,4.114,11.1
2026-02-27T13:35:00+00:00,3.994,0.6,3.87,11.135
2026-02-27T13:40:00+00:00,4.125,0.522,3.999,11.111
2026-02-27T13:45:00+00:00,4.38,0.534,4.233,11.1
2026-02-27T13:50:00+00:00,4.372,0.495,4.246,11.1
2026-02-27T13:55:00+00:00,4.236,0.462,4.109,11.1
2026-02-27T14:00:00+00:00,4.301,0.508,4.159,11.117
2026-02-27T14:05:00+00:00,4.34,0.635,4.197,11.1
2026-02-27T14:10:00+00:00,4.39,0.652,4.242,11.1
2026-02-27T14:15:00+00:00,4.325,0.627,4.187,11.1
2026-02-27T14:20:00+00:00,4.379,0.664,4.242,11.105
2026-02-27T14:25:00+00:00,4.504,0.71,4.357,11.1
2026-02-27T14:30:00+00:00,4.558,0.771,4.401,11.1
2026-02-27T14:35:00+00:00,4.503,0.685,4.365,11.124
2026-02-27T14:40:00+00:00,4.5,0.607,4.351,11.12
2026-02-27T14:45:00+00:00,4.315,0.56,4.165,11.1
2026-02-27T14:50:00+00:00,4.162,0.449,4.035,11.1
2026-02-27T14:55:00+00:00,3.972,0.368,3.87,11.1
2026-02-27T15:00:00+00:00,3.901,0.295,3.804,11.106
2026-02-27T15:05:00+00:00,3.669,0.17,3.585,11.17
2026-02-27T15:10:00+00:00,3.775,0.296,3.695,11.172
2026-02-27T15:15:00+00:00,3.86,0.278,3.771,11.2
2026-02-27T15:20:00+00:00,3.809,0.243,3.724,11.151
2026-02-27T15:25:00+00:00,3.938,0.405,3.813,11.1
2026-02-27T15:30:00+00:00,4.21,0.558,4.052,11.1
2026-02-27T15:35:00+00:00,4.209,0.573,4.071,11.1
2026-02-27T15:40:00+00:00,4.198,0.567,4.035,11.097
2026-02-27T15:45:00+00:00,4.202,0.546,4.062,11.1
2026-02-27T15:50:00+00:00,4.216,0.516,4.072,11.088
2026-02-27T15:55:00+00:00,4.11,0.499,3.989,11.1
2026-02-27T16:00:00+00:00,4.151,0.498,4.019,11.097
2026-02-27T16:05:00+00:00,4.194,0.435,4.09,11.162
2026-02-27T16:10:00+00:00,4.207,0.54,4.091,11.106
2026-02-27T16:15:00+00:00,4.191,0.488,4.073,11.124
2026-02-27T16:20:00+00:00,4.328,0.549,4.196,11.1
2026-02-27T16:25:00+00:00,4.415,0.538,4.268,11.1
2026-02-27T16:30:00+00:00,4.49,0.554,4.34,11.063
2026-02-27T16:35:00+00:00,4.442,0.537,4.322,11.1
2026-02-27T16:40:00+00:00,4.374,0.501,4.255,11.105
2026-02-27T16:45:00+00:00,4.382,0.413,4.257,11.1
2026-02-27T16:50:00+00:00,4.272,0.345,4.153,11.1
2026-02-27T16:55:00+00:00,4.305,0.238,4.201,11.1
2026-02-27T17:00:00+00:00,4.265,0.218,4.164,11.1
2026-02-27T17:05:00+00:00,4.282,0.269,4.175,11.1
2026-02-27T17:10:00+00:00,4.454,0.262,4.328,11.1
2026-02-27T17:15:00+00:00,4.421,0.289,4.293,11.04
2026-02-27T17:20:00+00:00,4.502,0.318,4.36,11.035
2026-02-27T17:25:00+00:00,4.53,0.341,4.412,11.121
2026-02-27T17:30:00+00:00,4.616,0.372,4.5,11.106
2026-02-27T17:35:00+00:00,4.594,0.328,4.488,11.146
2026-02-27T17:40:00+00:00,4.51,0.23,4.419,11.2
2026-02-27T17:45:00+00:00,4.741,0.249,4.651,11.184
2026-02-27T17:50:00+00:00,4.649,0.086,4.552,11.187
2026-02-27T17:55:00+00:00,4.679,0.12,4.595,11.172
2026-02-27T18:00:00+00:00,4.772,0.246,4.633,11.067
2026-02-27T18:05:00+00:00,4.756,0.249,4.608,11.061
2026-02-27T18:10:00+00:00,4.905,0.27,4.769,11.092
2026-02-27T18:15:00+00:00,4.755,0.249,4.621,11.1
2026-02-27T18:20:00+00:00,4.955,0.28,4.798,11.1
2026-02-27T18:25:00+00:00,4.957,0.254,4.817,11.1
2026-02-27T18:30:00+00:00,4.939,0.27,4.791,11.093
2026-02-27T18:35:00+00:00,4.875,0.34,4.712,11.013
2026-02-27T18:40:00+00:00,4.868,0.309,4.724,11.04
2026-02-27T18:45:00+00:00,4.88,0.269,4.757,11.1
2026-02-27T18:50:00+00:00,5.03,0.37,4.881,11.088
2026-02-27T18:55:00+00:00,4.936,0.375,4.784,11.0
2026-02-27T19:00:00+00:00,4.746,0.324,4.605,11.062
2026-02-27T19:05:00+00:00,4.792,0.316,4.629,11.029
2026-02-27T19:10:00+00:00,4.838,0.443,4.683,11.026
2026-02-27T19:15:00+00:00,4.793,0.402,4.625,11.067
2026-02-27T19:20:00+00:00,4.828,0.518,4.66,11.071
2026-02-27T19:25:00+00:00,4.649,0.485,4.49,11.0
2026-02-27T19:30:00+00:00,4.722,0.417,4.574,11.035
2026-02-27T19:35:00+00:00,5.023,0.363,4.864,11.031
2026-02-27T19:40:00+00:00,4.947,0.374,4.82,11.1
2026-02-27T19:45:00+00:00,4.711,0.292,4.611,11.163
2026-02-27T19:50:00+00:00,4.572,0.157,4.461,11.1
2026-02-27T19:55:00+00:00,4.547,0.268,4.456,11.202
2026-02-27T20:00:00+00:00,4.601,0.242,4.516,11.2
2026-02-27T20:05:00+00:00,4.556,0.291,4.457,11.13
2026-02-27T20:10:00+00:00,4.589,0.264,4.484,11.132
2026-02-27T20:15:00+00:00,4.777,0.493,4.655,11.106
2026-02-27T20:20:00+00:00,4.73,0.509,4.617,11.121
2026-02-27T20:25:00+00:00,4.732,0.482,4.619,11.2
2026-02-27T20:30:00+00:00,4.541,0.419,4.452,11.171
2026-02-27T20:35:00+00:00,4.791,0.407,4.629,11.017
2026-02-27T20:40:00+00:00,4.826,0.445,4.679,11.053
2026-02-27T20:45:00+00:00,4.664,0.437,4.525,11.1
2026-02-27T20:50:00+00:00,4.747,0.428,4.601,11.1
2026-02-27T20:55:00+00:00,4.601,0.397,4.492,11.116
2026-02-27T21:00:00+00:00,4.59,0.348,4.5,11.171
2026-02-27T21:05:00+00:00,4.524,0.325,4.406,11.15
2026-02-27T21:10:00+00:00,4.22,0.287,4.15,11.2
2026-02-27T21:15:00+00:00,4.093,0.222,4.026,11.171
2026-02-27T21:20:00+00:00,4.035,0.093,3.946,11.1
2026-02-27T21:25:00+00:00,3.898,0.009,3.825,11.189
2026-02-27T21:30:00+00:00,3.863,-0.033,3.779,11.135
2026-02-27T21:35:00+00:00,3.651,-0.079,3.564,11.109
2026-02-27T21:40:00+00:00,3.566,-0.19,3.492,11.188
2026-02-27T21:45:00+00:00,3.525,-0.19,3.465,11.185
