ValueDate,MVA,Volts
2026-02-25T10:40:00+00:00,1.812,11.1
2026-02-25T10:45:00+00:00,1.736,11.1
2026-02-25T10:50:00+00:00,1.762,11.106
2026-02-25T10:55:00+00:00,1.767,11.112
2026-02-25T11:00:00+00:00,1.719,11.134
2026-02-25T11:05:00+00:00,1.668,11.14
2026-02-25T11:10:00+00:00,1.554,11.126
2026-02-25T11:15:00+00:00,1.554,11.128
2026-02-25T11:20:00+00:00,1.59,11.126
2026-02-25T11:25:00+00:00,1.586,11.15
2026-02-25T11:30:00+00:00,1.6,11.131
2026-02-25T11:35:00+00:00,1.549,11.12
2026-02-25T11:40:00+00:00,1.526,11.128
2026-02-25T11:45:00+00:00,1.502,11.148
2026-02-25T11:50:00+00:00,1.53,11.116
2026-02-25T11:55:00+00:00,1.524,11.138
2026-02-25T12:00:00+00:00,1.489,11.138
2026-02-25T12:05:00+00:00,1.523,11.116
2026-02-25T12:10:00+00:00,1.517,11.132
2026-02-25T12:15:00+00:00,1.488,11.121
2026-02-25T12:20:00+00:00,1.513,11.131
2026-02-25T12:25:00+00:00,1.58,11.135
2026-02-25T12:30:00+00:00,1.53,11.15
2026-02-25T12:35:00+00:00,1.506,11.156
2026-02-25T12:40:00+00:00,1.519,11.152
2026-02-25T12:45:00+00:00,1.487,11.154
2026-02-25T12:50:00+00:00,1.47,11.143
2026-02-25T12:55:00+00:00,1.432,11.15
2026-02-25T13:00:00+00:00,1.397,11.15
2026-02-25T13:05:00+00:00,1.443,11.148
2026-02-25T13:10:00+00:00,1.48,11.15
2026-02-25T13:15:00+00:00,1.47,11.15
2026-02-25T13:20:00+00:00,1.528,11.15
2026-02-25T13:25:00+00:00,1.502,11.15
2026-02-25T13:30:00+00:00,1.481,11.16
2026-02-25T13:35:00+00:00,1.474,11.179
2026-02-25T13:40:00+00:00,1.44,11.193
2026-02-25T13:45:00+00:00,1.439,11.148
2026-02-25T13:50:00+00:00,1.398,11.15
2026-02-25T13:55:00+00:00,1.375,11.156
2026-02-25T14:00:00+00:00,1.37,11.17
2026-02-25T14:05:00+00:00,1.404,11.151
2026-02-25T14:10:00+00:00,1.394,11.153
2026-02-25T14:15:00+00:00,1.388,11.155
2026-02-25T14:20:00+00:00,1.441,11.15
2026-02-25T14:25:00+00:00,1.435,11.15
2026-02-25T14:30:00+00:00,1.402,11.15
2026-02-25T14:35:00+00:00,1.432,11.15
2026-02-25T14:40:00+00:00,1.406,11.15
2026-02-25T14:45:00+00:00,1.439,11.15
2026-02-25T14:50:00+00:00,1.449,11.134
2026-02-25T14:55:00+00:00,1.453,11.138
2026-02-25T15:00:00+00:00,1.476,11.148
2026-02-25T15:05:00+00:00,1.478,11.154
2026-02-25T15:10:00+00:00,1.475,11.15
2026-02-25T15:15:00+00:00,1.446,11.167
2026-02-25T15:20:00+00:00,1.463,11.164
2026-02-25T15:25:00+00:00,1.473,11.106
2026-02-25T15:30:00+00:00,1.494,11.144
2026-02-25T15:35:00+00:00,1.496,11.15
2026-02-25T15:40:00+00:00,1.502,11.15
2026-02-25T15:45:00+00:00,1.518,11.142
2026-02-25T15:50:00+00:00,1.51,11.11
2026-02-25T15:55:00+00:00,1.547,11.09
2026-02-25T16:00:00+00:00,1.504,11.05
2026-02-25T16:05:00+00:00,1.489,11.075
2026-02-25T16:10:00+00:00,1.476,11.134
2026-02-25T16:15:00+00:00,1.486,11.131
2026-02-25T16:20:00+00:00,1.481,11.103
2026-02-25T16:25:00+00:00,1.487,11.102
2026-02-25T16:30:00+00:00,1.486,11.1
2026-02-25T16:35:00+00:00,1.474,11.099
2026-02-25T16:40:00+00:00,1.487,11.07
2026-02-25T16:45:00+00:00,1.543,11.186
2026-02-25T16:50:00+00:00,1.554,11.183
2026-02-25T16:55:00+00:00,1.528,11.186
2026-02-25T17:00:00+00:00,1.539,11.183
2026-02-25T17:05:00+00:00,1.604,11.135
2026-02-25T17:10:00+00:00,1.555,11.15
2026-02-25T17:15:00+00:00,1.609,11.134
2026-02-25T17:20:00+00:00,1.622,11.104
2026-02-25T17:25:00+00:00,1.624,11.106
2026-02-25T17:30:00+00:00,1.598,11.104
2026-02-25T17:35:00+00:00,1.595,11.112
2026-02-25T17:40:00+00:00,1.622,11.1
2026-02-25T17:45:00+00:00,1.682,11.1
2026-02-25T17:50:00+00:00,1.736,11.1
2026-02-25T17:55:00+00:00,1.685,11.1
2026-02-25T18:00:00+00:00,1.68,11.1
2026-02-25T18:05:00+00:00,1.646,11.1
2026-02-25T18:10:00+00:00,1.678,11.1
2026-02-25T18:15:00+00:00,1.642,11.1
2026-02-25T18:20:00+00:00,1.74,11.1
2026-02-25T18:25:00+00:00,1.783,11.1
2026-02-25T18:30:00+00:00,1.776,11.108
2026-02-25T18:35:00+00:00,1.771,11.107
2026-02-25T18:40:00+00:00,1.772,11.146
2026-02-25T18:45:00+00:00,1.802,11.146
2026-02-25T18:50:00+00:00,1.783,11.173
2026-02-25T18:55:00+00:00,1.769,11.2
2026-02-25T19:00:00+00:00,1.779,11.2
2026-02-25T19:05:00+00:00,1.744,11.2
2026-02-25T19:10:00+00:00,1.79,11.2
2026-02-25T19:15:00+00:00,1.773,11.2
2026-02-25T19:20:00+00:00,1.756,11.204
2026-02-25T19:25:00+00:00,1.736,11.2
2026-02-25T19:30:00+00:00,1.717,11.2
2026-02-25T19:35:00+00:00,1.709,11.2
2026-02-25T19:40:00+00:00,1.662,11.2
2026-02-25T19:45:00+00:00,1.551,11.221
2026-02-25T19:50:00+00:00,1.462,11.196
2026-02-25T19:55:00+00:00,1.439,11.238
2026-02-25T20:00:00+00:00,1.43,11.226
2026-02-25T20:05:00+00:00,1.442,11.198
2026-02-25T20:10:00+00:00,1.464,11.2
2026-02-25T20:15:00+00:00,1.427,11.2
2026-02-25T20:20:00+00:00,1.436,11.2
2026-02-25T20:25:00+00:00,1.452,11.174
2026-02-25T20:30:00+00:00,1.439,11.152
2026-02-25T20:35:00+00:00,1.423,11.151
2026-02-25T20:40:00+00:00,1.422,11.15
2026-02-25T20:45:00+00:00,1.434,11.15
2026-02-25T20:50:00+00:00,1.422,11.177
2026-02-25T20:55:00+00:00,1.432,11.22
2026-02-25T21:00:00+00:00,1.379,11.195
2026-02-25T21:05:00+00:00,1.342,11.192
2026-02-25T21:10:00+00:00,1.37,11.13
2026-02-25T21:15:00+00:00,1.336,11.141
2026-02-25T21:20:00+00:00,1.324,11.136
2026-02-25T21:25:00+00:00,1.28,11.124
2026-02-25T21:30:00+00:00,1.274,11.083
2026-02-25T21:35:00+00:00,1.272,11.102
2026-02-25T21:40:00+00:00,1.269,11.172
2026-02-25T21:45:00+00:00,1.243,11.2
2026-02-25T21:50:00+00:00,1.238,11.2
2026-02-25T21:55:00+00:00,1.233,11.2
2026-02-25T22:00:00+00:00,1.196,11.2
2026-02-25T22:05:00+00:00,1.172,11.2
2026-02-25T22:10:00+00:00,1.152,11.156
2026-02-25T22:15:00+00:00,1.155,11.174
2026-02-25T22:20:00+00:00,1.171,11.2
2026-02-25T22:25:00+00:00,1.162,11.2
2026-02-25T22:30:00+00:00,1.122,11.166
2026-02-25T22:35:00+00:00,1.144,11.15
2026-02-25T22:40:00+00:00,1.111,11.15
2026-02-25T22:45:00+00:00,1.07,11.15
2026-02-25T22:50:00+00:00,1.064,11.151
2026-02-25T22:55:00+00:00,1.056,11.152
2026-02-25T23:00:00+00:00,1.036,11.163
2026-02-25T23:05:00+00:00,1.041,11.151
2026-02-25T23:10:00+00:00,1.055,11.178
2026-02-25T23:15:00+00:00,1.064,11.2
2026-02-25T23:20:00+00:00,1.04,11.16
2026-02-25T23:25:00+00:00,1.008,11.15
2026-02-25T23:30:00+00:00,0.993,11.15
2026-02-25T23:35:00+00:00,1.008,11.15
2026-02-25T23:40:00+00:00,1.047,11.15
2026-02-25T23:45:00+00:00,1.04,11.15
2026-02-25T23:50:00+00:00,1.042,11.15
2026-02-25T23:55:00+00:00,0.997,11.152
2026-02-26T00:00:00+00:00,0.974,11.183
2026-02-26T00:05:00+00:00,1.036,11.151
2026-02-26T00:10:00+00:00,1.096,11.15
2026-02-26T00:15:00+00:00,1.066,11.144
2026-02-26T00:20:00+00:00,1.056,11.138
2026-02-26T00:25:00+00:00,1.055,11.15
2026-02-26T00:30:00+00:00,1.058,11.154
2026-02-26T00:35:00+00:00,1.147,11.119
2026-02-26T00:40:00+00:00,1.144,11.1
2026-02-26T00:45:00+00:00,1.139,11.1
2026-02-26T00:50:00+00:00,1.14,11.1
2026-02-26T00:55:00+00:00,1.162,11.134
2026-02-26T01:00:00+00:00,1.174,11.15
2026-02-26T01:05:00+00:00,1.208,11.15
2026-02-26T01:10:00+00:00,1.232,11.148
2026-02-26T01:15:00+00:00,1.215,11.174
2026-02-26T01:20:00+00:00,1.213,11.187
2026-02-26T01:25:00+00:00,1.199,11.2
2026-02-26T01:30:00+00:00,1.184,11.2
2026-02-26T01:35:00+00:00,1.182,11.2
2026-02-26T01:40:00+00:00,1.194,11.2
2026-02-26T01:45:00+00:00,1.168,11.2
2026-02-26T01:50:00+00:00,1.184,11.2
2026-02-26T01:55:00+00:00,1.184,11.2
2026-02-26T02:00:00+00:00,1.215,11.235
2026-02-26T02:05:00+00:00,1.217,11.2
2026-02-26T02:10:00+00:00,1.223,11.2
2026-02-26T02:15:00+00:00,1.233,11.216
2026-02-26T02:20:00+00:00,1.214,11.206
2026-02-26T02:25:00+00:00,1.194,11.23
2026-02-26T02:30:00+00:00,1.174,11.222
2026-02-26T02:35:00+00:00,1.209,11.225
2026-02-26T02:40:00+00:00,1.194,11.252
2026-02-26T02:45:00+00:00,1.191,11.252
2026-02-26T02:50:00+00:00,1.189,11.286
2026-02-26T02:55:00+00:00,1.158,11.218
2026-02-26T03:00:00+00:00,1.12,11.227
2026-02-26T03:05:00+00:00,1.142,11.18
2026-02-26T03:10:00+00:00,1.166,11.156
2026-02-26T03:15:00+00:00,1.144,11.176
2026-02-26T03:20:00+00:00,1.155,11.208
2026-02-26T03:25:00+00:00,1.154,11.244
2026-02-26T03:30:00+00:00,1.122,11.25
2026-02-26T03:35:00+00:00,1.094,11.25
2026-02-26T03:40:00+00:00,1.084,11.25
2026-02-26T03:45:00+00:00,1.068,11.25
2026-02-26T03:50:00+00:00,1.063,11.244
2026-02-26T03:55:00+00:00,1.08,11.218
2026-02-26T04:00:00+00:00,1.061,11.2
2026-02-26T04:05:00+00:00,1.07,11.109
2026-02-26T04:10:00+00:00,1.031,11.1
2026-02-26T04:15:00+00:00,1.074,11.1
2026-02-26T04:20:00+00:00,1.076,11.1
2026-02-26T04:25:00+00:00,1.074,11.1
2026-02-26T04:30:00+00:00,1.049,11.128
2026-02-26T04:35:00+00:00,1.053,11.15
2026-02-26T04:40:00+00:00,1.041,11.153
2026-02-26T04:45:00+00:00,1.046,11.154
2026-02-26T04:50:00+00:00,1.054,11.154
2026-02-26T04:55:00+00:00,1.048,11.173
2026-02-26T05:00:00+00:00,1.044,11.145
2026-02-26T05:05:00+00:00,1.076,11.09
2026-02-26T05:10:00+00:00,1.13,11.055
2026-02-26T05:15:00+00:00,1.144,11.062
2026-02-26T05:20:00+00:00,1.094,11.098
2026-02-26T05:25:00+00:00,1.092,11.05
2026-02-26T05:30:00+00:00,1.102,11.05
2026-02-26T05:35:00+00:00,1.132,11.05
2026-02-26T05:40:00+00:00,1.162,11.05
2026-02-26T05:45:00+00:00,1.15,11.05
2026-02-26T05:50:00+00:00,1.146,11.05
2026-02-26T05:55:00+00:00,1.158,11.078
2026-02-26T06:00:00+00:00,1.183,11.078
2026-02-26T06:05:00+00:00,1.204,11.127
2026-02-26T06:10:00+00:00,1.284,11.17
2026-02-26T06:15:00+00:00,1.255,11.116
2026-02-26T06:20:00+00:00,1.31,11.117
2026-02-26T06:25:00+00:00,1.364,11.064
2026-02-26T06:30:00+00:00,1.364,11.073
2026-02-26T06:35:00+00:00,1.372,11.048
2026-02-26T06:40:00+00:00,1.4,11.018
2026-02-26T06:45:00+00:00,1.468,11.064
2026-02-26T06:50:00+00:00,1.53,11.063
2026-02-26T06:55:00+00:00,1.552,11.053
2026-02-26T07:00:00+00:00,1.58,11.087
2026-02-26T07:05:00+00:00,1.558,11.079
2026-02-26T07:10:00+00:00,1.636,11.047
2026-02-26T07:15:00+00:00,1.728,11.134
2026-02-26T07:20:00+00:00,1.814,11.2
2026-02-26T07:25:00+00:00,1.837,11.169
2026-02-26T07:30:00+00:00,1.796,11.15
2026-02-26T07:35:00+00:00,1.787,11.108
2026-02-26T07:40:00+00:00,1.815,11.122
2026-02-26T07:45:00+00:00,1.793,11.15
2026-02-26T07:50:00+00:00,1.784,11.132
2026-02-26T07:55:00+00:00,1.743,11.124
2026-02-26T08:00:00+00:00,1.778,11.1
2026-02-26T08:05:00+00:00,1.842,11.071
2026-02-26T08:10:00+00:00,1.848,11.069
2026-02-26T08:15:00+00:00,1.863,11.15
2026-02-26T08:20:00+00:00,1.876,11.15
2026-02-26T08:25:00+00:00,1.793,11.148
2026-02-26T08:30:00+00:00,1.787,11.15
2026-02-26T08:35:00+00:00,1.796,11.15
2026-02-26T08:40:00+00:00,1.843,11.15
2026-02-26T08:45:00+00:00,1.858,11.15
2026-02-26T08:50:00+00:00,1.84,11.15
2026-02-26T08:55:00+00:00,1.889,11.15
2026-02-26T09:00:00+00:00,1.886,11.148
2026-02-26T09:05:00+00:00,1.852,11.145
2026-02-26T09:10:00+00:00,1.864,11.148
2026-02-26T09:15:00+00:00,1.835,11.15
2026-02-26T09:20:00+00:00,1.798,11.148
2026-02-26T09:25:00+00:00,1.788,11.15
2026-02-26T09:30:00+00:00,1.767,11.15
2026-02-26T09:35:00+00:00,1.822,11.15
2026-02-26T09:40:00+00:00,1.807,11.15
2026-02-26T09:45:00+00:00,1.8,11.15
2026-02-26T09:50:00+00:00,1.786,11.15
2026-02-26T09:55:00+00:00,1.847,11.154
2026-02-26T10:00:00+00:00,1.814,11.157
2026-02-26T10:05:00+00:00,1.854,11.152
2026-02-26T10:10:00+00:00,1.884,11.15
2026-02-26T10:15:00+00:00,1.881,11.15
2026-02-26T10:20:00+00:00,1.922,11.15
2026-02-26T10:25:00+00:00,1.864,11.15
2026-02-26T10:30:00+00:00,1.803,11.152
2026-02-26T10:35:00+00:00,1.805,11.161
2026-02-26T10:40:00+00:00,1.842,11.139
2026-02-26T10:45:00+00:00,1.868,11.134
2026-02-26T10:50:00+00:00,1.844,11.117
2026-02-26T10:55:00+00:00,1.837,11.126
2026-02-26T11:00:00+00:00,1.862,11.146
2026-02-26T11:05:00+00:00,1.863,11.153
2026-02-26T11:10:00+00:00,1.851,11.152
2026-02-26T11:15:00+00:00,1.824,11.162
2026-02-26T11:20:00+00:00,1.801,11.164
2026-02-26T11:25:00+00:00,1.755,11.181
2026-02-26T11:30:00+00:00,1.744,11.152
2026-02-26T11:35:00+00:00,1.732,11.16
2026-02-26T11:40:00+00:00,1.706,11.198
2026-02-26T11:45:00+00:00,1.688,11.2
2026-02-26T11:50:00+00:00,1.664,11.232
2026-02-26T11:55:00+00:00,1.652,11.25
2026-02-26T12:00:00+00:00,1.638,11.229
2026-02-26T12:05:00+00:00,1.67,11.196
2026-02-26T12:10:00+00:00,1.668,11.126
2026-02-26T12:15:00+00:00,1.672,11.104
2026-02-26T12:20:00+00:00,1.71,11.1
2026-02-26T12:25:00+00:00,1.674,11.107
2026-02-26T12:30:00+00:00,1.649,11.1
2026-02-26T12:35:00+00:00,1.699,11.1
2026-02-26T12:40:00+00:00,1.674,11.1
2026-02-26T12:45:00+00:00,1.694,11.1
2026-02-26T12:50:00+00:00,1.675,11.1
2026-02-26T12:55:00+00:00,1.707,11.1
2026-02-26T13:00:00+00:00,1.723,11.1
2026-02-26T13:05:00+00:00,1.742,11.082
2026-02-26T13:10:00+00:00,1.77,11.08
2026-02-26T13:15:00+00:00,1.782,11.1
2026-02-26T13:20:00+00:00,1.792,11.1
2026-02-26T13:25:00+00:00,1.741,11.1
2026-02-26T13:30:00+00:00,1.739,11.074
2026-02-26T13:35:00+00:00,1.753,11.1
2026-02-26T13:40:00+00:00,1.728,11.1
2026-02-26T13:45:00+00:00,1.698,11.1
2026-02-26T13:50:00+00:00,1.732,11.1
2026-02-26T13:55:00+00:00,1.723,11.1
2026-02-26T14:00:00+00:00,1.752,11.1
2026-02-26T14:05:00+00:00,1.72,11.1
2026-02-26T14:10:00+00:00,1.71,11.11
2026-02-26T14:15:00+00:00,1.674,11.1
2026-02-26T14:20:00+00:00,1.686,11.107
2026-02-26T14:25:00+00:00,1.649,11.133
2026-02-26T14:30:00+00:00,1.673,11.101
2026-02-26T14:35:00+00:00,1.688,11.1
2026-02-26T14:40:00+00:00,1.752,11.1
2026-02-26T14:45:00+00:00,1.74,11.1
2026-02-26T14:50:00+00:00,1.751,11.1
2026-02-26T14:55:00+00:00,1.717,11.133
2026-02-26T15:00:00+00:00,1.757,11.15
2026-02-26T15:05:00+00:00,1.8,11.158
2026-02-26T15:10:00+00:00,1.784,11.214
2026-02-26T15:15:00+00:00,1.761,11.215
2026-02-26T15:20:00+00:00,1.76,11.222
2026-02-26T15:25:00+00:00,1.724,11.188
2026-02-26T15:30:00+00:00,1.69,11.143
2026-02-26T15:35:00+00:00,1.75,11.161
2026-02-26T15:40:00+00:00,1.779,11.151
2026-02-26T15:45:00+00:00,1.758,11.15
2026-02-26T15:50:00+00:00,1.808,11.139
2026-02-26T15:55:00+00:00,1.8,11.2
2026-02-26T16:00:00+00:00,1.756,11.2
2026-02-26T16:05:00+00:00,1.742,11.2
2026-02-26T16:10:00+00:00,1.7,11.192
2026-02-26T16:15:00+00:00,1.666,11.2
2026-02-26T16:20:00+00:00,1.714,11.191
2026-02-26T16:25:00+00:00,1.7,11.199
2026-02-26T16:30:00+00:00,1.766,11.2
2026-02-26T16:35:00+00:00,1.768,11.201
2026-02-26T16:40:00+00:00,1.742,11.194
2026-02-26T16:45:00+00:00,1.761,11.187
2026-02-26T16:50:00+00:00,1.814,11.141
2026-02-26T16:55:00+00:00,1.827,11.114
2026-02-26T17:00:00+00:00,1.783,11.13
2026-02-26T17:05:00+00:00,1.782,11.085
2026-02-26T17:10:00+00:00,1.774,11.131
2026-02-26T17:15:00+00:00,1.777,11.11
2026-02-26T17:20:00+00:00,1.776,11.128
2026-02-26T17:25:00+00:00,1.808,11.172
2026-02-26T17:30:00+00:00,1.772,11.148
2026-02-26T17:35:00+00:00,1.767,11.1
2026-02-26T17:40:00+00:00,1.758,11.108
2026-02-26T17:45:00+00:00,1.771,11.151
2026-02-26T17:50:00+00:00,1.767,11.192
2026-02-26T17:55:00+00:00,1.774,11.139
2026-02-26T18:00:00+00:00,1.744,11.138
2026-02-26T18:05:00+00:00,1.734,11.119
2026-02-26T18:10:00+00:00,1.709,11.1
2026-02-26T18:15:00+00:00,1.723,11.1
2026-02-26T18:20:00+00:00,1.72,11.146
2026-02-26T18:25:00+00:00,1.718,11.15
2026-02-26T18:30:00+00:00,1.716,11.15
2026-02-26T18:35:00+00:00,1.663,11.15
2026-02-26T18:40:00+00:00,1.71,11.15
2026-02-26T18:45:00+00:00,1.88,11.15
2026-02-26T18:50:00+00:00,1.85,11.15
2026-02-26T18:55:00+00:00,1.876,11.151
2026-02-26T19:00:00+00:00,1.845,11.15
2026-02-26T19:05:00+00:00,1.802,11.144
2026-02-26T19:10:00+00:00,1.846,11.084
2026-02-26T19:15:00+00:00,1.887,11.098
2026-02-26T19:20:00+00:00,1.848,11.125
2026-02-26T19:25:00+00:00,1.836,11.155
2026-02-26T19:30:00+00:00,1.802,11.194
2026-02-26T19:35:00+00:00,1.817,11.212
2026-02-26T19:40:00+00:00,1.727,11.201
2026-02-26T19:45:00+00:00,1.572,11.2
2026-02-26T19:50:00+00:00,1.521,11.2
2026-02-26T19:55:00+00:00,1.551,11.2
2026-02-26T20:00:00+00:00,1.521,11.208
2026-02-26T20:05:00+00:00,1.555,11.202
2026-02-26T20:10:00+00:00,1.524,11.218
2026-02-26T20:15:00+00:00,1.526,11.27
2026-02-26T20:20:00+00:00,1.569,11.2
2026-02-26T20:25:00+00:00,1.52,11.2
2026-02-26T20:30:00+00:00,1.498,11.161
2026-02-26T20:35:00+00:00,1.496,11.166
2026-02-26T20:40:00+00:00,1.458,11.172
2026-02-26T20:45:00+00:00,1.436,11.15
2026-02-26T20:50:00+00:00,1.442,11.15
2026-02-26T20:55:00+00:00,1.414,11.15
2026-02-26T21:00:00+00:00,1.37,11.138
2026-02-26T21:05:00+00:00,1.386,11.1
2026-02-26T21:10:00+00:00,1.39,11.131
2026-02-26T21:15:00+00:00,1.422,11.168
2026-02-26T21:20:00+00:00,1.418,11.196
2026-02-26T21:25:00+00:00,1.379,11.198
2026-02-26T21:30:00+00:00,1.326,11.199
2026-02-26T21:35:00+00:00,1.31,11.122
2026-02-26T21:40:00+00:00,1.288,11.12
2026-02-26T21:45:00+00:00,1.291,11.108
2026-02-26T21:50:00+00:00,1.309,11.052
2026-02-26T21:55:00+00:00,1.312,11.04
2026-02-26T22:00:00+00:00,1.267,11.057
2026-02-26T22:05:00+00:00,1.228,11.083
2026-02-26T22:10:00+00:00,1.21,11.149
2026-02-26T22:15:00+00:00,1.216,11.15
2026-02-26T22:20:00+00:00,1.2,11.166
2026-02-26T22:25:00+00:00,1.178,11.13
2026-02-26T22:30:00+00:00,1.201,11.1
