ValueDate,MVA,Volts
2026-02-25T10:05:00+00:00,1.209,11.133
2026-02-25T10:10:00+00:00,1.185,11.191
2026-02-25T10:15:00+00:00,1.163,11.193
2026-02-25T10:20:00+00:00,1.138,11.18
2026-02-25T10:25:00+00:00,1.112,11.178
2026-02-25T10:30:00+00:00,1.125,11.195
2026-02-25T10:35:00+00:00,1.131,11.076
2026-02-25T10:40:00+00:00,1.173,11.014
2026-02-25T10:45:00+00:00,1.214,11.009
2026-02-25T10:50:00+00:00,1.185,11.052
2026-02-25T10:55:00+00:00,1.142,11.0
2026-02-25T11:00:00+00:00,1.11,11.0
2026-02-25T11:05:00+00:00,1.106,11.0
2026-02-25T11:10:00+00:00,1.145,11.0
2026-02-25T11:15:00+00:00,1.096,11.0
2026-02-25T11:20:00+00:00,1.114,11.0
2026-02-25T11:25:00+00:00,1.092,11.0
2026-02-25T11:30:00+00:00,1.08,11.0
2026-02-25T11:35:00+00:00,1.054,11.0
2026-02-25T11:40:00+00:00,1.074,11.0
2026-02-25T11:45:00+00:00,1.05,11.0
2026-02-25T11:50:00+00:00,1.064,11.0
2026-02-25T11:55:00+00:00,1.094,11.0
2026-02-25T12:00:00+00:00,1.086,11.0
2026-02-25T12:05:00+00:00,1.069,11.0
2026-02-25T12:10:00+00:00,1.092,11.0
2026-02-25T12:15:00+00:00,1.07,11.0
2026-02-25T12:20:00+00:00,1.102,11.0
2026-02-25T12:25:00+00:00,1.097,11.0
2026-02-25T12:30:00+00:00,1.074,11.0
2026-02-25T12:35:00+00:00,1.078,11.0
2026-02-25T12:40:00+00:00,1.08,11.0
2026-02-25T12:45:00+00:00,1.082,11.0
2026-02-25T12:50:00+00:00,1.104,11.0
2026-02-25T12:55:00+00:00,1.104,11.0
2026-02-25T13:00:00+00:00,1.109,11.0
2026-02-25T13:05:00+00:00,1.077,11.0
2026-02-25T13:10:00+00:00,1.102,11.0
2026-02-25T13:15:00+00:00,1.097,11.0
2026-02-25T13:20:00+00:00,1.084,11.035
2026-02-25T13:25:00+00:00,1.076,11.09
2026-02-25T13:30:00+00:00,1.066,11.1
2026-02-25T13:35:00+00:00,1.066,11.1
2026-02-25T13:40:00+00:00,1.053,11.073
2026-02-25T13:45:00+00:00,1.092,11.0
2026-02-25T13:50:00+00:00,1.098,11.0
2026-02-25T13:55:00+00:00,1.051,11.0
2026-02-25T14:00:00+00:00,1.078,11.0
2026-02-25T14:05:00+00:00,1.09,11.0
2026-02-25T14:10:00+00:00,1.128,11.0
2026-02-25T14:15:00+00:00,1.124,11.0
2026-02-25T14:20:00+00:00,1.08,11.0
2026-02-25T14:25:00+00:00,1.08,11.0
2026-02-25T14:30:00+00:00,1.08,11.0
2026-02-25T14:35:00+00:00,1.064,10.97
2026-02-25T14:40:00+00:00,1.068,10.924
2026-02-25T14:45:00+00:00,1.082,10.973
2026-02-25T14:50:00+00:00,1.096,11.0
2026-02-25T14:55:00+00:00,1.118,11.0
2026-02-25T15:00:00+00:00,1.139,11.0
2026-02-25T15:05:00+00:00,1.135,11.0
2026-02-25T15:10:00+00:00,1.176,11.0
2026-02-25T15:15:00+00:00,1.156,11.0
2026-02-25T15:20:00+00:00,1.123,11.0
2026-02-25T15:25:00+00:00,1.164,10.997
2026-02-25T15:30:00+00:00,1.177,11.0
2026-02-25T15:35:00+00:00,1.204,11.0
2026-02-25T15:40:00+00:00,1.216,11.0
2026-02-25T15:45:00+00:00,1.202,11.0
2026-02-25T15:50:00+00:00,1.269,10.977
2026-02-25T15:55:00+00:00,1.278,10.944
2026-02-25T16:00:00+00:00,1.292,11.022
2026-02-25T16:05:00+00:00,1.338,11.0
2026-02-25T16:10:00+00:00,1.364,11.0
2026-02-25T16:15:00+00:00,1.37,11.069
2026-02-25T16:20:00+00:00,1.36,11.066
2026-02-25T16:25:00+00:00,1.37,11.01
2026-02-25T16:30:00+00:00,1.386,11.0
2026-02-25T16:35:00+00:00,1.381,11.0
2026-02-25T16:40:00+00:00,1.4,11.0
2026-02-25T16:45:00+00:00,1.465,11.0
2026-02-25T16:50:00+00:00,1.467,11.0
2026-02-25T16:55:00+00:00,1.506,11.0
2026-02-25T17:00:00+00:00,1.505,11.0
2026-02-25T17:05:00+00:00,1.506,11.0
2026-02-25T17:10:00+00:00,1.51,11.0
2026-02-25T17:15:00+00:00,1.559,11.0
2026-02-25T17:20:00+00:00,1.566,11.0
2026-02-25T17:25:00+00:00,1.546,11.0
2026-02-25T17:30:00+00:00,1.544,11.0
2026-02-25T17:35:00+00:00,1.554,11.0
2026-02-25T17:40:00+00:00,1.555,11.08
2026-02-25T17:45:00+00:00,1.572,11.055
2026-02-25T17:50:00+00:00,1.593,11.01
2026-02-25T17:55:00+00:00,1.625,11.0
2026-02-25T18:00:00+00:00,1.656,11.006
2026-02-25T18:05:00+00:00,1.684,11.062
2026-02-25T18:10:00+00:00,1.678,11.052
2026-02-25T18:15:00+00:00,1.7,11.0
2026-02-25T18:20:00+00:00,1.802,11.0
2026-02-25T18:25:00+00:00,1.892,11.0
2026-02-25T18:30:00+00:00,1.925,11.0
2026-02-25T18:35:00+00:00,1.923,11.044
2026-02-25T18:40:00+00:00,1.926,11.1
2026-02-25T18:45:00+00:00,1.903,11.1
2026-02-25T18:50:00+00:00,1.903,11.1
2026-02-25T18:55:00+00:00,1.904,11.1
2026-02-25T19:00:00+00:00,1.875,11.118
2026-02-25T19:05:00+00:00,1.872,11.1
2026-02-25T19:10:00+00:00,1.875,11.1
2026-02-25T19:15:00+00:00,1.849,11.1
2026-02-25T19:20:00+00:00,1.812,11.1
2026-02-25T19:25:00+00:00,1.87,11.1
2026-02-25T19:30:00+00:00,1.888,11.1
2026-02-25T19:35:00+00:00,1.83,11.1
2026-02-25T19:40:00+00:00,1.84,11.1
2026-02-25T19:45:00+00:00,1.847,11.1
2026-02-25T19:50:00+00:00,1.821,11.1
2026-02-25T19:55:00+00:00,1.8,11.1
2026-02-25T20:00:00+00:00,1.794,11.1
2026-02-25T20:05:00+00:00,1.79,11.116
2026-02-25T20:10:00+00:00,1.785,11.187
2026-02-25T20:15:00+00:00,1.764,11.015
2026-02-25T20:20:00+00:00,1.761,11.0
2026-02-25T20:25:00+00:00,1.783,11.0
2026-02-25T20:30:00+00:00,1.77,11.0
2026-02-25T20:35:00+00:00,1.755,11.0
2026-02-25T20:40:00+00:00,1.746,11.0
2026-02-25T20:45:00+00:00,1.704,11.0
2026-02-25T20:50:00+00:00,1.712,11.0
2026-02-25T20:55:00+00:00,1.723,11.001
2026-02-25T21:00:00+00:00,1.688,11.033
2026-02-25T21:05:00+00:00,1.686,11.1
2026-02-25T21:10:00+00:00,1.668,11.1
2026-02-25T21:15:00+00:00,1.662,11.1
2026-02-25T21:20:00+00:00,1.612,11.1
2026-02-25T21:25:00+00:00,1.602,11.1
2026-02-25T21:30:00+00:00,1.578,11.1
2026-02-25T21:35:00+00:00,1.533,11.1
2026-02-25T21:40:00+00:00,1.529,11.1
2026-02-25T21:45:00+00:00,1.549,11.1
2026-02-25T21:50:00+00:00,1.526,11.019
2026-02-25T21:55:00+00:00,1.489,11.0
2026-02-25T22:00:00+00:00,1.494,11.0
2026-02-25T22:05:00+00:00,1.508,11.048
2026-02-25T22:10:00+00:00,1.502,11.076
2026-02-25T22:15:00+00:00,1.47,11.064
2026-02-25T22:20:00+00:00,1.396,11.1
2026-02-25T22:25:00+00:00,1.447,11.096
2026-02-25T22:30:00+00:00,1.466,11.098
2026-02-25T22:35:00+00:00,1.486,11.094
2026-02-25T22:40:00+00:00,1.46,11.1
2026-02-25T22:45:00+00:00,1.43,11.1
2026-02-25T22:50:00+00:00,1.428,11.1
2026-02-25T22:55:00+00:00,1.41,11.1
2026-02-25T23:00:00+00:00,1.41,11.089
2026-02-25T23:05:00+00:00,1.376,11.0
2026-02-25T23:10:00+00:00,1.346,11.025
2026-02-25T23:15:00+00:00,1.319,11.093
2026-02-25T23:20:00+00:00,1.343,11.021
2026-02-25T23:25:00+00:00,1.328,10.994
2026-02-25T23:30:00+00:00,1.338,11.0
2026-02-25T23:35:00+00:00,1.329,11.008
2026-02-25T23:40:00+00:00,1.33,11.098
2026-02-25T23:45:00+00:00,1.32,11.1
2026-02-25T23:50:00+00:00,1.289,11.1
2026-02-25T23:55:00+00:00,1.287,11.1
2026-02-26T00:00:00+00:00,1.316,11.1
2026-02-26T00:05:00+00:00,1.348,11.1
2026-02-26T00:10:00+00:00,1.355,11.1
2026-02-26T00:15:00+00:00,1.36,11.1
2026-02-26T00:20:00+00:00,1.361,11.1
2026-02-26T00:25:00+00:00,1.368,11.1
2026-02-26T00:30:00+00:00,1.379,11.1
2026-02-26T00:35:00+00:00,1.354,11.1
2026-02-26T00:40:00+00:00,1.35,11.06
2026-02-26T00:45:00+00:00,1.346,11.0
2026-02-26T00:50:00+00:00,1.374,11.0
2026-02-26T00:55:00+00:00,1.334,11.0
2026-02-26T01:00:00+00:00,1.33,11.006
2026-02-26T01:05:00+00:00,1.326,11.007
2026-02-26T01:10:00+00:00,1.33,11.0
2026-02-26T01:15:00+00:00,1.329,11.026
2026-02-26T01:20:00+00:00,1.339,11.032
2026-02-26T01:25:00+00:00,1.32,11.05
2026-02-26T01:30:00+00:00,1.327,11.095
2026-02-26T01:35:00+00:00,1.328,11.1
2026-02-26T01:40:00+00:00,1.32,11.087
2026-02-26T01:45:00+00:00,1.323,11.086
2026-02-26T01:50:00+00:00,1.308,11.1
2026-02-26T01:55:00+00:00,1.319,11.1
2026-02-26T02:00:00+00:00,1.292,11.1
2026-02-26T02:05:00+00:00,1.294,11.1
2026-02-26T02:10:00+00:00,1.291,11.1
2026-02-26T02:15:00+00:00,1.277,11.1
2026-02-26T02:20:00+00:00,1.27,11.1
2026-02-26T02:25:00+00:00,1.246,11.174
2026-02-26T02:30:00+00:00,1.248,11.14
2026-02-26T02:35:00+00:00,1.248,11.1
2026-02-26T02:40:00+00:00,1.248,11.1
2026-02-26T02:45:00+00:00,1.24,11.105
2026-02-26T02:50:00+00:00,1.242,11.148
2026-02-26T02:55:00+00:00,1.198,11.17
2026-02-26T03:00:00+00:00,1.196,11.1
2026-02-26T03:05:00+00:00,1.204,11.1
2026-02-26T03:10:00+00:00,1.182,11.1
2026-02-26T03:15:00+00:00,1.21,11.1
2026-02-26T03:20:00+00:00,1.206,11.1
2026-02-26T03:25:00+00:00,1.196,11.1
2026-02-26T03:30:00+00:00,1.195,11.1
2026-02-26T03:35:00+00:00,1.203,11.1
2026-02-26T03:40:00+00:00,1.207,11.1
2026-02-26T03:45:00+00:00,1.178,11.1
2026-02-26T03:50:00+00:00,1.168,11.1
2026-02-26T03:55:00+00:00,1.14,11.141
2026-02-26T04:00:00+00:00,1.162,11.1
2026-02-26T04:05:00+00:00,1.147,11.024
2026-02-26T04:10:00+00:00,1.134,11.0
2026-02-26T04:15:00+00:00,1.16,11.0
2026-02-26T04:20:00+00:00,1.128,11.0
2026-02-26T04:25:00+00:00,1.13,11.0
2026-02-26T04:30:00+00:00,1.145,11.002
2026-02-26T04:35:00+00:00,1.158,11.054
2026-02-26T04:40:00+00:00,1.159,11.076
2026-02-26T04:45:00+00:00,1.133,11.1
2026-02-26T04:50:00+00:00,1.09,11.1
2026-02-26T04:55:00+00:00,1.12,11.1
2026-02-26T05:00:00+00:00,1.16,11.083
2026-02-26T05:05:00+00:00,1.164,10.999
2026-02-26T05:10:00+00:00,1.158,10.988
2026-02-26T05:15:00+00:00,1.16,11.0
2026-02-26T05:20:00+00:00,1.164,11.0
2026-02-26T05:25:00+00:00,1.171,11.0
2026-02-26T05:30:00+00:00,1.171,11.0
2026-02-26T05:35:00+00:00,1.16,11.0
2026-02-26T05:40:00+00:00,1.164,11.0
2026-02-26T05:45:00+00:00,1.17,11.0
2026-02-26T05:50:00+00:00,1.138,10.995
2026-02-26T05:55:00+00:00,1.122,10.981
2026-02-26T06:00:00+00:00,1.118,10.999
2026-02-26T06:05:00+00:00,1.178,10.964
2026-02-26T06:10:00+00:00,1.246,11.008
2026-02-26T06:15:00+00:00,1.247,11.033
2026-02-26T06:20:00+00:00,1.248,11.073
2026-02-26T06:25:00+00:00,1.275,11.032
2026-02-26T06:30:00+00:00,1.322,11.014
2026-02-26T06:35:00+00:00,1.352,11.0
2026-02-26T06:40:00+00:00,1.401,11.0
2026-02-26T06:45:00+00:00,1.412,11.0
2026-02-26T06:50:00+00:00,1.412,11.007
2026-02-26T06:55:00+00:00,1.401,11.0
2026-02-26T07:00:00+00:00,1.436,11.0
2026-02-26T07:05:00+00:00,1.478,11.0
2026-02-26T07:10:00+00:00,1.533,11.0
2026-02-26T07:15:00+00:00,1.534,11.016
2026-02-26T07:20:00+00:00,1.568,11.032
2026-02-26T07:25:00+00:00,1.598,11.0
2026-02-26T07:30:00+00:00,1.55,11.0
2026-02-26T07:35:00+00:00,1.578,10.995
2026-02-26T07:40:00+00:00,1.582,11.0
2026-02-26T07:45:00+00:00,1.586,11.0
2026-02-26T07:50:00+00:00,1.598,11.0
2026-02-26T07:55:00+00:00,1.586,11.005
2026-02-26T08:00:00+00:00,1.61,11.0
2026-02-26T08:05:00+00:00,1.624,11.0
2026-02-26T08:10:00+00:00,1.604,11.02
2026-02-26T08:15:00+00:00,1.598,11.127
2026-02-26T08:20:00+00:00,1.596,11.084
2026-02-26T08:25:00+00:00,1.558,11.039
2026-02-26T08:30:00+00:00,1.554,11.06
2026-02-26T08:35:00+00:00,1.564,11.1
2026-02-26T08:40:00+00:00,1.558,11.082
2026-02-26T08:45:00+00:00,1.583,11.084
2026-02-26T08:50:00+00:00,1.566,11.02
2026-02-26T08:55:00+00:00,1.594,11.0
2026-02-26T09:00:00+00:00,1.62,11.014
2026-02-26T09:05:00+00:00,1.604,11.008
2026-02-26T09:10:00+00:00,1.594,11.007
2026-02-26T09:15:00+00:00,1.614,11.003
2026-02-26T09:20:00+00:00,1.596,11.009
2026-02-26T09:25:00+00:00,1.617,11.0
2026-02-26T09:30:00+00:00,1.596,11.033
2026-02-26T09:35:00+00:00,1.609,11.066
2026-02-26T09:40:00+00:00,1.616,11.072
2026-02-26T09:45:00+00:00,1.574,11.042
2026-02-26T09:50:00+00:00,1.572,11.067
2026-02-26T09:55:00+00:00,1.602,11.1
2026-02-26T10:00:00+00:00,1.613,11.1
2026-02-26T10:05:00+00:00,1.614,11.1
2026-02-26T10:10:00+00:00,1.623,11.1
2026-02-26T10:15:00+00:00,1.612,11.1
2026-02-26T10:20:00+00:00,1.599,11.1
2026-02-26T10:25:00+00:00,1.62,11.1
2026-02-26T10:30:00+00:00,1.609,11.1
2026-02-26T10:35:00+00:00,1.604,11.1
2026-02-26T10:40:00+00:00,1.622,11.1
2026-02-26T10:45:00+00:00,1.639,11.085
2026-02-26T10:50:00+00:00,1.628,11.088
2026-02-26T10:55:00+00:00,1.608,11.067
2026-02-26T11:00:00+00:00,1.586,11.054
2026-02-26T11:05:00+00:00,1.584,11.1
2026-02-26T11:10:00+00:00,1.61,11.1
2026-02-26T11:15:00+00:00,1.606,11.1
2026-02-26T11:20:00+00:00,1.622,11.1
2026-02-26T11:25:00+00:00,1.648,11.1
2026-02-26T11:30:00+00:00,1.67,11.1
2026-02-26T11:35:00+00:00,1.65,11.082
2026-02-26T11:40:00+00:00,1.591,11.1
2026-02-26T11:45:00+00:00,1.585,11.1
2026-02-26T11:50:00+00:00,1.61,11.1
2026-02-26T11:55:00+00:00,1.632,11.1
2026-02-26T12:00:00+00:00,1.625,11.1
2026-02-26T12:05:00+00:00,1.564,11.1
2026-02-26T12:10:00+00:00,1.427,11.1
2026-02-26T12:15:00+00:00,1.47,11.1
2026-02-26T12:20:00+00:00,1.5,11.1
2026-02-26T12:25:00+00:00,1.54,11.1
2026-02-26T12:30:00+00:00,1.543,11.1
2026-02-26T12:35:00+00:00,1.574,11.08
2026-02-26T12:40:00+00:00,1.592,11.029
2026-02-26T12:45:00+00:00,1.611,11.082
2026-02-26T12:50:00+00:00,1.662,11.038
2026-02-26T12:55:00+00:00,1.666,11.079
2026-02-26T13:00:00+00:00,1.638,11.1
2026-02-26T13:05:00+00:00,1.624,11.046
2026-02-26T13:10:00+00:00,1.619,11.004
2026-02-26T13:15:00+00:00,1.6,11.084
2026-02-26T13:20:00+00:00,1.578,11.014
2026-02-26T13:25:00+00:00,1.594,11.074
2026-02-26T13:30:00+00:00,1.604,11.028
2026-02-26T13:35:00+00:00,1.598,11.02
2026-02-26T13:40:00+00:00,1.56,11.04
2026-02-26T13:45:00+00:00,1.495,11.1
2026-02-26T13:50:00+00:00,1.581,11.026
2026-02-26T13:55:00+00:00,1.584,11.084
2026-02-26T14:00:00+00:00,1.592,11.08
2026-02-26T14:05:00+00:00,1.614,11.1
2026-02-26T14:10:00+00:00,1.626,11.1
2026-02-26T14:15:00+00:00,1.6,11.1
2026-02-26T14:20:00+00:00,1.602,11.1
2026-02-26T14:25:00+00:00,1.604,11.1
2026-02-26T14:30:00+00:00,1.594,11.1
2026-02-26T14:35:00+00:00,1.602,11.1
2026-02-26T14:40:00+00:00,1.599,11.1
2026-02-26T14:45:00+00:00,1.604,11.1
2026-02-26T14:50:00+00:00,1.643,11.052
2026-02-26T14:55:00+00:00,1.643,11.046
2026-02-26T15:00:00+00:00,1.604,11.1
2026-02-26T15:05:00+00:00,1.615,11.104
2026-02-26T15:10:00+00:00,1.589,11.169
2026-02-26T15:15:00+00:00,1.572,11.108
2026-02-26T15:20:00+00:00,1.562,11.15
2026-02-26T15:25:00+00:00,1.539,11.1
2026-02-26T15:30:00+00:00,1.576,11.021
2026-02-26T15:35:00+00:00,1.617,11.0
2026-02-26T15:40:00+00:00,1.618,11.0
2026-02-26T15:45:00+00:00,1.63,11.0
2026-02-26T15:50:00+00:00,1.682,11.0
2026-02-26T15:55:00+00:00,1.696,11.0
2026-02-26T16:00:00+00:00,1.726,11.0
2026-02-26T16:05:00+00:00,1.71,10.998
2026-02-26T16:10:00+00:00,1.792,10.984
2026-02-26T16:15:00+00:00,1.82,11.012
2026-02-26T16:20:00+00:00,1.848,11.0
2026-02-26T16:25:00+00:00,1.882,11.007
2026-02-26T16:30:00+00:00,1.896,11.04
2026-02-26T16:35:00+00:00,1.884,11.067
2026-02-26T16:40:00+00:00,1.86,11.054
2026-02-26T16:45:00+00:00,1.868,11.032
2026-02-26T16:50:00+00:00,1.841,11.0
2026-02-26T16:55:00+00:00,1.856,11.0
2026-02-26T17:00:00+00:00,1.88,11.0
2026-02-26T17:05:00+00:00,1.925,10.99
2026-02-26T17:10:00+00:00,1.95,11.0
2026-02-26T17:15:00+00:00,1.928,11.0
2026-02-26T17:20:00+00:00,1.963,11.032
2026-02-26T17:25:00+00:00,1.974,11.196
2026-02-26T17:30:00+00:00,1.971,11.014
2026-02-26T17:35:00+00:00,1.934,11.0
2026-02-26T17:40:00+00:00,1.902,11.0
2026-02-26T17:45:00+00:00,1.939,11.032
2026-02-26T17:50:00+00:00,1.904,11.1
2026-02-26T17:55:00+00:00,1.876,11.097
2026-02-26T18:00:00+00:00,1.898,11.1
2026-02-26T18:05:00+00:00,1.911,11.087
2026-02-26T18:10:00+00:00,1.944,11.0
2026-02-26T18:15:00+00:00,1.898,11.0
2026-02-26T18:20:00+00:00,1.935,11.0
2026-02-26T18:25:00+00:00,1.97,11.0
2026-02-26T18:30:00+00:00,2.006,11.0
2026-02-26T18:35:00+00:00,2.002,11.0
2026-02-26T18:40:00+00:00,2.006,11.0
2026-02-26T18:45:00+00:00,1.999,11.0
2026-02-26T18:50:00+00:00,1.987,11.0
2026-02-26T18:55:00+00:00,1.979,11.0
2026-02-26T19:00:00+00:00,1.932,11.0
2026-02-26T19:05:00+00:00,1.922,11.0
2026-02-26T19:10:00+00:00,1.937,11.0
2026-02-26T19:15:00+00:00,1.909,11.008
2026-02-26T19:20:00+00:00,1.926,11.041
2026-02-26T19:25:00+00:00,1.924,11.1
2026-02-26T19:30:00+00:00,1.914,11.108
2026-02-26T19:35:00+00:00,1.89,11.196
2026-02-26T19:40:00+00:00,1.859,11.135
2026-02-26T19:45:00+00:00,1.848,11.1
2026-02-26T19:50:00+00:00,1.856,11.058
2026-02-26T19:55:00+00:00,1.843,11.1
2026-02-26T20:00:00+00:00,1.835,11.1
2026-02-26T20:05:00+00:00,1.79,11.1
2026-02-26T20:10:00+00:00,1.787,11.1
2026-02-26T20:15:00+00:00,1.804,11.164
2026-02-26T20:20:00+00:00,1.773,11.171
2026-02-26T20:25:00+00:00,1.779,11.1
2026-02-26T20:30:00+00:00,1.81,11.1
2026-02-26T20:35:00+00:00,1.775,11.1
2026-02-26T20:40:00+00:00,1.744,11.091
2026-02-26T20:45:00+00:00,1.67,11.092
2026-02-26T20:50:00+00:00,1.732,11.062
2026-02-26T20:55:00+00:00,1.745,11.046
2026-02-26T21:00:00+00:00,1.73,11.046
2026-02-26T21:05:00+00:00,1.7,11.0
2026-02-26T21:10:00+00:00,1.689,11.099
2026-02-26T21:15:00+00:00,1.658,11.1
2026-02-26T21:20:00+00:00,1.636,11.1
2026-02-26T21:25:00+00:00,1.622,11.1
2026-02-26T21:30:00+00:00,1.622,11.1
2026-02-26T21:35:00+00:00,1.608,11.076
2026-02-26T21:40:00+00:00,1.628,11.117
2026-02-26T21:45:00+00:00,1.6,11.127
2026-02-26T21:50:00+00:00,1.598,11.097
2026-02-26T21:55:00+00:00,1.598,11.007
2026-02-26T22:00:00+00:00,1.592,11.04
2026-02-26T22:05:00+00:00,1.603,11.09
2026-02-26T22:10:00+00:00,1.556,11.1
2026-02-26T22:15:00+00:00,1.54,11.166
2026-02-26T22:20:00+00:00,1.536,11.16
2026-02-26T22:25:00+00:00,1.481,11.042
2026-02-26T22:30:00+00:00,1.479,11.0
