ValueDate,MVA,MVAr,MW,Volts
2026-02-25T08:10:00+00:00,1.698,-0.514,3.387,5.55
2026-02-25T08:15:00+00:00,1.704,-0.484,3.399,5.55
2026-02-25T08:20:00+00:00,1.74,-0.527,3.474,5.55
2026-02-25T08:25:00+00:00,1.724,-0.54,3.441,5.55
2026-02-25T08:30:00+00:00,1.701,-0.602,3.385,5.55
2026-02-25T08:35:00+00:00,1.708,-0.558,3.4,5.55
2026-02-25T08:40:00+00:00,1.737,-0.636,3.449,5.55
2026-02-25T08:45:00+00:00,1.719,-0.651,3.416,5.55
2026-02-25T08:50:00+00:00,1.71,-0.682,3.397,5.55
2026-02-25T08:55:00+00:00,1.662,-0.665,3.303,5.55
2026-02-25T09:00:00+00:00,1.588,-0.646,3.138,5.55
2026-02-25T09:05:00+00:00,1.586,-0.641,3.144,5.55
2026-02-25T09:10:00+00:00,1.61,-0.65,3.194,5.55
2026-02-25T09:15:00+00:00,1.612,-0.64,3.205,5.554
2026-02-25T09:20:00+00:00,1.614,-0.613,3.209,5.564
2026-02-25T09:25:00+00:00,1.64,-0.58,3.274,5.576
2026-02-25T09:30:00+00:00,1.668,-0.513,3.347,5.561
2026-02-25T09:35:00+00:00,1.675,-0.505,3.345,5.562
2026-02-25T09:40:00+00:00,1.62,-0.508,3.246,5.6
2026-02-25T09:45:00+00:00,1.549,-0.539,3.108,5.6
2026-02-25T09:50:00+00:00,1.57,-0.49,3.162,5.6
2026-02-25T09:55:00+00:00,1.567,-0.515,3.144,5.6
2026-02-25T10:00:00+00:00,1.57,-0.495,3.153,5.6
2026-02-25T10:05:00+00:00,1.549,-0.442,3.123,5.6
2026-02-25T10:10:00+00:00,1.532,-0.405,3.081,5.57
2026-02-25T10:15:00+00:00,1.482,-0.426,2.957,5.55
2026-02-25T10:20:00+00:00,1.418,-0.44,2.832,5.55
2026-02-25T10:25:00+00:00,1.43,-0.419,2.85,5.55
2026-02-25T10:30:00+00:00,1.45,-0.475,2.893,5.55
2026-02-25T10:35:00+00:00,1.464,-0.46,2.918,5.55
2026-02-25T10:40:00+00:00,1.484,-0.419,2.968,5.55
2026-02-25T10:45:00+00:00,1.427,-0.468,2.836,5.536
2026-02-25T10:50:00+00:00,1.428,-0.493,2.828,5.533
2026-02-25T10:55:00+00:00,1.42,-0.487,2.81,5.55
2026-02-25T11:00:00+00:00,1.41,-0.462,2.798,5.55
2026-02-25T11:05:00+00:00,1.37,-0.416,2.72,5.55
2026-02-25T11:10:00+00:00,1.35,-0.458,2.671,5.55
2026-02-25T11:15:00+00:00,1.312,-0.531,2.597,5.55
2026-02-25T11:20:00+00:00,1.311,-0.495,2.594,5.55
2026-02-25T11:25:00+00:00,1.329,-0.472,2.637,5.55
2026-02-25T11:30:00+00:00,1.272,-0.424,2.533,5.55
2026-02-25T11:35:00+00:00,1.259,-0.491,2.497,5.55
2026-02-25T11:40:00+00:00,1.274,-0.445,2.526,5.55
2026-02-25T11:45:00+00:00,1.306,-0.492,2.593,5.55
2026-02-25T11:50:00+00:00,1.271,-0.47,2.525,5.55
2026-02-25T11:55:00+00:00,1.228,-0.481,2.431,5.55
2026-02-25T12:00:00+00:00,1.246,-0.438,2.468,5.55
2026-02-25T12:05:00+00:00,1.3,-0.459,2.583,5.55
2026-02-25T12:10:00+00:00,1.293,-0.484,2.567,5.55
2026-02-25T12:15:00+00:00,1.338,-0.494,2.648,5.55
2026-02-25T12:20:00+00:00,1.208,-0.501,2.387,5.55
2026-02-25T12:25:00+00:00,1.272,-0.526,2.522,5.55
2026-02-25T12:30:00+00:00,1.249,-0.526,2.473,5.55
2026-02-25T12:35:00+00:00,1.246,-0.471,2.465,5.55
2026-02-25T12:40:00+00:00,1.254,-0.484,2.481,5.55
2026-02-25T12:45:00+00:00,1.194,-0.428,2.376,5.55
2026-02-25T12:50:00+00:00,1.24,-0.4,2.475,5.55
2026-02-25T12:55:00+00:00,1.238,-0.453,2.457,5.568
2026-02-25T13:00:00+00:00,1.22,-0.44,2.43,5.6
2026-02-25T13:05:00+00:00,1.272,-0.38,2.554,5.56
2026-02-25T13:10:00+00:00,1.245,-0.356,2.502,5.554
2026-02-25T13:15:00+00:00,1.272,-0.369,2.55,5.587
2026-02-25T13:20:00+00:00,1.291,-0.465,2.571,5.594
2026-02-25T13:25:00+00:00,1.264,-0.414,2.528,5.588
2026-02-25T13:30:00+00:00,1.332,-0.425,2.668,5.58
2026-02-25T13:35:00+00:00,1.31,-0.437,2.614,5.6
2026-02-25T13:40:00+00:00,1.266,-0.455,2.53,5.6
2026-02-25T13:45:00+00:00,1.242,-0.473,2.464,5.552
2026-02-25T13:50:00+00:00,1.25,-0.474,2.475,5.55
2026-02-25T13:55:00+00:00,1.274,-0.487,2.528,5.55
2026-02-25T14:00:00+00:00,1.264,-0.509,2.502,5.55
2026-02-25T14:05:00+00:00,1.27,-0.528,2.517,5.55
2026-02-25T14:10:00+00:00,1.312,-0.601,2.586,5.55
2026-02-25T14:15:00+00:00,1.34,-0.585,2.642,5.55
2026-02-25T14:20:00+00:00,1.356,-0.528,2.692,5.55
2026-02-25T14:25:00+00:00,1.304,-0.437,2.599,5.55
2026-02-25T14:30:00+00:00,1.311,-0.467,2.605,5.55
2026-02-25T14:35:00+00:00,1.282,-0.465,2.549,5.55
2026-02-25T14:40:00+00:00,1.31,-0.424,2.603,5.55
2026-02-25T14:45:00+00:00,1.292,-0.516,2.555,5.55
2026-02-25T14:50:00+00:00,1.362,-0.476,2.708,5.55
2026-02-25T14:55:00+00:00,1.354,-0.453,2.703,5.55
2026-02-25T15:00:00+00:00,1.382,-0.467,2.741,5.538
2026-02-25T15:05:00+00:00,1.397,-0.49,2.76,5.55
2026-02-25T15:10:00+00:00,1.346,-0.554,2.652,5.55
2026-02-25T15:15:00+00:00,1.336,-0.581,2.63,5.55
2026-02-25T15:20:00+00:00,1.335,-0.563,2.626,5.544
2026-02-25T15:25:00+00:00,1.354,-0.549,2.67,5.548
2026-02-25T15:30:00+00:00,1.415,-0.506,2.799,5.506
2026-02-25T15:35:00+00:00,1.384,-0.538,2.726,5.519
2026-02-25T15:40:00+00:00,1.417,-0.524,2.8,5.5
2026-02-25T15:45:00+00:00,1.424,-0.476,2.813,5.5
2026-02-25T15:50:00+00:00,1.437,-0.485,2.832,5.5
2026-02-25T15:55:00+00:00,1.396,-0.559,2.73,5.5
2026-02-25T16:00:00+00:00,1.412,-0.565,2.765,5.505
2026-02-25T16:05:00+00:00,1.464,-0.507,2.892,5.518
2026-02-25T16:10:00+00:00,1.462,-0.527,2.891,5.55
2026-02-25T16:15:00+00:00,1.498,-0.611,2.95,5.55
2026-02-25T16:20:00+00:00,1.488,-0.781,2.897,5.55
2026-02-25T16:25:00+00:00,1.496,-0.725,2.924,5.56
2026-02-25T16:30:00+00:00,1.5,-0.679,2.963,5.578
2026-02-25T16:35:00+00:00,1.52,-0.7,3.001,5.576
2026-02-25T16:40:00+00:00,1.49,-0.76,2.918,5.564
2026-02-25T16:45:00+00:00,1.526,-0.684,3.009,5.55
2026-02-25T16:50:00+00:00,1.587,-0.767,3.106,5.55
2026-02-25T16:55:00+00:00,1.59,-0.728,3.118,5.55
2026-02-25T17:00:00+00:00,1.625,-0.775,3.183,5.55
2026-02-25T17:05:00+00:00,1.662,-0.747,3.251,5.524
2026-02-25T17:10:00+00:00,1.662,-0.715,3.28,5.55
2026-02-25T17:15:00+00:00,1.602,-0.712,3.168,5.55
2026-02-25T17:20:00+00:00,1.712,-0.733,3.375,5.55
2026-02-25T17:25:00+00:00,1.78,-0.76,3.514,5.55
2026-02-25T17:30:00+00:00,1.795,-0.709,3.556,5.562
2026-02-25T17:35:00+00:00,1.82,-0.734,3.621,5.574
2026-02-25T17:40:00+00:00,1.822,-0.694,3.637,5.6
2026-02-25T17:45:00+00:00,1.794,-0.729,3.584,5.6
2026-02-25T17:50:00+00:00,1.844,-0.661,3.686,5.6
2026-02-25T17:55:00+00:00,1.867,-0.659,3.741,5.6
2026-02-25T18:00:00+00:00,1.896,-0.647,3.786,5.569
2026-02-25T18:05:00+00:00,1.874,-0.698,3.742,5.592
2026-02-25T18:10:00+00:00,1.872,-0.649,3.738,5.586
2026-02-25T18:15:00+00:00,1.902,-0.616,3.817,5.572
2026-02-25T18:20:00+00:00,1.888,-0.68,3.762,5.584
2026-02-25T18:25:00+00:00,1.884,-0.734,3.762,5.6
2026-02-25T18:30:00+00:00,1.858,-0.714,3.718,5.6
2026-02-25T18:35:00+00:00,1.826,-0.745,3.646,5.6
2026-02-25T18:40:00+00:00,1.808,-0.795,3.604,5.6
2026-02-25T18:45:00+00:00,1.776,-0.784,3.513,5.57
2026-02-25T18:50:00+00:00,1.827,-0.705,3.625,5.55
2026-02-25T18:55:00+00:00,1.827,-0.721,3.621,5.55
2026-02-25T19:00:00+00:00,1.784,-0.749,3.539,5.588
2026-02-25T19:05:00+00:00,1.726,-0.746,3.403,5.551
2026-02-25T19:10:00+00:00,1.742,-0.766,3.419,5.55
2026-02-25T19:15:00+00:00,1.72,-0.8,3.372,5.55
2026-02-25T19:20:00+00:00,1.722,-0.824,3.386,5.55
2026-02-25T19:25:00+00:00,1.69,-0.849,3.317,5.55
2026-02-25T19:30:00+00:00,1.659,-0.852,3.244,5.55
2026-02-25T19:35:00+00:00,1.68,-0.833,3.285,5.55
2026-02-25T19:40:00+00:00,1.662,-0.838,3.253,5.55
2026-02-25T19:45:00+00:00,1.628,-0.843,3.186,5.55
2026-02-25T19:50:00+00:00,1.64,-0.847,3.195,5.55
2026-02-25T19:55:00+00:00,1.596,-0.884,3.1,5.55
2026-02-25T20:00:00+00:00,1.589,-0.856,3.089,5.55
2026-02-25T20:05:00+00:00,1.591,-0.848,3.101,5.55
2026-02-25T20:10:00+00:00,1.579,-0.862,3.063,5.559
2026-02-25T20:15:00+00:00,1.555,-0.88,3.007,5.55
2026-02-25T20:20:00+00:00,1.517,-0.92,2.903,5.548
2026-02-25T20:25:00+00:00,1.472,-0.883,2.827,5.546
2026-02-25T20:30:00+00:00,1.5,-0.829,2.918,5.55
2026-02-25T20:35:00+00:00,1.518,-0.838,2.945,5.55
2026-02-25T20:40:00+00:00,1.514,-0.787,2.953,5.55
2026-02-25T20:45:00+00:00,1.503,-0.856,2.901,5.55
2026-02-25T20:50:00+00:00,1.498,-0.819,2.907,5.55
2026-02-25T20:55:00+00:00,1.462,-0.84,2.832,5.55
2026-02-25T21:00:00+00:00,1.445,-0.847,2.798,5.55
2026-02-25T21:05:00+00:00,1.452,-0.842,2.827,5.596
2026-02-25T21:10:00+00:00,1.47,-0.823,2.87,5.6
2026-02-25T21:15:00+00:00,1.419,-0.855,2.751,5.571
2026-02-25T21:20:00+00:00,1.446,-0.857,2.796,5.55
2026-02-25T21:25:00+00:00,1.445,-0.898,2.784,5.55
2026-02-25T21:30:00+00:00,1.387,-0.903,2.656,5.55
2026-02-25T21:35:00+00:00,1.356,-0.816,2.615,5.55
2026-02-25T21:40:00+00:00,1.344,-0.841,2.578,5.55
2026-02-25T21:45:00+00:00,1.297,-0.844,2.489,5.566
2026-02-25T21:50:00+00:00,1.269,-0.883,2.4,5.567
2026-02-25T21:55:00+00:00,1.266,-0.885,2.389,5.521
2026-02-25T22:00:00+00:00,1.254,-0.812,2.388,5.536
2026-02-25T22:05:00+00:00,1.184,-0.83,2.233,5.55
2026-02-25T22:10:00+00:00,1.151,-0.829,2.166,5.55
2026-02-25T22:15:00+00:00,1.136,-0.829,2.137,5.55
2026-02-25T22:20:00+00:00,1.119,-0.795,2.112,5.55
2026-02-25T22:25:00+00:00,1.078,-0.84,2.009,5.55
2026-02-25T22:30:00+00:00,1.046,-0.863,1.927,5.55
2026-02-25T22:35:00+00:00,1.059,-0.823,1.97,5.55
2026-02-25T22:40:00+00:00,1.028,-0.833,1.902,5.55
2026-02-25T22:45:00+00:00,1.042,-0.841,1.926,5.55
2026-02-25T22:50:00+00:00,1.022,-0.791,1.912,5.55
2026-02-25T22:55:00+00:00,1.04,-0.809,1.938,5.554
2026-02-25T23:00:00+00:00,1.03,-0.809,1.937,5.589
2026-02-25T23:05:00+00:00,1.04,-0.816,1.944,5.576
2026-02-25T23:10:00+00:00,1.006,-0.799,1.876,5.598
2026-02-25T23:15:00+00:00,0.976,-0.804,1.818,5.6
2026-02-25T23:20:00+00:00,0.952,-0.803,1.749,5.564
2026-02-25T23:25:00+00:00,0.944,-0.764,1.74,5.55
2026-02-25T23:30:00+00:00,0.898,-0.8,1.608,5.55
2026-02-25T23:35:00+00:00,0.964,-0.841,1.746,5.55
2026-02-25T23:40:00+00:00,0.968,-0.818,1.768,5.55
2026-02-25T23:45:00+00:00,0.999,-0.778,1.851,5.55
2026-02-25T23:50:00+00:00,0.954,-0.8,1.748,5.55
2026-02-25T23:55:00+00:00,0.943,-0.787,1.731,5.55
2026-02-26T00:00:00+00:00,0.972,-0.783,1.808,5.55
2026-02-26T00:05:00+00:00,1.053,-0.782,1.969,5.55
2026-02-26T00:10:00+00:00,1.043,-0.784,1.951,5.55
2026-02-26T00:15:00+00:00,1.077,-0.806,2.016,5.55
2026-02-26T00:20:00+00:00,1.094,-0.766,2.063,5.55
2026-02-26T00:25:00+00:00,1.121,-0.789,2.116,5.55
2026-02-26T00:30:00+00:00,1.128,-0.807,2.131,5.55
2026-02-26T00:35:00+00:00,1.204,-0.768,2.295,5.516
2026-02-26T00:40:00+00:00,1.298,-0.755,2.491,5.5
2026-02-26T00:45:00+00:00,1.32,-0.735,2.538,5.5
2026-02-26T00:50:00+00:00,1.333,-0.738,2.565,5.5
2026-02-26T00:55:00+00:00,1.289,-0.754,2.459,5.5
2026-02-26T01:00:00+00:00,1.292,-0.763,2.478,5.5
2026-02-26T01:05:00+00:00,1.317,-0.753,2.524,5.5
2026-02-26T01:10:00+00:00,1.336,-0.72,2.578,5.5
2026-02-26T01:15:00+00:00,1.325,-0.731,2.548,5.5
2026-02-26T01:20:00+00:00,1.33,-0.742,2.56,5.5
2026-02-26T01:25:00+00:00,1.314,-0.756,2.519,5.506
2026-02-26T01:30:00+00:00,1.287,-0.763,2.47,5.533
2026-02-26T01:35:00+00:00,1.279,-0.766,2.452,5.55
2026-02-26T01:40:00+00:00,1.29,-0.754,2.482,5.541
2026-02-26T01:45:00+00:00,1.258,-0.755,2.412,5.55
2026-02-26T01:50:00+00:00,1.229,-0.748,2.368,5.55
2026-02-26T01:55:00+00:00,1.2,-0.789,2.283,5.55
2026-02-26T02:00:00+00:00,1.176,-0.754,2.249,5.55
2026-02-26T02:05:00+00:00,1.224,-0.724,2.355,5.55
2026-02-26T02:10:00+00:00,1.248,-0.748,2.407,5.55
2026-02-26T02:15:00+00:00,1.239,-0.75,2.385,5.55
2026-02-26T02:20:00+00:00,1.231,-0.735,2.376,5.55
2026-02-26T02:25:00+00:00,1.232,-0.732,2.382,5.55
2026-02-26T02:30:00+00:00,1.248,-0.71,2.414,5.55
2026-02-26T02:35:00+00:00,1.254,-0.709,2.435,5.55
2026-02-26T02:40:00+00:00,1.182,-0.699,2.289,5.55
2026-02-26T02:45:00+00:00,1.154,-0.678,2.223,5.55
2026-02-26T02:50:00+00:00,1.15,-0.723,2.214,5.569
2026-02-26T02:55:00+00:00,1.097,-0.74,2.087,5.6
2026-02-26T03:00:00+00:00,1.111,-0.742,2.122,5.597
2026-02-26T03:05:00+00:00,1.126,-0.702,2.158,5.559
2026-02-26T03:10:00+00:00,1.125,-0.725,2.155,5.55
2026-02-26T03:15:00+00:00,1.1,-0.752,2.092,5.562
2026-02-26T03:20:00+00:00,1.092,-0.762,2.075,5.578
2026-02-26T03:25:00+00:00,1.057,-0.756,2.002,5.599
2026-02-26T03:30:00+00:00,1.063,-0.777,2.024,5.6
2026-02-26T03:35:00+00:00,1.072,-0.772,2.028,5.6
2026-02-26T03:40:00+00:00,1.088,-0.807,2.052,5.6
2026-02-26T03:45:00+00:00,1.09,-0.812,2.053,5.6
2026-02-26T03:50:00+00:00,1.112,-0.766,2.123,5.6
2026-02-26T03:55:00+00:00,1.038,-0.784,1.955,5.6
2026-02-26T04:00:00+00:00,1.02,-0.789,1.913,5.6
2026-02-26T04:05:00+00:00,1.004,-0.76,1.891,5.561
2026-02-26T04:10:00+00:00,0.981,-0.772,1.826,5.55
2026-02-26T04:15:00+00:00,1.008,-0.82,1.869,5.55
2026-02-26T04:20:00+00:00,0.978,-0.778,1.813,5.55
2026-02-26T04:25:00+00:00,1.013,-0.789,1.894,5.55
2026-02-26T04:30:00+00:00,0.998,-0.723,1.886,5.55
2026-02-26T04:35:00+00:00,1.014,-0.721,1.916,5.552
2026-02-26T04:40:00+00:00,1.081,-0.703,2.07,5.55
2026-02-26T04:45:00+00:00,1.056,-0.735,2.017,5.55
2026-02-26T04:50:00+00:00,1.05,-0.764,1.962,5.569
2026-02-26T04:55:00+00:00,1.043,-0.743,1.966,5.59
2026-02-26T05:00:00+00:00,1.067,-0.762,2.022,5.573
2026-02-26T05:05:00+00:00,1.08,-0.712,2.059,5.55
2026-02-26T05:10:00+00:00,1.095,-0.734,2.068,5.534
2026-02-26T05:15:00+00:00,1.072,-0.728,2.02,5.534
2026-02-26T05:20:00+00:00,1.06,-0.723,2.002,5.55
2026-02-26T05:25:00+00:00,1.038,-0.751,1.941,5.516
2026-02-26T05:30:00+00:00,1.066,-0.733,2.006,5.512
2026-02-26T05:35:00+00:00,1.075,-0.733,2.023,5.5
2026-02-26T05:40:00+00:00,1.116,-0.738,2.11,5.5
2026-02-26T05:45:00+00:00,1.108,-0.702,2.107,5.5
2026-02-26T05:50:00+00:00,1.127,-0.701,2.139,5.5
2026-02-26T05:55:00+00:00,1.15,-0.743,2.182,5.5
2026-02-26T06:00:00+00:00,1.204,-0.757,2.302,5.552
2026-02-26T06:05:00+00:00,1.231,-0.641,2.41,5.572
2026-02-26T06:10:00+00:00,1.228,-0.639,2.396,5.562
2026-02-26T06:15:00+00:00,1.311,-0.694,2.561,5.582
2026-02-26T06:20:00+00:00,1.316,-0.697,2.579,5.582
2026-02-26T06:25:00+00:00,1.362,-0.689,2.663,5.56
2026-02-26T06:30:00+00:00,1.322,-0.713,2.572,5.552
2026-02-26T06:35:00+00:00,1.387,-0.722,2.701,5.55
2026-02-26T06:40:00+00:00,1.392,-0.706,2.706,5.532
2026-02-26T06:45:00+00:00,1.404,-0.679,2.742,5.55
2026-02-26T06:50:00+00:00,1.47,-0.7,2.876,5.55
2026-02-26T06:55:00+00:00,1.475,-0.729,2.879,5.528
2026-02-26T07:00:00+00:00,1.526,-0.683,3.011,5.546
2026-02-26T07:05:00+00:00,1.518,-0.69,2.994,5.574
2026-02-26T07:10:00+00:00,1.51,-0.649,2.984,5.55
2026-02-26T07:15:00+00:00,1.54,-0.639,3.053,5.568
2026-02-26T07:20:00+00:00,1.555,-0.642,3.102,5.6
2026-02-26T07:25:00+00:00,1.54,-0.563,3.071,5.6
2026-02-26T07:30:00+00:00,1.54,-0.54,3.078,5.563
2026-02-26T07:35:00+00:00,1.509,-0.508,3.001,5.55
2026-02-26T07:40:00+00:00,1.494,-0.579,2.979,5.55
2026-02-26T07:45:00+00:00,1.482,-0.565,2.942,5.55
2026-02-26T07:50:00+00:00,1.543,-0.524,3.061,5.55
2026-02-26T07:55:00+00:00,1.55,-0.484,3.096,5.55
2026-02-26T08:00:00+00:00,1.602,-0.54,3.178,5.55
2026-02-26T08:05:00+00:00,1.548,-0.539,3.067,5.546
2026-02-26T08:10:00+00:00,1.548,-0.45,3.096,5.544
2026-02-26T08:15:00+00:00,1.57,-0.44,3.163,5.602
2026-02-26T08:20:00+00:00,1.59,-0.446,3.212,5.598
2026-02-26T08:25:00+00:00,1.598,-0.444,3.204,5.591
2026-02-26T08:30:00+00:00,1.616,-0.398,3.258,5.6
2026-02-26T08:35:00+00:00,1.651,-0.462,3.317,5.6
2026-02-26T08:40:00+00:00,1.612,-0.489,3.225,5.598
2026-02-26T08:45:00+00:00,1.574,-0.435,3.166,5.596
2026-02-26T08:50:00+00:00,1.612,-0.381,3.238,5.554
2026-02-26T08:55:00+00:00,1.611,-0.444,3.235,5.555
2026-02-26T09:00:00+00:00,1.572,-0.439,3.15,5.556
2026-02-26T09:05:00+00:00,1.616,-0.447,3.246,5.552
2026-02-26T09:10:00+00:00,1.607,-0.41,3.225,5.556
2026-02-26T09:15:00+00:00,1.602,-0.466,3.21,5.586
2026-02-26T09:20:00+00:00,1.589,-0.461,3.2,5.586
2026-02-26T09:25:00+00:00,1.58,-0.433,3.17,5.572
2026-02-26T09:30:00+00:00,1.6,-0.409,3.215,5.596
2026-02-26T09:35:00+00:00,1.578,-0.425,3.171,5.6
2026-02-26T09:40:00+00:00,1.59,-0.423,3.202,5.6
2026-02-26T09:45:00+00:00,1.566,-0.428,3.156,5.6
2026-02-26T09:50:00+00:00,1.532,-0.395,3.091,5.6
2026-02-26T09:55:00+00:00,1.486,-0.444,2.993,5.6
2026-02-26T10:00:00+00:00,1.522,-0.412,3.073,5.6
2026-02-26T10:05:00+00:00,1.602,-0.408,3.244,5.6
2026-02-26T10:10:00+00:00,1.574,-0.417,3.18,5.6
