ValueDate,MVA,MVAr,MW,Volts
2026-02-25T07:20:00+00:00,4.081,-0.275,4.052,11.0
2026-02-25T07:25:00+00:00,4.013,-0.309,3.993,11.07
2026-02-25T07:30:00+00:00,4.113,-0.284,4.08,11.07
2026-02-25T07:35:00+00:00,4.148,-0.217,4.124,11.004
2026-02-25T07:40:00+00:00,4.171,-0.232,4.12,11.0
2026-02-25T07:45:00+00:00,4.146,-0.229,4.089,11.0
2026-02-25T07:50:00+00:00,4.114,-0.224,4.05,11.0
2026-02-25T07:55:00+00:00,4.145,-0.218,4.107,11.0
2026-02-25T08:00:00+00:00,4.126,-0.204,4.098,11.0
2026-02-25T08:05:00+00:00,4.162,-0.202,4.102,11.0
2026-02-25T08:10:00+00:00,4.181,-0.21,4.087,11.0
2026-02-25T08:15:00+00:00,4.14,-0.192,4.063,11.0
2026-02-25T08:20:00+00:00,4.318,-0.112,4.226,11.0
2026-02-25T08:25:00+00:00,4.246,-0.11,4.162,11.0
2026-02-25T08:30:00+00:00,4.186,-0.172,4.094,11.0
2026-02-25T08:35:00+00:00,4.104,-0.188,4.038,11.0
2026-02-25T08:40:00+00:00,4.122,-0.228,4.019,11.0
2026-02-25T08:45:00+00:00,4.138,-0.23,4.061,11.0
2026-02-25T08:50:00+00:00,4.188,-0.149,4.128,11.0
2026-02-25T08:55:00+00:00,4.256,-0.112,4.198,11.0
2026-02-25T09:00:00+00:00,4.237,-0.163,4.17,11.0
2026-02-25T09:05:00+00:00,4.218,-0.174,4.194,11.0
2026-02-25T09:10:00+00:00,4.224,-0.162,4.19,11.0
2026-02-25T09:15:00+00:00,4.206,-0.155,4.166,11.0
2026-02-25T09:20:00+00:00,4.231,-0.13,4.195,11.0
2026-02-25T09:25:00+00:00,4.241,-0.132,4.205,11.012
2026-02-25T09:30:00+00:00,4.112,-0.168,4.091,11.076
2026-02-25T09:35:00+00:00,4.124,-0.181,4.111,11.058
2026-02-25T09:40:00+00:00,4.111,-0.198,4.081,11.1
2026-02-25T09:45:00+00:00,4.106,-0.157,4.085,11.1
2026-02-25T09:50:00+00:00,4.088,-0.168,4.056,11.1
2026-02-25T09:55:00+00:00,3.998,-0.182,3.972,11.1
2026-02-25T10:00:00+00:00,3.923,-0.177,3.902,11.1
2026-02-25T10:05:00+00:00,3.846,-0.174,3.826,11.1
2026-02-25T10:10:00+00:00,3.809,-0.145,3.804,11.1
2026-02-25T10:15:00+00:00,3.835,-0.116,3.82,11.088
2026-02-25T10:20:00+00:00,3.812,-0.153,3.769,11.1
2026-02-25T10:25:00+00:00,3.776,-0.132,3.778,11.1
2026-02-25T10:30:00+00:00,3.708,-0.15,3.728,11.1
2026-02-25T10:35:00+00:00,3.616,-0.132,3.614,11.1
2026-02-25T10:40:00+00:00,3.647,-0.122,3.624,11.1
2026-02-25T10:45:00+00:00,3.652,-0.13,3.63,11.1
2026-02-25T10:50:00+00:00,3.79,-0.145,3.753,11.1
2026-02-25T10:55:00+00:00,3.794,-0.147,3.756,11.1
2026-02-25T11:00:00+00:00,3.728,-0.124,3.726,11.1
2026-02-25T11:05:00+00:00,3.686,-0.143,3.665,11.1
2026-02-25T11:10:00+00:00,3.702,-0.094,3.686,11.1
2026-02-25T11:15:00+00:00,3.668,-0.101,3.638,11.1
2026-02-25T11:20:00+00:00,3.65,-0.099,3.63,11.1
2026-02-25T11:25:00+00:00,3.647,-0.107,3.606,11.1
2026-02-25T11:30:00+00:00,3.626,-0.096,3.596,11.1
2026-02-25T11:35:00+00:00,3.56,-0.112,3.544,11.1
2026-02-25T11:40:00+00:00,3.554,-0.104,3.526,11.1
2026-02-25T11:45:00+00:00,3.574,-0.087,3.562,11.1
2026-02-25T11:50:00+00:00,3.536,-0.106,3.52,11.1
2026-02-25T11:55:00+00:00,3.589,-0.084,3.572,11.1
2026-02-25T12:00:00+00:00,3.536,-0.094,3.51,11.1
2026-02-25T12:05:00+00:00,3.506,-0.118,3.482,11.1
2026-02-25T12:10:00+00:00,3.481,-0.177,3.447,11.097
2026-02-25T12:15:00+00:00,3.536,-0.152,3.467,11.064
2026-02-25T12:20:00+00:00,3.506,-0.14,3.432,11.038
2026-02-25T12:25:00+00:00,3.593,-0.132,3.538,11.034
2026-02-25T12:30:00+00:00,3.641,-0.163,3.618,11.078
2026-02-25T12:35:00+00:00,3.524,-0.153,3.45,11.0
2026-02-25T12:40:00+00:00,3.482,-0.136,3.394,11.0
2026-02-25T12:45:00+00:00,3.469,-0.132,3.42,11.0
2026-02-25T12:50:00+00:00,3.46,-0.148,3.414,11.0
2026-02-25T12:55:00+00:00,3.442,-0.173,3.383,11.0
2026-02-25T13:00:00+00:00,3.494,-0.176,3.42,11.0
2026-02-25T13:05:00+00:00,3.554,-0.128,3.477,11.0
2026-02-25T13:10:00+00:00,3.606,-0.103,3.53,11.0
2026-02-25T13:15:00+00:00,3.574,-0.115,3.513,11.0
2026-02-25T13:20:00+00:00,3.658,-0.087,3.586,11.0
2026-02-25T13:25:00+00:00,3.622,-0.076,3.574,11.0
2026-02-25T13:30:00+00:00,3.529,-0.066,3.51,11.0
2026-02-25T13:35:00+00:00,3.566,-0.062,3.537,11.006
2026-02-25T13:40:00+00:00,3.564,-0.103,3.534,11.026
2026-02-25T13:45:00+00:00,3.49,-0.096,3.455,11.024
2026-02-25T13:50:00+00:00,3.48,-0.075,3.459,11.008
2026-02-25T13:55:00+00:00,3.448,-0.095,3.44,11.054
2026-02-25T14:00:00+00:00,3.44,-0.125,3.448,11.1
2026-02-25T14:05:00+00:00,3.394,-0.146,3.378,11.1
2026-02-25T14:10:00+00:00,3.366,-0.164,3.358,11.1
2026-02-25T14:15:00+00:00,3.376,-0.157,3.374,11.1
2026-02-25T14:20:00+00:00,3.426,-0.162,3.42,11.1
2026-02-25T14:25:00+00:00,3.404,-0.169,3.387,11.1
2026-02-25T14:30:00+00:00,3.438,-0.161,3.416,11.1
2026-02-25T14:35:00+00:00,3.542,-0.118,3.494,11.087
2026-02-25T14:40:00+00:00,3.649,-0.087,3.59,11.045
2026-02-25T14:45:00+00:00,3.684,-0.114,3.614,11.072
2026-02-25T14:50:00+00:00,3.644,-0.113,3.572,11.099
2026-02-25T14:55:00+00:00,3.6,-0.138,3.578,11.1
2026-02-25T15:00:00+00:00,3.592,-0.14,3.555,11.1
2026-02-25T15:05:00+00:00,3.526,-0.165,3.536,11.1
2026-02-25T15:10:00+00:00,3.536,-0.17,3.52,11.1
2026-02-25T15:15:00+00:00,3.538,-0.157,3.524,11.1
2026-02-25T15:20:00+00:00,3.592,-0.159,3.58,11.1
2026-02-25T15:25:00+00:00,3.644,-0.159,3.62,11.1
2026-02-25T15:30:00+00:00,3.645,-0.139,3.6,11.1
2026-02-25T15:35:00+00:00,3.617,-0.184,3.582,11.1
2026-02-25T15:40:00+00:00,3.72,-0.192,3.668,11.1
2026-02-25T15:45:00+00:00,3.768,-0.167,3.734,11.1
2026-02-25T15:50:00+00:00,3.799,-0.178,3.788,11.1
2026-02-25T15:55:00+00:00,3.904,-0.239,3.856,11.1
2026-02-25T16:00:00+00:00,3.994,-0.243,3.948,11.079
2026-02-25T16:05:00+00:00,4.025,-0.23,3.989,11.0
2026-02-25T16:10:00+00:00,4.085,-0.2,4.045,11.0
2026-02-25T16:15:00+00:00,4.164,-0.204,4.124,11.0
2026-02-25T16:20:00+00:00,4.194,-0.212,4.133,11.0
2026-02-25T16:25:00+00:00,4.23,-0.214,4.168,10.971
2026-02-25T16:30:00+00:00,4.314,-0.194,4.27,11.053
2026-02-25T16:35:00+00:00,4.358,-0.198,4.324,11.082
2026-02-25T16:40:00+00:00,4.425,-0.218,4.388,11.024
2026-02-25T16:45:00+00:00,4.37,-0.242,4.36,11.0
2026-02-25T16:50:00+00:00,4.41,-0.244,4.398,11.0
2026-02-25T16:55:00+00:00,4.55,-0.271,4.496,11.0
2026-02-25T17:00:00+00:00,4.62,-0.268,4.546,11.0
2026-02-25T17:05:00+00:00,4.694,-0.281,4.6,11.0
2026-02-25T17:10:00+00:00,4.756,-0.261,4.618,11.0
2026-02-25T17:15:00+00:00,4.807,-0.272,4.671,11.0
2026-02-25T17:20:00+00:00,4.834,-0.279,4.69,11.0
2026-02-25T17:25:00+00:00,4.897,-0.257,4.747,10.953
2026-02-25T17:30:00+00:00,4.858,-0.254,4.826,11.014
2026-02-25T17:35:00+00:00,4.868,-0.3,4.882,11.158
2026-02-25T17:40:00+00:00,4.9,-0.25,4.944,11.198
2026-02-25T17:45:00+00:00,4.926,-0.184,4.952,11.187
2026-02-25T17:50:00+00:00,5.03,-0.176,5.051,11.193
2026-02-25T17:55:00+00:00,4.996,-0.246,5.043,11.156
2026-02-25T18:00:00+00:00,5.077,-0.217,5.123,11.126
2026-02-25T18:05:00+00:00,5.158,-0.178,5.22,11.194
2026-02-25T18:10:00+00:00,5.154,-0.205,5.21,11.17
2026-02-25T18:15:00+00:00,5.253,-0.199,5.281,11.117
2026-02-25T18:20:00+00:00,5.187,-0.216,5.211,11.114
2026-02-25T18:25:00+00:00,5.2,-0.264,5.21,11.16
2026-02-25T18:30:00+00:00,5.138,-0.266,5.169,11.195
2026-02-25T18:35:00+00:00,5.152,-0.282,5.168,11.192
2026-02-25T18:40:00+00:00,5.142,-0.257,5.177,11.198
2026-02-25T18:45:00+00:00,5.114,-0.24,5.13,11.2
2026-02-25T18:50:00+00:00,5.078,-0.248,5.111,11.2
2026-02-25T18:55:00+00:00,5.033,-0.261,5.092,11.2
2026-02-25T19:00:00+00:00,5.082,-0.264,5.116,11.172
2026-02-25T19:05:00+00:00,5.152,-0.242,5.154,11.1
2026-02-25T19:10:00+00:00,5.08,-0.236,5.092,11.1
2026-02-25T19:15:00+00:00,4.998,-0.261,5.048,11.1
2026-02-25T19:20:00+00:00,4.95,-0.265,4.996,11.1
2026-02-25T19:25:00+00:00,4.94,-0.255,4.972,11.1
2026-02-25T19:30:00+00:00,4.898,-0.296,4.91,11.1
2026-02-25T19:35:00+00:00,4.752,-0.31,4.786,11.1
2026-02-25T19:40:00+00:00,4.729,-0.327,4.74,11.1
2026-02-25T19:45:00+00:00,4.766,-0.299,4.732,11.1
2026-02-25T19:50:00+00:00,4.794,-0.316,4.734,11.1
2026-02-25T19:55:00+00:00,4.698,-0.306,4.668,11.102
2026-02-25T20:00:00+00:00,4.72,-0.331,4.693,11.1
2026-02-25T20:05:00+00:00,4.704,-0.28,4.682,11.112
2026-02-25T20:10:00+00:00,4.792,-0.26,4.778,11.175
2026-02-25T20:15:00+00:00,4.806,-0.278,4.775,11.165
2026-02-25T20:20:00+00:00,4.802,-0.276,4.788,11.2
2026-02-25T20:25:00+00:00,4.688,-0.292,4.706,11.2
2026-02-25T20:30:00+00:00,4.704,-0.294,4.717,11.2
2026-02-25T20:35:00+00:00,4.687,-0.319,4.702,11.2
2026-02-25T20:40:00+00:00,4.645,-0.286,4.657,11.194
2026-02-25T20:45:00+00:00,4.51,-0.31,4.549,11.2
2026-02-25T20:50:00+00:00,4.461,-0.314,4.5,11.2
2026-02-25T20:55:00+00:00,4.51,-0.307,4.533,11.2
2026-02-25T21:00:00+00:00,4.37,-0.318,4.419,11.2
2026-02-25T21:05:00+00:00,4.411,-0.313,4.474,11.18
2026-02-25T21:10:00+00:00,4.38,-0.282,4.453,11.198
2026-02-25T21:15:00+00:00,4.376,-0.268,4.446,11.139
2026-02-25T21:20:00+00:00,4.39,-0.29,4.431,11.101
2026-02-25T21:25:00+00:00,4.331,-0.277,4.369,11.1
2026-02-25T21:30:00+00:00,4.281,-0.281,4.306,11.1
2026-02-25T21:35:00+00:00,4.222,-0.324,4.267,11.1
2026-02-25T21:40:00+00:00,4.172,-0.334,4.238,11.1
2026-02-25T21:45:00+00:00,4.079,-0.347,4.124,11.128
2026-02-25T21:50:00+00:00,4.049,-0.353,4.072,11.164
2026-02-25T21:55:00+00:00,4.031,-0.392,4.039,11.1
2026-02-25T22:00:00+00:00,4.038,-0.39,4.043,11.103
2026-02-25T22:05:00+00:00,3.992,-0.36,4.014,11.142
2026-02-25T22:10:00+00:00,3.977,-0.349,3.999,11.192
2026-02-25T22:15:00+00:00,3.996,-0.364,3.999,11.2
2026-02-25T22:20:00+00:00,3.896,-0.332,3.92,11.2
2026-02-25T22:25:00+00:00,3.894,-0.331,3.924,11.2
2026-02-25T22:30:00+00:00,3.861,-0.314,3.878,11.2
2026-02-25T22:35:00+00:00,3.794,-0.334,3.844,11.2
2026-02-25T22:40:00+00:00,3.718,-0.372,3.769,11.2
2026-02-25T22:45:00+00:00,3.704,-0.328,3.759,11.2
2026-02-25T22:50:00+00:00,3.669,-0.35,3.748,11.2
2026-02-25T22:55:00+00:00,3.612,-0.369,3.64,11.126
2026-02-25T23:00:00+00:00,3.572,-0.367,3.601,11.172
2026-02-25T23:05:00+00:00,3.607,-0.349,3.642,11.15
2026-02-25T23:10:00+00:00,3.62,-0.33,3.667,11.164
2026-02-25T23:15:00+00:00,3.59,-0.333,3.636,11.2
2026-02-25T23:20:00+00:00,3.554,-0.314,3.58,11.129
2026-02-25T23:25:00+00:00,3.542,-0.318,3.555,11.1
2026-02-25T23:30:00+00:00,3.568,-0.301,3.592,11.1
2026-02-25T23:35:00+00:00,3.544,-0.334,3.548,11.1
2026-02-25T23:40:00+00:00,3.496,-0.394,3.492,11.1
2026-02-25T23:45:00+00:00,3.482,-0.373,3.488,11.1
2026-02-25T23:50:00+00:00,3.496,-0.386,3.466,11.1
2026-02-25T23:55:00+00:00,3.456,-0.386,3.442,11.109
2026-02-26T00:00:00+00:00,3.461,-0.378,3.443,11.126
2026-02-26T00:05:00+00:00,3.612,-0.378,3.592,11.1
2026-02-26T00:10:00+00:00,3.672,-0.364,3.66,11.1
2026-02-26T00:15:00+00:00,3.673,-0.335,3.668,11.1
2026-02-26T00:20:00+00:00,3.654,-0.353,3.644,11.1
2026-02-26T00:25:00+00:00,3.655,-0.344,3.646,11.1
2026-02-26T00:30:00+00:00,3.693,-0.34,3.668,11.1
2026-02-26T00:35:00+00:00,3.728,-0.321,3.742,11.1
2026-02-26T00:40:00+00:00,3.754,-0.341,3.764,11.1
2026-02-26T00:45:00+00:00,3.846,-0.31,3.862,11.098
2026-02-26T00:50:00+00:00,3.851,-0.315,3.872,11.086
2026-02-26T00:55:00+00:00,3.813,-0.324,3.827,11.096
2026-02-26T01:00:00+00:00,3.798,-0.352,3.808,11.1
2026-02-26T01:05:00+00:00,3.857,-0.349,3.86,11.099
2026-02-26T01:10:00+00:00,3.855,-0.356,3.859,11.1
2026-02-26T01:15:00+00:00,3.859,-0.331,3.862,11.1
2026-02-26T01:20:00+00:00,3.872,-0.325,3.867,11.1
2026-02-26T01:25:00+00:00,3.852,-0.32,3.846,11.1
2026-02-26T01:30:00+00:00,3.808,-0.337,3.84,11.1
2026-02-26T01:35:00+00:00,3.697,-0.4,3.717,11.1
2026-02-26T01:40:00+00:00,3.697,-0.398,3.704,11.1
2026-02-26T01:45:00+00:00,3.646,-0.424,3.676,11.1
2026-02-26T01:50:00+00:00,3.601,-0.41,3.638,11.1
2026-02-26T01:55:00+00:00,3.572,-0.42,3.601,11.1
2026-02-26T02:00:00+00:00,3.49,-0.408,3.536,11.1
2026-02-26T02:05:00+00:00,3.484,-0.441,3.528,11.1
2026-02-26T02:10:00+00:00,3.501,-0.43,3.56,11.1
2026-02-26T02:15:00+00:00,3.526,-0.422,3.589,11.116
2026-02-26T02:20:00+00:00,3.518,-0.388,3.585,11.125
2026-02-26T02:25:00+00:00,3.485,-0.414,3.552,11.196
2026-02-26T02:30:00+00:00,3.51,-0.382,3.582,11.161
2026-02-26T02:35:00+00:00,3.496,-0.422,3.57,11.164
2026-02-26T02:40:00+00:00,3.455,-0.416,3.518,11.197
2026-02-26T02:45:00+00:00,3.423,-0.412,3.499,11.194
2026-02-26T02:50:00+00:00,3.397,-0.437,3.481,11.2
2026-02-26T02:55:00+00:00,3.342,-0.454,3.425,11.2
2026-02-26T03:00:00+00:00,3.356,-0.441,3.438,11.2
2026-02-26T03:05:00+00:00,3.359,-0.465,3.4,11.198
2026-02-26T03:10:00+00:00,3.298,-0.426,3.353,11.138
2026-02-26T03:15:00+00:00,3.335,-0.432,3.357,11.199
2026-02-26T03:20:00+00:00,3.353,-0.424,3.398,11.2
2026-02-26T03:25:00+00:00,3.385,-0.396,3.426,11.2
2026-02-26T03:30:00+00:00,3.376,-0.352,3.44,11.2
2026-02-26T03:35:00+00:00,3.31,-0.385,3.376,11.2
2026-02-26T03:40:00+00:00,3.271,-0.421,3.32,11.2
2026-02-26T03:45:00+00:00,3.242,-0.407,3.299,11.2
2026-02-26T03:50:00+00:00,3.284,-0.374,3.332,11.2
2026-02-26T03:55:00+00:00,3.275,-0.402,3.336,11.2
2026-02-26T04:00:00+00:00,3.227,-0.37,3.272,11.2
2026-02-26T04:05:00+00:00,3.2,-0.376,3.242,11.128
2026-02-26T04:10:00+00:00,3.226,-0.424,3.234,11.136
2026-02-26T04:15:00+00:00,3.217,-0.415,3.264,11.148
2026-02-26T04:20:00+00:00,3.241,-0.406,3.282,11.148
2026-02-26T04:25:00+00:00,3.18,-0.403,3.22,11.14
2026-02-26T04:30:00+00:00,3.139,-0.41,3.189,11.17
2026-02-26T04:35:00+00:00,3.168,-0.396,3.212,11.2
2026-02-26T04:40:00+00:00,3.181,-0.395,3.229,11.197
2026-02-26T04:45:00+00:00,3.146,-0.397,3.212,11.198
2026-02-26T04:50:00+00:00,3.109,-0.41,3.175,11.197
2026-02-26T04:55:00+00:00,3.108,-0.426,3.164,11.2
2026-02-26T05:00:00+00:00,3.151,-0.428,3.176,11.182
2026-02-26T05:05:00+00:00,3.157,-0.405,3.167,11.1
2026-02-26T05:10:00+00:00,3.176,-0.392,3.174,11.1
2026-02-26T05:15:00+00:00,3.127,-0.428,3.136,11.1
2026-02-26T05:20:00+00:00,3.183,-0.408,3.172,11.1
2026-02-26T05:25:00+00:00,3.159,-0.42,3.146,11.1
2026-02-26T05:30:00+00:00,3.217,-0.406,3.205,11.1
2026-02-26T05:35:00+00:00,3.163,-0.403,3.158,11.1
2026-02-26T05:40:00+00:00,3.166,-0.41,3.15,11.1
2026-02-26T05:45:00+00:00,3.133,-0.439,3.115,11.1
2026-02-26T05:50:00+00:00,3.176,-0.38,3.188,11.078
2026-02-26T05:55:00+00:00,3.226,-0.388,3.238,11.077
2026-02-26T06:00:00+00:00,3.256,-0.37,3.285,11.1
2026-02-26T06:05:00+00:00,3.344,-0.334,3.372,11.045
2026-02-26T06:10:00+00:00,3.395,-0.358,3.412,11.085
2026-02-26T06:15:00+00:00,3.474,-0.346,3.5,11.1
2026-02-26T06:20:00+00:00,3.502,-0.34,3.534,11.1
2026-02-26T06:25:00+00:00,3.552,-0.35,3.586,11.1
2026-02-26T06:30:00+00:00,3.581,-0.349,3.622,11.1
2026-02-26T06:35:00+00:00,3.577,-0.352,3.637,11.088
2026-02-26T06:40:00+00:00,3.593,-0.339,3.658,11.1
2026-02-26T06:45:00+00:00,3.715,-0.304,3.749,11.1
2026-02-26T06:50:00+00:00,3.754,-0.296,3.801,11.1
2026-02-26T06:55:00+00:00,3.793,-0.29,3.83,11.1
2026-02-26T07:00:00+00:00,3.85,-0.316,3.864,11.1
2026-02-26T07:05:00+00:00,3.87,-0.276,3.936,11.1
2026-02-26T07:10:00+00:00,3.983,-0.268,4.008,11.092
2026-02-26T07:15:00+00:00,3.956,-0.288,3.998,11.046
2026-02-26T07:20:00+00:00,3.957,-0.251,4.006,11.102
2026-02-26T07:25:00+00:00,4.025,-0.208,4.066,11.1
2026-02-26T07:30:00+00:00,4.118,-0.194,4.166,11.1
2026-02-26T07:35:00+00:00,4.166,-0.2,4.164,11.093
2026-02-26T07:40:00+00:00,4.162,-0.192,4.122,11.093
2026-02-26T07:45:00+00:00,4.138,-0.16,4.134,11.093
2026-02-26T07:50:00+00:00,4.143,-0.166,4.146,11.092
2026-02-26T07:55:00+00:00,4.084,-0.172,4.087,11.1
2026-02-26T08:00:00+00:00,4.153,-0.158,4.177,11.1
2026-02-26T08:05:00+00:00,4.178,-0.158,4.163,11.051
2026-02-26T08:10:00+00:00,4.188,-0.17,4.187,11.077
2026-02-26T08:15:00+00:00,4.12,-0.196,4.176,11.2
2026-02-26T08:20:00+00:00,4.013,-0.166,4.082,11.2
2026-02-26T08:25:00+00:00,4.026,-0.166,4.068,11.182
2026-02-26T08:30:00+00:00,4.066,-0.172,4.103,11.186
2026-02-26T08:35:00+00:00,4.124,-0.174,4.164,11.2
2026-02-26T08:40:00+00:00,4.114,-0.192,4.194,11.187
2026-02-26T08:45:00+00:00,4.093,-0.201,4.157,11.169
2026-02-26T08:50:00+00:00,4.116,-0.176,4.162,11.118
2026-02-26T08:55:00+00:00,4.133,-0.158,4.166,11.1
2026-02-26T09:00:00+00:00,4.228,-0.182,4.226,11.1
2026-02-26T09:05:00+00:00,4.219,-0.187,4.265,11.102
2026-02-26T09:10:00+00:00,4.202,-0.16,4.26,11.102
2026-02-26T09:15:00+00:00,4.226,-0.148,4.307,11.102
2026-02-26T09:20:00+00:00,4.27,-0.115,4.338,11.121
2026-02-26T09:25:00+00:00,4.337,-0.102,4.376,11.102
2026-02-26T09:30:00+00:00,4.294,-0.154,4.342,11.184
2026-02-26T09:35:00+00:00,4.306,-0.135,4.344,11.195
2026-02-26T09:40:00+00:00,4.213,-0.136,4.274,11.198
2026-02-26T09:45:00+00:00,4.252,-0.142,4.296,11.192
2026-02-26T09:50:00+00:00,4.184,-0.163,4.236,11.2
2026-02-26T09:55:00+00:00,4.129,-0.174,4.189,11.174
2026-02-26T10:00:00+00:00,4.126,-0.198,4.142,11.1
2026-02-26T10:05:00+00:00,4.085,-0.186,4.098,11.1
2026-02-26T10:10:00+00:00,4.092,-0.164,4.113,11.1
