ValueDate,MVA,MVAr,MW,Volts
2026-02-25T09:15:00+00:00,0.969,-0.2,1.881,11.2
2026-02-25T09:20:00+00:00,0.978,-0.191,1.912,11.2
2026-02-25T09:25:00+00:00,1.091,-0.193,2.114,11.2
2026-02-25T09:30:00+00:00,1.06,-0.146,2.047,11.226
2026-02-25T09:35:00+00:00,1.092,-0.146,2.132,11.3
2026-02-25T09:40:00+00:00,1.174,-0.143,2.261,11.296
2026-02-25T09:45:00+00:00,1.191,-0.134,2.325,11.232
2026-02-25T09:50:00+00:00,1.216,-0.15,2.376,11.251
2026-02-25T09:55:00+00:00,0.961,-0.276,1.897,11.3
2026-02-25T10:00:00+00:00,0.925,-0.31,1.87,11.3
2026-02-25T10:05:00+00:00,0.896,-0.329,1.814,11.3
2026-02-25T10:10:00+00:00,0.928,-0.342,1.9,11.3
2026-02-25T10:15:00+00:00,0.908,-0.338,1.85,11.3
2026-02-25T10:20:00+00:00,0.938,-0.39,1.859,11.3
2026-02-25T10:25:00+00:00,0.992,-0.366,1.914,11.268
2026-02-25T10:30:00+00:00,0.96,-0.376,1.85,11.301
2026-02-25T10:35:00+00:00,0.846,-0.338,1.643,11.31
2026-02-25T10:40:00+00:00,0.786,-0.233,1.536,11.256
2026-02-25T10:45:00+00:00,0.544,-0.148,1.127,11.3
2026-02-25T10:50:00+00:00,0.446,-0.156,1.01,11.354
2026-02-25T10:55:00+00:00,0.566,-0.23,1.197,11.225
2026-02-25T11:00:00+00:00,0.585,-0.121,1.251,11.191
2026-02-25T11:05:00+00:00,0.683,-0.22,1.382,11.178
2026-02-25T11:10:00+00:00,0.524,-0.207,1.06,11.3
2026-02-25T11:15:00+00:00,0.178,-0.163,0.306,11.3
2026-02-25T11:20:00+00:00,0.172,-0.263,0.342,11.3
2026-02-25T11:25:00+00:00,0.42,-0.255,0.882,11.3
2026-02-25T11:30:00+00:00,0.806,-0.206,1.652,11.261
2026-02-25T11:35:00+00:00,0.718,-0.22,1.451,11.288
2026-02-25T11:40:00+00:00,0.442,-0.15,0.968,11.3
2026-02-25T11:45:00+00:00,0.402,-0.148,0.898,11.293
2026-02-25T11:50:00+00:00,0.656,-0.202,1.341,11.282
2026-02-25T11:55:00+00:00,0.622,-0.191,1.301,11.3
2026-02-25T12:00:00+00:00,0.702,-0.159,1.462,11.3
2026-02-25T12:05:00+00:00,0.684,-0.178,1.457,11.3
2026-02-25T12:10:00+00:00,0.502,-0.205,1.084,11.3
2026-02-25T12:15:00+00:00,0.571,-0.18,1.176,11.306
2026-02-25T12:20:00+00:00,0.473,-0.181,0.988,11.193
2026-02-25T12:25:00+00:00,0.175,-0.033,0.12,11.2
2026-02-25T12:30:00+00:00,0.462,-0.1,1.02,11.197
2026-02-25T12:35:00+00:00,0.399,-0.08,0.914,11.163
2026-02-25T12:40:00+00:00,0.58,-0.222,1.212,11.196
2026-02-25T12:45:00+00:00,0.704,-0.325,1.416,11.195
2026-02-25T12:50:00+00:00,0.768,-0.317,1.553,11.2
2026-02-25T12:55:00+00:00,0.79,-0.312,1.608,11.2
2026-02-25T13:00:00+00:00,0.862,-0.284,1.752,11.17
2026-02-25T13:05:00+00:00,0.948,-0.312,1.87,11.172
2026-02-25T13:10:00+00:00,0.966,-0.328,1.923,11.116
2026-02-25T13:15:00+00:00,0.954,-0.349,1.883,11.18
2026-02-25T13:20:00+00:00,0.941,-0.332,1.833,11.142
2026-02-25T13:25:00+00:00,0.969,-0.28,1.871,11.18
2026-02-25T13:30:00+00:00,0.978,-0.257,1.909,11.2
2026-02-25T13:35:00+00:00,0.99,-0.237,1.894,11.203
2026-02-25T13:40:00+00:00,0.968,-0.24,1.868,11.194
2026-02-25T13:45:00+00:00,0.996,-0.244,1.922,11.189
2026-02-25T13:50:00+00:00,0.916,-0.268,1.797,11.2
2026-02-25T13:55:00+00:00,0.968,-0.216,1.9,11.2
2026-02-25T14:00:00+00:00,0.934,-0.188,1.85,11.2
2026-02-25T14:05:00+00:00,0.786,-0.209,1.582,11.2
2026-02-25T14:10:00+00:00,0.755,-0.25,1.503,11.2
2026-02-25T14:15:00+00:00,0.647,-0.242,1.261,11.2
2026-02-25T14:20:00+00:00,0.401,-0.184,0.817,11.2
2026-02-25T14:25:00+00:00,0.412,-0.074,0.881,11.2
2026-02-25T14:30:00+00:00,0.501,-0.206,1.062,11.2
2026-02-25T14:35:00+00:00,0.404,-0.178,0.846,11.2
2026-02-25T14:40:00+00:00,0.449,-0.282,0.9,11.2
2026-02-25T14:45:00+00:00,0.482,-0.256,0.946,11.213
2026-02-25T14:50:00+00:00,0.532,-0.31,1.027,11.286
2026-02-25T14:55:00+00:00,0.68,-0.296,1.305,11.3
2026-02-25T15:00:00+00:00,0.723,-0.353,1.394,11.271
2026-02-25T15:05:00+00:00,0.782,-0.358,1.491,11.214
2026-02-25T15:10:00+00:00,0.842,-0.345,1.623,11.254
2026-02-25T15:15:00+00:00,0.9,-0.338,1.761,11.284
2026-02-25T15:20:00+00:00,0.834,-0.38,1.634,11.3
2026-02-25T15:25:00+00:00,0.872,-0.418,1.669,11.3
2026-02-25T15:30:00+00:00,0.886,-0.362,1.71,11.282
2026-02-25T15:35:00+00:00,0.912,-0.354,1.786,11.222
2026-02-25T15:40:00+00:00,0.662,-0.504,1.202,11.298
2026-02-25T15:45:00+00:00,0.471,-0.55,0.794,11.276
2026-02-25T15:50:00+00:00,0.704,-0.446,1.335,11.203
2026-02-25T15:55:00+00:00,0.729,-0.448,1.396,11.213
2026-02-25T16:00:00+00:00,0.697,-0.477,1.268,11.247
2026-02-25T16:05:00+00:00,0.654,-0.518,1.172,11.2
2026-02-25T16:10:00+00:00,0.676,-0.492,1.216,11.2
2026-02-25T16:15:00+00:00,0.674,-0.517,1.183,11.224
2026-02-25T16:20:00+00:00,0.646,-0.535,1.112,11.223
2026-02-25T16:25:00+00:00,0.695,-0.464,1.3,11.214
2026-02-25T16:30:00+00:00,0.674,-0.518,1.195,11.258
2026-02-25T16:35:00+00:00,0.61,-0.541,1.091,11.287
2026-02-25T16:40:00+00:00,0.576,-0.544,1.04,11.255
2026-02-25T16:45:00+00:00,0.648,-0.581,1.156,11.2
2026-02-25T16:50:00+00:00,0.67,-0.572,1.235,11.2
2026-02-25T16:55:00+00:00,0.636,-0.587,1.197,11.2
2026-02-25T17:00:00+00:00,0.654,-0.558,1.218,11.201
2026-02-25T17:05:00+00:00,0.664,-0.55,1.269,11.294
2026-02-25T17:10:00+00:00,0.698,-0.55,1.313,11.3
2026-02-25T17:15:00+00:00,0.734,-0.572,1.347,11.3
2026-02-25T17:20:00+00:00,0.75,-0.53,1.408,11.3
2026-02-25T17:25:00+00:00,0.79,-0.53,1.448,11.305
2026-02-25T17:30:00+00:00,0.811,-0.59,1.496,11.377
2026-02-25T17:35:00+00:00,0.808,-0.562,1.506,11.224
2026-02-25T17:40:00+00:00,0.809,-0.544,1.506,11.243
2026-02-25T17:45:00+00:00,0.84,-0.552,1.609,11.27
2026-02-25T17:50:00+00:00,0.846,-0.552,1.596,11.136
2026-02-25T17:55:00+00:00,0.92,-0.522,1.744,11.3
2026-02-25T18:00:00+00:00,0.94,-0.5,1.781,11.319
2026-02-25T18:05:00+00:00,0.908,-0.62,1.652,11.212
2026-02-25T18:10:00+00:00,0.903,-0.611,1.711,11.2
2026-02-25T18:15:00+00:00,0.898,-0.53,1.724,11.2
2026-02-25T18:20:00+00:00,0.882,-0.519,1.715,11.2
2026-02-25T18:25:00+00:00,0.908,-0.473,1.78,11.226
2026-02-25T18:30:00+00:00,0.9,-0.502,1.706,11.149
2026-02-25T18:35:00+00:00,0.882,-0.587,1.633,11.1
2026-02-25T18:40:00+00:00,0.869,-0.536,1.61,11.1
2026-02-25T18:45:00+00:00,0.861,-0.567,1.645,11.188
2026-02-25T18:50:00+00:00,0.819,-0.627,1.539,11.2
2026-02-25T18:55:00+00:00,0.772,-0.588,1.463,11.2
2026-02-25T19:00:00+00:00,0.758,-0.606,1.428,11.2
2026-02-25T19:05:00+00:00,0.748,-0.591,1.435,11.2
2026-02-25T19:10:00+00:00,0.782,-0.583,1.484,11.226
2026-02-25T19:15:00+00:00,0.816,-0.548,1.56,11.208
2026-02-25T19:20:00+00:00,0.778,-0.594,1.493,11.2
2026-02-25T19:25:00+00:00,0.947,-0.54,1.829,11.2
2026-02-25T19:30:00+00:00,1.214,-0.45,2.352,11.163
2026-02-25T19:35:00+00:00,1.265,-0.428,2.442,11.277
2026-02-25T19:40:00+00:00,1.271,-0.362,2.451,11.3
2026-02-25T19:45:00+00:00,1.304,-0.372,2.491,11.252
2026-02-25T19:50:00+00:00,1.334,-0.415,2.462,11.2
2026-02-25T19:55:00+00:00,1.358,-0.355,2.56,11.2
2026-02-25T20:00:00+00:00,1.347,-0.331,2.536,11.179
2026-02-25T20:05:00+00:00,1.28,-0.36,2.434,11.248
2026-02-25T20:10:00+00:00,1.26,-0.364,2.381,11.3
2026-02-25T20:15:00+00:00,1.29,-0.338,2.462,11.3
2026-02-25T20:20:00+00:00,1.278,-0.364,2.415,11.3
2026-02-25T20:25:00+00:00,1.272,-0.366,2.402,11.265
2026-02-25T20:30:00+00:00,1.27,-0.368,2.366,11.2
2026-02-25T20:35:00+00:00,1.255,-0.356,2.383,11.199
2026-02-25T20:40:00+00:00,1.26,-0.37,2.304,11.136
2026-02-25T20:45:00+00:00,1.26,-0.346,2.316,11.172
2026-02-25T20:50:00+00:00,1.224,-0.364,2.27,11.2
2026-02-25T20:55:00+00:00,1.213,-0.345,2.272,11.2
2026-02-25T21:00:00+00:00,1.198,-0.351,2.278,11.2
2026-02-25T21:05:00+00:00,1.192,-0.372,2.274,11.246
2026-02-25T21:10:00+00:00,1.114,-0.397,2.114,11.206
2026-02-25T21:15:00+00:00,1.136,-0.352,2.141,11.2
2026-02-25T21:20:00+00:00,1.116,-0.394,2.11,11.22
2026-02-25T21:25:00+00:00,1.053,-0.474,1.945,11.3
2026-02-25T21:30:00+00:00,1.012,-0.468,1.861,11.289
2026-02-25T21:35:00+00:00,1.014,-0.474,1.895,11.248
2026-02-25T21:40:00+00:00,1.017,-0.45,1.907,11.296
2026-02-25T21:45:00+00:00,1.068,-0.369,2.016,11.325
2026-02-25T21:50:00+00:00,1.074,-0.366,2.047,11.324
2026-02-25T21:55:00+00:00,1.064,-0.428,2.037,11.216
2026-02-25T22:00:00+00:00,0.922,-0.501,1.735,11.298
2026-02-25T22:05:00+00:00,0.878,-0.558,1.614,11.337
2026-02-25T22:10:00+00:00,0.816,-0.602,1.534,11.306
2026-02-25T22:15:00+00:00,0.778,-0.587,1.453,11.267
2026-02-25T22:20:00+00:00,0.77,-0.525,1.374,11.121
2026-02-25T22:25:00+00:00,0.806,-0.47,1.426,11.06
2026-02-25T22:30:00+00:00,0.851,-0.431,1.528,11.076
2026-02-25T22:35:00+00:00,0.838,-0.474,1.489,11.141
2026-02-25T22:40:00+00:00,0.82,-0.476,1.457,11.2
2026-02-25T22:45:00+00:00,0.77,-0.412,1.433,11.2
2026-02-25T22:50:00+00:00,0.774,-0.444,1.402,11.19
2026-02-25T22:55:00+00:00,0.74,-0.48,1.329,11.2
2026-02-25T23:00:00+00:00,0.704,-0.534,1.264,11.2
2026-02-25T23:05:00+00:00,0.664,-0.524,1.174,11.196
2026-02-25T23:10:00+00:00,0.654,-0.536,1.108,11.184
2026-02-25T23:15:00+00:00,0.654,-0.525,1.126,11.312
2026-02-25T23:20:00+00:00,0.755,-0.428,1.314,11.104
2026-02-25T23:25:00+00:00,0.738,-0.446,1.331,11.087
2026-02-25T23:30:00+00:00,0.74,-0.454,1.292,11.074
2026-02-25T23:35:00+00:00,0.768,-0.407,1.344,11.143
2026-02-25T23:40:00+00:00,0.744,-0.47,1.316,11.2
2026-02-25T23:45:00+00:00,0.708,-0.459,1.256,11.2
2026-02-25T23:50:00+00:00,0.74,-0.426,1.313,11.2
2026-02-25T23:55:00+00:00,0.71,-0.442,1.266,11.2
2026-02-26T00:00:00+00:00,0.774,-0.36,1.398,11.2
2026-02-26T00:05:00+00:00,0.798,-0.413,1.446,11.2
2026-02-26T00:10:00+00:00,0.776,-0.409,1.416,11.2
2026-02-26T00:15:00+00:00,0.682,-0.53,1.21,11.2
2026-02-26T00:20:00+00:00,0.686,-0.521,1.206,11.2
2026-02-26T00:25:00+00:00,0.68,-0.534,1.181,11.2
2026-02-26T00:30:00+00:00,0.652,-0.528,1.118,11.268
2026-02-26T00:35:00+00:00,0.666,-0.452,1.218,11.245
2026-02-26T00:40:00+00:00,0.674,-0.461,1.247,11.2
2026-02-26T00:45:00+00:00,0.704,-0.448,1.272,11.2
2026-02-26T00:50:00+00:00,0.729,-0.461,1.302,11.2
2026-02-26T00:55:00+00:00,0.666,-0.526,1.178,11.189
2026-02-26T01:00:00+00:00,0.682,-0.53,1.175,11.196
2026-02-26T01:05:00+00:00,0.687,-0.531,1.229,11.2
2026-02-26T01:10:00+00:00,0.685,-0.527,1.218,11.2
2026-02-26T01:15:00+00:00,0.684,-0.532,1.241,11.2
2026-02-26T01:20:00+00:00,0.682,-0.533,1.242,11.206
2026-02-26T01:25:00+00:00,0.71,-0.477,1.303,11.2
2026-02-26T01:30:00+00:00,0.696,-0.506,1.265,11.2
2026-02-26T01:35:00+00:00,0.667,-0.507,1.21,11.2
2026-02-26T01:40:00+00:00,0.663,-0.518,1.204,11.2
2026-02-26T01:45:00+00:00,0.64,-0.532,1.142,11.2
2026-02-26T01:50:00+00:00,0.626,-0.53,1.124,11.2
2026-02-26T01:55:00+00:00,0.629,-0.487,1.13,11.228
2026-02-26T02:00:00+00:00,0.62,-0.445,1.122,11.238
2026-02-26T02:05:00+00:00,0.636,-0.513,1.156,11.2
2026-02-26T02:10:00+00:00,0.641,-0.488,1.196,11.2
2026-02-26T02:15:00+00:00,0.632,-0.474,1.189,11.241
2026-02-26T02:20:00+00:00,0.628,-0.468,1.165,11.206
2026-02-26T02:25:00+00:00,0.634,-0.436,1.165,11.209
2026-02-26T02:30:00+00:00,0.649,-0.468,1.2,11.2
2026-02-26T02:35:00+00:00,0.628,-0.476,1.19,11.258
2026-02-26T02:40:00+00:00,0.634,-0.46,1.179,11.294
2026-02-26T02:45:00+00:00,0.63,-0.48,1.148,11.3
2026-02-26T02:50:00+00:00,0.634,-0.485,1.156,11.3
2026-02-26T02:55:00+00:00,0.625,-0.517,1.12,11.3
2026-02-26T03:00:00+00:00,0.6,-0.518,1.046,11.3
2026-02-26T03:05:00+00:00,0.571,-0.434,1.015,11.279
2026-02-26T03:10:00+00:00,0.574,-0.514,1.012,11.2
2026-02-26T03:15:00+00:00,0.578,-0.466,1.021,11.214
2026-02-26T03:20:00+00:00,0.577,-0.51,0.997,11.234
2026-02-26T03:25:00+00:00,0.563,-0.56,0.91,11.29
2026-02-26T03:30:00+00:00,0.538,-0.538,0.897,11.3
2026-02-26T03:35:00+00:00,0.514,-0.506,0.89,11.3
2026-02-26T03:40:00+00:00,0.532,-0.489,0.921,11.3
2026-02-26T03:45:00+00:00,0.561,-0.473,1.024,11.3
2026-02-26T03:50:00+00:00,0.569,-0.508,1.027,11.3
2026-02-26T03:55:00+00:00,0.54,-0.528,0.925,11.3
2026-02-26T04:00:00+00:00,0.517,-0.551,0.88,11.298
2026-02-26T04:05:00+00:00,0.519,-0.503,0.845,11.259
2026-02-26T04:10:00+00:00,0.563,-0.474,0.982,11.3
2026-02-26T04:15:00+00:00,0.556,-0.49,0.968,11.3
2026-02-26T04:20:00+00:00,0.563,-0.476,0.94,11.216
2026-02-26T04:25:00+00:00,0.533,-0.482,0.887,11.2
2026-02-26T04:30:00+00:00,0.574,-0.409,1.034,11.285
2026-02-26T04:35:00+00:00,0.572,-0.458,0.997,11.3
2026-02-26T04:40:00+00:00,0.528,-0.524,0.865,11.246
2026-02-26T04:45:00+00:00,0.503,-0.482,0.835,11.3
2026-02-26T04:50:00+00:00,0.515,-0.524,0.848,11.252
2026-02-26T04:55:00+00:00,0.517,-0.536,0.868,11.253
2026-02-26T05:00:00+00:00,0.544,-0.53,0.88,11.23
2026-02-26T05:05:00+00:00,0.527,-0.528,0.848,11.2
2026-02-26T05:10:00+00:00,0.562,-0.498,0.912,11.2
2026-02-26T05:15:00+00:00,0.573,-0.408,0.951,11.2
2026-02-26T05:20:00+00:00,0.546,-0.476,0.935,11.2
2026-02-26T05:25:00+00:00,0.552,-0.524,0.887,11.184
2026-02-26T05:30:00+00:00,0.558,-0.472,0.921,11.291
2026-02-26T05:35:00+00:00,0.604,-0.464,1.038,11.3
2026-02-26T05:40:00+00:00,0.648,-0.469,1.128,11.3
2026-02-26T05:45:00+00:00,0.648,-0.471,1.106,11.3
2026-02-26T05:50:00+00:00,0.683,-0.417,1.2,11.3
2026-02-26T05:55:00+00:00,0.698,-0.456,1.216,11.3
2026-02-26T06:00:00+00:00,0.699,-0.42,1.246,11.3
2026-02-26T06:05:00+00:00,0.711,-0.386,1.326,11.184
2026-02-26T06:10:00+00:00,0.78,-0.365,1.394,11.112
2026-02-26T06:15:00+00:00,0.742,-0.422,1.322,11.146
2026-02-26T06:20:00+00:00,0.807,-0.372,1.464,11.166
2026-02-26T06:25:00+00:00,0.85,-0.36,1.528,11.104
2026-02-26T06:30:00+00:00,0.879,-0.36,1.576,11.138
2026-02-26T06:35:00+00:00,0.88,-0.376,1.588,11.187
2026-02-26T06:40:00+00:00,0.822,-0.416,1.469,11.2
2026-02-26T06:45:00+00:00,0.811,-0.455,1.45,11.192
2026-02-26T06:50:00+00:00,0.785,-0.46,1.406,11.141
2026-02-26T06:55:00+00:00,0.812,-0.412,1.445,11.189
2026-02-26T07:00:00+00:00,0.884,-0.378,1.658,11.106
2026-02-26T07:05:00+00:00,0.888,-0.36,1.65,11.204
2026-02-26T07:10:00+00:00,0.909,-0.318,1.73,11.292
2026-02-26T07:15:00+00:00,0.916,-0.324,1.752,11.3
2026-02-26T07:20:00+00:00,0.898,-0.426,1.7,11.3
2026-02-26T07:25:00+00:00,0.91,-0.416,1.698,11.3
2026-02-26T07:30:00+00:00,0.906,-0.472,1.709,11.209
2026-02-26T07:35:00+00:00,0.914,-0.466,1.654,11.2
2026-02-26T07:40:00+00:00,0.943,-0.417,1.745,11.311
2026-02-26T07:45:00+00:00,0.958,-0.428,1.722,11.291
2026-02-26T07:50:00+00:00,0.965,-0.448,1.775,11.3
2026-02-26T07:55:00+00:00,0.938,-0.434,1.749,11.255
2026-02-26T08:00:00+00:00,0.944,-0.476,1.745,11.2
2026-02-26T08:05:00+00:00,0.972,-0.448,1.767,11.2
2026-02-26T08:10:00+00:00,1.004,-0.398,1.861,11.2
2026-02-26T08:15:00+00:00,0.981,-0.422,1.846,11.2
2026-02-26T08:20:00+00:00,0.99,-0.334,1.896,11.2
2026-02-26T08:25:00+00:00,1.033,-0.36,1.928,11.183
2026-02-26T08:30:00+00:00,1.05,-0.32,1.984,11.189
2026-02-26T08:35:00+00:00,1.068,-0.305,2.034,11.2
2026-02-26T08:40:00+00:00,1.079,-0.305,2.043,11.2
2026-02-26T08:45:00+00:00,1.078,-0.306,2.086,11.2
2026-02-26T08:50:00+00:00,1.075,-0.319,2.061,11.196
2026-02-26T08:55:00+00:00,1.089,-0.431,2.033,11.154
2026-02-26T09:00:00+00:00,1.17,-0.386,2.202,11.177
2026-02-26T09:05:00+00:00,1.152,-0.418,2.163,11.2
2026-02-26T09:10:00+00:00,1.158,-0.425,2.16,11.2
2026-02-26T09:15:00+00:00,1.088,-0.379,2.104,11.188
2026-02-26T09:20:00+00:00,1.073,-0.357,2.035,11.195
2026-02-26T09:25:00+00:00,1.004,-0.366,1.938,11.2
2026-02-26T09:30:00+00:00,1.028,-0.362,1.913,11.2
2026-02-26T09:35:00+00:00,1.126,-0.414,2.093,11.202
2026-02-26T09:40:00+00:00,1.198,-0.406,2.295,11.2
2026-02-26T09:45:00+00:00,1.083,-0.41,2.047,11.2
2026-02-26T09:50:00+00:00,1.098,-0.366,2.064,11.2
2026-02-26T09:55:00+00:00,1.132,-0.308,2.194,11.2
2026-02-26T10:00:00+00:00,1.132,-0.366,2.176,11.2
2026-02-26T10:05:00+00:00,1.088,-0.362,2.119,11.164
2026-02-26T10:10:00+00:00,1.076,-0.353,2.064,11.154
