ValueDate,MVA,Volts
2026-02-25T23:10:00+00:00,6.913,10.994
2026-02-25T23:15:00+00:00,6.794,11.0
2026-02-25T23:20:00+00:00,6.724,11.0
2026-02-25T23:25:00+00:00,6.708,11.0
2026-02-25T23:30:00+00:00,6.585,11.0
2026-02-25T23:35:00+00:00,6.642,11.0
2026-02-25T23:40:00+00:00,6.658,11.0
2026-02-25T23:45:00+00:00,6.563,11.0
2026-02-25T23:50:00+00:00,6.541,11.0
2026-02-25T23:55:00+00:00,6.472,11.014
2026-02-26T00:00:00+00:00,6.386,11.07
2026-02-26T00:05:00+00:00,6.607,11.001
2026-02-26T00:10:00+00:00,6.722,11.0
2026-02-26T00:15:00+00:00,6.732,11.0
2026-02-26T00:20:00+00:00,6.728,11.0
2026-02-26T00:25:00+00:00,6.726,11.0
2026-02-26T00:30:00+00:00,6.754,11.0
2026-02-26T00:35:00+00:00,6.908,10.98
2026-02-26T00:40:00+00:00,6.956,10.906
2026-02-26T00:45:00+00:00,6.944,10.9
2026-02-26T00:50:00+00:00,6.953,10.9
2026-02-26T00:55:00+00:00,6.939,10.9
2026-02-26T01:00:00+00:00,6.848,10.936
2026-02-26T01:05:00+00:00,6.997,10.916
2026-02-26T01:10:00+00:00,6.996,10.948
2026-02-26T01:15:00+00:00,6.982,10.997
2026-02-26T01:20:00+00:00,6.946,11.0
2026-02-26T01:25:00+00:00,6.862,11.0
2026-02-26T01:30:00+00:00,6.805,11.0
2026-02-26T01:35:00+00:00,6.775,11.0
2026-02-26T01:40:00+00:00,6.704,11.0
2026-02-26T01:45:00+00:00,6.656,11.0
2026-02-26T01:50:00+00:00,6.634,11.0
2026-02-26T01:55:00+00:00,6.545,11.014
2026-02-26T02:00:00+00:00,6.525,11.088
2026-02-26T02:05:00+00:00,6.608,11.01
2026-02-26T02:10:00+00:00,6.616,11.007
2026-02-26T02:15:00+00:00,6.537,11.064
2026-02-26T02:20:00+00:00,6.488,11.078
2026-02-26T02:25:00+00:00,6.452,11.1
2026-02-26T02:30:00+00:00,6.43,11.094
2026-02-26T02:35:00+00:00,6.414,11.097
2026-02-26T02:40:00+00:00,6.43,10.986
2026-02-26T02:45:00+00:00,6.414,10.9
2026-02-26T02:50:00+00:00,6.364,10.907
2026-02-26T02:55:00+00:00,6.345,10.952
2026-02-26T03:00:00+00:00,6.274,10.955
2026-02-26T03:05:00+00:00,6.29,10.926
2026-02-26T03:10:00+00:00,6.254,10.9
2026-02-26T03:15:00+00:00,6.218,10.918
2026-02-26T03:20:00+00:00,6.152,10.93
2026-02-26T03:25:00+00:00,6.122,10.987
2026-02-26T03:30:00+00:00,6.086,11.0
2026-02-26T03:35:00+00:00,6.116,10.994
2026-02-26T03:40:00+00:00,6.116,11.0
2026-02-26T03:45:00+00:00,6.082,11.0
2026-02-26T03:50:00+00:00,6.046,11.0
2026-02-26T03:55:00+00:00,5.999,11.0
2026-02-26T04:00:00+00:00,5.966,11.0
2026-02-26T04:05:00+00:00,6.031,10.978
2026-02-26T04:10:00+00:00,6.042,10.958
2026-02-26T04:15:00+00:00,6.026,10.956
2026-02-26T04:20:00+00:00,6.003,10.931
2026-02-26T04:25:00+00:00,6.053,10.918
2026-02-26T04:30:00+00:00,6.066,10.942
2026-02-26T04:35:00+00:00,6.126,10.979
2026-02-26T04:40:00+00:00,6.167,10.954
2026-02-26T04:45:00+00:00,6.14,10.992
2026-02-26T04:50:00+00:00,6.19,10.964
2026-02-26T04:55:00+00:00,6.174,10.974
2026-02-26T05:00:00+00:00,6.173,10.955
2026-02-26T05:05:00+00:00,6.2,10.87
2026-02-26T05:10:00+00:00,6.251,10.806
2026-02-26T05:15:00+00:00,6.242,10.844
2026-02-26T05:20:00+00:00,6.202,10.898
2026-02-26T05:25:00+00:00,6.178,10.836
2026-02-26T05:30:00+00:00,6.152,10.825
2026-02-26T05:35:00+00:00,6.184,10.825
2026-02-26T05:40:00+00:00,6.203,10.834
2026-02-26T05:45:00+00:00,6.234,10.804
2026-02-26T05:50:00+00:00,6.32,10.8
2026-02-26T05:55:00+00:00,6.37,10.806
2026-02-26T06:00:00+00:00,6.396,10.866
2026-02-26T06:05:00+00:00,6.631,10.926
2026-02-26T06:10:00+00:00,6.852,10.866
2026-02-26T06:15:00+00:00,6.895,10.9
2026-02-26T06:20:00+00:00,6.982,10.923
2026-02-26T06:25:00+00:00,7.018,10.904
2026-02-26T06:30:00+00:00,7.118,10.9
2026-02-26T06:35:00+00:00,7.336,10.892
2026-02-26T06:40:00+00:00,7.452,10.805
2026-02-26T06:45:00+00:00,7.656,10.9
2026-02-26T06:50:00+00:00,7.736,10.9
2026-02-26T06:55:00+00:00,7.689,10.872
2026-02-26T07:00:00+00:00,7.952,10.865
2026-02-26T07:05:00+00:00,8.238,10.915
2026-02-26T07:10:00+00:00,8.34,10.996
2026-02-26T07:15:00+00:00,8.484,10.948
2026-02-26T07:20:00+00:00,8.593,11.02
2026-02-26T07:25:00+00:00,8.701,11.0
2026-02-26T07:30:00+00:00,8.675,11.0
2026-02-26T07:35:00+00:00,8.759,10.918
2026-02-26T07:40:00+00:00,8.876,10.925
2026-02-26T07:45:00+00:00,8.89,10.919
2026-02-26T07:50:00+00:00,9.001,10.9
2026-02-26T07:55:00+00:00,9.066,10.9
2026-02-26T08:00:00+00:00,9.137,10.9
2026-02-26T08:05:00+00:00,9.134,10.908
2026-02-26T08:10:00+00:00,9.306,11.0
2026-02-26T08:15:00+00:00,9.218,11.0
2026-02-26T08:20:00+00:00,9.196,11.0
2026-02-26T08:25:00+00:00,9.146,11.0
2026-02-26T08:30:00+00:00,9.154,11.001
2026-02-26T08:35:00+00:00,9.244,11.006
2026-02-26T08:40:00+00:00,9.246,11.003
2026-02-26T08:45:00+00:00,9.346,11.0
2026-02-26T08:50:00+00:00,9.394,11.0
2026-02-26T08:55:00+00:00,9.469,11.0
2026-02-26T09:00:00+00:00,9.45,11.0
2026-02-26T09:05:00+00:00,9.522,11.0
2026-02-26T09:10:00+00:00,9.502,11.0
2026-02-26T09:15:00+00:00,9.546,11.0
2026-02-26T09:20:00+00:00,9.545,11.0
2026-02-26T09:25:00+00:00,9.698,11.0
2026-02-26T09:30:00+00:00,9.619,11.0
2026-02-26T09:35:00+00:00,9.612,11.0
2026-02-26T09:40:00+00:00,9.6,11.0
2026-02-26T09:45:00+00:00,9.662,11.0
2026-02-26T09:50:00+00:00,9.791,11.0
2026-02-26T09:55:00+00:00,9.786,11.0
2026-02-26T10:00:00+00:00,9.83,11.0
2026-02-26T10:05:00+00:00,9.796,11.0
2026-02-26T10:10:00+00:00,9.718,11.0
2026-02-26T10:15:00+00:00,9.747,11.002
2026-02-26T10:20:00+00:00,9.768,11.003
2026-02-26T10:25:00+00:00,9.778,11.0
2026-02-26T10:30:00+00:00,9.8,11.0
2026-02-26T10:35:00+00:00,9.83,11.0
2026-02-26T10:40:00+00:00,10.035,10.948
2026-02-26T10:45:00+00:00,9.928,10.918
2026-02-26T10:50:00+00:00,9.86,10.939
2026-02-26T10:55:00+00:00,9.899,10.91
2026-02-26T11:00:00+00:00,9.978,10.933
2026-02-26T11:05:00+00:00,10.03,11.0
2026-02-26T11:10:00+00:00,9.921,11.0
2026-02-26T11:15:00+00:00,9.942,11.0
2026-02-26T11:20:00+00:00,9.975,11.0
2026-02-26T11:25:00+00:00,9.916,11.0
2026-02-26T11:30:00+00:00,9.912,11.0
2026-02-26T11:35:00+00:00,9.851,11.0
2026-02-26T11:40:00+00:00,9.85,11.002
2026-02-26T11:45:00+00:00,9.671,11.018
2026-02-26T11:50:00+00:00,9.669,11.023
2026-02-26T11:55:00+00:00,9.677,11.067
2026-02-26T12:00:00+00:00,9.654,11.088
2026-02-26T12:05:00+00:00,9.534,11.084
2026-02-26T12:10:00+00:00,9.607,11.024
2026-02-26T12:15:00+00:00,9.74,11.0
2026-02-26T12:20:00+00:00,9.826,11.0
2026-02-26T12:25:00+00:00,9.907,11.0
2026-02-26T12:30:00+00:00,9.932,11.0
2026-02-26T12:35:00+00:00,10.128,10.979
2026-02-26T12:40:00+00:00,10.084,10.934
2026-02-26T12:45:00+00:00,10.08,10.96
2026-02-26T12:50:00+00:00,10.021,10.986
2026-02-26T12:55:00+00:00,9.944,11.0
2026-02-26T13:00:00+00:00,9.939,11.0
2026-02-26T13:05:00+00:00,10.014,11.0
2026-02-26T13:10:00+00:00,10.024,11.0
2026-02-26T13:15:00+00:00,9.98,11.0
2026-02-26T13:20:00+00:00,9.948,11.0
2026-02-26T13:25:00+00:00,9.838,11.0
2026-02-26T13:30:00+00:00,9.688,10.99
2026-02-26T13:35:00+00:00,9.621,11.0
2026-02-26T13:40:00+00:00,9.702,10.997
2026-02-26T13:45:00+00:00,9.625,10.96
2026-02-26T13:50:00+00:00,9.588,10.916
2026-02-26T13:55:00+00:00,9.483,10.992
2026-02-26T14:00:00+00:00,9.6,11.0
2026-02-26T14:05:00+00:00,9.588,11.003
2026-02-26T14:10:00+00:00,9.561,11.027
2026-02-26T14:15:00+00:00,9.493,11.01
2026-02-26T14:20:00+00:00,9.464,11.034
2026-02-26T14:25:00+00:00,9.509,11.078
2026-02-26T14:30:00+00:00,9.468,11.008
2026-02-26T14:35:00+00:00,9.474,11.003
2026-02-26T14:40:00+00:00,9.556,11.0
2026-02-26T14:45:00+00:00,9.488,11.0
2026-02-26T14:50:00+00:00,9.614,11.0
2026-02-26T14:55:00+00:00,9.554,11.0
2026-02-26T15:00:00+00:00,9.463,11.018
2026-02-26T15:05:00+00:00,9.432,11.096
2026-02-26T15:10:00+00:00,9.26,11.102
2026-02-26T15:15:00+00:00,9.209,11.015
2026-02-26T15:20:00+00:00,9.257,10.902
2026-02-26T15:25:00+00:00,9.362,10.9
2026-02-26T15:30:00+00:00,9.366,10.9
2026-02-26T15:35:00+00:00,9.48,10.9
2026-02-26T15:40:00+00:00,9.602,10.893
2026-02-26T15:45:00+00:00,9.936,10.857
2026-02-26T15:50:00+00:00,10.002,10.892
2026-02-26T15:55:00+00:00,10.158,10.877
2026-02-26T16:00:00+00:00,10.202,10.88
2026-02-26T16:05:00+00:00,10.276,10.8
2026-02-26T16:10:00+00:00,10.244,11.027
2026-02-26T16:15:00+00:00,10.198,11.1
2026-02-26T16:20:00+00:00,10.262,11.1
2026-02-26T16:25:00+00:00,10.27,11.094
2026-02-26T16:30:00+00:00,10.381,11.094
2026-02-26T16:35:00+00:00,10.518,11.1
2026-02-26T16:40:00+00:00,10.556,11.098
2026-02-26T16:45:00+00:00,10.669,11.046
2026-02-26T16:50:00+00:00,10.701,11.0
2026-02-26T16:55:00+00:00,10.856,10.986
2026-02-26T17:00:00+00:00,10.96,11.0
2026-02-26T17:05:00+00:00,10.923,10.923
2026-02-26T17:10:00+00:00,11.09,11.0
2026-02-26T17:15:00+00:00,11.311,11.0
2026-02-26T17:20:00+00:00,11.348,10.971
2026-02-26T17:25:00+00:00,11.347,11.0
2026-02-26T17:30:00+00:00,11.275,11.0
2026-02-26T17:35:00+00:00,11.438,10.997
2026-02-26T17:40:00+00:00,11.492,10.996
2026-02-26T17:45:00+00:00,11.391,11.0
2026-02-26T17:50:00+00:00,11.3,11.089
2026-02-26T17:55:00+00:00,11.296,11.1
2026-02-26T18:00:00+00:00,11.162,11.1
2026-02-26T18:05:00+00:00,11.236,11.1
2026-02-26T18:10:00+00:00,11.208,11.1
2026-02-26T18:15:00+00:00,11.147,11.093
2026-02-26T18:20:00+00:00,11.17,11.011
2026-02-26T18:25:00+00:00,11.148,11.035
2026-02-26T18:30:00+00:00,11.199,11.081
2026-02-26T18:35:00+00:00,11.106,11.088
2026-02-26T18:40:00+00:00,11.106,11.092
2026-02-26T18:45:00+00:00,11.077,11.1
2026-02-26T18:50:00+00:00,10.886,11.1
2026-02-26T18:55:00+00:00,10.956,11.1
2026-02-26T19:00:00+00:00,10.803,11.1
2026-02-26T19:05:00+00:00,10.76,11.1
2026-02-26T19:10:00+00:00,10.765,11.015
2026-02-26T19:15:00+00:00,10.704,11.019
2026-02-26T19:20:00+00:00,10.718,11.083
2026-02-26T19:25:00+00:00,10.642,11.101
2026-02-26T19:30:00+00:00,10.465,11.061
2026-02-26T19:35:00+00:00,10.502,10.9
2026-02-26T19:40:00+00:00,10.389,10.9
2026-02-26T19:45:00+00:00,10.408,10.888
2026-02-26T19:50:00+00:00,10.319,10.86
2026-02-26T19:55:00+00:00,10.203,10.9
2026-02-26T20:00:00+00:00,10.084,10.91
2026-02-26T20:05:00+00:00,10.018,10.94
2026-02-26T20:10:00+00:00,9.883,10.998
2026-02-26T20:15:00+00:00,9.768,10.99
2026-02-26T20:20:00+00:00,9.64,10.968
2026-02-26T20:25:00+00:00,9.673,10.986
2026-02-26T20:30:00+00:00,9.608,11.0
2026-02-26T20:35:00+00:00,9.529,10.998
2026-02-26T20:40:00+00:00,9.47,10.938
2026-02-26T20:45:00+00:00,9.409,10.9
2026-02-26T20:50:00+00:00,9.404,10.904
2026-02-26T20:55:00+00:00,9.293,10.9
2026-02-26T21:00:00+00:00,9.29,10.95
2026-02-26T21:05:00+00:00,9.288,10.934
2026-02-26T21:10:00+00:00,9.05,11.0
2026-02-26T21:15:00+00:00,8.95,11.0
2026-02-26T21:20:00+00:00,8.858,11.018
2026-02-26T21:25:00+00:00,8.762,11.042
2026-02-26T21:30:00+00:00,8.706,11.024
2026-02-26T21:35:00+00:00,8.702,11.044
2026-02-26T21:40:00+00:00,8.528,11.104
2026-02-26T21:45:00+00:00,8.401,11.012
2026-02-26T21:50:00+00:00,8.368,10.966
2026-02-26T21:55:00+00:00,8.29,10.876
2026-02-26T22:00:00+00:00,8.289,10.9
2026-02-26T22:05:00+00:00,8.22,10.904
2026-02-26T22:10:00+00:00,8.096,10.959
2026-02-26T22:15:00+00:00,7.963,11.0
2026-02-26T22:20:00+00:00,7.951,11.0
2026-02-26T22:25:00+00:00,7.915,11.0
2026-02-26T22:30:00+00:00,7.824,11.0
