ValueDate,MVA,MVAr,MW,Volts
2026-02-26T10:00:00+00:00,0.944,-0.198,-0.944,5.55
2026-02-26T10:05:00+00:00,1.074,-0.196,-1.073,5.55
2026-02-26T10:10:00+00:00,1.037,-0.206,-1.043,5.55
2026-02-26T10:15:00+00:00,0.995,-0.2,-1.001,5.55
2026-02-26T10:20:00+00:00,0.939,-0.124,-0.95,5.568
2026-02-26T10:25:00+00:00,0.982,-0.052,-0.982,5.558
2026-02-26T10:30:00+00:00,0.922,0.053,-0.936,5.55
2026-02-26T10:35:00+00:00,1.054,-0.098,-1.068,5.55
2026-02-26T10:40:00+00:00,1.125,-0.124,-1.132,5.545
2026-02-26T10:45:00+00:00,1.124,-0.135,-1.14,5.55
2026-02-26T10:50:00+00:00,1.0,-0.125,-1.014,5.558
2026-02-26T10:55:00+00:00,0.985,-0.16,-0.997,5.607
2026-02-26T11:00:00+00:00,0.832,0.025,-0.844,5.641
2026-02-26T11:05:00+00:00,0.822,0.013,-0.83,5.594
2026-02-26T11:10:00+00:00,0.898,-0.14,-0.914,5.596
2026-02-26T11:15:00+00:00,0.998,-0.174,-1.012,5.58
2026-02-26T11:20:00+00:00,0.974,-0.162,-0.994,5.6
2026-02-26T11:25:00+00:00,0.949,-0.19,-0.962,5.6
2026-02-26T11:30:00+00:00,0.66,-0.202,-0.666,5.6
2026-02-26T11:35:00+00:00,0.586,-0.207,-0.574,5.582
2026-02-26T11:40:00+00:00,0.86,-0.395,-0.789,5.522
2026-02-26T11:45:00+00:00,0.81,-0.417,-0.716,5.502
2026-02-26T11:50:00+00:00,0.934,-0.352,-0.884,5.519
2026-02-26T11:55:00+00:00,0.964,-0.361,-0.918,5.538
2026-02-26T12:00:00+00:00,1.037,-0.347,-0.996,5.55
2026-02-26T12:05:00+00:00,1.151,-0.322,-1.124,5.517
2026-02-26T12:10:00+00:00,1.245,-0.347,-1.216,5.508
2026-02-26T12:15:00+00:00,1.244,-0.317,-1.221,5.548
2026-02-26T12:20:00+00:00,1.216,-0.142,-1.236,5.556
2026-02-26T12:25:00+00:00,1.214,-0.158,-1.23,5.55
2026-02-26T12:30:00+00:00,1.19,-0.168,-1.204,5.55
2026-02-26T12:35:00+00:00,1.271,-0.454,-1.207,5.53
2026-02-26T12:40:00+00:00,1.35,-0.536,-1.28,5.542
2026-02-26T12:45:00+00:00,1.286,-0.371,-1.272,5.578
2026-02-26T12:50:00+00:00,1.245,-0.332,-1.24,5.6
2026-02-26T12:55:00+00:00,1.216,-0.355,-1.21,5.612
2026-02-26T13:00:00+00:00,1.212,-0.347,-1.204,5.63
2026-02-26T13:05:00+00:00,0.67,0.086,-0.686,5.625
2026-02-26T13:10:00+00:00,0.77,0.098,-0.78,5.6
2026-02-26T13:15:00+00:00,0.628,0.098,-0.632,5.61
2026-02-26T13:20:00+00:00,0.72,-0.301,-0.666,5.564
2026-02-26T13:25:00+00:00,1.011,-0.417,-0.956,5.55
2026-02-26T13:30:00+00:00,0.934,-0.372,-0.883,5.531
2026-02-26T13:35:00+00:00,0.901,-0.352,-0.86,5.548
2026-02-26T13:40:00+00:00,0.956,-0.369,-0.916,5.522
2026-02-26T13:45:00+00:00,1.07,-0.35,-1.036,5.531
2026-02-26T13:50:00+00:00,1.126,-0.328,-1.105,5.528
2026-02-26T13:55:00+00:00,1.078,-0.405,-1.04,5.55
2026-02-26T14:00:00+00:00,0.832,-0.154,-0.832,5.59
2026-02-26T14:05:00+00:00,0.744,0.125,-0.752,5.61
2026-02-26T14:10:00+00:00,0.853,0.1,-0.864,5.6
2026-02-26T14:15:00+00:00,0.828,0.108,-0.842,5.593
2026-02-26T14:20:00+00:00,1.297,-0.348,-1.272,5.534
2026-02-26T14:25:00+00:00,1.132,-0.171,-1.132,5.578
2026-02-26T14:30:00+00:00,0.963,0.009,-0.984,5.596
2026-02-26T14:35:00+00:00,0.855,0.002,-0.873,5.587
2026-02-26T14:40:00+00:00,0.865,-0.074,-0.88,5.58
2026-02-26T14:45:00+00:00,0.762,-0.046,-0.773,5.589
2026-02-26T14:50:00+00:00,0.698,0.1,-0.7,5.595
2026-02-26T14:55:00+00:00,0.541,-0.1,-0.536,5.582
2026-02-26T15:00:00+00:00,0.582,0.022,-0.584,5.616
2026-02-26T15:05:00+00:00,0.708,0.079,-0.714,5.641
2026-02-26T15:10:00+00:00,1.094,-0.321,-1.089,5.615
2026-02-26T15:15:00+00:00,1.264,-0.403,-1.248,5.605
2026-02-26T15:20:00+00:00,1.171,-0.338,-1.171,5.6
2026-02-26T15:25:00+00:00,1.24,-0.339,-1.224,5.55
2026-02-26T15:30:00+00:00,1.219,-0.341,-1.194,5.517
2026-02-26T15:35:00+00:00,1.223,-0.308,-1.206,5.5
2026-02-26T15:40:00+00:00,1.266,-0.333,-1.246,5.5
2026-02-26T15:45:00+00:00,1.308,-0.373,-1.278,5.535
2026-02-26T15:50:00+00:00,1.251,-0.38,-1.23,5.596
2026-02-26T15:55:00+00:00,1.214,-0.391,-1.208,5.632
2026-02-26T16:00:00+00:00,1.245,-0.386,-1.237,5.616
2026-02-26T16:05:00+00:00,1.289,-0.416,-1.268,5.6
2026-02-26T16:10:00+00:00,1.386,-0.416,-1.376,5.6
2026-02-26T16:15:00+00:00,1.337,-0.406,-1.331,5.614
2026-02-26T16:20:00+00:00,1.344,-0.385,-1.336,5.609
2026-02-26T16:25:00+00:00,1.373,-0.391,-1.376,5.642
2026-02-26T16:30:00+00:00,1.362,-0.396,-1.359,5.632
2026-02-26T16:35:00+00:00,1.32,-0.366,-1.315,5.6
2026-02-26T16:40:00+00:00,1.286,-0.382,-1.279,5.6
2026-02-26T16:45:00+00:00,1.283,-0.366,-1.266,5.56
2026-02-26T16:50:00+00:00,1.271,-0.368,-1.254,5.542
2026-02-26T16:55:00+00:00,1.308,-0.364,-1.288,5.524
2026-02-26T17:00:00+00:00,1.298,-0.37,-1.278,5.55
2026-02-26T17:05:00+00:00,1.199,-0.284,-1.184,5.553
2026-02-26T17:10:00+00:00,0.94,-0.082,-0.967,5.618
2026-02-26T17:15:00+00:00,0.872,-0.126,-0.891,5.566
2026-02-26T17:20:00+00:00,0.859,-0.106,-0.88,5.55
2026-02-26T17:25:00+00:00,0.859,-0.106,-0.88,5.564
2026-02-26T17:30:00+00:00,0.865,-0.119,-0.886,5.596
2026-02-26T17:35:00+00:00,0.879,-0.112,-0.904,5.6
2026-02-26T17:40:00+00:00,0.839,-0.068,-0.865,5.6
2026-02-26T17:45:00+00:00,0.859,-0.1,-0.884,5.6
2026-02-26T17:50:00+00:00,0.902,-0.146,-0.934,5.646
2026-02-26T17:55:00+00:00,0.895,-0.132,-0.928,5.65
2026-02-26T18:00:00+00:00,0.875,-0.122,-0.904,5.613
2026-02-26T18:05:00+00:00,0.859,-0.118,-0.886,5.595
2026-02-26T18:10:00+00:00,0.826,-0.12,-0.852,5.6
2026-02-26T18:15:00+00:00,0.754,-0.02,-0.772,5.6
2026-02-26T18:20:00+00:00,0.8,-0.07,-0.825,5.592
2026-02-26T18:25:00+00:00,0.842,-0.078,-0.869,5.588
2026-02-26T18:30:00+00:00,0.89,-0.096,-0.915,5.598
2026-02-26T18:35:00+00:00,0.821,-0.04,-0.84,5.551
2026-02-26T18:40:00+00:00,0.844,-0.055,-0.858,5.55
2026-02-26T18:45:00+00:00,0.825,-0.081,-0.844,5.55
2026-02-26T18:50:00+00:00,0.784,-0.088,-0.8,5.55
2026-02-26T18:55:00+00:00,0.809,-0.085,-0.834,5.557
2026-02-26T19:00:00+00:00,0.802,-0.022,-0.828,5.56
2026-02-26T19:05:00+00:00,0.808,-0.074,-0.829,5.551
2026-02-26T19:10:00+00:00,0.822,-0.024,-0.832,5.55
2026-02-26T19:15:00+00:00,0.816,-0.088,-0.832,5.55
2026-02-26T19:20:00+00:00,0.799,-0.04,-0.822,5.55
2026-02-26T19:25:00+00:00,0.783,-0.067,-0.807,5.562
2026-02-26T19:30:00+00:00,0.796,-0.05,-0.821,5.594
2026-02-26T19:35:00+00:00,0.798,0.008,-0.814,5.55
2026-02-26T19:40:00+00:00,0.794,-0.023,-0.808,5.531
2026-02-26T19:45:00+00:00,0.767,-0.092,-0.788,5.528
2026-02-26T19:50:00+00:00,0.747,-0.065,-0.773,5.55
2026-02-26T19:55:00+00:00,0.767,-0.106,-0.787,5.55
2026-02-26T20:00:00+00:00,0.706,-0.068,-0.726,5.56
2026-02-26T20:05:00+00:00,0.728,-0.006,-0.75,5.55
2026-02-26T20:10:00+00:00,0.831,-0.02,-0.857,5.55
2026-02-26T20:15:00+00:00,0.834,-0.034,-0.868,5.574
2026-02-26T20:20:00+00:00,0.832,-0.064,-0.854,5.55
2026-02-26T20:25:00+00:00,0.844,-0.056,-0.873,5.578
2026-02-26T20:30:00+00:00,0.831,-0.062,-0.863,5.569
2026-02-26T20:35:00+00:00,0.766,-0.017,-0.794,5.577
2026-02-26T20:40:00+00:00,0.798,-0.075,-0.822,5.576
2026-02-26T20:45:00+00:00,0.774,0.004,-0.802,5.6
2026-02-26T20:50:00+00:00,0.822,0.03,-0.854,5.6
2026-02-26T20:55:00+00:00,0.792,0.027,-0.826,5.612
2026-02-26T21:00:00+00:00,0.787,-0.02,-0.824,5.65
2026-02-26T21:05:00+00:00,0.777,-0.013,-0.814,5.65
2026-02-26T21:10:00+00:00,0.736,0.03,-0.77,5.648
2026-02-26T21:15:00+00:00,0.728,0.028,-0.759,5.6
2026-02-26T21:20:00+00:00,0.75,-0.019,-0.78,5.602
2026-02-26T21:25:00+00:00,0.756,-0.076,-0.781,5.55
2026-02-26T21:30:00+00:00,0.714,-0.017,-0.74,5.55
2026-02-26T21:35:00+00:00,0.72,-0.034,-0.746,5.552
2026-02-26T21:40:00+00:00,0.737,-0.07,-0.762,5.591
2026-02-26T21:45:00+00:00,0.718,-0.099,-0.748,5.6
2026-02-26T21:50:00+00:00,0.716,-0.058,-0.744,5.596
2026-02-26T21:55:00+00:00,0.699,0.023,-0.726,5.55
2026-02-26T22:00:00+00:00,0.723,0.031,-0.747,5.55
2026-02-26T22:05:00+00:00,0.734,0.019,-0.751,5.55
2026-02-26T22:10:00+00:00,0.722,0.028,-0.749,5.55
2026-02-26T22:15:00+00:00,0.716,0.027,-0.743,5.586
2026-02-26T22:20:00+00:00,0.742,0.016,-0.774,5.596
2026-02-26T22:25:00+00:00,0.692,0.027,-0.72,5.572
2026-02-26T22:30:00+00:00,0.692,0.036,-0.714,5.576
2026-02-26T22:35:00+00:00,0.677,0.036,-0.7,5.565
2026-02-26T22:40:00+00:00,0.722,-0.005,-0.749,5.55
2026-02-26T22:45:00+00:00,0.744,-0.017,-0.776,5.567
2026-02-26T22:50:00+00:00,0.713,0.03,-0.744,5.6
2026-02-26T22:55:00+00:00,0.708,0.009,-0.742,5.6
2026-02-26T23:00:00+00:00,0.672,0.013,-0.708,5.6
2026-02-26T23:05:00+00:00,0.72,-0.037,-0.75,5.6
2026-02-26T23:10:00+00:00,0.729,-0.001,-0.756,5.552
2026-02-26T23:15:00+00:00,0.7,0.035,-0.724,5.55
2026-02-26T23:20:00+00:00,0.716,-0.042,-0.745,5.55
2026-02-26T23:25:00+00:00,0.716,-0.07,-0.746,5.55
2026-02-26T23:30:00+00:00,0.698,-0.009,-0.723,5.55
2026-02-26T23:35:00+00:00,0.641,-0.028,-0.666,5.558
2026-02-26T23:40:00+00:00,0.641,0.008,-0.673,5.599
2026-02-26T23:45:00+00:00,0.69,-0.013,-0.722,5.6
2026-02-26T23:50:00+00:00,0.708,-0.019,-0.74,5.6
2026-02-26T23:55:00+00:00,0.682,0.028,-0.716,5.6
2026-02-27T00:00:00+00:00,0.67,0.019,-0.699,5.598
2026-02-27T00:05:00+00:00,0.727,0.009,-0.758,5.596
2026-02-27T00:10:00+00:00,0.678,0.015,-0.707,5.569
2026-02-27T00:15:00+00:00,0.748,-0.035,-0.774,5.567
2026-02-27T00:20:00+00:00,0.66,0.031,-0.69,5.6
2026-02-27T00:25:00+00:00,0.7,0.036,-0.726,5.563
2026-02-27T00:30:00+00:00,0.716,0.021,-0.732,5.55
2026-02-27T00:35:00+00:00,0.752,0.022,-0.741,5.519
2026-02-27T00:40:00+00:00,0.756,0.01,-0.746,5.514
2026-02-27T00:45:00+00:00,0.686,0.024,-0.682,5.562
2026-02-27T00:50:00+00:00,0.704,-0.051,-0.703,5.55
2026-02-27T00:55:00+00:00,0.722,-0.026,-0.72,5.556
2026-02-27T01:00:00+00:00,0.74,-0.075,-0.738,5.584
2026-02-27T01:05:00+00:00,0.722,-0.067,-0.72,5.558
2026-02-27T01:10:00+00:00,0.682,0.015,-0.675,5.57
2026-02-27T01:15:00+00:00,0.741,-0.022,-0.739,5.583
2026-02-27T01:20:00+00:00,0.702,0.025,-0.695,5.573
2026-02-27T01:25:00+00:00,0.732,0.002,-0.73,5.594
2026-02-27T01:30:00+00:00,0.737,0.02,-0.738,5.6
2026-02-27T01:35:00+00:00,0.724,0.031,-0.721,5.6
2026-02-27T01:40:00+00:00,0.731,0.016,-0.73,5.6
2026-02-27T01:45:00+00:00,0.744,-0.022,-0.75,5.6
2026-02-27T01:50:00+00:00,0.756,0.02,-0.76,5.6
2026-02-27T01:55:00+00:00,0.69,0.013,-0.696,5.638
2026-02-27T02:00:00+00:00,0.687,-0.012,-0.686,5.65
2026-02-27T02:05:00+00:00,0.731,0.02,-0.735,5.614
2026-02-27T02:10:00+00:00,0.748,0.013,-0.752,5.645
2026-02-27T02:15:00+00:00,0.746,-0.026,-0.746,5.624
2026-02-27T02:20:00+00:00,0.698,0.014,-0.694,5.6
2026-02-27T02:25:00+00:00,0.743,-0.007,-0.746,5.608
2026-02-27T02:30:00+00:00,0.754,0.015,-0.759,5.6
2026-02-27T02:35:00+00:00,0.717,0.016,-0.714,5.58
2026-02-27T02:40:00+00:00,0.686,0.003,-0.686,5.566
2026-02-27T02:45:00+00:00,0.714,-0.018,-0.708,5.55
2026-02-27T02:50:00+00:00,0.72,-0.066,-0.719,5.55
2026-02-27T02:55:00+00:00,0.732,-0.103,-0.726,5.55
2026-02-27T03:00:00+00:00,0.664,0.019,-0.661,5.566
2026-02-27T03:05:00+00:00,0.714,-0.028,-0.71,5.55
2026-02-27T03:10:00+00:00,0.688,-0.074,-0.686,5.568
2026-02-27T03:15:00+00:00,0.689,-0.024,-0.681,5.589
2026-02-27T03:20:00+00:00,0.694,-0.052,-0.694,5.6
2026-02-27T03:25:00+00:00,0.761,-0.112,-0.76,5.6
2026-02-27T03:30:00+00:00,0.762,-0.066,-0.762,5.6
2026-02-27T03:35:00+00:00,0.701,-0.011,-0.698,5.6
2026-02-27T03:40:00+00:00,0.748,-0.09,-0.75,5.6
2026-02-27T03:45:00+00:00,0.708,-0.094,-0.71,5.577
2026-02-27T03:50:00+00:00,0.74,-0.003,-0.734,5.57
2026-02-27T03:55:00+00:00,0.746,-0.002,-0.74,5.55
2026-02-27T04:00:00+00:00,0.789,-0.045,-0.785,5.55
2026-02-27T04:05:00+00:00,0.78,-0.032,-0.77,5.55
2026-02-27T04:10:00+00:00,0.764,-0.026,-0.762,5.55
2026-02-27T04:15:00+00:00,0.864,-0.116,-0.858,5.55
2026-02-27T04:20:00+00:00,0.782,-0.041,-0.778,5.55
2026-02-27T04:25:00+00:00,0.796,0.002,-0.792,5.55
2026-02-27T04:30:00+00:00,0.786,-0.044,-0.788,5.558
2026-02-27T04:35:00+00:00,0.846,-0.112,-0.846,5.55
2026-02-27T04:40:00+00:00,0.804,-0.068,-0.798,5.572
2026-02-27T04:45:00+00:00,0.798,-0.046,-0.788,5.561
2026-02-27T04:50:00+00:00,0.816,-0.119,-0.81,5.55
2026-02-27T04:55:00+00:00,0.764,-0.116,-0.762,5.55
2026-02-27T05:00:00+00:00,0.728,0.006,-0.724,5.584
2026-02-27T05:05:00+00:00,0.771,-0.032,-0.768,5.55
2026-02-27T05:10:00+00:00,0.83,-0.128,-0.82,5.55
2026-02-27T05:15:00+00:00,0.802,-0.04,-0.797,5.55
2026-02-27T05:20:00+00:00,0.776,-0.055,-0.768,5.55
2026-02-27T05:25:00+00:00,0.814,-0.112,-0.802,5.55
2026-02-27T05:30:00+00:00,0.779,-0.109,-0.772,5.55
2026-02-27T05:35:00+00:00,0.72,0.001,-0.71,5.55
2026-02-27T05:40:00+00:00,0.757,-0.006,-0.755,5.55
2026-02-27T05:45:00+00:00,0.8,-0.051,-0.786,5.55
2026-02-27T05:50:00+00:00,0.769,-0.01,-0.758,5.55
2026-02-27T05:55:00+00:00,0.759,-0.039,-0.756,5.523
2026-02-27T06:00:00+00:00,0.838,0.014,-0.83,5.502
2026-02-27T06:05:00+00:00,0.868,-0.038,-0.856,5.524
2026-02-27T06:10:00+00:00,0.838,0.004,-0.836,5.599
2026-02-27T06:15:00+00:00,0.879,-0.102,-0.878,5.57
2026-02-27T06:20:00+00:00,0.878,-0.141,-0.876,5.55
2026-02-27T06:25:00+00:00,0.847,-0.04,-0.842,5.55
2026-02-27T06:30:00+00:00,0.858,-0.104,-0.857,5.55
2026-02-27T06:35:00+00:00,0.884,-0.126,-0.882,5.572
2026-02-27T06:40:00+00:00,0.896,-0.165,-0.896,5.57
2026-02-27T06:45:00+00:00,0.93,-0.214,-0.922,5.55
2026-02-27T06:50:00+00:00,0.994,-0.18,-0.988,5.55
2026-02-27T06:55:00+00:00,0.989,-0.15,-0.988,5.556
2026-02-27T07:00:00+00:00,0.95,0.01,-0.945,5.566
2026-02-27T07:05:00+00:00,0.896,0.045,-0.891,5.58
2026-02-27T07:10:00+00:00,0.976,-0.114,-0.971,5.55
2026-02-27T07:15:00+00:00,0.98,-0.158,-0.976,5.55
2026-02-27T07:20:00+00:00,0.928,-0.134,-0.936,5.606
2026-02-27T07:25:00+00:00,1.054,-0.103,-1.061,5.613
2026-02-27T07:30:00+00:00,1.068,-0.005,-1.086,5.613
2026-02-27T07:35:00+00:00,1.012,0.046,-1.009,5.552
2026-02-27T07:40:00+00:00,0.975,0.058,-0.97,5.55
2026-02-27T07:45:00+00:00,1.025,0.01,-1.024,5.55
2026-02-27T07:50:00+00:00,0.987,0.005,-0.984,5.55
2026-02-27T07:55:00+00:00,0.942,-0.02,-0.93,5.547
2026-02-27T08:00:00+00:00,1.13,-0.232,-1.108,5.5
2026-02-27T08:05:00+00:00,1.105,-0.228,-1.082,5.5
2026-02-27T08:10:00+00:00,0.954,0.032,-0.94,5.515
2026-02-27T08:15:00+00:00,0.9,-0.03,-0.886,5.549
2026-02-27T08:20:00+00:00,0.93,-0.015,-0.926,5.55
2026-02-27T08:25:00+00:00,0.887,0.041,-0.878,5.55
2026-02-27T08:30:00+00:00,0.836,0.032,-0.826,5.55
2026-02-27T08:35:00+00:00,0.89,-0.024,-0.876,5.55
2026-02-27T08:40:00+00:00,0.911,-0.032,-0.9,5.55
2026-02-27T08:45:00+00:00,0.874,0.019,-0.865,5.55
2026-02-27T08:50:00+00:00,0.884,-0.112,-0.879,5.55
2026-02-27T08:55:00+00:00,0.84,-0.136,-0.824,5.55
2026-02-27T09:00:00+00:00,0.755,0.05,-0.746,5.55
2026-02-27T09:05:00+00:00,0.844,-0.25,-0.819,5.53
2026-02-27T09:10:00+00:00,1.079,-0.393,-1.016,5.536
2026-02-27T09:15:00+00:00,1.01,-0.347,-0.956,5.55
2026-02-27T09:20:00+00:00,0.939,-0.276,-0.896,5.565
2026-02-27T09:25:00+00:00,0.725,-0.13,-0.724,5.6
2026-02-27T09:30:00+00:00,0.708,-0.102,-0.704,5.6
2026-02-27T09:35:00+00:00,0.776,0.036,-0.768,5.562
2026-02-27T09:40:00+00:00,1.042,-0.356,-0.973,5.53
2026-02-27T09:45:00+00:00,0.9,-0.353,-0.836,5.552
2026-02-27T09:50:00+00:00,0.948,-0.386,-0.878,5.55
2026-02-27T09:55:00+00:00,1.28,-0.53,-1.176,5.547
2026-02-27T10:00:00+00:00,1.343,-0.546,-1.25,5.524
2026-02-27T10:05:00+00:00,1.39,-0.51,-1.316,5.55
2026-02-27T10:10:00+00:00,1.4,-0.511,-1.327,5.55
2026-02-27T10:15:00+00:00,1.342,-0.54,-1.258,5.55
2026-02-27T10:20:00+00:00,0.932,-0.32,-0.902,5.582
2026-02-27T10:25:00+00:00,0.613,-0.081,-0.638,5.643
2026-02-27T10:30:00+00:00,0.997,-0.278,-0.99,5.591
2026-02-27T10:35:00+00:00,1.092,-0.486,-1.02,5.574
2026-02-27T10:40:00+00:00,0.838,-0.402,-0.789,5.576
2026-02-27T10:45:00+00:00,0.978,-0.489,-0.902,5.544
2026-02-27T10:50:00+00:00,1.106,-0.536,-1.022,5.508
2026-02-27T10:55:00+00:00,1.259,-0.6,-1.154,5.5
2026-02-27T11:00:00+00:00,1.352,-0.596,-1.278,5.5
2026-02-27T11:05:00+00:00,1.407,-0.6,-1.328,5.5
2026-02-27T11:10:00+00:00,1.484,-0.568,-1.403,5.5
2026-02-27T11:15:00+00:00,1.402,-0.545,-1.283,5.5
2026-02-27T11:20:00+00:00,1.512,-0.57,-1.39,5.5
2026-02-27T11:25:00+00:00,1.509,-0.57,-1.388,5.5
2026-02-27T11:30:00+00:00,1.5,-0.573,-1.375,5.5
2026-02-27T11:35:00+00:00,1.302,-0.548,-1.17,5.5
2026-02-27T11:40:00+00:00,1.016,-0.314,-0.948,5.57
2026-02-27T11:45:00+00:00,0.838,-0.176,-0.824,5.6
2026-02-27T11:50:00+00:00,0.671,0.047,-0.66,5.624
2026-02-27T11:55:00+00:00,0.77,0.126,-0.77,5.627
2026-02-27T12:00:00+00:00,0.894,-0.012,-1.046,9.348
2026-02-27T12:05:00+00:00,0.878,0.004,-0.751,11.24
2026-02-27T12:10:00+00:00,0.728,-0.009,-0.566,11.294
2026-02-27T12:15:00+00:00,0.578,0.004,-0.348,11.3
2026-02-27T12:20:00+00:00,0.657,0.029,-0.466,11.3
2026-02-27T12:25:00+00:00,0.714,0.021,-0.548,11.3
2026-02-27T12:30:00+00:00,0.79,0.034,-0.654,11.3
2026-02-27T12:35:00+00:00,0.704,0.013,-0.54,11.3
2026-02-27T12:40:00+00:00,0.756,0.04,-0.6,11.3
2026-02-27T12:45:00+00:00,0.774,-0.024,-0.496,11.294
2026-02-27T12:50:00+00:00,1.044,-0.013,-0.526,11.25
2026-02-27T12:55:00+00:00,1.257,-0.121,-0.907,11.2
2026-02-27T13:00:00+00:00,1.101,-0.067,-0.657,11.221
2026-02-27T13:05:00+00:00,1.113,0.011,-0.679,11.104
2026-02-27T13:10:00+00:00,1.168,0.032,-0.77,11.1
2026-02-27T13:15:00+00:00,1.042,-0.01,-0.563,11.1
2026-02-27T13:20:00+00:00,0.979,0.018,-0.41,11.1
2026-02-27T13:25:00+00:00,0.952,0.028,-0.356,11.122
2026-02-27T13:30:00+00:00,0.946,0.002,-0.326,11.16
2026-02-27T13:35:00+00:00,0.982,0.027,-0.409,11.196
2026-02-27T13:40:00+00:00,0.937,0.05,-0.264,11.198
2026-02-27T13:45:00+00:00,0.917,0.043,-0.236,11.125
2026-02-27T13:50:00+00:00,0.907,0.03,-0.153,11.131
2026-02-27T13:55:00+00:00,0.893,0.018,-0.14,11.112
2026-02-27T14:00:00+00:00,0.912,0.023,-0.128,11.1
2026-02-27T14:05:00+00:00,0.996,0.042,-0.448,11.1
2026-02-27T14:10:00+00:00,0.985,-0.004,-0.454,11.1
2026-02-27T14:15:00+00:00,0.975,0.088,-0.404,11.1
2026-02-27T14:20:00+00:00,0.968,0.082,-0.385,11.1
2026-02-27T14:25:00+00:00,0.937,0.083,-0.296,11.1
2026-02-27T14:30:00+00:00,0.928,0.085,-0.268,11.1
2026-02-27T14:35:00+00:00,0.923,0.07,-0.252,11.125
2026-02-27T14:40:00+00:00,0.95,0.016,-0.341,11.152
2026-02-27T14:45:00+00:00,1.02,-0.002,-0.498,11.163
2026-02-27T14:50:00+00:00,0.943,-0.03,-0.327,11.134
2026-02-27T14:55:00+00:00,0.921,-0.019,-0.226,11.147
2026-02-27T15:00:00+00:00,0.905,0.077,-0.182,11.162
2026-02-27T15:05:00+00:00,0.923,0.104,0.23,11.2
2026-02-27T15:10:00+00:00,0.936,0.136,-0.276,11.2
2026-02-27T15:15:00+00:00,0.97,0.134,-0.381,11.2
2026-02-27T15:20:00+00:00,0.941,0.126,-0.28,11.171
2026-02-27T15:25:00+00:00,0.976,0.149,-0.397,11.13
2026-02-27T15:30:00+00:00,0.93,0.126,-0.266,11.162
2026-02-27T15:35:00+00:00,1.014,0.103,-0.49,11.151
2026-02-27T15:40:00+00:00,1.026,0.109,-0.511,11.104
2026-02-27T15:45:00+00:00,1.017,0.118,-0.512,11.1
2026-02-27T15:50:00+00:00,1.014,0.113,-0.482,11.1
2026-02-27T15:55:00+00:00,1.047,0.114,-0.572,11.1
2026-02-27T16:00:00+00:00,1.033,0.126,-0.55,11.1
2026-02-27T16:05:00+00:00,1.025,0.116,-0.534,11.191
2026-02-27T16:10:00+00:00,1.032,0.116,-0.544,11.2
2026-02-27T16:15:00+00:00,1.023,0.12,-0.54,11.2
2026-02-27T16:20:00+00:00,1.026,0.118,-0.541,11.2
2026-02-27T16:25:00+00:00,1.015,0.118,-0.498,11.18
2026-02-27T16:30:00+00:00,1.024,0.092,-0.515,11.108
2026-02-27T16:35:00+00:00,1.013,0.099,-0.488,11.1
2026-02-27T16:40:00+00:00,0.992,0.101,-0.472,11.1
2026-02-27T16:45:00+00:00,0.985,0.1,-0.474,11.1
2026-02-27T16:50:00+00:00,1.002,0.111,-0.47,11.1
2026-02-27T16:55:00+00:00,1.014,0.139,-0.5,11.1
2026-02-27T17:00:00+00:00,1.024,0.138,-0.522,11.1
2026-02-27T17:05:00+00:00,1.034,0.132,-0.548,11.098
2026-02-27T17:10:00+00:00,1.027,0.134,-0.544,11.04
2026-02-27T17:15:00+00:00,1.175,0.144,-0.557,11.035
2026-02-27T17:20:00+00:00,1.456,0.129,-0.588,11.122
2026-02-27T17:25:00+00:00,1.456,0.134,-0.576,11.152
2026-02-27T17:30:00+00:00,1.458,0.134,-0.568,11.144
2026-02-27T17:35:00+00:00,1.441,0.134,-0.554,11.172
2026-02-27T17:40:00+00:00,1.44,0.134,-0.542,11.2
2026-02-27T17:45:00+00:00,1.43,0.143,-0.542,11.17
2026-02-27T17:50:00+00:00,1.445,0.134,-0.562,11.136
2026-02-27T17:55:00+00:00,1.45,0.132,-0.566,11.182
2026-02-27T18:00:00+00:00,1.449,0.128,-0.552,11.249
2026-02-27T18:05:00+00:00,1.44,0.118,-0.534,11.2
2026-02-27T18:10:00+00:00,1.431,0.111,-0.516,11.2
2026-02-27T18:15:00+00:00,1.424,0.089,-0.506,11.2
2026-02-27T18:20:00+00:00,1.42,0.076,-0.484,11.2
2026-02-27T18:25:00+00:00,1.437,0.083,-0.508,11.2
2026-02-27T18:30:00+00:00,1.435,0.085,-0.5,11.2
2026-02-27T18:35:00+00:00,1.447,0.091,-0.516,11.2
2026-02-27T18:40:00+00:00,1.43,0.118,-0.511,11.2
2026-02-27T18:45:00+00:00,1.424,0.106,-0.518,11.245
2026-02-27T18:50:00+00:00,1.428,0.094,-0.517,11.27
2026-02-27T18:55:00+00:00,1.434,0.104,-0.518,11.3
2026-02-27T19:00:00+00:00,1.43,0.114,-0.504,11.3
2026-02-27T19:05:00+00:00,1.421,0.119,-0.506,11.226
2026-02-27T19:10:00+00:00,1.426,0.116,-0.498,11.2
2026-02-27T19:15:00+00:00,1.428,0.116,-0.497,11.215
2026-02-27T19:20:00+00:00,1.431,0.12,-0.546,11.23
2026-02-27T19:25:00+00:00,1.42,0.118,-0.514,11.2
2026-02-27T19:30:00+00:00,1.427,0.118,-0.501,11.198
