ValueDate,Amps,MVA,MVAr,MW,Volts
2026-02-25T05:50:00+00:00,265.662,5.013,-0.508,-4.978,10.9
2026-02-25T05:55:00+00:00,267.511,5.05,-0.478,-5.016,10.9
2026-02-25T06:00:00+00:00,269.481,5.086,-0.461,-5.044,10.9
2026-02-25T06:05:00+00:00,275.586,5.198,-0.469,-5.141,10.894
2026-02-25T06:10:00+00:00,290.203,5.504,-0.756,-5.414,10.946
2026-02-25T06:15:00+00:00,301.323,5.741,-0.895,-5.614,11.0
2026-02-25T06:20:00+00:00,310.246,5.89,-0.918,-5.712,10.961
2026-02-25T06:25:00+00:00,317.229,6.076,-1.083,-5.93,11.062
2026-02-25T06:30:00+00:00,319.574,6.145,-1.11,-5.998,11.1
2026-02-25T06:35:00+00:00,323.514,6.215,-1.116,-6.06,11.094
2026-02-25T06:40:00+00:00,333.85,6.383,-1.138,-6.172,11.035
2026-02-25T06:45:00+00:00,334.122,6.366,-1.122,-6.23,11.001
2026-02-25T06:50:00+00:00,331.292,6.312,-1.116,-6.176,11.0
2026-02-25T06:55:00+00:00,334.438,6.372,-1.118,-6.216,11.0
2026-02-25T07:00:00+00:00,338.182,6.447,-1.144,-6.288,11.0
2026-02-25T07:05:00+00:00,351.071,6.652,-1.164,-6.504,10.94
2026-02-25T07:10:00+00:00,364.928,6.903,-1.271,-6.744,10.926
2026-02-25T07:15:00+00:00,375.658,7.165,-1.478,-6.996,11.008
2026-02-25T07:20:00+00:00,380.063,7.24,-1.487,-7.064,11.0
2026-02-25T07:25:00+00:00,390.192,7.434,-1.58,-7.238,11.0
2026-02-25T07:30:00+00:00,393.702,7.5,-1.574,-7.322,11.0
2026-02-25T07:35:00+00:00,395.684,7.529,-1.583,-7.326,10.982
2026-02-25T07:40:00+00:00,399.31,7.544,-1.61,-7.36,10.91
2026-02-25T07:45:00+00:00,392.583,7.419,-1.538,-7.246,10.913
2026-02-25T07:50:00+00:00,391.166,7.394,-1.55,-7.222,10.908
2026-02-25T07:55:00+00:00,396.246,7.488,-1.499,-7.328,10.913
2026-02-25T08:00:00+00:00,396.323,7.484,-1.586,-7.316,10.906
2026-02-25T08:05:00+00:00,398.084,7.588,-1.684,-7.387,11.008
2026-02-25T08:10:00+00:00,398.232,7.655,-1.754,-7.438,11.1
2026-02-25T08:15:00+00:00,402.422,7.734,-1.744,-7.525,11.1
2026-02-25T08:20:00+00:00,397.726,7.602,-1.683,-7.524,11.044
2026-02-25T08:25:00+00:00,393.574,7.464,-1.522,-7.257,10.957
2026-02-25T08:30:00+00:00,383.062,7.302,-1.451,-7.095,11.0
2026-02-25T08:35:00+00:00,382.39,7.284,-1.46,-7.077,11.0
2026-02-25T08:40:00+00:00,384.369,7.325,-1.494,-7.111,11.0
2026-02-25T08:45:00+00:00,384.986,7.336,-1.509,-7.13,11.0
2026-02-25T08:50:00+00:00,382.84,7.296,-1.503,-7.091,11.0
2026-02-25T08:55:00+00:00,380.912,7.248,-1.503,-7.033,10.981
2026-02-25T09:00:00+00:00,382.993,7.248,-1.484,-7.054,10.931
2026-02-25T09:05:00+00:00,379.764,7.206,-1.506,-7.003,10.95
2026-02-25T09:10:00+00:00,381.242,7.242,-1.508,-7.03,10.969
2026-02-25T09:15:00+00:00,382.308,7.259,-1.509,-7.052,10.96
2026-02-25T09:20:00+00:00,381.794,7.265,-1.571,-7.102,10.984
2026-02-25T09:25:00+00:00,384.086,7.316,-1.523,-7.1,10.997
2026-02-25T09:30:00+00:00,396.268,7.549,-1.564,-7.332,10.997
2026-02-25T09:35:00+00:00,400.712,7.633,-1.563,-7.424,11.0
2026-02-25T09:40:00+00:00,407.586,7.766,-1.596,-7.552,11.0
2026-02-25T09:45:00+00:00,403.78,7.692,-1.553,-7.48,11.0
2026-02-25T09:50:00+00:00,402.326,7.664,-1.499,-7.444,11.0
2026-02-25T09:55:00+00:00,400.052,7.622,-1.544,-7.395,11.0
2026-02-25T10:00:00+00:00,394.686,7.521,-1.48,-7.326,11.0
2026-02-25T10:05:00+00:00,385.162,7.36,-1.449,-7.17,11.033
2026-02-25T10:10:00+00:00,383.568,7.346,-1.438,-7.156,11.06
2026-02-25T10:15:00+00:00,378.359,7.261,-1.422,-7.061,11.076
2026-02-25T10:20:00+00:00,378.655,7.266,-1.449,-7.062,11.084
2026-02-25T10:25:00+00:00,379.664,7.251,-1.481,-7.065,11.024
2026-02-25T10:30:00+00:00,391.212,7.477,-1.546,-7.27,11.036
2026-02-25T10:35:00+00:00,394.794,7.533,-1.584,-7.315,11.022
2026-02-25T10:40:00+00:00,388.721,7.406,-1.577,-7.201,11.0
2026-02-25T10:45:00+00:00,385.68,7.364,-1.606,-7.143,11.022
2026-02-25T10:50:00+00:00,390.485,7.496,-1.659,-7.236,11.088
2026-02-25T10:55:00+00:00,390.314,7.406,-1.575,-7.196,10.953
2026-02-25T11:00:00+00:00,391.486,7.395,-1.524,-7.2,10.908
2026-02-25T11:05:00+00:00,386.223,7.305,-1.491,-7.108,10.916
2026-02-25T11:10:00+00:00,387.1,7.311,-1.481,-7.136,10.9
2026-02-25T11:15:00+00:00,390.195,7.373,-1.462,-7.197,10.916
2026-02-25T11:20:00+00:00,384.976,7.29,-1.538,-7.144,10.93
2026-02-25T11:25:00+00:00,378.461,7.204,-1.506,-6.984,10.99
2026-02-25T11:30:00+00:00,375.084,7.142,-1.501,-6.913,10.99
2026-02-25T11:35:00+00:00,369.01,7.03,-1.459,-6.812,10.998
2026-02-25T11:40:00+00:00,373.234,7.11,-1.41,-6.905,10.994
2026-02-25T11:45:00+00:00,374.382,7.13,-1.428,-6.925,10.993
2026-02-25T11:50:00+00:00,374.418,7.13,-1.423,-6.915,10.998
2026-02-25T11:55:00+00:00,369.688,7.044,-1.432,-6.842,10.998
2026-02-25T12:00:00+00:00,374.342,7.13,-1.448,-6.92,11.0
2026-02-25T12:05:00+00:00,372.081,7.09,-1.448,-6.874,11.0
2026-02-25T12:10:00+00:00,368.954,7.028,-1.442,-6.828,11.0
2026-02-25T12:15:00+00:00,368.681,7.028,-1.428,-6.77,11.001
2026-02-25T12:20:00+00:00,363.951,6.934,-1.42,-6.732,11.0
2026-02-25T12:25:00+00:00,362.222,6.902,-1.41,-6.71,11.0
2026-02-25T12:30:00+00:00,362.989,6.917,-1.438,-6.723,11.0
2026-02-25T12:35:00+00:00,360.787,6.874,-1.445,-6.675,11.0
2026-02-25T12:40:00+00:00,360.894,6.88,-1.387,-6.708,11.0
2026-02-25T12:45:00+00:00,363.708,6.942,-1.376,-6.76,11.023
2026-02-25T12:50:00+00:00,373.974,7.125,-1.505,-6.932,11.002
2026-02-25T12:55:00+00:00,367.074,7.007,-1.46,-6.816,11.025
2026-02-25T13:00:00+00:00,357.114,6.84,-1.444,-6.635,11.056
2026-02-25T13:05:00+00:00,356.282,6.794,-1.471,-6.578,11.009
2026-02-25T13:10:00+00:00,359.769,6.855,-1.532,-6.624,11.0
2026-02-25T13:15:00+00:00,368.686,7.027,-1.56,-6.784,11.0
2026-02-25T13:20:00+00:00,366.904,6.991,-1.556,-6.764,11.0
2026-02-25T13:25:00+00:00,356.612,6.811,-1.548,-6.59,11.023
2026-02-25T13:30:00+00:00,354.156,6.781,-1.568,-6.554,11.059
2026-02-25T13:35:00+00:00,365.981,7.006,-1.627,-6.768,11.053
2026-02-25T13:40:00+00:00,369.004,7.068,-1.629,-6.82,11.066
2026-02-25T13:45:00+00:00,370.815,7.084,-1.674,-6.84,11.035
2026-02-25T13:50:00+00:00,367.275,7.012,-1.633,-6.778,11.027
2026-02-25T13:55:00+00:00,361.47,6.932,-1.544,-6.704,11.074
2026-02-25T14:00:00+00:00,352.683,6.785,-1.458,-6.566,11.1
2026-02-25T14:05:00+00:00,353.741,6.801,-1.448,-6.588,11.1
2026-02-25T14:10:00+00:00,355.2,6.826,-1.503,-6.611,11.1
2026-02-25T14:15:00+00:00,353.763,6.807,-1.473,-6.577,11.1
2026-02-25T14:20:00+00:00,360.277,6.927,-1.513,-6.69,11.099
2026-02-25T14:25:00+00:00,359.884,6.918,-1.539,-6.677,11.096
2026-02-25T14:30:00+00:00,361.086,6.932,-1.553,-6.698,11.081
2026-02-25T14:35:00+00:00,360.794,6.91,-1.552,-6.669,11.057
2026-02-25T14:40:00+00:00,360.516,6.916,-1.48,-6.698,11.07
2026-02-25T14:45:00+00:00,365.311,6.982,-1.542,-6.764,11.036
2026-02-25T14:50:00+00:00,361.643,6.946,-1.479,-6.72,11.093
2026-02-25T14:55:00+00:00,357.654,6.876,-1.502,-6.642,11.1
2026-02-25T15:00:00+00:00,363.414,6.987,-1.518,-6.768,11.1
2026-02-25T15:05:00+00:00,363.44,6.986,-1.508,-6.752,11.098
2026-02-25T15:10:00+00:00,366.508,7.006,-1.458,-6.8,11.036
2026-02-25T15:15:00+00:00,368.821,6.984,-1.446,-6.792,10.932
2026-02-25T15:20:00+00:00,364.61,6.936,-1.452,-6.738,10.988
2026-02-25T15:25:00+00:00,358.294,6.826,-1.368,-6.646,11.0
2026-02-25T15:30:00+00:00,362.845,6.905,-1.404,-6.698,10.988
2026-02-25T15:35:00+00:00,361.04,6.863,-1.364,-6.668,10.976
2026-02-25T15:40:00+00:00,364.534,6.913,-1.34,-6.731,10.952
2026-02-25T15:45:00+00:00,359.992,6.796,-1.34,-6.627,10.902
2026-02-25T15:50:00+00:00,357.57,6.749,-1.268,-6.597,10.9
2026-02-25T15:55:00+00:00,353.223,6.668,-1.186,-6.529,10.902
2026-02-25T16:00:00+00:00,353.682,6.684,-1.166,-6.571,10.91
2026-02-25T16:05:00+00:00,342.128,6.478,-1.01,-6.374,10.934
2026-02-25T16:10:00+00:00,346.388,6.545,-1.048,-6.406,10.904
2026-02-25T16:15:00+00:00,336.128,6.391,-0.988,-6.294,10.972
2026-02-25T16:20:00+00:00,342.732,6.509,-1.024,-6.423,10.968
2026-02-25T16:25:00+00:00,337.17,6.484,-1.035,-6.373,11.093
2026-02-25T16:30:00+00:00,336.968,6.427,-1.043,-6.347,11.012
2026-02-25T16:35:00+00:00,342.016,6.518,-1.038,-6.422,11.01
2026-02-25T16:40:00+00:00,330.922,6.306,-0.93,-6.248,11.003
2026-02-25T16:45:00+00:00,328.782,6.264,-0.894,-6.208,10.996
2026-02-25T16:50:00+00:00,329.827,6.285,-0.884,-6.202,11.006
2026-02-25T16:55:00+00:00,329.219,6.33,-0.88,-6.245,11.1
2026-02-25T17:00:00+00:00,327.174,6.292,-0.822,-6.216,11.1
2026-02-25T17:05:00+00:00,324.56,6.242,-0.74,-6.187,11.104
2026-02-25T17:10:00+00:00,329.946,6.339,-0.827,-6.248,11.099
2026-02-25T17:15:00+00:00,327.098,6.288,-0.81,-6.172,11.1
2026-02-25T17:20:00+00:00,328.929,6.313,-0.803,-6.198,11.074
2026-02-25T17:25:00+00:00,334.18,6.393,-0.812,-6.294,11.04
2026-02-25T17:30:00+00:00,338.028,6.444,-0.803,-6.356,11.01
2026-02-25T17:35:00+00:00,340.507,6.498,-0.755,-6.41,11.014
2026-02-25T17:40:00+00:00,337.352,6.46,-0.732,-6.369,11.051
2026-02-25T17:45:00+00:00,332.244,6.376,-0.59,-6.274,11.082
2026-02-25T17:50:00+00:00,329.362,6.326,-0.534,-6.227,11.086
2026-02-25T17:55:00+00:00,334.665,6.417,-0.586,-6.324,11.074
2026-02-25T18:00:00+00:00,329.768,6.334,-0.536,-6.244,11.086
2026-02-25T18:05:00+00:00,333.657,6.378,-0.587,-6.299,11.035
2026-02-25T18:10:00+00:00,335.047,6.389,-0.613,-6.312,11.008
2026-02-25T18:15:00+00:00,333.017,6.348,-0.553,-6.279,11.006
2026-02-25T18:20:00+00:00,332.712,6.34,-0.558,-6.276,11.002
2026-02-25T18:25:00+00:00,332.769,6.358,-0.568,-6.284,11.028
2026-02-25T18:30:00+00:00,331.071,6.363,-0.584,-6.262,11.093
2026-02-25T18:35:00+00:00,329.195,6.328,-0.586,-6.236,11.098
2026-02-25T18:40:00+00:00,329.63,6.336,-0.605,-6.252,11.1
2026-02-25T18:45:00+00:00,322.898,6.206,-0.566,-6.145,11.096
2026-02-25T18:50:00+00:00,318.207,6.118,-0.536,-6.069,11.1
2026-02-25T18:55:00+00:00,318.51,6.125,-0.533,-6.072,11.106
2026-02-25T19:00:00+00:00,310.455,5.958,-0.445,-5.886,11.08
2026-02-25T19:05:00+00:00,311.297,5.886,-0.5,-5.814,10.917
2026-02-25T19:10:00+00:00,307.534,5.807,-0.422,-5.79,10.906
2026-02-25T19:15:00+00:00,308.09,5.831,-0.412,-5.802,10.93
2026-02-25T19:20:00+00:00,305.58,5.814,-0.372,-5.78,10.99
2026-02-25T19:25:00+00:00,305.841,5.826,-0.391,-5.787,10.998
2026-02-25T19:30:00+00:00,310.454,5.913,-0.434,-5.868,10.999
2026-02-25T19:35:00+00:00,305.516,5.808,-0.414,-5.775,10.976
2026-02-25T19:40:00+00:00,305.138,5.77,-0.429,-5.745,10.924
2026-02-25T19:45:00+00:00,304.504,5.796,-0.426,-5.748,10.993
2026-02-25T19:50:00+00:00,304.008,5.767,-0.44,-5.744,10.959
2026-02-25T19:55:00+00:00,299.426,5.715,-0.482,-5.682,11.023
2026-02-25T20:00:00+00:00,299.297,5.705,-0.472,-5.682,11.008
2026-02-25T20:05:00+00:00,299.106,5.698,-0.488,-5.662,11.0
2026-02-25T20:10:00+00:00,298.976,5.722,-0.538,-5.74,11.046
2026-02-25T20:15:00+00:00,298.45,5.732,-0.515,-5.684,11.089
2026-02-25T20:20:00+00:00,302.931,5.826,-0.56,-5.779,11.1
2026-02-25T20:25:00+00:00,301.334,5.785,-0.536,-5.735,11.084
2026-02-25T20:30:00+00:00,297.514,5.68,-0.436,-5.616,11.024
2026-02-25T20:35:00+00:00,296.319,5.648,-0.429,-5.586,11.006
2026-02-25T20:40:00+00:00,295.722,5.632,-0.444,-5.562,11.0
2026-02-25T20:45:00+00:00,294.944,5.624,-0.448,-5.568,11.003
2026-02-25T20:50:00+00:00,293.746,5.605,-0.46,-5.546,11.012
2026-02-25T20:55:00+00:00,295.86,5.659,-0.471,-5.634,11.04
2026-02-25T21:00:00+00:00,289.326,5.547,-0.456,-5.464,11.066
2026-02-25T21:05:00+00:00,289.326,5.56,-0.493,-5.483,11.094
2026-02-25T21:10:00+00:00,287.205,5.467,-0.391,-5.328,10.986
2026-02-25T21:15:00+00:00,284.66,5.434,-0.446,-5.366,11.022
2026-02-25T21:20:00+00:00,286.778,5.49,-0.5,-5.415,11.051
2026-02-25T21:25:00+00:00,284.558,5.458,-0.436,-5.38,11.072
2026-02-25T21:30:00+00:00,284.876,5.408,-0.428,-5.329,10.959
2026-02-25T21:35:00+00:00,284.811,5.382,-0.366,-5.323,10.9
2026-02-25T21:40:00+00:00,282.49,5.35,-0.363,-5.292,10.935
2026-02-25T21:45:00+00:00,281.601,5.364,-0.36,-5.289,10.997
2026-02-25T21:50:00+00:00,283.078,5.392,-0.416,-5.312,10.997
2026-02-25T21:55:00+00:00,281.18,5.332,-0.394,-5.27,10.951
2026-02-25T22:00:00+00:00,277.885,5.284,-0.394,-5.212,10.979
2026-02-25T22:05:00+00:00,276.51,5.27,-0.426,-5.196,11.0
2026-02-25T22:10:00+00:00,274.404,5.241,-0.417,-5.173,11.028
2026-02-25T22:15:00+00:00,269.776,5.158,-0.421,-5.085,11.038
2026-02-25T22:20:00+00:00,267.506,5.107,-0.452,-5.041,11.022
2026-02-25T22:25:00+00:00,260.757,5.004,-0.385,-4.917,11.087
2026-02-25T22:30:00+00:00,258.686,4.957,-0.404,-4.911,11.067
2026-02-25T22:35:00+00:00,261.018,4.991,-0.418,-4.916,11.042
2026-02-25T22:40:00+00:00,256.568,4.908,-0.39,-4.834,11.061
2026-02-25T22:45:00+00:00,255.808,4.912,-0.39,-4.823,11.093
2026-02-25T22:50:00+00:00,255.209,4.905,-0.429,-4.822,11.1
2026-02-25T22:55:00+00:00,255.378,4.909,-0.442,-4.828,11.1
2026-02-25T23:00:00+00:00,255.42,4.908,-0.444,-4.824,11.1
2026-02-25T23:05:00+00:00,258.031,4.867,-0.493,-4.817,10.896
2026-02-25T23:10:00+00:00,256.158,4.843,-0.422,-4.808,10.922
2026-02-25T23:15:00+00:00,254.477,4.839,-0.406,-4.796,10.98
2026-02-25T23:20:00+00:00,251.986,4.802,-0.442,-4.754,11.0
2026-02-25T23:25:00+00:00,247.296,4.712,-0.409,-4.665,11.0
2026-02-25T23:30:00+00:00,242.786,4.626,-0.432,-4.586,11.0
2026-02-25T23:35:00+00:00,244.715,4.662,-0.467,-4.632,11.0
2026-02-25T23:40:00+00:00,245.078,4.669,-0.464,-4.629,11.0
2026-02-25T23:45:00+00:00,247.246,4.711,-0.494,-4.672,11.0
2026-02-25T23:50:00+00:00,247.559,4.717,-0.498,-4.682,11.004
2026-02-25T23:55:00+00:00,243.322,4.647,-0.462,-4.622,11.038
2026-02-26T00:00:00+00:00,244.116,4.693,-0.474,-4.648,11.086
2026-02-26T00:05:00+00:00,248.45,4.733,-0.48,-4.69,11.002
2026-02-26T00:10:00+00:00,244.17,4.65,-0.435,-4.615,11.0
2026-02-26T00:15:00+00:00,245.995,4.676,-0.404,-4.57,10.977
2026-02-26T00:20:00+00:00,241.666,4.592,-0.432,-4.564,10.971
2026-02-26T00:25:00+00:00,243.581,4.643,-0.419,-4.604,11.0
2026-02-26T00:30:00+00:00,244.94,4.666,-0.43,-4.628,11.0
2026-02-26T00:35:00+00:00,249.666,4.718,-0.458,-4.685,10.923
2026-02-26T00:40:00+00:00,250.785,4.748,-0.44,-4.714,10.933
2026-02-26T00:45:00+00:00,253.906,4.849,-0.518,-4.808,11.029
2026-02-26T00:50:00+00:00,252.269,4.82,-0.436,-4.791,11.047
2026-02-26T00:55:00+00:00,253.424,4.842,-0.461,-4.803,11.029
2026-02-26T01:00:00+00:00,249.214,4.791,-0.454,-4.742,11.095
2026-02-26T01:05:00+00:00,248.94,4.787,-0.462,-4.743,11.098
2026-02-26T01:10:00+00:00,246.622,4.74,-0.412,-4.706,11.1
2026-02-26T01:15:00+00:00,245.411,4.718,-0.426,-4.684,11.1
2026-02-26T01:20:00+00:00,246.049,4.728,-0.45,-4.699,11.1
2026-02-26T01:25:00+00:00,246.868,4.751,-0.425,-4.716,11.117
2026-02-26T01:30:00+00:00,245.628,4.723,-0.382,-4.646,11.1
2026-02-26T01:35:00+00:00,243.654,4.68,-0.371,-4.607,11.1
2026-02-26T01:40:00+00:00,239.814,4.6,-0.268,-4.548,11.072
2026-02-26T01:45:00+00:00,233.696,4.422,-0.199,-4.406,10.926
2026-02-26T01:50:00+00:00,232.841,4.414,-0.233,-4.394,10.95
2026-02-26T01:55:00+00:00,231.388,4.394,-0.225,-4.374,10.966
2026-02-26T02:00:00+00:00,230.649,4.392,-0.206,-4.364,10.998
2026-02-26T02:05:00+00:00,229.504,4.352,-0.192,-4.338,10.952
2026-02-26T02:10:00+00:00,226.736,4.3,-0.188,-4.286,10.95
2026-02-26T02:15:00+00:00,225.81,4.29,-0.201,-4.271,10.966
2026-02-26T02:20:00+00:00,226.06,4.288,-0.202,-4.269,10.952
2026-02-26T02:25:00+00:00,224.575,4.268,-0.2,-4.25,10.972
2026-02-26T02:30:00+00:00,225.308,4.283,-0.214,-4.258,10.97
2026-02-26T02:35:00+00:00,226.62,4.313,-0.247,-4.28,10.978
2026-02-26T02:40:00+00:00,225.028,4.286,-0.188,-4.262,11.0
2026-02-26T02:45:00+00:00,225.879,4.304,-0.226,-4.292,11.0
2026-02-26T02:50:00+00:00,222.192,4.234,-0.216,-4.216,11.0
2026-02-26T02:55:00+00:00,218.859,4.172,-0.202,-4.16,11.004
2026-02-26T03:00:00+00:00,220.533,4.2,-0.248,-4.193,11.012
2026-02-26T03:05:00+00:00,221.568,4.222,-0.232,-4.205,11.0
2026-02-26T03:10:00+00:00,220.174,4.196,-0.2,-4.172,11.0
2026-02-26T03:15:00+00:00,219.856,4.188,-0.238,-4.178,11.0
2026-02-26T03:20:00+00:00,223.65,4.26,-0.256,-4.242,11.0
2026-02-26T03:25:00+00:00,221.629,4.233,-0.25,-4.217,11.024
2026-02-26T03:30:00+00:00,217.224,4.158,-0.222,-4.136,11.058
2026-02-26T03:35:00+00:00,216.892,4.15,-0.247,-4.132,11.053
2026-02-26T03:40:00+00:00,216.637,4.15,-0.219,-4.136,11.07
2026-02-26T03:45:00+00:00,218.775,4.188,-0.279,-4.167,11.058
2026-02-26T03:50:00+00:00,217.434,4.168,-0.292,-4.2,11.075
2026-02-26T03:55:00+00:00,214.9,4.104,-0.198,-4.086,11.024
2026-02-26T04:00:00+00:00,217.109,4.097,-0.217,-4.086,10.9
2026-02-26T04:05:00+00:00,216.123,4.08,-0.153,-4.04,10.9
2026-02-26T04:10:00+00:00,218.591,4.127,-0.121,-4.07,10.9
2026-02-26T04:15:00+00:00,221.614,4.183,-0.143,-4.116,10.9
2026-02-26T04:20:00+00:00,219.08,4.131,-0.158,-4.082,10.9
2026-02-26T04:25:00+00:00,225.208,4.252,-0.199,-4.194,10.9
2026-02-26T04:30:00+00:00,225.499,4.256,-0.196,-4.196,10.9
2026-02-26T04:35:00+00:00,229.412,4.331,-0.233,-4.269,10.901
2026-02-26T04:40:00+00:00,229.288,4.329,-0.23,-4.265,10.9
2026-02-26T04:45:00+00:00,233.248,4.404,-0.244,-4.342,10.9
2026-02-26T04:50:00+00:00,230.612,4.364,-0.184,-4.298,10.918
2026-02-26T04:55:00+00:00,225.71,4.28,-0.163,-4.212,10.948
2026-02-26T05:00:00+00:00,230.16,4.356,-0.168,-4.295,10.926
2026-02-26T05:05:00+00:00,229.794,4.34,-0.228,-4.29,10.9
2026-02-26T05:10:00+00:00,231.143,4.363,-0.292,-4.344,10.9
2026-02-26T05:15:00+00:00,228.75,4.318,-0.28,-4.3,10.9
2026-02-26T05:20:00+00:00,232.026,4.383,-0.302,-4.371,10.904
2026-02-26T05:25:00+00:00,236.122,4.457,-0.308,-4.437,10.9
2026-02-26T05:30:00+00:00,236.932,4.521,-0.346,-4.486,11.011
2026-02-26T05:35:00+00:00,241.436,4.615,-0.366,-4.591,11.034
2026-02-26T05:40:00+00:00,244.16,4.682,-0.364,-4.642,11.07
2026-02-26T05:45:00+00:00,251.272,4.809,-0.397,-4.774,11.056
