ValueDate,MVA,MVAr,MW,Volts
2026-02-25T11:55:00+00:00,4.738,-0.839,4.726,11.296
2026-02-25T12:00:00+00:00,4.736,-0.788,4.735,11.288
2026-02-25T12:05:00+00:00,4.726,-0.848,4.744,11.243
2026-02-25T12:10:00+00:00,4.834,-0.865,4.802,11.2
2026-02-25T12:15:00+00:00,5.124,-0.84,5.133,11.2
2026-02-25T12:20:00+00:00,5.122,-0.84,5.152,11.2
2026-02-25T12:25:00+00:00,5.197,-0.868,5.206,11.2
2026-02-25T12:30:00+00:00,5.132,-0.864,5.15,11.216
2026-02-25T12:35:00+00:00,5.06,-0.882,5.038,11.202
2026-02-25T12:40:00+00:00,5.017,-0.875,4.982,11.2
2026-02-25T12:45:00+00:00,4.968,-0.886,4.97,11.244
2026-02-25T12:50:00+00:00,4.744,-0.886,4.739,11.291
2026-02-25T12:55:00+00:00,4.671,-0.903,4.679,11.298
2026-02-25T13:00:00+00:00,4.628,-0.922,4.632,11.296
2026-02-25T13:05:00+00:00,4.653,-0.876,4.672,11.268
2026-02-25T13:10:00+00:00,4.782,-0.854,4.763,11.205
2026-02-25T13:15:00+00:00,4.712,-0.843,4.714,11.2
2026-02-25T13:20:00+00:00,4.545,-0.891,4.562,11.208
2026-02-25T13:25:00+00:00,4.728,-0.847,4.768,11.2
2026-02-25T13:30:00+00:00,4.869,-0.875,4.838,11.202
2026-02-25T13:35:00+00:00,4.818,-0.838,4.807,11.211
2026-02-25T13:40:00+00:00,4.964,-0.86,4.993,11.2
2026-02-25T13:45:00+00:00,4.894,-0.864,4.966,11.2
2026-02-25T13:50:00+00:00,5.008,-0.866,5.04,11.2
2026-02-25T13:55:00+00:00,5.006,-0.896,5.033,11.229
2026-02-25T14:00:00+00:00,4.861,-0.911,4.864,11.216
2026-02-25T14:05:00+00:00,4.635,-0.893,4.604,11.2
2026-02-25T14:10:00+00:00,4.682,-0.906,4.658,11.2
2026-02-25T14:15:00+00:00,4.636,-0.895,4.602,11.2
2026-02-25T14:20:00+00:00,4.694,-0.891,4.65,11.2
2026-02-25T14:25:00+00:00,4.82,-0.917,4.76,11.2
2026-02-25T14:30:00+00:00,4.696,-0.924,4.627,11.2
2026-02-25T14:35:00+00:00,4.842,-0.908,4.765,11.2
2026-02-25T14:40:00+00:00,4.869,-0.889,4.801,11.188
2026-02-25T14:45:00+00:00,4.855,-0.876,4.782,11.186
2026-02-25T14:50:00+00:00,4.895,-0.941,4.911,11.3
2026-02-25T14:55:00+00:00,4.884,-0.942,4.863,11.3
2026-02-25T15:00:00+00:00,4.905,-0.948,4.916,11.279
2026-02-25T15:05:00+00:00,4.99,-0.954,5.01,11.254
2026-02-25T15:10:00+00:00,4.964,-0.948,4.97,11.3
2026-02-25T15:15:00+00:00,4.891,-0.954,4.906,11.3
2026-02-25T15:20:00+00:00,4.924,-0.881,4.975,11.306
2026-02-25T15:25:00+00:00,5.116,-0.922,5.136,11.354
2026-02-25T15:30:00+00:00,5.273,-0.922,5.172,11.219
2026-02-25T15:35:00+00:00,5.348,-0.926,5.258,11.22
2026-02-25T15:40:00+00:00,5.515,-0.922,5.448,11.296
2026-02-25T15:45:00+00:00,5.72,-0.922,5.633,11.215
2026-02-25T15:50:00+00:00,5.841,-0.923,5.693,11.194
2026-02-25T15:55:00+00:00,5.88,-0.93,5.748,11.2
2026-02-25T16:00:00+00:00,5.932,-0.943,5.808,11.212
2026-02-25T16:05:00+00:00,5.928,-0.928,5.808,11.2
2026-02-25T16:10:00+00:00,6.054,-0.9,5.902,11.2
2026-02-25T16:15:00+00:00,5.896,-0.943,5.799,11.2
2026-02-25T16:20:00+00:00,5.988,-0.94,5.893,11.2
2026-02-25T16:25:00+00:00,6.047,-0.908,5.944,11.2
2026-02-25T16:30:00+00:00,6.066,-0.894,5.936,11.2
2026-02-25T16:35:00+00:00,6.133,-0.92,6.052,11.2
2026-02-25T16:40:00+00:00,6.152,-0.91,6.097,11.2
2026-02-25T16:45:00+00:00,6.242,-0.88,6.158,11.196
2026-02-25T16:50:00+00:00,6.31,-0.954,6.252,11.158
2026-02-25T16:55:00+00:00,6.363,-0.91,6.354,11.192
2026-02-25T17:00:00+00:00,6.365,-0.968,6.387,11.2
2026-02-25T17:05:00+00:00,6.575,-0.918,6.522,11.182
2026-02-25T17:10:00+00:00,6.719,-0.903,6.644,11.2
2026-02-25T17:15:00+00:00,6.747,-0.88,6.668,11.2
2026-02-25T17:20:00+00:00,6.808,-0.886,6.746,11.2
2026-02-25T17:25:00+00:00,6.98,-0.896,6.925,11.201
2026-02-25T17:30:00+00:00,6.842,-0.897,6.938,11.323
2026-02-25T17:35:00+00:00,6.858,-0.896,6.992,11.314
2026-02-25T17:40:00+00:00,6.924,-0.894,7.046,11.302
2026-02-25T17:45:00+00:00,6.989,-0.883,7.156,11.334
2026-02-25T17:50:00+00:00,7.12,-0.894,7.309,11.326
2026-02-25T17:55:00+00:00,7.155,-0.92,7.288,11.3
2026-02-25T18:00:00+00:00,7.172,-0.934,7.324,11.323
2026-02-25T18:05:00+00:00,7.273,-0.925,7.456,11.342
2026-02-25T18:10:00+00:00,7.326,-0.92,7.492,11.3
2026-02-25T18:15:00+00:00,7.392,-0.924,7.536,11.3
2026-02-25T18:20:00+00:00,7.371,-0.982,7.478,11.3
2026-02-25T18:25:00+00:00,7.195,-0.98,7.379,11.393
2026-02-25T18:30:00+00:00,7.183,-0.954,7.318,11.314
2026-02-25T18:35:00+00:00,7.275,-0.964,7.394,11.3
2026-02-25T18:40:00+00:00,7.213,-0.988,7.377,11.292
2026-02-25T18:45:00+00:00,7.242,-0.968,7.348,11.209
2026-02-25T18:50:00+00:00,7.2,-0.987,7.316,11.228
2026-02-25T18:55:00+00:00,7.126,-0.976,7.151,11.228
2026-02-25T19:00:00+00:00,7.107,-0.982,7.066,11.288
2026-02-25T19:05:00+00:00,7.098,-0.97,7.095,11.26
2026-02-25T19:10:00+00:00,7.162,-0.977,7.165,11.262
2026-02-25T19:15:00+00:00,6.957,-0.988,7.033,11.3
2026-02-25T19:20:00+00:00,6.889,-1.007,6.948,11.272
2026-02-25T19:25:00+00:00,6.857,-1.008,6.891,11.265
2026-02-25T19:30:00+00:00,6.77,-1.01,6.849,11.28
2026-02-25T19:35:00+00:00,6.745,-1.014,6.833,11.256
2026-02-25T19:40:00+00:00,6.805,-1.024,6.853,11.26
2026-02-25T19:45:00+00:00,6.856,-1.031,6.912,11.3
2026-02-25T19:50:00+00:00,6.666,-1.06,6.778,11.3
2026-02-25T19:55:00+00:00,6.559,-1.068,6.648,11.346
2026-02-25T20:00:00+00:00,6.568,-1.034,6.627,11.294
2026-02-25T20:05:00+00:00,6.537,-1.053,6.6,11.245
2026-02-25T20:10:00+00:00,6.403,-1.051,6.522,11.3
2026-02-25T20:15:00+00:00,6.351,-1.088,6.44,11.3
2026-02-25T20:20:00+00:00,6.219,-1.102,6.288,11.311
2026-02-25T20:25:00+00:00,6.13,-1.092,6.21,11.377
2026-02-25T20:30:00+00:00,6.174,-1.094,6.216,11.303
2026-02-25T20:35:00+00:00,6.207,-1.095,6.23,11.33
2026-02-25T20:40:00+00:00,6.152,-1.084,6.113,11.297
2026-02-25T20:45:00+00:00,6.238,-1.062,6.19,11.3
2026-02-25T20:50:00+00:00,6.134,-1.122,6.099,11.3
2026-02-25T20:55:00+00:00,6.023,-1.086,6.006,11.3
2026-02-25T21:00:00+00:00,5.98,-1.064,5.995,11.3
2026-02-25T21:05:00+00:00,6.036,-1.079,6.053,11.373
2026-02-25T21:10:00+00:00,5.836,-1.098,5.874,11.303
2026-02-25T21:15:00+00:00,5.731,-1.144,5.771,11.302
2026-02-25T21:20:00+00:00,5.632,-1.144,5.65,11.33
2026-02-25T21:25:00+00:00,5.61,-1.114,5.653,11.398
2026-02-25T21:30:00+00:00,5.514,-1.146,5.579,11.366
2026-02-25T21:35:00+00:00,5.467,-1.124,5.524,11.3
2026-02-25T21:40:00+00:00,5.398,-1.114,5.448,11.35
2026-02-25T21:45:00+00:00,5.416,-1.143,5.274,11.221
2026-02-25T21:50:00+00:00,5.408,-1.19,5.275,11.217
2026-02-25T21:55:00+00:00,5.295,-1.158,5.143,11.186
2026-02-25T22:00:00+00:00,5.212,-1.118,5.098,11.2
2026-02-25T22:05:00+00:00,5.096,-1.086,5.024,11.279
2026-02-25T22:10:00+00:00,5.018,-1.042,4.961,11.3
2026-02-25T22:15:00+00:00,4.99,-1.114,4.902,11.267
2026-02-25T22:20:00+00:00,4.862,-1.175,4.746,11.257
2026-02-25T22:25:00+00:00,4.747,-1.18,4.643,11.255
2026-02-25T22:30:00+00:00,4.641,-1.172,4.558,11.26
2026-02-25T22:35:00+00:00,4.656,-1.173,4.528,11.216
2026-02-25T22:40:00+00:00,4.588,-1.18,4.464,11.252
2026-02-25T22:45:00+00:00,4.476,-1.176,4.334,11.286
2026-02-25T22:50:00+00:00,4.392,-1.17,4.23,11.264
2026-02-25T22:55:00+00:00,4.406,-1.177,4.243,11.2
2026-02-25T23:00:00+00:00,4.314,-1.175,4.168,11.218
2026-02-25T23:05:00+00:00,4.24,-1.168,4.092,11.2
2026-02-25T23:10:00+00:00,4.162,-1.178,4.016,11.212
2026-02-25T23:15:00+00:00,4.136,-1.205,3.983,11.249
2026-02-25T23:20:00+00:00,4.046,-1.18,3.885,11.228
2026-02-25T23:25:00+00:00,3.984,-1.187,3.834,11.267
2026-02-25T23:30:00+00:00,3.907,-1.203,3.727,11.202
2026-02-25T23:35:00+00:00,4.008,-1.182,3.828,11.2
2026-02-25T23:40:00+00:00,4.019,-1.212,3.81,11.2
2026-02-25T23:45:00+00:00,3.936,-1.222,3.726,11.2
2026-02-25T23:50:00+00:00,3.911,-1.21,3.699,11.2
2026-02-25T23:55:00+00:00,3.873,-1.202,3.656,11.2
2026-02-26T00:00:00+00:00,3.826,-1.191,3.626,11.2
2026-02-26T00:05:00+00:00,4.0,-1.195,3.82,11.2
2026-02-26T00:10:00+00:00,4.047,-1.2,3.874,11.2
2026-02-26T00:15:00+00:00,4.05,-1.208,3.846,11.2
2026-02-26T00:20:00+00:00,4.041,-1.241,3.863,11.2
2026-02-26T00:25:00+00:00,4.026,-1.203,3.822,11.2
2026-02-26T00:30:00+00:00,3.982,-1.2,3.783,11.244
2026-02-26T00:35:00+00:00,4.04,-1.154,3.867,11.21
2026-02-26T00:40:00+00:00,4.079,-1.14,3.914,11.2
2026-02-26T00:45:00+00:00,4.153,-1.15,3.973,11.2
2026-02-26T00:50:00+00:00,4.148,-1.166,3.989,11.2
2026-02-26T00:55:00+00:00,4.143,-1.152,3.96,11.177
2026-02-26T01:00:00+00:00,4.152,-1.198,3.944,11.25
2026-02-26T01:05:00+00:00,4.258,-1.201,4.073,11.298
2026-02-26T01:10:00+00:00,4.292,-1.146,4.144,11.298
2026-02-26T01:15:00+00:00,4.236,-1.16,4.11,11.3
2026-02-26T01:20:00+00:00,4.214,-1.196,4.096,11.313
2026-02-26T01:25:00+00:00,4.263,-1.203,4.148,11.312
2026-02-26T01:30:00+00:00,4.167,-1.21,4.042,11.323
2026-02-26T01:35:00+00:00,4.104,-1.203,3.97,11.314
2026-02-26T01:40:00+00:00,4.043,-1.21,3.896,11.296
2026-02-26T01:45:00+00:00,4.071,-1.207,3.908,11.3
2026-02-26T01:50:00+00:00,4.039,-1.192,3.878,11.3
2026-02-26T01:55:00+00:00,4.05,-1.219,3.914,11.326
2026-02-26T02:00:00+00:00,4.008,-1.204,3.862,11.348
2026-02-26T02:05:00+00:00,4.029,-1.164,3.92,11.294
2026-02-26T02:10:00+00:00,3.969,-1.179,3.862,11.3
2026-02-26T02:15:00+00:00,3.982,-1.186,3.855,11.33
2026-02-26T02:20:00+00:00,3.944,-1.205,3.814,11.308
2026-02-26T02:25:00+00:00,3.861,-1.194,3.721,11.3
2026-02-26T02:30:00+00:00,3.846,-1.152,3.708,11.3
2026-02-26T02:35:00+00:00,3.835,-1.05,3.766,11.332
2026-02-26T02:40:00+00:00,3.766,-1.192,3.706,11.26
2026-02-26T02:45:00+00:00,3.713,-1.131,3.654,11.268
2026-02-26T02:50:00+00:00,3.722,-1.182,3.66,11.233
2026-02-26T02:55:00+00:00,3.662,-1.208,3.568,11.2
2026-02-26T03:00:00+00:00,3.668,-1.199,3.579,11.202
2026-02-26T03:05:00+00:00,3.696,-1.186,3.564,11.2
2026-02-26T03:10:00+00:00,3.703,-1.194,3.576,11.165
2026-02-26T03:15:00+00:00,3.66,-1.211,3.526,11.18
2026-02-26T03:20:00+00:00,3.609,-1.214,3.48,11.2
2026-02-26T03:25:00+00:00,3.623,-1.2,3.487,11.2
2026-02-26T03:30:00+00:00,3.667,-1.182,3.532,11.2
2026-02-26T03:35:00+00:00,3.604,-1.2,3.519,11.2
2026-02-26T03:40:00+00:00,3.564,-1.204,3.46,11.2
2026-02-26T03:45:00+00:00,3.547,-1.219,3.447,11.219
2026-02-26T03:50:00+00:00,3.552,-1.206,3.43,11.236
2026-02-26T03:55:00+00:00,3.544,-1.193,3.396,11.215
2026-02-26T04:00:00+00:00,3.504,-1.201,3.343,11.2
2026-02-26T04:05:00+00:00,3.553,-1.193,3.401,11.2
2026-02-26T04:10:00+00:00,3.602,-1.203,3.474,11.2
2026-02-26T04:15:00+00:00,3.606,-1.212,3.474,11.197
2026-02-26T04:20:00+00:00,3.615,-1.198,3.418,11.163
2026-02-26T04:25:00+00:00,3.62,-1.178,3.442,11.176
2026-02-26T04:30:00+00:00,3.617,-1.174,3.467,11.195
2026-02-26T04:35:00+00:00,3.534,-1.176,3.394,11.2
2026-02-26T04:40:00+00:00,3.506,-1.188,3.37,11.179
2026-02-26T04:45:00+00:00,3.548,-1.207,3.425,11.2
2026-02-26T04:50:00+00:00,3.532,-1.212,3.408,11.194
2026-02-26T04:55:00+00:00,3.593,-1.21,3.448,11.2
2026-02-26T05:00:00+00:00,3.652,-1.146,3.489,11.198
2026-02-26T05:05:00+00:00,3.612,-1.125,3.434,11.116
2026-02-26T05:10:00+00:00,3.702,-1.167,3.53,11.182
2026-02-26T05:15:00+00:00,3.649,-1.168,3.5,11.2
2026-02-26T05:20:00+00:00,3.739,-1.124,3.561,11.2
2026-02-26T05:25:00+00:00,3.735,-1.082,3.558,11.157
2026-02-26T05:30:00+00:00,3.89,-1.136,3.678,11.23
2026-02-26T05:35:00+00:00,3.946,-1.15,3.734,11.211
2026-02-26T05:40:00+00:00,4.042,-1.14,3.872,11.26
2026-02-26T05:45:00+00:00,4.03,-1.148,3.882,11.253
2026-02-26T05:50:00+00:00,4.146,-1.132,3.988,11.236
2026-02-26T05:55:00+00:00,4.258,-1.114,4.104,11.3
2026-02-26T06:00:00+00:00,4.3,-1.131,4.116,11.286
2026-02-26T06:05:00+00:00,4.381,-1.104,4.238,11.195
2026-02-26T06:10:00+00:00,4.464,-1.068,4.409,11.344
2026-02-26T06:15:00+00:00,4.48,-1.014,4.435,11.223
2026-02-26T06:20:00+00:00,4.586,-1.013,4.542,11.283
2026-02-26T06:25:00+00:00,4.634,-1.004,4.583,11.202
2026-02-26T06:30:00+00:00,4.694,-0.986,4.636,11.194
2026-02-26T06:35:00+00:00,4.779,-0.968,4.737,11.195
2026-02-26T06:40:00+00:00,4.87,-0.994,4.842,11.2
2026-02-26T06:45:00+00:00,5.017,-1.053,4.983,11.182
2026-02-26T06:50:00+00:00,5.063,-0.935,4.987,11.191
2026-02-26T06:55:00+00:00,5.152,-0.944,5.098,11.2
2026-02-26T07:00:00+00:00,5.184,-0.954,5.129,11.189
2026-02-26T07:05:00+00:00,5.287,-0.969,5.226,11.177
2026-02-26T07:10:00+00:00,5.408,-0.974,5.304,11.174
2026-02-26T07:15:00+00:00,5.476,-0.986,5.342,11.156
2026-02-26T07:20:00+00:00,5.436,-0.952,5.345,11.2
2026-02-26T07:25:00+00:00,5.522,-0.822,5.408,11.164
2026-02-26T07:30:00+00:00,5.656,-0.88,5.509,11.196
2026-02-26T07:35:00+00:00,5.721,-0.883,5.55,11.2
2026-02-26T07:40:00+00:00,5.848,-0.842,5.738,11.262
2026-02-26T07:45:00+00:00,5.668,-0.856,5.656,11.31
2026-02-26T07:50:00+00:00,5.634,-0.852,5.634,11.294
2026-02-26T07:55:00+00:00,5.617,-0.822,5.568,11.266
2026-02-26T08:00:00+00:00,5.616,-0.833,5.579,11.2
2026-02-26T08:05:00+00:00,5.576,-0.842,5.582,11.202
2026-02-26T08:10:00+00:00,5.694,-0.839,5.64,11.204
2026-02-26T08:15:00+00:00,5.641,-0.836,5.584,11.231
2026-02-26T08:20:00+00:00,5.614,-0.831,5.586,11.216
2026-02-26T08:25:00+00:00,5.689,-0.814,5.601,11.198
2026-02-26T08:30:00+00:00,5.646,-0.808,5.582,11.198
2026-02-26T08:35:00+00:00,5.63,-0.843,5.626,11.22
2026-02-26T08:40:00+00:00,5.592,-0.84,5.554,11.24
2026-02-26T08:45:00+00:00,5.654,-0.838,5.61,11.2
2026-02-26T08:50:00+00:00,5.712,-0.835,5.662,11.195
2026-02-26T08:55:00+00:00,5.765,-0.846,5.678,11.138
2026-02-26T09:00:00+00:00,5.845,-0.807,5.768,11.171
2026-02-26T09:05:00+00:00,5.791,-0.812,5.785,11.2
2026-02-26T09:10:00+00:00,5.802,-0.81,5.804,11.2
2026-02-26T09:15:00+00:00,5.804,-0.789,5.804,11.184
2026-02-26T09:20:00+00:00,5.79,-0.793,5.796,11.176
2026-02-26T09:25:00+00:00,5.786,-0.767,5.766,11.194
2026-02-26T09:30:00+00:00,5.771,-0.776,5.751,11.2
2026-02-26T09:35:00+00:00,5.808,-0.778,5.781,11.2
2026-02-26T09:40:00+00:00,5.858,-0.794,5.817,11.2
2026-02-26T09:45:00+00:00,5.842,-0.814,5.835,11.2
2026-02-26T09:50:00+00:00,5.888,-0.809,5.854,11.202
2026-02-26T09:55:00+00:00,5.888,-0.801,5.868,11.2
2026-02-26T10:00:00+00:00,5.939,-0.818,5.9,11.194
2026-02-26T10:05:00+00:00,5.942,-0.776,5.926,11.144
2026-02-26T10:10:00+00:00,5.988,-0.776,5.985,11.157
