ValueDate,MVA,Volts
2026-02-25T12:50:00+00:00,2.049,5.55
2026-02-25T12:55:00+00:00,2.041,5.55
2026-02-25T13:00:00+00:00,2.098,5.55
2026-02-25T13:05:00+00:00,1.376,5.55
2026-02-25T13:10:00+00:00,1.12,5.55
2026-02-25T13:15:00+00:00,1.118,5.55
2026-02-25T13:20:00+00:00,1.1,5.55
2026-02-25T13:25:00+00:00,1.168,5.552
2026-02-25T13:30:00+00:00,1.267,5.592
2026-02-25T13:35:00+00:00,1.156,5.55
2026-02-25T13:40:00+00:00,1.176,5.554
2026-02-25T13:45:00+00:00,1.161,5.56
2026-02-25T13:50:00+00:00,1.213,5.564
2026-02-25T13:55:00+00:00,1.332,5.59
2026-02-25T14:00:00+00:00,1.304,5.6
2026-02-25T14:05:00+00:00,2.034,5.552
2026-02-25T14:10:00+00:00,2.09,5.55
2026-02-25T14:15:00+00:00,2.073,5.55
2026-02-25T14:20:00+00:00,2.074,5.55
2026-02-25T14:25:00+00:00,2.058,5.55
2026-02-25T14:30:00+00:00,2.062,5.55
2026-02-25T14:35:00+00:00,2.042,5.55
2026-02-25T14:40:00+00:00,2.073,5.55
2026-02-25T14:45:00+00:00,2.042,5.55
2026-02-25T14:50:00+00:00,2.022,5.552
2026-02-25T14:55:00+00:00,1.662,5.6
2026-02-25T15:00:00+00:00,1.995,5.552
2026-02-25T15:05:00+00:00,1.04,5.55
2026-02-25T15:10:00+00:00,1.045,5.55
2026-02-25T15:15:00+00:00,1.06,5.55
2026-02-25T15:20:00+00:00,1.074,5.578
2026-02-25T15:25:00+00:00,1.096,5.56
2026-02-25T15:30:00+00:00,1.114,5.513
2026-02-25T15:35:00+00:00,1.125,5.5
2026-02-25T15:40:00+00:00,1.136,5.5
2026-02-25T15:45:00+00:00,1.13,5.5
2026-02-25T15:50:00+00:00,1.138,5.5
2026-02-25T15:55:00+00:00,1.172,5.5
2026-02-25T16:00:00+00:00,1.192,5.5
2026-02-25T16:05:00+00:00,1.262,5.494
2026-02-25T16:10:00+00:00,1.237,5.55
2026-02-25T16:15:00+00:00,1.163,5.598
2026-02-25T16:20:00+00:00,1.201,5.6
2026-02-25T16:25:00+00:00,1.177,5.6
2026-02-25T16:30:00+00:00,1.082,5.567
2026-02-25T16:35:00+00:00,1.086,5.584
2026-02-25T16:40:00+00:00,1.327,5.55
2026-02-25T16:45:00+00:00,1.39,5.55
2026-02-25T16:50:00+00:00,1.447,5.55
2026-02-25T16:55:00+00:00,1.515,5.55
2026-02-25T17:00:00+00:00,1.518,5.556
2026-02-25T17:05:00+00:00,1.539,5.552
2026-02-25T17:10:00+00:00,1.548,5.568
2026-02-25T17:15:00+00:00,1.513,5.584
2026-02-25T17:20:00+00:00,1.554,5.565
2026-02-25T17:25:00+00:00,1.572,5.563
2026-02-25T17:30:00+00:00,1.594,5.572
2026-02-25T17:35:00+00:00,0.854,5.565
2026-02-25T17:40:00+00:00,0.828,5.572
2026-02-25T17:45:00+00:00,0.831,5.558
2026-02-25T17:50:00+00:00,0.784,5.55
2026-02-25T17:55:00+00:00,1.716,5.55
2026-02-25T18:00:00+00:00,1.714,5.55
2026-02-25T18:05:00+00:00,0.949,5.561
2026-02-25T18:10:00+00:00,1.769,5.55
2026-02-25T18:15:00+00:00,1.742,5.55
2026-02-25T18:20:00+00:00,1.763,5.55
2026-02-25T18:25:00+00:00,1.784,5.55
2026-02-25T18:30:00+00:00,1.75,5.557
2026-02-25T18:35:00+00:00,1.77,5.568
2026-02-25T18:40:00+00:00,1.776,5.586
2026-02-25T18:45:00+00:00,0.856,5.6
2026-02-25T18:50:00+00:00,0.707,5.6
2026-02-25T18:55:00+00:00,1.198,5.6
2026-02-25T19:00:00+00:00,2.2,5.601
2026-02-25T19:05:00+00:00,1.739,5.572
2026-02-25T19:10:00+00:00,1.751,5.55
2026-02-25T19:15:00+00:00,1.881,5.562
2026-02-25T19:20:00+00:00,2.717,5.55
2026-02-25T19:25:00+00:00,2.725,5.55
2026-02-25T19:30:00+00:00,2.666,5.552
2026-02-25T19:35:00+00:00,1.27,5.6
2026-02-25T19:40:00+00:00,1.19,5.6
2026-02-25T19:45:00+00:00,1.18,5.6
2026-02-25T19:50:00+00:00,1.14,5.554
2026-02-25T19:55:00+00:00,1.106,5.55
2026-02-25T20:00:00+00:00,1.091,5.55
2026-02-25T20:05:00+00:00,1.577,5.55
2026-02-25T20:10:00+00:00,1.556,5.573
2026-02-25T20:15:00+00:00,1.566,5.576
2026-02-25T20:20:00+00:00,2.478,5.55
2026-02-25T20:25:00+00:00,2.503,5.55
2026-02-25T20:30:00+00:00,2.494,5.554
2026-02-25T20:35:00+00:00,2.535,5.551
2026-02-25T20:40:00+00:00,2.538,5.55
2026-02-25T20:45:00+00:00,2.5,5.584
2026-02-25T20:50:00+00:00,2.495,5.59
2026-02-25T20:55:00+00:00,2.529,5.6
2026-02-25T21:00:00+00:00,2.49,5.6
2026-02-25T21:05:00+00:00,2.456,5.6
2026-02-25T21:10:00+00:00,1.42,5.624
2026-02-25T21:15:00+00:00,1.41,5.598
2026-02-25T21:20:00+00:00,1.42,5.55
2026-02-25T21:25:00+00:00,1.404,5.55
2026-02-25T21:30:00+00:00,1.356,5.55
2026-02-25T21:35:00+00:00,1.366,5.55
2026-02-25T21:40:00+00:00,1.344,5.55
2026-02-25T21:45:00+00:00,2.234,5.55
2026-02-25T21:50:00+00:00,1.33,5.566
2026-02-25T21:55:00+00:00,1.315,5.539
2026-02-25T22:00:00+00:00,1.307,5.55
2026-02-25T22:05:00+00:00,1.281,5.55
2026-02-25T22:10:00+00:00,1.258,5.55
2026-02-25T22:15:00+00:00,2.135,5.55
2026-02-25T22:20:00+00:00,1.219,5.55
2026-02-25T22:25:00+00:00,1.207,5.55
2026-02-25T22:30:00+00:00,2.09,5.55
2026-02-25T22:35:00+00:00,1.193,5.562
2026-02-25T22:40:00+00:00,1.175,5.568
2026-02-25T22:45:00+00:00,1.152,5.591
2026-02-25T22:50:00+00:00,1.131,5.6
2026-02-25T22:55:00+00:00,1.131,5.6
2026-02-25T23:00:00+00:00,1.105,5.6
2026-02-25T23:05:00+00:00,1.093,5.556
2026-02-25T23:10:00+00:00,1.081,5.55
2026-02-25T23:15:00+00:00,1.915,5.55
2026-02-25T23:20:00+00:00,1.062,5.574
2026-02-25T23:25:00+00:00,1.602,5.53
2026-02-25T23:30:00+00:00,1.394,5.55
2026-02-25T23:35:00+00:00,1.075,5.55
2026-02-25T23:40:00+00:00,1.776,5.517
2026-02-25T23:45:00+00:00,1.42,5.55
2026-02-25T23:50:00+00:00,1.427,5.55
2026-02-25T23:55:00+00:00,1.416,5.55
2026-02-26T00:00:00+00:00,1.217,5.565
2026-02-26T00:05:00+00:00,1.146,5.55
2026-02-26T00:10:00+00:00,1.191,5.522
2026-02-26T00:15:00+00:00,2.133,5.534
2026-02-26T00:20:00+00:00,1.878,5.564
2026-02-26T00:25:00+00:00,0.965,5.6
2026-02-26T00:30:00+00:00,1.59,5.6
2026-02-26T00:35:00+00:00,1.468,5.554
2026-02-26T00:40:00+00:00,1.255,5.55
2026-02-26T00:45:00+00:00,1.365,5.548
2026-02-26T00:50:00+00:00,2.288,5.518
2026-02-26T00:55:00+00:00,2.282,5.55
2026-02-26T01:00:00+00:00,2.266,5.55
2026-02-26T01:05:00+00:00,2.294,5.55
2026-02-26T01:10:00+00:00,2.288,5.55
2026-02-26T01:15:00+00:00,2.168,5.572
2026-02-26T01:20:00+00:00,1.235,5.602
2026-02-26T01:25:00+00:00,1.183,5.61
2026-02-26T01:30:00+00:00,1.129,5.64
2026-02-26T01:35:00+00:00,2.193,5.601
2026-02-26T01:40:00+00:00,2.256,5.6
2026-02-26T01:45:00+00:00,1.424,5.638
2026-02-26T01:50:00+00:00,1.384,5.638
2026-02-26T01:55:00+00:00,2.219,5.6
2026-02-26T02:00:00+00:00,2.206,5.614
2026-02-26T02:05:00+00:00,2.256,5.576
2026-02-26T02:10:00+00:00,2.238,5.586
2026-02-26T02:15:00+00:00,2.22,5.6
2026-02-26T02:20:00+00:00,2.212,5.6
2026-02-26T02:25:00+00:00,2.183,5.6
2026-02-26T02:30:00+00:00,2.14,5.6
2026-02-26T02:35:00+00:00,1.154,5.6
2026-02-26T02:40:00+00:00,1.133,5.634
2026-02-26T02:45:00+00:00,1.125,5.65
2026-02-26T02:50:00+00:00,1.694,5.621
2026-02-26T02:55:00+00:00,2.096,5.6
2026-02-26T03:00:00+00:00,2.095,5.6
2026-02-26T03:05:00+00:00,2.098,5.6
2026-02-26T03:10:00+00:00,2.091,5.6
2026-02-26T03:15:00+00:00,2.081,5.6
2026-02-26T03:20:00+00:00,2.091,5.6
2026-02-26T03:25:00+00:00,2.094,5.614
2026-02-26T03:30:00+00:00,2.092,5.624
2026-02-26T03:35:00+00:00,2.101,5.611
2026-02-26T03:40:00+00:00,2.09,5.618
2026-02-26T03:45:00+00:00,2.07,5.641
2026-02-26T03:50:00+00:00,2.068,5.65
2026-02-26T03:55:00+00:00,2.064,5.65
2026-02-26T04:00:00+00:00,2.052,5.65
2026-02-26T04:05:00+00:00,2.054,5.605
2026-02-26T04:10:00+00:00,2.058,5.6
2026-02-26T04:15:00+00:00,2.046,5.6
2026-02-26T04:20:00+00:00,2.052,5.6
2026-02-26T04:25:00+00:00,2.021,5.6
2026-02-26T04:30:00+00:00,2.008,5.6
2026-02-26T04:35:00+00:00,2.022,5.614
2026-02-26T04:40:00+00:00,2.037,5.61
2026-02-26T04:45:00+00:00,2.054,5.61
2026-02-26T04:50:00+00:00,2.054,5.63
2026-02-26T04:55:00+00:00,2.015,5.65
2026-02-26T05:00:00+00:00,1.988,5.64
2026-02-26T05:05:00+00:00,1.578,5.606
2026-02-26T05:10:00+00:00,1.558,5.6
2026-02-26T05:15:00+00:00,1.526,5.6
2026-02-26T05:20:00+00:00,1.37,5.6
2026-02-26T05:25:00+00:00,1.214,5.6
2026-02-26T05:30:00+00:00,1.269,5.6
2026-02-26T05:35:00+00:00,0.9,5.6
2026-02-26T05:40:00+00:00,0.924,5.6
2026-02-26T05:45:00+00:00,0.93,5.6
2026-02-26T05:50:00+00:00,0.916,5.6
2026-02-26T05:55:00+00:00,0.924,5.6
2026-02-26T06:00:00+00:00,1.388,5.556
2026-02-26T06:05:00+00:00,0.973,5.556
2026-02-26T06:10:00+00:00,1.019,5.588
2026-02-26T06:15:00+00:00,1.65,5.6
2026-02-26T06:20:00+00:00,1.7,5.6
2026-02-26T06:25:00+00:00,1.711,5.595
2026-02-26T06:30:00+00:00,1.679,5.594
2026-02-26T06:35:00+00:00,1.1,5.598
2026-02-26T06:40:00+00:00,1.175,5.556
2026-02-26T06:45:00+00:00,1.19,5.6
2026-02-26T06:50:00+00:00,1.206,5.6
2026-02-26T06:55:00+00:00,1.188,5.594
2026-02-26T07:00:00+00:00,1.256,5.553
2026-02-26T07:05:00+00:00,1.316,5.57
2026-02-26T07:10:00+00:00,1.256,5.55
2026-02-26T07:15:00+00:00,1.172,5.605
2026-02-26T07:20:00+00:00,1.162,5.59
2026-02-26T07:25:00+00:00,1.151,5.556
2026-02-26T07:30:00+00:00,1.052,5.552
2026-02-26T07:35:00+00:00,1.361,5.538
2026-02-26T07:40:00+00:00,1.326,5.54
2026-02-26T07:45:00+00:00,1.292,5.548
2026-02-26T07:50:00+00:00,1.306,5.548
2026-02-26T07:55:00+00:00,1.788,5.526
2026-02-26T08:00:00+00:00,1.32,5.522
2026-02-26T08:05:00+00:00,1.284,5.5
2026-02-26T08:10:00+00:00,1.32,5.506
2026-02-26T08:15:00+00:00,1.342,5.508
2026-02-26T08:20:00+00:00,1.336,5.502
2026-02-26T08:25:00+00:00,1.363,5.502
2026-02-26T08:30:00+00:00,1.344,5.501
2026-02-26T08:35:00+00:00,1.358,5.504
2026-02-26T08:40:00+00:00,1.387,5.5
2026-02-26T08:45:00+00:00,1.348,5.5
2026-02-26T08:50:00+00:00,1.344,5.5
2026-02-26T08:55:00+00:00,1.354,5.5
2026-02-26T09:00:00+00:00,1.316,5.532
2026-02-26T09:05:00+00:00,1.319,5.55
2026-02-26T09:10:00+00:00,1.338,5.55
2026-02-26T09:15:00+00:00,1.325,5.55
2026-02-26T09:20:00+00:00,1.306,5.557
2026-02-26T09:25:00+00:00,1.296,5.564
2026-02-26T09:30:00+00:00,1.275,5.6
2026-02-26T09:35:00+00:00,1.287,5.6
2026-02-26T09:40:00+00:00,1.317,5.6
2026-02-26T09:45:00+00:00,1.339,5.6
2026-02-26T09:50:00+00:00,1.316,5.6
2026-02-26T09:55:00+00:00,1.332,5.6
2026-02-26T10:00:00+00:00,1.37,5.6
2026-02-26T10:05:00+00:00,1.35,5.6
2026-02-26T10:10:00+00:00,1.768,5.577
2026-02-26T10:15:00+00:00,1.298,5.6
2026-02-26T10:20:00+00:00,1.895,5.596
2026-02-26T10:25:00+00:00,2.306,5.556
2026-02-26T10:30:00+00:00,2.262,5.555
2026-02-26T10:35:00+00:00,1.286,5.6
2026-02-26T10:40:00+00:00,1.293,5.6
2026-02-26T10:45:00+00:00,1.275,5.6
2026-02-26T10:50:00+00:00,1.77,5.575
2026-02-26T10:55:00+00:00,2.23,5.55
2026-02-26T11:00:00+00:00,2.262,5.553
2026-02-26T11:05:00+00:00,1.322,5.599
2026-02-26T11:10:00+00:00,1.313,5.6
2026-02-26T11:15:00+00:00,1.292,5.598
2026-02-26T11:20:00+00:00,1.316,5.6
2026-02-26T11:25:00+00:00,1.316,5.6
2026-02-26T11:30:00+00:00,2.22,5.554
2026-02-26T11:35:00+00:00,1.314,5.6
2026-02-26T11:40:00+00:00,1.322,5.6
2026-02-26T11:45:00+00:00,1.383,6.606
2026-02-26T11:50:00+00:00,1.688,10.668
2026-02-26T11:55:00+00:00,1.582,11.202
2026-02-26T12:00:00+00:00,1.252,11.25
2026-02-26T12:05:00+00:00,0.323,11.25
2026-02-26T12:10:00+00:00,1.167,11.174
2026-02-26T12:15:00+00:00,1.215,11.15
2026-02-26T12:20:00+00:00,1.26,11.15
2026-02-26T12:25:00+00:00,1.247,11.15
2026-02-26T12:30:00+00:00,1.28,11.15
2026-02-26T12:35:00+00:00,1.286,11.135
2026-02-26T12:40:00+00:00,1.292,11.086
2026-02-26T12:45:00+00:00,1.348,11.101
2026-02-26T12:50:00+00:00,1.798,11.083
2026-02-26T12:55:00+00:00,2.328,11.084
2026-02-26T13:00:00+00:00,2.343,11.124
2026-02-26T13:05:00+00:00,1.392,11.136
2026-02-26T13:10:00+00:00,1.99,11.151
2026-02-26T13:15:00+00:00,1.265,11.246
2026-02-26T13:20:00+00:00,1.166,11.233
2026-02-26T13:25:00+00:00,1.231,11.235
2026-02-26T13:30:00+00:00,1.111,11.171
2026-02-26T13:35:00+00:00,1.345,11.155
2026-02-26T13:40:00+00:00,1.352,11.15
2026-02-26T13:45:00+00:00,1.311,11.15
2026-02-26T13:50:00+00:00,1.294,11.15
2026-02-26T13:55:00+00:00,1.274,11.176
2026-02-26T14:00:00+00:00,1.286,11.184
2026-02-26T14:05:00+00:00,1.301,11.23
2026-02-26T14:10:00+00:00,1.3,11.25
2026-02-26T14:15:00+00:00,1.31,11.25
2026-02-26T14:20:00+00:00,1.305,11.25
2026-02-26T14:25:00+00:00,1.288,11.25
2026-02-26T14:30:00+00:00,1.281,11.248
2026-02-26T14:35:00+00:00,2.175,11.195
2026-02-26T14:40:00+00:00,2.262,11.187
2026-02-26T14:45:00+00:00,2.226,11.171
2026-02-26T14:50:00+00:00,2.266,11.169
2026-02-26T14:55:00+00:00,2.269,11.154
2026-02-26T15:00:00+00:00,2.176,11.242
2026-02-26T15:05:00+00:00,1.937,11.215
2026-02-26T15:10:00+00:00,1.318,11.162
2026-02-26T15:15:00+00:00,1.317,11.15
2026-02-26T15:20:00+00:00,1.338,11.168
2026-02-26T15:25:00+00:00,1.34,11.156
2026-02-26T15:30:00+00:00,1.348,11.146
2026-02-26T15:35:00+00:00,1.344,11.15
2026-02-26T15:40:00+00:00,1.373,11.15
2026-02-26T15:45:00+00:00,1.396,11.134
2026-02-26T15:50:00+00:00,1.42,11.062
2026-02-26T15:55:00+00:00,1.452,11.088
2026-02-26T16:00:00+00:00,1.459,11.106
2026-02-26T16:05:00+00:00,1.448,11.05
2026-02-26T16:10:00+00:00,1.427,11.061
2026-02-26T16:15:00+00:00,1.456,11.073
2026-02-26T16:20:00+00:00,1.484,11.052
2026-02-26T16:25:00+00:00,2.302,11.057
2026-02-26T16:30:00+00:00,1.484,11.139
2026-02-26T16:35:00+00:00,1.522,11.094
2026-02-26T16:40:00+00:00,1.543,11.07
2026-02-26T16:45:00+00:00,1.552,11.05
2026-02-26T16:50:00+00:00,1.593,11.016
2026-02-26T16:55:00+00:00,2.464,11.072
2026-02-26T17:00:00+00:00,2.519,11.15
2026-02-26T17:05:00+00:00,1.866,11.147
2026-02-26T17:10:00+00:00,1.86,11.151
2026-02-26T17:15:00+00:00,1.869,11.136
2026-02-26T17:20:00+00:00,1.93,11.094
2026-02-26T17:25:00+00:00,1.934,11.142
2026-02-26T17:30:00+00:00,1.702,11.15
2026-02-26T17:35:00+00:00,1.224,11.15
2026-02-26T17:40:00+00:00,1.686,11.15
2026-02-26T17:45:00+00:00,1.064,11.158
2026-02-26T17:50:00+00:00,0.657,11.213
2026-02-26T17:55:00+00:00,0.626,11.209
2026-02-26T18:00:00+00:00,0.564,11.246
2026-02-26T18:05:00+00:00,1.8,11.175
2026-02-26T18:10:00+00:00,1.844,11.15
2026-02-26T18:15:00+00:00,1.84,11.146
2026-02-26T18:20:00+00:00,1.846,11.117
2026-02-26T18:25:00+00:00,1.846,11.14
2026-02-26T18:30:00+00:00,1.792,11.15
2026-02-26T18:35:00+00:00,1.412,11.142
2026-02-26T18:40:00+00:00,1.834,11.146
2026-02-26T18:45:00+00:00,1.546,11.15
2026-02-26T18:50:00+00:00,0.657,11.15
2026-02-26T18:55:00+00:00,0.65,11.161
2026-02-26T19:00:00+00:00,0.708,11.168
2026-02-26T19:05:00+00:00,2.447,11.142
2026-02-26T19:10:00+00:00,2.76,11.061
2026-02-26T19:15:00+00:00,2.736,11.079
2026-02-26T19:20:00+00:00,2.73,11.119
2026-02-26T19:25:00+00:00,2.726,11.15
2026-02-26T19:30:00+00:00,2.633,11.205
2026-02-26T19:35:00+00:00,0.912,11.234
2026-02-26T19:40:00+00:00,0.836,11.219
2026-02-26T19:45:00+00:00,0.842,11.158
2026-02-26T19:50:00+00:00,0.869,11.13
2026-02-26T19:55:00+00:00,0.897,11.146
2026-02-26T20:00:00+00:00,0.845,11.15
2026-02-26T20:05:00+00:00,1.66,11.15
2026-02-26T20:10:00+00:00,1.638,11.162
2026-02-26T20:15:00+00:00,1.628,11.15
2026-02-26T20:20:00+00:00,0.832,11.15
2026-02-26T20:25:00+00:00,0.921,11.166
2026-02-26T20:30:00+00:00,1.038,11.175
2026-02-26T20:35:00+00:00,1.924,11.164
2026-02-26T20:40:00+00:00,1.61,11.17
2026-02-26T20:45:00+00:00,1.625,11.124
2026-02-26T20:50:00+00:00,1.594,11.134
2026-02-26T20:55:00+00:00,1.553,11.15
2026-02-26T21:00:00+00:00,1.526,11.156
2026-02-26T21:05:00+00:00,1.549,11.15
2026-02-26T21:10:00+00:00,2.454,11.156
2026-02-26T21:15:00+00:00,2.472,11.17
2026-02-26T21:20:00+00:00,2.056,11.182
2026-02-26T21:25:00+00:00,1.05,11.222
2026-02-26T21:30:00+00:00,1.429,11.15
2026-02-26T21:35:00+00:00,1.774,11.157
2026-02-26T21:40:00+00:00,1.423,11.248
2026-02-26T21:45:00+00:00,1.403,11.196
2026-02-26T21:50:00+00:00,1.406,11.093
2026-02-26T21:55:00+00:00,1.41,11.044
2026-02-26T22:00:00+00:00,1.39,11.052
2026-02-26T22:05:00+00:00,1.396,11.064
2026-02-26T22:10:00+00:00,1.475,11.132
2026-02-26T22:15:00+00:00,2.24,11.15
2026-02-26T22:20:00+00:00,2.271,11.15
2026-02-26T22:25:00+00:00,2.239,11.126
2026-02-26T22:30:00+00:00,2.206,11.13
