ValueDate,MVA,Volts
2026-02-25T03:40:00+00:00,1.801,11.2
2026-02-25T03:45:00+00:00,1.724,11.2
2026-02-25T03:50:00+00:00,1.641,11.2
2026-02-25T03:55:00+00:00,1.633,11.2
2026-02-25T04:00:00+00:00,1.694,11.2
2026-02-25T04:05:00+00:00,1.776,11.2
2026-02-25T04:10:00+00:00,1.756,11.2
2026-02-25T04:15:00+00:00,1.68,11.2
2026-02-25T04:20:00+00:00,1.713,11.2
2026-02-25T04:25:00+00:00,1.642,11.2
2026-02-25T04:30:00+00:00,1.714,11.2
2026-02-25T04:35:00+00:00,1.876,11.2
2026-02-25T04:40:00+00:00,1.88,11.2
2026-02-25T04:45:00+00:00,1.887,11.2
2026-02-25T04:50:00+00:00,1.902,11.2
2026-02-25T04:55:00+00:00,1.876,11.2
2026-02-25T05:00:00+00:00,1.882,11.2
2026-02-25T05:05:00+00:00,1.856,11.2
2026-02-25T05:10:00+00:00,1.828,11.182
2026-02-25T05:15:00+00:00,1.798,11.196
2026-02-25T05:20:00+00:00,1.886,11.194
2026-02-25T05:25:00+00:00,1.856,11.169
2026-02-25T05:30:00+00:00,1.85,11.125
2026-02-25T05:35:00+00:00,1.845,11.114
2026-02-25T05:40:00+00:00,1.918,11.1
2026-02-25T05:45:00+00:00,1.963,11.1
2026-02-25T05:50:00+00:00,1.994,11.1
2026-02-25T05:55:00+00:00,2.017,11.1
2026-02-25T06:00:00+00:00,2.12,11.1
2026-02-25T06:05:00+00:00,2.043,11.068
2026-02-25T06:10:00+00:00,2.19,11.029
2026-02-25T06:15:00+00:00,2.208,11.067
2026-02-25T06:20:00+00:00,2.108,11.038
2026-02-25T06:25:00+00:00,2.137,11.05
2026-02-25T06:30:00+00:00,2.144,11.098
2026-02-25T06:35:00+00:00,2.231,11.098
2026-02-25T06:40:00+00:00,2.152,11.098
2026-02-25T06:45:00+00:00,2.29,11.038
2026-02-25T06:50:00+00:00,2.23,11.049
2026-02-25T06:55:00+00:00,2.272,11.1
2026-02-25T07:00:00+00:00,2.311,11.1
2026-02-25T07:05:00+00:00,2.318,11.094
2026-02-25T07:10:00+00:00,2.402,11.006
2026-02-25T07:15:00+00:00,2.454,11.083
2026-02-25T07:20:00+00:00,2.504,11.061
2026-02-25T07:25:00+00:00,2.571,11.1
2026-02-25T07:30:00+00:00,2.727,11.1
2026-02-25T07:35:00+00:00,2.82,11.1
2026-02-25T07:40:00+00:00,2.859,11.1
2026-02-25T07:45:00+00:00,2.934,11.078
2026-02-25T07:50:00+00:00,3.035,11.062
2026-02-25T07:55:00+00:00,3.064,11.036
2026-02-25T08:00:00+00:00,3.109,11.047
2026-02-25T08:05:00+00:00,3.068,11.114
2026-02-25T08:10:00+00:00,3.058,11.1
2026-02-25T08:15:00+00:00,3.113,11.145
2026-02-25T08:20:00+00:00,3.146,11.189
2026-02-25T08:25:00+00:00,3.194,11.186
2026-02-25T08:30:00+00:00,3.173,11.2
2026-02-25T08:35:00+00:00,3.168,11.187
2026-02-25T08:40:00+00:00,3.051,11.2
2026-02-25T08:45:00+00:00,3.066,11.196
2026-02-25T08:50:00+00:00,3.002,11.2
2026-02-25T08:55:00+00:00,2.996,11.134
2026-02-25T09:00:00+00:00,3.156,11.04
2026-02-25T09:05:00+00:00,3.068,11.09
2026-02-25T09:10:00+00:00,2.994,11.098
2026-02-25T09:15:00+00:00,2.971,11.1
2026-02-25T09:20:00+00:00,2.901,11.1
2026-02-25T09:25:00+00:00,3.039,11.093
2026-02-25T09:30:00+00:00,2.915,11.1
2026-02-25T09:35:00+00:00,2.829,11.1
2026-02-25T09:40:00+00:00,2.835,11.1
2026-02-25T09:45:00+00:00,2.772,11.1
2026-02-25T09:50:00+00:00,2.77,11.1
2026-02-25T09:55:00+00:00,2.781,11.1
2026-02-25T10:00:00+00:00,2.722,11.1
2026-02-25T10:05:00+00:00,2.555,11.1
2026-02-25T10:10:00+00:00,2.708,11.1
2026-02-25T10:15:00+00:00,2.59,11.104
2026-02-25T10:20:00+00:00,2.667,11.103
2026-02-25T10:25:00+00:00,2.69,11.106
2026-02-25T10:30:00+00:00,2.508,11.106
2026-02-25T10:35:00+00:00,2.862,11.134
2026-02-25T10:40:00+00:00,2.91,11.1
2026-02-25T10:45:00+00:00,2.809,11.102
2026-02-25T10:50:00+00:00,2.58,11.126
2026-02-25T10:55:00+00:00,2.576,11.2
2026-02-25T11:00:00+00:00,2.476,11.2
2026-02-25T11:05:00+00:00,2.183,11.2
2026-02-25T11:10:00+00:00,2.17,11.186
2026-02-25T11:15:00+00:00,2.123,11.2
2026-02-25T11:20:00+00:00,2.068,11.196
2026-02-25T11:25:00+00:00,2.416,11.2
2026-02-25T11:30:00+00:00,2.168,11.2
2026-02-25T11:35:00+00:00,2.433,11.2
2026-02-25T11:40:00+00:00,2.522,11.2
2026-02-25T11:45:00+00:00,2.609,11.2
2026-02-25T11:50:00+00:00,2.518,11.2
2026-02-25T11:55:00+00:00,2.474,11.2
2026-02-25T12:00:00+00:00,2.255,11.2
2026-02-25T12:05:00+00:00,2.044,11.2
2026-02-25T12:10:00+00:00,2.318,11.2
2026-02-25T12:15:00+00:00,2.505,11.2
2026-02-25T12:20:00+00:00,2.056,11.209
2026-02-25T12:25:00+00:00,2.306,11.21
2026-02-25T12:30:00+00:00,2.176,11.214
2026-02-25T12:35:00+00:00,2.214,11.22
2026-02-25T12:40:00+00:00,2.499,11.226
2026-02-25T12:45:00+00:00,2.348,11.23
2026-02-25T12:50:00+00:00,2.198,11.23
2026-02-25T12:55:00+00:00,2.19,11.224
2026-02-25T13:00:00+00:00,2.313,11.282
2026-02-25T13:05:00+00:00,2.458,11.203
2026-02-25T13:10:00+00:00,2.256,11.191
2026-02-25T13:15:00+00:00,2.236,11.189
2026-02-25T13:20:00+00:00,2.296,11.189
2026-02-25T13:25:00+00:00,2.327,11.2
2026-02-25T13:30:00+00:00,2.352,11.2
2026-02-25T13:35:00+00:00,2.298,11.2
2026-02-25T13:40:00+00:00,2.328,11.2
2026-02-25T13:45:00+00:00,2.328,11.195
2026-02-25T13:50:00+00:00,2.311,11.2
2026-02-25T13:55:00+00:00,1.996,11.167
2026-02-25T14:00:00+00:00,2.09,11.1
2026-02-25T14:05:00+00:00,2.255,11.1
2026-02-25T14:10:00+00:00,2.508,11.1
2026-02-25T14:15:00+00:00,2.331,11.1
2026-02-25T14:20:00+00:00,2.358,11.1
2026-02-25T14:25:00+00:00,2.384,11.1
2026-02-25T14:30:00+00:00,2.426,11.1
2026-02-25T14:35:00+00:00,2.443,11.1
2026-02-25T14:40:00+00:00,2.466,11.1
2026-02-25T14:45:00+00:00,2.218,11.1
2026-02-25T14:50:00+00:00,2.168,11.106
2026-02-25T14:55:00+00:00,2.12,11.108
2026-02-25T15:00:00+00:00,2.48,11.1
2026-02-25T15:05:00+00:00,2.536,11.1
2026-02-25T15:10:00+00:00,2.457,11.173
2026-02-25T15:15:00+00:00,2.414,11.1
2026-02-25T15:20:00+00:00,2.438,11.1
2026-02-25T15:25:00+00:00,2.41,11.1
2026-02-25T15:30:00+00:00,2.635,11.1
2026-02-25T15:35:00+00:00,2.634,11.1
2026-02-25T15:40:00+00:00,2.685,11.1
2026-02-25T15:45:00+00:00,2.592,11.1
2026-02-25T15:50:00+00:00,2.67,11.1
2026-02-25T15:55:00+00:00,2.509,11.105
2026-02-25T16:00:00+00:00,2.432,11.2
2026-02-25T16:05:00+00:00,2.428,11.194
2026-02-25T16:10:00+00:00,2.564,11.138
2026-02-25T16:15:00+00:00,2.484,11.117
2026-02-25T16:20:00+00:00,2.51,11.156
2026-02-25T16:25:00+00:00,2.404,11.105
2026-02-25T16:30:00+00:00,2.323,11.1
2026-02-25T16:35:00+00:00,2.407,11.1
2026-02-25T16:40:00+00:00,2.44,11.1
2026-02-25T16:45:00+00:00,2.624,11.096
2026-02-25T16:50:00+00:00,2.716,11.1
2026-02-25T16:55:00+00:00,2.79,11.057
2026-02-25T17:00:00+00:00,2.623,11.064
2026-02-25T17:05:00+00:00,2.348,11.012
2026-02-25T17:10:00+00:00,2.612,11.162
2026-02-25T17:15:00+00:00,2.488,11.192
2026-02-25T17:20:00+00:00,2.694,11.128
2026-02-25T17:25:00+00:00,2.872,11.113
2026-02-25T17:30:00+00:00,2.902,11.103
2026-02-25T17:35:00+00:00,2.79,11.114
2026-02-25T17:40:00+00:00,2.848,11.223
2026-02-25T17:45:00+00:00,2.821,11.21
2026-02-25T17:50:00+00:00,2.829,11.2
2026-02-25T17:55:00+00:00,2.71,11.205
2026-02-25T18:00:00+00:00,2.634,11.215
2026-02-25T18:05:00+00:00,2.729,11.26
2026-02-25T18:10:00+00:00,2.834,11.263
2026-02-25T18:15:00+00:00,2.788,11.216
2026-02-25T18:20:00+00:00,2.84,11.212
2026-02-25T18:25:00+00:00,2.854,11.232
2026-02-25T18:30:00+00:00,2.862,11.268
2026-02-25T18:35:00+00:00,2.931,11.272
2026-02-25T18:40:00+00:00,2.766,11.294
2026-02-25T18:45:00+00:00,2.663,11.243
2026-02-25T18:50:00+00:00,2.786,11.2
2026-02-25T18:55:00+00:00,2.828,11.2
2026-02-25T19:00:00+00:00,2.902,11.219
2026-02-25T19:05:00+00:00,2.932,11.154
2026-02-25T19:10:00+00:00,2.976,11.1
2026-02-25T19:15:00+00:00,2.926,11.126
2026-02-25T19:20:00+00:00,3.016,11.11
2026-02-25T19:25:00+00:00,3.052,11.118
2026-02-25T19:30:00+00:00,2.922,11.176
2026-02-25T19:35:00+00:00,2.893,11.188
2026-02-25T19:40:00+00:00,2.783,11.19
2026-02-25T19:45:00+00:00,2.796,11.194
2026-02-25T19:50:00+00:00,2.852,11.178
2026-02-25T19:55:00+00:00,2.827,11.174
2026-02-25T20:00:00+00:00,2.876,11.129
2026-02-25T20:05:00+00:00,2.871,11.109
2026-02-25T20:10:00+00:00,2.92,11.1
2026-02-25T20:15:00+00:00,2.87,11.103
2026-02-25T20:20:00+00:00,2.862,11.162
2026-02-25T20:25:00+00:00,2.738,11.2
2026-02-25T20:30:00+00:00,2.736,11.194
2026-02-25T20:35:00+00:00,2.669,11.2
2026-02-25T20:40:00+00:00,2.552,11.2
2026-02-25T20:45:00+00:00,2.5,11.2
2026-02-25T20:50:00+00:00,2.438,11.2
2026-02-25T20:55:00+00:00,2.472,11.2
2026-02-25T21:00:00+00:00,2.402,11.241
2026-02-25T21:05:00+00:00,2.388,11.292
2026-02-25T21:10:00+00:00,2.304,11.298
2026-02-25T21:15:00+00:00,2.248,11.244
2026-02-25T21:20:00+00:00,2.043,11.227
2026-02-25T21:25:00+00:00,2.005,11.2
2026-02-25T21:30:00+00:00,2.012,11.156
2026-02-25T21:35:00+00:00,1.902,11.112
2026-02-25T21:40:00+00:00,1.679,11.198
2026-02-25T21:45:00+00:00,1.46,11.2
2026-02-25T21:50:00+00:00,1.648,11.186
2026-02-25T21:55:00+00:00,1.538,11.144
2026-02-25T22:00:00+00:00,1.438,11.115
2026-02-25T22:05:00+00:00,1.694,11.19
2026-02-25T22:10:00+00:00,1.676,11.2
2026-02-25T22:15:00+00:00,1.74,11.2
2026-02-25T22:20:00+00:00,1.618,11.2
2026-02-25T22:25:00+00:00,1.592,11.2
2026-02-25T22:30:00+00:00,1.468,11.2
2026-02-25T22:35:00+00:00,1.736,11.2
2026-02-25T22:40:00+00:00,1.674,11.2
2026-02-25T22:45:00+00:00,1.48,11.194
2026-02-25T22:50:00+00:00,1.386,11.102
2026-02-25T22:55:00+00:00,1.462,11.102
2026-02-25T23:00:00+00:00,1.56,11.12
2026-02-25T23:05:00+00:00,1.61,11.114
2026-02-25T23:10:00+00:00,1.543,11.151
2026-02-25T23:15:00+00:00,1.541,11.192
2026-02-25T23:20:00+00:00,1.582,11.2
2026-02-25T23:25:00+00:00,1.638,11.2
2026-02-25T23:30:00+00:00,1.662,11.2
2026-02-25T23:35:00+00:00,1.678,11.2
2026-02-25T23:40:00+00:00,1.756,11.2
2026-02-25T23:45:00+00:00,1.699,11.2
2026-02-25T23:50:00+00:00,1.662,11.2
2026-02-25T23:55:00+00:00,1.678,11.2
2026-02-26T00:00:00+00:00,1.684,11.2
2026-02-26T00:05:00+00:00,1.696,11.2
2026-02-26T00:10:00+00:00,1.692,11.2
2026-02-26T00:15:00+00:00,1.694,11.2
2026-02-26T00:20:00+00:00,1.586,11.2
2026-02-26T00:25:00+00:00,1.482,11.2
2026-02-26T00:30:00+00:00,1.616,11.2
2026-02-26T00:35:00+00:00,1.557,11.198
2026-02-26T00:40:00+00:00,1.706,11.142
2026-02-26T00:45:00+00:00,1.699,11.144
2026-02-26T00:50:00+00:00,1.733,11.138
2026-02-26T00:55:00+00:00,1.587,11.197
2026-02-26T01:00:00+00:00,1.686,11.191
2026-02-26T01:05:00+00:00,1.78,11.196
2026-02-26T01:10:00+00:00,1.832,11.189
2026-02-26T01:15:00+00:00,1.918,11.197
2026-02-26T01:20:00+00:00,1.937,11.2
2026-02-26T01:25:00+00:00,1.852,11.2
2026-02-26T01:30:00+00:00,1.835,11.2
2026-02-26T01:35:00+00:00,1.868,11.2
2026-02-26T01:40:00+00:00,1.887,11.2
2026-02-26T01:45:00+00:00,1.82,11.2
2026-02-26T01:50:00+00:00,1.89,11.2
2026-02-26T01:55:00+00:00,1.902,11.2
2026-02-26T02:00:00+00:00,1.846,11.202
2026-02-26T02:05:00+00:00,1.854,11.2
2026-02-26T02:10:00+00:00,1.732,11.2
2026-02-26T02:15:00+00:00,1.808,11.2
2026-02-26T02:20:00+00:00,1.809,11.2
2026-02-26T02:25:00+00:00,1.913,11.2
2026-02-26T02:30:00+00:00,1.892,11.202
2026-02-26T02:35:00+00:00,1.918,11.2
2026-02-26T02:40:00+00:00,1.799,11.237
2026-02-26T02:45:00+00:00,1.894,11.206
2026-02-26T02:50:00+00:00,1.839,11.254
2026-02-26T02:55:00+00:00,1.742,11.2
2026-02-26T03:00:00+00:00,1.748,11.2
2026-02-26T03:05:00+00:00,1.69,11.2
2026-02-26T03:10:00+00:00,1.774,11.185
2026-02-26T03:15:00+00:00,1.814,11.2
2026-02-26T03:20:00+00:00,1.874,11.2
2026-02-26T03:25:00+00:00,1.863,11.2
2026-02-26T03:30:00+00:00,1.865,11.2
2026-02-26T03:35:00+00:00,1.888,11.2
2026-02-26T03:40:00+00:00,1.852,11.2
2026-02-26T03:45:00+00:00,1.848,11.2
2026-02-26T03:50:00+00:00,1.715,11.2
2026-02-26T03:55:00+00:00,1.751,11.2
2026-02-26T04:00:00+00:00,1.687,11.2
2026-02-26T04:05:00+00:00,1.682,11.2
2026-02-26T04:10:00+00:00,1.79,11.2
2026-02-26T04:15:00+00:00,1.692,11.2
2026-02-26T04:20:00+00:00,1.612,11.2
2026-02-26T04:25:00+00:00,1.673,11.2
2026-02-26T04:30:00+00:00,1.551,11.2
2026-02-26T04:35:00+00:00,1.736,11.2
2026-02-26T04:40:00+00:00,1.726,11.171
2026-02-26T04:45:00+00:00,1.653,11.196
2026-02-26T04:50:00+00:00,1.622,11.186
2026-02-26T04:55:00+00:00,1.597,11.155
2026-02-26T05:00:00+00:00,1.548,11.141
2026-02-26T05:05:00+00:00,1.659,11.1
2026-02-26T05:10:00+00:00,1.664,11.1
2026-02-26T05:15:00+00:00,1.707,11.1
2026-02-26T05:20:00+00:00,1.738,11.1
2026-02-26T05:25:00+00:00,1.678,11.1
2026-02-26T05:30:00+00:00,1.703,11.1
2026-02-26T05:35:00+00:00,1.668,11.1
2026-02-26T05:40:00+00:00,1.732,11.1
2026-02-26T05:45:00+00:00,1.72,11.1
2026-02-26T05:50:00+00:00,1.825,11.1
2026-02-26T05:55:00+00:00,1.884,11.06
2026-02-26T06:00:00+00:00,1.916,11.02
2026-02-26T06:05:00+00:00,2.09,11.014
2026-02-26T06:10:00+00:00,2.134,11.024
2026-02-26T06:15:00+00:00,2.115,11.012
2026-02-26T06:20:00+00:00,2.17,11.029
2026-02-26T06:25:00+00:00,2.181,11.008
2026-02-26T06:30:00+00:00,2.15,11.002
2026-02-26T06:35:00+00:00,2.217,11.072
2026-02-26T06:40:00+00:00,2.35,11.188
2026-02-26T06:45:00+00:00,2.386,11.2
2026-02-26T06:50:00+00:00,2.406,11.166
2026-02-26T06:55:00+00:00,2.463,11.136
2026-02-26T07:00:00+00:00,2.44,11.102
2026-02-26T07:05:00+00:00,2.403,11.1
2026-02-26T07:10:00+00:00,2.368,11.085
2026-02-26T07:15:00+00:00,2.463,11.142
2026-02-26T07:20:00+00:00,2.47,11.217
2026-02-26T07:25:00+00:00,2.466,11.206
2026-02-26T07:30:00+00:00,2.612,11.2
2026-02-26T07:35:00+00:00,2.663,11.195
2026-02-26T07:40:00+00:00,2.684,11.194
2026-02-26T07:45:00+00:00,2.782,11.157
2026-02-26T07:50:00+00:00,2.759,11.176
2026-02-26T07:55:00+00:00,2.762,11.2
2026-02-26T08:00:00+00:00,2.79,11.148
2026-02-26T08:05:00+00:00,2.746,11.106
2026-02-26T08:10:00+00:00,2.753,11.174
2026-02-26T08:15:00+00:00,2.78,11.194
2026-02-26T08:20:00+00:00,2.774,11.146
2026-02-26T08:25:00+00:00,2.803,11.1
2026-02-26T08:30:00+00:00,2.794,11.11
2026-02-26T08:35:00+00:00,2.482,11.11
2026-02-26T08:40:00+00:00,2.714,11.1
2026-02-26T08:45:00+00:00,2.711,11.1
2026-02-26T08:50:00+00:00,2.702,11.091
2026-02-26T08:55:00+00:00,2.718,11.1
2026-02-26T09:00:00+00:00,2.754,11.097
2026-02-26T09:05:00+00:00,2.686,11.1
2026-02-26T09:10:00+00:00,2.452,11.1
2026-02-26T09:15:00+00:00,2.412,11.1
2026-02-26T09:20:00+00:00,2.605,11.1
2026-02-26T09:25:00+00:00,2.597,11.1
2026-02-26T09:30:00+00:00,2.368,11.1
2026-02-26T09:35:00+00:00,2.252,11.1
2026-02-26T09:40:00+00:00,2.401,11.1
2026-02-26T09:45:00+00:00,2.572,11.111
2026-02-26T09:50:00+00:00,2.732,11.1
2026-02-26T09:55:00+00:00,2.46,11.1
2026-02-26T10:00:00+00:00,2.788,11.1
2026-02-26T10:05:00+00:00,2.676,11.105
2026-02-26T10:10:00+00:00,2.586,11.112
2026-02-26T10:15:00+00:00,2.652,11.126
2026-02-26T10:20:00+00:00,2.689,11.1
2026-02-26T10:25:00+00:00,2.787,11.1
2026-02-26T10:30:00+00:00,2.685,11.1
2026-02-26T10:35:00+00:00,2.664,11.1
2026-02-26T10:40:00+00:00,2.755,11.097
2026-02-26T10:45:00+00:00,3.278,11.1
2026-02-26T10:50:00+00:00,2.696,11.1
2026-02-26T10:55:00+00:00,2.532,11.102
2026-02-26T11:00:00+00:00,2.36,11.152
2026-02-26T11:05:00+00:00,2.236,11.194
2026-02-26T11:10:00+00:00,2.344,11.2
2026-02-26T11:15:00+00:00,2.151,11.141
2026-02-26T11:20:00+00:00,2.109,11.146
2026-02-26T11:25:00+00:00,2.133,11.154
2026-02-26T11:30:00+00:00,2.338,11.108
2026-02-26T11:35:00+00:00,2.387,11.145
2026-02-26T11:40:00+00:00,2.142,11.162
2026-02-26T11:45:00+00:00,2.046,11.2
2026-02-26T11:50:00+00:00,2.148,11.2
2026-02-26T11:55:00+00:00,2.16,11.196
2026-02-26T12:00:00+00:00,2.337,11.2
2026-02-26T12:05:00+00:00,2.34,11.14
2026-02-26T12:10:00+00:00,2.46,11.111
2026-02-26T12:15:00+00:00,2.23,11.106
2026-02-26T12:20:00+00:00,2.154,11.1
2026-02-26T12:25:00+00:00,2.068,11.102
2026-02-26T12:30:00+00:00,2.354,11.1
2026-02-26T12:35:00+00:00,2.191,11.103
2026-02-26T12:40:00+00:00,2.194,11.1
2026-02-26T12:45:00+00:00,2.24,11.11
2026-02-26T12:50:00+00:00,2.146,11.102
2026-02-26T12:55:00+00:00,2.212,11.1
2026-02-26T13:00:00+00:00,2.301,11.134
2026-02-26T13:05:00+00:00,2.078,11.1
2026-02-26T13:10:00+00:00,2.373,11.102
2026-02-26T13:15:00+00:00,2.112,11.14
2026-02-26T13:20:00+00:00,2.274,11.1
2026-02-26T13:25:00+00:00,2.278,11.102
2026-02-26T13:30:00+00:00,2.06,11.113
2026-02-26T13:35:00+00:00,2.015,11.112
2026-02-26T13:40:00+00:00,2.288,11.1
2026-02-26T13:45:00+00:00,2.189,11.104
2026-02-26T13:50:00+00:00,2.3,11.1
2026-02-26T13:55:00+00:00,2.265,11.1
2026-02-26T14:00:00+00:00,2.257,11.1
2026-02-26T14:05:00+00:00,2.32,11.117
2026-02-26T14:10:00+00:00,2.19,11.18
2026-02-26T14:15:00+00:00,2.301,11.112
2026-02-26T14:20:00+00:00,2.015,11.15
2026-02-26T14:25:00+00:00,2.042,11.193
2026-02-26T14:30:00+00:00,1.97,11.186
2026-02-26T14:35:00+00:00,1.986,11.117
2026-02-26T14:40:00+00:00,2.23,11.121
2026-02-26T14:45:00+00:00,2.177,11.148
2026-02-26T14:50:00+00:00,2.252,11.134
2026-02-26T14:55:00+00:00,2.416,11.108
2026-02-26T15:00:00+00:00,2.468,11.148
2026-02-26T15:05:00+00:00,2.302,11.194
2026-02-26T15:10:00+00:00,2.064,11.2
2026-02-26T15:15:00+00:00,2.157,11.2
2026-02-26T15:20:00+00:00,2.078,11.23
2026-02-26T15:25:00+00:00,2.3,11.208
2026-02-26T15:30:00+00:00,2.236,11.205
2026-02-26T15:35:00+00:00,2.288,11.2
2026-02-26T15:40:00+00:00,2.348,11.2
2026-02-26T15:45:00+00:00,2.6,11.164
2026-02-26T15:50:00+00:00,2.626,11.14
2026-02-26T15:55:00+00:00,2.482,11.186
2026-02-26T16:00:00+00:00,2.612,11.182
2026-02-26T16:05:00+00:00,2.341,11.235
2026-02-26T16:10:00+00:00,2.176,11.278
2026-02-26T16:15:00+00:00,2.08,11.171
2026-02-26T16:20:00+00:00,2.215,11.087
2026-02-26T16:25:00+00:00,2.194,11.067
2026-02-26T16:30:00+00:00,2.182,11.1
2026-02-26T16:35:00+00:00,2.352,11.1
2026-02-26T16:40:00+00:00,2.546,11.099
2026-02-26T16:45:00+00:00,2.522,11.024
2026-02-26T16:50:00+00:00,2.389,11.006
2026-02-26T16:55:00+00:00,2.243,11.0
2026-02-26T17:00:00+00:00,2.426,11.002
2026-02-26T17:05:00+00:00,2.58,11.048
2026-02-26T17:10:00+00:00,2.506,11.092
2026-02-26T17:15:00+00:00,2.152,11.052
2026-02-26T17:20:00+00:00,2.055,11.11
2026-02-26T17:25:00+00:00,2.128,11.19
2026-02-26T17:30:00+00:00,2.356,11.191
2026-02-26T17:35:00+00:00,2.356,11.168
2026-02-26T17:40:00+00:00,2.373,11.172
2026-02-26T17:45:00+00:00,2.359,11.2
2026-02-26T17:50:00+00:00,2.201,11.247
2026-02-26T17:55:00+00:00,2.466,11.23
2026-02-26T18:00:00+00:00,2.376,11.282
2026-02-26T18:05:00+00:00,2.451,11.284
2026-02-26T18:10:00+00:00,2.188,11.202
2026-02-26T18:15:00+00:00,2.275,11.2
2026-02-26T18:20:00+00:00,2.198,11.196
2026-02-26T18:25:00+00:00,2.232,11.2
2026-02-26T18:30:00+00:00,2.259,11.2
2026-02-26T18:35:00+00:00,2.58,11.2
2026-02-26T18:40:00+00:00,2.636,11.2
2026-02-26T18:45:00+00:00,2.501,11.207
2026-02-26T18:50:00+00:00,2.572,11.222
2026-02-26T18:55:00+00:00,2.372,11.244
2026-02-26T19:00:00+00:00,2.292,11.231
2026-02-26T19:05:00+00:00,2.282,11.068
2026-02-26T19:10:00+00:00,2.508,11.102
2026-02-26T19:15:00+00:00,2.249,11.116
2026-02-26T19:20:00+00:00,2.404,11.186
2026-02-26T19:25:00+00:00,2.657,11.2
2026-02-26T19:30:00+00:00,2.613,11.2
2026-02-26T19:35:00+00:00,2.587,11.27
2026-02-26T19:40:00+00:00,2.669,11.2
2026-02-26T19:45:00+00:00,2.488,11.2
2026-02-26T19:50:00+00:00,2.534,11.164
2026-02-26T19:55:00+00:00,2.381,11.181
2026-02-26T20:00:00+00:00,2.282,11.2
2026-02-26T20:05:00+00:00,2.338,11.2
2026-02-26T20:10:00+00:00,2.331,11.19
2026-02-26T20:15:00+00:00,2.368,11.196
2026-02-26T20:20:00+00:00,2.118,11.2
2026-02-26T20:25:00+00:00,2.216,11.198
2026-02-26T20:30:00+00:00,2.208,11.2
2026-02-26T20:35:00+00:00,2.127,11.2
2026-02-26T20:40:00+00:00,2.164,11.2
2026-02-26T20:45:00+00:00,2.196,11.188
2026-02-26T20:50:00+00:00,2.302,11.137
2026-02-26T20:55:00+00:00,2.239,11.128
2026-02-26T21:00:00+00:00,2.212,11.187
2026-02-26T21:05:00+00:00,2.164,11.2
2026-02-26T21:10:00+00:00,1.991,11.134
2026-02-26T21:15:00+00:00,1.972,11.102
2026-02-26T21:20:00+00:00,1.957,11.12
2026-02-26T21:25:00+00:00,1.942,11.162
2026-02-26T21:30:00+00:00,2.16,11.128
2026-02-26T21:35:00+00:00,2.164,11.176
2026-02-26T21:40:00+00:00,1.971,11.2
2026-02-26T21:45:00+00:00,2.165,11.2
2026-02-26T21:50:00+00:00,2.149,11.193
2026-02-26T21:55:00+00:00,1.986,11.129
2026-02-26T22:00:00+00:00,1.974,11.142
2026-02-26T22:05:00+00:00,2.084,11.2
2026-02-26T22:10:00+00:00,2.006,11.2
2026-02-26T22:15:00+00:00,1.989,11.211
2026-02-26T22:20:00+00:00,1.954,11.229
2026-02-26T22:25:00+00:00,1.972,11.242
2026-02-26T22:30:00+00:00,1.916,11.171
